Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Convertible Note - Hiringboss Holdings,https://www.crunchbase.com/funding_round/hiring-boss-convertible-note--0276fe21,"CRM, Human Resources, Information Technology, Recruiting, Software","Singapore, Central Region, Singapore, Asia",Convertible Note,2000000,USD,2000000,2015-10-12,Hiringboss Holdings,https://www.crunchbase.com/organization/hiring-boss,https://hrboss.com/,,,,"Bernie Schiemer, Pacific & Orient Berhad",HRBoss is Asia's leading provider of data-driven software for both corporate HR and recruitment agencies.,,No,$1M to $10M,12600000,USD,12600000,Early Stage Venture,4,Pacific & Orient Berhad,2,,"251,667"
Seed Round - Xamun,https://www.crunchbase.com/funding_round/xamun-seed--81711e94,"Artificial Intelligence (AI), Developer Platform, Developer Tools, Machine Learning, SaaS, Software, Software Engineering","Pasig, Rizal, Philippines, Asia",Seed,650000,USD,650000,2021-12-01,Xamun,https://www.crunchbase.com/organization/xamun,http://www.xamun.com,,,,,Automated software development platform powered by AI to launch your mobile or web apps 10X faster.,Seed,Yes,$1M to $10M,650000,USD,650000,Seed,1,,,,"251,740"
Series A - EyeTech Digital Systems,https://www.crunchbase.com/funding_round/eyetech-digital-systems-series-a--1e5a425e,"Artificial Intelligence (AI), Assistive Technology, Augmented Reality, Hardware, Health Care, Information and Communications Technology (ICT), Software, Software Engineering","Tempe, Arizona, United States, North America",Series A,4000000,USD,4000000,2017-06-22,EyeTech Digital Systems,https://www.crunchbase.com/organization/eyetech-digital-systems,https://www.eyetechds.com/,,,,Finaventures,EyeTech is the Health AI leader with its FDA Reg. eye tracking platform including its OnBright suite of Applications,Early Stage Venture,Yes,Less than $1M,32000000,USD,32000000,Early Stage Venture,2,Finaventures,1,,"251,743"
Series D - BridgeCo,https://www.crunchbase.com/funding_round/bridgeco-series-d--25a392bc,"Apps, Audio, Consumer Electronics, Software","Dubendorf, Zurich, Switzerland, Europe",Series D,23000000,USD,23000000,2006-06-13,BridgeCo,https://www.crunchbase.com/organization/bridgeco,http://www.bridgeco.net,,,,"Advent Venture Partners, Benchmark, Cipio Partners, Earlybird Venture Capital, Fidelity Ventures, Intel Capital, Wellington Partners","BridgeCo offers processor IC and software platforms that connect internet media sources, computers, and consumer electronics in homes.",Late Stage Venture,Yes,,82800000,USD,82800000,M&A,6,"Advent Venture Partners, Wellington Partners",7,3,"251,761"
Venture Round - Ursa Major,https://www.crunchbase.com/funding_round/ursa-major-technologies-series-unknown--31674e3c,"Aerospace, Satellite Communication, Space Travel","Berthoud, Colorado, United States, North America",Venture - Series Unknown,525000,USD,525000,2020-10-02,Ursa Major,https://www.crunchbase.com/organization/ursa-major-technologies,https://www.ursamajor.com,,,,Alumni Ventures,"Ursa Major provides a propulsion system for space launch, hypersonics, and national security.",,Yes,$10M to $50M,271829970,USD,271829970,Late Stage Venture,10,,1,,"251,764"
Series A - Alioth,https://www.crunchbase.com/funding_round/elios-ccd0-series-a--ece3cf60,"Biopharma, Biotechnology, Health Care, Medical, Pharmaceutical","Shanghai, Shanghai, China, Asia",Series A,90000000,CNY,12551250,2022-10-13,Alioth,https://www.crunchbase.com/organization/elios-ccd0,https://www.aliothbio.com,,,,"Legend Capital, Matrix Partners China",Alioth focuses on the development and application of technical products for pharmaceutical process technology.,Early Stage Venture,Yes,,190000000,CNY,26257391,Early Stage Venture,2,"Legend Capital, Matrix Partners China",2,,"251,806"
Series A - netZentry,https://www.crunchbase.com/funding_round/netzentry-series-a--3129c4a5,"Information Technology, Internet, Security","Palo Alto, California, United States, North America",Series A,6000000,USD,6000000,2005-05-02,netZentry,https://www.crunchbase.com/organization/netzentry,,,,,"Alloy Ventures, U.S. Venture Partners","netZentry develops network security, distributed denial of service attack detection, and mitigation solutions.",Early Stage Venture,Yes,,6000000,USD,6000000,Early Stage Venture,1,,2,,"251,825"
Series A - Data Republic,https://www.crunchbase.com/funding_round/datarepublic-series-a--101e34e7,"Analytics, Big Data, Cloud Data Services, Computer, Data Integration, Internet, PaaS, SaaS, Software","Sydney, New South Wales, Australia, Oceania",Series A,10500000,AUD,7586431,2016-05-23,Data Republic,https://www.crunchbase.com/organization/datarepublic,https://www.datarepublic.com,,,,"NAB Ventures, Qantas Loyalty, Qualgro VC, Reinventure","Data Republic is the trusted platform for data-driven innovation. Evaluate new technologies, tools and partners with real data, securely.",Early Stage Venture,Yes,$1M to $10M,36000000,AUD,26597422,M&A,4,"NAB Ventures, Qantas Loyalty",4,3,"251,848"
Angel Round - Shei Jiao Wo Qichuang,https://www.crunchbase.com/funding_round/shei-jiao-wo-qichuang-angel--ca966ac2,"Apps, Information Technology, Social, Software","Xian Shi, Shaanxi, China, Asia",Angel,3000000,CNY,481693,2013-03-18,Shei Jiao Wo Qichuang,https://www.crunchbase.com/organization/shei-jiao-wo-qichuang,http://www.jiaoqiwo.com,,,,"AKA LLC, PreAngel, Zhonglu Capital",Shei jiao wo qichuang is a voice alarm clock app.,Seed,Yes,,6000000,CNY,967270,Early Stage Venture,2,,3,,"251,862"
Pre Seed Round - Harvest Lighting,https://www.crunchbase.com/funding_round/harvest-lighting-pre-seed--97a803b8,"Cannabis, Industrial Automation, Lighting","Camden, New Jersey, United States, North America",Pre-Seed,,,,2021-08-17,Harvest Lighting,https://www.crunchbase.com/organization/harvest-lighting,http://harvest.lighting,,,,,Harvest is an industrial automation company focused on the future of craft cannabis cultivation.,Seed,Yes,,,USD,,Seed,1,,,,"251,896"
Seed Round - Healthy Workers,https://www.crunchbase.com/funding_round/healthyworkers-seed--d3f09033,"Analytics, Employee Benefits, Fitness, Health Care, Wellness","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,500000,EUR,588085,2017-08-22,Healthy Workers,https://www.crunchbase.com/organization/healthyworkers,https://healthyworkers.nl/,,,,Cairn Real Estate,Healthy Workers makes employee well-being measurable.,Seed,Yes,$10M to $50M,3600000,EUR,4018072,Seed,3,Cairn Real Estate,1,,"251,902"
Pre Seed Round - Winerist,https://www.crunchbase.com/funding_round/winerist-pre-seed--a2edaf8f,"Internet, Travel, Wine And Spirits","London, Kentucky, United States, North America",Pre-Seed,360000,USD,360000,2014-05-02,Winerist,https://www.crunchbase.com/organization/winerist,http://www.winerist.com,,,,,"Winerist an award winning travel website with the world's largest online wine, food & travel community.",Seed,Yes,$1M to $10M,360000,USD,360000,Seed,2,,,,"251,923"
Corporate Round - SNOOOPit,https://www.crunchbase.com/funding_round/snooopit-corporate-round--a008f011,"E-Commerce, Marketplace, Media and Entertainment","Enns, Oberosterreich, Austria, Europe",Corporate Round,,,,2021-04-28,SNOOOPit,https://www.crunchbase.com/organization/snooopit,https://www.snooop.net/,,,,Neuson Industries,SNOOOPit an online marketplace for the local traders.,,Yes,,,USD,,,1,Neuson Industries,1,,"251,971"
Seed Round - X Co,https://www.crunchbase.com/funding_round/x-co-seed--4c0ccdcd,"Blockchain, Cloud Computing, Financial Services, FinTech, Gaming, Hospitality, IT Infrastructure, Software, Venture Capital","Reno, Nevada, United States, North America",Seed,2000000,USD,2000000,2020-01-09,X Co,https://www.crunchbase.com/organization/x-co,https://www.x-co.io/,,,,,Accelerating early stage startups in emerging US technology regions,Seed,Yes,,2000000,USD,2000000,Seed,1,,,,"251,400"
Pre Seed Round - Agrix,https://www.crunchbase.com/funding_round/agrix-pre-seed--a54bb6dc,"Agriculture, Farming, Information Technology","Patna City, Bihar, India, Asia",Pre-Seed,46100,USD,46100,2020-10-27,Agrix,https://www.crunchbase.com/organization/agrix,https://www.agrixagro.com/,,,,Maple Capital Advisors,"Agrix is an agri-tech company providing a complete farming ecosystem, machinery rental, and mentorship to farmers.",Seed,Yes,$1M to $10M,309411,USD,309411,Seed,2,,1,,"251,401"
Seed Round - OUWT,https://www.crunchbase.com/funding_round/ouwt-seed--63d9a606,"Apps, Messaging, Web Apps","Juhu, Maharashtra, India, Asia",Seed,150000,USD,150000,2015-11-20,OUWT,https://www.crunchbase.com/organization/ouwt,http://www.ouwtapp.com/,,,,,OUWT is an instant messenger app which integrates friends and favorite services on a single platform.,Seed,Yes,Less than $1M,150000,USD,150000,Seed,1,,,,"251,403"
Seed Round - Last.Backend,https://www.crunchbase.com/funding_round/last-backend-seed--7beed0e3,"Cloud Infrastructure, Developer Tools, PaaS, SaaS, Software","Saint Petersburg, Saint Petersburg City, Russian Federation, Europe",Seed,25000,USD,25000,2015-02-01,Last.Backend,https://www.crunchbase.com/organization/last-backend,https://lastbackend.com/,,,,Internet Initiatives Development Fund (IIDF),"Cloud SaaS-platform for the design, development and monitoring of server applications.",Seed,Yes,,222694,USD,222694,Seed,2,,1,,"251,404"
Series A - MingMed,https://www.crunchbase.com/funding_round/mingmed-series-a--4f97c43b,"Health Care, Medical, Product Research","Nansha, Guangdong, China, Asia",Series A,50000000,USD,50000000,2021-09-09,MingMed,https://www.crunchbase.com/organization/mingmed,http://www.ming-med.com/,,,,"Flower City Ventures, Gaorong Capital, JCP Capital, LYFE Capital, Oceanpine Capital, Yatsen Holding, Yifeng Capital",MingMed is a Chinese cancer therapy and vision care firm.,Early Stage Venture,Yes,,110000000,USD,110000000,Early Stage Venture,2,,7,1,"251,406"
Convertible Note - Vespers,https://www.crunchbase.com/funding_round/vespers-convertible-note--cfd4dac2,FinTech,"Nova Lima, Minas Gerais, Brazil, South America",Convertible Note,,,,2019-10-31,Vespers,https://www.crunchbase.com/organization/vespers,https://www.vespers.com.br/,,,,,Fintech,,No,$1M to $10M,,USD,,,2,,,,"251,407"
Seed Round - Sandbox VR,https://www.crunchbase.com/funding_round/sandbox-vr-seed--f34a57bc,"Content, Digital Entertainment, Location Based Services, Metaverse, Virtual Reality","San Francisco, California, United States, North America",Seed,,,,2016-11-22,Sandbox VR,https://www.crunchbase.com/organization/sandbox-vr,https://sandboxvr.com/,,,,"MindWorks Capital, Presence Capital","Sandbox VR is a virtual reality startup that offers a premium, fully-immersive virtual reality experience.",Seed,Yes,$1M to $10M,63000000,USD,63000000,Early Stage Venture,5,,2,,"251,408"
Debt Financing - Novea,https://www.crunchbase.com/funding_round/novea-debt-financing--7f332593,"Financial Services, Software","Cheyenne, Wyoming, United States, North America",Debt Financing,5000000,USD,5000000,2021-12-20,Novea,https://www.crunchbase.com/organization/novea,https://novea.io/,,,,Newpoint Financial Corp,Novea is a fintech software company that helps the consumer warranty and service contracts industry.,,No,,55000000,USD,55000000,,2,Newpoint Financial Corp,1,1,"251,409"
Venture Round - Immix Biopharma,https://www.crunchbase.com/funding_round/immix-series-unknown--8d7fb89b,Biotechnology,"Los Angeles, California, United States, North America",Venture - Series Unknown,,,,2019-12-17,Immix Biopharma,https://www.crunchbase.com/organization/immix,http://www.immixbio.com,,,,Mesa Verde Venture Partners,Immix Biopharma is a biotech company that develops treatments for cancer and other inflammation-driven diseases.,,Yes,Less than $1M,15000000,USD,15000000,IPO,2,Mesa Verde Venture Partners,1,,"251,410"
Corporate Round - Sineva,https://www.crunchbase.com/funding_round/sineva-corporate-round--2f42e80e,"Manufacturing, Robotics, Sales","Hefei, Anhui, China, Asia",Corporate Round,,,,2023-02-06,Sineva,https://www.crunchbase.com/organization/sineva,https://en.sinevaem.com/,,,,BOE Technology Group,"Sineva engages in R&D, manufacturing and sales of transfer robots, test robots, service robots and intelligent factory solutions.",,Yes,,1700000000,CNY,252898175,M&A,5,BOE Technology Group,1,,"251,411"
Seed Round - Chalkfly,https://www.crunchbase.com/funding_round/chalkfly-seed--84bdc1ce,"E-Commerce, Education","Detroit, Michigan, United States, North America",Seed,,,,2012-07-01,Chalkfly,https://www.crunchbase.com/organization/chalkfly,http://Chalkfly.com,,,,Bizdom,"Chalkfly is a startup company that sells office and school supplies directly to consumers, businesses and teachers.",Seed,Yes,$1M to $10M,750000,USD,750000,M&A,3,,1,,"251,412"
Venture Round - Enersize,https://www.crunchbase.com/funding_round/enersize-series-unknown--a33cf41b,"Cloud Computing, Energy Efficiency, Industrial Automation, Internet of Things","Ulvila, Western Finland, Finland, Europe",Venture - Series Unknown,,,,2017-02-28,Enersize,https://www.crunchbase.com/organization/enersize,http://www.enersize.com,,,,Scania Growth Capital,"Enersize Ltd. is a technology company specialized in comprehensive energy saving solutions for process industry, equipment and systems – a",,Yes,Less than $1M,28000000,SEK,3204637,,3,Scania Growth Capital,1,,"251,413"
Private Equity Round - Paramount Enterprises,https://www.crunchbase.com/funding_round/paramount-enterprises-private-equity--4867b81b,"Automotive, Electrical Distribution, Industrial Engineering, Industrial Manufacturing, Machinery Manufacturing, Manufacturing, Mechanical Engineering","Nasik, Maharashtra, India, Asia",Private Equity,,,,2016-03-19,Paramount Enterprises,https://www.crunchbase.com/organization/paramount-enterprises,http://parentnashik.com/brand/,,,,,"Paramount Enterprises with brand PARENTNashik is leading manufacturer,exporter of resistance spot welding spares,consumables Nashik India.",Private Equity,Yes,$10B+,,USD,,Private Equity,1,,,,"251,414"
Seed Round - TutStu,https://www.crunchbase.com/funding_round/tutstu-seed--7c56f8d6,"E-Commerce, E-Learning, EdTech, Education, Higher Education, Language Learning, Marketplace, SaaS, STEM Education, Tutoring","Kolkata, West Bengal, India, Asia",Seed,,,,2014-01-01,TutStu,https://www.crunchbase.com/organization/tutstu,https://tutstu.com/,,,,,"SAAS-enabled-Marketplace of Tutors, for Students",Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"251,417"
Seed Round - Superclock,https://www.crunchbase.com/funding_round/superclock-seed--ee32fd11,"Automotive, Internet, Internet of Things","Berlin, Berlin, Germany, Europe",Seed,,,,2015-01-01,Superclock,https://www.crunchbase.com/organization/superclock,http://www.superclock.info/,,,,Hardware.co,"Wall clock, which is connected to the internet and always shows when your next train/bus/connection is coming.",Seed,Yes,,,USD,,Seed,1,,1,,"251,418"
Series A - Allotrope Medical,https://www.crunchbase.com/funding_round/allotrope-medical-series-a--81bc70fd,"Health Care, Medical, Medical Device","Houston, Texas, United States, North America",Series A,4000000,USD,4000000,2021-06-01,Allotrope Medical,https://www.crunchbase.com/organization/allotrope-medical,http://allotropemed.com,,,,"Aggie Angel Network, Bellingham Angel Investors, Berkeley Angel Network, Kentucky Select Fund, MEDA Angels, Prosalus Capital, Rockies Venture Club, SeedFolio, Tech Coast Angels, Texas HALO Fund",Allotrope Medical is a medical device company that develops surgical devices to identify and localize ureters.,Early Stage Venture,Yes,Less than $1M,5346746,USD,5346746,Early Stage Venture,8,Rockies Venture Club,10,2,"251,420"
Venture Round - Bavarva Estate,https://www.crunchbase.com/funding_round/bavarva-estate-series-unknown--021ea16c,"Family, Venture Capital","Amsterdam, Noord-Holland, The Netherlands, Europe",Venture - Series Unknown,50000000,EUR,69502942,2010-10-30,Bavarva Estate,https://www.crunchbase.com/organization/bavarva-estate,,45000000,EUR,62552648,,"A sustainable technological company, since 1988 fighting for the climate change.",,Yes,,97647482,USD,97647482,Private Equity,4,,,,"251,421"
Seed Round - TazcaConnects,https://www.crunchbase.com/funding_round/tazcaconnects-seed--5efb05ad,"Information Technology, Internet, Software, Wireless","Schaumburg, Illinois, United States, North America",Seed,,,,2017-08-04,TazcaConnects,https://www.crunchbase.com/organization/tazcaconnects,http://tazcaconnects.com/,,,,Collaborative Fund,"Tazca, operators can now go back to the fundamental ways they grew their business.",Seed,Yes,,,USD,,Seed,1,,1,,"251,422"
Pre Seed Round - Dobby,https://www.crunchbase.com/funding_round/halos-insurance-pre-seed--d4284acc,"Artificial Intelligence (AI), Big Data, Blockchain, Consumer, FinTech, Home Services, Insurance, InsurTech, Real Estate, Software","Washington, District of Columbia, United States, North America",Pre-Seed,120000,USD,120000,2018-07-16,Dobby,https://www.crunchbase.com/organization/halos-insurance,https://www.hellodobby.com/,,,,Techstars,"Next-gen home management, for next-gen homeowners: powered by AI and delightful CX.",Seed,Yes,$1M to $10M,4870000,USD,4870000,Seed,4,,1,1,"251,423"
Non Equity Assistance - Echo Ventures,https://www.crunchbase.com/funding_round/echo-ventures-2-non-equity-assistance--c3b122aa,"Marketplace, Non Profit","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2017-04-25,Echo Ventures,https://www.crunchbase.com/organization/echo-ventures-2,http://economyofhours.com/,,,,Pitch@Palace,Echo is an Economy of Hours: a marketplace without the money.,,No,Less than $1M,,USD,,,1,,1,,"251,424"
Venture Round - Intermedia,https://www.crunchbase.com/funding_round/intermedia-series-unknown--95fc7f84,"Cloud Data Services, Email, Identity Management, Information Technology, SaaS, Security, Small and Medium Businesses, Software, Unified Communications, Video Conferencing","Mountain View, California, United States, North America",Venture - Series Unknown,,,,2012-04-29,Intermedia,https://www.crunchbase.com/organization/intermedia,https://www.intermedia.com,,,,NGP Capital,Intermedia provides cloud IT services and business applications for small and medium-sized businesses.,,Yes,$100M to $500M,,USD,,M&A,2,,1,,"251,425"
Seed Round - VlyFoods,https://www.crunchbase.com/funding_round/vlyfoods-seed--9826191d,"Dairy, Nutrition, Plant-Based Foods","Berlin, Berlin, Germany, Europe",Seed,1500000,USD,1500000,2019-06-22,VlyFoods,https://www.crunchbase.com/organization/vlyfoods,https://www.vlyfoods.com,,,,Good Seed Ventures,VlyFoods is a foodtech startup that produces delicious milk alternatives made from pea protein.,Seed,Yes,,8957249,USD,8957249,Early Stage Venture,4,,1,,"251,426"
Private Equity Round - Fu-Gen,https://www.crunchbase.com/funding_round/fu-gen-private-equity--e795297c,"Electrical Distribution, Energy, Power Grid, Renewable Energy","Zürich, Zurich, Switzerland, Europe",Private Equity,320000000,EUR,342816861,2022-04-25,Fu-Gen,https://www.crunchbase.com/organization/fu-gen,https://www.fu-gen.com,,,,"Arkin Holdings, Menora Mivtachim Insurance, Migdal Insurance and Financial Holdings",Fu-Gen is an entrepreneurial independent power producer and renewable energy investor.,Private Equity,Yes,,320000000,EUR,342816862,Private Equity,1,,3,,"251,430"
Pre Seed Round - Beeinstant,https://www.crunchbase.com/funding_round/beeinstant-pre-seed--da64551e,"Analytics, Big Data, Computer, SaaS, Software","Dublin, Dublin, Ireland, Europe",Pre-Seed,,,,2018-09-13,Beeinstant,https://www.crunchbase.com/organization/beeinstant,https://www.beeinstant.com,,,,"SAP.iO Foundry Berlin, Techstars",BeeInstant is an intelligent and autonomous monitoring platform for large scale enterprises.,Seed,Yes,,,USD,,M&A,2,,2,1,"251,431"
Equity Crowdfunding - Eda-Zen,https://www.crunchbase.com/funding_round/greenwave-foods-inc-equity-crowdfunding--5241ea33,"Food and Beverage, Manufacturing, Snack Food","Berkeley, California, United States, North America",Equity Crowdfunding,,,,2013-05-01,Eda-Zen,https://www.crunchbase.com/organization/greenwave-foods-inc,http://crunchamame.com,,,,,Eda-Zen is a snack food company that manufactures and distributes freeze-dried edamame and organic edamame puffs.,,Yes,$1M to $10M,,USD,,,1,,,,"251,432"
"Seed Round - Translate Now, Inc.",https://www.crunchbase.com/funding_round/translate-now-inc-seed--ca30ec2b,"B2B, Marketing, Service Industry, Translation Service","San Francisco, California, United States, North America",Seed,,,,2016-04-22,"Translate Now, Inc.",https://www.crunchbase.com/organization/translate-now-inc,http://www.translatenow.com,,,,,TranslateNow integrates modern translation technology with professional human translators to service the world’s leading enterprises.,Seed,Yes,,,USD,,M&A,1,,,,"251,433"
Seed Round - Moving Analytics,https://www.crunchbase.com/funding_round/moving-analytics-seed--fbf9ab63,"Health Care, Information Technology, Medical, mHealth, Telehealth","Los Angeles, California, United States, North America",Seed,50000,USD,50000,2013-06-01,Moving Analytics,https://www.crunchbase.com/organization/moving-analytics,http://www.movinganalytics.com,,,,,Moving Analytics is a telehealth service provider that specializes in cardiovascular prevention programs.,Seed,Yes,$1M to $10M,31640000,USD,31640000,Early Stage Venture,14,,,,"251,435"
Venture Round - Synthace,https://www.crunchbase.com/funding_round/synthace-series-unknown--51ab9605,"Biotechnology, Industrial Automation, Internet of Things, Life Science, Pharmaceutical, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,2200000,GBP,3352784,2015-02-11,Synthace,https://www.crunchbase.com/organization/synthace,https://www.synthace.com,,,,"Bioeconomy Capital, Sofinnova Partners, UK Innovation & Science Seed Fund","Synthace is a Life Sciences R&D cloud platform that enables experiments to be automated, with the resultant data seamlessly integrated.",,Yes,$1M to $10M,80976153,USD,80976153,Late Stage Venture,13,,3,,"251,437"
Series C - stylefruits,https://www.crunchbase.com/funding_round/stylefruits-series-c--fac53a7c,"E-Commerce, Fashion, Home Decor","Munich, Bayern, Germany, Europe",Series C,,,,2011-04-01,stylefruits,https://www.crunchbase.com/organization/stylefruits,http://www.stylefruits.de,,,,"Creathor Ventures, Vorwerk Ventures","Stylefruits is a social-shopping platform that enables users to exchange ideas, recommendations, trends and related details with shoppers.",Late Stage Venture,Yes,,,USD,,M&A,3,,2,,"251,438"
Series A - Percutaneous Valve Technologies (PVT),https://www.crunchbase.com/funding_round/percutaneous-valve-technologies-pvt-series-a--1007083b,"Health Care, Information Technology, Medical Device","Fort Lee, New Jersey, United States, North America",Series A,5500000,USD,5500000,2001-01-01,Percutaneous Valve Technologies (PVT),https://www.crunchbase.com/organization/percutaneous-valve-technologies-pvt,,,,,"Medica Venture Partners, Oxford Bioscience Partners",The company develops medical devices for delivering heart valves to treat late-stage aortic stenosis.,Early Stage Venture,Yes,,19500000,USD,19500000,M&A,2,,2,,"251,441"
