Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Rewardz,https://www.crunchbase.com/funding_round/rewardz-series-unknown--bd04f0d2,"Human Resources, Information Services, Information Technology","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,2000000,USD,2000000,2017-08-18,Rewardz,https://www.crunchbase.com/organization/rewardz,http://rewardz.sg/,,,,Benefit One - Japan,"Rewardz is your one-stop engagement & wellness platform. Rewards & Recognition, Sales/Dealer Incentives, Customer Loyalty, Flex Benefits.",,Yes,$1M to $10M,4069858,USD,4069858,,2,Benefit One - Japan,1,,"391,251"
Private Equity Round - Gamma Technologies,https://www.crunchbase.com/funding_round/gamma-technologies-private-equity--e4e3b8bc,"Computer, Industrial Engineering, Information Technology, Manufacturing, Mechanical Engineering, Software","Westmont, Illinois, United States, North America",Private Equity,,,,2022-02-09,Gamma Technologies,https://www.crunchbase.com/organization/gamma-technologies,https://www.gtisoft.com,,,,"Insight Partners, TA Associates","Gamma Technologies is a company that designs simulation software to model thermal, mechanical, electrical, and other forms of physics.",Private Equity,Yes,$10M to $50M,,USD,,Private Equity,3,Insight Partners,2,2,"391,253"
Angel Round - Sova,https://www.crunchbase.com/funding_round/sova-8847-angel--bc6baf4a,"Film Production, Finance, Media and Entertainment, Music","Huangpu, Shanghai, China, Asia",Angel,3000000,CNY,462402,2018-01-05,Sova,https://www.crunchbase.com/organization/sova-8847,http://sovaentertainment.com/,,,,Jinke Culture,Shenma Cinema is an entertainment company that specialises in film production and investments in the entertainment field.,Seed,Yes,,3000000,CNY,462403,Seed,1,,1,,"391,257"
Private Equity Round - Aantriksh,https://www.crunchbase.com/funding_round/aantriksh-private-equity--cd07ec52,"Aerospace, Space Travel","Bengaluru, Karnataka, India, Asia",Private Equity,12000000,INR,175190,2018-07-14,Aantriksh,https://www.crunchbase.com/organization/aantriksh,http://antrikshh.my-free.website/,,,,,"A Space exploration, technology, innovation, & education company.",Private Equity,Yes,$1M to $10M,20500000,INR,298800,Private Equity,2,,,,"391,258"
Convertible Note - Red Fox Clan,https://www.crunchbase.com/funding_round/red-fox-clan-convertible-note--ce3e3757,"Advertising, Marketing, Mobile, Video Games","Austin, Texas, United States, North America",Convertible Note,118000,USD,118000,2015-03-30,Red Fox Clan,https://www.crunchbase.com/organization/red-fox-clan,http://www.redfoxclan.com,,,,"Right Side Capital Management, Techstars","Red Fox Clan is a video game research company, that helps publishers make better games.",,No,Less than $1M,118000,USD,118000,,1,,2,,"391,259"
Pre Seed Round - Balto,https://www.crunchbase.com/funding_round/balto-pre-seed--ceb2b29f,Sports,"San Francisco, California, United States, North America",Pre-Seed,150000,USD,150000,2019-03-18,Balto,https://www.crunchbase.com/organization/balto,https://www.playbalto.com,,,,Y Combinator,Balto is a platform for fantasy sports league managers to make money from their work.,Seed,Yes,,750000,USD,750000,M&A,2,Y Combinator,1,,"391,260"
Venture Round - Iven,https://www.crunchbase.com/funding_round/iven-information-and-communication-technologies-series-unknown--7905d85f,"Enterprise Software, Internet of Things","Istanbul, Istanbul, Turkey, Europe",Venture - Series Unknown,,,,2016-03-30,Iven,https://www.crunchbase.com/organization/iven-information-and-communication-technologies,https://iven.io,,,,ZMT Ventures,"Iven provides a product cloud solution to power new capabilities in order to increase productivity, decrease costs and time-to-market",,Yes,$1M to $10M,,USD,,,1,,1,,"391,262"
Series A - Jaka Robot,https://www.crunchbase.com/funding_round/jaka-robot-series-a--2c4f1327,"Industrial, Robotics","Shanghai, Shanghai, China, Asia",Series A,15000000,USD,15000000,2017-01-01,Jaka Robot,https://www.crunchbase.com/organization/jaka-robot,https://www.jakarobot.com/,,,,Hejun Capital,Jaka Robot is a Shanghai-based industrial robot developer company.,Early Stage Venture,Yes,,235254909,USD,235254909,Late Stage Venture,5,Hejun Capital,1,,"391,263"
Convertible Note - Modulous,https://www.crunchbase.com/funding_round/modulous-convertible-note--8bbd910f,"Architecture, Construction, Information Services, Information Technology, Real Estate, Software","London, England, United Kingdom, Europe",Convertible Note,5050000,GBP,6917997,2021-01-31,Modulous,https://www.crunchbase.com/organization/modulous,https://www.modulous.com/,,,,"Blackhorn Ventures, Cemex Ventures, GroundBreak Ventures, UK Future Fund","Redefining the design & delivery of affordable, sustainable & smart homes by leveraging disruptive digital technologies",,No,$1M to $10M,17511275,GBP,21839447,,7,Blackhorn Ventures,4,3,"391,265"
Venture Round - Cybersource,https://www.crunchbase.com/funding_round/cybersource-series-unknown--bf4b768f,"E-Commerce, Enterprise Software, Information Technology","San Francisco, California, United States, North America",Venture - Series Unknown,,,,1998-10-20,Cybersource,https://www.crunchbase.com/organization/cybersource,http://www.cybersource.com,,,,Upfront Ventures,Cybersource is an e-commerce payment management company that simplifies and automates payment operations.,,Yes,,,USD,,M&A,2,,1,,"391,266"
Debt Financing - Crédit Mutuel Arkéa,https://www.crunchbase.com/funding_round/crédit-mutuel-arkéa-debt-financing--34536748,"Banking, Finance, Financial Services","Le Relecq-kerhuon, Bretagne, France, Europe",Debt Financing,100000,EUR,114024,2018-11-22,Crédit Mutuel Arkéa,https://www.crunchbase.com/organization/crédit-mutuel-arkéa,https://www.cm-arkea.com,,,,October,"Crédit Mutuel Arkéa offers banking, insurance and finance services.",,No,$10M to $50M,100000,EUR,114025,,1,October,1,,"391,267"
Debt Financing - BenchSci,https://www.crunchbase.com/funding_round/benchsci-debt-financing--bb9f0f70,"Artificial Intelligence (AI), Biotechnology, Life Science, Machine Learning, Pharmaceutical","Toronto, Ontario, Canada, North America",Debt Financing,7500000,USD,7500000,2020-02-04,BenchSci,https://www.crunchbase.com/organization/benchsci,https://www.benchsci.com,,,,,BenchSci uses machine learning and artificial intelligence to accelerate biomedical discoveries.,,No,Less than $1M,164160477,USD,164160477,Late Stage Venture,10,,,,"391,268"
Seed Round - SolAps,https://www.crunchbase.com/funding_round/solaps-seed--0140411b,"Energy, Marketing, Renewable Energy, Software","Santa Clara, California, United States, North America",Seed,25000,USD,25000,2017-08-25,SolAps,https://www.crunchbase.com/organization/solaps,https://www.solaps.com,2500000,USD,2500000,Idowu Akinleye,"Renewable Energy, Electrical, Electronics Innovation, Mobile Software Platform, Product Design/Development, E-Commerce, Block Chain. ",Seed,Yes,Less than $1M,25000,USD,25000,Seed,1,,1,,"391,269"
Debt Financing - F-ness & Associates,https://www.crunchbase.com/funding_round/f-ness-associates-debt-financing--12cae042,"B2B, File Sharing, Internet, Software","Tokyo, Tokyo, Japan, Asia",Debt Financing,400000000,JPY,3807311,2020-09-16,F-ness & Associates,https://www.crunchbase.com/organization/f-ness-associates,http://www.f-ness.com/,,,,Japan Finance Corporation,F-ness & Associates is a software company that provides solutions for the tourism industry.,,No,,400000000,JPY,3807312,,1,Japan Finance Corporation,1,,"391,270"
Post-IPO Equity - Youmi,https://www.crunchbase.com/funding_round/youmi-31e9-post-ipo-equity--642ae6e0,"Ad Network, Advertising, Advertising Platforms, Android, App Marketing, Application Performance Management, Marketing, Mobile Advertising, Mobile Apps, Social Media Marketing","Guangzhou, Guangdong, China, Asia",Post-IPO Equity,250000000,CNY,38347028,2016-03-04,Youmi,https://www.crunchbase.com/organization/youmi-31e9,https://www.youmi.net/en/,,,,"Credit Prosperity Fund, First Seafront Fund, Goldtop Investment, Guangdong Haifu Touzi Guanli Youxian Gongsi, Guangzhou Securities, Guolian Securities, Harvest Fund Management, Huatu Capital, Industrial Securities, Jiukun Touzi, Lide Ziben, Mingdao Investment, North Beta Capital, PreIPO, Qinyuan Investment, Shenzhen Capital Group, SooChow Securities, Zhonghe Nongtou Touzi",Youmi is an industry-leading mobile advertising and marketing platform. Contact : mrk@youmi.net (skype),,Yes,$1M to $10M,430870000,CNY,67454706,IPO,7,,18,,"391,271"
Seed Round - Seeri,https://www.crunchbase.com/funding_round/seeri-seed--2d18f3cf,"B2B, E-Commerce, E-Commerce Platforms, Information Technology, Internet, Marketplace, Social Entrepreneurship, Social Impact","Bogotá, Distrito Especial, Colombia, South America",Seed,2200000,USD,2200000,2021-05-01,Seeri,https://www.crunchbase.com/organization/seeri,https://www.seeri.co/,12800000,USD,12800000,"Edward Lando, Jon Oringer, Nadav Ben-Chanoch, Opera Ventures, Pareto Holdings","Revolutionizing B2B buying/selling, our marketplace offers financing for streamlined transactions.Empowering for success.",Seed,Yes,,4900000,USD,4900000,Seed,2,,5,,"391,272"
Venture Round - Omrix Biopharmaceuticals,https://www.crunchbase.com/funding_round/omrix-biopharmaceuticals-series-unknown--eeb7016e,"Biotechnology, Health Care, Manufacturing, Medical","Qiryat Ono, Tel Aviv, Israel, Asia",Venture - Series Unknown,20000000,USD,20000000,1999-04-09,Omrix Biopharmaceuticals,https://www.crunchbase.com/organization/omrix-biopharmaceuticals,http://www.omrix.com,,,,MPM Capital,"Omrix Biopharmaceuticals develops, manufactures, and markets biological products for the biosurgical and immunotherapy markets.",,Yes,,26470000,USD,26470000,M&A,4,MPM Capital,1,,"391,273"
Series A - APX,https://www.crunchbase.com/funding_round/apx-2-series-a--8598c043,"Energy, Energy Management, Oil and Gas","San Jose, California, United States, North America",Series A,3100000,USD,3100000,1997-11-01,APX,https://www.crunchbase.com/organization/apx-2,http://www.apx.com/,,,,,APX has continuously provided innovative technology and service solutions for the energy and environmental markets.,Early Stage Venture,Yes,$10M to $50M,88300000,USD,88300000,M&A,4,,,,"391,274"
Series B - mediarithmics,https://www.crunchbase.com/funding_round/mediarithmics-series-b--b3d76e93,"Advertising Platforms, Digital Marketing, Marketing, SaaS, Software","Paris, Ile-de-France, France, Europe",Series B,,,,2022-02-09,mediarithmics,https://www.crunchbase.com/organization/mediarithmics,https://www.mediarithmics.io,,,,Bleu Capital,"mediarithmics is a nextgen CDP for large enterprise customers in media, retail and data centric brands",Early Stage Venture,Yes,$1M to $10M,19000000,EUR,21313000,,5,,1,1,"391,275"
Venture Round - DIY blinds,https://www.crunchbase.com/funding_round/diy-blinds-series-unknown--8d35fdc3,"Consumer Goods, Furniture, Interior Design, Smart Home","Collingwood, Victoria, Australia, Oceania",Venture - Series Unknown,15000000,AUD,9584321,2022-10-09,DIY blinds,https://www.crunchbase.com/organization/diy-blinds,https://www.diyblinds.com.au,85000000,AUD,54311155,Australia Business Growth Fund,Interior design enthusiasts can benefit from DIY blinds.,,Yes,,15000000,AUD,9584322,,1,Australia Business Growth Fund,1,2,"391,276"
Private Equity Round - Senco Gold,https://www.crunchbase.com/funding_round/senco-gold-private-equity--b2373d7d,"Jewelry, Mineral, Precious Metals","Calcutta, West Bengal, India, Asia",Private Equity,750000000,INR,9889429,2022-04-11,Senco Gold,https://www.crunchbase.com/organization/senco-gold,https://sencogoldanddiamonds.com/,,,,Oman India Joint Investment Fund,To provide high quality jewelry with exquisite designs and excellent customer service at affordable prices.,Private Equity,Yes,$100M to $500M,22889429,USD,22889429,Private Equity,2,Oman India Joint Investment Fund,1,1,"391,277"
Venture Round - PearlChain,https://www.crunchbase.com/funding_round/pearlchain-net-series-unknown--f4e84ed6,"Information Services, Information Technology, Software","Antwerpen, Antwerpen, Belgium, Europe",Venture - Series Unknown,2240000,USD,2240000,2009-11-24,PearlChain,https://www.crunchbase.com/organization/pearlchain-net,http://www.pearlchain.net,,,,Limburgse Reconversie Maatschappij,PearlChain is a software and service company offering customer-specific real-time planning and execution solutions.,,Yes,,2240000,USD,2240000,,1,,1,,"391,278"
Seed Round - WUZZUF,https://www.crunchbase.com/funding_round/wuzzuf-seed--e0a4f54a,"Consulting, Human Resources, Marketplace, Recruiting","Cairo, Al Qahirah, Egypt, Africa",Seed,,,,2013-11-13,WUZZUF,https://www.crunchbase.com/organization/wuzzuf,http://wuzzuf.net,,,,"500 Global, Endure Capital","Wuzzuf is an online marketplace that connects highly educated people as well as low, medium, or no education workers with employers.",Seed,Yes,,11850000,USD,11850000,Early Stage Venture,5,,2,,"391,279"
Product Crowdfunding - Particle,https://www.crunchbase.com/funding_round/particle-3-product-crowdfunding--1434ea4a,"Consumer Electronics, Hardware, Information Services, Infrastructure, Internet of Things, Software","San Francisco, California, United States, North America",Product Crowdfunding,578000,USD,578000,2015-03-01,Particle,https://www.crunchbase.com/organization/particle-3,https://www.particle.io,,,,,"Particle is an integrated IoT platform that helps businesses connect, manage, and deploy software applications.",,No,$10M to $50M,105770000,USD,105770000,Late Stage Venture,15,,,,"391,280"
Seed Round - Kisolite Health,https://www.crunchbase.com/funding_round/kisolite-health-seed--deddfcbf,"Biotechnology, Health Care","Chilliwack, British Columbia, Canada, North America",Seed,13734,USD,13734,2018-11-13,Kisolite Health,https://www.crunchbase.com/organization/kisolite-health,https://www.kisolite.com/,,,,,Kisolite is a biotechnology company.,Seed,Yes,,243734,USD,243734,Seed,3,,,,"391,281"
Venture Round - Precise Software,https://www.crunchbase.com/funding_round/precise-software-series-unknown--4838ace2,"Architecture, Business Intelligence, Software","Houston, Texas, United States, North America",Venture - Series Unknown,6000000,USD,6000000,2012-03-12,Precise Software,https://www.crunchbase.com/organization/precise-software,http://precise.com/,,,,83North,"Precise Software expands application performance intelligence across system architectures, from mobile clients to virtual storage pools.",,Yes,Less than $1M,6760604,USD,6760604,M&A,5,83North,1,1,"391,283"
Venture Round - Impact Vitals,https://www.crunchbase.com/funding_round/flashback-technologies-series-unknown--54717555,"Artificial Intelligence (AI), Health Care, Machine Learning, Predictive Analytics, Real Time, Software, Wellness","Boston, Massachusetts, United States, North America",Venture - Series Unknown,,,,2019-01-01,Impact Vitals,https://www.crunchbase.com/organization/flashback-technologies,https://www.impactvitals.com,,,,Sahsen Ventures,Impact Vitals is a developer of medical technologies used to provide insight for caregivers and better outcomes for patients.,,Yes,$1M to $10M,8496723,USD,8496723,Seed,7,,1,,"391,284"
Grant - Prismatic Sensors AB,https://www.crunchbase.com/funding_round/prismatic-sensors-ab-grant--09688ef9,"Hospital, Image Recognition, Medical, Medical Device, Sensor","Stockholm, Stockholms Lan, Sweden, Europe",Grant,50000,EUR,55245,2015-07-01,Prismatic Sensors AB,https://www.crunchbase.com/organization/prismatic-sensors-ab,http://www.prismatic.se/,,,,EASME - EU Executive Agency for SMEs,Prismatic Sensors AB aims to provide the next generation of sensors for medical x-ray imaging to lower radiation dose.,,No,$1M to $10M,50000,EUR,55246,M&A,1,,1,,"391,286"
Venture Round - OcuCure Therapeutics,https://www.crunchbase.com/funding_round/ocucure-therapeutics-series-unknown--db77d953,"Biotechnology, Health Care, Therapeutics","Roanoke, Virginia, United States, North America",Venture - Series Unknown,125000,USD,125000,2014-02-26,OcuCure Therapeutics,https://www.crunchbase.com/organization/ocucure-therapeutics,http://www.ocucure.com,,,,,OcuCure Therapeutics develops topical eye drops for the treatment of age-related macular degeneration and diabetic retinopathy.,,Yes,$10M to $50M,3250002,USD,3250002,,7,,,,"391,289"
Venture Round - BABOON TO THE MOON,https://www.crunchbase.com/funding_round/baboon-20db-series-unknown--a8fdb6e9,"E-Commerce, Fashion, Leisure, Lifestyle, Manufacturing","New York, New York, United States, North America",Venture - Series Unknown,5772074,USD,5772074,2021-01-04,BABOON TO THE MOON,https://www.crunchbase.com/organization/baboon-20db,https://baboontothemoon.com,,,,,BABOON is a manufacturing that provides highest-grade materials for adventure essentials.,,Yes,$1M to $10M,13351961,USD,13351961,,5,,,,"391,290"
Pre Seed Round - UBIVIS,https://www.crunchbase.com/funding_round/ubivis-pre-seed--6c8e4ab5,"Analytics, Artificial Intelligence (AI), Data Collection and Labeling, Information Technology, Internet of Things, Machine Learning, Software","Curitiba, Parana, Brazil, South America",Pre-Seed,,,,2022-01-05,UBIVIS,https://www.crunchbase.com/organization/ubivis,http://www.ubivis.io/,,,,HARDS,UBIVIS offers a complete solution to optimize its industrial operation via IoT System for data collection exchange and cognitive analysis.,Seed,Yes,,,USD,,Seed,1,HARDS,1,,"391,291"
Private Equity Round - Willowbrook Healthcare,https://www.crunchbase.com/funding_round/willowbrook-healthcare-private-equity--be714e48,"Health Care, Hospital","Northampton, Northamptonshire, United Kingdom, Europe",Private Equity,23000000,GBP,34055356,2008-11-13,Willowbrook Healthcare,https://www.crunchbase.com/organization/willowbrook-healthcare,https://www.willinbrookhealthcare.co.uk/,,,,Graphite Capital,Willowbrook Healthcare is provides healthcare homes. ,Private Equity,Yes,$1M to $10M,47300000,GBP,71054159,Private Equity,3,,1,,"391,292"
Grant - VirtaMed,https://www.crunchbase.com/funding_round/virtamed-grant--0a1f3042,"Continuing Education, Health Care, Medical, Medical Device, Training, Virtual Reality","Zürich, Zurich, Switzerland, Europe",Grant,20000,CHF,18382,2008-01-24,VirtaMed,https://www.crunchbase.com/organization/virtamed,https://www.virtamed.com,,,,Venture Kick,"VirtaMed is the world leader in data-driven medical education in orthopedics, urology, obgyn and general surgery.",,No,$1M to $10M,9996002,USD,9996002,Early Stage Venture,6,Venture Kick,1,,"391,293"
Seed Round - Flow,https://www.crunchbase.com/funding_round/flow-961a-seed--151f81d4,"Property Management, Real Estate, Residential","Johannesburg, NA - South Africa, South Africa, Africa",Seed,1500000,USD,1500000,2019-01-29,Flow,https://www.crunchbase.com/organization/flow-961a,https://flowliving.com,,,,"CRE Venture Capital, Kalon Venture Partners",Flow is a property marketing platform that automates social media marketing for estate agents and property developers.,Seed,Yes,,6443392,USD,6443392,Seed,3,"CRE Venture Capital, Kalon Venture Partners",2,1,"391,294"
Series B - Handle Financial,https://www.crunchbase.com/funding_round/handle-financial-series-b--accdf9d9,"E-Commerce, Financial Services, Payments, Property Management","Sunnyvale, California, United States, North America",Series B,3300000,USD,3300000,2010-03-03,Handle Financial,https://www.crunchbase.com/organization/handle-financial,https://handlefinancial.com,,,,"Endeavour Investment Partners, Fenwick & West, Floodgate, Maveron, True Ventures","Handle Financial family is led by a team of experts from the payments, mobile and retail IT worlds.",Early Stage Venture,Yes,$1M to $10M,124515074,USD,124515074,,10,,5,2,"391,295"
Non Equity Assistance - UBQT,https://www.crunchbase.com/funding_round/ubqt-non-equity-assistance--b4d40fe6,"Event Management, Events, Social","Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2013-06-30,UBQT,https://www.crunchbase.com/organization/ubqt,http://www.ubqt.co,,,,Microsoft Accelerator Paris,Connect & be part of the best events around the world !,,No,$1M to $10M,,USD,,,2,,1,,"391,298"
Seed Round - Robotic Retail,https://www.crunchbase.com/funding_round/e-ventor-tech-kft-seed--f8da057c,Information Technology,"Eger, Heves, Hungary, Europe",Seed,520000,USD,520000,2019-04-30,Robotic Retail,https://www.crunchbase.com/organization/e-ventor-tech-kft,http://www.roboticretail.ai,,,,Hiventures,Robotic Retail is the creator of IOT based marker-less object recognition solution for the unattended retail industry called EVERMART.,Seed,Yes,Less than $1M,1774000,USD,1774000,Seed,5,,1,,"391,299"
Series D - Damballa,https://www.crunchbase.com/funding_round/damballa-series-d--01bc0ce7,"Cyber Security, ISP, Telecommunications","Atlanta, Georgia, United States, North America",Series D,12000000,USD,12000000,2011-02-11,Damballa,https://www.crunchbase.com/organization/damballa,http://www.damballa.com,,,,"Blumberg Capital, GRA Venture Fund, LLC, Imlay Investments, InterWest Partners, Paladin Capital Group, Palomar Ventures, Sigma Partners",Damballa is a leader in advanced threat protection. We discover active threats that bypass all security prevention layers.,Late Stage Venture,Yes,$1M to $10M,66061999,USD,66061999,M&A,7,Paladin Capital Group,7,7,"391,300"
Series B - Tubular Labs,https://www.crunchbase.com/funding_round/tubular-labs-series-b--8ec5dccf,"Analytics, Enterprise Software, SaaS, Social Media Marketing, Video","Mountain View, California, United States, North America",Series B,11000000,USD,11000000,2014-04-22,Tubular Labs,https://www.crunchbase.com/organization/tubular-labs,http://tubularlabs.com,,,,"Canaan Partners, FirstMark, Lerer Hippeau, Third Wave Digital",Tubular Labs is the global leader in video intelligence for the cross-platform world.,Early Stage Venture,Yes,$10M to $50M,31770374,USD,31770374,M&A,6,Canaan Partners,4,2,"391,301"
Convertible Note - Usound,https://www.crunchbase.com/funding_round/usound-convertible-note--79114304,"Apps, Audio, Music","Jujuy, Jujuy, Argentina, South America",Convertible Note,157824,EUR,199160,2014-10-01,Usound,https://www.crunchbase.com/organization/usound,http://usound.com.ar/,,,,Wayra,Better hearing means better quality of life,,No,$10M to $50M,259779,USD,259779,Seed,5,,1,,"391,302"
Venture Round - Chevin,https://www.crunchbase.com/funding_round/chevin-series-unknown--c6c35e70,"Data Collection and Labeling, Enterprise Software, Software","Belper, Derbyshire, United Kingdom, Europe",Venture - Series Unknown,1250000,USD,1250000,2001-12-18,Chevin,https://www.crunchbase.com/organization/chevin,http://www.chevin.com/,,,,MTI Ventures,A provider of enterprise monitoring and data collection software,,Yes,,1250000,USD,1250000,,1,MTI Ventures,1,,"391,303"
Series B - Systemsync Solutions,https://www.crunchbase.com/funding_round/systemsync-solutions-series-b--ab1ff63d,"Business Development, Information Technology, Software","London, England, United Kingdom, Europe",Series B,2600000,GBP,3654066,2016-04-07,Systemsync Solutions,https://www.crunchbase.com/organization/systemsync-solutions,http://www.systemsyncsolutions.com/,,,,,Systemsync Solutionss provides iPaaS-based platforms that enable businesses to utilize workplace data exchange.,Early Stage Venture,Yes,$1M to $10M,4504067,USD,4504067,Early Stage Venture,2,,,,"391,304"
Series A - Icertis,https://www.crunchbase.com/funding_round/icertis-series-a--9fdbdcaa,"Artificial Intelligence (AI), Cloud Data Services, CRM, Financial Services, Procurement, SaaS","Bellevue, Washington, United States, North America",Series A,6000000,USD,6000000,2015-04-28,Icertis,https://www.crunchbase.com/organization/icertis,https://www.icertis.com,,,,"Eight Roads Ventures, Greycroft",Icertis is an AI-powered contract management platform that ensures compliance and minimizes risk.,Early Stage Venture,Yes,$100M to $500M,516000000,USD,516000000,,11,"Eight Roads Ventures, Greycroft",2,2,"391,305"
