Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Convertible Note - Amp Human,https://www.crunchbase.com/funding_round/amp-human-convertible-note--76dc6538,"Fitness, Sporting Goods, Sports","Park City, Utah, United States, North America",Convertible Note,,,,2019-10-30,Amp Human,https://www.crunchbase.com/organization/amp-human,https://amphuman.com/,,,,"NEXT VENTŪRES, Ten Eighty Capital",Amp Human is a consumer products company that develops of an entirely new and trusted category of human performance tools.,,No,,32114924,USD,32114924,M&A,5,,2,,"90,766"
Series B - Epizyme,https://www.crunchbase.com/funding_round/epizyme-series-b--8167aa8b,"Biopharma, Biotechnology, Health Care","Cambridge, Massachusetts, United States, North America",Series B,32000000,USD,32000000,2009-10-07,Epizyme,https://www.crunchbase.com/organization/epizyme,http://www.epizyme.com,,,,"Amgen Ventures, Astellas Venture Management, Bay City Capital, Kleiner Perkins, MPM Capital",Epizyme is a biopharmaceutical company focusing on treatments for blood cancer and tumors.,Early Stage Venture,Yes,$1M to $10M,834083443,USD,834083443,M&A,15,Bay City Capital,5,4,"90,808"
Series B - Neohapsis,https://www.crunchbase.com/funding_round/ksr-series-b--229f1457,"Enterprise Software, Network Security, Risk Management, Software","Chicago, Illinois, United States, North America",Series B,4500000,USD,4500000,2010-10-26,Neohapsis,https://www.crunchbase.com/organization/ksr,http://neohapsis.com/,,,,"New Venture Partners, Paladin Capital Group, Trident Capital","Neohapsis provides governance, risk, and compliance products and security services to enterprises and government agencies.",Early Stage Venture,Yes,,34965544,USD,34965544,M&A,4,New Venture Partners,3,5,"90,723"
Pre Seed Round - Hank,https://www.crunchbase.com/funding_round/hank-a135-pre-seed--32cd5de1,"Communities, Online Portals, Social, Web Apps","New York, New York, United States, North America",Pre-Seed,1250000,USD,1250000,2020-09-15,Hank,https://www.crunchbase.com/organization/hank-a135,http://gethank.com/,,,,"C2 Ventures, Centre Street Partners, Everywhere Ventures (The Fund), FullCircle",Hank is a digital platform connecting adults 55+ with people and activities in their community.,Seed,Yes,,8250000,USD,8250000,Seed,3,,4,2,"90,724"
Seed Round - Starship,https://www.crunchbase.com/funding_round/starship-hsa-seed--2c25dc86,"Accounting, Advice, Banking, Finance, Financial Services, FinTech","New York, New York, United States, North America",Seed,,,,2018-04-18,Starship,https://www.crunchbase.com/organization/starship-hsa,https://www.starshiphsa.com,,,,500 Global,Starship is a financial technology company that simplifies health savings accounts.,Seed,Yes,$1M to $10M,7000000,USD,7000000,Early Stage Venture,5,500 Global,1,1,"90,750"
Series B - APRINOIA Therapeutics,https://www.crunchbase.com/funding_round/aprinoia-therapeutics-series-b--82498490,"Biotechnology, Health Diagnostics, Medical, Therapeutics","Boston, Massachusetts, United States, North America",Series B,11100000,USD,11100000,2018-01-16,APRINOIA Therapeutics,https://www.crunchbase.com/organization/aprinoia-therapeutics,http://www.aprinoia.com/,,,,"DCI Partners, KTB Network, ShangPharma, TaiAn Technologies","Biotechnology, Neuorscience",Early Stage Venture,Yes,$1M to $10M,61930000,USD,61930000,,6,"DCI Partners, KTB Network",4,2,"90,697"
Seed Round - Amp Human,https://www.crunchbase.com/funding_round/amp-human-seed--d59c364f,"Fitness, Sporting Goods, Sports","Park City, Utah, United States, North America",Seed,,,,2019-07-08,Amp Human,https://www.crunchbase.com/organization/amp-human,https://amphuman.com/,,,,"Jeffrey Kaditz, NEXT VENTŪRES, Ten Eighty Capital",Amp Human is a consumer products company that develops of an entirely new and trusted category of human performance tools.,Seed,Yes,,32114924,USD,32114924,M&A,5,NEXT VENTŪRES,3,2,"90,802"
Pre Seed Round - SubSchool,https://www.crunchbase.com/funding_round/subschool-pre-seed--5aadfc2b,"EdTech, Education, Software","Ruislip, Hillingdon, United Kingdom, Europe",Pre-Seed,,,,2023-10-01,SubSchool,https://www.crunchbase.com/organization/subschool,https://subschool.us,1500000,GBP,1828951,,A platform for easy course creation in K12 subjects,Seed,Yes,,,USD,,Seed,1,,,,"90,737"
Pre Seed Round - Snap,https://www.crunchbase.com/funding_round/snap-6876-pre-seed--b3d30f56,"Information Technology, Personal Health, Wellness","Nicosia, Nicosia, Cyprus, Europe",Pre-Seed,212061,EUR,227569,2023-05-26,Snap,https://www.crunchbase.com/organization/snap-6876,https://www.bookwithsnap.com/,1000000,EUR,1073134,Crowdbase,Beauty & wellness marketplace mobile App based in Cyprus.,Seed,Yes,,212061,EUR,227570,Seed,1,Crowdbase,1,,"90,767"
Series A - Probo,https://www.crunchbase.com/funding_round/probo-9790-series-a--6f60f67a,"Apps, B2C, Information Services, Internet, Trading Platform","Gurgaon, Haryana, India, Asia",Series A,,,,2022-01-01,Probo,https://www.crunchbase.com/organization/probo-9790,https://probo.in/,,,,Honeystone Ventures,Probo is an opinion sharing and trading platform. Probo blogs bring to you all the varied viewpoints and opinions on any topic.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,,1,,"90,732"
Pre Seed Round - Future Friendly Farms,https://www.crunchbase.com/funding_round/future-friendly-farms-pre-seed--ad272d52,"Food and Beverage, Retail","Wroclaw, Dolnoslaskie, Poland, Europe",Pre-Seed,240000,USD,240000,2021-01-01,Future Friendly Farms,https://www.crunchbase.com/organization/future-friendly-farms,https://listnycud.pl/en/microgreens-good-for-you-good-for-the-planet/,1300000,USD,1300000,Augere Health Food Fund,We build vertical farms in different types and sizes - from 2sqm to 1000 sqm. Plus we grow healthy and tasty greens on our vertical farm.,Seed,Yes,,240000,USD,240000,Seed,1,Augere Health Food Fund,1,,"90,747"
Grant - QV Bioelectronics,https://www.crunchbase.com/funding_round/qv-bioelectronics-grant--06ef0f82,"Advanced Materials, Biotechnology, Electronics, Health Care, Life Science, Medical, Medical Device, Nanotechnology, Neuroscience","Manchester, Manchester, United Kingdom, Europe",Grant,860000,GBP,1061669,2023-03-31,QV Bioelectronics,https://www.crunchbase.com/organization/qv-bioelectronics,https://www.qvbio.co.uk,,,,Innovate UK,"Longer, Better Quality Lives for Brain Tumour Patients",,No,,5138583,USD,5138583,Seed,11,Innovate UK,1,,"90,828"
Funding Round - Springbrook Software,https://www.crunchbase.com/funding_round/springbrook-software-undisclosed--7f8fe98d,"Government, Information Technology, Software","Portland, Oregon, United States, North America",Funding Round,,,,2020-01-07,Springbrook Software,https://www.crunchbase.com/organization/springbrook-software,http://www.springbrooksoftware.com,,,,Max Schnoedl,"Springbrook Software provides comprehensive, fully integrated fund accounting and utility billing enterprise software solutions to local",,Yes,$10M to $50M,,USD,,M&A,2,,1,,"90,752"
Series B - PlanRadar,https://www.crunchbase.com/funding_round/defectradar-series-b--0fbabc60,"Architecture, Collaboration, Construction, Real Estate, SaaS","Vienna, Wien, Austria, Europe",Series B,60000000,EUR,67878063,2022-01-20,PlanRadar,https://www.crunchbase.com/organization/defectradar,https://www.planradar.com,,,,"aws Gründerfonds (aws Founders Fund), Berliner Volksbank Ventures, Cavalry Ventures, GR Capital, Headline, Insight Partners, PT1, Quadrille Capital, Redstone, Russmedia Equity Partners",PlanRadar offers a SaaS solution for documentation and communication in construction and real estate projects.,Early Stage Venture,Yes,$50M to $100M,91200000,EUR,103079376,Early Stage Venture,6,"Insight Partners, Quadrille Capital",10,5,"90,800"
Seed Round - Datature,https://www.crunchbase.com/funding_round/datature-seed--5f5aa2f7,"Artificial Intelligence (AI), Computer Vision, Information Technology, Machine Learning, Project Management","Singapore, Central Region, Singapore, Asia",Seed,2700000,USD,2700000,2022-03-14,Datature,https://www.crunchbase.com/organization/datature,https://datature.io,,,,"January Capital, Openspace","Powering Breakthrough AI with MLOps - with love, without code",Seed,Yes,Less than $1M,2810104,USD,2810104,Seed,2,Openspace,2,2,"90,783"
Funding Round - Qathena,https://www.crunchbase.com/funding_round/qathena-undisclosed--77b1bd47,"E-Commerce Platforms, Food and Beverage, Hospitality, Made to Order, Restaurants, SaaS, Software","Irvine, California, United States, North America",Funding Round,,,,2023-01-01,Qathena,https://www.crunchbase.com/organization/qathena,http://www.qathena.com,,,,Joshua Y. Lee,Digitizing the fragmented restaurant and ordering technology landscape into a single order management touch point,,Yes,,,USD,,,1,Joshua Y. Lee,1,2,"90,786"
Pre Seed Round - One Body,https://www.crunchbase.com/funding_round/one-body-pre-seed--1aab3be2,"Health Care, Machine Learning","Los Angeles, California, United States, North America",Pre-Seed,,,,2022-03-01,One Body,https://www.crunchbase.com/organization/one-body,https://www.onebodywellness.com,,,,"Gaingels, Hustle Fund, Incisive Ventures, MAGIC Fund, Mucker Capital, Pitbull Ventures",Automation and machine learning software to help physical therapy clinics reach their profit potential,Seed,Yes,,,USD,,Seed,2,,6,2,"90,776"
Venture Round - StudyStream,https://www.crunchbase.com/funding_round/studystream-series-unknown--acaa22f9,"E-Learning, Social Media, Video Streaming","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2021-08-28,StudyStream,https://www.crunchbase.com/organization/studystream,https://www.studystream.live/home,,,,"Byld Ventures, Y Combinator",StudyStream is a video platform & online community that allows students to study with others from around the world 24/7 and in real time,,Yes,,,USD,,,1,,2,,"90,729"
Seed Round - Cheongsoo Industry Co.,https://www.crunchbase.com/funding_round/cheongsoo-industry-co-seed--88a19e82,"Commercial, Industrial, Manufacturing, Product Design","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2020-03-01,Cheongsoo Industry Co.,https://www.crunchbase.com/organization/cheongsoo-industry-co,http://ozsepa.com,,,,TIPS Program,Cheongsoo Industry Co. is a producer of OZ-SEPA filters that filter oil and pest control for industrial and commercial products.,Seed,Yes,,200000000,KRW,179405,Seed,3,,1,,"90,964"
Seed Round - Orange Shock,https://www.crunchbase.com/funding_round/orange-shock-seed--8b9da24c,"Database, Internet of Things, Venture Capital","Hannam, Kangwon-do, South Korea, Asia",Seed,,,,2021-02-28,Orange Shock,https://www.crunchbase.com/organization/orange-shock,http://orangeshock.net/kr/index.php,,,,History Venture Investment,Orange Shock is a domestic venture company that started with the operation of 'IoT Connect Service'.,Seed,Yes,,,USD,,Seed,1,History Venture Investment,1,1,"90,858"
Seed Round - trinket,https://www.crunchbase.com/funding_round/trinket-seed--6bf4c451,"Apps, Developer Tools, Education, Internet, Software","Durham, North Carolina, United States, North America",Seed,50000,USD,50000,2013-08-28,trinket,https://www.crunchbase.com/organization/trinket,http://trinket.io,,,,The Startup Factory,Trinket is the easiest way to make your class website interactive.,Seed,Yes,Less than $1M,475000,USD,475000,Seed,3,,1,1,"90,898"
Seed Round - Bitsomeone,https://www.crunchbase.com/funding_round/bitsomeone-seed--a396b2bd,"Art, Media and Entertainment, Music","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2020-12-30,Bitsomeone,https://www.crunchbase.com/organization/bitsomeone,https://beatsomeone.com,,,,VentureSquare,Bitsomeone is an entertainment tech company for music creators.,Seed,Yes,,1500000000,KRW,1226442,Seed,2,VentureSquare,1,,"90,653"
Series A - Novostia,https://www.crunchbase.com/funding_round/novostia-series-a--9bd7ba9b,"Health Care, Medical Device","Neuchâtel, Neuchatel, Switzerland, Europe",Series A,2500000,EUR,2742626,2023-05-01,Novostia,https://www.crunchbase.com/organization/novostia,https://www.novostia.com/,,,,,Novostia is a privately held medical device company.,Early Stage Venture,Yes,$1M to $10M,12019996,USD,12019996,Early Stage Venture,3,,,,"90,920"
Venture Round - LetsTransport,https://www.crunchbase.com/funding_round/letstransport-series-unknown--c71dc97f,"Logistics, Transportation, Travel","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,,,,2017-01-01,LetsTransport,https://www.crunchbase.com/organization/letstransport,http://letstransport.in,,,,MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC),LetsTransport is a logistics solution provider that offers customized logistics solutions for clients.,,Yes,$50M to $100M,49628092,USD,49628092,,10,,1,,"90,849"
Non Equity Assistance - Revosketch,https://www.crunchbase.com/funding_round/revosketch-non-equity-assistance--18570456,"Biotechnology, Health Care, Health Diagnostics","Daejeon, Taejon-jikhalsi, South Korea, Asia",Non-equity Assistance,,,,2017-07-01,Revosketch,https://www.crunchbase.com/organization/revosketch,http://revosketch.com/,,,,TIPS Program,Revosketch is a molecular diagnostic test using gene amplification technology.,,No,,,USD,,Early Stage Venture,2,TIPS Program,1,,"90,676"
Seed Round - Woodsense,https://www.crunchbase.com/funding_round/woodsense-seed--a5953bd3,"Construction, Internet of Things, Real Time","Copenhagen, Hovedstaden, Denmark, Europe",Seed,,,,2023-10-05,Woodsense,https://www.crunchbase.com/organization/woodsense,http://woodsense.com,,,,,Eliminating damages in buildings using sensors and our AI based anomaly detection system,Seed,Yes,,350000,EUR,388920,Seed,2,,,,"91,053"
Venture Round - London Intercultural Academy,https://www.crunchbase.com/funding_round/london-intercultural-academy-series-unknown--ec4bb395,"Corporate Training, E-Learning, EdTech, Education, Training","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2023-10-05,London Intercultural Academy,https://www.crunchbase.com/organization/london-intercultural-academy,https://www.liacademy.co.uk,820000,USD,820000,,"London Intercultural Academy (LIA) is a global online educational platform based in London, United Kingdom",,Yes,,,USD,,,1,,,,"91,026"
Non Equity Assistance - Hutom,https://www.crunchbase.com/funding_round/hutom-non-equity-assistance--681dbaea,"Health Care, Information Services, Medical, Medical Device","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Non-equity Assistance,,,,2017-09-01,Hutom,https://www.crunchbase.com/organization/hutom,https://hutom.io,,,,TIPS Program,Reshaping Surgery Through Digital Innovation,,No,Less than $1M,43000000000,KRW,37774936,Early Stage Venture,5,TIPS Program,1,,"90,719"
Seed Round - Gophr,https://www.crunchbase.com/funding_round/gophr-limited-seed--7081add5,"B2B, Courier Service, Delivery, Delivery Service, Information Technology, Logistics, Same Day Delivery, Software","London, England, United Kingdom, Europe",Seed,650000,USD,650000,2019-09-01,Gophr,https://www.crunchbase.com/organization/gophr-limited,https://uk.gophr.com,,,,Jason Ball,We build technology for the same-day courier community that creates industry-leading delivery experiences,Seed,Yes,$1M to $10M,6927137,USD,6927137,Early Stage Venture,3,,1,,"90,911"
Seed Round - Mobayle,https://www.crunchbase.com/funding_round/mobayle-seed--c44ffe99,"Information Services, Information Technology, Mobile Apps, Software","Los Alamitos, California, United States, North America",Seed,265500,USD,265500,2013-03-15,Mobayle,https://www.crunchbase.com/organization/mobayle,http://www.mobayle.com,,,,"Bashar Hamood, FasterCapital, Hesham Zreik, Omar Tayob, Terry Crospy",Mobayle is an instant AppStore creator and customizer.,Seed,Yes,,1043500,USD,1043500,Seed,5,FasterCapital,5,,"91,028"
Pre Seed Round - Pedarling,https://www.crunchbase.com/funding_round/pedarling-pre-seed--5bd4145e,"Automotive, Customer Service, Service Industry","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Pre-Seed,,,,2018-10-23,Pedarling,https://www.crunchbase.com/organization/pedarling,http://pedarling.co.kr/,,,,TIPS Program,Pedarling is a platform that specializes in bicycle repair services.,Seed,Yes,,,USD,,Seed,1,,1,,"90,878"
Series E - TMON,https://www.crunchbase.com/funding_round/ticket-monster-korea-series-e--8f190723,"E-Commerce, Information Technology, Mobile","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series E,400000000000,KRW,336697502,2020-08-31,TMON,https://www.crunchbase.com/organization/ticket-monster-korea,https://www.tmon.co.kr,,,,PS Alliance,TMON (Ticket Monster) is one of leading e-commerce companies in Korea.,Late Stage Venture,Yes,$100M to $500M,1188396825,USD,1188396825,M&A,8,,1,,"90,705"
Series B - EverQuote,https://www.crunchbase.com/funding_round/everquote-series-b--13234bcd,"Auto Insurance, Insurance, Internet, Marketplace","Cambridge, Massachusetts, United States, North America",Series B,23000000,USD,23000000,2016-10-04,EverQuote,https://www.crunchbase.com/organization/everquote,https://www.everquote.com/,,,,"Alumni Ventures, Blue Ivy Ventures, BrownSavano Direct Capital Partners, Green D Ventures, Oceania Capital Partners, Oceanic Partners, Stratim Capital, T Capital Partners",EverQuote is an independent insurance marketplace and is a free service that helps consumers compare quotes on auto insurance.,Early Stage Venture,Yes,$50M to $100M,52568676,USD,52568676,IPO,7,BrownSavano Direct Capital Partners,8,,"90,893"
Venture Round - TMS Japan,https://www.crunchbase.com/funding_round/tms-japan-series-unknown--f6c09e39,Medical Device,"Fuchu, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2016-01-01,TMS Japan,https://www.crunchbase.com/organization/tms-japan,http://www.tms-japan.co.jp/,,,,MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC),"TMS is a research on medical products, medical products, medical products, medical equipment and medical consumables.",,Yes,,700000000,JPY,6172589,,3,,1,,"90,707"
Series B - X4 Pharmaceuticals,https://www.crunchbase.com/funding_round/x4-pharmaceuticals-series-b--a3b49120,"Biotechnology, Clinical Trials, Health Care, Oncology, Pharmaceutical, Therapeutics","Cambridge, Massachusetts, United States, North America",Series B,27000000,USD,27000000,2017-11-16,X4 Pharmaceuticals,https://www.crunchbase.com/organization/x4-pharmaceuticals,https://www.x4pharma.com,,,,Cormorant Asset Management,X4 Pharmaceuticals is a clinical-stage oncology company developing oral small molecule CXCR4 antagonists for the treatment.,Early Stage Venture,Yes,Less than $1M,542907220,USD,542907220,IPO,13,Cormorant Asset Management,1,1,"90,924"
Non Equity Assistance - Hypersensing,https://www.crunchbase.com/funding_round/hypersensing-non-equity-assistance--094ed146,"Aerospace, Semiconductor, Sensor","Daejeon, Taejon-jikhalsi, South Korea, Asia",Non-equity Assistance,,,,2017-10-01,Hypersensing,https://www.crunchbase.com/organization/hypersensing,http://www.hypersensing.net/,,,,TIPS Program,Hypersensing is aI signal control system through real-time traffic analysis.,,No,,,USD,,,1,TIPS Program,1,,"90,691"
Pre Seed Round - Feufo,https://www.crunchbase.com/funding_round/feufo-inc-pre-seed--eec6a15b,"Human Resources, Recruiting","Dover, Delaware, United States, North America",Pre-Seed,50000,USD,50000,2023-10-03,Feufo,https://www.crunchbase.com/organization/feufo-inc,https://feufo.com,,,,,Platform to Hire Code Tested Engineers & Jobseeker's Earn Bonus Upon getting Hired,Seed,Yes,,50000,USD,50000,Seed,1,,,,"90,891"
Series C - Alder Biopharmaceuticals,https://www.crunchbase.com/funding_round/alder-biopharmaceuticals-series-c--c864c719,"Biotechnology, Health Care, Therapeutics","Bothell, Washington, United States, North America",Series C,40000000,USD,40000000,2007-12-01,Alder Biopharmaceuticals,https://www.crunchbase.com/organization/alder-biopharmaceuticals,http://www.alderbio.com,,,,"Delphi Ventures, TPG Biotech",Alder Biopharmaceuticals uses their proprietary technologies to accelerate antibody discovery and development.,Late Stage Venture,Yes,Less than $1M,686500000,USD,686500000,M&A,7,"Delphi Ventures, TPG Biotech",2,2,"90,881"
Seed Round - Moiver,https://www.crunchbase.com/funding_round/moiver-seed--e5896243,"Apps, Retail","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2021-07-05,Moiver,https://www.crunchbase.com/organization/moiver,https://moiber.com,,,,New Paradigm Investment,Moiver creates an AR geocaching platform in the street to play and shop.,Seed,Yes,,,USD,,Seed,2,New Paradigm Investment,1,1,"91,007"
Series A - Simplicity Solutions,https://www.crunchbase.com/funding_round/simplicity-solutions-series-a--cc68b9d8,,,Series A,150000,USD,150000,2021-01-02,Simplicity Solutions,https://www.crunchbase.com/organization/simplicity-solutions,https://simplicitysolutionseai.com,,,,,SimplicityAI Solutions is an innovative company focused on simplifying everyday life through the application of Artificial Intelligence.,Early Stage Venture,Yes,,150000,USD,150000,Early Stage Venture,1,,,,"90,927"
Grant - Ascendus,https://www.crunchbase.com/funding_round/ascendus-grant--daed3742,"Financial Services, Local Business, Non Profit, Sharing Economy","New York, New York, United States, North America",Grant,,,,2023-05-03,Ascendus,https://www.crunchbase.com/organization/ascendus,http://www.ascendus.org,,,,M&T Charitable Foundation,Ascendus helps the entrepreneurs with ingress to the funds and commercial support for providing economic opportunities to grow new firms.,,No,$1M to $10M,,USD,,,2,M&T Charitable Foundation,1,,"90,902"
Venture Round - ASSIA,https://www.crunchbase.com/funding_round/assia-series-unknown--674c3b4e,"Internet, Software","Redwood City, California, United States, North America",Venture - Series Unknown,30000000,USD,30000000,2016-11-01,ASSIA,https://www.crunchbase.com/organization/assia,http://assia-inc.com/,,,,"AT&T Ventures, DTCP, Kuwaiti European Holding Company, Partners for Growth, Sandalwood Partners","Broadband and Wi-Fi performance monitoring, management and optimization solutions for Internet Service Providers",,Yes,$10M to $50M,80800000,USD,80800000,,5,,5,,"91,044"
Seed Round - Newto,https://www.crunchbase.com/funding_round/newto-seed--4e428a28,"Consulting, Graphic Design, Software, Web Apps","Hanam, Kyonggi-do, South Korea, Asia",Seed,,,,2020-11-27,Newto,https://www.crunchbase.com/organization/newto,http://newto.co.kr,,,,Company B,"Newto is a software company that provides graphic design, technical consulting, and web application development services.",Seed,Yes,,,USD,,Seed,1,Company B,1,2,"90,861"
Venture Round - Slashauth,https://www.crunchbase.com/funding_round/slashauth-series-unknown--093bf50d,"Analytics, Data Integration, Web Development","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2021-03-22,Slashauth,https://www.crunchbase.com/organization/slashauth,https://www.slashauth.com/,,,,Y Combinator,SlashAuth helps to build web-based authentication and authorization into the app.,,Yes,,,USD,,Seed,2,,1,,"90,637"
Venture Round - InnoTherapy,https://www.crunchbase.com/funding_round/innotherapy-series-unknown--0731bf2b,"Biotechnology, Health Care, Medical, Therapeutics","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2016-01-01,InnoTherapy,https://www.crunchbase.com/organization/innotherapy,http://innotherapy.com/,,,,Devsisters Ventures,InnoTherapy is a bio venture company,,Yes,,,USD,,IPO,2,,1,,"90,662"
"Venture Round - EMOSIV, Inc.",https://www.crunchbase.com/funding_round/emosiv-inc-series-unknown--24e1dc28,"Apps, Internet, Mobile","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2016-01-01,"EMOSIV, Inc.",https://www.crunchbase.com/organization/emosiv-inc,http://emosiv.com,,,,MITSUI SUMITOMO INSURANCE Venture Capital (MSIVC),"R&D of web app, providing stylist service by pro stylists",,Yes,,15000000,JPY,146698,M&A,2,,1,,"90,664"
