Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - Draker,https://www.crunchbase.com/funding_round/draker-laboratories-debt-financing--b03fa64d,"Renewable Energy, Solar","Burlington, Vermont, United States, North America",Debt Financing,475000,USD,475000,2012-05-30,Draker,https://www.crunchbase.com/organization/draker-laboratories,http://www.drakerenergy.com,,,,,"Draker offers monitoring, management and control solutions for commercial and utility solar energy systems.",,No,$10M to $50M,18742845,USD,18742845,M&A,9,,,,"282,011"
Series A - Coffee Cloud,https://www.crunchbase.com/funding_round/coffee-cloud-series-a--fb5d4ed5,"Analytics, Big Data, Information Technology, Internet of Things, Machine Learning, SaaS","London, England, United Kingdom, Europe",Series A,755000,EUR,847031,2020-01-01,Coffee Cloud,https://www.crunchbase.com/organization/coffee-cloud,http://www.coffeecloud.co,,,,Horizon 2020,"Coffee Cloud, IOT Software Analytics for professional HoReCa coffee industry",Early Stage Venture,Yes,,895000,EUR,1006403,Early Stage Venture,2,Horizon 2020,1,,"282,014"
Seed Round - PrizeMonsters,https://www.crunchbase.com/funding_round/prize-monsters-llc-seed--e737bb18,"E-Commerce, eSports, Mobile, Video Games","Irvine, California, United States, North America",Seed,60000,USD,60000,2014-09-30,PrizeMonsters,https://www.crunchbase.com/organization/prize-monsters-llc,,,,,,Mobile first platform connecting gamers to products and brands via competitive (esports) gaming.,Seed,Yes,,60000,USD,60000,Seed,1,,,,"282,015"
Convertible Note - MicroSynbiotiX,https://www.crunchbase.com/funding_round/microsynbiotix-convertible-note--612bb2d1,"Aquaculture, Biotechnology, Farming, Therapeutics","Cork, Cork, Ireland, Europe",Convertible Note,,,,2019-10-24,MicroSynbiotiX,https://www.crunchbase.com/organization/microsynbiotix,https://www.microsynbiotix.com,,,,"RebelBio, SOSV",MicroSynbiotiX engages in the development of a technology solution that eliminates the excessive use of antibiotics in farmed fish.,,No,Less than $1M,1622428,USD,1622428,M&A,7,,2,1,"282,016"
Pre Seed Round - Passbird Research,https://www.crunchbase.com/funding_round/passbird-pre-seed--e8a13406,"Blockchain, Cryptocurrency, Cyber Security, IaaS, Network Security, PaaS, Payments, Security, Software","Sunnyvale, California, United States, North America",Pre-Seed,,,,2020-01-01,Passbird Research,https://www.crunchbase.com/organization/passbird,https://passbird.co/,,,,"Backend Capital, Unshackled Ventures",Passbird Research is a software company.,Seed,Yes,,,USD,,Seed,5,Unshackled Ventures,2,,"282,017"
Seed Round - VECTARY,https://www.crunchbase.com/funding_round/vectary-seed--5d8c443f,"3D Technology, Augmented Reality, Computer Vision, Graphic Design, Web Design","Redwood City, California, United States, North America",Seed,7300000,USD,7300000,2020-10-20,VECTARY,https://www.crunchbase.com/organization/vectary,http://www.vectary.com,,,,"BlueYard Capital, EQT Ventures","VECTARY is a design platform that specializes in the fields of augmented reality, computer vision, and 3D technology.",Seed,Yes,$1M to $10M,14648702,USD,14648702,,4,EQT Ventures,2,1,"282,018"
Series B - JNJ Mobile,https://www.crunchbase.com/funding_round/jnj-mobile-series-b--e2739194,"Internet, Leisure, Mobile, Online Games, Social Network","Boston, Massachusetts, United States, North America",Series B,4000000,USD,4000000,2008-01-28,JNJ Mobile,https://www.crunchbase.com/organization/jnj-mobile,http://www.jnjmobile.com,,,,"General Catalyst, Pilot Group",JNJ Mobile operates as a social community that enables people to stay connected via web-enabled mobile phones.,Early Stage Venture,Yes,$10M to $50M,10500000,USD,10500000,,3,General Catalyst,2,,"282,019"
Debt Financing - Fairfield Financial Services,https://www.crunchbase.com/funding_round/fairfield-financial-services-debt-financing--2c487a26,"Finance, Financial Services, Real Estate","Beaverton, Oregon, United States, North America",Debt Financing,625000,USD,625000,2013-02-19,Fairfield Financial Services,https://www.crunchbase.com/organization/fairfield-financial-services,https://www.privatemoneysource.com/hard_lenders.php,,,,,Fairfield Financial Services offers a full range of private money options to clients both borrowers and investors.,,No,$1M to $10M,19770239,USD,19770239,,17,,,,"282,020"
Funding Round - Downdetector,https://www.crunchbase.com/funding_round/downdetector-undisclosed--2e6bced9,"Automotive, Information Technology, Internet, Real Time, Transportation","Haarlem, Noord-Holland, The Netherlands, Europe",Funding Round,,,,2014-05-27,Downdetector,https://www.crunchbase.com/organization/downdetector,http://downdetector.com,,,,,Downdetector.com provides real-time insight into availability of all kinds of services.,,Yes,$1M to $10M,,USD,,M&A,2,,,,"282,021"
Equity Crowdfunding - Natur Drinks,https://www.crunchbase.com/funding_round/natur-drinks-equity-crowdfunding--fd1113e8,"Food and Beverage, Food Delivery, Food Processing","Saint-sébastien, Rhone-Alpes, France, Europe",Equity Crowdfunding,162135,EUR,180778,2017-06-22,Natur Drinks,https://www.crunchbase.com/organization/natur-drinks,http://www.naturdrinks.com/,2100000,EUR,2341471,Fellow Funders,A company that develops and commercializes healthy beverages for the mass consumption market.,,Yes,$1M to $10M,162135,EUR,180778,,1,,1,,"282,022"
Grant - BusUp,https://www.crunchbase.com/funding_round/busup-grant--bafe05ed,"Automotive, Public Transportation, Ride Sharing, Transportation, Travel","Barcelona, Catalonia, Spain, Europe",Grant,369317,EUR,407312,2020-01-30,BusUp,https://www.crunchbase.com/organization/busup,https://www.busup.com/,,,,Centre for the Development of Industrial Technology (CDTI),Global Commuter Shuttle Service Provider with a Pioneer Solution that enables Flexible and Shared Commuter Shuttle Programs,,No,$10M to $50M,15531194,USD,15531194,Early Stage Venture,6,Centre for the Development of Industrial Technology (CDTI),1,,"282,023"
Angel Round - Wan866.com,https://www.crunchbase.com/funding_round/wan866-com-angel--3d3559a3,"Gaming, Internet, Online Games","Suzhou, Jiangsu, China, Asia",Angel,3000000,CNY,481877,2014-04-22,Wan866.com,https://www.crunchbase.com/organization/wan866-com,http://www.wan866.com/,,,,Dixi Wangluo Xinxi,wan866.com is a professional gaming platform that develops internet games.,Seed,Yes,,13000000,CNY,2062331,Early Stage Venture,2,,1,,"282,024"
Seed Round - diafyt MedTech,https://www.crunchbase.com/funding_round/diafyt-seed--39b7afc3,"Artificial Intelligence (AI), Diabetes, Health Care, Machine Learning, Medical Device, Mobile Apps","Leipzig, Sachsen, Germany, Europe",Seed,300000,EUR,369542,2018-03-02,diafyt MedTech,https://www.crunchbase.com/organization/diafyt,https://www.diafyt.com,,,,European Union,App for people with diabetes,Seed,Yes,,565000,EUR,683020,Seed,5,,1,,"282,025"
Seed Round - palm.hr,https://www.crunchbase.com/funding_round/palm-hr-seed--ff6f284e,"Apps, Human Resources, Information Technology, Software","Riyadh, Ar Riyad, Saudi Arabia, Asia",Seed,5000000,USD,5000000,2023-02-08,palm.hr,https://www.crunchbase.com/organization/palm-hr,https://palmhr.net/,,,,"Raed Ventures, Speedinvest, Wamda Capital",palm.hr is creating a revolutionary customer-centric company.,Seed,Yes,$1M to $10M,5000000,USD,5000000,Seed,2,"Raed Ventures, Speedinvest",3,2,"282,026"
Series B - Blueberry Therapeutics,https://www.crunchbase.com/funding_round/blueberry-therapeutics-series-b--0d8933f5,"Biotechnology, Health Care, Pharmaceutical","Alderley Edge, Cheshire, United Kingdom, Europe",Series B,3600000,GBP,4998743,2021-02-16,Blueberry Therapeutics,https://www.crunchbase.com/organization/blueberry-therapeutics,http://www.blueberrytherapeutics.com,,,,"Connecticut Skin Institute, Medical Incubator Japan",Blueberry Therapeutics focuses on developing medicines for inflammatory and infectious diseases.,Early Stage Venture,Yes,,17432703,GBP,23236429,,6,,2,,"282,028"
Pre Seed Round - Vastgoeddata,https://www.crunchbase.com/funding_round/vastgoeddata-pre-seed--059b5104,"Market Research, Real Estate","Amsterdam, Noord-Holland, The Netherlands, Europe",Pre-Seed,,,,2013-03-29,Vastgoeddata,https://www.crunchbase.com/organization/vastgoeddata,https://vastgoeddata.nl,,,,Business Angels Technostarters,Vastgoeddata is the leading research organisation focused on Dutch commercial property,Seed,Yes,$1M to $10M,,USD,,Seed,2,,1,,"282,029"
Funding Round - 10 Federal,https://www.crunchbase.com/funding_round/10-federal-undisclosed--9d050419,"Leasing, Rental, Self-Storage","Raleigh, North Carolina, United States, North America",Funding Round,24519000,USD,24519000,2020-04-28,10 Federal,https://www.crunchbase.com/organization/10-federal,https://www.10federalstorage.com/,,,,,10 Federal is a company that acquires and builds self-storage sites that are fully automated.,,Yes,$10M to $50M,103114000,USD,103114000,,5,,,,"282,030"
Pre Seed Round - Seel,https://www.crunchbase.com/funding_round/kover-ai-pre-seed--62bfccd3,"Consumer, Insurance","San Francisco, California, United States, North America",Pre-Seed,1500000,USD,1500000,2019-11-04,Seel,https://www.crunchbase.com/organization/kover-ai,https://www.seel.com,,,,"Afore Capital, Techstars, Techstars Ventures, West Loop Ventures",Seel is the #1 post-purchase guarantee platform,Seed,Yes,$1M to $10M,24120000,USD,24120000,Early Stage Venture,4,West Loop Ventures,4,1,"282,031"
Venture Round - Prodigy Ventures Inc.,https://www.crunchbase.com/funding_round/prodigy-ventures-series-unknown--6c511bfe,"Artificial Intelligence (AI), Financial Services, Information Services, Information Technology, Internet, Software","Toronto, Ontario, Canada, North America",Venture - Series Unknown,85773,CAD,64681,2015-09-14,Prodigy Ventures Inc.,https://www.crunchbase.com/organization/prodigy-ventures,http://www.prodigy.ventures/,8246124,CAD,6218439,,Prodigy delivers Fintech innovation.,,Yes,$1M to $10M,85773,CAD,64682,,2,,,,"282,032"
Seed Round - Vanilla,https://www.crunchbase.com/funding_round/vanilla-ed56-seed--d6b86f58,"Financial Services, Information Technology, Software","Salt Lake City, Utah, United States, North America",Seed,4799977,USD,4799977,2019-06-14,Vanilla,https://www.crunchbase.com/organization/vanilla-ed56,https://www.justvanilla.com/,,,,,"Vanilla is an estate planning platform that allows advisors to unlock new value for clients and prospects alike, with no expertise required.",Seed,Yes,$1M to $10M,46399977,USD,46399977,Early Stage Venture,3,,,,"282,033"
Pre Seed Round - Blu,https://www.crunchbase.com/funding_round/bluefi-pre-seed--4a340cd4,"Finance, Financial Services, FinTech","Mexico City, Distrito Federal, Mexico, North America",Pre-Seed,100000,USD,100000,2022-05-01,Blu,https://www.crunchbase.com/organization/bluefi,https://www.blucard.mx/,,,,Outlier Ventures,Blu is transforming financial services for the the 200M underserved in Latin America.,Seed,Yes,,3300000,USD,3300000,Seed,2,Outlier Ventures,1,,"282,034"
Series A - Taopaipai.com,https://www.crunchbase.com/funding_round/taopaipai-com-series-a--9f75885c,"Consumer, Photography, Wedding","Suzhou, Jiangsu, China, Asia",Series A,32000000,CNY,5034334,2015-10-01,Taopaipai.com,https://www.crunchbase.com/organization/taopaipai-com,http://www.taopaipai.com,,,,Baihe,Taopaipai.com is an O2O photography platform.,Early Stage Venture,Yes,,101380000,CNY,15188290,Early Stage Venture,3,Baihe,1,,"282,036"
Series B - Spread Group,https://www.crunchbase.com/funding_round/spreadshirt-series-b--f3cc6256,"E-Commerce, E-Commerce Platforms, Marketplace, Point of Sale","Leipzig, Sachsen, Germany, Europe",Series B,12740000,USD,12740000,2009-02-23,Spread Group,https://www.crunchbase.com/organization/spreadshirt,https://www.spreadgroup.com/,,,,"Accel, Kennet Partners",Spread Group is a collection of five digital brands that empowers self-expression.,Early Stage Venture,Yes,,12740000,USD,12740000,Early Stage Venture,2,Accel,2,1,"282,037"
Seed Round - Pivot Nutrition,https://www.crunchbase.com/funding_round/pivot-nutrition-seed--4e3df021,Nutrition,"Montclair, New Jersey, United States, North America",Seed,225000,USD,225000,2018-11-15,Pivot Nutrition,https://www.crunchbase.com/organization/pivot-nutrition,https://www.pivotnutritionri.com,,,,,Pivot Nutrition is focused on sports nutrition innovation for athletes.,Seed,Yes,Less than $1M,225000,USD,225000,Seed,1,,,,"282,038"
Debt Financing - Svelte Medical Systems,https://www.crunchbase.com/funding_round/svelte-medical-systems-debt-financing--96969c45,"Health Care, Medical, Medical Device","New Providence, New Jersey, United States, North America",Debt Financing,4000000,USD,4000000,2016-07-27,Svelte Medical Systems,https://www.crunchbase.com/organization/svelte-medical-systems,http://sveltemedical.com,,,,,Svelte Medical Systems is a healthcare company engaged in the design and development of highly deliverable balloon expandable stents.,,No,$1M to $10M,128406451,USD,128406451,,11,,,,"282,039"
Corporate Round - CPAS Systems,https://www.crunchbase.com/funding_round/cpas-systems-corporate-round--60e2f78c,"CRM, Financial Services, Information Technology, Software","Toronto, Ontario, Canada, North America",Corporate Round,,,,2004-10-04,CPAS Systems,https://www.crunchbase.com/organization/cpas-systems,http://www.cpas.com/,,,,Tier Technologies,World Leaders in Pension Administration Software Solutions,,Yes,$10M to $50M,,USD,,M&A,1,Tier Technologies,1,,"282,040"
Seed Round - Blockcast.cc,https://www.crunchbase.com/funding_round/blockcast-cc-seed--87d88b9d,"Communities, Cryptocurrency, News","Singapore, Central Region, Singapore, Asia",Seed,,,,2019-03-08,Blockcast.cc,https://www.crunchbase.com/organization/blockcast-cc,https://www.blockcast.cc,,,,,Blockcast.cc is a broadcasting news source for the blockchain community. Founded in Singapore & South Korea.,Seed,Yes,,,USD,,Seed,2,,,,"282,041"
Seed Round - Money Toolkit,https://www.crunchbase.com/funding_round/money-toolkit-seed--d693a822,"Android, Finance, iOS, Personal Finance","Warwick, Warwickshire, United Kingdom, Europe",Seed,30000,GBP,48834,2011-03-01,Money Toolkit,https://www.crunchbase.com/organization/money-toolkit,http://www.moneytoolkit.com,,,,Fubra,Money Toolkit is a mobile banking and online budgeting application.,Seed,Yes,,90000,GBP,144473,Seed,2,,1,,"282,042"
Seed Round - Impactive,https://www.crunchbase.com/funding_round/outvote-seed--6a174b93,"Non Profit, Politics, Social Impact","San Francisco, California, United States, North America",Seed,,,,2019-06-20,Impactive,https://www.crunchbase.com/organization/outvote,https://www.impactive.io/,,,,Higher Ground Labs,"We’re Impactive (formerly Outvote), a digital organizing hub for progressive campaigns and causes.",Seed,Yes,Less than $1M,,USD,,Seed,2,,1,,"282,044"
Seed Round - ExpertFile,https://www.crunchbase.com/funding_round/expertfile-seed--4a811a50,"B2B, Higher Education, Marketplace, SaaS, Software","Toronto, Ontario, Canada, North America",Seed,,,,2018-06-06,ExpertFile,https://www.crunchbase.com/organization/expertfile,http://www.expertfile.com,,,,Jacky Chen,"The world’s largest open, curated expert marketplace featuring leading authorities on over 50,000 topics",Seed,Yes,,2975000,USD,2975000,Seed,8,,1,,"282,045"
Series C - Elicio Therapeutics,https://www.crunchbase.com/funding_round/elicio-therapeutics-series-c--c9456361,"Biotechnology, Health Care, Medical, Pharmaceutical, Therapeutics","Cambridge, Massachusetts, United States, North America",Series C,37000000,USD,37000000,2022-05-27,Elicio Therapeutics,https://www.crunchbase.com/organization/elicio-therapeutics,https://elicio.com,,,,,Elicio Therapeutics is a pharmaceutical research company that develops an immuno-tumor vaccine to treat cancer.,Late Stage Venture,Yes,$1M to $10M,222331801,USD,222331801,IPO,15,,,,"282,046"
Venture Round - eleven-x,https://www.crunchbase.com/funding_round/eleven-x-series-unknown--9cfbab5f,"Communications Infrastructure, Internet of Things, Mobile, Parking, Power Grid, Sensor, Smart Cities, Wireless","Waterloo, Ontario, Canada, North America",Venture - Series Unknown,,,,2020-05-06,eleven-x,https://www.crunchbase.com/organization/eleven-x,http://www.eleven-x.com,,,,"Crédit Mutuel Equity, Freycinet Ventures","Industry leading IoT, Smart City technology company focused on improving the parking experience with its award-winning solution, eXactpark",,Yes,$1M to $10M,1462008,USD,1462008,,3,,2,1,"282,047"
Angel Round - JOYPLUS,https://www.crunchbase.com/funding_round/joyplus-angel--2f4d494d,"Advertising, Digital Marketing, Marketing","Huangpu, Shanghai, China, Asia",Angel,3000000,CNY,483418,2014-06-29,JOYPLUS,https://www.crunchbase.com/organization/joyplus,http://www.joyplus.tv/,,,,Fenghou Capital,JOYPLUS is a digital marketing solution provider company.,Seed,Yes,,23000000,CNY,3711859,Early Stage Venture,2,,1,,"282,048"
Funding Round - Amesite,https://www.crunchbase.com/funding_round/amesite-undisclosed--3f312781,"Artificial Intelligence (AI), Computer, Machine Learning, Software","Detroit, Michigan, United States, North America",Funding Round,5500000,USD,5500000,2020-01-06,Amesite,https://www.crunchbase.com/organization/amesite,http://www.amesite.com,,,,,Amesite is a leading artificial intelligence software company that offers cloud-based learning platforms for business and education markets.,,Yes,$100M to $500M,36700000,USD,36700000,M&A,7,,,,"282,049"
Seed Round - Source3,https://www.crunchbase.com/funding_round/source3-seed--9889a911,"3D Printing, Content, Content Creators, Intellectual Property, Software","New York, New York, United States, North America",Seed,4000000,USD,4000000,2015-09-15,Source3,https://www.crunchbase.com/organization/source3,http://www.source3.io,,,,"645 Ventures, Autodesk, Ben Harburg, Company Ventures, Contour Venture Partners, Correlation Ventures, Crosslink Capital, Rugged Ventures, Western Technology Investment",Source3 is the world's first platform for end-to-end management of intellectual property in user-generated content (UGC).,Seed,Yes,$1M to $10M,4000000,USD,4000000,M&A,2,Contour Venture Partners,9,,"282,050"
Equity Crowdfunding - FluorO2 Therapeutics,https://www.crunchbase.com/funding_round/fluoro2-therapeutics-equity-crowdfunding--7a001922,"Biotechnology, Health Care, Medical","Boca Raton, Florida, United States, North America",Equity Crowdfunding,,,,2014-10-15,FluorO2 Therapeutics,https://www.crunchbase.com/organization/fluoro2-therapeutics,http://www.fluoro2therapeutics.com,,,,,"The British company Perftoran West Ltd was widely successful after Perftoran, it's artificial blood product, was approved in Russia,",,Yes,Less than $1M,,USD,,,1,,,,"282,051"
Venture Round - Mologic,https://www.crunchbase.com/funding_round/mologic-series-unknown--2ce34867,"Biotechnology, Clinical Trials, Health Care, Medical Device","Thurleigh, Northamptonshire, United Kingdom, Europe",Venture - Series Unknown,,,,2018-02-05,Mologic,https://www.crunchbase.com/organization/mologic,http://mologic.co.uk/,,,,"Calculus Capital, Foresight Group",Mologic is a UK-based developer of point-of-care diagnostic devices,,Yes,,10827634,USD,10827634,,6,Foresight Group,2,,"282,053"
Venture Round - ZMP,https://www.crunchbase.com/funding_round/zmp-series-unknown--d5a76274,"Automotive, Autonomous Vehicles, Industrial Manufacturing, Manufacturing, Robotics, Sensor","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,410000000,JPY,4024796,2014-05-07,ZMP,https://www.crunchbase.com/organization/zmp,http://zmp.co.jp,,,,"Akihiro Nishimura, Hiroshi Mihara, Intel Capital, Nobuko Imanishi",ZMP is a producer of robotics products and accessories such as vehicles and buses.,,Yes,$10M to $50M,2516000000,JPY,22891856,,8,,4,,"282,057"
Private Equity Round - Eyestorm,https://www.crunchbase.com/funding_round/eyestorm-private-equity--6460b073,"Art, Internet, Retail","London, England, United Kingdom, Europe",Private Equity,2000000,GBP,2916846,2009-01-01,Eyestorm,https://www.crunchbase.com/organization/eyestorm,http://www.eyestorm.com,,,,Duet Asset Management,Eyestorm is a gallery that offers works by established and emerging artists.,Private Equity,Yes,Less than $1M,8637706,USD,8637706,Private Equity,3,,1,,"282,058"
Convertible Note - HyProMag,https://www.crunchbase.com/funding_round/hypromag-convertible-note--c1c6d050,Recycling,"Pforzheim, Baden-Wurttemberg, Germany, Europe",Convertible Note,200000,GBP,248660,2019-09-23,HyProMag,https://www.crunchbase.com/organization/hypromag,https://hypromag.com,,,,Mkango Resources,HyProMag aim is to develop a full recycling supply chain for rare earth magnets based upon neodymium iron boron (NdFeB).,,No,$1M to $10M,3304425,USD,3304425,M&A,3,Mkango Resources,1,,"282,060"
Seed Round - Moneyspyder,https://www.crunchbase.com/funding_round/moneyspyder-seed--7a6945df,"Analytics, E-Commerce, Software","London, England, United Kingdom, Europe",Seed,100000,GBP,184263,2006-07-01,Moneyspyder,https://www.crunchbase.com/organization/moneyspyder,http://www.moneyspyder.co.uk,,,,,"Moneyspyder develops and hosts state-of-the-art e-commerce solutions for web analytics, split-testing, and regular site enhancements.",Seed,Yes,Less than $1M,100000,GBP,184263,Seed,1,,,,"282,061"
Seed Round - Yoco,https://www.crunchbase.com/funding_round/yoco-seed--97a14f3b,"Financial Services, FinTech, Mobile Payments, Point of Sale, Small and Medium Businesses","Cape Town, NA - South Africa, South Africa, Africa",Seed,2350000,USD,2350000,2015-10-31,Yoco,https://www.crunchbase.com/organization/yoco,https://www.yoco.com/za,,,,"CRE Venture Capital, Robby Hilkowitz",Yoco is a payments and software platform for small businesses in Africa,Seed,Yes,$1M to $10M,176000000,USD,176000000,Late Stage Venture,7,,2,,"282,062"
Series B - TULIP MEDIA,https://www.crunchbase.com/funding_round/tulip-media-series-b--1757d112,"Advertising, Marketing, Outdoor Advertising","Shanghai, Shanghai, China, Asia",Series B,2857100,USD,2857100,2006-04-01,TULIP MEDIA,https://www.crunchbase.com/organization/tulip-media,http://www.tulipmegamedia.com/,,,,Warburg Pincus,TULIP MEDIA is a domestic outdoor LED large-screen media operator.,Early Stage Venture,Yes,,19999900,USD,19999900,M&A,3,,1,,"282,064"
