Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - Postini,https://www.crunchbase.com/funding_round/postini-private-equity--69dfda3b,"Cyber Security, Internet, Security, Software","San Carlos, California, United States, North America",Private Equity,,,,2001-02-26,Postini,https://www.crunchbase.com/organization/postini,http://postini.com,,,,Summit Partners,Postini offers solutions that protect companies from malicious internet attacks.,Private Equity,Yes,,26000000,USD,26000000,M&A,5,,1,,"236,417"
Seed Round - Wakie,https://www.crunchbase.com/funding_round/wakie-budist-seed--d88a5ec7,"Crowdsourcing, Mobile, Social Media","Menlo Park, California, United States, North America",Seed,,,,2015-05-15,Wakie,https://www.crunchbase.com/organization/wakie-budist,http://wakie.com,,,,"HIVE Ventures, Jack Levin",Wakie is a social app for phone calls where you set a topic and get to have a phone call with someone interested in your topic.,Seed,Yes,Less than $1M,3000000,USD,3000000,Seed,5,,2,,"236,418"
Seed Round - WOOK,https://www.crunchbase.com/funding_round/wook-seed--446c5388,B2B,"Guangdong, Jilin, China, Asia",Seed,,,,2014-06-01,WOOK,https://www.crunchbase.com/organization/wook,http://www.wook.id/,,,,Danen Ventures,WOOK is an international mobile B2B platform connecting high quality Chinese manufacture with Indonesia merchandisers.,Seed,Yes,,108900,CNY,15004,,2,,1,,"236,419"
Series A - Snaffling Pig,https://www.crunchbase.com/funding_round/snaffling-pig-series-a--ff87c38a,"Craft Beer, Food and Beverage, Food Processing","Berkshire, New York, United States, North America",Series A,,,,2019-10-01,Snaffling Pig,https://www.crunchbase.com/organization/snaffling-pig,https://www.snafflingpig.co.uk/,,,,Stepan Galaev,"Snaffling Pig are makers of big, bold flavoured pork crackling and pork scratchings.",Early Stage Venture,Yes,$1M to $10M,4184416,USD,4184416,,5,,1,,"236,420"
Non Equity Assistance - Zombeez,https://www.crunchbase.com/funding_round/zombeez-non-equity-assistance--20143a17,"Fashion, Health Care, Medical, Shoes","Buena Vista, Colorado, United States, North America",Non-equity Assistance,,,,2022-01-25,Zombeez,https://www.crunchbase.com/organization/zombeez,https://shopzombeez.com/,,,,gbeta,Zombeez develops antimicrobial shoes.,,No,,,USD,,,1,gbeta,1,1,"236,421"
Series B - Bridg,https://www.crunchbase.com/funding_round/bridg-series-b--d50a48e9,"Advertising Platforms, Analytics, Business Intelligence, Digital Marketing, Enterprise Software, Marketing Automation, Predictive Analytics","Los Angeles, California, United States, North America",Series B,11000000,USD,11000000,2017-08-23,Bridg,https://www.crunchbase.com/organization/bridg,http://www.bridg.com,,,,"March Capital, Morpheus Ventures, NextEquity Partners, Visa",Bridg is a customer data platform that empowers marketers to better understand and reach customers using SKU-level insights.,Early Stage Venture,Yes,$1M to $10M,11000000,USD,11000000,M&A,4,Morpheus Ventures,4,3,"236,422"
Seed Round - Entuple E-Mobility,https://www.crunchbase.com/funding_round/entuple-e-mobility-seed--49b0c0d7,"Automotive, Electric Vehicle, Manufacturing","Bangalore, Karnataka, India, Asia",Seed,245000000,INR,3020379,2023-01-12,Entuple E-Mobility,https://www.crunchbase.com/organization/entuple-e-mobility,https://www.entuplemobility.com/,,,,"Air Asia, Blue Ashva Capital","Entuple E-Mobility focuses on the design, development, testing, and system validations for electric motors.",Seed,Yes,,245000000,INR,3020379,Seed,1,,2,1,"236,423"
Debt Financing - Certes Technologies,https://www.crunchbase.com/funding_round/pentaclass-debt-financing--0238d408,"Audio, Electronics, Manufacturing","Riga, Riga, Latvia, Europe",Debt Financing,50000,EUR,62030,2014-12-11,Certes Technologies,https://www.crunchbase.com/organization/pentaclass,http://www.certestechnologies.com,,,,Imprimatur Capital Fund Management,"Certes PentaClass is classroom, auditorium and meeting room voice reinforcement system.",,No,$1M to $10M,50000,EUR,62031,,1,,1,,"236,425"
Seed Round - SnapMD,https://www.crunchbase.com/funding_round/snapmd-seed--51b51c2a,"Cloud Computing, Health Care, Medical, Telehealth","Glendale, California, United States, North America",Seed,600000,USD,600000,2013-08-15,SnapMD,https://www.crunchbase.com/organization/snapmd,http://www.snap.md,,,,Shea Ventures,SnapMD operates a cloud-based patient-to-provider telemedicine platform that connects individuals with pediatric physicians in the U.S.,Seed,Yes,$1M to $10M,16250000,USD,16250000,M&A,5,,1,,"236,426"
Series C - AlayaCare,https://www.crunchbase.com/funding_round/alayacare-series-c--24002015,"Health Care, Home Health Care, Hospital, SaaS, Software","Montréal, Quebec, Canada, North America",Series C,47900000,CAD,36949897,2020-01-06,AlayaCare,https://www.crunchbase.com/organization/alayacare,http://www.alayacare.com,,,,"Caisse de Depot et Placement du Quebec, Desjardins-Innovatech, Fonds Innovexport, Inovia Capital, Investissement Quebec",AlayaCare delivers an end-to-end home health care software platform and hardware ecosystem for patients.,Late Stage Venture,Yes,,293405685,USD,293405685,Late Stage Venture,11,Caisse de Depot et Placement du Quebec,5,4,"236,429"
Series A - Kezar Life Sciences,https://www.crunchbase.com/funding_round/kezar-life-sciences-series-a--5abb53ca,"Health Care, Health Diagnostics, Life Science, Therapeutics","South San Francisco, California, United States, North America",Series A,23000000,USD,23000000,2015-06-05,Kezar Life Sciences,https://www.crunchbase.com/organization/kezar-life-sciences,https://kezarlifesciences.com/,,,,"9W Capital Management, Aju IB Investment, Cormorant Asset Management, EcoR1 Capital, KittyHawk Ventures, Morningside Group, Omega Funds",Kezar Life Sciences company focused on the discovery and development of drugs targeting protein homeostasis for autoimmune disorders,Early Stage Venture,Yes,$1M to $10M,123000000,USD,123000000,IPO,4,,7,2,"236,430"
Convertible Note - VORketing,https://www.crunchbase.com/funding_round/vorketing-convertible-note--68d7c404,Consulting,"Caracas, NA - Venezuela, Venezuela, South America",Convertible Note,2500000,VEF,395806,2015-06-01,VORketing,https://www.crunchbase.com/organization/vorketing,http://www.vorketing.com/,,,,Wayra,VOR marketing is reinventing the way they communicate.,,No,$1M to $10M,431162,USD,431162,Seed,3,,1,,"236,432"
Debt Financing - Amuze Products,https://www.crunchbase.com/funding_round/amuze-products-debt-financing--503c9cf6,"Consumer, Recreation","Bend, Oregon, United States, North America",Debt Financing,,,,2021-07-30,Amuze Products,https://www.crunchbase.com/organization/amuze-products,https://amuzeproducts.com/,,,,CrowdOut Capital,Amuze Products is a massage chair and hurricane simulator operator.,,No,$1M to $10M,,USD,,Private Equity,2,CrowdOut Capital,1,,"236,433"
Seed Round - Wonder Dynamics,https://www.crunchbase.com/funding_round/wonder-dynamics-seed--c8e8a243,"Artificial Intelligence (AI), Digital Entertainment, Film, Film Production, Machine Learning, Media and Entertainment, Software","Los Angeles, California, United States, North America",Seed,,,,2019-06-19,Wonder Dynamics,https://www.crunchbase.com/organization/wonder-dynamics,https://www.wonderdynamics.com/,,,,MaC Venture Capital,Wonder Dynamics develops and combines AI technology with storytelling.,Seed,Yes,$1M to $10M,11500000,USD,11500000,Early Stage Venture,3,,1,1,"236,435"
Venture Round - Recurious,https://www.crunchbase.com/funding_round/recurious-series-unknown--e25f1ee7,"Apps, Children, Education, Gaming, Video Games","Sunnyvale, California, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2013-04-17,Recurious,https://www.crunchbase.com/organization/recurious,http://recurious.com,,,,Greylock,Recurious is a game development platform focused on developing educational games for kids.,,Yes,$1M to $10M,1500000,USD,1500000,,1,Greylock,1,,"236,436"
Series A - Kaleo Software,https://www.crunchbase.com/funding_round/kaleo-software-series-a--77f84c49,"Collaboration, Enterprise Software, Knowledge Management, SaaS, Software","El Segundo, California, United States, North America",Series A,7000000,USD,7000000,2015-10-20,Kaleo Software,https://www.crunchbase.com/organization/kaleo-software,http://www.kaleosoftware.com,,,,"Double M Partners, Greycroft, Karlin Ventures, OMERS Ventures, Qualcomm Ventures, Saturn Partners",Kaleo Software California-based company that automates self-help across the enterprise knowledge in question and answer format.,Early Stage Venture,Yes,$1M to $10M,9000000,USD,9000000,Early Stage Venture,3,OMERS Ventures,6,2,"236,438"
Non Equity Assistance - cwallet,https://www.crunchbase.com/funding_round/cwallet-non-equity-assistance--0dd994a2,"Blockchain, Cryptocurrency, Financial Services, FinTech, Mobile Payments, Payments","Doha, Ad Dawhah, Qatar, Asia",Non-equity Assistance,,,,2022-09-01,cwallet,https://www.crunchbase.com/organization/cwallet,https://cwallet.qa/,,,,Tenity,PAYROLL.PAYMENT.REMITTANCE,,No,$1M to $10M,1595000,USD,1595000,Seed,5,Tenity,1,1,"236,439"
Private Equity Round - Synokem Pharmaceuticals,https://www.crunchbase.com/funding_round/synokem-pharmaceuticals-private-equity--a94ce0db,"Health Care, Manufacturing, Pharmaceutical","Delhi, Delhi, India, Asia",Private Equity,,,,2023-01-18,Synokem Pharmaceuticals,https://www.crunchbase.com/organization/synokem-pharmaceuticals,https://www.synokempharma.com,,,,TA Associates,Synokem Pharmaceuticals is a pharmaceutical company.,Private Equity,Yes,,,USD,,Private Equity,1,TA Associates,1,1,"236,440"
Grant - T-Omega Wind,https://www.crunchbase.com/funding_round/t-omega-wind-grant--00cde9e5,"Renewable Energy, Wind Energy","Boston, Massachusetts, United States, North America",Grant,256000,USD,256000,2022-08-17,T-Omega Wind,https://www.crunchbase.com/organization/t-omega-wind,https://t-omegawind.com,,,,National Science Foundation,T-Omega Wind radically redesigns offshore wind turbines,,No,,266000,USD,266000,,2,National Science Foundation,1,1,"236,445"
Seed Round - Coconala,https://www.crunchbase.com/funding_round/coconala-seed--ed16b3e7,"E-Commerce, E-Learning, Internet, Legal, Sales, Skill Assessment","Shibuya, Kanagawa, Japan, Asia",Seed,150000000,JPY,1504974,2013-09-04,Coconala,https://www.crunchbase.com/organization/coconala,http://coconala.com/,,,,"Adways, Digital Holdings, Nissay Capital, OPT, Tetsuro Yoshimatsu","Coconala operates a website to buy and sell knowledge, skills and, experience from users who are willing to teach.",Seed,Yes,Less than $1M,2514000000,JPY,22742852,,6,,5,,"236,446"
Series B - Photobit Corp.,https://www.crunchbase.com/funding_round/photobit-corp-series-b--d72c910d,"Semiconductor, Sensor","La Crescenta, California, United States, North America",Series B,25000000,USD,25000000,2001-03-08,Photobit Corp.,https://www.crunchbase.com/organization/photobit-corp,,,,,"Hitachi, Intel Capital",Photobit Corp. is a supplier of CMOS image sensors.,Early Stage Venture,Yes,$1M to $10M,25000000,USD,25000000,M&A,2,"Hitachi, Intel Capital",2,,"236,448"
Series A - Flexion Therapeutics,https://www.crunchbase.com/funding_round/flexion-therapeutics-series-a--4e0d8958,"Biotechnology, Health Care, Therapeutics","Woburn, Massachusetts, United States, North America",Series A,33000000,USD,33000000,2009-10-01,Flexion Therapeutics,https://www.crunchbase.com/organization/flexion-therapeutics,http://www.flexiontherapeutics.com,,,,"5AM Ventures, Sofinnova Partners, Versant Ventures",Flexion Therapeutics is a biotechnology company that develops long-lasting intra-articular injection therapies to treat osteoarthritis.,Early Stage Venture,Yes,$10M to $50M,92000000,USD,92000000,M&A,4,Versant Ventures,3,3,"236,449"
Angel Round - TAPP Water,https://www.crunchbase.com/funding_round/tapp-water-angel--e87989e0,"Consumer Goods, Health Care, Water","Barcelona, Catalonia, Spain, Europe",Angel,300000,EUR,360846,2017-09-07,TAPP Water,https://www.crunchbase.com/organization/tapp-water,http://tappwater.com,,,,,"TAPP Water has the mission to empower people to easily get clean and healthy water from tap, with a minimum environmental impact.",Seed,Yes,Less than $1M,6670104,USD,6670104,M&A,5,,,,"236,450"
Series A - Guangheng Technology,https://www.crunchbase.com/funding_round/guangheng-technology-series-a--389091b9,"Electronics, Manufacturing","Zhuhai, Guangdong, China, Asia",Series A,50000000,CNY,7026419,2022-10-08,Guangheng Technology,https://www.crunchbase.com/organization/guangheng-technology,http://www.emgo-tech.com/,,,,DB Investment,Guangheng Technology is committed to building a core hardware platform for optical inspection systems.,Early Stage Venture,Yes,,100000000,CNY,14001282,Early Stage Venture,3,,1,,"236,451"
Grant - Dress for Success,https://www.crunchbase.com/funding_round/dress-for-success-worldwide-grant--7c1c65fb,"Fashion, Non Profit, Women's","New York, New York, United States, North America",Grant,25000,USD,25000,2022-07-20,Dress for Success,https://www.crunchbase.com/organization/dress-for-success-worldwide,http://www.dressforsuccess.org,,,,City of Seattle,"A not-for-profit organisation that empowers women with a network of support, professional attire and development tools to thrive in work",,No,$10M to $50M,25000,USD,25000,,3,City of Seattle,1,,"236,452"
Grant - Nanalysis,https://www.crunchbase.com/funding_round/nanalysis-grant--1ebe0684,"Electronics, Hardware, Health Care, Manufacturing, Product Design","Calgary, Alberta, Canada, North America",Grant,4985000,USD,4985000,2022-03-17,Nanalysis,https://www.crunchbase.com/organization/nanalysis,http://nanalysis.com,,,,Prairies Economic Development Canada,Nanalysis develops portable nuclear magnetic resonance spectrometers for biotech and pharmaceutical applications.,,No,$1M to $10M,37440167,USD,37440167,IPO,9,Prairies Economic Development Canada,1,,"236,453"
Grant - Scult World,https://www.crunchbase.com/funding_round/scult-world-grant--c8bf5c8c,"Communities, eSports, Sports","Tallinn, Harjumaa, Estonia, Europe",Grant,50000,EUR,54326,2016-03-01,Scult World,https://www.crunchbase.com/organization/scult-world,https://www.scult.com,,,,EASME - EU Executive Agency for SMEs,"Scult is a sport volunteers movement, connecting volunteers, sport event organizers and sport clubs, locally and internationally.",,No,Less than $1M,50000,EUR,54327,,1,,1,,"236,455"
Series A - adLift,https://www.crunchbase.com/funding_round/adlift-2-series-a--00cefdbe,"Advertising, Advertising Platforms, Digital Media, Video Advertising","Tehran, Tehran, Iran, Asia",Series A,200000,USD,200000,2017-11-27,adLift,https://www.crunchbase.com/organization/adlift-2,http://adlift.ir,,,,,adLift is an in-taxi advertising platforms where businesses can run engaging and interactive advertisement campaigns.,Early Stage Venture,Yes,,206500,USD,206500,Early Stage Venture,2,,,,"236,456"
Venture Round - InEdge,https://www.crunchbase.com/funding_round/sqliaison-series-unknown--69e4152e,Consulting,"Montréal, Quebec, Canada, North America",Venture - Series Unknown,1440000,USD,1440000,2007-09-06,InEdge,https://www.crunchbase.com/organization/sqliaison,http://www.inedge.com,,,,Fondaction,InEdge is a consultancy specialized in business intelligence and analytics for the insurance industry.,,Yes,$1M to $10M,1440000,USD,1440000,,2,Fondaction,1,,"236,458"
Seed Round - Mortgage Master,https://www.crunchbase.com/funding_round/mortgage-master-seed--e8504980,"Finance, Financial Services","Singapore, Central Region, Singapore, Asia",Seed,522500,SGD,380945,2020-02-04,Mortgage Master,https://www.crunchbase.com/organization/mortgage-master,https://mortgagemaster.com.sg/,,,,"Andy Lim, Bala Swaminathan",Mortgage Master is a one-stop mortgage platform based in Singapore.,Seed,Yes,,1450500,SGD,1080425,Seed,2,"Andy Lim, Bala Swaminathan",2,,"236,459"
Non Equity Assistance - eggXYt,https://www.crunchbase.com/funding_round/eggxyt-non-equity-assistance--cc081ee1,"Biotechnology, Developer Platform, Industrial","Jerusalem, Yerushalayim, Israel, Asia",Non-equity Assistance,15000,EUR,17677,2018-05-22,eggXYt,https://www.crunchbase.com/organization/eggxyt,https://www.eggxyt.com/,,,,"Creative Destruction Lab (CDL), The Pearse Lyons Accelerator",eggXYt is a biotechnology company that enables sex detection of chick embryos immediately after the eggs are laid.,,No,,148687,USD,148687,Seed,4,,2,,"236,460"
Private Equity Round - Gami Food,https://www.crunchbase.com/funding_round/gami-food-private-equity--519871e3,Restaurants,"Hanoi, NA - Vietnam, Vietnam, Asia",Private Equity,,,,2012-09-01,Gami Food,https://www.crunchbase.com/organization/gami-food,,,,,Vietnam Investments Groups,Gami Food is a quick service restaurant franchise in Vietnam.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"236,461"
Corporate Round - Menew,https://www.crunchbase.com/funding_round/menew-corporate-round--992341c9,"Apps, Internet, Shopping","Okayama, Okayama, Japan, Asia",Corporate Round,,,,2019-07-31,Menew,https://www.crunchbase.com/organization/menew,https://menew.jp,,,,CCC Marketing,Menew is an online platform that enables users to organize and set menus for family meals.,,Yes,Less than $1M,50000,USD,50000,,5,CCC Marketing,1,,"236,462"
Pre Seed Round - FallbackAi,https://www.crunchbase.com/funding_round/rhea-technologies-pre-seed--fd9b951a,"Real Estate, Sales, Sales Automation, Software","Brisbane, Queensland, Australia, Oceania",Pre-Seed,,,,2021-03-21,FallbackAi,https://www.crunchbase.com/organization/rhea-technologies,https://fallbackai.com,,,,,Automate Outreach & Follow-ups with AI-Generated Voicemail Broadcasts,Seed,Yes,,,USD,,Seed,1,,,,"236,463"
Series A - KidoZen,https://www.crunchbase.com/funding_round/kidozen-series-a--7380f3ed,"Cloud Computing, Enterprise Software, PaaS, SaaS, Security, Software","Tampa, Florida, United States, North America",Series A,5000000,USD,5000000,2013-12-05,KidoZen,https://www.crunchbase.com/organization/kidozen,http://www.kidozen.com,,,,Third Point Ventures,KidoZen is an enterprise platform that provides enterprise-ready backend capabilities to mobile applications.,Early Stage Venture,Yes,Less than $1M,5550000,USD,5550000,M&A,2,Third Point Ventures,1,1,"236,464"
Series B - Veniti,https://www.crunchbase.com/funding_round/veniti-series-b--80ed07d9,"Biotechnology, Health Care, Medical, Medical Device","Fremont, California, United States, North America",Series B,9720856,USD,9720856,2013-06-04,Veniti,https://www.crunchbase.com/organization/veniti,http://www.venitimedical.com,,,,"Baird Capital, Hambrecht & Quist Capital Management, Prolog Ventures, Vectis Healthcare & Life Sciences Fund II",Veniti develops medical devices for the treatment of chronic venous insufficiency disease.,Early Stage Venture,Yes,$1M to $10M,65220856,USD,65220856,M&A,6,Vectis Healthcare & Life Sciences Fund II,4,2,"236,465"
Seed Round - Creatomojo,https://www.crunchbase.com/funding_round/creatomojo-seed--638de1e5,,"Bangalore, Karnataka, India, Asia",Seed,,,,2019-08-26,Creatomojo,https://www.crunchbase.com/organization/creatomojo,https://www.creatomojo.com/,,,,Boomtown Accelerators,CreatoMojo is a online cloud-based platform which allows anyone to create multilingual  videos without any skills in minutes.,Seed,Yes,,,USD,,Seed,2,,1,,"236,466"
Venture Round - Magpower,https://www.crunchbase.com/funding_round/magpower-series-unknown--28c99cf4,"Energy, Manufacturing, Solar","Sintra, Lisboa, Portugal, Europe",Venture - Series Unknown,7000000,EUR,9057865,2011-01-10,Magpower,https://www.crunchbase.com/organization/magpower,http://www.magpower.pt,,,,Armilar Venture Partners,Magpower manufactures CPV solar modules and trackers as an alternative for conventional energy sources.,,Yes,,7000000,EUR,9057866,,1,Armilar Venture Partners,1,1,"236,467"
Seed Round - BroadLoop,https://www.crunchbase.com/funding_round/meta-construction-technologies-seed--8e98db22,"Computer, Construction, Information Services, Information Technology, Infrastructure, Internet of Things, Logistics, SaaS, Supply Chain Management, Transportation","Sellersburg, Indiana, United States, North America",Seed,350000,USD,350000,2018-08-22,BroadLoop,https://www.crunchbase.com/organization/meta-construction-technologies,http://www.broadloop.com/,,,,,Paving Intelligence Platform helping asphalt contractors measure and improve the key metrics that drive performance across their operation,Seed,Yes,,495000,USD,495000,Seed,3,,,,"236,468"
Venture Round - Rubicon Technology,https://www.crunchbase.com/funding_round/rubicon-technology-series-unknown--abe65863,"Manufacturing, Semiconductor, Sensor","Franklin Park, Illinois, United States, North America",Venture - Series Unknown,9500000,USD,9500000,2002-07-26,Rubicon Technology,https://www.crunchbase.com/organization/rubicon-technology,http://www.rubicon-es2.com,,,,"Cross Atlantic Capital Partners, Gazelle Tech Ventures, KB Partners, RC Capital","Rubicon Technology, Inc. develops, manufactures, and sells monocrystalline sapphire and other crystalline products for light-emitting",,Yes,Less than $1M,25500000,USD,25500000,IPO,2,Gazelle Tech Ventures,4,,"236,469"
Seed Round - Win Coat,https://www.crunchbase.com/funding_round/win-coat-corporation-seed--708f8971,,"Taiwan, Jiangsu, China, Asia",Seed,2100000,USD,2100000,2019-01-01,Win Coat,https://www.crunchbase.com/organization/win-coat-corporation,https://www.wincoatco.com,,,,,Win Coat specializes in providing solutions for transdermal microneedle systems.,Seed,Yes,$1M to $10M,3430000,USD,3430000,Seed,2,,,,"236,470"
