Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - Merkland Tank,https://www.crunchbase.com/funding_round/merkland-tank-private-equity--b2f213ac,"Commercial, Service Industry","Glasgow, Glasgow City, United Kingdom, Europe",Private Equity,,,,2017-11-03,Merkland Tank,https://www.crunchbase.com/organization/merkland-tank,https://www.merklandtank.co.uk/,,,,Nevis Capital LLP,Merkland Tank provides a range of engineering services associated with tanks and vessels.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"490,234"
Grant - Adoption Rhode Island,https://www.crunchbase.com/funding_round/adoption-rhode-island-grant--81185b02,"Child Care, Education, Elder Care, Health Care","Providence, Rhode Island, United States, North America",Grant,,,,2022-07-25,Adoption Rhode Island,https://www.crunchbase.com/organization/adoption-rhode-island,http://www.adoptionri.org/,,,,HarborOne Foundation,"Adoption Rhode Island creates safety and permanency for adopted, foster children, and vulnerable youth through compassionate services.",,No,,5000,USD,5000,,2,HarborOne Foundation,1,1,"490,237"
Series C - Liquor Easy,https://www.crunchbase.com/funding_round/liquor-easy-series-c--e725142b,"Consumer, Consumer Goods, Delivery, Delivery Service, Food and Beverage, Wine And Spirits","Zhengzhou, Henan, China, Asia",Series C,16600000,USD,16600000,2018-03-20,Liquor Easy,https://www.crunchbase.com/organization/liquor-easy,http://9bianli.com/,,,,"Henan Guokong Fund Management, Renhuai Jiu Tou",Liquor Easy is an O2O company providing express delivery of liquor products to consumers.,Late Stage Venture,Yes,,79214220,USD,79214220,Late Stage Venture,4,,2,,"490,272"
Seed Round - Vector Legal Method,https://www.crunchbase.com/funding_round/vector-legal-method-seed--3f5c7a0a,"Computer, Information Technology, Legal, Legal Tech, SaaS, Software","Kansas City, Missouri, United States, North America",Seed,920000,USD,920000,2017-05-01,Vector Legal Method,https://www.crunchbase.com/organization/vector-legal-method,http://www.vectorlegalmethod.com/,,,,"Missouri Technology Corporation, Pario Ventures, Right Side Capital Management, Royal Street Ventures, Techstars","Vector Legal Method is a software-as-a-service litigation management platform, designed for lawyers by lawyers.",Seed,Yes,Less than $1M,2058907,USD,2058907,,2,"Missouri Technology Corporation, Royal Street Ventures",5,1,"490,289"
Seed Round - SelfDrvn Enterprise Pte Ltd,https://www.crunchbase.com/funding_round/selfdrvn-enterprise-pte-ltd-seed--aaed3810,"Analytics, Big Data, Gamification, Human Resources, SaaS, Software","Singapore, Central Region, Singapore, Asia",Seed,370000,USD,370000,2015-07-01,SelfDrvn Enterprise Pte Ltd,https://www.crunchbase.com/organization/selfdrvn-enterprise-pte-ltd,https://www.selfdrvn.com,,,,,"SelfDrvn use social media, gamification and big data to help employees learn and collaborate in a fun manner.",Seed,Yes,Less than $1M,2019240,USD,2019240,Seed,2,,,,"490,312"
Seed Round - VCharge,https://www.crunchbase.com/funding_round/vcharge-seed--7cd9703e,"Energy, Energy Efficiency, Energy Management, Energy Storage, Manufacturing, Renewable Energy, Software","Providence, Rhode Island, United States, North America",Seed,770000,USD,770000,2012-09-24,VCharge,https://www.crunchbase.com/organization/vcharge,http://www.vcharge-energy.com,,,,Slater Technology Fund,VCharge builds software to control electric loads with storage that respond intelligently to changing grid and market conditions.,Seed,Yes,$1M to $10M,4420000,USD,4420000,Seed,5,,1,1,"490,313"
Venture Round - Lineage Financial Network,https://www.crunchbase.com/funding_round/lineage-financial-network-series-unknown--437c1b37,"B2C, Banking, Finance, Financial Services, FinTech","Franklin, Tennessee, United States, North America",Venture - Series Unknown,4224000,USD,4224000,2021-11-18,Lineage Financial Network,https://www.crunchbase.com/organization/lineage-financial-network,https://www.lineagefinancialnetwork.com/,,,,,Lineage Financial Network is a provider of banking platforms for community banks with technology and capital.,,Yes,$1M to $10M,9439000,USD,9439000,,3,,,,"490,319"
Convertible Note - Optimus Technologies,https://www.crunchbase.com/funding_round/optimus-technologies-convertible-note--7d475d26,"Manufacturing, Renewable Energy, Transportation, Waste Management","Pittsburgh, Pennsylvania, United States, North America",Convertible Note,175000,USD,175000,2017-06-19,Optimus Technologies,https://www.crunchbase.com/organization/optimus-technologies,http://www.optimustec.com/,,,,"John S, Randy M",Optimus Technologies is the market leader in EPA compliant biodiesel conversion systems for medium- and heavy-duty trucks.,,No,Less than $1M,21178700,USD,21178700,Early Stage Venture,38,,2,,"490,327"
Venture Round - Neon,https://www.crunchbase.com/funding_round/neon-series-unknown--634c9ea4,Financial Services,"Zürich, Zurich, Switzerland, Europe",Venture - Series Unknown,4600000,EUR,5446436,2020-08-26,Neon,https://www.crunchbase.com/organization/neon,https://www.neon-free.ch/en/,,,,"BackBone Ventures, Bettina Hein, Helvetia Venture Fund, Innovationsstiftung der SZKB, QoQa, Roland Brack, TX Group",Neon is an independent Swiss mobile account.,,Yes,$1M to $10M,36633018,USD,36633018,,8,,7,2,"490,344"
Seed Round - Dennoo,https://www.crunchbase.com/funding_round/dennoo-seed--3a2be5aa,"Advertising, Advertising Platforms, Auctions, Internet, Marketing, Video","Palo Alto, California, United States, North America",Seed,2000000,USD,2000000,2013-01-31,Dennoo,https://www.crunchbase.com/organization/dennoo,http://www.dennoo.com,,,,"Archetype Ventures, Cyber Communications, CyberAgent Capital, Daisuke Nagata, Masataka Matsumoto, Nissay Capital, Tak Miyata",Dennoo is a time-based display advertising platform providing brand marketers an opportunity to run cost-per-view advertising campaigns.,Seed,Yes,Less than $1M,3800000,USD,3800000,Seed,3,,7,,"490,349"
Private Equity Round - Bioceros,https://www.crunchbase.com/funding_round/bioceros-private-equity--68e3bc53,"Biopharma, Biotechnology, Consulting, Health Care","Utrecht, Utrecht, The Netherlands, Europe",Private Equity,,,,2005-09-16,Bioceros,https://www.crunchbase.com/organization/bioceros,http://www.bioceros.com,,,,Forbion Capital Partners,Bioceros provides services related to the preclinical development of monoclonal antibodies and generation protein-producing cell lines.,Private Equity,Yes,,2300000,USD,2300000,M&A,3,,1,,"490,371"
Seed Round - Taza biofeed ltd,https://www.crunchbase.com/funding_round/taza-biofeed-ltd-seed--f35eb888,"Agriculture, Animal Feed, Biotechnology, Farming, Food and Beverage, Livestock, Manufacturing, Supply Chain Management","Unguja, Zanzibar Urban, Tanzania, Africa",Seed,10000,USD,10000,2021-08-01,Taza biofeed ltd,https://www.crunchbase.com/organization/taza-biofeed-ltd,http://tazabiofeed.co.tz/tazabiofeed.co.tz.html,,,,,"Taza Biofeed LTD is a company specializing in production of biofeeds for animal and human e.g. BSF – black soldier fly, spirulina, Azolla",Seed,Yes,,10000,USD,10000,Seed,1,,,,"490,396"
Non Equity Assistance - Nupky,https://www.crunchbase.com/funding_round/nupky-non-equity-assistance--35ba6c7c,"Lifestyle, Mobile, Music, Musical Instruments","Eindhoven, Noord-Brabant, The Netherlands, Europe",Non-equity Assistance,160000,EUR,181687,2015-10-12,Nupky,https://www.crunchbase.com/organization/nupky,http://www.nupky.com/,,,,,Tingle brings the acoustic touch & feel to the digital music controller.,,No,Less than $1M,160000,EUR,181688,,1,,,,"490,400"
Seed Round - CarambolaTech,https://www.crunchbase.com/funding_round/carambolatech-seed--b76a5a77,"E-Learning, EdTech, Education, Information Technology, Social Entrepreneurship, Software, STEM Education","São Paulo, Sao Paulo, Brazil, South America",Seed,2045000,BRL,547086,2018-05-18,CarambolaTech,https://www.crunchbase.com/organization/carambolatech,http://www.carambola.com.vc,,,,"Andrea Leonel, Débora Nitta, Edemir Pinto, Fabio Dutra, Gustavo Roxo, Keiji Sakai, Pedro Chiamulera, Sonia Penteado","Inclusion Tech: Equity and Diversity: diverse team building, training and management",Seed,Yes,,2045000,BRL,547086,Seed,1,Fabio Dutra,8,1,"490,401"
Post-IPO Equity - Uranium Energy,https://www.crunchbase.com/funding_round/uranium-energy-post-ipo-equity--66eb8e69,"Data Mining, Energy, Mining, Mining Technology, Precious Metals, Renewable Energy","Corpus Christi, Texas, United States, North America",Post-IPO Equity,10510000,USD,10510000,2016-03-07,Uranium Energy,https://www.crunchbase.com/organization/uranium-energy,http://uraniumenergy.com,,,,,Uranium Energy specializes in acquiring exploration databases and leveraging those databases to generate acquisition.,,Yes,Less than $1M,199348666,USD,199348666,IPO,11,,,,"490,402"
Series A - Good Money,https://www.crunchbase.com/funding_round/good-money-series-a--53923bbd,"Banking, Financial Services, FinTech, Mobile Apps","Marina Del Rey, California, United States, North America",Series A,,,,2020-02-03,Good Money,https://www.crunchbase.com/organization/good-money,https://goodmoney.com/,,,,,Good Money is a digital banking platform that provides banking and financial services.,Early Stage Venture,Yes,$1M to $10M,39025000,USD,39025000,,4,,,,"490,407"
Series E - ChaCha,https://www.crunchbase.com/funding_round/chacha-series-e--91297e3e,"Advertising, Marketing, Search Engine","Carmel, Indiana, United States, North America",Series E,7000000,USD,7000000,2009-12-23,ChaCha,https://www.crunchbase.com/organization/chacha,http://www.chacha.com,,,,,ChaCha is a free mobile Q&A service in the U.S. enabling advertisers and marketers to reach and engage their customers in real-time.,Late Stage Venture,Yes,,104031968,USD,104031968,,10,,,,"490,414"
Debt Financing - Semprius,https://www.crunchbase.com/funding_round/semprius-debt-financing--abec5081,"Energy, Renewable Energy, Solar","Durham, North Carolina, United States, North America",Debt Financing,250000,USD,250000,2013-09-19,Semprius,https://www.crunchbase.com/organization/semprius,http://www.semprius.com,,,,,Semprius develops concentrator photovoltaic modules that help solar power generation.,,No,$1M to $10M,65262150,USD,65262150,,21,,,,"490,416"
Pre Seed Round - NetNada,https://www.crunchbase.com/funding_round/netnada-pre-seed--659fd380,"Artificial Intelligence (AI), Environmental Consulting, Machine Learning","Sydney, New South Wales, Australia, Oceania",Pre-Seed,200000,AUD,136557,2022-08-31,NetNada,https://www.crunchbase.com/organization/netnada,https://www.netnada.com.au/,,,,Skalata,NetNada uses machine learning and AI to analyze business activity and provide data on carbon emissions.,Seed,Yes,,220000,AUD,149356,Seed,3,Skalata,1,1,"490,427"
Seed Round - Real Escape Game,https://www.crunchbase.com/funding_round/scrap-entertainment-seed--f8630dcc,"Media and Entertainment, Online Games, Software, Video Games","San Francisco, California, United States, North America",Seed,90000,USD,90000,2017-12-04,Real Escape Game,https://www.crunchbase.com/organization/scrap-entertainment,https://realescapegame.com/,,,,,Real Escape Game is a live interactive puzzle event where teams solve mysteries and clues within a time limit.,Seed,Yes,Less than $1M,624000,USD,624000,Seed,6,,,,"490,459"
Venture Round - what3words,https://www.crunchbase.com/funding_round/what3words-series-unknown--7074525c,"GPS, Location Based Services, Logistics, Mapping Services, Navigation","London, England, United Kingdom, Europe",Venture - Series Unknown,12000000,GBP,16426092,2021-03-24,what3words,https://www.crunchbase.com/organization/what3words,https://what3words.com,,,,"Ingka Group, ITV",What3words is a mapping technology startup that creates a proprietary geocode system for logistics firms.,,Yes,$1M to $10M,81838389,USD,81838389,,22,Ingka Group,2,2,"490,467"
Post-IPO Equity - REGO Payment Architectures,https://www.crunchbase.com/funding_round/oink-2-post-ipo-equity--8431beb6,"E-Commerce, Internet, Payments","Hermosa Beach, California, United States, North America",Post-IPO Equity,5045000,USD,5045000,2014-01-30,REGO Payment Architectures,https://www.crunchbase.com/organization/oink-2,https://regopayments.com/,,,,,REGO Payment Architectures is an e-commerce solution that helps kids spend and manage money with full supervision of parents.,,Yes,$1M to $10M,59942388,USD,59942388,IPO,10,,,,"490,490"
"Series A - Fuze, an 8x8 company",https://www.crunchbase.com/funding_round/fuze-series-a--74324c2f,"Cloud Computing, Collaboration, Enterprise Software, SaaS, Video Conferencing","Campbell, California, United States, North America",Series A,16500000,USD,16500000,2012-10-03,"Fuze, an 8x8 company",https://www.crunchbase.com/organization/fuze,http://www.8x8.com/fuze,,,,"Advanced Technology Ventures, Bessemer Venture Partners","Fuze was acquired by 8x8, a global cloud communications and contact center vendor.",Early Stage Venture,Yes,$100M to $500M,532494880,USD,532494880,M&A,11,"Advanced Technology Ventures, Bessemer Venture Partners",2,3,"490,507"
Grant - ChefMe,https://www.crunchbase.com/funding_round/chefme-grant--8d473e65,"Cooking, Food and Beverage, Information Technology, Marketplace, Restaurants","Copenhagen, Hovedstaden, Denmark, Europe",Grant,400000,DKK,57743,2016-12-05,ChefMe,https://www.crunchbase.com/organization/chefme,https://chefme.dk/,,,,,ChefMe is a peer to peer marketplace making it possible and easy to book private chefs.,,No,$1M to $10M,931364,USD,931364,Seed,4,,,,"490,522"
Seed Round - Grip,https://www.crunchbase.com/funding_round/grip-seed--d1ce9c71,"Enterprise Software, Event Management, Events, Professional Networking","London, England, United Kingdom, Europe",Seed,,,,2015-05-01,Grip,https://www.crunchbase.com/organization/grip,https://grip.events,,,,,Grip is a market engagement platform used by event organizers to create virtual and live event experiences.,Seed,Yes,Less than $1M,13000000,USD,13000000,Early Stage Venture,6,,,,"490,524"
Series A - Schiller Bikes,https://www.crunchbase.com/funding_round/schiller-bikes-series-a--27decfa9,"Automotive, Cycling, Hardware, Sporting Goods, Sports, Transportation, Web Design","Mill Valley, California, United States, North America",Series A,,,,2015-08-01,Schiller Bikes,https://www.crunchbase.com/organization/schiller-bikes,http://www.schillerbikes.com/,,,,Keiretsu Forum Northwest,"Inspired by great feats of engineering, Schiller was founded on the daring belief that people should be able to bike across a blue planet.",Early Stage Venture,Yes,Less than $1M,,USD,,Early Stage Venture,3,,1,,"490,532"
Grant - ClipClock,https://www.crunchbase.com/funding_round/clipclock-grant--30319277,"SEO, Social Media, Video","Moscow, Moscow City, Russian Federation, Europe",Grant,50000,USD,50000,2012-04-01,ClipClock,https://www.crunchbase.com/organization/clipclock,http://clipclock.com,,,,,"ClipClock is a video time-tagging service that allows users to collect, share and find videos on various web platforms.",,No,,750000,USD,750000,Early Stage Venture,3,,,,"490,540"
Series C - Ishoni Networks,https://www.crunchbase.com/funding_round/ishoni-networks-series-c--1f65479a,"Electronics, Information Technology, Wireless","Santa Clara, California, United States, North America",Series C,35000000,USD,35000000,2001-03-05,Ishoni Networks,https://www.crunchbase.com/organization/ishoni-networks,http://www.ishoni.com,,,,"Bessemer Venture Partners, Brad Peery Capital Ventures, Credit Suisse First Boston, Deutsche Bank Alex. Brown, Information Technology Ventures, Invesco, Lucent Venture Partners, PacRim Venture Partners, SinoStar Capital",Ishoni Networks develops broadband engines for residential and business customers.,Late Stage Venture,Yes,$10M to $50M,77500000,USD,77500000,Late Stage Venture,4,,9,,"490,586"
Venture Round - Catalytic Solutions,https://www.crunchbase.com/funding_round/catalytic-solutions-series-unknown--cc044319,"Automotive, Energy Efficiency, Manufacturing","Oxnard, California, United States, North America",Venture - Series Unknown,10000000,USD,10000000,2004-11-03,Catalytic Solutions,https://www.crunchbase.com/organization/catalytic-solutions,https://www.catsolns.com,,,,SAM Group,Catalytic Solutions manufactures emissions control systems and catalytic products for commercial and industrial applications.,,Yes,$10M to $50M,72400000,USD,72400000,,3,,1,,"490,598"
Venture Round - Thereson S.p.A.,https://www.crunchbase.com/funding_round/thereson-s-p-a-series-unknown--e0c6fde1,"Health Care, Medical, Therapeutics, Trading Platform","Vimercate, Lombardia, Italy, Europe",Venture - Series Unknown,1000000,EUR,1363064,2014-05-23,Thereson S.p.A.,https://www.crunchbase.com/organization/thereson-s-p-a,http://thereson.com,,,,360 Capital,Thereson is the company which has developed the Therapeutic Magnetic Resonance.,,Yes,$1M to $10M,1000000,EUR,1363064,,1,360 Capital,1,,"490,022"
Series A - Zaius,https://www.crunchbase.com/funding_round/zaius-inc-series-a--cbf4f040,"Advertising, Analytics, B2C, CRM, Digital Marketing, Email Marketing, Marketing Automation, Retail Technology, SaaS, Software","Boston, Massachusetts, United States, North America",Series A,6300000,USD,6300000,2014-06-10,Zaius,https://www.crunchbase.com/organization/zaius-inc,https://www.zaius.com,,,,Matrix,Zaius is a customer data platform designed to empower marketers to grow revenue from existing customers.,Early Stage Venture,Yes,$1M to $10M,50800000,USD,50800000,M&A,4,Matrix,1,1,"490,037"
Venture Round - Luxola,https://www.crunchbase.com/funding_round/luxola-series-unknown--498d5dc7,"Consumer, E-Commerce, Online Auctions","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,,,,2014-06-01,Luxola,https://www.crunchbase.com/organization/luxola,http://luxola.com,,,,Global Brain Corporation,Luxola is an online destination offering skincare and cosmetic products for consumers in South Asia.,,Yes,$1M to $10M,16440000,USD,16440000,M&A,6,,1,1,"490,045"
Non Equity Assistance - DeepOpinion,https://www.crunchbase.com/funding_round/deepopinion-non-equity-assistance--0f4920d5,"Artificial Intelligence (AI), Industrial Automation, Information Technology, Machine Learning, Natural Language Processing, SaaS, Software","Innsbruck, Tirol, Austria, Europe",Non-equity Assistance,,,,2021-01-01,DeepOpinion,https://www.crunchbase.com/organization/deepopinion,https://deepopinion.ai,,,,Creative Destruction Lab (CDL),DeepOpinion is a no-code B2B-SaaS platform for Intelligent Automation,,No,$1M to $10M,4450095,EUR,4860334,Seed,4,,1,,"490,064"
Seed Round - iKaaz,https://www.crunchbase.com/funding_round/ikaaz-seed--c5090434,"Financial Services, Mobile, Mobile Payments, NFC","Bangalore, Karnataka, India, Asia",Seed,,,,2014-01-30,iKaaz,https://www.crunchbase.com/organization/ikaaz,http://ikaaz.com,,,,Ananda Kallugadde,iKaaz is a Bangalore-based mobile payments solutions provider for enterprises and consumers.,Seed,Yes,,,USD,,M&A,1,,1,,"490,066"
Pre Seed Round - Anastasia.ai,https://www.crunchbase.com/funding_round/anastasia-ai-pre-seed--325c3f9a,"Artificial Intelligence (AI), Information Technology, Machine Learning, SaaS, Software","Santiago, Region Metropolitana, Chile, South America",Pre-Seed,250000,USD,250000,2017-06-01,Anastasia.ai,https://www.crunchbase.com/organization/anastasia-ai,https://www.anastasia.ai/,1000000,USD,1000000,,Artificial Intelligence Saas Solution platform,Seed,Yes,,1450000,USD,1450000,Seed,2,,,,"490,086"
Product Crowdfunding - ERA Timepieces,https://www.crunchbase.com/funding_round/era-timepieces-era-prometheus-product-crowdfunding--cb2417a6,"E-Commerce, Fashion, Lifestyle, Manufacturing","New York, New York, United States, North America",Product Crowdfunding,125000,USD,125000,2019-12-11,ERA Timepieces,https://www.crunchbase.com/organization/era-timepieces-era-prometheus,http://www.eratimepieces.com,,,,Kickstarter,ERA Timepieces makes tourbillon watches and other luxury-grade products.,,No,Less than $1M,2669364,USD,2669364,Seed,9,,1,,"490,099"
Series C - Aktino,https://www.crunchbase.com/funding_round/aktino-series-c--1ca427a2,"Manufacturing, Telecommunications, Web Hosting","Irvine, California, United States, North America",Series C,14200000,USD,14200000,2008-08-17,Aktino,https://www.crunchbase.com/organization/aktino,http://www.aktino.com,,,,"Crosspoint Venture Partners, Foundation Capital, InnoCal Venture Capital, Miramar Ventures, Silver Creek Ventures",Aktino manufactures networking and broadband management equipment for the IT and telecommunication industries.,Late Stage Venture,Yes,$10M to $50M,38200000,USD,38200000,M&A,3,,5,3,"490,116"
Series B - Synta Pharmaceuticals,https://www.crunchbase.com/funding_round/synta-pharmaceuticals-series-b--8c4cf6a4,"Biotechnology, Health Care, Medical, Pharmaceutical","Lexington, Massachusetts, United States, North America",Series B,50000000,USD,50000000,2003-04-21,Synta Pharmaceuticals,https://www.crunchbase.com/organization/synta-pharmaceuticals,http://www.syntapharma.com,,,,,Synta Pharmaceuticals is focused on developing and commercializing small molecule drugs to treat cancer and chronic inflammatory diseases.,Early Stage Venture,Yes,$10M to $50M,217350000,USD,217350000,IPO,8,,,,"490,117"
Seed Round - Excellenting,https://www.crunchbase.com/funding_round/excellenting-innovation-to-market-sl-seed--07aeef00,"Innovation Management, Marketplace","Madrid, Madrid, Spain, Europe",Seed,60000,EUR,63314,2017-01-10,Excellenting,https://www.crunchbase.com/organization/excellenting-innovation-to-market-sl,http://www.excellenting.com,,,,ENISA,Technology Transfer & Open Innovation Marketplace,Seed,Yes,$1M to $10M,80000,EUR,85793,Seed,2,,1,,"490,130"
Angel Round - unPlatforms,https://www.crunchbase.com/funding_round/unplatforms-angel--d798c81d,,"Dallas, Texas, United States, North America",Angel,240000,USD,240000,2022-02-01,unPlatforms,https://www.crunchbase.com/organization/unplatforms,https://www.unplatforms.com,,,,"Ajay Ganipisetty, Michael Mezzatesta, Mrinal Pareek, Paul Griffith, Pushyami Garimidi, Ranjith Chinni, Sandeep Meka, Satish Edhara, Shaik Novrojuddin, Venu Ganipisetti",Enabling knowledge marketplaces via no code,Seed,Yes,,240000,USD,240000,Seed,1,,10,,"490,144"
Convertible Note - Confi,https://www.crunchbase.com/funding_round/orbiter-fc60-convertible-note--d397b9bd,,"The Woodlands, Texas, United States, North America",Convertible Note,,,,2021-10-15,Confi,https://www.crunchbase.com/organization/orbiter-fc60,https://confi.app,,,,,"The first, B2C marketplace serving the 63 million Hispanics living in the U.S.",,No,,,USD,,,1,,,,"490,151"
Grant - Saskatchewan Science Centre,https://www.crunchbase.com/funding_round/sask-science-centre-grant--4d9ac302,"Education, Non Profit","Regina, Saskatchewan, Canada, North America",Grant,500000,USD,500000,2019-09-06,Saskatchewan Science Centre,https://www.crunchbase.com/organization/sask-science-centre,https://www.sasksciencecentre.com/,,,,CanCode,"Saskatchewan Science Centre is a non-profit, non-governmental educational facility",,No,$1M to $10M,500000,USD,500000,,1,CanCode,1,,"490,152"
