Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - ResourceX,https://www.crunchbase.com/funding_round/resourcex-seed--4c810856,"CivicTech, Government, GovTech","Denver, Colorado, United States, North America",Seed,1500000,USD,1500000,2021-11-18,ResourceX,https://www.crunchbase.com/organization/resourcex,https://www.resourcex.net/,,,,,ResourceX enables local governments to implement program-based and priority-based budgeting.,Seed,Yes,Less than $1M,2850000,USD,2850000,M&A,5,,,,"398,292"
Seed Round - PRECESSION CAPITAL BERHAD,https://www.crunchbase.com/funding_round/precession-capital-berhad-seed--d53f8d76,Education,"Petaling Jaya, Selangor, Malaysia, Asia",Seed,600000,MYR,142097,2017-10-01,PRECESSION CAPITAL BERHAD,https://www.crunchbase.com/organization/precession-capital-berhad,https://www.precessioncapital.com/,,,,,"Education, Incubation, Investment",Seed,Yes,,3300063,MYR,796986,Seed,5,,,,"398,295"
Venture Round - MODIFI,https://www.crunchbase.com/funding_round/modifi-eed5-series-unknown--d4c8dcc8,"Financial Services, FinTech, Payments, Trading Platform","Amsterdam, Noord-Holland, The Netherlands, Europe",Venture - Series Unknown,24000000,USD,24000000,2021-09-14,MODIFI,https://www.crunchbase.com/organization/modifi-eed5,https://www.modifi.com/,,,,"Global Founders Capital, Heliad Equity Partners, Intesa Sanpaolo, Maersk Growth, Neva SGR, Picus Capital",MODIFI offers a one stop platform for business payments and trade management.,,Yes,$1M to $10M,338599121,USD,338599121,,6,Heliad Equity Partners,6,4,"398,297"
Series A - Revionics,https://www.crunchbase.com/funding_round/revionics-series-a--9d4ce6bc,"Analytics, Computer, Retail, Software","Roseville, California, United States, North America",Series A,4600000,USD,4600000,2007-05-23,Revionics,https://www.crunchbase.com/organization/revionics,http://www.revionics.com,,,,,"Revionics offers lifecycle price, promotion and markdown optimization solutions for the retail industry.",Early Stage Venture,Yes,$10M to $50M,56800000,USD,56800000,Late Stage Venture,8,,,,"398,298"
Venture Round - 6fusion,https://www.crunchbase.com/funding_round/6fusion-series-unknown--f9be4126,"Cloud Computing, Enterprise Software, IaaS, Software","Raleigh, North Carolina, United States, North America",Venture - Series Unknown,6600000,USD,6600000,2016-03-25,6fusion,https://www.crunchbase.com/organization/6fusion,http://www.6fusion.com,,,,"Intersouth Partners, R7 Partners",6fusion provides a cloud management platform that enables workload distribution by turning clouds into pay-per-use billable utilities.,,Yes,$1M to $10M,27518865,USD,27518865,,4,R7 Partners,2,2,"398,305"
Series B - Chef Software,https://www.crunchbase.com/funding_round/chef-series-b--d2461c4f,"Cloud Computing, DevOps, Information Technology, Infrastructure, SaaS, Software","Seattle, Washington, United States, North America",Series B,11000000,USD,11000000,2010-06-21,Chef Software,https://www.crunchbase.com/organization/chef,https://www.chef.io/,,,,Battery Ventures,Chef is a continuous automation platform powered by community and open source software engines.,Early Stage Venture,Yes,$50M to $100M,105000000,USD,105000000,M&A,5,Battery Ventures,1,1,"398,307"
Pre Seed Round - Duradry.com,https://www.crunchbase.com/funding_round/novadore-usa-duradry-pre-seed--bf30b64d,"Beauty, Health Care, Personal Health","Doral, Florida, United States, North America",Pre-Seed,150000,USD,150000,2019-06-07,Duradry.com,https://www.crunchbase.com/organization/novadore-usa-duradry,https://www.duradry.com,1500000,USD,1500000,,Duradry is solution to effectively control excessive underarm sweating.,Seed,Yes,Less than $1M,275000,USD,275000,Seed,2,,,,"398,309"
Venture Round - Paypal,https://www.crunchbase.com/funding_round/paypal-0806-series-unknown--7f6bdc8b,"Cloud Computing, Information Technology, SaaS","Beijing, Beijing, China, Asia",Venture - Series Unknown,,,,2020-01-01,Paypal,https://www.crunchbase.com/organization/paypal-0806,https://www.zhichubao.com/,,,,Fi Capital,Paypal offers SaaS solutions for digital procurement expenditure management operations.,,Yes,,,USD,,,3,,1,,"398,335"
Seed Round - AGvisorPRO,https://www.crunchbase.com/funding_round/agvisorpro-seed--e5139836,"Agriculture, AgTech, Consulting, Farming, Private Social Networking, Professional Services, Software","Calgary, Alberta, Canada, North America",Seed,1500000,USD,1500000,2020-01-05,AGvisorPRO,https://www.crunchbase.com/organization/agvisorpro,https://agvisorpro.com/,,,,,AGvisorPRO is an app connects people with questions to experts with answers.,Seed,Yes,$1M to $10M,4756318,USD,4756318,Seed,4,,,,"398,342"
Seed Round - UCapture,https://www.crunchbase.com/funding_round/ucapture-seed--f97d3859,"Coupons, E-Commerce, FinTech, GreenTech, Sustainability","New York, New York, United States, North America",Seed,,,,2018-12-05,UCapture,https://www.crunchbase.com/organization/ucapture,https://www.ucapture.com/,,,,Startupbootcamp Australia,UCapture funds environmental projects and automatically applies coupon codes.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"398,345"
Grant - JumpStart,https://www.crunchbase.com/funding_round/jumpstartinc-grant--a23b7070,"Finance, Financial Services, Non Profit, Venture Capital","Cleveland, Ohio, United States, North America",Grant,24000000,USD,24000000,2017-07-31,JumpStart,https://www.crunchbase.com/organization/jumpstartinc,http://www.jumpstartinc.org,,,,Keybank,JumpStart Inc. is an Ohio-based non-profit organization that offers development assistance to entrepreneurs in Northeast Ohio.,,No,$100M to $500M,31000000,USD,31000000,,3,Keybank,1,1,"398,352"
Seed Round - Arzttermine.de,https://www.crunchbase.com/funding_round/arzttermine-de-seed--ae41b052,Health Care,"Berlin, Berlin, Germany, Europe",Seed,,,,2013-08-09,Arzttermine.de,https://www.crunchbase.com/organization/arzttermine-de,http://www.arzttermine.de/,,,,Müller Medien,Arzttermine.de provides a web-based service for people to find the right doctor at the right place and book an appointment online instantly.,Seed,Yes,Less than $1M,,USD,,M&A,1,,1,,"398,357"
Seed Round - La Más Mona,https://www.crunchbase.com/funding_round/la-ms-mona-seed--18922034,"Collaborative Consumption, E-Commerce, Fashion","Madrid, Madrid, Spain, Europe",Seed,161690,EUR,181085,2015-05-01,La Más Mona,https://www.crunchbase.com/organization/la-ms-mona,http://www.lamasmona.com/login,,,,Wayra,"La Mas Mona is the Airbnb for fashion, an online marketplace that enables women to rent designer dresses and accessories.",Seed,Yes,,1898513,USD,1898513,Seed,9,,1,,"398,364"
Convertible Note - Richie,https://www.crunchbase.com/funding_round/richie-convertible-note--0f4b3681,"Financial Services, FinTech","New York, New York, United States, North America",Convertible Note,50000,USD,50000,2017-07-01,Richie,https://www.crunchbase.com/organization/richie,http://www.richieinvest.com,1325000,USD,1325000,"Bakhromjan Bakhromjan, Ilias Mavandi, Iskandar Mavandi, Sukhrob Hasan, Yedil Argyn",An app to invest with friends towards common goals without sharing money.,,No,Less than $1M,67000,USD,67000,,2,,5,,"398,367"
Seed Round - NanoPsy,https://www.crunchbase.com/funding_round/nanopsy-seed--28fcc1f2,"Biotechnology, Medical, Medical Device","Toronto, Ontario, Canada, North America",Seed,500000,CAD,403303,2021-06-29,NanoPsy,https://www.crunchbase.com/organization/nanopsy,,3600000,CAD,2903787,"Ambria Capital, Negev Capital",NanoPsy develops nanotechnology for theranostic applications to effectively improve psychedelic drug efficacy.,Seed,Yes,,500000,CAD,403304,Seed,1,Negev Capital,2,1,"398,369"
Post-IPO Equity - AEterna Zentaris,https://www.crunchbase.com/funding_round/aeterna-zentaris-post-ipo-equity--809afbfe,"Biopharma, Biotechnology, Health Care, Medical, Oncology","Quebec, Quebec, Canada, North America",Post-IPO Equity,19000000,USD,19000000,2020-08-05,AEterna Zentaris,https://www.crunchbase.com/organization/aeterna-zentaris,https://www.zentaris.com,,,,,AEterna Zentaris is a drug development company that specializes in oncology and endocrine therapy.,,Yes,$1M to $10M,82410000,USD,82410000,IPO,6,,,,"398,374"
Series A - Relypsa,https://www.crunchbase.com/funding_round/relypsa-series-a--107ee73c,"Biopharma, Biotechnology, Health Care","Redwood City, California, United States, North America",Series A,33000000,USD,33000000,2007-10-29,Relypsa,https://www.crunchbase.com/organization/relypsa,https://relypsa.com,,,,"5AM Ventures, CMEA Capital, Delphi Ventures, Mediphase Venture Partners, New Leaf Venture Partners, Sprout Group",Relypsa is a biopharmaceutical company developing drugs for treating cardiovascular and renal diseases.,Early Stage Venture,Yes,$10M to $50M,669029887,USD,669029887,M&A,10,,6,2,"398,381"
Pre Seed Round - SHAPE ME,https://www.crunchbase.com/funding_round/shape-me-pre-seed--8e86f1b0,"E-Commerce, Fashion, Retail, Retail Technology","München, Bayern, Germany, Europe",Pre-Seed,,,,2017-01-01,SHAPE ME,https://www.crunchbase.com/organization/shape-me,https://shapeme.com/,,,,seed + speed Ventures,SHAPE ME is a direct-to-consumer brand & E-Commerce store for tailored high-quality shapewear.,Seed,Yes,,,USD,,,6,seed + speed Ventures,1,,"398,386"
Angel Round - Updater Home Services (formerly Bridgevine),https://www.crunchbase.com/funding_round/bridgevine-angel--9d9abe30,"Consumer, Marketing, Telecommunications","Atlanta, Georgia, United States, North America",Angel,2700000,USD,2700000,2004-01-01,Updater Home Services (formerly Bridgevine),https://www.crunchbase.com/organization/bridgevine,https://www.updater.com/,,,,,"Leading technology provider to enable smooth transfers of internet, cable, satellite, home security, and energy services.",Seed,Yes,,21704600,USD,21704600,M&A,7,,,,"398,393"
Venture Round - Lion Street,https://www.crunchbase.com/funding_round/lion-street-series-unknown--daa1bead,"Finance, Financial Services, Service Industry","Austin, Texas, United States, North America",Venture - Series Unknown,4219642,USD,4219642,2019-05-28,Lion Street,https://www.crunchbase.com/organization/lion-street,http://www.lionstreet.com,,,,,Lion Street is a financial services distribution company specializing in financial solutions for individuals and businesses.,,Yes,$10M to $50M,7323642,USD,7323642,,2,,,,"398,403"
Post-IPO Equity - ImmunityBio,https://www.crunchbase.com/funding_round/nantcell-llc-post-ipo-equity--b0ef381e,"Health Care, Health Diagnostics, Therapeutics","Culver City, California, United States, North America",Post-IPO Equity,10656035,USD,10656035,2022-07-22,ImmunityBio,https://www.crunchbase.com/organization/nantcell-llc,https://immunitybio.com,,,,,ImmunityBio is a late-stage immunotherapy startup that is developing treatments to drive immunogenic pathways in the fight against cancer.,,Yes,$50M to $100M,1109656035,USD,1109656035,IPO,13,,,,"398,413"
Venture Round - MARG Group,https://www.crunchbase.com/funding_round/marg-group-series-unknown--0e8b384f,Infrastructure,"Chennai, Tamil Nadu, India, Asia",Venture - Series Unknown,,,,2007-12-01,MARG Group,https://www.crunchbase.com/organization/marg-group,http://www.marggroup.com,,,,Brand Capital,MARG is an India’s fastest growing Infrastructure organizations.,,Yes,,,USD,,IPO,1,,1,,"398,414"
Seed Round - Universal Brain Inc.,https://www.crunchbase.com/funding_round/universal-brain-inc-seed--a389a8b6,Medical Device,"San Francisco, California, United States, North America",Seed,1500000,USD,1500000,2022-11-01,Universal Brain Inc.,https://www.crunchbase.com/organization/universal-brain-inc,https://universal-brain.com,,,,,"Universal Brain is developing personalized, non-invasive and at-home neuromodulation therapeutics to treat mental disorders.",Seed,Yes,,3450000,USD,3450000,Seed,4,,,,"398,417"
Grant - Novamet sarl,https://www.crunchbase.com/funding_round/novamet-sarl-grant--7e5803da,"Machine Learning, Software","Lausanne, Vaud, Switzerland, Europe",Grant,10000,CHF,10126,2015-08-11,Novamet sarl,https://www.crunchbase.com/organization/novamet-sarl,https://www.novamet.ch/,,,,Venture Kick,Novamet develops a smart data-driven tool to optimize aluminium melting (recycling) processes.,,No,,130000,CHF,133212,,4,Venture Kick,1,,"398,426"
Seed Round - TreeDots,https://www.crunchbase.com/funding_round/treedots-seed--f7068b32,"Food and Beverage, Waste Management","Bukit Merah, Central Region, Singapore, Asia",Seed,1800000,USD,1800000,2019-11-15,TreeDots,https://www.crunchbase.com/organization/treedots,https://www.thetreedots.com/,,,,"Amasia, Seeds Capital",TreeDots is an online outlet mall that enables grocery wholesalers to connect with retailers to offload unsold inventory.,Seed,Yes,,14400000,USD,14400000,Early Stage Venture,3,"Amasia, Seeds Capital",2,2,"398,442"
Debt Financing - Virtual Incision,https://www.crunchbase.com/funding_round/virtual-incision-corporation-debt-financing--8a021af4,"Advanced Materials, Developer Platform, Health Care, Robotics","Lincoln, Nebraska, United States, North America",Debt Financing,4000000,USD,4000000,2021-10-01,Virtual Incision,https://www.crunchbase.com/organization/virtual-incision-corporation,https://virtualincision.com,,,,,Virtual Incision develops a miniaturized surgical robotic support device with a focus on colon resection.,,No,$1M to $10M,146000000,USD,146000000,Late Stage Venture,12,,,,"398,448"
Grant - Revibro Optics,https://www.crunchbase.com/funding_round/revibro-optics-grant--414d3c62,"Electronics, Manufacturing, Medical Device","Bozeman, Montana, United States, North America",Grant,225000,USD,225000,2017-01-23,Revibro Optics,https://www.crunchbase.com/organization/revibro-optics,https://www.revibrooptics.com,,,,National Science Foundation,Revibro Optics provides a variable focus optic system for controlling the focus of light.,,No,,1024608,USD,1024608,,2,National Science Foundation,1,,"398,467"
Venture Round - STAR FESTIVAL Japan,https://www.crunchbase.com/funding_round/star-festival-japan-series-unknown--e10a1d21,"Food and Beverage, Task Management","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,2841000000,JPY,27894126,2014-07-28,STAR FESTIVAL Japan,https://www.crunchbase.com/organization/star-festival-japan,https://stafes.co.jp/,,,,Askul,The main business area is the foodtech sector,,Yes,,5091000000,JPY,50230515,,7,Askul,1,,"398,473"
Series C - Natron Energy,https://www.crunchbase.com/funding_round/alveo-energy-series-c--ab7d95b0,"Battery, CleanTech, Energy, Energy Storage, Renewable Energy","Santa Clara, California, United States, North America",Series C,7500000,USD,7500000,2017-11-02,Natron Energy,https://www.crunchbase.com/organization/alveo-energy,http://www.natron.energy,,,,,Natron Energy is an energy storage company that develops sodium ion battery solutions leveraging Prussian Blue electrode materials.,Late Stage Venture,Yes,$50M to $100M,297208584,USD,297208584,Early Stage Venture,7,,,,"398,474"
Series D - Pratilipi,https://www.crunchbase.com/funding_round/pratilipi-series-d--c83b02e7,"Apps, Audio, Reading Apps","Bengaluru, Karnataka, India, Asia",Series D,3580000000,INR,48073472,2021-07-14,Pratilipi,https://www.crunchbase.com/organization/pratilipi,https://www.pratilipi.com/,217000000,USD,217000000,"Amit Agarwal, Gaurav Munjal, Hemesh Singh, Krafton, Mekin Maheshwari, Nishith Rastogi, Omidyar Network, Ranjeet Pratap Singh, Sahil Barua, Vidit Aatrey","Pratilipi is a language storytelling platform that brings readers, writers, and their stories together.",Late Stage Venture,Yes,$1M to $10M,80601201,USD,80601201,Late Stage Venture,7,Krafton,10,1,"398,477"
Venture Round - eGistics,https://www.crunchbase.com/funding_round/egistics-series-unknown--8fcd21cc,"Enterprise Software, Information Technology, Supply Chain Management","Dallas, Texas, United States, North America",Venture - Series Unknown,1264292,USD,1264292,2010-07-27,eGistics,https://www.crunchbase.com/organization/egistics,http://www.egisticsinc.com/index.htm,,,,,Egistics is a supply chain management company in China.,,Yes,,10864292,USD,10864292,M&A,3,,,,"398,495"
Private Equity Round - It’s All About Me,https://www.crunchbase.com/funding_round/it’s-all-about-me-private-equity--1f867710,"Children, Legal, Parenting","Saint Ives, Cambridgeshire, United Kingdom, Europe",Private Equity,,,,2013-09-01,It’s All About Me,https://www.crunchbase.com/organization/it’s-all-about-me,http://iaamadoption.org,,,,Bridges Fund Management,IAAM is the new adoption service that finds families for ‘harder to place’ children and provides expert support and help to make this work.,Private Equity,Yes,Less than $1M,,USD,,Private Equity,1,,1,1,"398,508"
Venture Round - Captura Software,https://www.crunchbase.com/funding_round/captura-software-series-unknown--19923317,"Information Technology, Software, Web Development","Bothell, Washington, United States, North America",Venture - Series Unknown,21000000,USD,21000000,2000-02-25,Captura Software,https://www.crunchbase.com/organization/captura-software,http://www.captura.com,,,,"Anschutz Investment, HP, Mastercard, Merrill Lynch, Oak Investment Partners, Sprout Group, Tudor Investments, U.S. Trust, Voyager Capital, WestBridge Capital",Captura to provide large companies with comprehensive solutions and services for managing their costs and decreasing processing costs.,,Yes,Less than $1M,36000000,USD,36000000,,2,,10,,"398,541"
Seed Round - Febbrisia,https://www.crunchbase.com/funding_round/febbrisia-seed--91a16dc0,Health Care,"Mumbai, Maharashtra, India, Asia",Seed,,,,2019-01-01,Febbrisia,https://www.crunchbase.com/organization/febbrisia,https://febbrisia.com/,,,,JITO Angel Network,"Febbrisia is a healthcare company, more specifically a preventive Healthcare company.",Seed,Yes,,,USD,,Seed,1,JITO Angel Network,1,,"398,542"
Seed Round - Yollty,https://www.crunchbase.com/funding_round/yollty-seed--cdd8077b,"Advertising, Mobile Apps, SaaS, Software","Hesperange, Luxembourg, Luxembourg, Europe",Seed,1000000,EUR,1192449,2021-03-10,Yollty,https://www.crunchbase.com/organization/yollty,https://yollty.com,,,,,Loyalty & Marketing Automation (SaaS & Mobile App),Seed,Yes,,1200000,EUR,1429687,Seed,2,,,,"398,549"
Grant - Hreyfistjórn,https://www.crunchbase.com/funding_round/hreyfistjorn-grant--600cbe8b,Health Care,"Mosfell, Arnessysla, Iceland, Europe",Grant,10000000,ISK,86380,2011-03-01,Hreyfistjórn,https://www.crunchbase.com/organization/hreyfistjorn,,,,,Technology Development Fund,Hreyfistjórn,,No,,15750000,ISK,131965,,3,Technology Development Fund,1,,"398,551"
Venture Round - Clario Medical Imaging,https://www.crunchbase.com/funding_round/clario-medical-imaging-series-unknown--cd70f46f,"Enterprise Software, Hospital, Medical Device, Software","Seattle, Washington, United States, North America",Venture - Series Unknown,540000,USD,540000,2013-05-01,Clario Medical Imaging,https://www.crunchbase.com/organization/clario-medical-imaging,http://clariomedical.com,,,,,"Clario Medical Imaging provides radiology workflow software solutions to hospitals, imaging centers, and practice radiology groups.",,Yes,$1M to $10M,7078501,USD,7078501,M&A,5,,,,"398,554"
Seed Round - Sobrr,https://www.crunchbase.com/funding_round/sobrr-seed--a26ac092,"Social Media, Software, Young Adults","San Francisco, California, United States, North America",Seed,1100000,USD,1100000,2014-09-04,Sobrr,https://www.crunchbase.com/organization/sobrr,http://www.sobrr.life/,,,,IDG Capital,Sobrr is a social networking app.,Seed,Yes,Less than $1M,1100000,USD,1100000,Seed,1,IDG Capital,1,,"398,559"
Seed Round - StrongDM,https://www.crunchbase.com/funding_round/strongdm-seed--748cb7c9,"Infrastructure, Security, Software","Burlingame, California, United States, North America",Seed,1000000,USD,1000000,2018-10-12,StrongDM,https://www.crunchbase.com/organization/strongdm,http://www.strongdm.com/,,,,,StrongDM manages and audits access to infrastructure.,Seed,Yes,$1M to $10M,76050000,USD,76050000,Early Stage Venture,6,,,,"398,574"
Angel Round - That's Mandarin,https://www.crunchbase.com/funding_round/that-s-mandarin-angel--255619ed,"Education, Language Learning, Training","Beijing, Beijing, China, Asia",Angel,3000000,CNY,472272,2015-11-07,That's Mandarin,https://www.crunchbase.com/organization/that-s-mandarin,http://www.thatsmandarin.com,,,,,That's Mandarin is a chinese language education school.,Seed,Yes,,3000000,CNY,472273,Seed,1,,,,"398,586"
Venture Round - Catalant,https://www.crunchbase.com/funding_round/hourlynerd-series-unknown--61e38509,"Consulting, Enterprise Software, Professional Services, SaaS, Small and Medium Businesses, Software","Boston, Massachusetts, United States, North America",Venture - Series Unknown,35000000,USD,35000000,2021-03-30,Catalant,https://www.crunchbase.com/organization/hourlynerd,http://gocatalant.com,,,,Morningside Venture Investments,Catalant is a software company that provides global enterprises with software solutions to access business expertise on demand.,,Yes,$50M to $100M,145550000,USD,145550000,,8,Morningside Venture Investments,1,1,"398,598"
Venture Round - Hal-Cash,https://www.crunchbase.com/funding_round/hal-cash-series-unknown--c2952551,"Banking, Finance, Financial Services","Madrid, Madrid, Spain, Europe",Venture - Series Unknown,3500000,USD,3500000,2017-05-24,Hal-Cash,https://www.crunchbase.com/organization/hal-cash,http://www.halcash.com,,,,,HalCash is a system that enables withdraw money from ATM with your phone.,,Yes,$1M to $10M,3500000,USD,3500000,M&A,3,,,,"398,603"
Non Equity Assistance - Mealful,https://www.crunchbase.com/funding_round/mealful-non-equity-assistance--804b68c6,"E-Commerce, Food and Beverage, Marketing, Service Industry","Halifax, Nova Scotia, Canada, North America",Non-equity Assistance,10000,CAD,7792,2022-05-03,Mealful,https://www.crunchbase.com/organization/mealful,https://www.mealful.ca,,,,NEXT Canada,We provide affordable and variety-dense meal plans to eliminate cooking.,,No,,55000,CAD,43526,,3,NEXT Canada,1,,"398,618"
Corporate Round - Stark Future,https://www.crunchbase.com/funding_round/stark-future-corporate-round--bdaa7192,"Electric Vehicle, Manufacturing","Viladecáns, Catalonia, Spain, Europe",Corporate Round,50000000,EUR,53302517,2022-12-29,Stark Future,https://www.crunchbase.com/organization/stark-future,https://starkfuture.com/,433091787,EUR,461697649,Eicher Motors Limited,electric motorcycle manufacturer company,,Yes,,80657462,USD,80657462,,3,Eicher Motors Limited,1,,"398,621"
Venture Round - e-LogiT,https://www.crunchbase.com/funding_round/e-logit-2-series-unknown--91a5d22f,"E-Commerce, Logistics, Shipping","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,80000000,JPY,755865,2020-07-31,e-LogiT,https://www.crunchbase.com/organization/e-logit-2,http://www.e-logit.com/,,,,"Barclay Global Consulting & Internet Inc., Curves Japan, THANKO","No1 fulfillment service company for eCommerce companies in Japan, based on excellent logistics services",,Yes,$10M to $50M,90000000,JPY,847971,,5,,3,,"398,626"
Debt Financing - Social Intelligence,https://www.crunchbase.com/funding_round/social-intelligence-debt-financing--40c4c257,"Government, Life Science, Predictive Analytics, SaaS, Social Media","Santa Barbara, California, United States, North America",Debt Financing,,,,2014-06-03,Social Intelligence,https://www.crunchbase.com/organization/social-intelligence,http://www.socialintel.com/,,,,Horizon Technology Finance,Social Intelligence provides social media and next generation data to the insurance industry.,,No,$10M to $50M,,USD,,M&A,2,,1,,"398,632"
Angel Round - Super Education,https://www.crunchbase.com/funding_round/super-education-angel--4e15c0a3,"E-Learning, Education","Guangzhou, Guangdong, China, Asia",Angel,,,,2019-10-17,Super Education,https://www.crunchbase.com/organization/super-education,,,,,,Super Education is a high school students quality evaluation and application service company.,Seed,Yes,,,USD,,Seed,1,,,,"398,647"
