Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Phield House,https://www.crunchbase.com/funding_round/phield-house-seed--4f79999f,"Fitness, Health Care, Wellness","Philadelphia, Pennsylvania, United States, North America",Seed,650000,USD,650000,2017-07-27,Phield House,https://www.crunchbase.com/organization/phield-house,http://www.phieldhouse.com,,,,," Phield House is a unique and safe environment focused on wellness, fitness, teamwork and sportsmanship.",Seed,Yes,Less than $1M,650000,USD,650000,Seed,1,,,,"559,237"
Venture Round - Matpriskollen Sverige AB,https://www.crunchbase.com/funding_round/matpriskollen-sverige-ab-series-unknown--08bfd865,Internet,"Falkenberg, Hallands Lan, Sweden, Europe",Venture - Series Unknown,,,,2013-04-08,Matpriskollen Sverige AB,https://www.crunchbase.com/organization/matpriskollen-sverige-ab,https://www.matpriskollen.se/,,,,Schibsted Growth,Matpriskollen Sverige AB operates a price comparison portal for supermarkets.,,Yes,$1M to $10M,,USD,,,1,Schibsted Growth,1,,"559,249"
Series B - Lexiao,https://www.crunchbase.com/funding_round/lexiao-series-b--6fded65e,"Consumer, Delivery Service, Shopping","Shijiazhuang, Hebei, China, Asia",Series B,20000000,CNY,3022083,2017-12-05,Lexiao,https://www.crunchbase.com/organization/lexiao,http://www.lexiao360.com/,,,,"Suhehui, VYinli",Lexiao provides a capillary delivery system for colleges and universities.,Early Stage Venture,Yes,,31630000,CNY,4805321,Early Stage Venture,4,,2,,"559,250"
Seed Round - Collective Academy,https://www.crunchbase.com/funding_round/collective-academy-seed--1e2f6415,"Corporate Training, E-Learning, Education, Higher Education, Universities","Mexico City, Distrito Federal, Mexico, North America",Seed,,,,2016-11-15,Collective Academy,https://www.crunchbase.com/organization/collective-academy,http://www.collectiveacademy.com,,,,,"Collective Academy is Latin America's neouniversity, connecting lifelong learners to re-evolutionize the future.",Seed,Yes,,,USD,,Seed,3,,,,"559,254"
Non Equity Assistance - Agrikool,https://www.crunchbase.com/funding_round/agrikool-non-equity-assistance--4704cc75,"Digital Marketing, E-Commerce, Food and Beverage, Marketplace","Pietermaritzburg, NA - South Africa, South Africa, Africa",Non-equity Assistance,100000,USD,100000,2022-09-06,Agrikool,https://www.crunchbase.com/organization/agrikool,https://agrikool.com,,,,Google for Startups,"Agrikool connects growers and commercial buyers to a fair, reliable, and transparent marketplace.",,No,,200000,USD,200000,,2,Google for Startups,1,,"559,269"
Grant - The Scripps Research Institute,https://www.crunchbase.com/funding_round/the-scripps-research-institute-grant--da476863,"Biotechnology, Education, Neuroscience","La Jolla, California, United States, North America",Grant,1500000,USD,1500000,2015-03-23,The Scripps Research Institute,https://www.crunchbase.com/organization/the-scripps-research-institute,http://scripps.edu,,,,National Institutes of Health,The Scripps Research Institute is a non-profit organization focused on researching the biomedical sciences to treat various diseases.,,No,$100M to $500M,303750000,USD,303750000,,10,,1,,"559,270"
Seed Round - Credit Fair-E,https://www.crunchbase.com/funding_round/credit-fair-e-seed--f59d30ff,"Banking, Financial Services, FinTech, Health Care","Louisville, Kentucky, United States, North America",Seed,15000,USD,15000,2015-03-01,Credit Fair-E,https://www.crunchbase.com/organization/credit-fair-e,https://www.creditfaire.com/,,,,Velocity Indiana,Their loans are designed with your needs in mind. Break the cycle of debt today.,Seed,Yes,Less than $1M,15000,USD,15000,Seed,1,,1,,"559,280"
Venture Round - KnuEdge,https://www.crunchbase.com/funding_round/knuedge-series-unknown--d4610246,"Artificial Intelligence (AI), Cloud Infrastructure, Information Services, Information Technology","San Diego, California, United States, North America",Venture - Series Unknown,35000000,USD,35000000,2008-07-01,KnuEdge,https://www.crunchbase.com/organization/knuedge,http://www.knuedge.com,,,,,KnuEdge is building the world's most scalable compute fabric designed for machine intelligence.,,Yes,$1M to $10M,47000000,USD,47000000,,2,,,,"559,285"
Seed Round - 3D Aim Trainer,https://www.crunchbase.com/funding_round/3d-aim-trainer-seed--3390a551,"eSports, Gaming, Training, Video Games","Dendermonde, Oost-Vlaanderen, Belgium, Europe",Seed,1000000,EUR,1211874,2021-02-10,3D Aim Trainer,https://www.crunchbase.com/organization/3d-aim-trainer,https://www.3daimtrainer.com/,,,,Freshmen Fund,3D Aim Trainer is a free aim training multiplatform for first and third-person shooter games.,Seed,Yes,Less than $1M,1000000,EUR,1211874,Seed,2,Freshmen Fund,1,,"559,295"
Seed Round - Tenchi Security,https://www.crunchbase.com/funding_round/tenchi-security-seed--7103e7e6,"Cloud Security, Risk Management, SaaS, Security","São Paulo, Sao Paulo, Brazil, South America",Seed,3300000,USD,3300000,2021-10-19,Tenchi Security,https://www.crunchbase.com/organization/tenchi-security,https://www.tenchisecurity.com,,,,"Global Founders Capital, Kinea Investimentos Ltda, MAYA Capital, ONEVC",Tenchi Security minmizes information asymmetry related to security and compliance risks within corporate ecosystems.,Seed,Yes,,10300000,USD,10300000,Early Stage Venture,2,MAYA Capital,4,4,"559,307"
Series A - Shanghai Auntie,https://www.crunchbase.com/funding_round/shanghai-auntie-series-a--6f3294ca,"Food and Beverage, Health Care, Restaurants, Tea","Shanghai, Shanghai, China, Asia",Series A,100000000,CNY,15488987,2021-06-25,Shanghai Auntie,https://www.crunchbase.com/organization/shanghai-auntie,https://www.hsay.com/,,,,Vision Knight Capital,Shanghai Auntie is a tea company dedicated to providing healthy and medicinal tea.,Early Stage Venture,Yes,,100730000,CNY,15590345,Early Stage Venture,2,Vision Knight Capital,1,,"559,308"
Series A - iSmartGo,https://www.crunchbase.com/funding_round/ismartgo-series-a--11924cec,"Retail, Shopping, Shopping Mall","Guangzhou, Guangdong, China, Asia",Series A,35000000,CNY,5389789,2016-01-01,iSmartGo,https://www.crunchbase.com/organization/ismartgo,http://www.ismartgo.com/,,,,"China Renaissance Capital Investment, Oriental Fortune Capital",SmartGo is an app that provides digital shopper marketing solution services.,Early Stage Venture,Yes,,75600000,CNY,11370902,,4,,2,,"559,319"
Angel Round - Haomai,https://www.crunchbase.com/funding_round/haomai-angel--d1ff55d5,"Advertising, Customer Service, Sales","Haidian, Beijing, China, Asia",Angel,4000000,CNY,644164,2015-08-01,Haomai,https://www.crunchbase.com/organization/haomai,http://www.9ihaomai.com,,,,"Sikepu Yiliao, Tongjian Tailite, Zhongtai Shangyin","Haomai provides after-sales service, professional marketing, and customer services.",Seed,Yes,,2644165,USD,2644165,Early Stage Venture,2,,3,,"559,336"
Venture Round - Sagegreenlife,https://www.crunchbase.com/funding_round/sagegreenlife-series-unknown--67246bf0,"Building Material, Interior Design, Landscaping, Manufacturing","Chicago, Illinois, United States, North America",Venture - Series Unknown,3400000,USD,3400000,2015-02-13,Sagegreenlife,https://www.crunchbase.com/organization/sagegreenlife,https://www.sagegreenlife.com,,,,,"Sagegreenlife specializes in designing, manufacturing, and installing living green walls.",,Yes,$1M to $10M,3400000,USD,3400000,,2,,,,"559,346"
Seed Round - Emerald Metrics,https://www.crunchbase.com/funding_round/emerald-metrics-seed--66bc7315,"Analytics, Software","Portland, Oregon, United States, North America",Seed,,,,2018-03-30,Emerald Metrics,https://www.crunchbase.com/organization/emerald-metrics,https://www.emeraldmetrics.com/,,,,SeedInvest,Emerald Metrics provides multispectral sensing and and data combines to provide decision intelligence to your operation.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"559,347"
Venture Round - Tuebora,https://www.crunchbase.com/funding_round/tuebora-series-unknown--0680288b,"Big Data, Real Time, SaaS","Fremont, California, United States, North America",Venture - Series Unknown,,,,2015-03-09,Tuebora,https://www.crunchbase.com/organization/tuebora,http://www.tuebora.com/,,,,Microsoft Accelerator,Real Time Identity and Access Management,,Yes,$1M to $10M,250000,USD,250000,,3,,1,,"559,350"
Pre Seed Round - A&K Robotics,https://www.crunchbase.com/funding_round/a-k-robotics-pre-seed--1439d510,"Commercial, Industrial, Robotics","Vancouver, British Columbia, Canada, North America",Pre-Seed,,,,2016-10-26,A&K Robotics,https://www.crunchbase.com/organization/a-k-robotics,https://www.aandkrobotics.com/,,,,"entrepreneurship@UBC, HATCH ventures",A&K Robotics design and build robots and want to change the world through automation.,Seed,Yes,,130000,USD,130000,Seed,6,,2,,"559,353"
Venture Round - College Ave Student Loans,https://www.crunchbase.com/funding_round/college-ave-student-loans-series-unknown--b37c2dca,"Credit, Finance, Financial Services","Wilmington, Delaware, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2015-06-01,College Ave Student Loans,https://www.crunchbase.com/organization/college-ave-student-loans,https://www.collegeavestudentloans.com/,75000000,USD,75000000,"Fenway Summer Ventures, Joseph DePaulo, Moelis & Company, Pivot Investment Partners, Timothy Staley","The College Ave Student Loans Product is made by Firstrust Bank, member FDIC.",,Yes,$10M to $50M,125000000,USD,125000000,M&A,6,,5,,"559,361"
Seed Round - Acamica,https://www.crunchbase.com/funding_round/acamica-seed--746893f4,"EdTech, Education","Buenos Aires, Distrito Federal, Argentina, South America",Seed,750000,USD,750000,2016-02-04,Acamica,https://www.crunchbase.com/organization/acamica,http://www.acamica.com,,,,Globant,Acamica is a tech academy accompanying people through the transformation of the world.,Seed,Yes,$1M to $10M,3380000,USD,3380000,Early Stage Venture,4,Globant,1,,"559,369"
Venture Round - Intrinsity,https://www.crunchbase.com/funding_round/intrinsity-series-unknown--c836eb49,"Manufacturing, Mobile, Semiconductor","Austin, Texas, United States, North America",Venture - Series Unknown,4000000,USD,4000000,2010-02-12,Intrinsity,https://www.crunchbase.com/organization/intrinsity,http://www.intrinsity.com,,,,,"Intrinsity provides the tools, technologies, and expertise to efficiently produce higher speed circuits for mobile phone processors.",,Yes,,106500000,USD,106500000,M&A,5,,,,"559,374"
Angel Round - Make It More,https://www.crunchbase.com/funding_round/make-it-more-angel--dd077bab,"Business Development, Consulting, Personal Branding","Ningbo, Zhejiang, China, Asia",Angel,3000000,CNY,449262,2016-09-05,Make It More,https://www.crunchbase.com/organization/make-it-more,http://www.itsvg.com/,,,,,Make It More is a brand management consulting solutions provider company.,Seed,Yes,,3000000,CNY,449262,Seed,1,,,,"559,379"
Series A - Filament,https://www.crunchbase.com/funding_round/filamenthq-series-a--c1f01013,"Bitcoin, Blockchain, Hardware, Industrial, Internet of Things, Software","Reno, Nevada, United States, North America",Series A,15000000,USD,15000000,2017-03-30,Filament,https://www.crunchbase.com/organization/filamenthq,https://filament.com,,,,"Backstage Capital, Bullpen Capital, Digital Currency Group, Flex Lab IX, Intel Capital, JetBlue Ventures, Resonant Venture Partners, Samsung NEXT, Tappan Hill Ventures, The Whittemore Collection, Verizon Ventures",Filament builds blockchain hardware & software solutions for enterprise and IoT.,Early Stage Venture,Yes,$10M to $50M,22575232,USD,22575232,Early Stage Venture,8,"Bullpen Capital, Verizon Ventures",11,2,"559,387"
Pre Seed Round - The EventWork,https://www.crunchbase.com/funding_round/the-eventwork-pre-seed--f3e44ceb,"Event Management, Events, Freelance","Los Angeles, California, United States, North America",Pre-Seed,100000,USD,100000,2019-01-03,The EventWork,https://www.crunchbase.com/organization/the-eventwork,http://www.theeventwork.com,2000000,USD,2000000,,"The EventWork is an events industry platform, where businesses connect with talented freelancers.",Seed,Yes,$1M to $10M,100000,USD,100000,Seed,1,,,,"559,397"
Equity Crowdfunding - TeamLINKS,https://www.crunchbase.com/funding_round/teamlinks-equity-crowdfunding--57702767,"Biotechnology, Health Care, Medical","Fayetteville, Arkansas, United States, North America",Equity Crowdfunding,,,,2009-07-23,TeamLINKS,https://www.crunchbase.com/organization/teamlinks,http://teamlinks.com,,,,,TeamLINKS is an EHR management solutions company that aims to foster interdisciplinary collaboration on patient health information.,,Yes,$1M to $10M,2238920,USD,2238920,,2,,,,"559,405"
Grant - OurSpace World,https://www.crunchbase.com/funding_round/ourspace-world-grant--489d95b9,Non Profit,"Bowie, Maryland, United States, North America",Grant,35000,USD,35000,2022-04-25,OurSpace World,https://www.crunchbase.com/organization/ourspace-world,https://www.ourspaceworld.org/,,,,Jack Kent Cooke,OurSpace World is an African-centered farm-based enrichment program for high-achieving homeschooled and non-homeschooled youth ages 5 to 17.,,No,,35000,USD,35000,,1,Jack Kent Cooke,1,1,"559,429"
Private Equity Round - Rotecna,https://www.crunchbase.com/funding_round/rotecna-private-equity--f314d71d,"Industrial Manufacturing, Manufacturing, Plastics and Rubber Manufacturing","Agramunt, Catalonia, Spain, Europe",Private Equity,,,,2016-08-31,Rotecna,https://www.crunchbase.com/organization/rotecna,https://www.rotecna.com/en/,,,,"Oquendo Capital, Talde Private Equity",Rotecna is a privately held company that manufactures plastic products that are used mainly in pig farms.,Private Equity,Yes,,,USD,,Private Equity,1,"Oquendo Capital, Talde Private Equity",2,,"559,447"
Angel Round - CounselHero,https://www.crunchbase.com/funding_round/counselhero-angel--d82e9dcb,EdTech,"Santa Clara, California, United States, North America",Angel,,,,2021-08-01,CounselHero,https://www.crunchbase.com/organization/counselhero,https://counselhero.com/,,,,,Helping teens to discover the dream future.,Seed,Yes,,,USD,,Seed,2,,,,"559,448"
Angel Round - I BLADES,https://www.crunchbase.com/funding_round/i-blades-angel--a27f8e08,"Consumer Electronics, Cyber Security, Enterprise Software, Information Technology, Mobile Devices","Milpitas, California, United States, North America",Angel,6500000,USD,6500000,2016-06-30,I BLADES,https://www.crunchbase.com/organization/i-blades,http://i-blades.com/,18000000,USD,18000000,,We Turn Ordinary Smartphones into Extraordinary Mobile Solutions,Seed,Yes,$1M to $10M,6500000,USD,6500000,,2,,,,"559,455"
Seed Round - CtrlShift.co,https://www.crunchbase.com/funding_round/ctrlshift-co-seed--f66cafd5,"Blockchain, Information Technology, News","New York, New York, United States, North America",Seed,130000,USD,130000,2017-09-01,CtrlShift.co,https://www.crunchbase.com/organization/ctrlshift-co,https://ctrlshift.co,,,,Starta VC,"Controlshiift is devoted to presenting the best news of the day on startups, with a concentration on blockchain.",Seed,Yes,$10M to $50M,260000,USD,260000,Seed,2,,1,,"559,469"
Venture Round - Sportsrocket,https://www.crunchbase.com/funding_round/bedrocket-media-ventures-series-unknown--81bbaa0f,"Advertising, Digital Entertainment, Digital Media, Marketing","New York, New York, United States, North America",Venture - Series Unknown,4445832,USD,4445832,2018-08-29,Sportsrocket,https://www.crunchbase.com/organization/bedrocket-media-ventures,http://sportsrocket.com/,,,,,"Sportsrocket is a New York-based company working to give sports fans access to live games and events, highlights, and shows.",,Yes,$1M to $10M,29024246,USD,29024246,,3,,,,"559,486"
Private Equity Round - Pacific Trellis Fruit,https://www.crunchbase.com/funding_round/pacific-trellis-fruit-private-equity--f416e4d4,"Farming, Fruit","Los Angeles, California, United States, North America",Private Equity,,,,2021-02-12,Pacific Trellis Fruit,https://www.crunchbase.com/organization/pacific-trellis-fruit,https://www.pacifictrellisfruit.com/,,,,Arable Capital Partners,Pacific Trellis Fruit is an importer and marketer of premium fresh fruits.,Private Equity,Yes,,,USD,,Private Equity,1,Arable Capital Partners,1,2,"559,493"
Grant - PeriVision,https://www.crunchbase.com/funding_round/perivision-grant--a0e3db1a,"Artificial Intelligence (AI), Health Care, Medical, Software, Virtual Reality","Bern, Bern, Switzerland, Europe",Grant,1500000,EUR,1693095,2021-12-21,PeriVision,https://www.crunchbase.com/organization/perivision,https://perivision.io,,,,EIT Health Wild Card,"Perivision offers cloud computing, virtual reality, and artificial intelligence to create next-generation solutions.",,No,,3506940,USD,3506940,Seed,4,EIT Health Wild Card,1,,"559,500"
Post-IPO Equity - Lomiko Metals,https://www.crunchbase.com/funding_round/lomiko-metals-and-technologies-post-ipo-equity--0e042b68,"Energy, Energy Storage, Internet of Things","Surrey, British Columbia, Canada, North America",Post-IPO Equity,500000,USD,500000,2017-06-23,Lomiko Metals,https://www.crunchbase.com/organization/lomiko-metals-and-technologies,http://www.lomiko.com,,,,,Lomiko Metals focuses on the exploration and development of minerals for the new green economy such a lithium and graphite.,,Yes,Less than $1M,4295637,USD,4295637,IPO,7,,,,"559,503"
Series A - Artspace,https://www.crunchbase.com/funding_round/artspace-series-a--c190473f,"E-Commerce, Marketplace, Shopping","New York, New York, United States, North America",Series A,2500000,USD,2500000,2012-01-31,Artspace,https://www.crunchbase.com/organization/artspace,http://artspace.com,,,,"Blue Equity, Compound, Felicis","Artspace is a digital marketplace for fine art and designs from artists, galleries and museums around the world.",Early Stage Venture,Yes,$1M to $10M,14450000,USD,14450000,M&A,4,,3,,"559,504"
Venture Round - Social Construct,https://www.crunchbase.com/funding_round/social-construct-company-series-unknown--435f6a5a,"B2B, Commercial Real Estate, Construction, Mechanical Engineering, Property Development, Software","San Francisco, California, United States, North America",Venture - Series Unknown,17400000,USD,17400000,2019-11-01,Social Construct,https://www.crunchbase.com/organization/social-construct-company,https://www.socialconstructco.com/,,,,"Felicis, Floodgate, S28 Capital, Y Combinator",Social Construct is a startup that is pioneering new technologies to deliver better housing.,,Yes,$1M to $10M,17650000,USD,17650000,,3,,4,1,"559,505"
Pre Seed Round - UnifiHealth,https://www.crunchbase.com/funding_round/unifihealth-pre-seed--a47de5c0,"Employee Benefits, Health Care, Health Insurance, Information Technology","Columbus, Ohio, United States, North America",Pre-Seed,1400000,USD,1400000,2021-01-10,UnifiHealth,https://www.crunchbase.com/organization/unifihealth,https://www.unifihealth.com,,,,"Digitalis Ventures, Flare Capital Partners, Great Oaks Venture Capital, Shoreline Capital",UnifiHealth is reimagining how health benefits are built and delivered to small businesses.,Seed,Yes,Less than $1M,6800000,USD,6800000,Seed,2,Flare Capital Partners,4,1,"559,512"
Pre Seed Round - Pearlii Pty Ltd,https://www.crunchbase.com/funding_round/pearlii-pre-seed--60675f19,"Artificial Intelligence (AI), Dental, Health Care, Home Health Care, Information Technology","Melbourne, Victoria, Australia, Oceania",Pre-Seed,200000,AUD,138519,2019-12-12,Pearlii Pty Ltd,https://www.crunchbase.com/organization/pearlii,https://www.pearlii.com/,1200000,AUD,831114,,"Pearlii provides free dental check-ups using world-first AI, free education, and donates 50% of profits to providing free dental care",Seed,Yes,,2950000,AUD,2139488,Seed,3,,,,"559,513"
Series B - NimbleRx,https://www.crunchbase.com/funding_round/nimble-pharmacy-series-b--64ba71c8,"Health Care, Medical, Mobile, Pharmaceutical","Redwood City, California, United States, North America",Series B,28000000,USD,28000000,2017-10-24,NimbleRx,https://www.crunchbase.com/organization/nimble-pharmacy,https://www.nimblerx.com/,,,,"DAG Ventures, First Round Capital, Khosla Ventures, Sequoia Capital, Y Combinator",Nimble provides a pharmacy experience centered around the patient's needs to provide a more streamlined workflow.,Early Stage Venture,Yes,$1M to $10M,74869877,USD,74869877,,6,Sequoia Capital,5,2,"559,516"
Series A - AUSLANDSFINANZAMT,https://www.crunchbase.com/funding_round/auslandsfinanzamt-series-a--3d0c7b45,Consulting,"London, England, United Kingdom, Europe",Series A,24000000,EUR,26271111,2020-02-08,AUSLANDSFINANZAMT,https://www.crunchbase.com/organization/auslandsfinanzamt,https://auslandsfinanzplatz.com,300000,GBP,386609,,AUSLANDSFINANZAMT offers services for foreign company registration and annual maintenance for international business.,Early Stage Venture,Yes,,24000000,EUR,26271111,Early Stage Venture,1,,,,"559,526"
Venture Round - Galvanize,https://www.crunchbase.com/funding_round/galvanizeu-series-unknown--5bfd1252,"Communities, Coworking, Education, Venture Capital","Denver, Colorado, United States, North America",Venture - Series Unknown,,,,2013-09-16,Galvanize,https://www.crunchbase.com/organization/galvanizeu,https://www.galvanize.com,,,,VTF Capital,"Galvanize is a school for entrepreneurs, engineers, and data scientists.",,Yes,$100M to $500M,184933010,USD,184933010,M&A,10,,1,,"559,535"
Series A - Piccolo Medical,https://www.crunchbase.com/funding_round/piccolo-medical-series-a--4a47061a,"Health Care, Hospital, Medical Device","San Francisco, California, United States, North America",Series A,,,,2022-03-01,Piccolo Medical,https://www.crunchbase.com/organization/piccolo-medical,http://piccolomedical.com/,,,,Pioneer Healthcare Partners,Piccolo Medical is a medical device company.,Early Stage Venture,Yes,$1M to $10M,10802967,USD,10802967,Early Stage Venture,4,,1,,"559,557"
Series A - 2 Minutes,https://www.crunchbase.com/funding_round/2-minutes-series-a--fe20792b,"Animation, Graphic Design, Media and Entertainment","Paris, Ile-de-France, France, Europe",Series A,1660000,USD,1660000,2008-06-19,2 Minutes,https://www.crunchbase.com/organization/2-minutes,http://www.2minutes.fr,,,,"Alliance Entreprendre, Galia Gestion",2 Minutes is a digital technology company focused on designing and developing graphic animations for TV series and movies.,Early Stage Venture,Yes,$1M to $10M,1660000,USD,1660000,Early Stage Venture,1,,2,,"559,574"
Venture Round - Andes Biotechnologies,https://www.crunchbase.com/funding_round/andes-biotechnologies-series-unknown--dcf71b6f,"Biotechnology, Medical, mHealth","Santiago, Region Metropolitana, Chile, South America",Venture - Series Unknown,,,,2014-12-23,Andes Biotechnologies,https://www.crunchbase.com/organization/andes-biotechnologies,http://andesbio.com,,,,"Aurus, Austral Capital",Andes Biotechnologies is a leading nucleic acid-based drug discovery and development company focused on solid tumor cancers.,,Yes,,,USD,,,4,,2,2,"559,575"
Private Equity Round - Apex Revenue Technologies,https://www.crunchbase.com/funding_round/apex-revenue-technologies-private-equity--7f0dd960,"Health Care, Information Services, Information Technology","Saint Paul, Minnesota, United States, North America",Private Equity,,,,2013-01-01,Apex Revenue Technologies,https://www.crunchbase.com/organization/apex-revenue-technologies,http://apexrevtech.com,,,,WestView Capital Partners,Apex Revenue Technologies is an information technology company specializing in healthcare IT and document design services.,Private Equity,Yes,$50M to $100M,,USD,,Private Equity,1,,1,,"559,577"
