Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - Acuity Pharmaceuticals,https://www.crunchbase.com/funding_round/acuity-pharmaceuticals-series-b--b044b01c,"Health Care, Medical, Pharmaceutical","Philadelphia, Pennsylvania, United States, North America",Series B,15000000,USD,15000000,2004-10-07,Acuity Pharmaceuticals,https://www.crunchbase.com/organization/acuity-pharmaceuticals,http://www.acuitypharma.com,,,,"Ben Franklin Technology Partners of Southeastern Pennsylvania, BioAdvance, Diamond Capital Company, Johnson & Johnson Development Corporation, Psilos Group",Acuity Pharmaceuticals product-focused ophthalmic pharmaceutical company applying its proprietary technology to the treatment.,Early Stage Venture,Yes,,19000000,USD,19000000,M&A,4,Psilos Group,5,,"621,516"
Post-IPO Debt - Delic Corp,https://www.crunchbase.com/funding_round/delic-corp-post-ipo-debt--1f08447a,"Medical, Medical Device","Mesa, Arizona, United States, North America",Post-IPO Debt,1240000,USD,1240000,2022-07-27,Delic Corp,https://www.crunchbase.com/organization/delic-corp,https://www.deliccorp.com/,,,,,"Delic Corp is the psychedelic wellness corporation committed to bringing safe, legal and science-backed benefits to all.",,No,$1M to $10M,8240000,USD,8240000,IPO,2,,,,"621,517"
Venture Round - Luminus Devices,https://www.crunchbase.com/funding_round/luminus-devices-series-unknown--6aaaa34e,"Electronics, Lighting, Manufacturing","Billerica, Massachusetts, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2012-09-05,Luminus Devices,https://www.crunchbase.com/organization/luminus-devices,http://www.luminus.com,,,,,Luminus Devices develops and manufactures LED solutions for the global illumination market.,,Yes,$10M to $50M,169000000,USD,169000000,M&A,10,,,,"621,518"
Series A - Backplane,https://www.crunchbase.com/funding_round/backplane-series-a--12919854,"Apps, Social Media, Social Network","Palo Alto, California, United States, North America",Series A,12100000,USD,12100000,2012-02-16,Backplane,https://www.crunchbase.com/organization/backplane,http://backplane.vc/,,,,"Battery Ventures, Compound, Formation 8, Google Ventures, Greylock, i/o Ventures, Menlo Ventures, Pathfinder, Rubicon Venture Capital, Safa Rashtchy, Sequoia Capital, SVA, Sway Ventures, TomorrowVentures","Backplane believes that the future of social networking does not lie in an all-encompassing network, but in niche networks with purpose.",Early Stage Venture,Yes,,18900000,USD,18900000,,4,,14,4,"621,519"
Venture Round - any.,https://www.crunchbase.com/funding_round/any-042d-series-unknown--5c589df6,Developer Tools,"Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,450000000,JPY,3356920,2022-06-15,any.,https://www.crunchbase.com/organization/any-042d,http://anyinc.jp/,,,,"Archetype Ventures, DIMENSION, ICMG Partners, Mizuho Capital, Shinsei Corporate Investment",any. provides knowledge sharing tools for businesses.,,Yes,,680000000,JPY,5449187,,5,,5,,"621,520"
Grant - The ID Factory,https://www.crunchbase.com/funding_round/the-id-factory-grant--9d54e41e,"Blockchain, Fashion, Retail Technology, Supply Chain Management, Sustainability","Arzignano, Veneto, Italy, Europe",Grant,18000,EUR,21258,2021-08-31,The ID Factory,https://www.crunchbase.com/organization/the-id-factory,https://theidfactory.com,,,,,The ID Factory provides supply chain traceability solutions for the fashion industry.,,No,$1M to $10M,579000,EUR,642622,,6,,,,"621,522"
Convertible Note - RideBee,https://www.crunchbase.com/funding_round/ridebee-convertible-note--8e608a1d,"Association, Human Resources, Information Technology, Internet, Railroad, SaaS, Transportation","München, Bayern, Germany, Europe",Convertible Note,300000,EUR,354440,2020-10-22,RideBee,https://www.crunchbase.com/organization/ridebee,https://ridebee.de/,,,,,www.RideBee.de is a platform for companies that supports the formation of carpools for employees & simplifies their daily organization.,,No,,700000,EUR,809087,Seed,3,,,,"621,526"
Convertible Note - Revelation Biosciences,https://www.crunchbase.com/funding_round/revelation-biosciences-convertible-note--588086fc,"Biotechnology, Health Care, Medical, Therapeutics","Menlo Park, California, United States, North America",Convertible Note,2500000,USD,2500000,2021-12-21,Revelation Biosciences,https://www.crunchbase.com/organization/revelation-biosciences,https://www.revbiosciences.com,,,,Global Health Funds,Revelation Biosciences develops immunologic therapeutics and diagnostics designed to make the world a healthier place.,,No,$100M to $500M,51561290,USD,51561290,IPO,8,Global Health Funds,1,,"621,529"
Venture Round - Heritage Medical Development Group,https://www.crunchbase.com/funding_round/heritage-medical-development-group-series-unknown--fd17829e,"Real Estate, Real Estate Investment","Nashville, Tennessee, United States, North America",Venture - Series Unknown,1470000,USD,1470000,2018-10-12,Heritage Medical Development Group,https://www.crunchbase.com/organization/heritage-medical-development-group,https://www.heritagemedical.com/,,,,,Heritage Medical Development Group owns and operates a real estate property.,,Yes,$1M to $10M,2470000,USD,2470000,,2,,,,"621,531"
Venture Round - Wytec International,https://www.crunchbase.com/funding_round/wytec-international-series-unknown--016fd627,"Infrastructure, Telecommunications, Web Hosting, Wireless","San Antonio, Texas, United States, North America",Venture - Series Unknown,30000,USD,30000,2015-04-02,Wytec International,https://www.crunchbase.com/organization/wytec-international,http://wytecintl.com,,,,,Wytec International develops fixed and mobile broadband networks with low latency and symmetrical data rates.,,Yes,$1M to $10M,18338380,USD,18338380,IPO,11,,,,"621,532"
Seed Round - eDraw,https://www.crunchbase.com/funding_round/edraw-seed--eb0992fd,"Construction, Financial Services, FinTech, Information Technology, Real Estate","Alpine, Utah, United States, North America",Seed,,,,2020-01-06,eDraw,https://www.crunchbase.com/organization/edraw,https://www.edrawapp.com/,,,,"Blackhorn Ventures, Dreamit Ventures","eDraw automates and modernizes the construction payment process for residential, commercial, and SBA lenders.",Seed,Yes,Less than $1M,,USD,,Seed,1,,2,1,"621,533"
Venture Round - Deerma,https://www.crunchbase.com/funding_round/deerma-series-unknown--6a0c4b57,"E-Commerce, Electronics, Hardware","Foshan, Guangdong, China, Asia",Venture - Series Unknown,,,,2020-03-01,Deerma,https://www.crunchbase.com/organization/deerma,http://deerma.com,,,,"Chain Renaissance Capital, Co-Share capital",Deerma designs and manufactures new-generation household appliances.,,Yes,$1M to $10M,1210000000,CNY,176870598,Early Stage Venture,4,,2,,"621,535"
Seed Round - appset,https://www.crunchbase.com/funding_round/appset-seed--fca9a82e,"Affiliate Marketing, Apps, Desktop Apps, Film Distribution, Marketplace, Software","Moscow, Moscow City, Russian Federation, Europe",Seed,,,,2017-06-21,appset,https://www.crunchbase.com/organization/appset,http://appset.me,,,,Codero Investment,"Appset is a marketplace for digital goods such as games, videos, musics, and applications.",Seed,Yes,,,USD,,Seed,1,Codero Investment,1,,"621,536"
Debt Financing - SeQura,https://www.crunchbase.com/funding_round/sequra-debt-financing--8de8a235,"E-Commerce, FinTech, Mobile Payments, Payments, Retail","Barcelona, Catalonia, Spain, Europe",Debt Financing,150000000,EUR,143937220,2022-09-27,SeQura,https://www.crunchbase.com/organization/sequra,https://www.sequra.es,,,,"Chenavari Investment Managers, Citi",SeQura provides an eCommerce payment solution for retailers that improves conversion rates and secures certainty of payment.,,No,$1M to $10M,150000000,EUR,143937220,,2,,2,1,"621,537"
Seed Round - INsitu,https://www.crunchbase.com/funding_round/insitu-5f70-seed--117dd1b1,"3D Technology, Artificial Intelligence (AI), Augmented Reality, Computer Vision","Nottingham, Nottingham, United Kingdom, Europe",Seed,,,,2017-06-10,INsitu,https://www.crunchbase.com/organization/insitu-5f70,https://insitu-app.co.uk/,,,,,Augmented Reality & 3D Product Configurators,Seed,Yes,,,USD,,Seed,2,,,,"621,538"
Pre Seed Round - iZi Soluciones Digitales S.A.,https://www.crunchbase.com/funding_round/izi-13e5-pre-seed--5800f437,SaaS,"La Paz, La Paz, Bolivia, South America",Pre-Seed,100000,USD,100000,2020-09-30,iZi Soluciones Digitales S.A.,https://www.crunchbase.com/organization/izi-13e5,https://www.izisoluciones.com,,,,Escalatec,iZi Soluciones Digitales provides SaaS business management App for SMEs.,Seed,Yes,,400000,USD,400000,Seed,3,,1,,"621,539"
Venture Round - Bluecode,https://www.crunchbase.com/funding_round/blue-code-series-unknown--e3994d5d,"FinTech, Mobile Payments","Lachen, Schwyz, Switzerland, Europe",Venture - Series Unknown,11200000,EUR,12766762,2018-10-24,Bluecode,https://www.crunchbase.com/organization/blue-code,https://bluecode.com/,,,,,Bluecode’s vision is to build Europe's leading bank powered mobile payment network.,,Yes,Less than $1M,43200000,EUR,50365013,,3,,,,"621,540"
Venture Round - Solomon Systech International,https://www.crunchbase.com/funding_round/solomon-systech-international-series-unknown--4403b688,"Electronics, Manufacturing, Semiconductor","Sha Tin, New Territories, Hong Kong, Asia",Venture - Series Unknown,,,,2002-01-01,Solomon Systech International,https://www.crunchbase.com/organization/solomon-systech-international,http://www.solomon-systech.com/,,,,CID Group,"Solomon Systech International design, develops and sells proprietary integrated circuits products and system solutions.",,Yes,$100M to $500M,,USD,,IPO,1,,1,,"621,541"
Corporate Round - Texas Energy Network,https://www.crunchbase.com/funding_round/texas-energy-network-corporate-round--1ebd55b4,"Infrastructure, Mobile, Telecommunications","Houston, Texas, United States, North America",Corporate Round,15000000,USD,15000000,2014-03-18,Texas Energy Network,https://www.crunchbase.com/organization/texas-energy-network,http://texasenergynetwork.com,,,,General Communication,Texas Energy Network provides fixed and mobile broadband solutions with their 4G LTE network.,,Yes,,23195725,USD,23195725,,3,General Communication,1,,"621,542"
Pre Seed Round - SupplyNow,https://www.crunchbase.com/funding_round/pastrynow-limited-pre-seed--c9799093,"Food and Beverage, Logistics, Software, Supply Chain Management","Cleveland, Ohio, United States, North America",Pre-Seed,210000,USD,210000,2021-10-25,SupplyNow,https://www.crunchbase.com/organization/pastrynow-limited,https://www.supplynow.org,1000000,USD,1000000,Right Side Capital Management,Tech-enabled services that help solve supply-chain challenges for food-service distributors and their independent restaurant customers,Seed,Yes,,840000,USD,840000,Seed,4,,1,,"621,543"
Series A - PUWEIEBUSINESS.COM,https://www.crunchbase.com/funding_round/puweiebusiness-com-series-a--3d50bc63,"Big Data, Warehousing","Hongkou, Shanghai, China, Asia",Series A,20000000,CNY,2899096,2019-08-01,PUWEIEBUSINESS.COM,https://www.crunchbase.com/organization/puweiebusiness-com,http://puweiebusiness.com/,,,,Aqua Ventures,PUWEIEBUSINESS.COM is a professional warehousing and sorting platform.,Early Stage Venture,Yes,,20000000,CNY,2899097,Early Stage Venture,1,,1,,"621,544"
Series A - Blu Digital Group,https://www.crunchbase.com/funding_round/blufocus-inc-series-a--e2d4c609,"Content, Digital Entertainment, Digital Media, Film Distribution, Information Technology, Media and Entertainment, Professional Services, Software, Video Streaming","Burbank, California, United States, North America",Series A,,,,2020-12-31,Blu Digital Group,https://www.crunchbase.com/organization/blufocus-inc,http://www.bludigitalgroup.com,,,,,Blu Digital Group offers digital media distribution services and software for the video streaming industry.,Early Stage Venture,Yes,$1M to $10M,6000000,USD,6000000,Early Stage Venture,2,,,,"621,549"
Angel Round - Last 2 Left,https://www.crunchbase.com/funding_round/last-2-left-angel--5c283485,"Fantasy Sports, Mobile Apps, Sports","Philadelphia, Pennsylvania, United States, North America",Angel,125000,USD,125000,2014-11-04,Last 2 Left,https://www.crunchbase.com/organization/last-2-left,https://www.Last2Left.com,,,,,A patented fantasy game format for sports & reality TV; Alternative to Fan Duel/Draft Kings with no gambling legalities.,Seed,Yes,Less than $1M,210000,USD,210000,Seed,2,,,,"621,550"
Venture Round - TransMed Systems,https://www.crunchbase.com/funding_round/transmed-systems-series-unknown--ef5273b7,"Clinical Trials, Information Technology, Software","Cupertino, California, United States, North America",Venture - Series Unknown,7300000,USD,7300000,2014-08-25,TransMed Systems,https://www.crunchbase.com/organization/transmed-systems,http://xbtransmed.com/,,,,Arsenal Capital Management,"TransMed Systems is a leading developer of software solutions that facilitate exploration, reporting and analysis of clinical healthcare",,Yes,Less than $1M,8400000,USD,8400000,,2,Arsenal Capital Management,1,,"621,551"
Series B - Everobo,https://www.crunchbase.com/funding_round/everobo-series-b--187f332a,"Books, Children, Education, Toys","Beijing, Beijing, China, Asia",Series B,20000000,CNY,2890675,2016-11-25,Everobo,https://www.crunchbase.com/organization/everobo,https://www.everobo.com/,,,,"Lingyi Jinfu, Shengshi Chuanqi Keji",Everobo is a provider of smart picture books designed to cater to the needs of the children.,Early Stage Venture,Yes,,65000000,CNY,9764119,Late Stage Venture,4,,2,,"621,552"
Seed Round - Pipefish,https://www.crunchbase.com/funding_round/pipefish-seed--918fb1ca,"E-Commerce, Personalization, Social Media","Alpharetta, Georgia, United States, North America",Seed,100000,USD,100000,2012-07-01,Pipefish,https://www.crunchbase.com/organization/pipefish,http://pipefish.com,,,,,Pipefish is a taste graph-based recommendation engine for users to find and share reviews online.,Seed,Yes,Less than $1M,400000,USD,400000,Seed,2,,,,"621,557"
Seed Round - Buzzreach,https://www.crunchbase.com/funding_round/buzzreach-seed--27030506,"CRM, Medical","Kami-meguro, Tokyo, Japan, Asia",Seed,50000000,JPY,440534,2018-12-01,Buzzreach,https://www.crunchbase.com/organization/buzzreach,https://www.buzzreach.co.jp/,,,,ANOBAKA,"Buzzreach offers smt API, smt registration information, and IT infrastructure services.",Seed,Yes,,250000000,JPY,2232889,,3,ANOBAKA,1,,"621,558"
Series A - DNA Response,https://www.crunchbase.com/funding_round/dna-response-series-a--799de5a0,"E-Commerce, Enterprise Software, Marketplace, Online Portals","Seattle, Washington, United States, North America",Series A,3000000,USD,3000000,2012-02-01,DNA Response,https://www.crunchbase.com/organization/dna-response,http://www.dnaresponse.com,,,,"Benaroya Capital, iSherpa Capital, Mark DiSalle, Voyager Capital",DNA Response offers multi-channel online commerce solutions to direct response industry.,Early Stage Venture,Yes,,5011669,USD,5011669,M&A,3,,4,1,"621,559"
Series A - DailyPay,https://www.crunchbase.com/funding_round/dailypay-inc-series-a--77ab7460,"Employee Benefits, Enterprise Applications, Financial Services, FinTech","New York, New York, United States, North America",Series A,,,,2017-11-01,DailyPay,https://www.crunchbase.com/organization/dailypay-inc,https://www.dailypay.com,,,,,DailyPay is a financial system platform that offers services to employees for paying bills on time.,Early Stage Venture,Yes,$10M to $50M,1249000000,USD,1249000000,,13,,,,"621,560"
Series B - Azitra,https://www.crunchbase.com/funding_round/azitra-series-b--4b3379f3,"Alternative Medicine, Biotechnology, Consumer Goods, Health Care","Branford, Connecticut, United States, North America",Series B,17000000,USD,17000000,2020-10-15,Azitra,https://www.crunchbase.com/organization/azitra,http://www.azitrainc.com/,,,,"Bios Partners, Connecticut Innovations, Leaps by Bayer",Azitra is a clinical-stage medical dermatology company developing microbiome-based novel therapeutics to treat skin conditions and diseases.,Early Stage Venture,Yes,$1M to $10M,42844700,USD,42844700,IPO,10,Leaps by Bayer,3,1,"621,561"
Secondary Market - Sohan Lal Commodity Management,https://www.crunchbase.com/funding_round/sohan-lal-commodity-management-secondary-market--0869d6cd,"Logistics, Procurement","New Delhi, Delhi, India, Asia",Secondary Market,20000000,USD,20000000,2017-03-17,Sohan Lal Commodity Management,https://www.crunchbase.com/organization/sohan-lal-commodity-management,http://sohanlal.in/index.html,,,,"Incofin Investment Management, responsAbility Investments","SLCM is a one stop comprehensive agri-logistics company, having its Corporate Office in Delhi",,No,$10M to $50M,45123492,USD,45123492,,5,"Incofin Investment Management, responsAbility Investments",2,,"621,563"
Series A - Ruifu Biological Medicine Science and Technology (Shanghai),https://www.crunchbase.com/funding_round/ruifu-biological-medicine-science-and-technology-shanghai-co-ltd-series-a--fb74bc12,"Biotechnology, Health Care","Shanghai, Shanghai, China, Asia",Series A,,,,2007-04-01,Ruifu Biological Medicine Science and Technology (Shanghai),https://www.crunchbase.com/organization/ruifu-biological-medicine-science-and-technology-shanghai-co-ltd,,,,,,Ruifu Biological Medicine Science and Technology is a biotechnology company focused on the R&D of pharmaceutical products.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,,,"621,565"
Venture Round - Masan Food,https://www.crunchbase.com/funding_round/masan-food-series-unknown--128f2ee9,"Food and Beverage, Food Processing","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Venture - Series Unknown,9420000,USD,9420000,2009-05-26,Masan Food,https://www.crunchbase.com/organization/masan-food,https://www.masanfood.com,,,,Mekong Capital,"Masan Food, the leading maker of branded sauce and seasoning products and a major player in the large instant noodles market.",,Yes,$500M to $1B,9420000,USD,9420000,,1,,1,,"621,566"
Seed Round - Sales Beach,https://www.crunchbase.com/funding_round/sales-beach-seed--e6cc0262,"SaaS, Sales Automation","San Francisco, California, United States, North America",Seed,,,,2014-02-22,Sales Beach,https://www.crunchbase.com/organization/sales-beach,https://salesbeach.com,,,,"500 Global, OCA Ventures, TSVC","Automated, Optimized Outbound Sales",Seed,Yes,,,USD,,Seed,2,,3,1,"621,567"
Series A - Barty Medical,https://www.crunchbase.com/funding_round/barty-medical-series-a--1f62f542,Health Care,"Hangzhou, Zhejiang, China, Asia",Series A,3020000,USD,3020000,2018-07-09,Barty Medical,https://www.crunchbase.com/organization/barty-medical,http://www.bartymedical.com,,,,Shenzhen Guozhong Venture Capital Management,Barty Medical is a healthcare hospital.,Early Stage Venture,Yes,,17150281,USD,17150281,Late Stage Venture,2,Shenzhen Guozhong Venture Capital Management,1,,"621,568"
Pre Seed Round - Visional Commerce,https://www.crunchbase.com/funding_round/visional-commerce-pre-seed--903cab53,"E-Commerce, Retail, Retail Technology","Aliso Viejo, California, United States, North America",Pre-Seed,250000,USD,250000,2018-07-01,Visional Commerce,https://www.crunchbase.com/organization/visional-commerce,https://visionalcommerce.com,,,,InfiniVentures Labs,Visional Commerce is a live-stream commerce platform and app that explores and shops for products.,Seed,Yes,,550000,USD,550000,Seed,2,,1,,"621,569"
Seed Round - Streamweaver,https://www.crunchbase.com/funding_round/streamweaver-seed--0355d5c8,"Mobile, Social Media, Software, Video","Nashville, Tennessee, United States, North America",Seed,650000,USD,650000,2012-09-01,Streamweaver,https://www.crunchbase.com/organization/streamweaver,https://www.streamweaver.com/,,,,"Launch Tennessee, Mountain Group Capital",Streamweaver is a video startup allowing users to record split-screen videos with other users.,Seed,Yes,Less than $1M,3029994,USD,3029994,M&A,4,,2,,"621,571"
Pre Seed Round - Tradesmen,https://www.crunchbase.com/funding_round/tradesmen-pre-seed--3d0c0778,"CRM, Information Technology, Mobile Payments, Payments, SaaS","Cleveland, Ohio, United States, North America",Pre-Seed,,,,2023-08-01,Tradesmen,https://www.crunchbase.com/organization/tradesmen,http://www.mytradesmenpro.com,,,,,"Saas software in the Service management, lead generation, payments & communication space. Serving the Home Services Industries",Seed,Yes,,,USD,,Seed,1,,,,"621,572"
Angel Round - Kashing,https://www.crunchbase.com/funding_round/kashing-angel--8efe65a4,"E-Commerce, FinTech, Mobile Payments, Payments, Point of Sale, Vending and Concessions","London, England, United Kingdom, Europe",Angel,285000,GBP,371289,2017-07-01,Kashing,https://www.crunchbase.com/organization/kashing,https://www.kashing.co.uk/,1900000,GBP,2475263,"Akash Gupta, SFC Capital",Kashing uses smart payment technology that enables independent businesses to accept card payments.,Seed,Yes,Less than $1M,1795000,GBP,2349593,Seed,4,SFC Capital,2,,"621,573"
Grant - NeuroTronik,https://www.crunchbase.com/funding_round/neurotronik-grant--57affab7,"Biotechnology, Health Care, Medical Device","Chapel Hill, North Carolina, United States, North America",Grant,,,,2014-03-01,NeuroTronik,https://www.crunchbase.com/organization/neurotronik,,,,,MedTech Innovator,Neuro Tronik develops a medical device as an alternative for the drugs used currently to treat heart failures.,,No,,36646327,USD,36646327,Early Stage Venture,5,,1,,"621,574"
Non Equity Assistance - Uniqat,https://www.crunchbase.com/funding_round/uniqat-non-equity-assistance--f3c7cb16,"E-Commerce, Furniture, Manufacturing","Nashville, Tennessee, United States, North America",Non-equity Assistance,,,,2019-12-10,Uniqat,https://www.crunchbase.com/organization/uniqat,https://uniqat.com/password,,,,Nashville Entrepreneur Center,Uniqat is an online furniture retailer that delivers a seamless customer experience.,,No,,,USD,,,1,Nashville Entrepreneur Center,1,,"621,575"
Non Equity Assistance - Cognier Insights,https://www.crunchbase.com/funding_round/cognier-insights-non-equity-assistance--0ad36e35,"Artificial Intelligence (AI), Information Services, Information Technology, Machine Learning","Hyderabad, Andhra Pradesh, India, Asia",Non-equity Assistance,,,,2018-06-01,Cognier Insights,https://www.crunchbase.com/organization/cognier-insights,https://www.cognierblock.com/,,,,CIE IIIT Hyderabad,Cognier Insights is Simplified Blockchain Solutions.,,No,,,USD,,,1,CIE IIIT Hyderabad,1,,"621,576"
Pre Seed Round - BeeSage,https://www.crunchbase.com/funding_round/beesage-pre-seed--67579615,"AgTech, Hardware, Predictive Analytics, Software, Sustainability","The Hague, Zuid-Holland, The Netherlands, Europe",Pre-Seed,190000,EUR,209921,2022-04-01,BeeSage,https://www.crunchbase.com/organization/beesage,https://beesage.co,,,,"Startup Wise Guys, Techstars",Modular beehive monitoring system that boosts honey yield while turning every apiary into a weather station.,Seed,Yes,,240000,EUR,267597,Seed,2,Techstars,2,,"621,577"
Venture Round - N2 Applied,https://www.crunchbase.com/funding_round/n2-applied-series-unknown--63b79c83,"Agriculture, AgTech, Energy, Farming, Livestock","Oslo, Oslo, Norway, Europe",Venture - Series Unknown,74400000,NOK,8348200,2020-01-17,N2 Applied,https://www.crunchbase.com/organization/n2-applied,https://n2applied.com,,,,"Blue River Invest, Holta Invest, Joh Johannson Kaffe, NorgesGruppen, RASMUSSENGRUPPEN","N2 Applied develops a technology that enables farmers to produce their own fertilizer using slurry, air, and electricity.",,Yes,Less than $1M,32831026,USD,32831026,Private Equity,5,,5,,"621,578"
Angel Round - Lexuan Ruilan,https://www.crunchbase.com/funding_round/lexuan-ruilan-angel--d7039376,"3D Technology, Industrial Automation, Manufacturing","Haidian, Beijing, China, Asia",Angel,3000000,CNY,484793,2015-05-04,Lexuan Ruilan,https://www.crunchbase.com/organization/lexuan-ruilan,http://www.ray-land.cn/,,,,Newgen Venture Partners,Beijing Lexuan Ruilan Technology is a manufacturer of industrial control panels.,Seed,Yes,,3000000,CNY,484794,Seed,1,,1,,"621,579"
