Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Submer - Datacenters That Make Sense,https://www.crunchbase.com/funding_round/submer-series-unknown--8181adc3,"CleanTech, Cloud Infrastructure, Data Center Automation, Energy Efficiency, Hardware, IT Infrastructure, Robotics","Barcelona, Catalonia, Spain, Europe",Venture - Series Unknown,30000000,EUR,33909493,2022-01-25,Submer - Datacenters That Make Sense,https://www.crunchbase.com/organization/submer,https://submer.com,,,,"Alma Mundi Ventures, Norrsken VC, Planet First Partners","Highly efficient, ultra-dense & sustainable immersed datacenters.",,Yes,,51071856,USD,51071856,,5,Planet First Partners,3,1,"277,412"
Series A - BookYourStudy,https://www.crunchbase.com/funding_round/bookyourstudy-series-a--2281af4a,"Advertising, EdTech, Education","Minsk, Minsk, Belarus, Europe",Series A,,,,2018-06-23,BookYourStudy,https://www.crunchbase.com/organization/bookyourstudy,http://BookYourStudy.com/,10000000,USD,10000000,,"BookYourStudy is an online booking website for education, where everyone can book classes online or get free consultation on education",Early Stage Venture,Yes,,300000,USD,300000,Early Stage Venture,2,,,,"277,424"
Seed Round - OrbitX,https://www.crunchbase.com/funding_round/orbitx-seed--4319f45e,"Aerospace, Clean Energy, CleanTech","San Jose Del Monte, Bulacan, Philippines, Asia",Seed,6389,USD,6389,2022-06-18,OrbitX,https://www.crunchbase.com/organization/orbitx,https://www.orbitalx.space,,,,,Philippines' first commercial spaceflight company with clean technology integration.,Seed,Yes,,28995,USD,28995,Seed,5,,,,"277,432"
Series B - MYXfitness,https://www.crunchbase.com/funding_round/myxfitness-series-b--286bd82f,"Electronics, Fitness, Personal Health, Wellness","Greenwich, Connecticut, United States, North America",Series B,25000000,USD,25000000,2020-11-16,MYXfitness,https://www.crunchbase.com/organization/myxfitness,https://www.myxfitness.com/,,,,,"Myx Fitness is a science-backed health and wellness technology company that provides a personalized, in-home solution for holistic fitness.",Early Stage Venture,Yes,$1M to $10M,38300000,USD,38300000,Early Stage Venture,4,,,,"277,442"
Pre Seed Round - Trakto,https://www.crunchbase.com/funding_round/trakto-io-pre-seed--26be94f8,"Apps, Finance, Freelance, Graphic Design, Marketing, Publishing, Social Media, Software","Maceió, Alagoas, Brazil, South America",Pre-Seed,,,,2020-12-18,Trakto,https://www.crunchbase.com/organization/trakto-io,http://www.trakto.io,,,,Bossanova Investimentos,Trakto is an easy and complete online editor that allows you to create your whole marketing material in a super fast and fun way.,Seed,Yes,$1M to $10M,1819807,USD,1819807,Early Stage Venture,13,,1,,"277,446"
Series A - Receptiviti,https://www.crunchbase.com/funding_round/receptiviti-series-a--d378c8e3,"Artificial Intelligence (AI), Psychology, Software","Toronto, Ontario, Canada, North America",Series A,,,,2018-09-01,Receptiviti,https://www.crunchbase.com/organization/receptiviti,https://www.receptiviti.com,,,,,"Receptiviti helps the world's most powerful brands bring a psychological understanding of customers, users & audiences to every interaction",Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,,,,"277,447"
Venture Round - Peecho,https://www.crunchbase.com/funding_round/peecho-series-unknown--e33ef571,"3D Technology, Cloud Computing, E-Commerce, Enterprise Software, Finance, Photography, Printing","Amsterdam, Noord-Holland, The Netherlands, Europe",Venture - Series Unknown,750000,USD,750000,2012-01-19,Peecho,https://www.crunchbase.com/organization/peecho,http://www.peecho.com,,,,"DHG Holding, Peak",Peecho operates as an intermediary between websites and print partners by using a global cloud print network.,,Yes,$1M to $10M,1512326,USD,1512326,,2,"DHG Holding, Peak",2,,"277,451"
Debt Financing - Wispr AI,https://www.crunchbase.com/funding_round/wispr-ai-debt-financing--14c41926,"Artificial Intelligence (AI), Consumer Electronics, Machine Learning, Neuroscience, Wearables","South San Francisco, California, United States, North America",Debt Financing,,,,2022-10-24,Wispr AI,https://www.crunchbase.com/organization/wispr-ai,https://wispr.ai,,,,,Wispr is a personal computing platform for an AI-first world.,,No,,14600000,USD,14600000,Seed,3,,,,"277,452"
Angel Round - Coolset,https://www.crunchbase.com/funding_round/greencast-angel--803446fe,"CleanTech, Enterprise Software, Environmental Engineering, Procurement, SaaS, Software, Sustainability","Amsterdam, Noord-Holland, The Netherlands, Europe",Angel,400000,EUR,452080,2022-01-03,Coolset,https://www.crunchbase.com/organization/greencast,http://coolset.com,,,,,The integrated sustainability platform platform for mid-market companies.,Seed,Yes,,1900000,EUR,2059869,Seed,2,,,,"277,456"
Series B - Kineta (Reverse Merger With Yumanity Therapeutics),https://www.crunchbase.com/funding_round/yumanity-therapeutics-series-b--5dab6c89,"Biotechnology, Health Care, Therapeutics","Boston, Massachusetts, United States, North America",Series B,31120497,USD,31120497,2018-06-19,Kineta (Reverse Merger With Yumanity Therapeutics),https://www.crunchbase.com/organization/yumanity-therapeutics,http://yumanity.com,,,,,Yumanity Therapeutics is a biotechnology company that transforms drug discovery for diseases caused by protein misfolding.,Early Stage Venture,Yes,$1M to $10M,137361779,USD,137361779,M&A,4,,,,"277,461"
Seed Round - Rayku,https://www.crunchbase.com/funding_round/rayku-seed--bba8e598,"E-Commerce, Education, Marketplace, Tutoring","Toronto, Ontario, Canada, North America",Seed,25000,USD,25000,2011-03-01,Rayku,https://www.crunchbase.com/organization/rayku,http://rayku.com,,,,,Rayku is a marketplace of tutors that lets students get on-demand help over their live shared whiteboard.,Seed,Yes,$1M to $10M,400000,USD,400000,Seed,3,,,,"277,467"
Debt Financing - Driveto,https://www.crunchbase.com/funding_round/driveto-debt-financing--71e6a363,"Automotive, Leasing, Rental","Prague, Hlavni mesto Praha, Czech Republic, Europe",Debt Financing,125000000,CZK,5990348,2021-05-27,Driveto,https://www.crunchbase.com/organization/driveto,https://www.driveto.cz/,,,,Ceska Sporitelna,"Driveto is an online car dealer which provides users with car rentals, flexible operational leasing, and used car sales services.",,No,,125000000,CZK,5990348,,3,Ceska Sporitelna,1,,"277,472"
Series A - Js Designs,https://www.crunchbase.com/funding_round/xiaopiu-series-a--d8a22de2,"Internet, Mobile, Software","Beijing, Beijing, China, Asia",Series A,,,,2021-08-10,Js Designs,https://www.crunchbase.com/organization/xiaopiu,https://js.design,,,,"Jingya Capital, SIG China (SIG Asia Investments), Source Code Capital",Xiaopiu is a free online application prototype tool development company.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,7,SIG China (SIG Asia Investments),3,,"277,481"
Seed Round - Klevio,https://www.crunchbase.com/funding_round/klevio-seed--470d0215,"Internet of Things, Mobile Apps, Smart Home","London, England, United Kingdom, Europe",Seed,,,,2017-04-03,Klevio,https://www.crunchbase.com/organization/klevio,http://klevio.com/,,,,Hambro Perks Ltd.,Klevio lets users open doors and share their virtual keys using a smartphone.,Seed,Yes,,,USD,,Seed,2,,1,1,"277,482"
Series B - Augmedics,https://www.crunchbase.com/funding_round/augmedics-series-b--e622e463,"Augmented Reality, Health Care, Medical Device, Sensor","Arlington Heights, Illinois, United States, North America",Series B,15000000,USD,15000000,2020-06-15,Augmedics,https://www.crunchbase.com/organization/augmedics,https://www.augmedics.com,,,,"AUG Management, TerraLab Ventures, XR Invest",Augmedics is a provider of augmented reality (AR) surgical image guidance solutions.,Early Stage Venture,Yes,Less than $1M,143600000,USD,143600000,Late Stage Venture,7,AUG Management,3,1,"277,486"
Angel Round - Comici,https://www.crunchbase.com/funding_round/cork-books-angel--21db48a4,"Media and Entertainment, Web Development","Shibuya, Kanagawa, Japan, Asia",Angel,,,,2020-01-01,Comici,https://www.crunchbase.com/organization/cork-books,https://comici.jp/,,,,"Kensuke Furukawa, Nobuhiro Ariyasu","Comici is a platform that supports the making, spreading, and earning of manga artists .",Seed,Yes,Less than $1M,,USD,,Seed,1,,2,,"277,488"
Grant - iThera Medical,https://www.crunchbase.com/funding_round/ithera-medical-grant--e675e9de,"Biotechnology, Health Care, Medical","München, Bayern, Germany, Europe",Grant,,,,2012-04-01,iThera Medical,https://www.crunchbase.com/organization/ithera-medical,http://www.ithera-medical.com,,,,German Federal Ministry of Education and Research,iThera Medical focuses on the development of proprietary MSOT technology for use in preclinical and clinical applications.,,No,$1M to $10M,37600000,EUR,42346917,,8,German Federal Ministry of Education and Research,1,,"277,494"
Venture Round - Adherium,https://www.crunchbase.com/funding_round/adherium-series-unknown--5f977b88,"Health Care, Medical, Wellness","San Mateo, California, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2015-08-19,Adherium,https://www.crunchbase.com/organization/adherium,http://www.adherium.com,,,,,Adherium provides digital health solutions for respiratory conditions including asthma and COPD.,,Yes,Less than $1M,12027679,USD,12027679,IPO,5,,,,"277,523"
Seed Round - Wenu Work,https://www.crunchbase.com/funding_round/wenu-work-seed--f45b9324,"Energy, Energy Efficiency, Energy Management, Hardware, Internet of Things, Smart Building, Smart Cities, Software","Santiago, Region Metropolitana, Chile, South America",Seed,1050000,USD,1050000,2018-12-12,Wenu Work,https://www.crunchbase.com/organization/wenu-work,http://www.wenuwork.cl,,,,"Engie, Genesis Ventures, Imagine Lab",IoT hardware and software development for monitoring electrical consumption within companies.,Seed,Yes,Less than $1M,1780000,USD,1780000,Seed,4,Genesis Ventures,3,1,"277,524"
Seed Round - AIHunters,https://www.crunchbase.com/funding_round/aihunters-seed--a044f931,"Artificial Intelligence (AI), Cloud Computing, Computer Vision, Image Recognition, Intelligent Systems, Machine Learning, Media and Entertainment, Software, Video, Video Editing","Las Vegas, Nevada, United States, North America",Seed,360000,USD,360000,2022-08-01,AIHunters,https://www.crunchbase.com/organization/aihunters,https://cognitivemill.com,,,,,AI for video post-processing and editing. Human-like video understanding.,Seed,Yes,$1M to $10M,1080000,USD,1080000,Seed,2,,,,"277,528"
Grant - Hemetron,https://www.crunchbase.com/funding_round/hemetron-grant--370f8a79,Health Care,"Zürich, Zurich, Switzerland, Europe",Grant,800000,USD,800000,2022-03-01,Hemetron,https://www.crunchbase.com/organization/hemetron,https://www.hemetron.com,,,,,At-home blood testing,,No,,1430000,USD,1430000,,3,,,,"277,560"
Convertible Note - LumiShield Technologies,https://www.crunchbase.com/funding_round/lumishield-convertible-note--c06ac88a,"Manufacturing, Mining","Pittsburgh, Pennsylvania, United States, North America",Convertible Note,75000,USD,75000,2017-06-01,LumiShield Technologies,https://www.crunchbase.com/organization/lumishield,http://www.lumishieldtech.com,,,,Idea Foundry,"LumiShield provides sustainable, cost-effective coating solutions for industry.",,No,Less than $1M,2377421,USD,2377421,Seed,7,,1,,"277,585"
Grant - Imin,https://www.crunchbase.com/funding_round/imin-grant--d20cacfd,"Developer APIs, Health Care, Leisure, Sports, Wellness","London, England, United Kingdom, Europe",Grant,100000,EUR,108582,2016-01-01,Imin,https://www.crunchbase.com/organization/imin,http://www.imin.co,,,,Open Data Incubator for Europe (ODINE),Imin is a technology firm that makes physical activity searchable & bookable by using open data in the health and fitness sector.,,No,Less than $1M,389820,USD,389820,Seed,3,,1,,"277,602"
Grant - University of Wisconsin–Superior,https://www.crunchbase.com/funding_round/university-of-wisconsin-superior-grant--eea9e269,"EdTech, Education, Higher Education, STEM Education, Universities","Superior, Wisconsin, United States, North America",Grant,1000000,USD,1000000,2019-12-21,University of Wisconsin–Superior,https://www.crunchbase.com/organization/university-of-wisconsin-superior,https://www.uwsuper.edu/index.cfm,,,,,"The University of Wisconsin–Superior is a public university located in Superior, Wisconsin.",,No,,1000000,USD,1000000,,1,,,,"277,606"
Seed Round - FlexEarn,https://www.crunchbase.com/funding_round/flexearn-seed--16a8c7e8,Financial Services,"London, England, United Kingdom, Europe",Seed,,,,2019-08-01,FlexEarn,https://www.crunchbase.com/organization/flexearn,https://www.flexearn.com/,3000000,GBP,3637135,,FlexEarn is a financial service providing company that provides individuals and businesses.,Seed,Yes,,,USD,,Early Stage Venture,2,,,,"277,612"
Post-IPO Debt - PTC Therapeutics,https://www.crunchbase.com/funding_round/ptc-therapeutics-post-ipo-debt--121d881a,"Biotechnology, Health Care, Therapeutics","South Plainfield, New Jersey, United States, North America",Post-IPO Debt,150000000,USD,150000000,2015-08-14,PTC Therapeutics,https://www.crunchbase.com/organization/ptc-therapeutics,http://www.ptcbio.com,,,,,"PTC Therapeutics is a biopharmaceutical company that engages in the discovery, development and commercialization of small-molecule drugs.",,No,$500M to $1B,1568049151,USD,1568049151,IPO,15,,,,"277,616"
Grant - First Fruits Farm,https://www.crunchbase.com/funding_round/first-fruits-farm-grant--6b29f85d,"Farmers Market, Farming, Fruit, Nutrition","Freeland, Maryland, United States, North America",Grant,,,,2022-01-11,First Fruits Farm,https://www.crunchbase.com/organization/first-fruits-farm,https://www.firstfruitsfarm.org/,,,,OneCause (formerly BidPal),"First Fruits Farm is a non-profit ministry dedicated to providing fresh, nutritious produce to those experiencing hunger.",,No,,,USD,,,1,OneCause (formerly BidPal),1,1,"277,621"
Series C - Lefthand Networks,https://www.crunchbase.com/funding_round/lefthand-networks-series-c--26da868d,"Data Center, Data Storage, Information Technology, Software, Virtualization","Boulder, Colorado, United States, North America",Series C,25000000,USD,25000000,2005-09-06,Lefthand Networks,https://www.crunchbase.com/organization/lefthand-networks,http://www.lefthandnetworks.com,,,,"Boulder Ventures, DFJ Portage Ventures, EPIC Ventures, Garage Technology Ventures, Ironside Ventures, JP Morgan Chase, Pritzker Group Venture Capital, Sequel Venture Partners, Sprout Group, Valhalla Partners, Vista Ventures",LeftHand Networks is a provider of data storage systems and IP-based storage area networks.,Late Stage Venture,Yes,,63500000,USD,63500000,M&A,4,,11,6,"277,647"
Non Equity Assistance - GAB-on!,https://www.crunchbase.com/funding_round/gab-on-non-equity-assistance--9a62813a,"E-Learning, Education, Service Industry","Barrington, Rhode Island, United States, North America",Non-equity Assistance,,,,2018-09-24,GAB-on!,https://www.crunchbase.com/organization/gab-on,https://gab-on.com/,,,,MassChallenge,GAB-on! provides service between school and home.,,No,$1M to $10M,,USD,,,1,,1,1,"277,656"
Pre Seed Round - Symmetry,https://www.crunchbase.com/funding_round/symmetry-2167-pre-seed--1c0a4f84,"Asset Management, Cryptocurrency, FinTech","Solana, Cagayan, Philippines, Asia",Pre-Seed,120000,USD,120000,2021-05-31,Symmetry,https://www.crunchbase.com/organization/symmetry-2167,https://www.symmetry.fi,,,,Alameda Research,"Symmetry is an asset management platform for creating, automating, managing, and tracking on-chain funds.",Seed,Yes,,1000000,USD,1000000,,2,Alameda Research,1,,"277,665"
Seed Round - ProphetLogic,https://www.crunchbase.com/funding_round/prophetlogic-seed--de98a870,"Business Development, Consulting, CRM, Information Technology, SaaS, Sales Automation, Software","Phillipsburg, New Jersey, United States, North America",Seed,500000,USD,500000,2020-01-10,ProphetLogic,https://www.crunchbase.com/organization/prophetlogic,http://www.prophetlogic.com,,,,,ProphetLogic helps B2B technology companies win more deals through their Sales Development Reps as a Service.,Seed,Yes,Less than $1M,500000,USD,500000,Seed,1,,,,"277,667"
Series A - Givve,https://www.crunchbase.com/funding_round/bonayou-series-a--5bedccfd,"Employee Benefits, Financial Services, FinTech","München, Bayern, Germany, Europe",Series A,2000000,USD,2000000,2013-07-10,Givve,https://www.crunchbase.com/organization/bonayou,https://www.givve.com,,,,"Andreas Berninger, Harald Philipp, Mike Siebert, Peter Schuepbach, Redalpine",givve® is a FinTech company offering benefit solutions for employees and business partners,Early Stage Venture,Yes,$1M to $10M,3484384,USD,3484384,M&A,7,Redalpine,5,1,"277,682"
Seed Round - SYLVA,https://www.crunchbase.com/funding_round/sylva-seed--41c4c82b,"Continuing Education, E-Learning, EdTech, Education, Higher Education, STEM Education","Zürich, Zurich, Switzerland, Europe",Seed,150000,CHF,158015,2020-06-15,SYLVA,https://www.crunchbase.com/organization/sylva,https://www.sylva.ac/,,,,Venture Kick,SYLVA is an integrated learning and assessment platform that helps educators to save valuable time to refocus on teaching.,Seed,Yes,$1M to $10M,200000,CHF,208159,Seed,3,Venture Kick,1,,"277,689"
Convertible Note - Zeus,https://www.crunchbase.com/funding_round/zeus-creative-technologies-convertible-note--6d499c38,"3D Printing, 3D Technology","Madrid, Madrid, Spain, Europe",Convertible Note,20000,EUR,27738,2014-05-01,Zeus,https://www.crunchbase.com/organization/zeus-creative-technologies,http://www.zeuseye.com,,,,Wayra,Zeuseye is a massive 3D model database that helps designers to outperform their work in an amazing time.,,No,$1M to $10M,135000,EUR,178725,,2,,1,,"277,704"
Equity Crowdfunding - Dodo Pizza,https://www.crunchbase.com/funding_round/dodo-pizza-equity-crowdfunding--059c5265,"Cloud Infrastructure, Food and Beverage, Food Delivery, Food Processing","Syktyvkar, Komi, Russian Federation, Europe",Equity Crowdfunding,2000000,USD,2000000,2014-02-13,Dodo Pizza,https://www.crunchbase.com/organization/dodo-pizza,http://dodopizzastory.com,28000000,USD,28000000,,Dodo Pizza is a digital-first pizza delivery franchise.,,Yes,Less than $1M,9500000,USD,9500000,Early Stage Venture,4,,,,"277,718"
Series A - Adludio,https://www.crunchbase.com/funding_round/future-ad-labs-series-a--2ed67072,"Advertising, Advertising Platforms, Mobile Advertising","London, England, United Kingdom, Europe",Series A,4000000,GBP,5395765,2021-11-17,Adludio,https://www.crunchbase.com/organization/future-ad-labs,https://adludio.com/,,,,Mercia Fund Managers,Adludio is the AI-powered platform that delivers interactive mobile advertising.,Early Stage Venture,Yes,Less than $1M,24186364,USD,24186364,Early Stage Venture,11,Mercia Fund Managers,1,1,"277,724"
Debt Financing - Asirvad Microfinance,https://www.crunchbase.com/funding_round/asirvad-microfinance-debt-financing--076ba752,"Financial Services, Micro Lending","Chennai, Tamil Nadu, India, Asia",Debt Financing,29700000,USD,29700000,2020-09-15,Asirvad Microfinance,https://www.crunchbase.com/organization/asirvad-microfinance,https://asirvadmicrofinance.co.in/,,,,Northern Arc,Asirvad Microfinance provides microfinance loans to women from a poor and low-income households.,,No,,51760133,USD,51760133,M&A,3,Northern Arc,1,1,"277,743"
Series C - TravelTriangle,https://www.crunchbase.com/funding_round/traveltriangle-com-series-c--8fd825d8,"E-Commerce, Personalization, Tourism, Travel","Haryana, Haryana, India, Asia",Series C,12000000,USD,12000000,2018-04-10,TravelTriangle,https://www.crunchbase.com/organization/traveltriangle-com,http://traveltriangle.com,,,,"Bessemer Venture Partners, Fundamentum, RB Investments Pte. Ltd., SAIF Partners",TravelTriangle enables travel enthusiasts to reserve a personalized holiday plan with a local travel agent.,Late Stage Venture,Yes,Less than $1M,47900000,USD,47900000,Late Stage Venture,7,Fundamentum,4,4,"277,749"
