Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - SoFi,https://www.crunchbase.com/funding_round/social-finance-series-unknown--609e30b4,"Financial Services, FinTech, Life Insurance, Wealth Management","San Francisco, California, United States, North America",Venture - Series Unknown,369840376,USD,369840376,2021-01-07,SoFi,https://www.crunchbase.com/organization/social-finance,http://www.sofi.com,,,,,SoFi is a finance company that offers a range of lending and wealth management services.,,Yes,$100M to $500M,4095067367,USD,4095067367,IPO,18,,,,"576,417"
Venture Round - Atlas Cloud,https://www.crunchbase.com/funding_round/atlas-cloud-series-unknown--5e6c8eb1,"Cloud Computing, Information Services, Information Technology, Software, Virtualization","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",Venture - Series Unknown,350000,GBP,593837,2014-06-13,Atlas Cloud,https://www.crunchbase.com/organization/atlas-cloud,http://atlascloud.co.uk,,,,Northstar Ventures,Atlas Cloud are a leading provider of cloud IT services based in Newcastle.,,Yes,Less than $1M,4762652,GBP,6862358,,8,Northstar Ventures,1,,"576,420"
Angel Round - Sherpany,https://www.crunchbase.com/funding_round/sherpany-angel--74ac7cb3,"Information Technology, Meeting Software, Software","Zürich, Zurich, Switzerland, Europe",Angel,,,,2013-02-01,Sherpany,https://www.crunchbase.com/organization/sherpany,http://sherpany.com,,,,"3wVentures, Verve Ventures",Sherpany is a digital boardroom solution company.,Seed,Yes,,1840000,CHF,2054473,Early Stage Venture,3,,2,,"576,424"
Seed Round - Agrograde,https://www.crunchbase.com/funding_round/Agrograde-seed--4215f87a,"Agriculture, AgTech, Artificial Intelligence (AI), Industrial Automation, Machine Learning, Software","Mumbai, Maharashtra, India, Asia",Seed,,,,2022-07-04,Agrograde,https://www.crunchbase.com/organization/Agrograde,https://www.agrograde.com,,,,"CIIE.CO, Social Alpha, Villgro USA",Agrograde automates the grading and sorting process of fruits and vegetables by using computer vision.,Seed,Yes,,23500000,INR,325144,Seed,4,,3,,"576,426"
Series C - Perfect,https://www.crunchbase.com/funding_round/perfect-corp-series-c--fe9153eb,"Beauty, Consumer, Content Creators, Cosmetics, Mobile Apps","Taipei, T'ai-pei, Taiwan, Asia",Series C,50000000,USD,50000000,2021-01-06,Perfect,https://www.crunchbase.com/organization/perfect-corp,http://www.perfectcorp.com,,,,Goldman Sachs,"Perfect is an AI and AR tech software solutions provider, helping brands integrate interactive virtual try-on across their consumer journey.",Late Stage Venture,Yes,$1M to $10M,219000000,USD,219000000,IPO,4,Goldman Sachs,1,1,"576,427"
Series A - Paidy,https://www.crunchbase.com/funding_round/paidly-series-a--4966fdb9,"Finance, Financial Services, FinTech, Payments","Minato, Chiba, Japan, Asia",Series A,8300000,USD,8300000,2015-05-14,Paidy,https://www.crunchbase.com/organization/paidly,https://www.paidy.com/,,,,"Arbor Ventures, Susquehanna International Group (SIG)",Paidy is a software platform that allows consumers to buy online without a credit card or pre-registration.,Early Stage Venture,Yes,$10M to $50M,397887140,USD,397887140,M&A,12,Arbor Ventures,2,1,"576,428"
Non Equity Assistance - PlayBook AI,https://www.crunchbase.com/funding_round/playbook-ai-non-equity-assistance--b7db6440,"Artificial Intelligence (AI), CRM, Information Technology, Machine Learning, Marketing, Sales, Software","Walnut, California, United States, North America",Non-equity Assistance,,,,2017-06-01,PlayBook AI,https://www.crunchbase.com/organization/playbook-ai,https://www.playbook.ai/,,,,,Playbook AI provides an omnichannel sales acceleration platform that analyzes the behavior of prospective customers using machine learning.,,No,,,USD,,,1,,,,"576,429"
Debt Financing - ListReports,https://www.crunchbase.com/funding_round/listreports-debt-financing--ed8f651f,"Marketing, Property Management, Real Estate, Service Industry","Orange, California, United States, North America",Debt Financing,247911,USD,247911,2017-06-30,ListReports,https://www.crunchbase.com/organization/listreports,http://welcome.listreports.com,,,,Lighter Capital,ListReports Provides Marketing And Data Solutions.,,No,$10M to $50M,10002867,USD,10002867,M&A,6,,1,,"576,433"
Seed Round - KolayBi,https://www.crunchbase.com/funding_round/kolaybi-seed--00f3048b,"Accounting, Cloud Storage, Enterprise Resource Planning (ERP), Financial Services, FinTech, Information Technology, SaaS, Software, Web Apps","Istanbul, Istanbul, Turkey, Europe",Seed,200000,USD,200000,2020-07-01,KolayBi,https://www.crunchbase.com/organization/kolaybi,https://www.kolaybi.com/,,,,"QNBEYOND Ventures, Varol Civil",KolayBi is a new generation cloud based Bookkeeping and Financial Application platform with online bank account aggregation for SMEs.,Seed,Yes,,1470000,USD,1470000,Seed,5,QNBEYOND Ventures,2,,"576,434"
Seed Round - Sky Homes,https://www.crunchbase.com/funding_round/sky-homes-seed--b8f36540,"Property Management, Real Estate","Boston, Massachusetts, United States, North America",Seed,100000,USD,100000,2013-07-13,Sky Homes,https://www.crunchbase.com/organization/sky-homes,http://www.skyhomesusa.com,,,,,Sky Homes is a real estate development and investment company.,Seed,Yes,$1M to $10M,100000,USD,100000,Seed,1,,,,"576,435"
Seed Round - ZingCheckout,https://www.crunchbase.com/funding_round/zingcheckout-seed--5e233623,"Mobile Payments, Payments, Point of Sale, Retail, Software","Austin, Texas, United States, North America",Seed,,,,2012-10-11,ZingCheckout,https://www.crunchbase.com/organization/zingcheckout,http://www.zingcheckout.com,,,,Capital Factory,ZingCheckout provides an application for customers to instantly share to Facebook and Twitter.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"576,436"
Seed Round - LoanDolphin,https://www.crunchbase.com/funding_round/loandolphin-seed--1a12726c,"Banking, Financial Services, Lending, Marketplace","Sydney, New South Wales, Australia, Oceania",Seed,1100000,USD,1100000,2016-11-02,LoanDolphin,https://www.crunchbase.com/organization/loandolphin,https://www.loandolphin.com.au/,,,,"AVRO Accelerator, Barry Lambert, H2 Ventures",LoanDolphin is a loan bidding marketplace where banks and brokers compete to win your Home Loan.,Seed,Yes,Less than $1M,1100000,USD,1100000,Seed,1,"Barry Lambert, H2 Ventures",3,,"576,437"
Series A - Sword Health,https://www.crunchbase.com/funding_round/sword-health-series-a--1d52abd9,"Health Care, Medical, mHealth, Therapeutics","New York, New York, United States, North America",Series A,9000000,USD,9000000,2020-02-27,Sword Health,https://www.crunchbase.com/organization/sword-health,http://www.swordhealth.com,,,,"Faber, Founders Fund, Green Innovations, Khosla Ventures, Lachy Groom, Vesalius Biocapital Partners",Sword Health is a digital musculoskeletal therapy provider that pairs its members with a licensed physical therapist.,Early Stage Venture,Yes,$1M to $10M,323466017,USD,323466017,Late Stage Venture,9,Khosla Ventures,6,1,"576,438"
Venture Round - CoSpirit MediaTrack,https://www.crunchbase.com/funding_round/cospirit-mediatrack-series-unknown--493bd4f9,"Advertising, Consulting, Marketing","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,,,,2007-01-15,CoSpirit MediaTrack,https://www.crunchbase.com/organization/cospirit-mediatrack,https://www.cospirit.com/,,,,Aurinvest,CoSpirit MediaTrack is a marketing and communication consulting group that advises clients on the implementation and optimization.,,Yes,Less than $1M,,USD,,,1,,1,,"576,440"
Seed Round - Scandy,https://www.crunchbase.com/funding_round/scandy-seed--fc2a6dfe,"3D Technology, Apps, Augmented Reality, Mobile","New Orleans, Louisiana, United States, North America",Seed,1000000,USD,1000000,2016-04-14,Scandy,https://www.crunchbase.com/organization/scandy,https://scandy.co,,,,Callais Capital,Capture 3D scans and 4D video from your mobile device,Seed,Yes,$1M to $10M,1650000,USD,1650000,Seed,2,Callais Capital,1,1,"576,441"
Series A - Bespoke Financial,https://www.crunchbase.com/funding_round/bespoke-financial-series-a--76c71246,"Cannabis, Commercial Lending, Finance, Financial Services","Los Angeles, California, United States, North America",Series A,8000000,USD,8000000,2021-04-19,Bespoke Financial,https://www.crunchbase.com/organization/bespoke-financial,https://bespokefinancial.com,,,,"Casa Verde Capital, Ceres Group Holdings, Cosmic Venture Partners, Greenhouse Capital Partners, Philip Barach, Robert Stavis, Sweat Equity Ventures",Bespoke Financial is a licensed lender supporting cannabis companies.,Early Stage Venture,Yes,Less than $1M,141400000,USD,141400000,Early Stage Venture,4,"Casa Verde Capital, Sweat Equity Ventures",7,4,"576,443"
Pre Seed Round - Texelio,https://www.crunchbase.com/funding_round/texelio-pre-seed--af14ec90,"Artificial Intelligence (AI), Financial Services, Language Learning, Machine Learning, Natural Language Processing","Stockholm, Stockholms Lan, Sweden, Europe",Pre-Seed,611000,USD,611000,2021-10-21,Texelio,https://www.crunchbase.com/organization/texelio,https://texelio.com,,,,"Sting Capital, TrueSight Ventures, Wellstreet",DeepTech SaaS for financial investing platforms to leverage engagement data.,Seed,Yes,Less than $1M,611000,USD,611000,Seed,3,Wellstreet,3,,"576,445"
Corporate Round - Luup,https://www.crunchbase.com/funding_round/luup-japan-corporate-round--28716efd,"Apps, E-Commerce, Electric Vehicle, Internet, Mobile Apps, Transportation","Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2020-12-03,Luup,https://www.crunchbase.com/organization/luup-japan,https://luup.sc,,,,Daito Trust Construction,Luup is a micromobility company that provides shared e-scooters and e-bikes.,,Yes,,11855000000,JPY,91003788,Late Stage Venture,10,Daito Trust Construction,1,,"576,446"
Pre Seed Round - QuickTake Health,https://www.crunchbase.com/funding_round/quicktake-health-pre-seed--25cc692a,"Biometrics, Health Care, Medical Device, Sensor","New Orleans, Louisiana, United States, North America",Pre-Seed,635000,USD,635000,2022-12-29,QuickTake Health,https://www.crunchbase.com/organization/quicktake-health,https://www.quicktakehealth.com/,5000000,USD,5000000,,The QuickTake vital signs workflow automation and patient engagement kiosk improves documentation accuracy and the patient experience.,Seed,Yes,,635000,USD,635000,Seed,1,,,,"576,448"
Seed Round - Everfave,https://www.crunchbase.com/funding_round/everfave-seed--e308e7f0,"Internet, Mobile, Social","San Francisco, California, United States, North America",Seed,,,,2016-08-01,Everfave,https://www.crunchbase.com/organization/everfave,https://everfave.com/,,,,"Braitman & Company, Oriza Ventures, Plug and Play, TriplePoint Capital, Vedrona Ventures Group","Everfave is a mobile-based customer growth platform for physical businesses, brands, and retailers.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,5,,"576,449"
Pre Seed Round - Rational Knowledge Services Private Limited,https://www.crunchbase.com/funding_round/rational-knowledge-services-private-limited-pre-seed--1e5087f4,"Apps, Consulting, Information Technology, Software, Web Design, Web Development","Hyderabad, Andhra Pradesh, India, Asia",Pre-Seed,20000,USD,20000,2019-11-27,Rational Knowledge Services Private Limited,https://www.crunchbase.com/organization/rational-knowledge-services-private-limited,https://rationalknowledgeservices.com/,1567500,USD,1567500,,"IT Services providing company and building most prestigeous apps, products and applications to fulfill the market",Seed,Yes,,20000,USD,20000,Seed,1,,,,"576,450"
Pre Seed Round - T-Fashion,https://www.crunchbase.com/funding_round/t-fashion-pre-seed--19bcab3c,"Artificial Intelligence (AI), Big Data, Business Intelligence, Fashion, Lifestyle, Machine Learning, Made to Order, Predictive Analytics, Social Media, Software","Istanbul, Istanbul, Turkey, Europe",Pre-Seed,50000,USD,50000,2020-11-10,T-Fashion,https://www.crunchbase.com/organization/t-fashion,https://tfashion.ai,2000000,USD,2000000,,"With T-Fashion’s AI-powered trend forecasting platform, grasp trend dynamics through billions of interactions taking place online.",Seed,Yes,,50000,USD,50000,Seed,1,,,,"576,451"
Pre Seed Round - Gennux Microsystems,https://www.crunchbase.com/funding_round/gennux-microsystems-corp-pre-seed--31cefd1f,"Cyber Security, Electronics, Security, Semiconductor","Edmonton, Alberta, Canada, North America",Pre-Seed,,,,2008-01-01,Gennux Microsystems,https://www.crunchbase.com/organization/gennux-microsystems-corp,http://www.gennux.com,,,,Advanced Technology Centre,Gennux Microsystems is a company that builds anti spam products and caters to security brokerage industry.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"576,452"
Grant - PlanetWatch,https://www.crunchbase.com/funding_round/planetwatch-grant--9f1bd219,"Big Data, Blockchain, Environmental Consulting, Internet of Things","Saint-genis-pouilly, Rhone-Alpes, France, Europe",Grant,6000000,USD,6000000,2021-11-23,PlanetWatch,https://www.crunchbase.com/organization/planetwatch,https://www.planetwatch.io,,,,"Algorand, Borderless Capital, Meld ventures, SkyBridge Capital, Youbi Capital",Decentralizing and incentivizing environmental monitoring,,No,Less than $1M,11916881,USD,11916881,Seed,10,,5,,"576,453"
Seed Round - Cambridge Blockchain,https://www.crunchbase.com/funding_round/cambridge-blockchain-seed--63f714cd,"Blockchain, Cyber Security, Financial Services, FinTech, Identity Management, Information Technology, Privacy, Software","Cambridge, Massachusetts, United States, North America",Seed,,,,2016-01-01,Cambridge Blockchain,https://www.crunchbase.com/organization/cambridge-blockchain,http://www.cambridge-blockchain.com/,,,,"Bantam Group, Cue Ball, River Valley Investors",Cambridge Blockchain develops blockchain-based identity management and compliance software solutions for financial institutions.,Seed,Yes,Less than $1M,13285000,USD,13285000,M&A,5,,3,,"576,454"
Seed Round - Taro Health,https://www.crunchbase.com/funding_round/taro-health-seed--f71e61dd,"Health Care, Health Insurance, Insurance","New York, New York, United States, North America",Seed,,,,2021-07-20,Taro Health,https://www.crunchbase.com/organization/taro-health,https://www.tarohealth.com,,,,"Necessary Ventures, Quiet Capital",Taro Health is a health insurance company that offers relationship-based healthcare services.,Seed,Yes,$1M to $10M,13591148,USD,13591148,,2,,2,,"576,456"
Seed Round - Baaz Bikes,https://www.crunchbase.com/funding_round/electorq-technologies-seed--915b9c01,"Automotive, Electric Vehicle","New Delhi, Delhi, India, Asia",Seed,300000,USD,300000,2020-12-07,Baaz Bikes,https://www.crunchbase.com/organization/electorq-technologies,https://www.baaz.bike,,,,9Unicorns Accelerator Fund,Baaz Bikes operates as a shared mobility solutions startup.,Seed,Yes,$10M to $50M,10300000,USD,10300000,Early Stage Venture,5,9Unicorns Accelerator Fund,1,,"576,457"
Seed Round - The Good Patch,https://www.crunchbase.com/funding_round/the-good-patch-seed--09ad2e32,"Consumer Goods, Personal Health, Wellness","Los Angeles, California, United States, North America",Seed,1500000,USD,1500000,2019-05-21,The Good Patch,https://www.crunchbase.com/organization/the-good-patch,https://thegoodpatch.com,,,,"Relevance Ventures (formerly Relevance Capital), Science",The Good Patch manufactures plant-based wellness patches intended to help with life's common ailments.,Seed,Yes,,6500000,USD,6500000,,2,,2,,"576,459"
Convertible Note - Crayonic,https://www.crunchbase.com/funding_round/crayonic-convertible-note--aa10db42,"Biometrics, Blockchain, Cyber Security, E-Signature, Hardware","Eindhoven, Noord-Brabant, The Netherlands, Europe",Convertible Note,,,,2022-04-27,Crayonic,https://www.crunchbase.com/organization/crayonic,http://www.crayonic.com,,,,"dlab, SOSV","Passwordless security for authentication, digital assets and eSignatures.",,No,$1M to $10M,2100000,USD,2100000,Seed,4,,2,1,"576,460"
Pre Seed Round - ChipsTV,https://www.crunchbase.com/funding_round/chipstv-pre-seed--3ea7c9d4,"Gaming, Video Chat, Video Streaming","Berlin, Berlin, Germany, Europe",Pre-Seed,,,,2020-01-31,ChipsTV,https://www.crunchbase.com/organization/chipstv,https://chipstv.co,,,,Loyal VC,Web games with integrated video chat,Seed,Yes,,,USD,,Seed,2,Loyal VC,1,,"576,461"
Venture Round - Azalaï Hotels,https://www.crunchbase.com/funding_round/azalai-hotels-series-unknown--5766bc0d,"Hospitality, Hotel, Recreation, Travel, Travel Accommodations","Bamako, Bamako, Mali, Africa",Venture - Series Unknown,17300000,EUR,18022691,2017-01-03,Azalaï Hotels,https://www.crunchbase.com/organization/azalai-hotels,http://www.azalaihotels.com,,,,AfricInvest,Azalaï Hotels Group is a hotel chain platform.,,Yes,Less than $1M,28300000,EUR,31093238,,3,AfricInvest,1,,"576,462"
Seed Round - Vestack,https://www.crunchbase.com/funding_round/vesta-construction-technologies-seed--8f88d802,"CAD, Civil Engineering, Construction, Manufacturing, PropTech, Software","Paris, Ile-de-France, France, Europe",Seed,2600000,EUR,3059356,2020-10-08,Vestack,https://www.crunchbase.com/organization/vesta-construction-technologies,https://www.vestack.com/,,,,Karista,Vestack designs and manufactures sustainable buildings through efficient proprietary software and hardware technologies.,Seed,Yes,$1M to $10M,12900000,EUR,13932031,Early Stage Venture,2,Karista,1,,"576,463"
Non Equity Assistance - Blank Beauty,https://www.crunchbase.com/funding_round/blee-beauty-non-equity-assistance--71846223,"Apps, Beauty, Consumer Electronics, Consumer Goods, Cosmetics","Memphis, Tennessee, United States, North America",Non-equity Assistance,,,,2019-12-10,Blank Beauty,https://www.crunchbase.com/organization/blee-beauty,https://blankbeauty.com,,,,,Blank Beauty is a digital-to-physical platform that empowers customers to personalize their favorite cosmetic products.,,No,,750000,USD,750000,Seed,2,,,,"576,466"
Grant - Havenhill,https://www.crunchbase.com/funding_round/havenhill-grant--19d14e8d,"Energy, Renewable Energy, Semiconductor","Abuja, Federal Capital Territory, Nigeria, Africa",Grant,,,,2022-05-24,Havenhill,https://www.crunchbase.com/organization/havenhill,https://havenhillsynergy.com,,,,United States Agency for International Development,Havenhill Synergy Leading cleantech utility and energy access company.,,No,,4600000,USD,4600000,,3,United States Agency for International Development,1,2,"576,467"
Grant - Pandata Tech,https://www.crunchbase.com/funding_round/pandata-tech-bdae-grant--543adbec,"Analytics, Artificial Intelligence (AI), Information Services, Information Technology, Machine Learning, Software","Houston, Texas, United States, North America",Grant,100000,USD,100000,2022-05-09,Pandata Tech,https://www.crunchbase.com/organization/pandata-tech-bdae,https://pandatatech.com/,,,,NGA Accelerator,Pandata Tech is a data analytics company.,,No,,100000,USD,100000,,1,NGA Accelerator,1,2,"576,468"
Series A - Wade7,https://www.crunchbase.com/funding_round/wade7-series-a--1141f32c,"Apps, E-Learning, Education","Jeddah, Makkah, Saudi Arabia, Asia",Series A,320000,USD,320000,2015-11-06,Wade7,https://www.crunchbase.com/organization/wade7,https://wade7.com,,,,Saudi Aramco Entrepreneurship Ventures,Wade7 make studying Math as easy as watching a movie… a good one!,Early Stage Venture,Yes,Less than $1M,320000,USD,320000,Early Stage Venture,1,Saudi Aramco Entrepreneurship Ventures,1,,"576,471"
Angel Round - UpCity,https://www.crunchbase.com/funding_round/diyseo-angel--35d328c7,"Ad Network, Advertising, Network Security, Search Engine, SEO, Social Media","Chicago, Illinois, United States, North America",Angel,1000000,USD,1000000,2010-04-06,UpCity,https://www.crunchbase.com/organization/diyseo,http://www.UpCity.com,,,,,UpCity helps businesses find service providers they can trust.,Seed,Yes,$10M to $50M,7078060,USD,7078060,Early Stage Venture,4,,,,"576,472"
Equity Crowdfunding - Round the Mark Marketing,https://www.crunchbase.com/funding_round/round-the-mark-marketing-equity-crowdfunding--95775b04,Public Relations,"Warwick, New York, United States, North America",Equity Crowdfunding,,,,2012-01-23,Round the Mark Marketing,https://www.crunchbase.com/organization/round-the-mark-marketing,http://www.roundthemarkmarketing.com,,,,,Round the Mark Marketing is an Outsource Marketing Firm.,,Yes,Less than $1M,,USD,,,1,,,,"576,473"
Venture Round - Cirrina Studios,https://www.crunchbase.com/funding_round/cirrina-studios-series-unknown--4824db19,Media and Entertainment,"Santa Monica, California, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2014-12-14,Cirrina Studios,https://www.crunchbase.com/organization/cirrina-studios,,,,,,Cirrina Studios is operating as a entertainment and finance production company,,Yes,,1000000,USD,1000000,,1,,,,"576,474"
Post-IPO Equity - Debflex SA,https://www.crunchbase.com/funding_round/debflex-sa-post-ipo-equity--4fb329e1,"Electronics, Hardware, Manufacturing","Feuquières-en-vimeu, Picardie, France, Europe",Post-IPO Equity,,,,2012-01-20,Debflex SA,https://www.crunchbase.com/organization/debflex-sa,http://www.debflex.com,,,,Entrepreneur Venture,Debflex SA is a company that manufactures electrical components and equipment.,,Yes,$10M to $50M,,USD,,IPO,1,Entrepreneur Venture,1,,"576,477"
Seed Round - JukeBox Labs,https://www.crunchbase.com/funding_round/jukebox-labs-seed--5d28b081,"Music, PC Games","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Seed,,,,2018-04-11,JukeBox Labs,https://www.crunchbase.com/organization/jukebox-labs,https://www.jukeboxlabs.com/,,,,Seed Haus,Jukebox Labs is the world's first Trivia-as-a-Service company.,Seed,Yes,,,USD,,Seed,1,Seed Haus,1,,"576,481"
Series A - Summer​,https://www.crunchbase.com/funding_round/summer-b42b-series-a--ab3d040f,"Employee Benefits, Financial Services, Personal Finance","New York, New York, United States, North America",Series A,,,,2020-03-30,Summer​,https://www.crunchbase.com/organization/summer-b42b,https://www.meetsummer.com/,,,,Flourish Ventures,Summer​ is a workplace benefit that helps employees navigate college costs and reduce student debt.,Early Stage Venture,Yes,$10M to $50M,20125000,USD,20125000,Early Stage Venture,8,,1,1,"576,482"
Venture Round - Sustainable Real Estate Solutions,https://www.crunchbase.com/funding_round/sustainable-real-estate-solutions-series-unknown--5aeb1e6a,"Energy, Real Estate, SaaS, Software","Trumbull, Connecticut, United States, North America",Venture - Series Unknown,400000,USD,400000,2011-07-01,Sustainable Real Estate Solutions,https://www.crunchbase.com/organization/sustainable-real-estate-solutions,http://www.srmnetwork.com,,,,Connecticut Innovations,Sustainable Real Estate Solutions provides on-demand energy and sustainability performance assessment and management software solutions.,,Yes,Less than $1M,1627829,USD,1627829,,3,Connecticut Innovations,1,1,"576,483"
Venture Round - INGLEWOOD,https://www.crunchbase.com/funding_round/inglewood-series-unknown--d73c1399,"Advertising, Marketing, Sales, Web Design","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,200000000,JPY,1861071,2020-04-24,INGLEWOOD,https://www.crunchbase.com/organization/inglewood,https://inglewood.co.jp,,,,Mizuho Capital,"INGLEWOOD provides branding, marketing and sales strategies services.",,Yes,$50M to $100M,700000000,JPY,6506659,,3,Mizuho Capital,1,,"576,488"
