Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - Felix Storch,https://www.crunchbase.com/funding_round/felix-storch-private-equity--539c0684,"Commercial, Manufacturing, Medical, Product Design","Bronx, New York, United States, North America",Private Equity,,,,2023-12-18,Felix Storch,https://www.crunchbase.com/organization/felix-storch,https://felixstorchinc.com,,,,65 Equity Partners,Felix Storch is a manufacturer and distributor of refrigerators and freezers.,Private Equity,Yes,,,USD,,Private Equity,1,65 Equity Partners,1,2,"13,831"
Venture Round - Huaxingyu Electronics,https://www.crunchbase.com/funding_round/huaxingyu-electronics-series-unknown--dc6fa0ac,"Application Specific Integrated Circuit (ASIC), Electronics, Manufacturing","Deyang, Sichuan, China, Asia",Venture - Series Unknown,,,,2023-12-14,Huaxingyu Electronics,https://www.crunchbase.com/organization/huaxingyu-electronics,http://www.schuason.com,,,,Sichuan Development Holding,"Huaxingyu Electronics is committed to developing, manufacturing, and marketing printed circuit boards.",,Yes,,,USD,,,1,Sichuan Development Holding,1,,"13,820"
Venture Round - Cloudbankin,https://www.crunchbase.com/funding_round/habile-technologies-series-unknown--3fdca837,"Lending, Software, Web Development","Chennai, Tamil Nadu, India, Asia",Venture - Series Unknown,400000,USD,400000,2023-06-14,Cloudbankin,https://www.crunchbase.com/organization/habile-technologies,http://www.habile.in,,,,"Kube VC, Magendra Negi, Mohan Karuppiah, Ramanathan RV, Upekkha AI SaaS Fund and Accelerator",Cloudbankin is a comprehensive digital lending software solution designed specifically for financial institutions.,,Yes,,400000,USD,400000,,1,"Kube VC, Upekkha AI SaaS Fund and Accelerator",5,1,"13,822"
Venture Round - Ezzing Solar,https://www.crunchbase.com/funding_round/ezzing-solar-series-unknown--0eb0a2c7,"CRM, Energy, Energy Efficiency, Industrial Engineering, Renewable Energy, Solar","Madrid, Madrid, Spain, Europe",Venture - Series Unknown,,,,2023-12-15,Ezzing Solar,https://www.crunchbase.com/organization/ezzing-solar,http://www.ezzing.com,,,,"CDTI Innovación's INNVIERTE program, Repsol Energy Ventures",Ezzing Solar is an international company that specializes in the development of online tools for the solar industry.,,Yes,$1M to $10M,4500000,EUR,5201777,,4,Repsol Energy Ventures,2,1,"13,823"
Venture Round - Season Health,https://www.crunchbase.com/funding_round/season-93bd-series-unknown--d8ecb6bd,"Consumer, Food and Beverage, Nutrition, Wellness","Austin, Texas, United States, North America",Venture - Series Unknown,7000000,USD,7000000,2023-12-13,Season Health,https://www.crunchbase.com/organization/season-93bd,https://www.seasonhealth.com,,,,"Inception Health, Ziegler Link-Age Funds",Season is a food recommendation platform that offers personalized nutrition planning for consumers.,,Yes,Less than $1M,43550000,USD,43550000,,4,"Inception Health, Ziegler Link-Age Funds",2,1,"13,819"
"Post-IPO Debt - urban-gro, Inc.",https://www.crunchbase.com/funding_round/urban-gro-post-ipo-debt--8a27e0f3,"Agriculture, AgTech, Architecture, Building Maintenance, Cannabis, Farming, Lighting, Manufacturing, Mechanical Engineering","Lafayette, Colorado, United States, North America",Post-IPO Debt,10000000,USD,10000000,2023-12-18,"urban-gro, Inc.",https://www.crunchbase.com/organization/urban-gro,http://urban-gro.com,,,,,"urban-gro provides integrated architectural, engineering & cultivation systems integration for Controlled Environment Agriculture facilities",,No,$1M to $10M,20546000,USD,20546000,IPO,4,,,,"13,826"
Post-IPO Equity - Hawkstone Mining,https://www.crunchbase.com/funding_round/hawkstone-mining-post-ipo-equity--f384eaaf,Mineral,"Perth, Western Australia, Australia, Oceania",Post-IPO Equity,14800000,CAD,11050136,2023-12-15,Hawkstone Mining,https://www.crunchbase.com/organization/hawkstone-mining,http://hawkstonemining.com.au/,,,,,Arizona Lithium is an exploration and mining company that is investing in lithium exploration projects.,,Yes,$1M to $10M,14800000,CAD,11050136,IPO,1,,,,"13,825"
Seed Round - Injectpower,https://www.crunchbase.com/funding_round/injectpower-seed--fd43d4a6,"Battery, Manufacturing, Semiconductor","Chêne Gautier, Centre, France, Europe",Seed,6500000,EUR,6860201,2023-10-16,Injectpower,https://www.crunchbase.com/organization/injectpower,https://www.injectpwr.com,,,,Groupe IDEC,"Injectpower develops ultra-miniaturized, high-energy-density, rechargeable, dependable, and ultra-safe micro-batteries.",Seed,Yes,,6500000,EUR,6860202,Seed,2,Groupe IDEC,1,,"13,827"
Series A - Huili Pharmaceutical,https://www.crunchbase.com/funding_round/huili-pharmaceutical-series-a--30e627d8,"Biopharma, Medical Device, Nanotechnology, Pharmaceutical","Suzhou, Jiangsu, China, Asia",Series A,100000000,CNY,13666990,2023-11-01,Huili Pharmaceutical,https://www.crunchbase.com/organization/huili-pharmaceutical,,,,,Suzhou Industrial Park Science and Technology Fund,Huili Pharmaceutical is a drug delivery platform that specializes in the development of nanoparticles and microsphere preparation equipment.,Early Stage Venture,Yes,,100000000,CNY,13666990,Early Stage Venture,1,Suzhou Industrial Park Science and Technology Fund,1,1,"13,832"
Grant - Forward Cities,https://www.crunchbase.com/funding_round/forward-cities-grant--103abdea,"Consulting, Market Research, Non Profit, Service Industry","Durham, North Carolina, United States, North America",Grant,250000,USD,250000,2023-12-05,Forward Cities,https://www.crunchbase.com/organization/forward-cities,https://forwardcities.org/,,,,MetLife Foundation,Forward Cities is a non-profit organization that provides research and solutions to grow more equitable entrepreneurial ecosystems.,,No,$1M to $10M,250000,USD,250000,,1,MetLife Foundation,1,,"13,899"
Series A - Iris&Romeo,https://www.crunchbase.com/funding_round/iris-romeo-series-a--8cac6df7,"Beauty, Cosmetics, E-Commerce","Sunnyvale, California, United States, North America",Series A,,,,2023-12-19,Iris&Romeo,https://www.crunchbase.com/organization/iris-romeo,https://irisandromeo.com,,,,True Beauty Ventures,"Iris&Romeo is an online retailer specializing in skincare, makeup, cosmetics, health, beauty products, and accessories.",Early Stage Venture,Yes,,2999998,USD,2999998,Early Stage Venture,2,True Beauty Ventures,1,1,"13,817"
Grant - Mission Asset Fund,https://www.crunchbase.com/funding_round/mission-asset-fund-grant--122cdd85,"Association, Financial Services","San Francisco, California, United States, North America",Grant,250000,USD,250000,2023-12-05,Mission Asset Fund,https://www.crunchbase.com/organization/mission-asset-fund,http://missionassetfund.org/,,,,MetLife Foundation,A nonprofit organization on a mission to create a fair financial marketplace for hardworking families.,,No,$1M to $10M,250000,USD,250000,,1,MetLife Foundation,1,,"13,873"
Grant - Elevated Chicago,https://www.crunchbase.com/funding_round/elevated-chicago-grant--bc96adbe,Non Profit,"Chicago, Illinois, United States, North America",Grant,250000,USD,250000,2023-12-05,Elevated Chicago,https://www.crunchbase.com/organization/elevated-chicago,https://elevatedchicago.org,,,,MetLife Foundation,Elevated Chicago is a multi-sector collaboration that encourages more equitable development of public spaces.,,No,,250000,USD,250000,,1,MetLife Foundation,1,,"13,874"
Seed Round - Browse AI,https://www.crunchbase.com/funding_round/browse-ai-seed--de1a7401,"Artificial Intelligence (AI), Cloud Computing, Data Integration, Marketing Automation, Sales Automation, Software","Vancouver, British Columbia, Canada, North America",Seed,,,,2023-08-15,Browse AI,https://www.crunchbase.com/organization/browse-ai,https://browse.ai,,,,"Banana Capital, Goodwater Capital, Trust Fund","Browse AI is the easiest way for prosumers, startups, and SMBs to extract and monitor data from websites.",Seed,Yes,$1M to $10M,3260000,USD,3260000,Seed,4,,3,1,"13,884"
Pre Seed Round - Lake View Orchards Investment,https://www.crunchbase.com/funding_round/lake-view-orchards-investment-pre-seed--b501fa0a,,"Santa Clara, California, United States, North America",Pre-Seed,474000,USD,474000,2024-01-03,Lake View Orchards Investment,https://www.crunchbase.com/organization/lake-view-orchards-investment,,,,,,Lake View Orchards Investment,Seed,Yes,,474000,USD,474000,Seed,1,,,,"13,807"
Series A - smartrr,https://www.crunchbase.com/funding_round/smartrr-series-a--c2b04136,Professional Services,"New York, New York, United States, North America",Series A,10000000,USD,10000000,2023-01-18,smartrr,https://www.crunchbase.com/organization/smartrr,https://smartrr.com,35000000,USD,35000000,"Alumni Ventures, Canvas Ventures",Smartrr is a next-generation subscription app for DTC shopify brands.,Early Stage Venture,Yes,$1M to $10M,17344493,USD,17344493,Early Stage Venture,2,Canvas Ventures,2,2,"13,836"
Venture Round - Sensorfact,https://www.crunchbase.com/funding_round/sensorfact-series-unknown--27477ae0,"Energy, Energy Efficiency, Information Technology","Utrecht, Utrecht, The Netherlands, Europe",Venture - Series Unknown,25000000,EUR,28012491,2023-07-19,Sensorfact,https://www.crunchbase.com/organization/sensorfact,https://www.sensorfact.nl/,,,,"Blume Equity, FORWARD.one, Korys, SET Ventures",Sensorfact offers smart energy savings in the manufacturing industry.,,Yes,$1M to $10M,42950000,EUR,48265354,,5,Blume Equity,4,4,"13,837"
Series B - Yellow,https://www.crunchbase.com/funding_round/yellow-dfae-series-b--1007f209,"Financial Services, FinTech, Mobile, Mobile Payments","Port Louis, Port Louis, Mauritius, Africa",Series B,14000000,USD,14000000,2023-03-27,Yellow,https://www.crunchbase.com/organization/yellow-dfae,https://www.yellow.africa/,,,,"Convergence Partners, GET.invest, Platform Investment Partners, Shell Foundation",Yellow is a fintech company providing life-changing products and services to rural households through a distributed sales network.,Early Stage Venture,Yes,$50M to $100M,57317300,USD,57317300,Early Stage Venture,9,"Convergence Partners, GET.invest",4,1,"13,838"
Venture Round - HouseAccount,https://www.crunchbase.com/funding_round/houseaccount-series-unknown--e11b5066,"Real Estate, Software","Brooklyn, New York, United States, North America",Venture - Series Unknown,15100000,USD,15100000,2023-05-18,HouseAccount,https://www.crunchbase.com/organization/houseaccount,https://www.houseaccount.com,,,,"Alumni Ventures, Atacama Ventures",HouseAccount is on a mission to revolutionize the home service industry by transforming the homeowner experience.,,Yes,,26393341,USD,26393341,,3,,2,,"13,841"
Seed Round - Natrx,https://www.crunchbase.com/funding_round/natrx-seed--53378e1a,"Artificial Intelligence (AI), Infrastructure, Manufacturing, Marine Technology, Software","Raleigh, North Carolina, United States, North America",Seed,,,,2023-04-01,Natrx,https://www.crunchbase.com/organization/natrx,https://natrx.io,,,,"SeaAhead, Triangle Tweener Fund",Natrx delivers advanced technologies for nature-based resilience and restoration.,Seed,Yes,$1M to $10M,3806000,USD,3806000,Seed,4,,2,1,"13,842"
Seed Round - Solve Intelligence,https://www.crunchbase.com/funding_round/solve-intelligence-seed--167e70e4,"Artificial Intelligence (AI), Business Intelligence, Data Management","San Francisco, California, United States, North America",Seed,,,,2023-11-28,Solve Intelligence,https://www.crunchbase.com/organization/solve-intelligence,https://www.solveintelligence.com/,,,,"Davidovs Venture Collective, Ilya Sedoshkin, NVO Capital, SAV (Scale Asia Ventures)",Use AI to help you write high-quality patents quickly,Seed,Yes,,,USD,,Seed,2,,4,1,"13,843"
Series A - Center Medical,https://www.crunchbase.com/funding_round/center-medical-series-a--5bcd2921,"Biotechnology, Health Care, Medical","Central and Western, Hong Kong Island, Hong Kong, Asia",Series A,,,,2023-07-17,Center Medical,https://www.crunchbase.com/organization/center-medical,,,,,"Hong Kong Asia Medical Group, Lake Bleu Capital",Center Medical is a cardiovascular medical services chain focused on developing a professional cardiovascular chain clinic brand.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Lake Bleu Capital,2,1,"13,830"
Private Equity Round - Canpac Trends,https://www.crunchbase.com/funding_round/canpac-trends-private-equity--b435b72d,"Manufacturing, Packaging Services","Ahmedabad, Gujarat, India, Asia",Private Equity,340000000,USD,340000000,2023-12-14,Canpac Trends,https://www.crunchbase.com/organization/canpac-trends,https://canpac.in/,,,,Investcorp,Canpac Trends is a folding carton and packaging solutions company.,Private Equity,Yes,,348281871,USD,348281871,Private Equity,2,Investcorp,1,1,"13,834"
Pre Seed Round - CashEx,https://www.crunchbase.com/funding_round/cashex-pre-seed--4725d771,"Banking, Financial Services, FinTech","Boston, Massachusetts, United States, North America",Pre-Seed,100000,USD,100000,2023-10-09,CashEx,https://www.crunchbase.com/organization/cashex,https://cashex.ai/,,,,"Northwestern Mutual Black Founder Accelerator, Plug and Play",CashEx is a digital banking mobile application platform used to send and receive money without any transaction fee.,Seed,Yes,,200000,USD,200000,Seed,2,Northwestern Mutual Black Founder Accelerator,2,1,"13,849"
Pre Seed Round - Ugo,https://www.crunchbase.com/funding_round/ugo-b122-pre-seed--a9007892,"Retail, Software","Chérier, Rhone-Alpes, France, Europe",Pre-Seed,500000,EUR,535360,2023-09-08,Ugo,https://www.crunchbase.com/organization/ugo-b122,https://ugo.co,,,,"Crédit Agricole, Florent Mercier Investissement, Webqam",Ugo is a virtual assistant allowing users to create online websites and manage social networks in a personalized way.,Seed,Yes,,500000,EUR,535361,Seed,1,,3,,"13,845"
Series A - JEAN Jinen Health,https://www.crunchbase.com/funding_round/jean-jinen-health-series-a--fa42ee76,"Child Care, Health Care, Personal Health","Beijing, Beijing, China, Asia",Series A,,,,2023-10-20,JEAN Jinen Health,https://www.crunchbase.com/organization/jean-jinen-health,,,,,Sheng Capital,JEAN Jinen Health is a confinement center brand that provides maternal and infant health ecological industry chain.,Early Stage Venture,Yes,,15000000,CNY,2149397,Early Stage Venture,2,Sheng Capital,1,,"13,846"
Post-IPO Equity - ProSomnus Sleep Technologies,https://www.crunchbase.com/funding_round/prosomnus-sleep-technologies-post-ipo-equity--700bd23e,"Health Care, Medical, Medical Device","Pleasanton, California, United States, North America",Post-IPO Equity,10000000,USD,10000000,2023-09-21,ProSomnus Sleep Technologies,https://www.crunchbase.com/organization/prosomnus-sleep-technologies,http://prosomnus.com/,,,,"Cetus Capital, Spring Mountain Capital",ProSomnus designs and manufactures intraoral devices designed to help dentists get patients into therapy with comfort.,,Yes,$1M to $10M,59225000,USD,59225000,IPO,5,"Cetus Capital, Spring Mountain Capital",2,,"13,847"
Series A - AAVantgarde Bio,https://www.crunchbase.com/funding_round/aavantgarde-bio-series-a--58e5f42a,"Biotechnology, Health Care, Therapeutics","Milano, Lombardia, Italy, Europe",Series A,61000000,EUR,65254599,2023-06-06,AAVantgarde Bio,https://www.crunchbase.com/organization/aavantgarde-bio,https://www.aavantgardebio.com/,,,,"Atlas Venture, Fondazione Telethon, Forbion Capital Partners, Longwood Fund, Sofinnova Partners",AAVantgarde Bio is developing gene therapies for inherited retinal disorders.,Early Stage Venture,Yes,,61000000,EUR,65254600,Early Stage Venture,2,"Atlas Venture, Forbion Capital Partners",5,5,"13,837"
Seed Round - Ion Mobility,https://www.crunchbase.com/funding_round/ion-mobility-seed--758c3e49,"Automotive, Electric Vehicle, Energy Storage, Manufacturing","Singapore, Central Region, Singapore, Asia",Seed,3500000,USD,3500000,2021-10-14,Ion Mobility,https://www.crunchbase.com/organization/ion-mobility,https://ionmobility.com/,,,,"500 Southeast Asia, Alice Hung, Calvin Cheng, GDP Venture, James Chan, Monk’s Hill Ventures, Quest Ventures, Seeds Capital, TNB AURA",We are a tech and automotive OEM on a mission to create and deliver aspirational and sustainable mobility and energy solutions for everyone.,Seed,Yes,$1M to $10M,25500000,USD,25500000,Early Stage Venture,6,"Quest Ventures, TNB AURA",9,3,"13,850"
Grant - Grand Challenges Canada,https://www.crunchbase.com/funding_round/grand-challenges-canada-grant--f4e3d6a2,"Biotechnology, Health Care","Toronto, Ontario, Canada, North America",Grant,10000000,USD,10000000,2023-12-13,Grand Challenges Canada,https://www.crunchbase.com/organization/grand-challenges-canada,http://www.grandchallenges.ca,,,,LEGO Foundation,Grand Challenges Canada is a dedicated to supporting bold ideas with big impact in global health.,,No,,10000000,USD,10000000,,1,LEGO Foundation,1,,"13,852"
