Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Convertible Note - Exogene,https://www.crunchbase.com/funding_round/exogene-convertible-note--a2c8c6f8,"Artificial Intelligence (AI), Biotechnology, Life Science, Pharmaceutical","London, England, United Kingdom, Europe",Convertible Note,80000,GBP,105636,2020-02-01,Exogene,https://www.crunchbase.com/organization/exogene,https://exogene.co.uk/,,,,Entrepreneur First,Exogene is a biotechnology company accelerating target & TCR discovery for cancer cell therapies using AI-enabled TCR-antigen screening.,,No,$1M to $10M,2105637,USD,2105637,Seed,2,,1,,"229,263"
Pre Seed Round - Spacegoods,https://www.crunchbase.com/funding_round/space-goods-pre-seed--8d0706a9,Wellness,"Dorchester, Dorset, United Kingdom, Europe",Pre-Seed,250000,GBP,336685,2022-01-26,Spacegoods,https://www.crunchbase.com/organization/space-goods,https://spacegoods.com/,2100000,GBP,2828157,,The next generation wellness brand,Seed,Yes,,2977500,GBP,3753744,Seed,3,,,,"229,275"
Venture Round - TesoRx Pharma,https://www.crunchbase.com/funding_round/tesorx-pharma-series-unknown--6807f6c6,"Biotechnology, Health Care, Therapeutics","Menlo Park, California, United States, North America",Venture - Series Unknown,5922610,USD,5922610,2012-07-16,TesoRx Pharma,https://www.crunchbase.com/organization/tesorx-pharma,http://tesorx.com,,,,,TesoRx is a virtual pharmaceutical company developing and commercializing pharmaceutical products.,,Yes,$1M to $10M,21830589,USD,21830589,Seed,6,,,,"229,277"
Corporate Round - GHELIA,https://www.crunchbase.com/funding_round/ghelia-corporate-round--17db8568,"Artificial Intelligence (AI), Computer, Information Technology","Tokyo, Tokyo, Japan, Asia",Corporate Round,950880000,JPY,8796421,2019-09-17,GHELIA,https://www.crunchbase.com/organization/ghelia,https://ghelia.com/en,,,,"Mizuho Bank, Try Group, Zuken, Inc.",GHELIA aims to utilize AI technologies not only for business enterprises but also for human enhancement.,,Yes,$1M to $10M,1751880000,JPY,16050150,,7,,3,,"229,287"
Non Equity Assistance - Nucleome,https://www.crunchbase.com/funding_round/nucleome-non-equity-assistance--02b0f36a,"Big Data, Bioinformatics, Biotechnology","Hyderabad, Andhra Pradesh, India, Asia",Non-equity Assistance,,,,2013-06-01,Nucleome,https://www.crunchbase.com/organization/nucleome,https://www.nucleomeinfo.com/,,,,RICH Research and Innovation Circle of Hyderabad,Nucleome Informatics is a provider of customer-friendly genomics and bioinformatics service.,,No,,,USD,,,1,RICH Research and Innovation Circle of Hyderabad,1,,"229,296"
Series A - Shundao Chuxing,https://www.crunchbase.com/funding_round/shundao-chuxing-series-a--5766c01e,"Big Data, Internet, Travel","Shenzhen, Guangdong, China, Asia",Series A,10000000,CNY,1453253,2017-02-10,Shundao Chuxing,https://www.crunchbase.com/organization/shundao-chuxing,https://www.shundaojia.com/,,,,,Shundao Chuxing is a ride-hailing platform that provides car-hailing services in third- and fourth-tier cities.,Early Stage Venture,Yes,,15000000,CNY,2202704,Early Stage Venture,2,,,,"229,301"
Grant - Expro s.r.o.,https://www.crunchbase.com/funding_round/expro-s-r-o-grant--8c97b4b3,"Mechanical Design, Supply Chain Management","Sala, Nitra, Slovakia (Slovak Republic), Europe",Grant,71429,EUR,81868,2019-01-01,Expro s.r.o.,https://www.crunchbase.com/organization/expro-s-r-o,http://www.expro.sk,,,,EASME - EU Executive Agency for SMEs,Expro s.r.o. provides project and engineering services.,,No,,71429,EUR,81868,,1,,1,,"229,302"
Venture Round - ICEYE,https://www.crunchbase.com/funding_round/iceye-series-unknown--34a91d68,"Aerospace, Information Technology, InsurTech, Satellite Communication","Espoo, Southern Finland, Finland, Europe",Venture - Series Unknown,1200000,USD,1200000,2017-09-25,ICEYE,https://www.crunchbase.com/organization/iceye,https://www.iceye.com,,,,Seraphim Space,"ICEYE specializes in radar imaging solutions for defense, government, and insurance industries.",,Yes,$50M to $100M,313259184,USD,313259184,Late Stage Venture,10,Seraphim Space,1,1,"229,321"
Convertible Note - Manzana verde,https://www.crunchbase.com/funding_round/manzana-verde-convertible-note--89180a6a,"Food Delivery, Nutrition, Subscription Service, Wellness","Barranco, Lima, Peru, South America",Convertible Note,,,,2021-07-19,Manzana verde,https://www.crunchbase.com/organization/manzana-verde,https://www.manzanaverde.la,,,,FJ Labs,Manzana verde is a Meal delivery and nutritional advice monthly subscription platform that achieves nutritional goals.,,No,,2100000,USD,2100000,Seed,5,,1,,"229,322"
Post-IPO Equity - Staples,https://www.crunchbase.com/funding_round/staples-post-ipo-equity--b0e0480a,"Consumer, E-Commerce, Enterprise Software, Office Supplies, Retail","Framingham, Massachusetts, United States, North America",Post-IPO Equity,,,,1999-11-15,Staples,https://www.crunchbase.com/organization/staples,http://www.staples.com,,,,"Essex Investment Management, General Atlantic, Greylock, Highland Capital Partners, Summit Partners","Staples is a provider of workspace products such as furniture, technology, cleaning products, and traditional office supplies.",,Yes,$10B+,,USD,,M&A,1,,5,,"229,325"
Venture Round - Mobius Motors,https://www.crunchbase.com/funding_round/mobius-motors-series-unknown--6ce598b1,"Automotive, Manufacturing, Product Design","Nairobi, Nairobi Area, Kenya, Africa",Venture - Series Unknown,,,,2015-01-09,Mobius Motors,https://www.crunchbase.com/organization/mobius-motors,https://mobiusmotors.com/,,,,"Marc Bell Ventures, Playfair Capital, Sumon Sadhu",Mobius Motors sells affordable vehicles designed specifically for the needs of developing world consumers.,,Yes,$10M to $50M,6000000,USD,6000000,,6,Sumon Sadhu,3,,"229,343"
Equity Crowdfunding - Wave,https://www.crunchbase.com/funding_round/wave-51fe-equity-crowdfunding--a0083b6d,"Internet of Things, Media and Entertainment, Smart Home, Software, Telecommunications, Wireless","London, England, United Kingdom, Europe",Equity Crowdfunding,1000000,GBP,1618591,2014-10-01,Wave,https://www.crunchbase.com/organization/wave-51fe,https://makeitwave.com,13300000,USD,13300000,,Wave offers software designed to transform single-board computers into smart home hubs which can make internet and energy freer.,,Yes,,2768592,USD,2768592,Early Stage Venture,3,,,,"229,351"
Equity Crowdfunding - Hire Jungle,https://www.crunchbase.com/funding_round/hire-jungle-equity-crowdfunding--c0e0a742,"Marketplace, Peer to Peer, Rental","London, England, United Kingdom, Europe",Equity Crowdfunding,100000,GBP,165806,2014-03-26,Hire Jungle,https://www.crunchbase.com/organization/hire-jungle,http://www.hirejungle.co.uk,,,,,UK's #1 P2P renting marketplace.,,Yes,,100000,GBP,165806,,1,,,,"229,356"
Seed Round - The Landing,https://www.crunchbase.com/funding_round/the-landing-d4a4-seed--db11d8c6,"E-Commerce, Graphic Design, Shopping, Social Network","Ross, California, United States, North America",Seed,2500000,USD,2500000,2021-02-25,The Landing,https://www.crunchbase.com/organization/the-landing-d4a4,https://www.thelanding.app/,,,,"Cowboy Ventures, Dara Treseder, Designer Fund, Ethan Eismann, Manish Chandra, Mariam Naficy, Progression Fund, Tracy Sun, Unshackled Ventures",The Landing is a social design platform that empowers everyone to create together.,Seed,Yes,Less than $1M,2500000,USD,2500000,Seed,1,Cowboy Ventures,9,2,"229,360"
Pre Seed Round - June Homes,https://www.crunchbase.com/funding_round/junehomes-pre-seed--876ec681,"Home Improvement, Information Technology, PropTech, Real Estate, Rental","New York, New York, United States, North America",Pre-Seed,,,,2017-06-01,June Homes,https://www.crunchbase.com/organization/junehomes,https://junehomes.com,,,,"AltaIR Capital, K50 Ventures, Kairos HQ, Oskar Hartmann, Quiet Capital",June Homes is a leading tech platform for the flexible living category,Seed,Yes,$1M to $10M,50000000,USD,50000000,Early Stage Venture,7,,5,,"229,362"
Grant - TechSoup Global,https://www.crunchbase.com/funding_round/techsoup-global-grant--825bdaad,"Charity, Non Profit","San Francisco, California, United States, North America",Grant,2500000,USD,2500000,2019-08-26,TechSoup Global,https://www.crunchbase.com/organization/techsoup-global,http://www.techsoup.org,,,,VMware Foundation,"TechSoup is a nonprofit organization connecting nonprofit, charity and public libraries with technological products and services.",,No,$10M to $50M,14000000,USD,14000000,,2,VMware Foundation,1,1,"229,364"
Series A - Optten,https://www.crunchbase.com/funding_round/optten-series-a--e8556604,"Chemical, Energy, Industrial","Minhang, Shanghai, China, Asia",Series A,,,,2022-09-06,Optten,https://www.crunchbase.com/organization/optten,http://www.optten.com/,,,,Yongjin Group,"Optten is a comprehensive energy technology solutions provider, committed to becoming a technology, equipment, and service provider.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Yongjin Group,1,,"229,368"
Convertible Note - Peerfit,https://www.crunchbase.com/funding_round/peerfit-convertible-note--9d9e88e3,"Fitness, Health Care, Wellness","Tampa, Florida, United States, North America",Convertible Note,8000000,USD,8000000,2018-09-04,Peerfit,https://www.crunchbase.com/organization/peerfit,http://www.peerfit.com,,,,"Ark Applications, Causeway Media Partners, Engage, PAR, Wyc Grousbeck","Peerfit is a digital platform that’s helping insurance carriers, brokers and employers redefine corporate wellness programs.",,No,$1M to $10M,48606164,USD,48606164,M&A,11,"Ark Applications, PAR",5,,"229,372"
Debt Financing - Atrility Medical,https://www.crunchbase.com/funding_round/atrility-medical-debt-financing--d21de55a,"Biotechnology, Health Care, Medical, Medical Device","Madison, Wisconsin, United States, North America",Debt Financing,300000,USD,300000,2020-09-30,Atrility Medical,https://www.crunchbase.com/organization/atrility-medical,https://atrility.com/,,,,,Atrility Medical focuses on cardiac health and improving the lives of patients through advances in medical technology.,,No,Less than $1M,3995995,USD,3995995,,3,,,,"229,394"
Seed Round - Yippie!,https://www.crunchbase.com/funding_round/yippie-seed--52387519,"E-Commerce, Price Comparison","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,15000,EUR,20328,2013-10-13,Yippie!,https://www.crunchbase.com/organization/yippie,https://yippie.nl,,,,"Startupbootcamp, Startupbootcamp Commerce Amsterdam","Yippie! is a free browser add-on that makes you shop faster, cheaper and safer.",Seed,Yes,$1M to $10M,615000,EUR,696531,Seed,2,,2,,"229,402"
Seed Round - Covalent Networks,https://www.crunchbase.com/funding_round/covalent-networks-seed--3724b1c9,"Cloud Infrastructure, Software","Boston, Massachusetts, United States, North America",Seed,,,,2021-01-06,Covalent Networks,https://www.crunchbase.com/organization/covalent-networks,https://www.covalentnetworks.com/,,,,Felicis,Covalent is a workforce software company with products that improve training and operational outcomes for manufacturers.,Seed,Yes,,4999999,USD,4999999,Seed,3,Felicis,1,,"229,406"
Non Equity Assistance - Autolinked,https://www.crunchbase.com/funding_round/autolinked-non-equity-assistance--cabd3e7a,"Automotive, Data Collection and Labeling, Information Technology","Shanghai, Shanghai, China, Asia",Non-equity Assistance,,,,2015-01-24,Autolinked,https://www.crunchbase.com/organization/autolinked,http://www.auto-linked.cn/,,,,Microsoft Accelerator,"Autolinked connecting the vehicle with the underlying data network, the core data collection vehicle, and the cloud platform.",,No,,,USD,,,2,,1,,"229,408"
Seed Round - SwitchOn Networks,https://www.crunchbase.com/funding_round/switchon-networks-seed--5e4a7e70,Software,"Milpitas, California, United States, North America",Seed,,,,1999-01-01,SwitchOn Networks,https://www.crunchbase.com/organization/switchon-networks,,,,,Clear Ventures,SwitchOn Networks is a provider of semiconductor and software components to the Content and Policy-based networking.,Seed,Yes,,,USD,,M&A,1,Clear Ventures,1,,"229,420"
Grant - Novoron Bioscience,https://www.crunchbase.com/funding_round/novoron-bioscience-grant--0dfbf288,"Biotechnology, Neuroscience, Pharmaceutical","San Diego, California, United States, North America",Grant,147000,USD,147000,2022-01-28,Novoron Bioscience,https://www.crunchbase.com/organization/novoron-bioscience,http://www.novoron.com,,,,National Institutes of Health,Biotechnology company developing pharmaceutical therapies for nerve regeneration in the central nervous system.,,No,$1M to $10M,15920250,USD,15920250,Seed,15,National Institutes of Health,1,,"229,421"
Non Equity Assistance - Vaxess Technologies,https://www.crunchbase.com/funding_round/vaxess-technologies-non-equity-assistance--4066a466,"Biotechnology, Health Care, Medical","Cambridge, Massachusetts, United States, North America",Non-equity Assistance,70000,USD,70000,2012-05-06,Vaxess Technologies,https://www.crunchbase.com/organization/vaxess-technologies,http://www.vaxess.com,,,,Harvard University,Vaxess Technologies engages in developing biomedical innovations with a focus on improving access to vaccines.,,No,$1M to $10M,74868856,USD,74868856,,19,,1,,"229,439"
Venture Round - Freight Tiger,https://www.crunchbase.com/funding_round/freight-tiger-series-unknown--e47050fb,"Automotive, Logistics, Transportation","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,550000000,INR,7983577,2019-07-02,Freight Tiger,https://www.crunchbase.com/organization/freight-tiger,http://www.freighttiger.com/,,,,"Alsthom industries, Lightspeed India Partners, Pawan Munjal Family Trust","Freight Tiger provides Simple, Efficient and Transparent Freight Transactions.",,Yes,$10M to $50M,2529000000,INR,32543916,,3,Lightspeed India Partners,3,,"229,443"
Series D - SiberCore Technologies,https://www.crunchbase.com/funding_round/sibercore-technologies-series-d--7d88e2e4,"Application Performance Management, Information Technology, Internet","Kanata, Ontario, Canada, North America",Series D,20000000,USD,20000000,2002-12-18,SiberCore Technologies,https://www.crunchbase.com/organization/sibercore-technologies,http://www.sibercore.com/,,,,"Business Development Bank of Canada, Celtic House Venture Partners, McLean Watson Venture Capital, VenGrowth Asset Management, Ventures West","SiberCore Technologies pure-play, Internet IC company developing high-value-added Application Specific Standard Products.",Late Stage Venture,Yes,,82146751,USD,82146751,Late Stage Venture,7,,5,,"229,448"
Post-IPO Equity - ID Watchdog,https://www.crunchbase.com/funding_round/id-watchdog-post-ipo-equity--902428ab,"Cyber Security, Identity Management, Information Technology, Security, Software","Denver, Colorado, United States, North America",Post-IPO Equity,1154951,USD,1154951,2011-09-28,ID Watchdog,https://www.crunchbase.com/organization/id-watchdog,http://www.idwatchdog.com,,,,,ID Watchdog develops proprietary monitoring technologies that can detect identity theft.,,Yes,$1M to $10M,6566531,USD,6566531,M&A,4,,,,"229,453"
Seed Round - PatronGG,https://www.crunchbase.com/funding_round/patrongg-seed--4c248105,"eSports, Gaming, Online Games, PC Games","Berlin, Berlin, Germany, Europe",Seed,1000000,USD,1000000,2019-12-09,PatronGG,https://www.crunchbase.com/organization/patrongg,http://www.patron.gg/,,,,"BITKRAFT Ventures, TRUST ESPORT",PatronGG builds esports fan communities through mobile apps.,Seed,Yes,Less than $1M,1000000,USD,1000000,Seed,2,BITKRAFT Ventures,2,,"229,458"
Series A - Sleeper,https://www.crunchbase.com/funding_round/sleeper-series-a--dd591897,"eSports, Fantasy Sports, Messaging, Mobile, Sports","San Mateo, California, United States, North America",Series A,5300000,USD,5300000,2018-10-01,Sleeper,https://www.crunchbase.com/organization/sleeper,https://sleeper.com,,,,"Baron Davis, Expa, General Catalyst, Kevin Durant, Rich Kleiman",Sleeper is a sports platform intended for fantasy leagues and eSports.,Early Stage Venture,Yes,$1M to $10M,67300000,USD,67300000,Late Stage Venture,5,General Catalyst,5,2,"229,464"
Funding Round - Gest and Loc,https://www.crunchbase.com/funding_round/gest-and-loc-undisclosed--77ba0e69,"Outsourcing, Property Management, Real Estate","Le Puget-sur-argens, Provence-Alpes-Cote d'Azur, France, Europe",Funding Round,1000000,EUR,1131905,2021-12-01,Gest and Loc,https://www.crunchbase.com/organization/gest-and-loc,https://www.gestandloc.com/,,,,,Gest and Loc offers property management outsourcing solutions for real estate professionals.,,Yes,,1000000,EUR,1131905,,1,,,,"229,507"
Grant - Elektrofi,https://www.crunchbase.com/funding_round/elektrofi-grant--ff80de85,"Alternative Medicine, Biotechnology, Therapeutics","Boston, Massachusetts, United States, North America",Grant,1631997,USD,1631997,2018-09-05,Elektrofi,https://www.crunchbase.com/organization/elektrofi,https://www.elektrofi.com,,,,National Science Foundation,Elektrofi is a preclinical-stage company dedicated to redefining the standard of drug delivery by transforming the patient experience.,,No,$1M to $10M,41856920,USD,41856920,Early Stage Venture,3,National Science Foundation,1,,"229,510"
Angel Round - Othink,https://www.crunchbase.com/funding_round/othink-angel--47ab3f2d,"Image Recognition, Virtual Reality","Kunming, Yunnan, China, Asia",Angel,15000000,CNY,2441450,2014-08-19,Othink,https://www.crunchbase.com/organization/othink,http://www.othink.cn/,,,,Bairuixiang Venture Capital,Wethink is an internet imaging service provider.,Seed,Yes,,15000000,CNY,2441451,IPO,1,,1,,"229,538"
Post-IPO Equity - Helius Medical Technologies,https://www.crunchbase.com/funding_round/helius-medical-technologies-post-ipo-equity--1c8620d7,"Biotechnology, Health Care, Health Diagnostics","Newtown, Pennsylvania, United States, North America",Post-IPO Equity,3042075,USD,3042075,2016-05-02,Helius Medical Technologies,https://www.crunchbase.com/organization/helius-medical-technologies,http://www.heliusmedical.com/,,,,,Helius Medical Technologies is a neurotech company focused on neurological wellness.,,Yes,$1M to $10M,96494566,USD,96494566,IPO,12,,,,"229,542"
Debt Financing - Wootzano,https://www.crunchbase.com/funding_round/wootzano-debt-financing--1bf13620,"Machine Learning, Nanotechnology, Robotics, Semiconductor, Sensor","Sedgefield, Durham, United Kingdom, Europe",Debt Financing,75000,GBP,104219,2021-08-01,Wootzano,https://www.crunchbase.com/organization/wootzano,http://www.wootzano.com,,,,,"Wootzano manufactures robots which can sense and feel like humans do using a unique electronic skin, machine learning, and electronics.",,No,$10M to $50M,7593722,USD,7593722,Seed,22,,,,"229,561"
Series A - ShowUhow,https://www.crunchbase.com/funding_round/showuhow-series-a--47862757,"Enterprise Software, Mobile Apps, Video","San Diego, California, United States, North America",Series A,3000000,USD,3000000,2010-08-30,ShowUhow,https://www.crunchbase.com/organization/showuhow,http://www.showuhowinc.com,,,,Syncom Venture Partners,ShowUhow is a developer and provider of web-based video and sales support platforms.,Early Stage Venture,Yes,,3000000,USD,3000000,M&A,1,Syncom Venture Partners,1,,"229,578"
Seed Round - IntelligentEco.com,https://www.crunchbase.com/funding_round/intelligenteco-com-seed--bbe10f85,"Electronics, Manufacturing, Product Design","Las Condes, Region Metropolitana, Chile, South America",Seed,40000,USD,40000,2012-11-23,IntelligentEco.com,https://www.crunchbase.com/organization/intelligenteco-com,,,,,Start-Up Chile,"Intelligent Eco Solutions (IES) sells the most effective eco-products and educates the transportation community on how to run a cleaner,",Seed,Yes,,40000,USD,40000,Seed,1,,1,,"229,581"
Venture Round - Lhyfe,https://www.crunchbase.com/funding_round/lhyfe-series-unknown--6e737887,"Energy Management, Renewable Energy","Nantes, Pays de la Loire, France, Europe",Venture - Series Unknown,17000000,USD,17000000,2022-02-04,Lhyfe,https://www.crunchbase.com/organization/lhyfe,https://www.lhyfe.com/,,,,"Andera Partners, Ovive, Société Financière Lorient Développementis","Lhyfe is a developer, investor, and supplier of 100% green hydrogen for mobility and industry.",,Yes,$10M to $50M,116031642,USD,116031642,IPO,4,Andera Partners,3,,"229,582"
Seed Round - Casagem,https://www.crunchbase.com/funding_round/casagem-seed--67cbc6c7,"Data Collection and Labeling, Data Integration, Database, Health Care, Home Decor","Toronto, Ontario, Canada, North America",Seed,,,,2013-04-02,Casagem,https://www.crunchbase.com/organization/casagem,http://casagem.com,,,,Healthbox,Casagem provides web based data collection and data-processing tools for the homecare industry.,Seed,Yes,,,USD,,Seed,1,,1,,"229,585"
Series A - EcoSMART Technologies,https://www.crunchbase.com/funding_round/ecosmart-technologies-series-a--7376d663,"Manufacturing, Marketing, Oil and Gas, Product Design","Alpharetta, Georgia, United States, North America",Series A,569000,USD,569000,2002-04-07,EcoSMART Technologies,https://www.crunchbase.com/organization/ecosmart-technologies,http://www.ecosmart.com,,,,,EcoSMART Technologies develops and markets proprietary pesticide products derived from natural plant oil.,Early Stage Venture,Yes,$10M to $50M,28590489,USD,28590489,Late Stage Venture,7,,,,"229,603"
Debt Financing - VBI Vaccines,https://www.crunchbase.com/funding_round/vbi-vaccines-debt-financing--f788fdc6,"Biotechnology, Clinical Trials, Health Care","Cambridge, Massachusetts, United States, North America",Debt Financing,4331932,USD,4331932,2010-11-17,VBI Vaccines,https://www.crunchbase.com/organization/vbi-vaccines,http://www.vbivaccines.com/,,,,,VBI Vaccinea is a biopharmaceutical company developing novel technologies that seek to expand vaccine.,,No,Less than $1M,471653442,USD,471653442,M&A,23,,,,"229,605"
Seed Round - Gytree.com,https://www.crunchbase.com/funding_round/gytree-com-seed--27f15a71,"Health Care, Home Health Care","Mumbai, Maharashtra, India, Asia",Seed,,,,2023-01-11,Gytree.com,https://www.crunchbase.com/organization/gytree-com,https://gytree.com/contact-us,,,,"Ajay Srinivasan, Anubhuti Sharma, Kiran Mazumdar-Shaw, Rainmatter Capital","Gytree.com makes use of technology to offer women a smart dashboard, professionals and individualized journeys for improved health outcomes.",Seed,Yes,,,USD,,Seed,1,Kiran Mazumdar-Shaw,4,,"229,607"
Grant - Bethel University,https://www.crunchbase.com/funding_round/bethel-college-mishawaka-grant--6e11a3e9,"Art, Universities","Mishawaka, Indiana, United States, North America",Grant,255000,USD,255000,2021-04-22,Bethel University,https://www.crunchbase.com/organization/bethel-college-mishawaka,https://www.betheluniversity.edu/,,,,,Bethel University is a private Christian liberal arts university.,,No,,255000,USD,255000,,1,,,,"229,614"
Seed Round - Ubotica,https://www.crunchbase.com/funding_round/ubotica-seed--430de23b,"Artificial Intelligence (AI), Industrial Automation","Dublin, Dublin, Ireland, Europe",Seed,4000000,EUR,4189350,2022-05-18,Ubotica,https://www.crunchbase.com/organization/ubotica,https://ubotica.com/,,,,"Atlantic Bridge, Dolby Family Ventures, Seraphim Space Accelerator",Ubotica is to deploy advanced Artificial Intelligence technologies on board every satellite.,Seed,Yes,$1M to $10M,4000000,EUR,4189350,Seed,2,Atlantic Bridge,3,2,"229,616"
Series A - MEMSIC,https://www.crunchbase.com/funding_round/memsic-series-a--f952c5d2,"Electronics, Manufacturing, Semiconductor","Shanghai, Shanghai, China, Asia",Series A,2000000,USD,2000000,2000-10-01,MEMSIC,https://www.crunchbase.com/organization/memsic,http://www.memsic.com,,,,"InveStar Capital, The Still River Fund",MEMSIC Semiconductor is engaged in the R&D and sale of microelectronic mechanical integration technology chips.,Early Stage Venture,Yes,,20509999,USD,20509999,M&A,4,,2,,"229,620"
