Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Allium Bio,https://www.crunchbase.com/funding_round/allium-bio-series-unknown--6c371304,"Biotechnology, Organic Food","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,,,,2023-04-26,Allium Bio,https://www.crunchbase.com/organization/allium-bio,https://www.alliumbio.com,,,,Better Bite Ventures,Allium Bio specializes in co-culturing microalgae and mycelium.,,Yes,,,USD,,Seed,2,Better Bite Ventures,1,1,"83,634"
Venture Round - Iwin,https://www.crunchbase.com/funding_round/iwin-c6df-series-unknown--83484324,"Automotive, Machinery Manufacturing, Manufacturing","Busan, Pusan-jikhalsi, South Korea, Asia",Venture - Series Unknown,12000000000,KRW,9657636,2022-04-21,Iwin,https://www.crunchbase.com/organization/iwin-c6df,http://www.iwin.kr,,,,BTC Investment,Iwin Manufacture of new automobile parts,,Yes,,12000000000,KRW,9657637,,1,,1,,"83,724"
Series A - Sharp peptide,https://www.crunchbase.com/funding_round/sharp-peptide-series-a--05e6e4e5,,,Series A,4000000,USD,4000000,2023-05-15,Sharp peptide,https://www.crunchbase.com/organization/sharp-peptide,,,,,Sculptor,Sharp peptide life is a manufacturer and seller of fungus peptide liquid.,Early Stage Venture,Yes,,4000000,USD,4000000,Early Stage Venture,1,Sculptor,1,,"83,518"
Grant - Evernode,https://www.crunchbase.com/funding_round/evernode-grant--15fe96a1,"Apps, Blockchain, Computer, Software","Loria, Veneto, Italy, Europe",Grant,200000,USD,200000,2022-02-23,Evernode,https://www.crunchbase.com/organization/evernode,https://evernode.org/,,,,XRPL Grants,"Evernode provides a permissionless, decentralized network of nodes designed and incentivized to run any dApp.",,No,,200000,USD,200000,,1,XRPL Grants,1,,"83,426"
Seed Round - Duoyuan Data,https://www.crunchbase.com/funding_round/duoyuan-data-seed--fff74564,"Cloud Data Services, Content, Digital Marketing, Marketing, SaaS, Software","Suzhou, Jiangsu, China, Asia",Seed,9900000,CNY,1554819,2021-12-07,Duoyuan Data,https://www.crunchbase.com/organization/duoyuan-data,http://www.icemdata.com/,,,,Hangzhou Yunxi No. 2 Investment Fund,"Duoyuan Data is a content marketing cloud platform which provides content production, content management, and content operation services.",Seed,Yes,,9900000,CNY,1554819,Seed,1,Hangzhou Yunxi No. 2 Investment Fund,1,,"83,428"
Series A - OKESTRO,https://www.crunchbase.com/funding_round/okestro-series-a--e7d3584f,"Artificial Intelligence (AI), Big Data, Cloud Management","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,20000000000,KRW,15253092,2022-07-11,OKESTRO,https://www.crunchbase.com/organization/okestro,http://www.okestro.com/,,,,IMM Investment,OKESTRO provides cloud and AIOps software solutions.,Early Stage Venture,Yes,$1M to $10M,150000000000,KRW,114550329,Early Stage Venture,2,IMM Investment,1,,"83,607"
Non Equity Assistance - HaPPE Earth,https://www.crunchbase.com/funding_round/happe-earth-non-equity-assistance--b8aa1ee4,"Health Care, Innovation Management, Manufacturing, Sustainability","Cork, Cork, Ireland, Europe",Non-equity Assistance,,,,2023-04-14,HaPPE Earth,https://www.crunchbase.com/organization/happe-earth,https://happeearth.ie,,,,New Frontiers,"HaPPE Earth promotes sustainability and the circular economy by combining CE-approved, compostable PPE products.",,No,,,USD,,,3,New Frontiers,1,1,"83,549"
Funding Round - Jaranda,https://www.crunchbase.com/funding_round/jaranda-undisclosed--08a0b26f,Education,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Funding Round,,,,2022-05-26,Jaranda,https://www.crunchbase.com/organization/jaranda,https://jaranda.kr/,,,,Yoonmin Foundation,Jaranda is an educational and care matching platform for children.,,Yes,$1M to $10M,44750000000,KRW,36686203,,9,Yoonmin Foundation,1,,"83,595"
Grant - Palisade,https://www.crunchbase.com/funding_round/palisade-0013-grant--1c5c6265,"Blockchain, Cryptocurrency, Cyber Security, SaaS","London, England, United Kingdom, Europe",Grant,200000,USD,200000,2022-02-23,Palisade,https://www.crunchbase.com/organization/palisade-0013,https://www.palisade.co,,,,XRPL Grants,Palisade is a fully regulated digital asset custody provider set on securing the foundations of the digital economy.,,No,,200000,USD,200000,Seed,2,XRPL Grants,1,,"83,599"
Seed Round - One New,https://www.crunchbase.com/funding_round/one-new-seed--2f4a6511,"DIY, Elder Care, Leisure","Yongdungpo, Seoul-t'ukpyolsi, South Korea, Asia",Seed,100000000,KRW,78153,2022-06-10,One New,https://www.crunchbase.com/organization/one-new,https://onew.life,,,,The Invention Lab,"One New is a hobby and culture community that provides exhibition walks, concerts, book talks, and DIY for seniors.",Seed,Yes,,100000000,KRW,78154,Seed,4,The Invention Lab,1,1,"83,600"
Private Equity Round - Crucialtec,https://www.crunchbase.com/funding_round/crucialtec-private-equity--321281ea,"Hardware, Software","Gyeongju, Kyongsang-bukto, South Korea, Asia",Private Equity,,,,2014-01-01,Crucialtec,https://www.crunchbase.com/organization/crucialtec,http://www.crucialtec.com,,,,EastBridge Partners,Crucialtec provides optical modulation technology in business areas of optical communication sub-component and optical application units.,Private Equity,Yes,$100M to $500M,,USD,,IPO,2,,1,,"83,739"
Grant - XYMA Analytics Pvt Ltd,https://www.crunchbase.com/funding_round/xyma-analytics-pvt-ltd-grant--5300533e,"Analytics, Industrial Engineering, Internet of Things, Sensor","Chennai, Tamil Nadu, India, Asia",Grant,,,,2023-05-17,XYMA Analytics Pvt Ltd,https://www.crunchbase.com/organization/xyma-analytics-pvt-ltd,https://xyma.in,,,,Department of Science and Technology,"Hardware, Sensors, SaaS, High Temperature Sensors",,No,,22500000,INR,290373,Seed,4,Department of Science and Technology,1,,"83,422"
Convertible Note - White Swan Foundation,https://www.crunchbase.com/funding_round/white-swan-foundation-convertible-note--72a1ec76,"Health Care, Mental Health, Non Profit","Bangalore, Karnataka, India, Asia",Convertible Note,,,,2022-08-17,White Swan Foundation,https://www.crunchbase.com/organization/white-swan-foundation,http://whiteswanfoundation.org,,,,OnRamp Insurance Accelerator,White Swan Foundation aims to create awareness on mental health.,,No,Less than $1M,,USD,,,1,OnRamp Insurance Accelerator,1,,"83,489"
Series A - Himedi,https://www.crunchbase.com/funding_round/himedi-series-a--eed51b97,"Health Care, Hospital, Information Technology, Medical","Seocho, Seoul-t'ukpyolsi, South Korea, Asia",Series A,3000000000,KRW,2525348,2021-12-22,Himedi,https://www.crunchbase.com/organization/himedi,https://himedi.kr/,,,,"TBT Partners, White Star Capital",Himedi is an information technology company that provides hospital reservation service.,Early Stage Venture,Yes,,9000000000,KRW,7446386,Early Stage Venture,2,TBT Partners,2,,"83,493"
Product Crowdfunding - DXC 3D,https://www.crunchbase.com/funding_round/dxc-3d-product-crowdfunding--3baac17e,"3D Printing, Customer Service",,Product Crowdfunding,2693,USD,2693,2023-05-18,DXC 3D,https://www.crunchbase.com/organization/dxc-3d,,,,,,DXC 3D offers FDM 3D printer system design and customization services to customers.,,No,,2693,USD,2693,,1,,,,"83,553"
Convertible Note - Collective Equity Ownership,https://www.crunchbase.com/funding_round/collective-equity-ownership-convertible-note--d7b2574d,"Finance, Financial Exchanges, Financial Services, FinTech, Venture Capital","London, England, United Kingdom, Europe",Convertible Note,,,,2023-07-01,Collective Equity Ownership,https://www.crunchbase.com/organization/collective-equity-ownership,http://www.collectiveequity.com/,,,,Hamish Shephard,Collective Equity is a London-based fund offering ambitious founders and shareholders liquidity and diversification.,,No,,,USD,,Seed,3,,1,,"83,556"
Grant - Refuah Health Center,https://www.crunchbase.com/funding_round/refuah-health-center-grant--6b59b211,Health Care,"Franklin Square, New York, United States, North America",Grant,,,,2023-05-17,Refuah Health Center,https://www.crunchbase.com/organization/refuah-health-center,https://refuahhealthcenter.com,,,,Exact Sciences,"Refuah Health Center provide high-quality medical services offers Pediatrics, Women's Health, Dental, Podiatry, Behavioral Health, etc.",,No,,,USD,,,1,Exact Sciences,1,1,"83,557"
Private Equity Round - TCM Biosciences,https://www.crunchbase.com/funding_round/tcm-biosciences-private-equity--75d38f7d,"Health Care, Health Diagnostics, Medical","Seongnam, Kyonggi-do, South Korea, Asia",Private Equity,,,,2016-01-01,TCM Biosciences,https://www.crunchbase.com/organization/tcm-biosciences,http://www.tcmbiosciences.com/en/index.php,,,,EastBridge Partners,"TCM Biosciences offers the TCM-Q SARS-COV-2 real-time PCR diagnostic kit, which gives more accurate and faster covid-19 & beta-cov results.",Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,1,,"83,709"
Seed Round - Changseol Build System,https://www.crunchbase.com/funding_round/changseol-build-system-seed--72992704,"Construction, Consulting, Real Estate","Daegu, Taegu-jikhalsi, South Korea, Asia",Seed,,,,2021-10-28,Changseol Build System,https://www.crunchbase.com/organization/changseol-build-system,https://csbuild.imweb.me/,,,,D3 Jubilee,Changseol Build System offers consulting services in construction to increase efficiency of construction.,Seed,Yes,,,USD,,Seed,1,D3 Jubilee,1,,"83,509"
Private Equity Round - Banollim Food,https://www.crunchbase.com/funding_round/banollim-food-private-equity--a3f0129c,"E-Commerce, Food and Beverage, Food Processing","Daegu, Taegu-jikhalsi, South Korea, Asia",Private Equity,,,,2021-11-03,Banollim Food,https://www.crunchbase.com/organization/banollim-food,https://www.handmadepizza.co.kr ,,,,Orchestra Private Equity,Banollim Food is a pizza shop.,Private Equity,Yes,,,USD,,Private Equity,1,Orchestra Private Equity,1,,"83,645"
Angel Round - 2Metric,https://www.crunchbase.com/funding_round/2metric-angel--bbd45526,"Internet of Things, Real Time, Software","Porto Alegre, Rio Grande do Sul, Brazil, South America",Angel,,,,2020-11-12,2Metric,https://www.crunchbase.com/organization/2metric,https://2metric.com.br/,,,,WOW Aceleradora,IoT Technology to monitor soil and subterranean water in high potential pollution places such as industries and gas stations.,Seed,Yes,,,USD,,Seed,3,,1,,"83,657"
Grant - qZense Labs,https://www.crunchbase.com/funding_round/qzense-labs-grant--0bd1254c,"Food and Beverage, Internet of Things, Retail Technology","Bengaluru, Karnataka, India, Asia",Grant,,,,2023-05-17,qZense Labs,https://www.crunchbase.com/organization/qzense-labs,http://www.qzense.com/,,,,Department of Science and Technology,qZense Labs is building the next-generation IoT solution for fresh food quality assessment and management.,,No,$1M to $10M,868227,USD,868227,Seed,4,Department of Science and Technology,1,,"83,445"
Venture Round - NHN godo,https://www.crunchbase.com/funding_round/nhn-godo-series-unknown--d8a1dd3b,"Marketing, Shopping, Shopping Mall","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,40000000000,KRW,34609560,2021-09-03,NHN godo,https://www.crunchbase.com/organization/nhn-godo,https://www.nhn-commerce.com,,,,KB Securities,NHN godo provides shopping mall solutions.,,Yes,$10M to $50M,40000000000,KRW,34609561,,1,KB Securities,1,,"83,707"
Private Equity Round - Working House,https://www.crunchbase.com/funding_round/working-house-private-equity--4f26c5aa,"E-Commerce, Marketplace, Retail",,Private Equity,,,,2017-01-01,Working House,https://www.crunchbase.com/organization/working-house,https://ec.workinghouse.com.tw,,,,EastBridge Partners,Working House is an online marketplace that offers food and beverage products.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"83,628"
Convertible Note - KEY Concierge,https://www.crunchbase.com/funding_round/key-travel-concierge-convertible-note--89ab0055,"Leisure, Tourism, Travel","Austin, Texas, United States, North America",Convertible Note,,,,2021-08-10,KEY Concierge,https://www.crunchbase.com/organization/key-travel-concierge,https://key.co/,,,,Keiretsu Capital,"KEY is a concierge service provider bringing a three-sided marketplace for travelers, vacation rental properties, and local vendors.",,No,$1M to $10M,18078638,USD,18078638,Late Stage Venture,8,,1,,"83,468"
Venture Round - Haesung Optics,https://www.crunchbase.com/funding_round/haesung-optics-series-unknown--e06818cc,"Automotive, Consumer Electronics, Manufacturing, Mobile","Hwaseodong, Kyonggi-do, South Korea, Asia",Venture - Series Unknown,,,,2019-01-01,Haesung Optics,https://www.crunchbase.com/organization/haesung-optics,http://www.hso.co.kr,,,,Hana Ventures,Haesung Optics manufactures optical components for mobile phones & cameras.,,Yes,$10M to $50M,,USD,,,2,,1,,"83,586"
Venture Round - WithMEMS,https://www.crunchbase.com/funding_round/withmems-series-unknown--4e0ecb3f,"Electronics, Manufacturing, Semiconductor","Samsung, Ch'ungch'ong-bukto, South Korea, Asia",Venture - Series Unknown,,,,2022-01-01,WithMEMS,https://www.crunchbase.com/organization/withmems,http://www.withmems.com,,,,Hi Investment Partners,WithMEMS manufactures microelectromechanical systems for semiconductor inspection parts.,,Yes,,,USD,,,1,,1,,"83,618"
Grant - Nautilus Wallet,https://www.crunchbase.com/funding_round/nautilus-wallet-grant--d4f401cf,"E-Commerce, Internet, Web Development","Cape Town, NA - South Africa, South Africa, Africa",Grant,50000,USD,50000,2022-02-23,Nautilus Wallet,https://www.crunchbase.com/organization/nautilus-wallet,https://ntls.io,,,,XRPL Grants,"Nautilus Wallet enables customers in creating digital rights tokens, which allow them to license the use of their private data.",,No,,50000,USD,50000,,1,XRPL Grants,1,,"83,619"
Grant - XRPhone,https://www.crunchbase.com/funding_round/xrphone-grant--eef8e50d,"E-Commerce, Finance",,Grant,100000,USD,100000,2022-02-23,XRPhone,https://www.crunchbase.com/organization/xrphone,https://www.xrphone.app,,,,XRPL Grants,XRPhone will enable customers to seamlessly pay invoices over the phone.,,No,,100000,USD,100000,,1,XRPL Grants,1,,"83,660"
Debt Financing - Farm View,https://www.crunchbase.com/funding_round/farm-view-debt-financing--c3b9f74d,"Farming, Geospatial, Software","Cape Town, NA - South Africa, South Africa, Africa",Debt Financing,,,,2023-06-28,Farm View,https://www.crunchbase.com/organization/farm-view,,,,,DH Venture Holdings,Farm View is a field monitoring app based on satellite images for agriculture.,,No,,1600000,USD,1600000,Seed,4,,1,,"83,752"
Series B - Florence,https://www.crunchbase.com/funding_round/florence-series-b--8f0a9bf7,"Health Care, Marketplace, Nursing and Residential Care, Recruiting","London, England, United Kingdom, Europe",Series B,28500000,GBP,35992937,2022-05-28,Florence,https://www.crunchbase.com/organization/florence,https://www.florence.co.uk,,,,"AXA Venture Partners, Roo Partners, Seek Ventures",Florence is an online marketplace that connects vacant care home shifts to local nurses and carers looking for extra work,Early Stage Venture,Yes,$50M to $100M,45269736,USD,45269736,Early Stage Venture,8,AXA Venture Partners,3,1,"83,672"
Venture Round - Triversity,https://www.crunchbase.com/funding_round/triversity-series-unknown--55fb645c,"Information Technology, Marketing, Retail","Toronto, Ontario, Canada, North America",Venture - Series Unknown,,,,1993-01-01,Triversity,https://www.crunchbase.com/organization/triversity,http://www.triversity.com,,,,TCV,Triversity is the fastest growing international provider of customer-centric retail solutions.,,Yes,,,USD,,M&A,1,,1,,"83,712"
Pre Seed Round - Edumentors,https://www.crunchbase.com/funding_round/edumentors-pre-seed--219e5ce9,E-Learning,"London, England, United Kingdom, Europe",Pre-Seed,525000,GBP,700081,2022-03-01,Edumentors,https://www.crunchbase.com/organization/edumentors,https://edumentors.co.uk,3600000,GBP,4800556,,Edumentors is an online tutoring platform connecting students with best online tutors from UK's top universities,Seed,Yes,,525000,GBP,700081,Seed,1,,,,"83,461"
Series B - Qingwei Intelligent Technology,https://www.crunchbase.com/funding_round/qingwei-intelligent-technology-series-b--7b87cb98,"Artificial Intelligence (AI), Robotics, Semiconductor","Beijing, Beijing, China, Asia",Series B,100000000,CNY,15704010,2022-03-24,Qingwei Intelligent Technology,https://www.crunchbase.com/organization/qingwei-intelligent-technology,http://www.tsingmicro.com,,,,"Legend Capital, ProCapital, SenseTime, Z&Y Capital, Zhuoyuan Capital",Qingwei Intelligent Technology is a Chinese artificial intelligence (AI) chip maker,Early Stage Venture,Yes,,200000000,CNY,30344871,Early Stage Venture,2,ProCapital,5,1,"83,439"
Post-IPO Equity - Nikola Motor Company,https://www.crunchbase.com/funding_round/nikola-motor-company-post-ipo-equity--967f3801,"Automotive, Electric Vehicle, Manufacturing, Transportation","Phoenix, Arizona, United States, North America",Post-IPO Equity,525000000,USD,525000000,2020-06-04,Nikola Motor Company,https://www.crunchbase.com/organization/nikola-motor-company,https://nikolamotor.com,,,,"Fidelity, P. Schoenfeld Asset Management, ValueAct Capital","Nikola Motor Company manufactures heavy-duty commercial battery-electric vehicles, fuel-cell electric vehicles, and energy solutions.",,Yes,$50M to $100M,3374900000,USD,3374900000,IPO,11,,3,,"83,400"
Pre Seed Round - Amplifidor,https://www.crunchbase.com/funding_round/amplifidor-pre-seed--c67ac9f1,"Mobile, Web Development","Riyadh, Ar Riyad, Saudi Arabia, Asia",Pre-Seed,,,,2023-03-21,Amplifidor,https://www.crunchbase.com/organization/amplifidor,https://www.amplifidor.com,,,,,Amplifidor is a revolutionary web and mobile platform.,Seed,Yes,,,USD,,Seed,1,,,,"83,503"
Seed Round - Chamberlain Coffee,https://www.crunchbase.com/funding_round/chamberlain-coffee-seed--21449c28,"Coffee, Food and Beverage, Manufacturing, Retail","Beverly Hills, California, United States, North America",Seed,1000000,USD,1000000,2020-07-01,Chamberlain Coffee,https://www.crunchbase.com/organization/chamberlain-coffee,https://chamberlaincoffee.com,,,,"Blazar Capital, UTA Ventures",Chamberlain Coffee is a manufacturer and retailer of coffee and related products.,Seed,Yes,$1M to $10M,15000000,USD,15000000,,4,Blazar Capital,2,,"83,486"
Non Equity Assistance - Comehome,https://www.crunchbase.com/funding_round/comehome-4a38-non-equity-assistance--82228909,"Communities, Events, Marketing, Social Network","Milano, Lombardia, Italy, Europe",Non-equity Assistance,,,,2018-01-01,Comehome,https://www.crunchbase.com/organization/comehome-4a38,https://comehome.fun/,,,,"TechItalia:Lab, The Startup Training",Comehome is a digital platform that connects people in real life.,,No,Less than $1M,1940000,EUR,2134023,,6,,2,,"83,551"
Angel Round - Validus,https://www.crunchbase.com/funding_round/validus-capital-angel--b78df728,"Financial Services, FinTech, Lending","Singapore, Central Region, Singapore, Asia",Angel,600000,USD,600000,2017-07-03,Validus,https://www.crunchbase.com/organization/validus-capital,https://www.validus.sg,,,,,Southeast is a fintech company that utilizes data and AI to facilitate growth financing for the underserved SME sector.,Seed,Yes,$1M to $10M,106200000,USD,106200000,,9,,,,"83,548"
Angel Round - Restworld | Horeca,https://www.crunchbase.com/funding_round/restworld-angel--be4b1022,"Human Resources, Restaurants, Software","Turin, Piemonte, Italy, Europe",Angel,147000,EUR,179597,2021-06-01,Restworld | Horeca,https://www.crunchbase.com/organization/restworld,https://restworld.it/,,,,Matteo Telaro,Restworld is a platform that matches workers and employers to easily meet and work together. We use social research applied to digital.,Seed,Yes,$1M to $10M,654000,EUR,735159,Seed,2,,1,,"83,794"
Angel Round - Hoovu Fresh,https://www.crunchbase.com/funding_round/hoovu-fresh-angel--965096f0,"Delivery, Flowers, Retail, Subscription Service","Bangalore, Karnataka, India, Asia",Angel,10000000,INR,120967,2023-01-04,Hoovu Fresh,https://www.crunchbase.com/organization/hoovu-fresh,https://hoovufresh.com/,490000000,INR,5927427,"Aman Gupta, Arjun Purkayastha, Peyush Bansal",Hoovu Fresh is a fresh puja flower startup.,Seed,Yes,$1B to $10B,1030968,USD,1030968,Seed,3,"Aman Gupta, Peyush Bansal",3,,"83,774"
Series A - Pilgrim,https://www.crunchbase.com/funding_round/pilgrim-9488-series-a--418fd700,"Beauty, Manufacturing, Wellness","Mumbai, Maharashtra, India, Asia",Series A,130000000,INR,1772446,2021-06-15,Pilgrim,https://www.crunchbase.com/organization/pilgrim-9488,https://www.discoverpilgrim.com,,,,"Arjun Purkayastha, Fireside Ventures, Prabhkiran Singh, Rukam Capital",Pilgrim is a direct-to-consumer (D2C) beauty and personal care brand.,Early Stage Venture,Yes,$10M to $50M,21772447,USD,21772447,Early Stage Venture,3,"Fireside Ventures, Rukam Capital",4,2,"83,798"
Seed Round - 4Blind,https://www.crunchbase.com/funding_round/4blind-seed--e0114bac,"Apps, Communication Hardware, Hardware, Health Care, iOS, Mechanical Engineering, Medical, Mobile Devices, Software, Technical Support","Boston, Massachusetts, United States, North America",Seed,14000,USD,14000,2020-09-21,4Blind,https://www.crunchbase.com/organization/4blind,https://4blind.com/,,,,Skolkovo Foundation,Help to socialize and improve the health and well-being of people with visual disabilities with the help of technologies.,Seed,Yes,,496192,USD,496192,Seed,13,,1,,"83,786"
Seed Round - Biofire,https://www.crunchbase.com/funding_round/biofire-seed--50224a84,"Biometrics, Consumer Electronics, Government, Law Enforcement, Military, Public Safety, Security","Broomfield, Colorado, United States, North America",Seed,8200000,USD,8200000,2022-05-11,Biofire,https://www.crunchbase.com/organization/biofire,https://smartgun.com,,,,"Draper Associates, Gavin De Becker and Associates, Service Provider Capital",Biofire is a leading defense technology company dedicated to building the future of firearms,Seed,Yes,,37200000,USD,37200000,,5,,3,2,"83,771"
Angel Round - Biryani By Kilo,https://www.crunchbase.com/funding_round/biryani-by-kilo-angel--3dd449f7,"Catering, Food and Beverage, Food Delivery, Food Processing","Noida, Uttar Pradesh, India, Asia",Angel,25000000,INR,373273,2017-02-20,Biryani By Kilo,https://www.crunchbase.com/organization/biryani-by-kilo,http://biryanibykilo.com,6000000,INR,89585,"Anmol Jamwal, Ashish Gupta, Chandigarh Angels Network, Sunil Singh, Yukti Securities",Biryani By Kilo is a restaurant chain that focuses on biryanis and kebabs.,Seed,Yes,$1M to $10M,52013758,USD,52013758,Late Stage Venture,12,"Anmol Jamwal, Chandigarh Angels Network",5,,"83,531"
