Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Corporate Round - Pillway (a Simpill Health Group Inc. Company),https://www.crunchbase.com/funding_round/pillway-corporate-round--838554ad,"Health Care, Pharmaceutical","Brampton, Ontario, Canada, North America",Corporate Round,5000000,USD,5000000,2020-12-03,Pillway (a Simpill Health Group Inc. Company),https://www.crunchbase.com/organization/pillway,https://pillway.com,,,,WELL Health Technologies,Pillway is a full-service digital pharmacy company.,,Yes,$1M to $10M,12002605,USD,12002605,Early Stage Venture,2,WELL Health Technologies,1,1,"218,411"
Grant - Impact Technologies,https://www.crunchbase.com/funding_round/impact-technologies-2-grant--2b260c7a,"Business Information Systems, Consulting, Professional Services","Rochester, New York, United States, North America",Grant,723914,USD,723914,2007-12-21,Impact Technologies,https://www.crunchbase.com/organization/impact-technologies-2,http://impact-tek.com,,,,NYSERDA,Oil Quality Sensor for Vehicle Applications,,No,,946279,USD,946279,,3,,1,,"218,412"
Seed Round - Drop-In Gaming,https://www.crunchbase.com/funding_round/drop-in-gaming-seed--1c858983,"eSports, Gaming, Video Games","West Linn, Oregon, United States, North America",Seed,470233,USD,470233,2022-07-25,Drop-In Gaming,https://www.crunchbase.com/organization/drop-in-gaming,https://www.dropingaming.com/,,,,,Drop-In Gaming is a gaming platform designed to bring gamers of all ability and skill levels together.,Seed,Yes,$1M to $10M,2815470,USD,2815470,Seed,5,,,,"218,413"
Venture Round - Purple Capital Partners,https://www.crunchbase.com/funding_round/purple-capital-partners-series-unknown--b032c2bd,"Banking, Finance, Financial Services","Lagos, Lagos, Nigeria, Africa",Venture - Series Unknown,12500000,USD,12500000,2017-11-21,Purple Capital Partners,https://www.crunchbase.com/organization/purple-capital-partners,http://www.purplecapng.com/,,,,Vantage Capital," Purple Capital Partners offers a range of alternative investment opportunities for itself, institutional and private investors.",,Yes,$1M to $10M,12500000,USD,12500000,,1,Vantage Capital,1,2,"218,414"
Seed Round - Tado,https://www.crunchbase.com/funding_round/tado-b7d7-seed--97554da5,,"Permata, Jakarta Raya, Indonesia, Asia",Seed,,,,2019-01-22,Tado,https://www.crunchbase.com/organization/tado-b7d7,https://www.tadotv.com/,,,,"Benson Capital, EverHaüs, Insignia Ventures Partners, Merah Putih, Prasetia Dwidharma, Stellar Kapital",Tado is an interactive content platform that helps user to be part of the story.,Seed,Yes,,,USD,,Seed,1,Insignia Ventures Partners,6,,"218,415"
Series A - SAC Incorporated,https://www.crunchbase.com/funding_round/sac-incorporated-series-a--fcf4dd82,"Building Material, Construction, Industrial, Industrial Manufacturing","South Burlington, Vermont, United States, North America",Series A,,,,2022-02-04,SAC Incorporated,https://www.crunchbase.com/organization/sac-incorporated,https://www.sacincorporated.com,,,,FreshTracks Capital,"SAC Incorporated designs, engineers, fabricates and delivers pipe support systems, structural steel, and process piping.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,1,,"218,417"
Venture Round - Domos,https://www.crunchbase.com/funding_round/domos-labs-series-unknown--5bfb96e5,"Information Technology, Internet, Software","Oslo, Oslo, Norway, Europe",Venture - Series Unknown,7000000,NOK,839155,2017-02-17,Domos,https://www.crunchbase.com/organization/domos-labs,https://domos.ai,,,,,"Domos Labs is the  platform supports a unified API across all connected device categories, removing significant friction for app developers.",,Yes,Less than $1M,867155,USD,867155,Early Stage Venture,5,,,,"218,420"
Series B - Landi English,https://www.crunchbase.com/funding_round/landi-english-series-b--cfddd30c,"E-Learning, EdTech, Education","Hangzhou, Zhejiang, China, Asia",Series B,,,,2016-03-01,Landi English,https://www.crunchbase.com/organization/landi-english,https://teacher.landi.com/,,,,"Guojin Capital, Zero2IPO Ventures",Landi English is an online real-time language course provider.,Early Stage Venture,Yes,,80400000,USD,80400000,Late Stage Venture,5,,2,,"218,422"
Series A - Proximity,https://www.crunchbase.com/funding_round/proximity-insight-series-a--3e02f013,"CRM, Customer Service, Retail, SaaS","London, England, United Kingdom, Europe",Series A,5500000,GBP,7205111,2022-03-28,Proximity,https://www.crunchbase.com/organization/proximity-insight,http://www.proximityinsight.com/,,,,Gresham House Ventures,Enterprise Retail SaaS Tech built on Salesforce.com,Early Stage Venture,Yes,$1M to $10M,9005111,USD,9005111,Early Stage Venture,2,Gresham House Ventures,1,,"218,424"
Venture Round - Biogena,https://www.crunchbase.com/funding_round/biogena-series-unknown--3b335171,"Dietary Supplements, Fitness, Health Care, Nutrition, Wellness","Salzburg, Salzburg, Austria, Europe",Venture - Series Unknown,2000000,EUR,2247064,2020-06-03,Biogena,https://www.crunchbase.com/organization/biogena,https://www.biogena.com/,,,,Invesdor,"Biogena develops, produces & markets high-quality dietary supplements.",,Yes,$10M to $50M,2000000,EUR,2247065,,1,,1,1,"218,428"
Angel Round - Shuyun Wulian,https://www.crunchbase.com/funding_round/shuyun-wulian-angel--8dfc09d9,"Cloud Computing, Information Technology, Internet of Things","Chengdu Shi, Sichuan, China, Asia",Angel,3000000,CNY,461981,2016-01-01,Shuyun Wulian,https://www.crunchbase.com/organization/shuyun-wulian,http://www.568yun.com/,,,,,Shuyun Wulian engages in the distribution and management of moving consumer goods companies.,Seed,Yes,,3000000,CNY,461982,Seed,1,,,,"218,429"
Grant - Echobox,https://www.crunchbase.com/funding_round/echobox-grant--8b5dc8f4,"Brand Marketing, Business Intelligence, Content Creators, Email Marketing, Marketing Automation, Predictive Analytics, Social Media Management, Social Media Marketing","London, England, United Kingdom, Europe",Grant,500000,USD,500000,2020-10-27,Echobox,https://www.crunchbase.com/organization/echobox,https://www.echobox.com/,,,,Innovate UK,Echobox is a content automation platform that helps businesses automate and optimize their content.,,No,$10M to $50M,14300000,USD,14300000,Early Stage Venture,7,Innovate UK,1,,"218,431"
Debt Financing - Enlace Health,https://www.crunchbase.com/funding_round/aver-informatics-debt-financing--8ac5bb15,"Health Care, Information Technology, Medical, Software","Columbus, Ohio, United States, North America",Debt Financing,495000,USD,495000,2012-01-01,Enlace Health,https://www.crunchbase.com/organization/aver-informatics,https://www.enlacehealth.com/,,,,Wisconsin Investment Partners,Enlace Health delivers the end-to-end solution that solves the infrastructure challenges driving today’s unsustainable healthcare system.,,No,$1M to $10M,111070000,USD,111070000,Late Stage Venture,9,Wisconsin Investment Partners,1,,"218,433"
Venture Round - Drug Abuse Sciences,https://www.crunchbase.com/funding_round/drug-abuse-sciences-series-unknown--0b8254ac,"Biotechnology, Health Care, Medical","Menlo Park, California, United States, North America",Venture - Series Unknown,,,,2007-07-01,Drug Abuse Sciences,https://www.crunchbase.com/organization/drug-abuse-sciences,http://drugabusesciences.com,,,,Thuja Capital,Drug Abuse Sciences develops and commercializes therapies for the treatment of alcohol and drug addictions.,,Yes,,98054979,USD,98054979,,7,Thuja Capital,1,,"218,434"
Venture Round - Magnum Semiconductor,https://www.crunchbase.com/funding_round/magnum-semiconductor-series-unknown--910a81fd,"Semiconductor, Software","Milpitas, California, United States, North America",Venture - Series Unknown,32843898,USD,32843898,2012-06-15,Magnum Semiconductor,https://www.crunchbase.com/organization/magnum-semiconductor,http://magnumsemi.com,,,,Altera,"Magnum Semiconductor provides chips, software and platforms for consumer entertainment systems and professional broadcast infrastructure.",,Yes,$10M to $50M,149386798,USD,149386798,M&A,8,,1,,"218,435"
Venture Round - Cerespir,https://www.crunchbase.com/funding_round/cerespir-series-unknown--e94cb60d,"Biotechnology, Medical, Pharmaceutical","New York, New York, United States, North America",Venture - Series Unknown,,,,2018-01-01,Cerespir,https://www.crunchbase.com/organization/cerespir,http://www.cerespir.com/,,,,,Cerespir is an operator of a biotechnology company intended to treat neurodegenerative disorders.,,Yes,$1M to $10M,500000,USD,500000,,3,,,,"218,436"
Seed Round - Designed In Colour,https://www.crunchbase.com/funding_round/designed-in-colour-seed--dc5a2690,"E-Commerce, Fashion, Lifestyle, Product Design","London, England, United Kingdom, Europe",Seed,,,,2017-11-01,Designed In Colour,https://www.crunchbase.com/organization/designed-in-colour,http://www.designedincolour.com,,,,SFC Capital,A creative hub dedicated to offering the very best in shopping for contemporary & colourful design-led products.,Seed,Yes,$1M to $10M,,USD,,Seed,1,SFC Capital,1,,"218,437"
Angel Round - China Bright Culture Group,https://www.crunchbase.com/funding_round/china-bright-culture-group-angel--4b1881c3,"Digital Entertainment, Film Production, TV Production","Beijing, Beijing, China, Asia",Angel,3000000,CNY,438808,2017-06-23,China Bright Culture Group,https://www.crunchbase.com/organization/china-bright-culture-group,http://sinozswh.com/,,,,Qiankhan Hanhai Ziben,China Bright Culture Group is a television entertainment industry.,Seed,Yes,,33000000,CNY,4925446,IPO,3,,1,,"218,438"
Grant - Loci Controls,https://www.crunchbase.com/funding_round/loci-controls-grant--c57e88e6,"Automotive, Clean Energy, GovTech, Natural Resources, Oil and Gas","Fall River, Massachusetts, United States, North America",Grant,1250000,USD,1250000,2016-09-08,Loci Controls,https://www.crunchbase.com/organization/loci-controls,http://www.locicontrols.com,,,,National Science Foundation,Loci Controls develops wireless sensor and actor network devices for optimizing the extraction of methane from landfills.,,No,$1M to $10M,3394998,USD,3394998,,7,National Science Foundation,1,,"218,439"
Seed Round - CapCar,https://www.crunchbase.com/funding_round/capcar-seed--c26b11fe,"Automotive, Autonomous Vehicles, Car Sharing, E-Commerce, Logistics, Recreational Vehicles","Paris, Ile-de-France, France, Europe",Seed,2400000,EUR,2854319,2017-12-01,CapCar,https://www.crunchbase.com/organization/capcar,https://www.capcar.fr/,,,,"123 Investment Managers, Breega, Eduardo Ronzano, Kima Ventures, Yannis Yahiaoui",CapCar is the first actor of the used vehicle to offer individuals cars and services of quality.,Seed,Yes,$1M to $10M,7400000,EUR,8400821,Early Stage Venture,2,Breega,5,1,"218,440"
Venture Round - Phonetic Arts,https://www.crunchbase.com/funding_round/phonetic-arts-series-unknown--02aef1cc,"Apps, Internet, Mobile, Software, Virtual Reality","Cambridge, Cambridgeshire, United Kingdom, Europe",Venture - Series Unknown,750000,GBP,1118942,2008-12-01,Phonetic Arts,https://www.crunchbase.com/organization/phonetic-arts,http://www.phoneticarts.com,,,,"Cambridge Angels group, IQ Capital",Phonetic Arts supplies speech synthesis technologies to the games industry.,,Yes,,750000,GBP,1118942,M&A,1,,2,1,"218,441"
Seed Round - Lawn Love,https://www.crunchbase.com/funding_round/lawn-love-seed--265af9c4,"Health Care, Internet, Landscaping, Service Industry","San Diego, California, United States, North America",Seed,,,,2014-01-06,Lawn Love,https://www.crunchbase.com/organization/lawn-love,http://lawnlove.com/,,,,Kevin Moore,Lawn Love is an online lawn service and care provider.,Seed,Yes,Less than $1M,1900000,USD,1900000,M&A,5,,1,,"218,442"
Angel Round - Ulead,https://www.crunchbase.com/funding_round/ulead-angel--167cc5ac,"Information Technology, Internet, Mobile Apps","Nanjing, Jiangsu, China, Asia",Angel,7000000,CNY,1129253,2015-01-06,Ulead,https://www.crunchbase.com/organization/ulead,http://www.lidayun.cn/,,,,,"Ulead provides application development services for the food and beverage, education, logistics, and medical sectors.",Seed,Yes,,17000000,CNY,2629271,Early Stage Venture,2,,,,"218,444"
Debt Financing - Verdezyne,https://www.crunchbase.com/funding_round/verdezyne-debt-financing--9dfa0b13,"Biotechnology, Clean Energy, Life Science","Carlsbad, California, United States, North America",Debt Financing,10610000,USD,10610000,2012-04-30,Verdezyne,https://www.crunchbase.com/organization/verdezyne,http://www.verdezyne.com,,,,,Verdezyne is an industrial biotechnology company using biological algorithms to produce chemicals from renewable non-food sources. ,,No,$10M to $50M,86466000,USD,86466000,,12,,,,"218,446"
Non Equity Assistance - TRaiCE,https://www.crunchbase.com/funding_round/traice-inc-non-equity-assistance--ed8b5b50,"Artificial Intelligence (AI), FinTech, Machine Learning, Natural Language Processing, Risk Management","Chicago, Illinois, United States, North America",Non-equity Assistance,,,,2022-11-04,TRaiCE,https://www.crunchbase.com/organization/traice-inc,https://www.traice.io,,,,FinTech Sandbox,TRaiCE is an AI-based early warning business risk detection and monitoring system for lenders and investors.,,No,,370000,USD,370000,Seed,4,,1,,"218,448"
Grant - Highland Heights Foundation,https://www.crunchbase.com/funding_round/highland-heights-foundation-grant--395f0ba3,Non Profit,"Frankfort, Indiana, United States, North America",Grant,10000,USD,10000,2022-06-06,Highland Heights Foundation,https://www.crunchbase.com/organization/highland-heights-foundation,https://highlandheightsfoundation.org/,,,,The Duke Energy Foundation,Highland Heights Foundation is a non-profit farm serving central Indiana.,,No,,10000,USD,10000,,1,The Duke Energy Foundation,1,1,"218,450"
Convertible Note - Nutrano Produce Group,https://www.crunchbase.com/funding_round/nutrano-produce-group-convertible-note--d15ddc85,"Agriculture, Farming, Food and Beverage","Richmond, Victoria, Australia, Oceania",Convertible Note,120000000,USD,120000000,2022-11-16,Nutrano Produce Group,https://www.crunchbase.com/organization/nutrano-produce-group,https://nutrano.com.au/,,,,FC Capital,"Nutrano Produce Group is a farm that produces citrus, bananas, blueberries, and mangoes.",,No,$100M to $500M,120000000,USD,120000000,,1,FC Capital,1,,"218,451"
Post-IPO Equity - Capstone Green Energy,https://www.crunchbase.com/funding_round/capstone-turbine-corp-post-ipo-equity--9f2c8e52,"Automotive, Electronics, Energy, Manufacturing, Renewable Energy, Solar","Chatsworth, California, United States, North America",Post-IPO Equity,5100000,USD,5100000,2019-09-05,Capstone Green Energy,https://www.crunchbase.com/organization/capstone-turbine-corp,http://www.capstoneturbine.com/,,,,,Capstone Green Energy is the world’s leading producer of low-emission microturbine systems.,,Yes,$50M to $100M,49580000,USD,49580000,IPO,7,,,,"218,454"
Seed Round - Encounter AI,https://www.crunchbase.com/funding_round/encounter-ai-seed--c446c259,"Artificial Intelligence (AI), Customer Service, Hospitality, Machine Learning, Restaurants, Retail Technology, Software","San Francisco, California, United States, North America",Seed,,,,2022-01-01,Encounter AI,https://www.crunchbase.com/organization/encounter-ai,http://encounterai.com,,,,Sand Hill Angels,Encounter AI is a voice AI for Kiosks and Drive-Thrus.,Seed,Yes,$1M to $10M,,USD,,Seed,5,,1,,"218,455"
Series B - TorreyPines Therapeutics,https://www.crunchbase.com/funding_round/torreypines-therapeutics-series-b--62b914c8,"Biotechnology, Health Care, Medical, Therapeutics","La Jolla, California, United States, North America",Series B,19100000,USD,19100000,2002-10-10,TorreyPines Therapeutics,https://www.crunchbase.com/organization/torreypines-therapeutics,,,,,,TorreyPines Therapeutics engages in the discovery and development of small molecule compounds in the United States.,Early Stage Venture,Yes,,81260000,USD,81260000,M&A,4,,,,"218,458"
Venture Round - GoldVIP Technology Solutions (Crown-it),https://www.crunchbase.com/funding_round/goldvip-technology-solutions-crown-it-series-unknown--aa0f1a6e,"Mobile Apps, Retail, Software","Haryana, Haryana, India, Asia",Venture - Series Unknown,,,,2019-01-01,GoldVIP Technology Solutions (Crown-it),https://www.crunchbase.com/organization/goldvip-technology-solutions-crown-it,https://crownit.in/,,,,InnoVen Capital,Crown It is a mobile app which is set to revolutionize retail business in India.,,Yes,$10M to $50M,9500000,USD,9500000,,4,InnoVen Capital,1,,"218,460"
Angel Round - Newgen Payments,https://www.crunchbase.com/funding_round/newgen-payment-angel--c677fa8b,"Business Intelligence, E-Commerce, Fraud Detection, Mobile, Mobile Payments, Payments","New Delhi, Delhi, India, Asia",Angel,,,,2015-05-25,Newgen Payments,https://www.crunchbase.com/organization/newgen-payment,http://newgenpayments.com,,,,,"Newgen is a multi-channel e-commerce platform, international payment gateway (cloud-based & PCI-certified), and digital marketing company.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"218,461"
Series B - Novarra,https://www.crunchbase.com/funding_round/novarra-series-b--db23e6af,"Advertising, Advertising Platforms, Mobile, Mobile Devices","Itasca, Illinois, United States, North America",Series B,8000000,USD,8000000,2000-08-21,Novarra,https://www.crunchbase.com/organization/novarra,http://www.novarra.com,,,,"JK&B Capital, Kettle Partners, Skyscraper Ventures","Novarra is a mobile internet software company that provides internet access, portals, videos, widgets and advertising for mobile devices.",Early Stage Venture,Yes,,81000000,USD,81000000,M&A,4,,3,2,"218,462"
Seed Round - Dispenserly,https://www.crunchbase.com/funding_round/dispenserly-seed--a82fca5d,"Internet, Marketing, Software","Boulder, Colorado, United States, North America",Seed,30000,USD,30000,2017-01-29,Dispenserly,https://www.crunchbase.com/organization/dispenserly,https://dispensarly.com/,,,,CanopyBoulder,Dispenserly is a provider of an online software platform intended to manage and monitor reviews to identify new opportunities and trends,Seed,Yes,,30000,USD,30000,Seed,1,,1,,"218,463"
Seed Round - Slync.io,https://www.crunchbase.com/funding_round/supplylinc-inc-seed--3a72e003,"Business Intelligence, Data Integration, Developer Platform, Sales Automation, Software","Dallas, Texas, United States, North America",Seed,2500000,USD,2500000,2019-03-01,Slync.io,https://www.crunchbase.com/organization/supplylinc-inc,https://www.slync.io,,,,,Slync.io is an orchestration platform for global logistics that delivers productivity and efficiency through intelligent automation.,Seed,Yes,$1M to $10M,100504167,USD,100504167,,7,,,,"218,464"
Grant - ARK Technology,https://www.crunchbase.com/funding_round/ark-technology-grant--360e2de3,"Enterprise Software, Marine Technology, Shipping, Software","Reykjavík, Gullbringusysla, Iceland, Europe",Grant,10000000,ISK,75053,2015-03-01,ARK Technology,https://www.crunchbase.com/organization/ark-technology,http://ark.technology/,,,,Technology Development Fund,ARK Technology is an environmental management company that provides software solutions and advisory services for the maritime industry.,,No,$1M to $10M,310000000,ISK,2385483,Early Stage Venture,2,Technology Development Fund,1,,"218,465"
Seed Round - Recipe Saint,https://www.crunchbase.com/funding_round/recipe-saint-seed--f65b63b6,"Cooking, Search Engine","Berlin, Berlin, Germany, Europe",Seed,10000,USD,10000,2016-01-06,Recipe Saint,https://www.crunchbase.com/organization/recipe-saint,https://recipesaint.com,,,,Flatland Investment Group LLC,Recipe Saint is a web company that offers a recipe search engine that checks other sits around the web.,Seed,Yes,,10000,USD,10000,Seed,1,,1,,"218,466"
Angel Round - Ligandal,https://www.crunchbase.com/funding_round/ligandal-angel--4b9fcc9b,"Biotechnology, Genetics, Nanotechnology","Brooklyn, New York, United States, North America",Angel,250000,USD,250000,2015-01-01,Ligandal,https://www.crunchbase.com/organization/ligandal,http://www.ligandal.com,,,,"Calvin Chin, Scott Norman, Simone Syed",Ligandal is creating delivery systems and AI-driven targeting approaches for cell-specific and precision genetic medicine.,Seed,Yes,Less than $1M,4644000,USD,4644000,Seed,7,,3,,"218,467"
Series A - Shilily,https://www.crunchbase.com/funding_round/shilily-series-a--65b92488,"Hotel, Tourism","Shenzhen, Guangdong, China, Asia",Series A,30000000,CNY,4632386,2016-04-13,Shilily,https://www.crunchbase.com/organization/shilily,http://www.shilily1314.com/,,,,,Shilily is a Shenzhen based  a boutique hotel chain company.,Early Stage Venture,Yes,,130000000,CNY,19193912,Early Stage Venture,3,,,,"218,468"
Non Equity Assistance - Primo Toys,https://www.crunchbase.com/funding_round/primo-non-equity-assistance--a5fe83fc,"Education, Robotics","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2017-04-25,Primo Toys,https://www.crunchbase.com/organization/primo,http://www.primotoys.com,,,,Pitch@Palace,"Primo Toys helps children to learn, play, and create with technologies.",,No,Less than $1M,1183403,USD,1183403,Seed,8,,1,,"218,469"
Convertible Note - 4P Foods,https://www.crunchbase.com/funding_round/4p-foods-convertible-note--ca5f05f6,Food Processing,"Washington, District of Columbia, United States, North America",Convertible Note,,,,2018-06-07,4P Foods,https://www.crunchbase.com/organization/4p-foods,http://4pfoods.com,,,,FoodFutureCo,"4P Foods is the logistical linchpin that delivers locally-sourced, sustainably-produced Good Food.",,No,$10M to $50M,5007,USD,5007,,5,,1,,"218,470"
Series A - Stellanova Therapeutics,https://www.crunchbase.com/funding_round/stellanova-therapeutics-series-a--fd846726,"Biotechnology, Health Care","Houston, Texas, United States, North America",Series A,15500000,USD,15500000,2021-06-03,Stellanova Therapeutics,https://www.crunchbase.com/organization/stellanova-therapeutics,https://stellanovatx.com,,,,Sporos Bioventures,"Stellanova Therapeutics is a private, development-stage biotechnology company that focuses on cancer therapies",Early Stage Venture,Yes,,15500000,USD,15500000,Early Stage Venture,1,Sporos Bioventures,1,1,"218,471"
Seed Round - Chefclub,https://www.crunchbase.com/funding_round/chefclub-seed--5de4bcda,"Cooking, Internet, Recipes, TV","Paris, Ile-de-France, France, Europe",Seed,700000,USD,700000,2016-10-01,Chefclub,https://www.crunchbase.com/organization/chefclub,http://www.chefclub.tv,,,,"Cyril Moutran, Global Founders Capital, Kima Ventures, Stephane Philipakis, Thibaud Elziere",Chefclub is a cooking channel that shows and broadcasts cooking recipes on television and the internet.,Seed,Yes,$10M to $50M,23856069,USD,23856069,Early Stage Venture,4,,5,1,"218,472"
Venture Round - WAM Systems,https://www.crunchbase.com/funding_round/wam-systems-series-unknown--02e6ebb8,"Chemical, Developer Tools, Software, Supply Chain Management","Plymouth Meeting, Pennsylvania, United States, North America",Venture - Series Unknown,2600000,USD,2600000,2000-07-13,WAM Systems,https://www.crunchbase.com/organization/wam-systems,http://www.wamsystems.com,,,,"Edison Partners, John Campbell","WAM Systems, a developer of supply chain planning solutions exclusively for the chemical industry.",,Yes,,2600000,USD,2600000,M&A,1,,2,,"218,473"
Seed Round - LEON Health Science,https://www.crunchbase.com/funding_round/leon-health-science-seed--e19d547b,,"New York, New York, United States, North America",Seed,1200000,USD,1200000,2020-12-16,LEON Health Science,https://www.crunchbase.com/organization/leon-health-science,https://www.myleon.co,,,,,"LEON Health Science is a mobile application platform that specializes in the fields of health, wellness, and fitness.",Seed,Yes,,2750000,USD,2750000,Seed,3,,,,"218,474"
