Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - PhotoCide Protection,https://www.crunchbase.com/funding_round/photocide-protection-grant--acab10d0,"Chemical, Manufacturing","Raleigh, North Carolina, United States, North America",Grant,16236,USD,16236,2021-02-02,PhotoCide Protection,https://www.crunchbase.com/organization/photocide-protection,https://photocideprotection.com,,,,One North Carolina Small Business Program,"PhotoCide Protection develops self-disinfecting materials such fabrics, plastics, and coatings based on a disruptive technology.",,No,,241236,USD,241236,,2,One North Carolina Small Business Program,1,,"535,683"
Venture Round - Zensys,https://www.crunchbase.com/funding_round/zensys-series-unknown--10094ed0,"Network Hardware, Reading Apps, Security, Software, Wireless","Fremont, California, United States, North America",Venture - Series Unknown,,,,2008-03-25,Zensys,https://www.crunchbase.com/organization/zensys,http://www.zen-sys.com,,,,"Bessemer Venture Partners, Cisco, Global Brain Corporation, Intel Capital, Palamon Capital Partners, Panasonic Venture Group",Zensys is a developer of the Z-Wave wireless mesh networking technology.,,Yes,,15000000,USD,15000000,M&A,3,Panasonic Venture Group,6,1,"535,694"
Seed Round - Velotton,https://www.crunchbase.com/funding_round/velotton-community-based-app-for-bicycle-lovers-seed--66c06451,"Android, iOS, Mobile","Saint Petersburg, Saint Petersburg City, Russian Federation, Europe",Seed,30000,USD,30000,2014-05-01,Velotton,https://www.crunchbase.com/organization/velotton-community-based-app-for-bicycle-lovers,http://app.velotton.com,,,,"Marina Ivanova, Pavel Guganov","Velotton is a fun, community-based app for bicycle lovers from bicycle lovers with clean design. Track your rides in an elegant way.",Seed,Yes,Less than $1M,30000,USD,30000,Seed,1,,2,,"535,709"
Post-IPO Debt - Cyan,https://www.crunchbase.com/funding_round/cyan-post-ipo-debt--3506c8ee,"Optical Communication, Software, Telecommunications","Petaluma, California, United States, North America",Post-IPO Debt,50000000,USD,50000000,2014-12-23,Cyan,https://www.crunchbase.com/organization/cyan,http://cyaninc.com,,,,,"Cyan offers software-defined networks and packet-optical solutions for service providers, data center operators and private networks.",,No,$100M to $500M,147582104,USD,147582104,M&A,7,,,,"535,713"
Series B - Today,https://www.crunchbase.com/funding_round/today-d64f-series-b--9ab1117a,"Local Shopping, Logistics, Retail, Supply Chain Management","Wuhan, Hubei, China, Asia",Series B,47600000,USD,47600000,2018-06-01,Today,https://www.crunchbase.com/organization/today-d64f,http://today36524.com/,,,,General Atlantic,"Today is a Chinese retail chain brand, operating convenience stores.",Early Stage Venture,Yes,,77600000,USD,77600000,Early Stage Venture,2,General Atlantic,1,1,"535,717"
Seed Round - Barre,https://www.crunchbase.com/funding_round/barre-seed--5eb71f5f,"Fitness, Food and Beverage, Nutrition","Pittsburgh, Pennsylvania, United States, North America",Seed,40000,USD,40000,2011-04-14,Barre,https://www.crunchbase.com/organization/barre,http://realfoodbarre.com,,,,,Barre produces a range of food bars for professional athletes such as dancers.,Seed,Yes,Less than $1M,40000,USD,40000,Seed,1,,,,"535,721"
Seed Round - Seaweed Solutions,https://www.crunchbase.com/funding_round/seaweed-solutions-seed--669f717a,"Animal Feed, Aquaculture, Biotechnology, CleanTech, Farming, Food and Beverage, Life Science, Seafood","Trondheim, Sor-Trondelag, Norway, Europe",Seed,59500000,NOK,7016041,2016-08-08,Seaweed Solutions,https://www.crunchbase.com/organization/seaweed-solutions,https://seaweedsolutions.com/,,,,,"Seaweed Solutions is a seaweed cultivator, innovator, and business development company.",Seed,Yes,Less than $1M,25529595,USD,25529595,Seed,7,,,,"535,737"
Seed Round - Coupsta,https://www.crunchbase.com/funding_round/coupsta-seed--fcb6d5df,"Coupons, Group Buying, Software","Melbourne, Victoria, Australia, Oceania",Seed,,,,2010-10-01,Coupsta,https://www.crunchbase.com/organization/coupsta,http://www.coupsta.com,,,,,Coupsta provides collective buying software for small businesses and corporations.,Seed,Yes,,,USD,,Seed,1,,,,"535,746"
Seed Round - Mango,https://www.crunchbase.com/funding_round/mango-seed--269ec94b,"Credit Cards, E-Commerce, Financial Services, Internet, Mobile, Payments, Software","Buenos Aires, Distrito Federal, Argentina, South America",Seed,150000,USD,150000,2013-11-14,Mango,https://www.crunchbase.com/organization/mango,http://getmango.com,,,,Kima Ventures,Online/Mobile Payments in Latin America,Seed,Yes,$1M to $10M,150000,USD,150000,M&A,1,,1,,"535,749"
Venture Round - Continuum Group,https://www.crunchbase.com/funding_round/continuum-group-series-unknown--e2793581,"Information Technology, Infrastructure, Outsourcing","Newtown Square, Pennsylvania, United States, North America",Venture - Series Unknown,,,,2000-04-27,Continuum Group,https://www.crunchbase.com/organization/continuum-group,http://www.continuumgroup.us,,,,Novestra,"Focuses on investments in Internet infrastructure, broadband, data applications and outsourcing opportunities in Europe.",,Yes,$10M to $50M,,USD,,,1,Novestra,1,1,"535,752"
Seed Round - Root Sciences,https://www.crunchbase.com/funding_round/root-sciences-seed--487b984e,Manufacturing,"Belfair, Washington, United States, North America",Seed,,,,2016-02-01,Root Sciences,https://www.crunchbase.com/organization/root-sciences,http://www.rootsciences.com,,,,Ken Miyoshi,Root Sciences is a distributor of end-to-end equipment and support services for processing facilities.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"535,760"
Series D - zulily,https://www.crunchbase.com/funding_round/zulily-series-d--fe4ecba4,"Delivery, E-Commerce, Flash Sale, Retail","Seattle, Washington, United States, North America",Series D,85000000,USD,85000000,2012-11-15,zulily,https://www.crunchbase.com/organization/zulily,http://www.zulily.com,915000000,USD,915000000,Andreessen Horowitz,Zulily is an online retailer that offers consumers with daily product deals.,Late Stage Venture,Yes,$500M to $1B,194600000,USD,194600000,M&A,5,Andreessen Horowitz,1,1,"535,766"
Grant - ArtuData,https://www.crunchbase.com/funding_round/artudata-grant--f7222789,"Artificial Intelligence (AI), B2C, Big Data, Lead Generation, Machine Learning, Marketing, SaaS, Software","London, England, United Kingdom, Europe",Grant,100000,EUR,122708,2018-03-01,ArtuData,https://www.crunchbase.com/organization/artudata,https://www.artudata.com,,,,European Commission,"ArtuData helps b2c online brands grow by using Artificial-Intelligence to find, convert and monetize their high value clients.",,No,$1M to $10M,763014,USD,763014,Seed,5,European Commission,1,,"535,809"
Angel Round - Mandao Tuxiang,https://www.crunchbase.com/funding_round/mandao-tuxiang-angel--c39b666c,"3D Technology, TV Production, Virtual Reality","Jintan, Jiangsu, China, Asia",Angel,4000000,CNY,653107,2013-09-13,Mandao Tuxiang,https://www.crunchbase.com/organization/mandao-tuxiang,http://www.uminda.com/,,,,"Changzhou Properties, Longcheng Yingcai Chuangtou, Mingye Investment",Mandao Tuxiang ​​is a virtual film and television development company.,Seed,Yes,,14000000,CNY,2191859,IPO,2,,3,,"535,815"
Series A - Placemakr,https://www.crunchbase.com/funding_round/whyhotel-series-a--ec8f54a5,"Hospitality, Property Management, Real Estate","Washington, District of Columbia, United States, North America",Series A,11200000,USD,11200000,2018-12-11,Placemakr,https://www.crunchbase.com/organization/whyhotel,https://placemakr.com,,,,"Camber Creek, Geolo Capital, Highland Capital Partners, Mendacre, MetaProp, Revolution’s Rise of the Rest Seed Fund",Placemakr is a tech-enabled hospitality platform and operator that offers furnished properties for rent.,Early Stage Venture,Yes,$1M to $10M,192100000,USD,192100000,Late Stage Venture,6,Highland Capital Partners,6,2,"535,816"
Non Equity Assistance - Flux Technology,https://www.crunchbase.com/funding_round/flux-technology-non-equity-assistance--9caa1af9,"Energy Management, Oil and Gas","Berkeley, California, United States, North America",Non-equity Assistance,,,,2019-09-01,Flux Technology,https://www.crunchbase.com/organization/flux-technology,https://www.fluxtech.io/,,,,SkyDeck Berkeley,Flux Technology is a membrane material company that focuses on the development and commercialization of Molecular separations.,,No,,,USD,,,1,,1,,"535,818"
Debt Financing - Berkeley Energy,https://www.crunchbase.com/funding_round/berkeley-energy-debt-financing--bbaced60,"Energy, Finance, Impact Investing","Nairobi, Nairobi Area, Kenya, Africa",Debt Financing,1000000,EUR,1127417,2015-06-09,Berkeley Energy,https://www.crunchbase.com/organization/berkeley-energy,http://www.berkeley-energy.com/,,,,Belgian Investment Company for Developing Countries,Berkeley Energy is an investment manager that invests in private equity into renewable energy infrastructure in developing markets.,,No,,20408245,USD,20408245,,3,Belgian Investment Company for Developing Countries,1,,"535,820"
Debt Financing - Happytal,https://www.crunchbase.com/funding_round/happytal-debt-financing--b3c89f7f,"Health Care, Janitorial Service","Paris, Ile-de-France, France, Europe",Debt Financing,20000000,EUR,22785349,2018-11-29,Happytal,https://www.crunchbase.com/organization/happytal,https://www.happytal.com/,,,,"Alliance Entreprendre, AXA Venture Partners, Bpifrance, Compagnie d’Anjou, Partech","Happytal revolutionizes the hospital experience through human and digital support, for more comfort during the hospital stay.",,No,$1M to $10M,20000000,EUR,22785349,M&A,1,"Alliance Entreprendre, AXA Venture Partners, Bpifrance",5,1,"535,822"
Convertible Note - ROOG,https://www.crunchbase.com/funding_round/roog-app-convertible-note--f53b91ca,"Apps, E-Commerce, Local, Marketplace, Web Apps","Dallas, Texas, United States, North America",Convertible Note,45000,USD,45000,2017-08-01,ROOG,https://www.crunchbase.com/organization/roog-app,https://roog.co,,,,,Roog is a marketplace that connects small businesses in historically underserved and underfunded communities to more customers locally.,,No,,162600,USD,162600,,5,,,,"535,829"
Seed Round - Selazar,https://www.crunchbase.com/funding_round/selazar-seed--7ebf9e60,"E-Commerce, Logistics, Retail","Belfast, Belfast, United Kingdom, Europe",Seed,1000000,GBP,1320459,2020-01-31,Selazar,https://www.crunchbase.com/organization/selazar,https://www.selazar.com/,,,,Foresight Group,"Fulfilment, technology, logistics, eCommerce services, retail services, D2C",Seed,Yes,,21250000,GBP,29038871,Early Stage Venture,4,Foresight Group,1,,"535,847"
Seed Round - Hubbub,https://www.crunchbase.com/funding_round/hubbub-seed--265e1d00,"Audio, Broadcasting, File Sharing, Messaging, News, Social Media, Video Streaming","Vienna, Wien, Austria, Europe",Seed,300000,USD,300000,2011-10-07,Hubbub,https://www.crunchbase.com/organization/hubbub,http://www.hubbub.fm,,,,Hares Youssef,Hubbub develops voice-based solutions to enhance online social communication.,Seed,Yes,,300000,USD,300000,Seed,1,,1,,"535,851"
Venture Round - Simple-Fill,https://www.crunchbase.com/funding_round/simple-fill-inc-series-unknown--1efdb4e4,"Energy, Energy Management, Oil and Gas, Transportation","Columbus, Ohio, United States, North America",Venture - Series Unknown,1700000,USD,1700000,2018-03-06,Simple-Fill,https://www.crunchbase.com/organization/simple-fill-inc,http://simple-fill.com,,,,"Carmen Innovations, Rev1 Ventures, Worthington Industries","Simple-Fill develops a gas compression technology designed to compress natural gas in a more efficient, reliable, and affordable way.",,Yes,Less than $1M,3943703,USD,3943703,,11,Worthington Industries,3,2,"535,854"
Series A - Yonegy,https://www.crunchbase.com/funding_round/yonegy-series-a--893995e3,"Industrial Automation, Manufacturing, Robotics","Guangzhou, Guangdong, China, Asia",Series A,,,,2016-04-27,Yonegy,https://www.crunchbase.com/organization/yonegy,http://www.yonegy.com/,,,,"GAC Capital, IDG Capital, SAIC Capital, TCL Capital",Yonegy is a manufacturer in Jiujiang and Jiangxi.,Early Stage Venture,Yes,,13000000,CNY,2022957,Early Stage Venture,3,,4,,"535,862"
Pre Seed Round - Joinsteer,https://www.crunchbase.com/funding_round/steer-3fad-pre-seed--d0f2f573,"Automotive, Big Data, E-Commerce, Internet","Paris, Ile-de-France, France, Europe",Pre-Seed,100000,EUR,111205,2019-12-13,Joinsteer,https://www.crunchbase.com/organization/steer-3fad,https://www.joinsteer.com/,,,,"Alexis Berthoud, Thibaud Carrai","Welcome to Joinsteer, the ultimate platform dedicated to the future of car financing. We curate the most exclusive Cars.",Seed,Yes,$1M to $10M,1489000,EUR,1691776,Seed,3,,2,,"535,864"
Venture Round - Pneumagen,https://www.crunchbase.com/funding_round/pneumagen-series-unknown--f2065d58,"Biotechnology, Health Care, Wellness","Saint Andrews, Fife, United Kingdom, Europe",Venture - Series Unknown,3800000,GBP,5171320,2022-01-19,Pneumagen,https://www.crunchbase.com/organization/pneumagen,https://www.pneumagen.com/,,,,"Scottish Enterprise, Thairm Bio",Pneumagen develops glycan targeted carbohydrate binding modules (CBMs) for respiratory tract infections ) and cancer.,,Yes,$1M to $10M,18300000,GBP,23529750,,4,"Scottish Enterprise, Thairm Bio",2,3,"535,874"
Venture Round - Diginex,https://www.crunchbase.com/funding_round/diginex-series-unknown--e6dd9002,"Blockchain, Cryptocurrency, Financial Services, FinTech","Central, Hong Kong Island, Hong Kong, Asia",Venture - Series Unknown,3000000,USD,3000000,2018-03-31,Diginex,https://www.crunchbase.com/organization/diginex,http://www.diginex.com,,,,MTI,Diginex is a digital financial services and blockchain solutions company.,,Yes,Less than $1M,107575035,USD,107575035,IPO,4,,1,,"535,879"
Venture Round - Callio Technologies,https://www.crunchbase.com/funding_round/callio-technologies-series-unknown--6c94f36c,"Security, Software","Sherbrooke, Nova Scotia, Canada, North America",Venture - Series Unknown,1250000,USD,1250000,2005-02-02,Callio Technologies,https://www.crunchbase.com/organization/callio-technologies,http://www.callio.com,,,,"Innovatech Québec, Inovia Capital",Callio Technologies provides information security compliance software and tools to organizations in Canada and around the world.,,Yes,,1250000,USD,1250000,,1,,2,,"535,888"
Series B - Xuexibao,https://www.crunchbase.com/funding_round/xuexibao-series-b--4519c930,"Apps, Education, Knowledge Management","Haidian, Beijing, China, Asia",Series B,20000000,USD,20000000,2015-01-19,Xuexibao,https://www.crunchbase.com/organization/xuexibao,http://www.xuexibao.cn/,,,,"GSR Ventures, SBCVC","XueXiBao, a homework help app, is the latest educational tech startup in China",Early Stage Venture,Yes,$1M to $10M,23000000,USD,23000000,Late Stage Venture,3,"GSR Ventures, SBCVC",2,,"535,891"
Series D - Neo4j,https://www.crunchbase.com/funding_round/neo-technology-series-d--50fe20c6,"Analytics, Business Information Systems, Data Visualization, Database, Machine Learning","San Mateo, California, United States, North America",Series D,36000000,USD,36000000,2016-11-10,Neo4j,https://www.crunchbase.com/organization/neo-technology,https://www.neo4j.com/,,,,"Creandum, Eight Roads Ventures, Greenbridge Partners, Heartcore Capital","Neo4j is the leader in graph technology. We help global brands to reveal and predict how people, processes & systems are interrelated.",Late Stage Venture,Yes,$100M to $500M,755100000,USD,755100000,Late Stage Venture,10,,4,3,"535,894"
Angel Round - EcoVadis,https://www.crunchbase.com/funding_round/ecovadis-angel--1b947aa1,"Information Services, Risk Management, Supply Chain Management, Sustainability","Paris, Ile-de-France, France, Europe",Angel,1400000,USD,1400000,2007-10-01,EcoVadis,https://www.crunchbase.com/organization/ecovadis,http://www.ecovadis.com,,,,,EcoVadis offers a collaborative platform that allows companies to assess the environmental and social performance of their suppliers.,Seed,Yes,$50M to $100M,735786060,USD,735786060,Late Stage Venture,8,,,,"535,910"
Venture Round - Modumetal,https://www.crunchbase.com/funding_round/modumetal-series-unknown--45c1bf0f,"Automotive, Industrial, Manufacturing, Oil and Gas","Seattle, Washington, United States, North America",Venture - Series Unknown,3610163,USD,3610163,2010-06-23,Modumetal,https://www.crunchbase.com/organization/modumetal,http://www.modumetal.com,,,,,"Modumetal is a technology company developing, manufacturing and licensing advanced nanolaminate materials to outperform conventional metal.",,Yes,$1M to $10M,100988792,USD,100988792,,13,,,,"535,914"
Grant - DEEP,https://www.crunchbase.com/funding_round/deep-it-grant--50ac1aaa,"Apps, Digital Entertainment, Information Services, Machine Learning, News","Shefayim, HaMerkaz, Israel, Asia",Grant,250000,USD,250000,2019-10-28,DEEP,https://www.crunchbase.com/organization/deep-it,https://www.deep-ai.info/,,,,VentureClash,"DEEP empowers publishers, writers, editors, and bloggers to easily create visual content, visual storytelling, and widgets.",,No,$1M to $10M,5000000,USD,5000000,Early Stage Venture,3,VentureClash,1,,"535,926"
Pre Seed Round - Vitoo,https://www.crunchbase.com/funding_round/vitoo-pre-seed--dbb71dda,,"Madrid, Madrid, Spain, Europe",Pre-Seed,200000,EUR,227369,2019-03-01,Vitoo,https://www.crunchbase.com/organization/vitoo,https://vitoo.co/,,,,,Vitoo offers D2C high quality vitamin packs personalized for each client,Seed,Yes,,200000,EUR,227370,Seed,1,,,,"535,929"
Venture Round - Ronin Blockchain,https://www.crunchbase.com/funding_round/ronin-blockchain-series-unknown--deb19f8a,"Blockchain, Information Services","Vancouver, British Columbia, Canada, North America",Venture - Series Unknown,,,,2020-01-01,Ronin Blockchain,https://www.crunchbase.com/organization/ronin-blockchain,https://www.roninblockchain.com,,,,Stanley Park Ventures,Ronin Blockchain is a global industrial scale Blockchain platform with specific focus in mining cryptocurrencies.,,Yes,,,USD,,M&A,1,,1,,"535,930"
Seed Round - Mazu Family,https://www.crunchbase.com/funding_round/mazu-seed--07353157,"Children, Communities, Family, Health Care, Messaging, Mobile, Public Safety, Security, Social Media, Social Network","Kelowna, British Columbia, Canada, North America",Seed,650000,USD,650000,2013-08-06,Mazu Family,https://www.crunchbase.com/organization/mazu,http://www.mazufamily.com,,,,,"Social media is fundamentally broken. Mazu is the mobile solution. Social Media made safe, inspiring, inclusive and fun for families.",Seed,Yes,$1M to $10M,650000,USD,650000,Seed,2,,,,"535,936"
Seed Round - Dumpling,https://www.crunchbase.com/funding_round/dumpling-9c1d-seed--7cb3b739,"Apps, Grocery, SaaS, Shopping","Berkeley, California, United States, North America",Seed,3000000,USD,3000000,2019-02-22,Dumpling,https://www.crunchbase.com/organization/dumpling-9c1d,https://dumpling.us/,,,,"Alchemist Accelerator, Floodgate, Fuel Capital","Dumpling provides the tools, technology, and support people need to run their own local businesses.",Seed,Yes,$1M to $10M,10000000,USD,10000000,Early Stage Venture,3,Floodgate,3,,"535,941"
Grant - PayBrisk,https://www.crunchbase.com/funding_round/paybrisk-grant--1e100923,"Ad Targeting, E-Commerce, Emerging Markets, Internet, Mobile Payments, Payments","San Francisco, California, United States, North America",Grant,,,,2015-02-20,PayBrisk,https://www.crunchbase.com/organization/paybrisk,https://paybrisk.com,,,,,PayBrisk enables businesses in emerging markets or targeting emerging markets to accept payment online through multiple payment options.,,No,$1M to $10M,,USD,,,1,,,,"535,947"
Series B - Certeon,https://www.crunchbase.com/funding_round/certeon-series-b--02f7143d,"Enterprise Software, Network Security, Software","Burlington, Massachusetts, United States, North America",Series B,15000000,USD,15000000,2007-07-16,Certeon,https://www.crunchbase.com/organization/certeon,http://www.certeon.com,,,,"Dow, Globespan Capital Partners, RRE Ventures, Sigma Partners",Certeon provided appliance software solutions that eliminated traditional network constraints and accelerated application performance.,Early Stage Venture,Yes,,25000000,USD,25000000,,3,RRE Ventures,4,1,"535,950"
Seed Round - Qnary,https://www.crunchbase.com/funding_round/qnary-seed--453693e0,"Public Relations, Reputation, SEO, Social Media","New York, New York, United States, North America",Seed,650000,USD,650000,2013-03-25,Qnary,https://www.crunchbase.com/organization/qnary,https://www.qnary.com/,,,,,Qnary is an executive reputation management and talent branding solutions company.,Seed,Yes,$1M to $10M,1800000,USD,1800000,Seed,3,,,,"535,962"
Seed Round - YEOXIN VMall,https://www.crunchbase.com/funding_round/yeoxin-vmall-seed--8202a05a,E-Commerce,,Seed,12500,USD,12500,2014-02-01,YEOXIN VMall,https://www.crunchbase.com/organization/yeoxin-vmall,,,,,Cyberport Hong Kong,YEOXIN VMall is a mobile social e-commerce platform.,Seed,Yes,,12500,USD,12500,Seed,1,,1,,"535,969"
Venture Round - Mandoe Media,https://www.crunchbase.com/funding_round/mandoe-media-series-unknown--68b81754,"Advertising, Information Technology, Marketing, Software","Sydney, New South Wales, Australia, Oceania",Venture - Series Unknown,,,,2012-06-29,Mandoe Media,https://www.crunchbase.com/organization/mandoe-media,http://www.mandoemedia.com,,,,Telstra Ventures,"Mandoe Media is an Australian company specialising in the development, implementation and operation of digital advertising.",,Yes,,,USD,,,1,,1,1,"535,980"
Pre Seed Round - Simetrik,https://www.crunchbase.com/funding_round/simetrik-pre-seed--f01badc8,"Financial Services, FinTech, Payments, Software","Bogotá, Distrito Especial, Colombia, South America",Pre-Seed,300000,USD,300000,2019-11-04,Simetrik,https://www.crunchbase.com/organization/simetrik,https://www.simetrik.com,,,,Mercado Libre Fund,Simetrik is a no-code solution that offers the right balance between flexibility and robustness for the reconciliation process automation.,Seed,Yes,$10M to $50M,29300000,USD,29300000,Early Stage Venture,7,Mercado Libre Fund,1,,"535,992"
