Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Fuel Powered (fuelpowered.com),https://www.crunchbase.com/funding_round/grantoo-series-unknown--66532afd,"Mobile, Mobile Apps, SaaS, Software, Video Games","San Francisco, California, United States, North America",Venture - Series Unknown,3500000,USD,3500000,2014-09-23,Fuel Powered (fuelpowered.com),https://www.crunchbase.com/organization/grantoo,http://fuelpowered.com/,,,,Rising Tide,Fuel Powered is a cloud-based development platform that connects Features-as-a-Service to mobile games.,,Yes,,5975000,USD,5975000,M&A,3,Rising Tide,1,,"158,834"
Post-IPO Equity - Grayscale Bitcoin Trust,https://www.crunchbase.com/funding_round/grayscale-bitcoin-trust-post-ipo-equity--34b18fa5,"Bitcoin, Blockchain, Finance, Financial Services","New York, New York, United States, North America",Post-IPO Equity,2800000,USD,2800000,2022-11-15,Grayscale Bitcoin Trust,https://www.crunchbase.com/organization/grayscale-bitcoin-trust,https://grayscale.com,51780000,USD,51780000,ARK Investment Management,Grayscale Bitcoin Trust is a digital currency investment company providing a familiar structure for financial and tax advisors.,,Yes,$10M to $50M,386550000,USD,386550000,IPO,3,ARK Investment Management,1,1,"158,875"
Grant - Santa Clara University,https://www.crunchbase.com/funding_round/santa-clara-university-grant--e70dcd0b,"Education, Higher Education, Universities","Santa Clara, California, United States, North America",Grant,100000000,USD,100000000,2017-01-22,Santa Clara University,https://www.crunchbase.com/organization/santa-clara-university,http://scu.edu,,,,"John A Sobrato, Susan Sobrato",Jesuit University in Silicon Valley,,No,,100000000,USD,100000000,,2,"John A Sobrato, Susan Sobrato",2,,"158,902"
Series D - Welltok,https://www.crunchbase.com/funding_round/welltok-series-d--75e4e485,"Health Care, mHealth, SaaS, Wellness","Denver, Colorado, United States, North America",Series D,45000000,USD,45000000,2015-12-03,Welltok,https://www.crunchbase.com/organization/welltok,http://welltok.com,,,,"Flare Capital Partners, Georgian, Singapore EDB",Welltok is an enterprise SaaS company that delivers a healthcare consumer activation platform.,Late Stage Venture,Yes,$50M to $100M,262230798,USD,262230798,M&A,12,Georgian,3,2,"158,989"
Pre Seed Round - Teamsportz,https://www.crunchbase.com/funding_round/teamsportz-pre-seed--c045aa07,"Artificial Intelligence (AI), Sports, Training","Hemel Hempstead, Hertford, United Kingdom, Europe",Pre-Seed,550000,USD,550000,2021-08-13,Teamsportz,https://www.crunchbase.com/organization/teamsportz,https://www.teamsportz.pro/,3500000,USD,3500000,"Haatch, Mark Gainey, Rand Fishkin, Rob Walling",Enhance your training and analyse your matches using only your phone,Seed,Yes,,550000,USD,550000,Seed,1,Rand Fishkin,4,5,"158,999"
Seed Round - Derq,https://www.crunchbase.com/funding_round/derq-seed--db1645be,"Artificial Intelligence (AI), Automotive, Autonomous Vehicles, Enterprise Software, Internet of Things, Machine Learning, Predictive Analytics, Public Safety, Smart Cities","Ann Arbor, Michigan, United States, North America",Seed,500000,USD,500000,2021-05-12,Derq,https://www.crunchbase.com/organization/derq,http://en.derq.com,,,,Wadi Makkah Ventures,"Derq is an MIT spinoff that uses AI to power an award-winning predictive platform, help eliminate crashes and create safer and smarter roads",Seed,Yes,,3580000,USD,3580000,Seed,3,Wadi Makkah Ventures,1,1,"158,402"
Private Equity Round - Bo Family Group,https://www.crunchbase.com/funding_round/bo-8320-private-equity--58667f9e,"Construction, Marketing, Real Estate, Real Estate Brokerage, Sales","Helsinki, Southern Finland, Finland, Europe",Private Equity,,,,2019-01-01,Bo Family Group,https://www.crunchbase.com/organization/bo-8320,https://bo.fi/,,,,Saari Partners,Bo is a forerunner in real estate business .,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,,1,,"158,446"
Seed Round - SOC Prime,https://www.crunchbase.com/funding_round/soc-prime-seed--908d8f64,"Cloud Security, Cyber Security, Data Integration, Fraud Detection, Intrusion Detection, Marketplace, Predictive Analytics, SaaS","Boston, Massachusetts, United States, North America",Seed,,,,2017-06-26,SOC Prime,https://www.crunchbase.com/organization/soc-prime,https://socprime.com,,,,,SOC Prime is the Threat Detection Marketplace where researchers monetize their content to help security teams defend against attacks.,Seed,Yes,$10M to $50M,11000000,USD,11000000,Early Stage Venture,5,,,,"158,460"
Venture Round - Zcooly,https://www.crunchbase.com/funding_round/zcooly-series-unknown--61efbebe,"Gaming, Information Technology, Professional Services","Gothenburg, Vastra Gotaland, Sweden, Europe",Venture - Series Unknown,20000000,SEK,2176491,2022-01-21,Zcooly,https://www.crunchbase.com/organization/zcooly,https://zcooly.se/,,,,"Aggregate Media, Almi Invest, Verdane",Zcooly offers several educational games for children.,,Yes,$1M to $10M,20000000,SEK,2176492,,1,Almi Invest,3,,"158,480"
Venture Round - The Bioclinic Group,https://www.crunchbase.com/funding_round/the-bioclinic-group-series-unknown--fb663702,"Biotechnology, Medical","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,15000000,EUR,18381114,2012-07-30,The Bioclinic Group,https://www.crunchbase.com/organization/the-bioclinic-group,http://bioclinic.fr/,,,,"Azulis Capital, Galia Gestion",The Bioclinic Group is a medical company that operates medical analysis laboratories.,,Yes,$1M to $10M,15000000,EUR,18381114,Private Equity,2,Azulis Capital,2,,"158,485"
Seed Round - Reconfigure.io,https://www.crunchbase.com/funding_round/reconfigure-io-seed--b4aff332,"Business Information Systems, Information Services, Information Technology","Girton, Cambridgeshire, United Kingdom, Europe",Seed,500000,GBP,662827,2017-11-01,Reconfigure.io,https://www.crunchbase.com/organization/reconfigure-io,http://reconfigure.io,,,,,"Easily build, test and deploy your code to FPGAs in the cloud with Go.",Seed,Yes,,500000,GBP,662828,,2,,,,"158,496"
Seed Round - Kintell,https://www.crunchbase.com/funding_round/kintell-seed--1707250b,"E-Learning, Video Conferencing","Sydney, New South Wales, Australia, Oceania",Seed,1200000,AUD,828120,2020-06-30,Kintell,https://www.crunchbase.com/organization/kintell,https://kintell.com,,,,,Video-enabled learning: from 1-to-1 expert advice to community engagement solutions.,Seed,Yes,$1M to $10M,1797250,AUD,1287969,Seed,3,,,,"158,510"
Seed Round - Sensing Feeling,https://www.crunchbase.com/funding_round/sensing-feeling-seed--7f061c41,"Artificial Intelligence (AI), Computer Vision, Internet of Things, Machine Learning, Sensor","London, England, United Kingdom, Europe",Seed,290000,GBP,357530,2019-09-26,Sensing Feeling,https://www.crunchbase.com/organization/sensing-feeling,https://sensingfeeling.io,,,,"Telefónica Open Innovation, VGC Partners, Zag (BBH)",Advanced human behaviour sensing products for business.,Seed,Yes,,437000,GBP,572637,Seed,3,VGC Partners,3,,"158,562"
Seed Round - MatineePass,https://www.crunchbase.com/funding_round/matineepass-seed--e6631d43,"Media and Entertainment, Ticketing, Vending and Concessions","New York, New York, United States, North America",Seed,1000,USD,1000,2018-06-17,MatineePass,https://www.crunchbase.com/organization/matineepass,https://matineepass.com,20000000,USD,20000000,,Discount club for movie tickets and concession items.  Using our app we can up-sell our subscribers in real time.,Seed,Yes,,1000,USD,1000,Seed,1,,,,"158,565"
Venture Round - Global Surface Intelligence,https://www.crunchbase.com/funding_round/global-surface-intelligence-ltd-series-unknown--fd2b110a,"Artificial Intelligence (AI), Big Data, Geospatial, Information Services, Information Technology, Machine Learning, Natural Resources","Edinburgh, Edinburgh, City of, United Kingdom, Europe",Venture - Series Unknown,754945,GBP,1192280,2014-11-26,Global Surface Intelligence,https://www.crunchbase.com/organization/global-surface-intelligence-ltd,http://www.surfaceintelligence.com,1900622,GBP,3001642,"Par Equity, Scottish Investment Bank",Global Surface Intelligence is an Edinburgh-based earth observation and artificial-intelligence-as-a-service provider,,Yes,,6322597,USD,6322597,,12,Par Equity,2,2,"158,601"
Seed Round - Nervana,https://www.crunchbase.com/funding_round/nervana-systems-seed--2a8f9e12,"Artificial Intelligence (AI), Big Data, Cloud Computing, Hardware, Information Technology, Machine Learning, Open Source, Software","San Diego, California, United States, North America",Seed,600000,USD,600000,2014-04-17,Nervana,https://www.crunchbase.com/organization/nervana-systems,https://www.intel.com,,,,"Aditya Agarwal, Ali Partovi, Allen & Company, Dara Khosrowshahi, Eric Baker, Geoff Ralston, Hadi Partovi, Owen Van Natta, Ruchi Sanghvi, Sam Altman, Scott Banister, SVA",Nervana focuses on building technology to power the next generation of intelligent applications.,Seed,Yes,$10M to $50M,24400000,USD,24400000,M&A,3,,12,,"158,604"
Series A - No-Antibiotics,https://www.crunchbase.com/funding_round/no-antibiotics-series-a--e233dce8,"AgTech, Biotechnology, Health Care, Health Diagnostics","Chengyang, Shandong, China, Asia",Series A,20000000,CNY,2895832,2019-05-22,No-Antibiotics,https://www.crunchbase.com/organization/no-antibiotics,http://www.phagepharm.com/,100000000,CNY,14479162,"Haidu Group, Milestone Capital China, Qingsong Fund",No-Antibiotics is a phage drug developer company.,Early Stage Venture,Yes,,20000000,CNY,2895832,Early Stage Venture,1,,3,,"158,607"
Series B - Affinivax,https://www.crunchbase.com/funding_round/affinivax-series-b--83b13f55,"Biotechnology, Health Care, Medical, Pharmaceutical","Cambridge, Massachusetts, United States, North America",Series B,120000000,USD,120000000,2020-04-23,Affinivax,https://www.crunchbase.com/organization/affinivax,http://www.affinivax.com,,,,"Bain Capital Life Sciences, Viking Global Investors, Ziff Capital Partners",Affinivax is a biopharmaceutical company developing vaccines that target infectious diseases.,Early Stage Venture,Yes,$10M to $50M,377487455,USD,377487455,M&A,5,Viking Global Investors,3,2,"158,617"
Seed Round - AmacaThera,https://www.crunchbase.com/funding_round/amacathera-seed--bde26631,"Biopharma, Biotechnology, Therapeutics","Toronto, Ontario, Canada, North America",Seed,,,,2016-01-01,AmacaThera,https://www.crunchbase.com/organization/amacathera,https://www.amacathera.ca,,,,"Creative Destruction Lab (CDL), Ontario Bioscience Industry Organization, Toronto Innovation Acceleration Partners","AmacaThera's injectable hydrogel platform provides localized, sustained drug delivery to improve patient outcomes.",Seed,Yes,$1M to $10M,15947510,USD,15947510,Early Stage Venture,6,,3,,"158,646"
Private Equity Round - Group CET,https://www.crunchbase.com/funding_round/group-cet-private-equity--afacb0e0,"Financial Services, Human Resources, Information Technology, Insurance","Paris, Ile-de-France, France, Europe",Private Equity,,,,2019-01-01,Group CET,https://www.crunchbase.com/organization/group-cet,https://www.groupecet.com/,,,,Crédit Mutuel Equity,"Group CET offers back office operations including finance, human resources, and technical assistance to insurance companies.",Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,1,,"158,660"
Series D - GreenPocket,https://www.crunchbase.com/funding_round/greenpocket-series-d--a75cafba,"Artificial Intelligence (AI), Data Visualization, Energy Efficiency, Energy Management, GreenTech, Information Technology, Machine Learning, Renewable Energy, Smart Home, Software","Cologne, Nordrhein-Westfalen, Germany, Europe",Series D,3100000,EUR,3616387,2018-08-30,GreenPocket,https://www.crunchbase.com/organization/greenpocket,https://www.greenpocket.com/,,,,,GreenPocket is a leading specialist for consumption visualization and energy management.,Late Stage Venture,Yes,$1M to $10M,11621452,USD,11621452,Late Stage Venture,4,,,,"158,681"
Corporate Round - Zuoyou Video,https://www.crunchbase.com/funding_round/zuoyou-video-corporate-round--597a9035,"Military, Online Portals, Video","Beijing, Beijing, China, Asia",Corporate Round,3000000,USD,3000000,2017-12-14,Zuoyou Video,https://www.crunchbase.com/organization/zuoyou-video,http://zuoyouvideo.com/,,,,Weibo,A Chinese online military and history short video platform.,,Yes,,3000000,USD,3000000,,1,Weibo,1,,"158,711"
Series C - Tropos Networks,https://www.crunchbase.com/funding_round/tropos-networks-series-c--4ee6d67d,"Communications Infrastructure, Network Hardware, Wireless","San Jose, California, United States, North America",Series C,8300000,USD,8300000,2003-02-07,Tropos Networks,https://www.crunchbase.com/organization/tropos-networks,http://www.tropos.com/,,,,"Benchmark, Boston Millennia Partners, Hanna Ventures, Voyager Capital",Tropos Networks is a supplier of systems used to build metro-scale Wi-Fi networks.,Late Stage Venture,Yes,,46299990,USD,46299990,M&A,7,Voyager Capital,4,,"158,737"
Seed Round - Wonder Media,https://www.crunchbase.com/funding_round/wonder-media-seed--ea3da45b,"Animation, Real Time","Encino, California, United States, North America",Seed,50000,EUR,52674,2017-01-06,Wonder Media,https://www.crunchbase.com/organization/wonder-media,http://www.wonder.media,,,,EASME - EU Executive Agency for SMEs,"Wonder Media is a creative technology and production company that changes the way animation is created, produced, experienced and used. ",Seed,Yes,Less than $1M,3050000,EUR,3972061,Seed,2,,1,,"158,746"
Pre Seed Round - Intelligent AI,https://www.crunchbase.com/funding_round/intelligent-ai-pre-seed--e4592f27,"Artificial Intelligence (AI), Information Technology, Insurance, InsurTech, Machine Learning, Real Estate","Exeter, Devon, United Kingdom, Europe",Pre-Seed,300000,GBP,392560,2020-08-01,Intelligent AI,https://www.crunchbase.com/organization/intelligent-ai,https://intelligentai.co.uk/,,,,Innovate UK,Intelligent AI accelerates customer engagement with AI solutions for insurance and local government.,Seed,Yes,,2700000,GBP,3260327,Seed,3,,1,,"158,785"
Seed Round - EatAndTheCity,https://www.crunchbase.com/funding_round/eatandthecity-com-seed--35f46db2,"Digital Media, Information Services, Journalism","Helsinki, Southern Finland, Finland, Europe",Seed,3300000,EUR,3898833,2017-11-22,EatAndTheCity,https://www.crunchbase.com/organization/eatandthecity-com,http://www.eatandthecity.com,9000000,EUR,10633182,"Arteel Ventures, Atte Jääskeläinen, City Ventures, Fredrik Rönnlund, Gorilla Ventures Oy, Mikko Jalava, Nordea, Paavo Kettunen, Urban Gillström, Wallstreet Group","EatAndTheCity helps international newspapers, magazines, local media & food guides monetise the influence of their content.",Seed,Yes,$1M to $10M,3333400,EUR,3938113,Seed,2,Wallstreet Group,10,,"158,793"
Grant - ComfyLight AG,https://www.crunchbase.com/funding_round/comfy-light-grant--0e32e33c,"Consumer Electronics, Internet of Things, Lighting, Security, Smart Home","Zurich, Zurich, Switzerland, Europe",Grant,20000,CHF,21612,2015-02-04,ComfyLight AG,https://www.crunchbase.com/organization/comfy-light,http://www.comfylight.de/,,,,Venture Kick,ComfyLight is a novel home security solution at the intersection of light and security.,,No,,2156867,USD,2156867,Seed,3,Venture Kick,1,,"158,813"
Seed Round - 2n2Hire,https://www.crunchbase.com/funding_round/2n2hire-seed--ec605db5,"Human Resources, Software","Montréal, Quebec, Canada, North America",Seed,,,,2019-08-01,2n2Hire,https://www.crunchbase.com/organization/2n2hire,https://2n2hire.com/,,,,,2N2 is a software to help recruiters and companies source the best talents.  2N2Hire use A.I. to instantly match profiles and opportunities.,Seed,Yes,,,USD,,Seed,1,,,,"158,855"
Venture Round - Bellabeat,https://www.crunchbase.com/funding_round/bellabeat-series-unknown--40cd7530,"Artificial Intelligence (AI), E-Commerce, Fitness, Hardware, Machine Learning, News, Software, Toys, Wearables, Wellness","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2017-01-01,Bellabeat,https://www.crunchbase.com/organization/bellabeat,http://www.bellabeat.com,,,,Beehive Holdings,"Bellabeat creates beautiful, innovative products that help women easily track their overall health and wellness.",,Yes,$10M to $50M,18824976,USD,18824976,,7,,1,,"158,865"
Post-IPO Debt - WISeKey,https://www.crunchbase.com/funding_round/wisekey-post-ipo-debt--8fa392f0,"Artificial Intelligence (AI), Blockchain, Cyber Security, Identity Management, Internet of Things, Network Security, SaaS, Software","Geneva, Geneve, Switzerland, Europe",Post-IPO Debt,25000000,USD,25000000,2017-05-11,WISeKey,https://www.crunchbase.com/organization/wisekey,http://www.wisekey.com,,,,,"WISeKey is a cybersecurity company using blockchain, AI, IoT technologies, and security to counterfeit fraud of bankcard and transactions.",,No,$1M to $10M,256639757,USD,256639757,IPO,16,,,,"158,881"
Corporate Round - MOKE,https://www.crunchbase.com/funding_round/moke-corporate-round--ca587189,"Automotive, Manufacturing, Transportation","London, England, United Kingdom, Europe",Corporate Round,,,,2021-11-22,MOKE,https://www.crunchbase.com/organization/moke,https://mokeinternational.com/,,,,EV Technology,MOKE is a manufacturer of beach mobility vehicles.,,Yes,,,USD,,M&A,1,,1,,"158,911"
Series A - Altruik,https://www.crunchbase.com/funding_round/altruik-series-a--903eeede,"Advertising, E-Commerce, Information Technology, Internet, Marketing, Search Engine, SEO, Software","Dallas, Texas, United States, North America",Series A,4700000,USD,4700000,2009-11-01,Altruik,https://www.crunchbase.com/organization/altruik,http://www.altruik.com,,,,"First Round Capital, Gotham Ventures, Javelin Venture Partners, Tribeca Venture Partners, Zelkova Ventures","Altruk was acquired and merged with SearchDex, www.searchdex.com, SEO for e-commerce companies and online businesses.",Early Stage Venture,Yes,,9499393,USD,9499393,M&A,4,,5,1,"158,923"
Series C - Truveris,https://www.crunchbase.com/funding_round/truveris-series-c--0beb795e,"Health Care, Information Technology, SaaS, Wellness","New York, New York, United States, North America",Series C,12750000,USD,12750000,2014-06-26,Truveris,https://www.crunchbase.com/organization/truveris,http://truveris.com,,,,Canaan Partners,"Truveris is a technology company driving transparency, access and lower costs across the prescription drug ecosystem.",Late Stage Venture,Yes,$10M to $50M,54016713,USD,54016713,Late Stage Venture,5,Canaan Partners,1,1,"158,935"
Series C - Xiaoyu Yilian,https://www.crunchbase.com/funding_round/xiaoyu-link-series-c--0cce4ac5,"Advertising, Digital Entertainment, Information Technology, Internet, Satellite Communication, Video, Video Conferencing","Beijing, Beijing, China, Asia",Series C,,,,2019-04-18,Xiaoyu Yilian,https://www.crunchbase.com/organization/xiaoyu-link,https://www.xylink.com/,,,,Tencent,Xiaoyu Yilian is an online video conference solution provider.,Late Stage Venture,Yes,,79418314,USD,79418314,,5,Tencent,1,,"158,961"
Pre Seed Round - Waymark Tech,https://www.crunchbase.com/funding_round/waymark-tech-ltd-pre-seed--1fdab4b9,"Artificial Intelligence (AI), Compliance, Legal, Machine Learning","London, England, United Kingdom, Europe",Pre-Seed,30000,EUR,35585,2017-09-01,Waymark Tech,https://www.crunchbase.com/organization/waymark-tech-ltd,http://www.waymark.tech,,,,StartupYard,Waymark Tech supplies regulatory and legal intelligence to the financial services sector and uses techniques in collaboration with GCHQ.,Seed,Yes,,30000,EUR,35586,M&A,4,StartupYard,1,,"158,979"
Seed Round - Pocket DJ,https://www.crunchbase.com/funding_round/pocket-dj-seed--f2c92304,Music,,Seed,,,,2014-06-06,Pocket DJ,https://www.crunchbase.com/organization/pocket-dj,,,,,Internet Initiatives Development Fund (IIDF),Music stream formed in accordance with the taste and habits of the user.,Seed,Yes,,,USD,,Seed,1,,1,,"158,401"
Series C - Apprentice.io,https://www.crunchbase.com/funding_round/apprentice-series-c--f6fdd225,"Enterprise Software, Intelligent Systems, Life Science, Manufacturing, Pharmaceutical, Software","Jersey City, New Jersey, United States, North America",Series C,100000000,USD,100000000,2022-01-19,Apprentice.io,https://www.crunchbase.com/organization/apprentice,http://apprentice.io,,,,"Alkeon Capital, Insight Partners, Pacific Western Bank, Silverton Partners",Apprentice.io helps pharmaceutical producers to bring medicine to patients faster by providing one platform to turn molecules into medicine.,Late Stage Venture,Yes,$1M to $10M,207000000,USD,207000000,Late Stage Venture,6,Alkeon Capital,4,4,"158,402"
Pre Seed Round - Smart Tuition,https://www.crunchbase.com/funding_round/smart-tuition-pre-seed--091afdde,"Education, Payments, Software","Woodbridge, New Jersey, United States, North America",Pre-Seed,120000,USD,120000,2017-07-03,Smart Tuition,https://www.crunchbase.com/organization/smart-tuition,https://www.smarttuition.com,,,,Techstars,Smart Tuition provides payment software for thousands of private schools,Seed,Yes,$10M to $50M,227192,USD,227192,M&A,2,Techstars,1,,"158,403"
Post-IPO Debt - iAnthus,https://www.crunchbase.com/funding_round/ianthus-capital-holdings-post-ipo-debt--96161a09,"Agriculture, Cannabis, Financial Services, Venture Capital","New York, New York, United States, North America",Post-IPO Debt,50000000,USD,50000000,2019-08-20,iAnthus,https://www.crunchbase.com/organization/ianthus-capital-holdings,https://www.ianthus.com,,,,Torian Capital,iAnthus offers financial operations to manage the cannabis industry.,,No,$100M to $500M,249769332,USD,249769332,IPO,10,Torian Capital,1,,"158,404"
Angel Round - Jumeili.cn,https://www.crunchbase.com/funding_round/jumeili-cn-angel--247e0a95,"Brand Marketing, Cosmetics, Media and Entertainment","Jinhua Shi, Zhejiang, China, Asia",Angel,3000000,CNY,455570,2016-01-08,Jumeili.cn,https://www.crunchbase.com/organization/jumeili-cn,http://jumeili.cn/,,,,,Jumeili is a trade media portal about the cosmetics industry.,Seed,Yes,,6000000,CNY,911210,Seed,2,,,,"158,405"
Venture Round - Netlogon,https://www.crunchbase.com/funding_round/netlogon-series-unknown--08427d87,"Information Technology, Web Hosting","Thiais, Ile-de-France, France, Europe",Venture - Series Unknown,2710000,USD,2710000,2010-06-16,Netlogon,https://www.crunchbase.com/organization/netlogon,http://www.netlogon.fr,,,,Apicap,Netlogon provides customized information technology training and technology solutions.,,Yes,,2710000,USD,2710000,,1,,1,,"158,406"
Series A - GroupVisual.io,https://www.crunchbase.com/funding_round/groupvisual-io-series-a--aea5fc36,"Analytics, Consulting, Product Design, SaaS, UX Design","Boston, Massachusetts, United States, North America",Series A,3000000,USD,3000000,2006-10-05,GroupVisual.io,https://www.crunchbase.com/organization/groupvisual-io,http://groupvisual.io,,,,Logispring,GroupVisual.io is a UI/UX and data visualization firm specializing in design for complex data analytics.,Early Stage Venture,Yes,$1M to $10M,3000000,USD,3000000,Early Stage Venture,1,Logispring,1,,"158,407"
Venture Round - Moulin D'Or,https://www.crunchbase.com/funding_round/moulin-d-or-series-unknown--d5bdbc19,"Food and Beverage, Food Processing, Snack Food","Joünié, Mont-Liban, Lebanon, Asia",Venture - Series Unknown,,,,2012-05-01,Moulin D'Or,https://www.crunchbase.com/organization/moulin-d-or,http://www.moulindor.com/,,,,Abraaj Group,"Moulin D'Or offers a continually expanding product line including French bread and pastries, Lebanese pastries, ice-cream, and much more.",,Yes,,,USD,,,2,,1,,"158,408"
