Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Fetch,https://www.crunchbase.com/funding_round/fetch-rewards-series-a--510506db,"E-Commerce, Loyalty Programs, Mobile Apps, Shopping","Madison, Wisconsin, United States, North America",Series A,8000000,USD,8000000,2018-11-30,Fetch,https://www.crunchbase.com/organization/fetch-rewards,https://business.fetch.com/,,,,"Greycroft, Headline, Loeb Enterprises",Fetch is a mobile shopping platform that enables users to earn and redeem rewards.,Early Stage Venture,Yes,$10M to $50M,581849943,USD,581849943,Late Stage Venture,10,"Greycroft, Headline, Loeb Enterprises",3,,"99,144"
Seed Round - Cart.com,https://www.crunchbase.com/funding_round/cart-com-seed--c29afcc5,"Analytics, Logistics, Software, Supply Chain Management","Austin, Texas, United States, North America",Seed,20000000,USD,20000000,2020-12-31,Cart.com,https://www.crunchbase.com/organization/cart-com,https://www.cart.com,,,,Bearing Ventures,Cart.com is a provider of commerce and logistics solutions that enable companies to manage their online presence and operations.,Seed,Yes,$100M to $500M,543000000,USD,543000000,Late Stage Venture,10,Bearing Ventures,1,,"99,145"
Venture Round - Taplytics,https://www.crunchbase.com/funding_round/taplytics-series-unknown--89fa04f6,"Analytics, Artificial Intelligence (AI), Machine Learning, Marketing Automation, SaaS","Toronto, Ontario, Canada, North America",Venture - Series Unknown,2598932,USD,2598932,2018-12-31,Taplytics,https://www.crunchbase.com/organization/taplytics,http://taplytics.com,,,,,"Taplytics develops a customer engagement platform to personalize apps, websites, and customer communication channels.",,Yes,$1M to $10M,7818932,USD,7818932,,5,,,,"99,139"
Series D - Monzo,https://www.crunchbase.com/funding_round/monzo-series-d--b1abeec4,"Banking, Financial Services, FinTech","London, England, United Kingdom, Europe",Series D,71000000,GBP,88528126,2017-04-06,Monzo,https://www.crunchbase.com/organization/monzo,https://monzo.com/,209000000,GBP,260596879,"Crankstart Foundation, Goodwater Capital, Michael Moritz, Orange Ventures, Passion Capital, Stripe, Thrive Capital",Monzo is a digital-only bank platform and marketplace that allows customers to access a range of products and services.,Late Stage Venture,Yes,Less than $1M,1117822902,USD,1117822902,Late Stage Venture,20,Goodwater Capital,7,2,"99,169"
Seed Round - Goodnotes,https://www.crunchbase.com/funding_round/goodnotes-seed--c5d83c04,"Apps, Computer, Consumer, Software","London, England, United Kingdom, Europe",Seed,6000000,USD,6000000,2020-06-01,Goodnotes,https://www.crunchbase.com/organization/goodnotes,https://www.goodnotes.com/,,,,Race Capital,Goodnotes turns complexity into clarity. Goodnotes 6 - Notes Reimagined.,Seed,Yes,$1M to $10M,6000000,USD,6000000,Seed,1,Race Capital,1,1,"99,109"
Seed Round - Squadded,https://www.crunchbase.com/funding_round/squadded-seed--f6d79af6,"Apps, E-Commerce, Enterprise Software, Internet, Retail, SaaS, Shopping, Social Network, Social Shopping","Tel Aviv, Tel Aviv, Israel, Asia",Seed,2000000,USD,2000000,2022-01-01,Squadded,https://www.crunchbase.com/organization/squadded,https://www.squadded.co/,,,,,Squadded is a social e-commerce solution that makes shopping together an online experience to improve engagement and conversion.,Seed,Yes,,2000000,USD,2000000,Seed,2,,,,"99,168"
Seed Round - Store My Goods,https://www.crunchbase.com/funding_round/store-my-goods-seed--4bcb4aaf,"Consumer, Service Industry","Noida, Uttar Pradesh, India, Asia",Seed,83000000,INR,1007831,2023-03-02,Store My Goods,https://www.crunchbase.com/organization/store-my-goods,https://storemygoods.in,,,,"Ambareesh Murty, Ashish Shah, Balvinder Sahrawat, Gajendra Jangid, Goodwater Capital, JITO Angel Network, Ruchit Agarwal",Store My Goods is a storage solution provider.,Seed,Yes,$1M to $10M,83000000,INR,1007831,Seed,1,JITO Angel Network,7,1,"99,120"
Venture Round - Protein for Pets,https://www.crunchbase.com/funding_round/protein-for-pets-series-unknown--c53b24a7,"E-Commerce, Food and Beverage, Pet, Real Estate","Thousand Oaks, California, United States, North America",Venture - Series Unknown,,,,2015-06-08,Protein for Pets,https://www.crunchbase.com/organization/protein-for-pets,https://www.proteinforpets.com/,,,,CircleUp,Protein for Pets offers an online platform that enables its users to shop for protein supplements for their pets.,,Yes,Less than $1M,3584488,USD,3584488,,3,,1,,"99,128"
"Seed Round - mycoop Technologies, Inc.",https://www.crunchbase.com/funding_round/mycoop-seed--81747e1b,"Property Management, Real Estate, Social Media","New York, New York, United States, North America",Seed,200000,USD,200000,2019-01-01,"mycoop Technologies, Inc.",https://www.crunchbase.com/organization/mycoop,http://www.mycoop.com,,,,,Mycoop is a communication and messaging hub for residential buildings,Seed,Yes,Less than $1M,500000,USD,500000,Seed,3,,,,"99,171"
Seed Round - Weixiang Space-time,https://www.crunchbase.com/funding_round/weixiang-space-time-seed--987ac4c3,"Artificial Intelligence (AI), Marketing, Virtual Reality","Shanghai, Shanghai, China, Asia",Seed,,,,2023-03-20,Weixiang Space-time,https://www.crunchbase.com/organization/weixiang-space-time,https://www.pgverse.io,,,,"Blue Run Ventures China, New Access Capital, Youshan Capital",Weixiang Spacetime uses the spatial AIGC technology & intelligent computing platform for spatial computing to build an urban meta-universe.,Seed,Yes,,,USD,,Seed,2,"Blue Run Ventures China, New Access Capital",3,,"99,172"
Seed Round - vSelf,https://www.crunchbase.com/funding_round/vself-seed--ae2cf1ee,"Apps, Blockchain, Cryptocurrency, Gaming, Identity Management, Information Technology, Internet, Loyalty Programs, Software, Web3","London, England, United Kingdom, Europe",Seed,,,,2023-03-09,vSelf,https://www.crunchbase.com/organization/vself,https://vself.app/,,,,Outlier Ventures,Web3 identity platform for growth hacking and community engagement,Seed,Yes,,,USD,,Seed,1,,1,,"99,106"
Venture Round - Shark Market,https://www.crunchbase.com/funding_round/shark-market-series-unknown--9a2ba384,"E-Commerce, Software","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Venture - Series Unknown,,,,2021-05-01,Shark Market,https://www.crunchbase.com/organization/shark-market,http://sharkmarket.vn,,,,"Lotte Ventures, SB Partners",Mobile shopping application,,Yes,,,USD,,,3,"Lotte Ventures, SB Partners",2,,"99,206"
Seed Round - SafeHouse,https://www.crunchbase.com/funding_round/safehouse-ffed-seed--e7654cad,"Cloud Security, Cyber Security, Security","Tel Aviv, Tel Aviv, Israel, Asia",Seed,,,,2016-10-01,SafeHouse,https://www.crunchbase.com/organization/safehouse-ffed,https://www.safehousetech.com/,,,,Das & Co.,SafeHouse provides military-grade cyber security for enterprise and government.,Seed,Yes,$1M to $10M,8200000,USD,8200000,Seed,6,Das & Co.,1,1,"99,353"
Seed Round - Anycart,https://www.crunchbase.com/funding_round/anycart-seed--b070b580,"E-Commerce, Food and Beverage, Grocery, Internet, Mobile Apps, Shopping","Palo Alto, California, United States, North America",Seed,,,,2020-02-28,Anycart,https://www.crunchbase.com/organization/anycart,https://anycart.com,,,,Alumni Ventures,Anycart is the world's first grocery shopping engine.,Seed,Yes,,160000,USD,160000,Seed,4,,1,1,"99,352"
Venture Round - Kashier,https://www.crunchbase.com/funding_round/kashier-series-unknown--2668351a,"Financial Services, FinTech, Mobile Payments, Payments, Software","Gîza, Al Jizah, Egypt, Africa",Venture - Series Unknown,2000000,USD,2000000,2022-02-01,Kashier,https://www.crunchbase.com/organization/kashier,https://kashier.io,,,,"First circle capital, Kepple Africa Ventures",Kashier is a payment management platform for commerce and retail businesses that provide tools used for running a business.,,Yes,$1M to $10M,2000000,USD,2000000,,4,,2,,"99,268"
Seed Round - Aware Healthcare,https://www.crunchbase.com/funding_round/aware-healthcare-seed--d3b07bf1,"Health Care, Information Technology, Personal Health, Wellness","San Francisco, California, United States, North America",Seed,4200000,USD,4200000,2022-06-09,Aware Healthcare,https://www.crunchbase.com/organization/aware-healthcare,https://www.awarehc.com/,,,,"Abstract Ventures, Adrian Aoun, Alumni Ventures, Basecamp Fund, Bling Capital, Brad Bao, Bradley Horowitz, Carl Sparks, Irene Au",Aware Healthcare is turning therapy from an art to a science by building the first national network of data-driven therapists.,Seed,Yes,Less than $1M,5700000,USD,5700000,Seed,2,Bling Capital,9,,"99,278"
Seed Round - SocialScan,https://www.crunchbase.com/funding_round/socialscan-seed--8c0d8477,,,Seed,5300000,USD,5300000,2022-12-01,SocialScan,https://www.crunchbase.com/organization/socialscan,https://socialscan.io,,,,,Next-gen block explorer,Seed,Yes,,5300000,USD,5300000,Seed,1,,,,"99,280"
Venture Round - SportsHub Games Network,https://www.crunchbase.com/funding_round/sportshub-games-network-series-unknown--43079594,"Gaming, Sports","Minneapolis, Minnesota, United States, North America",Venture - Series Unknown,2759191,USD,2759191,2018-07-20,SportsHub Games Network,https://www.crunchbase.com/organization/sportshub-games-network,https://www.shgn.com/,,,,WISE Ventures,SportsHub Games Network is a trusted industry-leading game content provider that distributes real money fantasy sports games and contests.,,Yes,$10M to $50M,2759191,USD,2759191,M&A,1,,1,1,"99,281"
Venture Round - Artiphon,https://www.crunchbase.com/funding_round/artiphon-series-unknown--ed62dace,"Consumer Electronics, Hardware, Music, Music Education, Musical Instruments, Social Media, Software","Nashville, Tennessee, United States, North America",Venture - Series Unknown,,,,2021-10-28,Artiphon,https://www.crunchbase.com/organization/artiphon,http://www.artiphon.com,,,,Alumni Ventures,Artiphon designs interactive musical experiences combining smart hardware and interactive content.,,Yes,$1M to $10M,4742181,USD,4742181,,6,,1,,"99,298"
Seed Round - Intain,https://www.crunchbase.com/funding_round/intain-seed--c9a6755a,"Artificial Intelligence (AI), Blockchain, Financial Services, FinTech, Information Technology","Wilmington, Delaware, United States, North America",Seed,,,,2023-04-10,Intain,https://www.crunchbase.com/organization/intain,https://www.intainft.com,,,,Fortified Ventures,"Intain is building Intelligent Blockchains for transparency and efficiency in capital markets, starting with structured finance.",Seed,Yes,$1M to $10M,1500000,USD,1500000,Seed,3,,1,,"99,319"
Venture Round - ANGELSWING,https://www.crunchbase.com/funding_round/angelswing-series-unknown--2d70c2b8,"Drone Management, Information Technology, Software","Seocho, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2022-09-06,ANGELSWING,https://www.crunchbase.com/organization/angelswing,https://www.angelswing.io,,,,Samsung Venture Investment,ANGELSWING provides web-based platform which turns drone captured images into actionable business and social insights.,,Yes,Less than $1M,,USD,,,5,,1,,"99,349"
Seed Round - webAI,https://www.crunchbase.com/funding_round/iris-inc-seed--a8fe0f56,"Artificial Intelligence (AI), Blockchain, Information Technology, Machine Learning","Grand Rapids, Michigan, United States, North America",Seed,17000000,USD,17000000,2022-12-01,webAI,https://www.crunchbase.com/organization/iris-inc,https://www.webai.com,100000000,USD,100000000,,A New Frontier for Human-AI Collaboration,Seed,Yes,$1M to $10M,17000000,USD,17000000,Seed,1,,,,"99,314"
Non Equity Assistance - BISTEG,https://www.crunchbase.com/funding_round/bisteg-non-equity-assistance--14604dea,"Renewable Energy, Solar","Phoenix, Arizona, United States, North America",Non-equity Assistance,,,,2016-08-23,BISTEG,https://www.crunchbase.com/organization/bisteg,http://bistegusa.com/,,,,"ASU Venture Devils, Cleantech Open, Edson Student Entrepreneur Initiative",BISTEG solar thermoelectric modules shade buildings to maximize energy efficiency while producing solar thermal energy to power them.,,No,,,USD,,,1,,3,,"99,290"
Seed Round - finmid,https://www.crunchbase.com/funding_round/finmid-seed--e291d219,"Financial Services, FinTech, Lending, Software","Berlin, Berlin, Germany, Europe",Seed,10600000,EUR,12032055,2022-02-11,finmid,https://www.crunchbase.com/organization/finmid,https://finmid.com/,,,,"Blossom Capital, Earlybird Venture Capital",Lending infrastructure for b2b platforms,Seed,Yes,,12600000,EUR,14436046,Seed,2,Blossom Capital,2,,"99,233"
Private Equity Round - Admiral Permian Resources,https://www.crunchbase.com/funding_round/admiral-permian-resources-private-equity--985d2e0a,"Chemical, Oil and Gas","Midland, Texas, United States, North America",Private Equity,600000000,USD,600000000,2017-03-09,Admiral Permian Resources,https://www.crunchbase.com/organization/admiral-permian-resources,http://www.admiralpermian.com/,,,,"Pine Brook Partners, Riverstone Holdings","Admiral is a Midland, Texas-based oil and gas company.",Private Equity,Yes,$1M to $10M,600000000,USD,600000000,Private Equity,1,"Pine Brook Partners, Riverstone Holdings",2,2,"99,335"
Pre Seed Round - FATOS,https://www.crunchbase.com/funding_round/fatos-pre-seed--044fe824,"Automotive, Mapping Services, Navigation","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Pre-Seed,,,,2018-06-01,FATOS,https://www.crunchbase.com/organization/fatos,https://www.fatoscorp.com,,,,TIPS Program,"FATOS is a data technology platform that provides map-based connected navigation, traffic intelligence, and real-time probe data analysis.",Seed,Yes,,,USD,,Seed,1,,1,,"99,221"
Pre Seed Round - Secfi,https://www.crunchbase.com/funding_round/secfi-pre-seed--d472cadd,"Financial Services, FinTech, Wealth Management","San Francisco, California, United States, North America",Pre-Seed,,,,2023-04-14,Secfi,https://www.crunchbase.com/organization/secfi,http://www.secfi.com,,,,FJ Labs,Secfi works with startup employees and founders to provide equity planning and stock option financing.,Seed,Yes,$1M to $10M,707000000,USD,707000000,Seed,5,,1,,"99,329"
Series A - Aquabyte,https://www.crunchbase.com/funding_round/aquabyte-series-a--77803cf2,"Agriculture, Aquaculture, Information Services, Information Technology, Machine Learning","San Francisco, California, United States, North America",Series A,299999,USD,299999,2020-05-08,Aquabyte,https://www.crunchbase.com/organization/aquabyte,https://www.aquabyte.no,,,,Alumni Ventures,Aquabyte builds machine learning camera IOT software to directly solve the world’s food sustainability issues.,Early Stage Venture,Yes,$1M to $10M,48799999,USD,48799999,Early Stage Venture,5,,1,,"99,344"
Seed Round - isBIM Limited,https://www.crunchbase.com/funding_round/isbim-limited-seed--bc07d2b2,"Artificial Intelligence (AI), Big Data, Construction, Enterprise Software, Property Development, Property Management, SaaS, Smart Building","Kowloon City, Kowloon, Hong Kong, Asia",Seed,,,,2017-11-29,isBIM Limited,https://www.crunchbase.com/organization/isbim-limited,https://www.isbim.com.hk,,,,,"A Construction Technology Leader in Asia Pacific - SaaS, BIM Consultancy, and Beyond",Seed,Yes,,46800000,HKD,5975523,Early Stage Venture,2,,,,"99,346"
Series A - Doodles,https://www.crunchbase.com/funding_round/doodles-nft-series-a--04ad53fb,"Blockchain, Media and Entertainment, Web3","Vancouver, British Columbia, Canada, North America",Series A,54000000,USD,54000000,2022-09-13,Doodles,https://www.crunchbase.com/organization/doodles-nft,https://doodles.app,650000000,USD,650000000,"10T Holdings, Acrew Capital, FTX Ventures, Seven Seven Six","Doodles is a web3 NFT, media, and entertainment brand.",Early Stage Venture,Yes,,54000000,USD,54000000,Early Stage Venture,1,Seven Seven Six,4,1,"99,312"
Seed Round - Atom Limbs,https://www.crunchbase.com/funding_round/atom-limbs-seed--f6895e00,"Artificial Intelligence (AI), Hardware, Medical Device, Robotics","San Francisco, California, United States, North America",Seed,5500000,USD,5500000,2022-04-28,Atom Limbs,https://www.crunchbase.com/organization/atom-limbs,https://atomlimbs.com,,,,"Anthony Pompliano, Chiu Chau, Furqan Rydhan, J4.Ventures, Moai Capital, Trevor Blackwell","The first artificial human arm, giving 65M+ limb-different people their limbs back. Atom's mission is to unlock human lifespan.",Seed,Yes,$1M to $10M,7756000,USD,7756000,Seed,6,,6,,"99,332"
Grant - Adaptyv Biosystems,https://www.crunchbase.com/funding_round/adaptyv-biosystems-grant--00ded6ac,"Biotechnology, Information Technology, Life Science","Lausanne, Vaud, Switzerland, Europe",Grant,140000,CHF,154413,2021-08-04,Adaptyv Biosystems,https://www.crunchbase.com/organization/adaptyv-biosystems,https://www.adaptyvbio.com/,,,,Y Combinator,Adaptyv Biosystems developing a protein engineering platform using cell-free synthetic biology and nanofluidics.,,No,,3093804,USD,3093804,Seed,4,,1,,"99,284"
Seed Round - Toothfairy,https://www.crunchbase.com/funding_round/tooth-fairy-seed--0ffd6afd,"Dental, Health Care","London, England, United Kingdom, Europe",Seed,3000000,GBP,4028397,2021-09-29,Toothfairy,https://www.crunchbase.com/organization/tooth-fairy,http://www.toothfairyapp.co.uk,,,,"Ada Ventures, All Iron Ventures, Haatch, Seedcamp, Slingshot","The UK's first health regulated dental app. Using AI award winning tech patients can access emergencies, prescriptions and cosmetics in app.",Seed,Yes,,3000000,GBP,4028398,Seed,1,"Ada Ventures, Slingshot",5,,"99,189"
Series C - Omada Health,https://www.crunchbase.com/funding_round/omada-health-series-c--7e8de063,"Health Care, Medical, Therapeutics, Wellness","San Francisco, California, United States, North America",Series C,50000000,USD,50000000,2017-06-14,Omada Health,https://www.crunchbase.com/organization/omada-health,http://omadahealth.com,,,,"Cigna, Civilization Ventures, Norwest Venture Partners, Sanofi Ventures, U.S. Venture Partners",Omada Health is a digital behavioral medicine company that helps members change their mindsets to improve health and build lasting change.,Late Stage Venture,Yes,$100M to $500M,528520000,USD,528520000,Late Stage Venture,11,Cigna,5,1,"99,064"
Series B - Omada Health,https://www.crunchbase.com/funding_round/omada-health-series-b--d51698ad,"Health Care, Medical, Therapeutics, Wellness","San Francisco, California, United States, North America",Series B,23000000,USD,23000000,2014-04-09,Omada Health,https://www.crunchbase.com/organization/omada-health,http://omadahealth.com,,,,"Andreessen Horowitz, Designer Fund, Kaiser Permanente Ventures, The Vertical Group, U.S. Venture Partners",Omada Health is a digital behavioral medicine company that helps members change their mindsets to improve health and build lasting change.,Early Stage Venture,Yes,$100M to $500M,528520000,USD,528520000,Late Stage Venture,11,Andreessen Horowitz,5,3,"99,065"
Angel Round - Swiffy,https://www.crunchbase.com/funding_round/swiffy-angel--99b722b1,"E-Commerce, E-Commerce Platforms, Pet","Incheon, Inch'on-jikhalsi, South Korea, Asia",Angel,1000000000,KRW,853970,2021-08-26,Swiffy,https://www.crunchbase.com/organization/swiffy,https://swiffy.co.kr/index.html,,,,,Swiffy is an online marketplace and e-commerce services for pet essentials and food products for animals.,Seed,Yes,,1000000000,KRW,853970,Seed,1,,,,"99,131"
Pre Seed Round - Yoller,https://www.crunchbase.com/funding_round/yoller-pre-seed--b7449be9,"Mobile Apps, Scheduling, Software","London, England, United Kingdom, Europe",Pre-Seed,70000,USD,70000,2016-10-03,Yoller,https://www.crunchbase.com/organization/yoller,http://www.yoller.com,,,,Techstars,"Yoller gets people to meet in real life, really quickly - even if your friends don't have the app.",Seed,Yes,,664601,USD,664601,,4,,1,,"99,076"
Corporate Round - Bira 91,https://www.crunchbase.com/funding_round/bira-91-corporate-round--f6ef87ed,"Brewing, Craft Beer, Food and Beverage, Wine And Spirits","New Delhi, Delhi, India, Asia",Corporate Round,15000000,USD,15000000,2021-01-04,Bira 91,https://www.crunchbase.com/organization/bira-91,http://www.bira91.com,285000000,USD,285000000,Kirin Holdings,"Bira 91 is a craft beer manufacturer and taproom that offers a portfolio of beers made out of wheat, barley, and hops.",,Yes,$10M to $50M,263207029,USD,263207029,Late Stage Venture,18,Kirin Holdings,1,,"99,134"
Venture Round - Tem Açúcar?,https://www.crunchbase.com/funding_round/tem-açúcar-series-unknown--d1e06e36,Social Network,"Rio, Rio de Janeiro, Brazil, South America",Venture - Series Unknown,,,,2020-08-14,Tem Açúcar?,https://www.crunchbase.com/organization/tem-açúcar,http://www.temacucar.com/,,,,Parallel18,Tem Açúcar is a social network based on connection and collaboration between neighbors,,Yes,,,USD,,,1,,1,,"99,149"
Venture Round - Nizam Energy,https://www.crunchbase.com/funding_round/nizam-energy-series-unknown--58a9f31c,"Energy, Environmental Consulting, Renewable Energy, Solar","Karachi, Sindh, Pakistan, Asia",Venture - Series Unknown,,,,2015-01-01,Nizam Energy,https://www.crunchbase.com/organization/nizam-energy,https://nizamenergy.com/,,,,,"Nizam Energy is a specialist renewable energy company in Pakistan with a nationwide network of offices in Karachi, Lahore and Islamabad.",,Yes,$1M to $10M,,USD,,,1,,,,"99,119"
Venture Round - Venus Concept,https://www.crunchbase.com/funding_round/venus-concept-series-unknown--0ba1eec2,"Beauty, Medical, Medical Device, Wellness","Toronto, Ontario, Canada, North America",Venture - Series Unknown,38000000,USD,38000000,2017-07-10,Venus Concept,https://www.crunchbase.com/organization/venus-concept,https://www.venusconcept.com/en-in,,,,"Essex Woodlands Healthcare Partners, HealthQuest Capital, Madryn Asset Management",Venus Concept is a non-invasive medical aesthetics company that creates cutting-edge technologies and products.,,Yes,$10M to $50M,114980523,USD,114980523,M&A,6,Essex Woodlands Healthcare Partners,3,,"99,158"
Seed Round - LoanHero,https://www.crunchbase.com/funding_round/loanhero-seed--43af785d,"Consumer, Financial Services, FinTech, Point of Sale, Retail","San Diego, California, United States, North America",Seed,1700000,USD,1700000,2015-06-09,LoanHero,https://www.crunchbase.com/organization/loanhero,https://www.lendingpoint.com,,,,National Network of Angel Investors,"LoanHero provides financing for the important things in life, empowering merchants to extend instant financing at the point of sale.",Seed,Yes,$1M to $10M,24600000,USD,24600000,M&A,5,,1,,"99,091"
Debt Financing - Matrix Industries,https://www.crunchbase.com/funding_round/silicium-energy-debt-financing--a3a6fb8b,"Hardware, Information Technology, Manufacturing, Software","Sunnyvale, California, United States, North America",Debt Financing,,,,2014-04-02,Matrix Industries,https://www.crunchbase.com/organization/silicium-energy,https://www.matrixindustries.com/,,,,,Matrix Industries is an information technology company that specializes in the manufacturing and distribution of smartwatches.,,No,Less than $1M,24490446,USD,24490446,,13,,,,"99,100"
Seed Round - Bardee,https://www.crunchbase.com/funding_round/bardee-seed--936eacdd,"Agriculture, AgTech","Melbourne, Victoria, Australia, Oceania",Seed,5000000,USD,5000000,2021-11-18,Bardee,https://www.crunchbase.com/organization/bardee,https://bardee.com/,,,,"Archangel Ventures, Blackbird Ventures, Didier Elzinga, Greta Bradman, Possible Ventures, Simon Griffiths","Bardee is an agtech that break down food waste, converting it into fertliser and proteins for pet foods and chicken feed.",Seed,Yes,$1M to $10M,5000000,USD,5000000,Seed,1,Blackbird Ventures,6,,"99,413"
