Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Renren Zujin,https://www.crunchbase.com/funding_round/renren-zujin-series-a--0de7a379,E-Commerce,"Guangzhou, Guangdong, China, Asia",Series A,2887670,USD,2887670,2018-11-07,Renren Zujin,https://www.crunchbase.com/organization/renren-zujin,,,,,Ant Group,Renren Zujin	is an E-commerce company.,Early Stage Venture,Yes,,2887670,USD,2887670,Early Stage Venture,1,Ant Group,1,,"549,727"
Seed Round - String Publisher,https://www.crunchbase.com/funding_round/string-publisher-seed--c5bd14bc,"iOS, Publishing","Miguel Hidalgo, Distrito Federal, Mexico, North America",Seed,,,,2012-11-30,String Publisher,https://www.crunchbase.com/organization/string-publisher,http://stringpublisher.com/,,,,Investo,String Publisher is a solution to create digital publications via the PC web browser.,Seed,Yes,,,USD,,Seed,1,,1,,"549,748"
Venture Round - Moxsie,https://www.crunchbase.com/funding_round/moxsie-series-unknown--c3d49332,"E-Commerce, Fashion, Shopping","Palo Alto, California, United States, North America",Venture - Series Unknown,3700000,USD,3700000,2010-07-12,Moxsie,https://www.crunchbase.com/organization/moxsie,http://www.moxsie.com,,,,,"Moxsie, an online retail marketplace, allows consumers to discover independent fashion products such as clothing, footwear and accessories.",,Yes,,4700000,USD,4700000,,2,,,,"549,751"
Seed Round - GIM - Digital Truck,https://www.crunchbase.com/funding_round/gim-digital-truck-seed--ed86d8b5,"E-Commerce, Information Technology, Logistics, Transportation","Dhaka, Dhaka, Bangladesh, Asia",Seed,,,,2022-08-30,GIM - Digital Truck,https://www.crunchbase.com/organization/gim-digital-truck,https://gim.com.bd/en/,,,,South Asia Tech Partners,The Best Truck Rental App In Bangladesh,Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,2,,1,,"549,757"
Venture Round - Blackhawk Bank,https://www.crunchbase.com/funding_round/blackhawk-bank-series-unknown--8943791d,"Banking, Financial Services","Beloit, Wisconsin, United States, North America",Venture - Series Unknown,23001125,USD,23001125,2017-05-24,Blackhawk Bank,https://www.crunchbase.com/organization/blackhawk-bank,https://www.blackhawkbank.com/,,,,,Blackhawk Bank provides various banking products and services in the United States.,,Yes,$10M to $50M,23001125,USD,23001125,M&A,1,,,,"549,771"
Private Equity Round - Piscines WATERAIR,https://www.crunchbase.com/funding_round/waterair-private-equity--7df94e63,"Home Services, Industrial Design, Manufacturing","Paris, Ile-de-France, France, Europe",Private Equity,,,,2012-01-01,Piscines WATERAIR,https://www.crunchbase.com/organization/waterair,https://www.waterair.com/fr#,,,,Crédit Mutuel Equity,Pools Waterair manufactures pool kits and pool kit installation.,Private Equity,Yes,,,USD,,M&A,1,,1,,"549,785"
Series C - Nano Nouvelle,https://www.crunchbase.com/funding_round/nano-nouvelle-series-c--31011dad,"Chemical, Electronics, Energy, Information Technology, Manufacturing, Nanotechnology, Robotics","Forest, Tasmania, Australia, Oceania",Series C,3700000,AUD,2832652,2015-06-26,Nano Nouvelle,https://www.crunchbase.com/organization/nano-nouvelle,http://www.nanonouvelle.com.au,,,,"Bradley Maguire, Simon Hackett, Terra Rossa Capital",Nano-Nouvelle is a materials technology company,Late Stage Venture,Yes,$1M to $10M,6822000,AUD,5776642,Late Stage Venture,4,Terra Rossa Capital,3,,"549,795"
Seed Round - Bulky,https://www.crunchbase.com/funding_round/bulky-inc-seed--58492be5,"Chemical, Cloud Computing, E-Commerce Platforms, Freight Service, Logistics, Shipping, Supply Chain Management","Calgary, Alberta, Canada, North America",Seed,1000000,USD,1000000,2018-10-23,Bulky,https://www.crunchbase.com/organization/bulky-inc,http://www.bulky.io,,,,"BASF, Trimac Transportation",Bulky allows liquid chemical shippers and tanker truck carriers to instantly match their bulk freight loads for transport.,Seed,Yes,$1M to $10M,1123000,USD,1123000,Seed,2,BASF,2,,"549,803"
Private Equity Round - Argyle Executive Forum,https://www.crunchbase.com/funding_round/argyle-executive-forum-private-equity--5e9728f3,"Marketing, Marketing Automation","New York, New York, United States, North America",Private Equity,,,,2015-06-16,Argyle Executive Forum,https://www.crunchbase.com/organization/argyle-executive-forum,http://www.argyleforum.com/#,,,,The Wicks Group,"Argyle Executive Forum delivers events and resources for a thriving invitation-only community of more than 45,000 senior business leaders.",Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,The Wicks Group,1,1,"549,814"
Series B - Hummingbird,https://www.crunchbase.com/funding_round/hummingbird-fintech-series-b--931a7d61,"Analytics, Banking, Big Data, Consulting, Enterprise Software, FinTech, GovTech, Machine Learning, Professional Services, Software","Walnut, California, United States, North America",Series B,30000000,USD,30000000,2021-11-24,Hummingbird,https://www.crunchbase.com/organization/hummingbird-fintech,https://hummingbird.co/,,,,"Battery Ventures, Fin Capital, Flourish Ventures, Homebrew, William Hockey",Hummingbird operates as a modern platform for anti-money laundering.,Early Stage Venture,Yes,$10M to $50M,41205068,USD,41205068,Early Stage Venture,4,Battery Ventures,5,1,"549,821"
Angel Round - Dealorer.com,https://www.crunchbase.com/funding_round/dealorer-com-angel--7311a708,"E-Commerce, Online Portals, Travel, Travel Agency","New York, New York, United States, North America",Angel,,,,2015-02-13,Dealorer.com,https://www.crunchbase.com/organization/dealorer-com,http://www.dealorer.com,,,,,"Dealorer - women fashion world on sale: deals, coupons, promo codes and discounts",Seed,Yes,,,USD,,Seed,2,,,,"549,838"
Post-IPO Debt - Magic Software Enterprises,https://www.crunchbase.com/funding_round/magic-software-enterprises-post-ipo-debt--4818a1d8,"Cloud Computing, Enterprise Software, Software","Or Yehuda, Tel Aviv, Israel, Asia",Post-IPO Debt,120000000,ILS,31435502,2016-11-09,Magic Software Enterprises,https://www.crunchbase.com/organization/magic-software-enterprises,http://www.magicsoftware.com,,,,,Magic Software Enterprises develops smart technology solutions and core business applications using a metadata-driven approach.,,No,$50M to $100M,70160496,USD,70160496,IPO,3,,,,"549,844"
Seed Round - Agnikul,https://www.crunchbase.com/funding_round/agnikul-cosmos-seed--416f056c,"Aerospace, Manufacturing, Nanotechnology","Chennai, Tamil Nadu, India, Asia",Seed,30000000,INR,422416,2019-02-14,Agnikul,https://www.crunchbase.com/organization/agnikul-cosmos,http://www.agnikul.in/#space,,,,Speciale Invest,Agnikul is a space tech startup that manufactures and launches orbital class rockets for micro and nano satellites.,Seed,Yes,Less than $1M,58566031,USD,58566031,Early Stage Venture,7,Speciale Invest,1,,"549,876"
Non Equity Assistance - Think and Zoom,https://www.crunchbase.com/funding_round/think-and-zoom-non-equity-assistance--5c99065e,"Audio/Visual Equipment, Biotechnology, Product Research","Austin, Texas, United States, North America",Non-equity Assistance,,,,2020-10-21,Think and Zoom,https://www.crunchbase.com/organization/think-and-zoom,https://thinkandzoom.com/,,,,MassChallenge,Think and Zoom provides Visual impairment in educational and economic opportunity to overcome disability.,,No,,,USD,,,1,MassChallenge,1,,"549,925"
Seed Round - Revalu8,https://www.crunchbase.com/funding_round/revalu8-seed--2d2f14ee,"Real Estate, Search Engine, Trading Platform","Sydney, New South Wales, Australia, Oceania",Seed,1500000,USD,1500000,2016-07-20,Revalu8,https://www.crunchbase.com/organization/revalu8,https://www.revalu8.com.au/,,,,,Revalu8 is a real estate trading platform,Seed,Yes,$1M to $10M,1500000,USD,1500000,Seed,1,,,,"549,934"
Seed Round - pocketnest,https://www.crunchbase.com/funding_round/pocketnest-seed--715ac26e,"B2B, Financial Services, FinTech","Detroit, Michigan, United States, North America",Seed,,,,2020-12-23,pocketnest,https://www.crunchbase.com/organization/pocketnest,https://www.pocketnest.com/,,,,Michigan Rise,Pocketnest provides comprehensive financial planning to financial institutions.,Seed,Yes,$1M to $10M,4600000,USD,4600000,,6,,1,,"549,935"
Angel Round - Kluje,https://www.crunchbase.com/funding_round/kluje-angel--256fc24d,"Information Technology, Internet","Bukit Merah, Central Region, Singapore, Asia",Angel,,,,2014-08-29,Kluje,https://www.crunchbase.com/organization/kluje,https://kluje.com/,,,,Crystal Horse Investments,"kluje.com is an online platform to find handyman, plumbers, electricians, carpenters and commercial renovation contractors.",Seed,Yes,,,USD,,Seed,1,,1,,"549,958"
Series A - Captain BI,https://www.crunchbase.com/funding_round/captain-bi-series-a--bcccb7db,"Business Intelligence, E-Commerce, SaaS","Shenzhen, Guangdong, China, Asia",Series A,100000000,CNY,15415683,2021-02-19,Captain BI,https://www.crunchbase.com/organization/captain-bi,https://www.captainbi.com/,,,,"Cowin Capital, Eastern Bell Capital, ZongTeng Group",Captain BI improves operational efficiency and profit for Amazon sellers.,Early Stage Venture,Yes,,100000000,CNY,15415684,Early Stage Venture,1,Eastern Bell Capital,3,,"549,965"
Angel Round - FourJaw Manufacturing Analytics,https://www.crunchbase.com/funding_round/fourjaw-manufacturing-analytics-angel--e7763174,"Analytics, Big Data, Information Services","Sheffield, Sheffield, United Kingdom, Europe",Angel,1000000,USD,1000000,2022-04-25,FourJaw Manufacturing Analytics,https://www.crunchbase.com/organization/fourjaw-manufacturing-analytics,https://www.fourjaw.com/,,,,"NorthInvest, SFC Capital",FourJaw Manufacturing Analytics is a provider of a productivity maximizing platform.,Seed,Yes,$1M to $10M,9630181,USD,9630181,Seed,5,,2,2,"549,984"
Pre Seed Round - Nailvy,https://www.crunchbase.com/funding_round/nailvy-pre-seed--7ef3179a,"E-Commerce, Lifestyle","Toronto, Ontario, Canada, North America",Pre-Seed,,,,2016-01-01,Nailvy,https://www.crunchbase.com/organization/nailvy,https://www.nailvy.com/,,,,Fashion Zone,Nailvy is an online only brand that sells custom wraps and decals for nails.,Seed,Yes,,,USD,,Seed,1,,1,,"549,408"
Grant - Bounsel,https://www.crunchbase.com/funding_round/bounsel-grant--9e4de592,"Artificial Intelligence (AI), Legal Tech, Software","Valencia, Comunidad Valenciana, Spain, Europe",Grant,325000,EUR,366508,2021-12-20,Bounsel,https://www.crunchbase.com/organization/bounsel,https://www.bounsel.com,,,,CDTI,Bounsel is a beautiful end-to-end contract management platform powered by AI.,,No,,325000,EUR,366509,,3,CDTI,1,,"549,432"
Seed Round - R N Ventures,https://www.crunchbase.com/funding_round/r-n-ventures-seed--0d3a1bca,Consulting,"London, England, United Kingdom, Europe",Seed,,,,2016-01-01,R N Ventures,https://www.crunchbase.com/organization/r-n-ventures,https://www.rnveurope.com/,,,,Odexia,R N Ventures bring every day products to peoples lives that can make a difference.,Seed,Yes,$1M to $10M,,USD,,Seed,1,Odexia,1,,"549,453"
Grant - ResilienX,https://www.crunchbase.com/funding_round/resilienx-grant--b13c4830,"Aerospace, Military, Software","Syracuse, New York, United States, North America",Grant,500000,USD,500000,2019-04-10,ResilienX,https://www.crunchbase.com/organization/resilienx,https://www.resilienx.com/,,,,GENIUS NY,"ResilienX designs, develops, and deploys the GBSAA system.",,No,$1M to $10M,500000,USD,500000,,3,GENIUS NY,1,,"549,456"
Grant - ManoMotion,https://www.crunchbase.com/funding_round/manomotion-grant--9ace1ac4,"3D Technology, Artificial Intelligence (AI), Augmented Reality, Machine Learning, Mobile Apps, Robotics, Software, Virtual Reality","Stockholm, Stockholms Lan, Sweden, Europe",Grant,2500000,USD,2500000,2019-03-23,ManoMotion,https://www.crunchbase.com/organization/manomotion,http://www.manomotion.com,,,,Horizon 2020,ManoMotion is a gesture technology company that enables its users to manipulate objects in 3D space with real-life intuitiveness.,,No,Less than $1M,6450000,USD,6450000,Seed,4,Horizon 2020,1,,"549,474"
Venture Round - Hello Health Services,https://www.crunchbase.com/funding_round/hello-health-services-series-unknown--ebb13a37,"Fitness, Health Care, Wellness","Andheri, Maharashtra, India, Asia",Venture - Series Unknown,,,,2017-10-02,Hello Health Services,https://www.crunchbase.com/organization/hello-health-services,http://hellohealth.in/,,,,Samridhi Fund,Hello Health Services is a leading healthcare services and management company,,Yes,,,USD,,,1,Samridhi Fund,1,,"549,477"
Seed Round - Satvacart,https://www.crunchbase.com/funding_round/satvacart-seed--e3fd9a8e,"Consumer Goods, E-Commerce, Food Delivery, Fruit, Grocery, Snack Food","Gurgaon, Haryana, India, Asia",Seed,,,,2021-12-03,Satvacart,https://www.crunchbase.com/organization/satvacart,http://www.satvacart.com/,,,,"Kuldeep Puri, Madhu Sudana Rao Kalagarla, Shailendra Kumar, Siddhartha Garg, Srinivas Kotta",Satvacart is an online grocery store that delivers all household needs at the customers doorstep.,Seed,Yes,$1M to $10M,2323793,USD,2323793,Seed,7,,5,,"549,484"
Series A - Escotel,https://www.crunchbase.com/funding_round/escotel-series-a--a2d8b218,"Energy, Renewable Energy","Port Louis, Port Louis, Mauritius, Africa",Series A,35000000,USD,35000000,2020-12-16,Escotel,https://www.crunchbase.com/organization/escotel,,,,,"Inspired Evolution Investment Management, Norfund, Sagemcom",Escotel is an energy services company.,Early Stage Venture,Yes,,35000000,USD,35000000,Early Stage Venture,1,Inspired Evolution Investment Management,3,3,"549,549"
Series A - bitkey Japan,https://www.crunchbase.com/funding_round/bitkey-japan-series-a--0ba9eed5,"CMS, Information Technology, Security, Software","Tokyo, Tokyo, Japan, Asia",Series A,2200000000,JPY,20511864,2019-10-07,bitkey Japan,https://www.crunchbase.com/organization/bitkey-japan,https://bitkey.co.jp/,,,,"Goldman Sachs, Hankyu Hanshin Properties, ITOCHU Corporation, Mercuria Investment, Shinsei Corporate Investment",Bitkey is a connect tech company that connects everything and creates new value.,Early Stage Venture,Yes,$10M to $50M,5583000000,JPY,51508398,,8,,5,,"549,586"
Venture Round - Voxy,https://www.crunchbase.com/funding_round/voxy-series-unknown--61b5abc7,"EdTech, Education, Language Learning","New York, New York, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2020-10-16,Voxy,https://www.crunchbase.com/organization/voxy,http://www.voxy.com,,,,,Voxy is a personalized and adaptive language learning platform.,,Yes,$10M to $50M,41800000,USD,41800000,,9,,,,"549,588"
Seed Round - La Terapia,https://www.crunchbase.com/funding_round/la-terapia-seed--a95eabc1,"Beauty, Consumer Goods, Cosmetics","Shanghai, Shanghai, China, Asia",Seed,10000,USD,10000,2020-12-01,La Terapia,https://www.crunchbase.com/organization/la-terapia,http://www.laterapiahaircare.com,,,,,LA TERAPIA/LIAOYU focuses on empowering young generation through scientifically-crafted advanced hair care products.,Seed,Yes,,1010000,USD,1010000,Seed,2,,,,"549,591"
Seed Round - nPlan,https://www.crunchbase.com/funding_round/nplan-seed--a9a0352a,"Artificial Intelligence (AI), Construction, Machine Learning, Project Management, Scheduling","London, England, United Kingdom, Europe",Seed,3000000,GBP,3940695,2018-07-30,nPlan,https://www.crunchbase.com/organization/nplan,http://www.nplan.io,,,,"Charlie Songhurst, Creative Destruction Lab (CDL), Demis Hassabis, Entrepreneur First, Founder Collective, LocalGlobe, Pentech Ventures, Tim Davey, Wendy Tan White","Artificial Intelligence to provide schedule certainty for projects, by highlighting risk and suggesting optimal execution paths.",Seed,Yes,$1M to $10M,16430000,GBP,22381126,Early Stage Venture,4,"LocalGlobe, Pentech Ventures",9,1,"549,598"
Seed Round - Inserviss Marketplace,https://www.crunchbase.com/funding_round/inserviss-marketplace-seed--58c0d7d7,"Artificial Intelligence (AI), Beauty, Blockchain, Education, Machine Learning, Mobile, Software","Los Angeles, California, United States, North America",Seed,1000000,USD,1000000,2019-12-05,Inserviss Marketplace,https://www.crunchbase.com/organization/inserviss-marketplace,https://www.inserviss.app,70000000,USD,70000000,Elena Perepelychnaya,Personal Services Experience,Seed,Yes,,1000000,USD,1000000,Seed,1,Elena Perepelychnaya,1,1,"549,678"
Corporate Round - Hush,https://www.crunchbase.com/funding_round/hush-aac1-corporate-round--e862f84f,"Artificial Intelligence (AI), Cyber Security, Identity Management, Privacy, Risk Management","Detroit, Michigan, United States, North America",Corporate Round,,,,2022-11-17,Hush,https://www.crunchbase.com/organization/hush-aac1,https://gohush.com/,,,,SCHILLINGS,Hush is the cyberprivacy service that reduces social engineering and phishing risks for companies and all levels of their employees.,,Yes,$1M to $10M,6100000,USD,6100000,Seed,4,SCHILLINGS,1,1,"549,776"
Seed Round - Q Design,https://www.crunchbase.com/funding_round/q-design-seed--2b7b4b4e,"Home Decor, Interior Design","Mississauga, Ontario, Canada, North America",Seed,5000,USD,5000,2013-09-30,Q Design,https://www.crunchbase.com/organization/q-design,http://www.qdesigncentre.com/,,,,DRÆM VENTURES,Q Design is a full-service drapery workroom with a fabric and hardware showroom.,Seed,Yes,,5000,USD,5000,Seed,1,,1,,"549,810"
Seed Round - Horse Network,https://www.crunchbase.com/funding_round/horse-collaborative-seed--a87ec6cd,"Digital Media, Internet, Video","Burlington, Vermont, United States, North America",Seed,1850000,USD,1850000,2015-10-22,Horse Network,https://www.crunchbase.com/organization/horse-collaborative,http://horsenetwork.com/,,,,"Boston Seed Capital, FreshTracks Capital, Vermont Center for Emerging Technologies",Horse Network is a social niche site for horse people to connect and share with friends.,Seed,Yes,,2542394,USD,2542394,Seed,6,Boston Seed Capital,3,1,"549,840"
Venture Round - Tarjama,https://www.crunchbase.com/funding_round/tarjama-and-ureed-series-unknown--11e0c560,"Artificial Intelligence (AI), Consulting, Translation Service","Abu Dhabi, Abu Dhabi, United Arab Emirates, Asia",Venture - Series Unknown,,,,2021-11-16,Tarjama,https://www.crunchbase.com/organization/tarjama-and-ureed,https://www.tarjama.com/,,,,Amethis Finance,Cultural and linguistic experts,,Yes,$1M to $10M,5000000,USD,5000000,,2,,1,,"549,845"
Seed Round - Well.pk,https://www.crunchbase.com/funding_round/well-pk-2-seed--46e0a90a,"E-Commerce, Electronics, Fashion, Internet, Retail","Pakistan Kili, North-West Frontier, Pakistan, Asia",Seed,1000000,USD,1000000,2016-07-02,Well.pk,https://www.crunchbase.com/organization/well-pk-2,http://well.pk,,,,"Nadeem Hussain, Noor Abid",Well dot pk is an online retail e-commerce department store focused on selling within Pakistan.,Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,1,Nadeem Hussain,2,,"549,919"
Seed Round - Nous,https://www.crunchbase.com/funding_round/nous-89f5-seed--8f0f63be,"Blockchain, Cryptocurrency, Financial Services","Berlin, Berlin, Germany, Europe",Seed,,,,2022-04-04,Nous,https://www.crunchbase.com/organization/nous-89f5,https://www.nous.systems,,,,,Nous is a blockchain company.,Seed,Yes,,,USD,,Seed,1,,,,"549,964"
