Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Non Equity Assistance - Hasty.ai,https://www.crunchbase.com/funding_round/hasty-ai-non-equity-assistance--53859d8a,"Artificial Intelligence (AI), Computer Vision, Machine Learning","Berlin, Berlin, Germany, Europe",Non-equity Assistance,,,,2021-11-19,Hasty.ai,https://www.crunchbase.com/organization/hasty-ai,https://hasty.ai/,,,,Intel Ignite,Hasty's end-to-end platform empowers high-value manufacturers and agricultural companies to add vision AI to their products and services.,,No,,3700000,USD,3700000,M&A,2,Intel Ignite,1,,"81,094"
Non Equity Assistance - Thunes,https://www.crunchbase.com/funding_round/thunes-non-equity-assistance--0790c7ee,"Financial Services, FinTech, Mobile Payments, Payments","Singapore, Central Region, Singapore, Asia",Non-equity Assistance,,,,2021-11-01,Thunes,https://www.crunchbase.com/organization/thunes,https://www.thunes.com,,,,Endeavor Indonesia,Thunes offers a global cross-border payment network for seamless transfer of funds to 130 countries in 80 currencies.,,No,$10M to $50M,202000000,USD,202000000,Late Stage Venture,5,,1,,"81,429"
Non Equity Assistance - Feather & Bone,https://www.crunchbase.com/funding_round/feather-bone-non-equity-assistance--39e2c1af,"3D Printing, Consumer Goods, Health Care, Retail","New York, New York, United States, North America",Non-equity Assistance,,,,2017-12-04,Feather & Bone,https://www.crunchbase.com/organization/feather-bone,http://www.featherandboneco.com,,,,VentureOut,"Feather & Bone sells personal care products that are simple, pure and portable.",,No,Less than $1M,,USD,,,2,VentureOut,1,,"81,431"
Non Equity Assistance - FANPOINT,https://www.crunchbase.com/funding_round/fanpoint-non-equity-assistance--7160bf4d,"Advertising, Apps, Photo Sharing, Social Media","Poznan, Wielkopolskie, Poland, Europe",Non-equity Assistance,,,,2016-02-21,FANPOINT,https://www.crunchbase.com/organization/fanpoint,http://www.fanpoint.com,,,,VentureOut,Social Media Engagement Platform!,,No,$1M to $10M,500000,PLN,160103,Seed,2,VentureOut,1,,"81,208"
Seed Round - RUBIX S&I,https://www.crunchbase.com/funding_round/rubix-s-i-seed--d18952b5,"Analytics, Electronics, Wireless","Toulouse, Midi-Pyrenees, France, Europe",Seed,2000000,EUR,2307539,2018-05-29,RUBIX S&I,https://www.crunchbase.com/organization/rubix-s-i,https://www.rubixsi.com/,,,,"Angelsquare, Evolem Start","RUBIX S&I is an analytical company dedicated, through services portfolio such as IOT module for measuring the quality of the environment.",Seed,Yes,Less than $1M,2000000,EUR,2307540,Seed,1,Evolem Start,2,,"81,211"
Venture Round - Aire,https://www.crunchbase.com/funding_round/aire-series-unknown--cf5a0ea5,"Credit, FinTech","London, England, United Kingdom, Europe",Venture - Series Unknown,2000000,USD,2000000,2016-10-03,Aire,https://www.crunchbase.com/organization/aire,https://aire.io,,,,"Accion Venture Lab, Heartcore Capital, Residence Ventures, White Star Capital",Aire provides a credit assessment and automation platform for underwriting decisions.,,Yes,$1M to $10M,30699800,USD,30699800,Private Equity,10,White Star Capital,4,2,"81,212"
Non Equity Assistance - Kargo Technologies,https://www.crunchbase.com/funding_round/kargo-technologies-non-equity-assistance--ab0731f3,"E-Commerce Platforms, Freight Service, Logistics, Marketplace, Software, Transportation","Jakarta, Jakarta Raya, Indonesia, Asia",Non-equity Assistance,,,,2021-03-01,Kargo Technologies,https://www.crunchbase.com/organization/kargo-technologies,https://kargo.tech,,,,Endeavor Indonesia,"Kargo Technologies is a full-stack logistics platform, connecting shippers with truckers.",,No,$10M to $50M,38600000,USD,38600000,Early Stage Venture,5,,1,,"81,022"
Grant - Zilia,https://www.crunchbase.com/funding_round/zilia-grant--ffc8fe58,"Artificial Intelligence (AI), Health Diagnostics, Medical Device","Quebec, Quebec, Canada, North America",Grant,,,,2023-05-04,Zilia,https://www.crunchbase.com/organization/zilia,https://ziliahealth.com,,,,CQIB,"Zilia is a medical device company that prevents, diagnose, and treats various ocular, neurological, and systemic conditions.",,No,$1M to $10M,4000000,CAD,3198030,Seed,3,CQIB,1,,"81,066"
Angel Round - HeadQ.io,https://www.crunchbase.com/funding_round/headq-digital-commerce-angel--343ef0a5,"B2B, E-Commerce, Information Technology, Internet","Helsinki, Southern Finland, Finland, Europe",Angel,200000,EUR,210550,2022-12-01,HeadQ.io,https://www.crunchbase.com/organization/headq-digital-commerce,https://www.headq.io/,,,,,HeadQ Digital Commerce is a digital commerce platform for small and medium sized B2B-companies.,Seed,Yes,,200000,EUR,210550,Seed,1,,,,"81,297"
Non Equity Assistance - Funding Societies,https://www.crunchbase.com/funding_round/funding-societies-non-equity-assistance--ca763bcb,"Financial Services, FinTech, Funding Platform, Lending","Singapore, Central Region, Singapore, Asia",Non-equity Assistance,,,,2020-06-01,Funding Societies,https://www.crunchbase.com/organization/funding-societies,https://www.fundingsocieties.com,,,,Endeavor Indonesia,Funding Societies is a unified digital finance platform providing business financing to small and medium-sized enterprises (SMEs).,,No,$50M to $100M,594594842,USD,594594842,,17,,1,,"81,298"
Series A - Airship,https://www.crunchbase.com/funding_round/urban-airship-series-a--4c002c8b,"A/B Testing, Information Technology, Messaging, Mobile, Mobile Apps, SaaS","Portland, Oregon, United States, North America",Series A,1100000,USD,1100000,2010-02-16,Airship,https://www.crunchbase.com/organization/urban-airship,https://www.airship.com/,3140000,USD,3140000,"August Capital, Founders' Co-op, Foundry Group, Intel Capital, Pete Grillo, True Ventures",Airship helps brands master mobile app experiences.,Early Stage Venture,Yes,$10M to $50M,100900000,USD,100900000,Late Stage Venture,7,True Ventures,6,4,"81,174"
Seed Round - Homeliaison,https://www.crunchbase.com/funding_round/homeliaison-seed--57574134,"Interior Design, Internet","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2020-05-29,Homeliaison,https://www.crunchbase.com/organization/homeliaison,https://www.home-liaison.com,,,,"sopoong, Yoonmin Foundation",Homeliaison is an interior design company.,Seed,Yes,,,USD,,,2,Yoonmin Foundation,2,,"81,111"
Non Equity Assistance - Savitude,https://www.crunchbase.com/funding_round/savitude-inc-non-equity-assistance--9bf94673,"Fashion, Retail Technology, SaaS","Palo Alto, California, United States, North America",Non-equity Assistance,,,,2019-04-15,Savitude,https://www.crunchbase.com/organization/savitude-inc,http://www.savitude.com,,,,VentureOut,Savitude improves fashion economics and sustainability for brands and retailers,,No,Less than $1M,600000,USD,600000,Seed,5,,1,,"81,050"
Angel Round - SwingVision,https://www.crunchbase.com/funding_round/swingvision-angel--0e1093a0,"Mobile Apps, Real Time, Sports, Tennis","San Mateo, California, United States, North America",Angel,250000,USD,250000,2019-01-01,SwingVision,https://www.crunchbase.com/organization/swingvision,https://swing.vision,,,,"Andy Roddick, James Blake, Sriram Ramachandran","SwingVision provides automated stats, highlights and officiating for amateur athletes in ball & racket sports.",Seed,Yes,Less than $1M,9500000,USD,9500000,Early Stage Venture,4,,3,,"81,143"
Pre Seed Round - World Play League,https://www.crunchbase.com/funding_round/world-play-league-pre-seed--2b18c0d7,"Gaming, Mobile Apps","Wilmington, Delaware, United States, North America",Pre-Seed,,,,2023-05-19,World Play League,https://www.crunchbase.com/organization/world-play-league,https://worldplayleague.com/,,,,Genesis Vault Capital,World Play League provides tooling and infrastructure for game studios while creating a next-generation game league for players.,Seed,Yes,,,USD,,Seed,1,Genesis Vault Capital,1,1,"81,240"
Non Equity Assistance - Innatera,https://www.crunchbase.com/funding_round/innatera-nanosystems-non-equity-assistance--0ed4dcf4,"Artificial Intelligence (AI), Machine Learning, Semiconductor","Delft, Zuid-Holland, The Netherlands, Europe",Non-equity Assistance,,,,2021-11-19,Innatera,https://www.crunchbase.com/organization/innatera-nanosystems,http://www.innatera.com/,,,,Intel Ignite,Innatera is a developer of ultra-low-power intelligence for sensors.,,No,$1M to $10M,5000000,EUR,5959476,Seed,2,Intel Ignite,1,,"81,392"
Non Equity Assistance - Sharry,https://www.crunchbase.com/funding_round/sharry-europe-9815-non-equity-assistance--95133ca3,"Asset Management, Commercial Real Estate, Enterprise Applications, Enterprise Software, Mobile Apps, Property Management, PropTech, Real Estate, SaaS, Smart Building","Prague, Hlavni mesto Praha, Czech Republic, Europe",Non-equity Assistance,,,,2019-05-15,Sharry,https://www.crunchbase.com/organization/sharry-europe-9815,https://www.sharry.tech/,,,,VentureOut,"Mobile Access, Visitor Management and Tenant Engagement trusted by commercial real estate leaders. #PropTech",,No,Less than $1M,3000000,EUR,3397051,Seed,4,,1,,"81,396"
Non Equity Assistance - Nozomi,https://www.crunchbase.com/funding_round/nozomi-criminal-investigation-solutions-non-equity-assistance--0918eaa0,Consulting,"Évora, Evora, Portugal, Europe",Non-equity Assistance,,,,2013-06-10,Nozomi,https://www.crunchbase.com/organization/nozomi-criminal-investigation-solutions,http://www.nozomi.pt,,,,VentureOut,Nozomi provides criminal investigation solutions.,,No,,682000,EUR,829857,Seed,5,,1,,"81,130"
Non Equity Assistance - Ladimo,https://www.crunchbase.com/funding_round/ladimo-non-equity-assistance--6c627ded,"Computer Vision, Industrial Automation, Machine Learning","Espoo, Southern Finland, Finland, Europe",Non-equity Assistance,,,,2021-11-19,Ladimo,https://www.crunchbase.com/organization/ladimo,http://www.ladimo.fi/,,,,Intel Ignite,Ladimo develops machine vision  applications for different industry needs.,,No,Less than $1M,1670000,EUR,1840291,Seed,4,Intel Ignite,1,,"81,311"
Non Equity Assistance - Shopic,https://www.crunchbase.com/funding_round/shopic-non-equity-assistance--3016b50d,"Retail Technology, Shopping","Tel Aviv, Tel Aviv, Israel, Asia",Non-equity Assistance,,,,2020-04-14,Shopic,https://www.crunchbase.com/organization/shopic,http://www.shopic.co,,,,Intel Ignite,Shopic provides a Frictionless Shopping experience for medium and large grocery stores.,,No,,56000000,USD,56000000,Early Stage Venture,8,Intel Ignite,1,,"81,312"
Private Equity Round - Consensus,https://www.crunchbase.com/funding_round/demochimp-private-equity--6821c289,"B2B, Marketing Automation, Productivity Tools, SaaS, Sales Automation","Lehi, Utah, United States, North America",Private Equity,110000000,USD,110000000,2023-03-08,Consensus,https://www.crunchbase.com/organization/demochimp,https://goconsensus.com,,,,Sumeru Equity Partners,Consensus is an intelligent demo automation platform that automates custom product demos to accelerate sales.,Private Equity,Yes,$10M to $50M,138867622,USD,138867622,Private Equity,7,Sumeru Equity Partners,1,3,"81,269"
Debt Financing - Winston Products,https://www.crunchbase.com/funding_round/winston-products-debt-financing--b2e8b9d7,"Consumer Goods, Home Improvement, Manufacturing","Cleveland, Ohio, United States, North America",Debt Financing,4400000,USD,4400000,2012-12-14,Winston Products,https://www.crunchbase.com/organization/winston-products,https://www.winstonproducts.us,,,,,Winston Products is a product innovation company that delivers a diverse portfolio of innovative brands to retailers worldwide.,,No,$10M to $50M,10400000,USD,10400000,,2,,,,"81,353"
Non Equity Assistance - PT RUMA,https://www.crunchbase.com/funding_round/pt-ruma-non-equity-assistance--05e32f28,"Information Services, Information Technology, Wireless","Jakarta, Jakarta Raya, Indonesia, Asia",Non-equity Assistance,,,,2012-10-01,PT RUMA,https://www.crunchbase.com/organization/pt-ruma,http://ruma.co.id/,,,,Endeavor Indonesia,"To increase dignity, income, and access for the poor through technology.",,No,,,USD,,M&A,2,,1,,"81,357"
Non Equity Assistance - Glean Labs,https://www.crunchbase.com/funding_round/glean-labs-non-equity-assistance--8b62add8,"Big Data, Business Intelligence, Internet, Software","Tel Aviv, Tel Aviv, Israel, Asia",Non-equity Assistance,,,,2020-10-03,Glean Labs,https://www.crunchbase.com/organization/glean-labs,https://www.gleanlabs.com,,,,Intel Ignite,"Glean Labs is an employee competency mapping platform that helps organizations map their employees'​ skills, knowledge, and experience.",,No,Less than $1M,,USD,,,1,Intel Ignite,1,,"81,338"
Angel Round - Miaochang,https://www.crunchbase.com/funding_round/miaochang-angel--6bdd64d4,"Media and Entertainment, Software","Hefei, Anhui, China, Asia",Angel,5000000,CNY,786670,2022-01-01,Miaochang,https://www.crunchbase.com/organization/miaochang,http://www.miaochangktv.com/,,,,,"Miaochang is a developer of shared karaoke vending machines, integrating R&D, design, production, sales, software development.",Seed,Yes,,135000000,CNY,18805938,Seed,2,,,,"81,440"
Non Equity Assistance - Flatout Technologies,https://www.crunchbase.com/funding_round/flatout-technologies-non-equity-assistance--e6e64551,"Clean Energy, Computer, Developer APIs, Electronics, Information Technology, Internet of Things, Smart Home, Software","Vienna, Wien, Austria, Europe",Non-equity Assistance,,,,2014-06-22,Flatout Technologies,https://www.crunchbase.com/organization/flatout-technologies,http://www.flatout-technologies.com,,,,VentureOut,Flatout Technologies is revolutionizing the smart home industry.,,No,$1M to $10M,1000000,USD,1000000,Seed,2,,1,,"81,294"
Non Equity Assistance - DreamQuark,https://www.crunchbase.com/funding_round/dreamquark-non-equity-assistance--d33ce352,"Artificial Intelligence (AI), Big Data, Financial Services, FinTech, Insurance, InsurTech, Machine Learning, Software","Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2019-04-15,DreamQuark,https://www.crunchbase.com/organization/dreamquark,http://www.dreamquark.com,,,,VentureOut,"DreamQuark provides artificial intelligence solutions for banks, insurance, and asset management firms.",,No,$1M to $10M,19068702,USD,19068702,,4,,1,,"81,419"
Non Equity Assistance - 4sqwifi,https://www.crunchbase.com/funding_round/4sqwifi-non-equity-assistance--a6fff8d3,Mobile,"Barneveld, Gelderland, The Netherlands, Europe",Non-equity Assistance,,,,2013-05-06,4sqwifi,https://www.crunchbase.com/organization/4sqwifi,http://4sqwifi.com,,,,VentureOut,4sqwifi is a mobile app that locates available WiFi networks and the passwords associated with them.,,No,$1M to $10M,,USD,,,1,,1,,"81,324"
Grant - Mountstribe Agritech,https://www.crunchbase.com/funding_round/mountstribe-agritech-grant--15d3441a,,"Dehra Dun, Uttarakhand, India, Asia",Grant,2500000,INR,30084,2023-09-22,Mountstribe Agritech,https://www.crunchbase.com/organization/mountstribe-agritech,http://mountstribe.com,,,,,IOT enabled cold water aquaponics company,,No,,2500000,INR,30084,,1,,,,"81,009"
Non Equity Assistance - MedAux,https://www.crunchbase.com/funding_round/medaux-non-equity-assistance--45a939b9,"Health Care, Telecommunications","New York, New York, United States, North America",Non-equity Assistance,,,,2017-08-13,MedAux,https://www.crunchbase.com/organization/medaux,http://www.medaux.com,,,,VentureOut,MedAux provides a digital follow up solution through SMS to healthcare organizations.,,No,Less than $1M,100000,USD,100000,Seed,4,VentureOut,1,,"81,080"
Series A - Fintech Farm,https://www.crunchbase.com/funding_round/fintech-farm-series-a--42a8f0a5,"Banking, Credit Cards, FinTech, Information Technology","London, England, United Kingdom, Europe",Series A,7500000,USD,7500000,2021-12-15,Fintech Farm,https://www.crunchbase.com/organization/fintech-farm,https://www.fintech-farm.com/,,,,"AVentures Capital, Flyer One Ventures, Solidgate, TA Ventures, u.ventures",Fintech Farm is a financial technology (FinTech) company that creates and operates digital banks in emerging markets.,Early Stage Venture,Yes,$1M to $10M,34800000,USD,34800000,Early Stage Venture,3,Flyer One Ventures,5,1,"81,414"
Non Equity Assistance - Cadouu,https://www.crunchbase.com/funding_round/cadouu-non-equity-assistance--8a3c94fe,"E-Commerce, Lifestyle, Retail Technology","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2017-12-10,Cadouu,https://www.crunchbase.com/organization/cadouu,https://cadouu.com,,,,VentureOut,Your personal concept store. Swipe to discover fashion and lifestyle products from emerging and established brands; buy in a few clicks.,,No,,,USD,,,1,VentureOut,1,,"81,322"
Non Equity Assistance - Code Intelligence,https://www.crunchbase.com/funding_round/code-intelligence-non-equity-assistance--1eda6305,"Network Security, Software","Bonn, Nordrhein-Westfalen, Germany, Europe",Non-equity Assistance,,,,2021-04-19,Code Intelligence,https://www.crunchbase.com/organization/code-intelligence,https://www.code-intelligence.com/,,,,Intel Ignite,Code Intelligence provides modern security testing solutions using coverage based fuzzing.,,No,,13700000,EUR,14789847,Early Stage Venture,4,Intel Ignite,1,,"81,196"
Non Equity Assistance - Finout,https://www.crunchbase.com/funding_round/finout-non-equity-assistance--8794b8c6,"Information Technology, Software","Tel Aviv, Tel Aviv, Israel, Asia",Non-equity Assistance,,,,2021-11-03,Finout,https://www.crunchbase.com/organization/finout,https://finout.io,,,,Intel Ignite,The single source of truth for usage-based cost,,No,,18500000,USD,18500000,Early Stage Venture,4,Intel Ignite,1,,"81,032"
Non Equity Assistance - COTTONINK,https://www.crunchbase.com/funding_round/cottonink-non-equity-assistance--fd9628ff,"E-Commerce, Fashion, Shopping","Jakarta, Jakarta Raya, Indonesia, Asia",Non-equity Assistance,,,,2015-02-01,COTTONINK,https://www.crunchbase.com/organization/cottonink,https://www.cottonink.co.id,,,,Endeavor Indonesia,COTTONINK is an online store that sells women's clothing.,,No,$1M to $10M,,USD,,,1,,1,,"81,318"
Non Equity Assistance - Leverage Robotics,https://www.crunchbase.com/funding_round/leverage-robotics-non-equity-assistance--16c74bf7,"Artificial Intelligence (AI), Manufacturing, Robotics","Munich, Bayern, Germany, Europe",Non-equity Assistance,,,,2017-12-10,Leverage Robotics,https://www.crunchbase.com/organization/leverage-robotics,https://www.leverage-robotics.com,,,,VentureOut,Flexible and intuitive robot assembly cells,,No,,,USD,,,1,VentureOut,1,,"81,345"
Series B - Curiox Biosystems,https://www.crunchbase.com/funding_round/curiox-biosystems-series-b--e5b8a402,"Biotechnology, Medical Device","Singapore, Central Region, Singapore, Asia",Series B,15000000,USD,15000000,2019-10-16,Curiox Biosystems,https://www.crunchbase.com/organization/curiox-biosystems,https://www.curiox.com/,,,,"Dayli Partners, HB Investment, IMM Investment, KB Investment, Muirwoods Ventures, QUAD Investment Management, SV Investment Partners","Curiox Biosystems is a bioinstrumentation company spun out of the Agency for Science, Technology, and Research (A*STAR) in Singapore.",Early Stage Venture,Yes,$1M to $10M,30000000,USD,30000000,Late Stage Venture,2,,7,,"81,263"
Venture Round - Dinie,https://www.crunchbase.com/funding_round/dinie-series-unknown--be4549f1,"Banking, Financial Services, FinTech, Information Technology, Lending, Payments","São Paulo, Sao Paulo, Brazil, South America",Venture - Series Unknown,,,,2019-01-01,Dinie,https://www.crunchbase.com/organization/dinie,https://www.dinie.com/,,,,Beta Ventures,Dinie is the Embedded Lending Infrastructure for B2B Platforms,,Yes,$1M to $10M,23800000,USD,23800000,Seed,4,,1,,"81,022"
Grant - Inverto,https://www.crunchbase.com/funding_round/inverto-cf10-grant--47b533d5,"Environmental Consulting, Forestry, Service Industry","Bern, Bern, Switzerland, Europe",Grant,200000,EUR,215389,2023-05-23,Inverto,https://www.crunchbase.com/organization/inverto-cf10,https://www.inverto.tech,,,,ESA Business Incubation Centre Switzerland,Inverto's goal is to automate mangrove restoration as a service for mangrove restoration organizations.,,No,,387452,USD,387452,,4,ESA Business Incubation Centre Switzerland,1,,"81,086"
Non Equity Assistance - Orange Dental,https://www.crunchbase.com/funding_round/orange-dental-3d0f-non-equity-assistance--401490b8,"Dental, Health Care, Medical","Jakarta, Jakarta Raya, Indonesia, Asia",Non-equity Assistance,,,,2023-07-05,Orange Dental,https://www.crunchbase.com/organization/orange-dental-3d0f,https://orangedentalhouse.com,,,,Endeavor Indonesia,a leading dental care provider offering a wide range of services to patients of all ages. With a strong focus on quality and affordability.,,No,$1M to $10M,,USD,,Seed,2,,1,,"81,087"
Non Equity Assistance - EVE,https://www.crunchbase.com/funding_round/eve-db7a-non-equity-assistance--a66deba1,"Analytics, CleanTech, Fleet Management, SaaS","Dublin, Dublin, Ireland, Europe",Non-equity Assistance,,,,2023-05-04,EVE,https://www.crunchbase.com/organization/eve-db7a,https://eve-mobility.io,,,,Greentech Europe 2023,EVE is an e-mobility intelligence company enabling corporate fleet electrification and carbon neutrality.,,No,,,USD,,Seed,2,Greentech Europe 2023,1,,"81,009"
Non Equity Assistance - La Pause Baskets,https://www.crunchbase.com/funding_round/la-pause-baskets-non-equity-assistance--543a43bf,Software,"Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2019-10-28,La Pause Baskets,https://www.crunchbase.com/organization/la-pause-baskets,http://lapausebaskets.fr,,,,VentureOut,Office workout sessions,,No,,,USD,,,1,VentureOut,1,,"81,090"
Non Equity Assistance - Versantis,https://www.crunchbase.com/funding_round/versantis-non-equity-assistance--b27db1d5,"Health Care, Health Diagnostics, Pharmaceutical, Therapeutics","Zürich, Zurich, Switzerland, Europe",Non-equity Assistance,,,,2014-06-18,Versantis,https://www.crunchbase.com/organization/versantis,http://www.versantis.ch/,,,,VentureOut,Versantis is a pharmaceutical company developing medicine to revolutionize the care of patients.,,No,,21105000,CHF,21221038,M&A,8,,1,,"81,150"
Seed Round - Sunscoop,https://www.crunchbase.com/funding_round/sunscoop-seed--f08453b5,"Food and Beverage, Organic Food, Snack Food","Brooklyn, New York, United States, North America",Seed,,,,2018-11-09,Sunscoop,https://www.crunchbase.com/organization/sunscoop,https://sunscoop.com,,,,"Hatzimemos / Libby, Jonathan Keidan","Sunscoop is a plant-based ice cream startup that offers delicious, allergen-friendly flavors.",Seed,Yes,,2000000,USD,2000000,,8,,2,,"81,200"
Convertible Note - Multiply Sales,https://www.crunchbase.com/funding_round/multiply-school-convertible-note--db842404,"EdTech, Education","Barcelona, Catalonia, Spain, Europe",Convertible Note,200000,EUR,210550,2022-12-01,Multiply Sales,https://www.crunchbase.com/organization/multiply-school,https://www.multiplysales.com,,,,,The first ecosystem that drives B2B digital sales,,No,,494000,EUR,511700,Seed,3,,,,"81,207"
Grant - Alaska Native Tribal Health Consortium,https://www.crunchbase.com/funding_round/alaska-native-tribal-health-consortium-grant--d0dc7679,"Health Care, Medical","Anchorage, Alaska, United States, North America",Grant,6677200,USD,6677200,2023-05-22,Alaska Native Tribal Health Consortium,https://www.crunchbase.com/organization/alaska-native-tribal-health-consortium,http://anthc.org/,,,,U.S. Department of Agriculture,The Alaska Native Tribal Health Consortium quality health services for Alaska Native people at the Alaska Native Medical Center.,,No,$500M to $1B,6677200,USD,6677200,,1,U.S. Department of Agriculture,1,1,"81,185"
