Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - ARINA Live,https://www.crunchbase.com/funding_round/arina-live-pre-seed--821c9b3b,"Fitness, SaaS, Video Streaming","Montréal, Quebec, Canada, North America",Pre-Seed,400000,CAD,299204,2020-11-01,ARINA Live,https://www.crunchbase.com/organization/arina-live,https://www.arina.live/,,,,"John Carswell, Skunkworks Investment Corporation",ARINA is a SaaS web-based app that offers remote training sessions to their community and discovers new revenue streams.,Seed,Yes,,400000,CAD,299204,Seed,1,John Carswell,2,,"253,102"
Seed Round - Loc'Hall,https://www.crunchbase.com/funding_round/loc-hall-seed--9a6b7968,"Events, Rental Property, Reservations","Paris, Ile-de-France, France, Europe",Seed,400000,EUR,415737,2022-11-16,Loc'Hall,https://www.crunchbase.com/organization/loc-hall,https://loc-hall.fr,,,,,Loc'Hall provides collections of heritage and cultural places for professional events.,Seed,Yes,,400000,EUR,415737,Seed,1,,,,"252,611"
Seed Round - Aspireship,https://www.crunchbase.com/funding_round/aspireship-seed--496112e1,"E-Learning, Education, Human Resources, Recruiting, SaaS, Software, Training","Scottsdale, Arizona, United States, North America",Seed,630000,USD,630000,2020-12-11,Aspireship,https://www.crunchbase.com/organization/aspireship,https://www.aspireship.com,10370000,USD,10370000,,Aspireship is an industry-recognized reskilling and job placement platform that helps pivot careers into SaaS sales.,Seed,Yes,$1M to $10M,2856000,USD,2856000,,4,,,,"252,624"
Venture Round - The Patient Company,https://www.crunchbase.com/funding_round/the-patient-company-series-unknown--4e68106b,"Health Care, Medical, Medical Device","Grand Rapids, Michigan, United States, North America",Venture - Series Unknown,,,,2020-01-01,The Patient Company,https://www.crunchbase.com/organization/the-patient-company,http://ThePatientCompany.com/,,,,Tech Startup Stabilization Fund,Patient Company provides clinical staff members with an automated lateral patient transfer device.,,Yes,$1M to $10M,6488656,USD,6488656,Seed,14,Tech Startup Stabilization Fund,1,,"252,645"
Seed Round - Gödel Labs,https://www.crunchbase.com/funding_round/gödel-labs-seed--15e3e418,"Blockchain, Information Services, Information Technology","Guangzhou Shi, Guangdong, China, Asia",Seed,,,,2018-01-01,Gödel Labs,https://www.crunchbase.com/organization/gödel-labs,https://goedel.ai,,,,,Gödel Labs is a blockchain research and development lab,Seed,Yes,,,USD,,Seed,1,,,,"252,651"
Venture Round - Lufa Farms,https://www.crunchbase.com/funding_round/lufa-farms-series-unknown--1b586fff,"Agriculture, Green Consumer Goods, Hospitality, Impact Investing, Organic Food","Montréal, Quebec, Canada, North America",Venture - Series Unknown,1500000,CAD,1405603,2014-06-30,Lufa Farms,https://www.crunchbase.com/organization/lufa-farms,https://montreal.lufa.com,,,,"Cycle Capital, Montoni","Lufa Farms is an agricultural and technology company located in Montreal, Quebec. It is reputed to have built the world's first commercial",,Yes,,11304530,USD,11304530,Early Stage Venture,5,,2,1,"252,657"
Series B - NetentSec,https://www.crunchbase.com/funding_round/beijing-netentsec-series-b--35ad78ad,"Gaming, Internet, Messaging, Security, Software","Haidian, Beijing, China, Asia",Series B,3000000,USD,3000000,2009-08-14,NetentSec,https://www.crunchbase.com/organization/beijing-netentsec,http://www.netentsec.com,,,,"Highland Capital Partners, Lenovo",NetentSec is a provider of internet security solutions for content management in China.,Early Stage Venture,Yes,,9000000,USD,9000000,Early Stage Venture,2,,2,,"252,670"
Series A - MODE,https://www.crunchbase.com/funding_round/mode-inc-series-a--73bd6c94,"Enterprise, Information Technology, Internet, Internet of Things, PaaS","San Mateo, California, United States, North America",Series A,3000000,USD,3000000,2018-09-25,MODE,https://www.crunchbase.com/organization/mode-inc,http://www.tinkermode.com/mode,,,,True Ventures,"MODE is driven to help organizations leverage their data to improve operations, safety, & efficiencies through the use of IoT & AI",Early Stage Venture,Yes,$100M to $500M,11334259,USD,11334259,,6,True Ventures,1,1,"252,674"
Series A - Kitch,https://www.crunchbase.com/funding_round/kitch-4771-series-a--014a7a1e,"Food and Beverage, Restaurants","Dubai, Dubai, United Arab Emirates, Asia",Series A,15000000,USD,15000000,2021-02-01,Kitch,https://www.crunchbase.com/organization/kitch-4771,https://www.kitch.cloud/,,,,,Kitch is a delivery-focused cloud kitchen and store-front operator.,Early Stage Venture,Yes,,15000000,USD,15000000,Early Stage Venture,1,,,,"252,742"
Series A - Sportq,https://www.crunchbase.com/funding_round/sportq-series-a--c6783e4a,Apps,"Shanghai, Shanghai, China, Asia",Series A,10000000,USD,10000000,2014-11-18,Sportq,https://www.crunchbase.com/organization/sportq,http://www.sportq.com,,,,SIG China (SIG Asia Investments),Sportq is developer of a physical training application.,Early Stage Venture,Yes,,10000000,USD,10000000,Early Stage Venture,1,SIG China (SIG Asia Investments),1,,"252,775"
Seed Round - Virgilx,https://www.crunchbase.com/funding_round/virgilx-seed--53d0d4ea,"E-Commerce, Universities","Hanoi, NA - Vietnam, Vietnam, Asia",Seed,1000,USD,1000,2015-03-15,Virgilx,https://www.crunchbase.com/organization/virgilx,,,,,,E-Commerce,Seed,Yes,,1000,USD,1000,Seed,1,,,,"252,778"
Venture Round - Polus,https://www.crunchbase.com/funding_round/polus-series-unknown--84da2130,"Biopharma, Biotechnology, Medical","Incheon, Inch'on-jikhalsi, South Korea, Asia",Venture - Series Unknown,5947138,USD,5947138,2016-12-09,Polus,https://www.crunchbase.com/organization/polus,http://www.polus-global.com/polus/,,,,,Polus is a biopharmaceutical company specializing in solutions for medical equality.,,Yes,$10M to $50M,5947138,USD,5947138,,1,,,,"252,794"
Seed Round - iiNDIVERSE,https://www.crunchbase.com/funding_round/iindiverse-seed--423ba742,Web3,"London, England, United Kingdom, Europe",Seed,150000,USD,150000,2022-10-18,iiNDIVERSE,https://www.crunchbase.com/organization/iindiverse,,,,,Dream Assembly Base Camp,The virtual commerce and engagement platform for the web3 era.,Seed,Yes,,150000,USD,150000,Seed,1,,1,,"252,819"
Seed Round - F5 Refreshement,https://www.crunchbase.com/funding_round/f5-seed--5bc41636,Food and Beverage,"New Delhi, Delhi, India, Asia",Seed,350000,USD,350000,2021-05-15,F5 Refreshement,https://www.crunchbase.com/organization/f5,http://www.f5refreshment.com/,,,,"AngelList, Huddle, Mohit Saytanand, Rohit Chanana, Venture Catalysts",F5 Refreshement is a foods and beverages company.,Seed,Yes,$50M to $100M,1637291,USD,1637291,Seed,4,,5,,"252,830"
Venture Round - NeuroVasx,https://www.crunchbase.com/funding_round/neurovasx-inc-series-unknown--81d25c13,"Health Care, Manufacturing, Medical","Maple Grove, Minnesota, United States, North America",Venture - Series Unknown,,,,2018-10-02,NeuroVasx,https://www.crunchbase.com/organization/neurovasx-inc,http://www.neurovasx.com/,,,,gbeta,NeuroVasx is engaged in the development of technologies for the minimally-invasive treatment of hemorrhagic and ischemic strokes.,,Yes,$1M to $10M,8500000,USD,8500000,,2,gbeta,1,,"252,843"
Seed Round - Shenzhen Mantunsci Technology,https://www.crunchbase.com/funding_round/shenzhen-mantunsci-technology-seed--8f533296,"Artificial Intelligence (AI), Electronics, Internet of Things","Shenzhen, Guangdong, China, Asia",Seed,,,,2018-08-17,Shenzhen Mantunsci Technology,https://www.crunchbase.com/organization/shenzhen-mantunsci-technology,http://www.mantunsci.com,300000000,CNY,43639220,,"Shenzhen Mantunsci Technology Co., Ltd. focuses on the development of user-side smart power security products .",Seed,Yes,,,USD,,Seed,1,,,,"252,868"
Seed Round - Meta View,https://www.crunchbase.com/funding_round/meta-view-seed--cc63e868,"Augmented Reality, Consumer Electronics, Eyewear, Hardware, Software","San Mateo, California, United States, North America",Seed,,,,2013-10-14,Meta View,https://www.crunchbase.com/organization/meta-view,http://www.metavision.com/,,,,"DHVC, Pegasus Tech Ventures, VTF Capital",Meta View is an electronic company that provides augmented and virtual reality solutions for various businesses.,Seed,Yes,$1M to $10M,73000000,USD,73000000,,5,,3,,"252,915"
Series A - TwoFish,https://www.crunchbase.com/funding_round/twofish-series-a--dcb229b9,"Data Integration, Social","Redwood City, California, United States, North America",Series A,5000000,USD,5000000,2006-12-01,TwoFish,https://www.crunchbase.com/organization/twofish,http://www.twofish.com,,,,"Rustic Canyon Partners, Venrock","TwoFish develops data platforms that manage virtual economies for social, gaming and entertainment markets.",Early Stage Venture,Yes,,9500000,USD,9500000,M&A,2,,2,1,"252,934"
Post-IPO Equity - MGT Capital Investments,https://www.crunchbase.com/funding_round/mgt-capital-investments-post-ipo-equity--61797c3e,"Finance, Graphic Design, Information Technology","Harrison, New York, United States, North America",Post-IPO Equity,2890000,USD,2890000,2013-05-31,MGT Capital Investments,https://www.crunchbase.com/organization/mgt-capital-investments,http://mgtci.com,,,,,MGT Capital and its subsidiaries own and operate social and real money gaming sites online and in the mobile space.,,Yes,Less than $1M,11339981,USD,11339981,IPO,4,,,,"252,970"
Equity Crowdfunding - PCL Health,https://www.crunchbase.com/funding_round/poonyah-care-services-equity-crowdfunding--5de07d18,"Apps, Artificial Intelligence (AI), Electronic Health Record (EHR), Health Care, Home Health Care, Information Technology, Medical Device, Software, Wearables","London, England, United Kingdom, Europe",Equity Crowdfunding,520000,GBP,711442,2021-01-22,PCL Health,https://www.crunchbase.com/organization/poonyah-care-services,https://pcl-health.com,,,,Crowdcube,"B2B SaaS Connected care platform with IoTs, mobile Apps and Online Clinician Dashboard.",,Yes,,1040000,GBP,1403199,,2,,1,,"253,005"
Pre Seed Round - EchoLotto,https://www.crunchbase.com/funding_round/echolotto-pre-seed--6b26fba7,E-Commerce,"Regina, Saskatchewan, Canada, North America",Pre-Seed,,,,2019-02-01,EchoLotto,https://www.crunchbase.com/organization/echolotto,https://echolotto.com/,,,,Cultivator,EchoLotto helps organizations to raise funds with online raffle system,Seed,Yes,,,USD,,Seed,1,Cultivator,1,,"253,047"
Grant - Vamoz,https://www.crunchbase.com/funding_round/vamoz-d7a3-grant--a56233de,"B2B, Compliance, Employee Benefits, Human Resources, Legal Tech, SaaS","Zürich, Zurich, Switzerland, Europe",Grant,10000,CHF,10479,2022-06-29,Vamoz,https://www.crunchbase.com/organization/vamoz-d7a3,https://www.vamoz.io,,,,Venture Kick,Vamoz is an out-of-the-box solution for companies to make remote work abroad an official benefit for their employees.,,No,,220000,CHF,236641,,4,Venture Kick,1,,"253,057"
Post-IPO Equity - Neuroone Medical Technologies,https://www.crunchbase.com/funding_round/neuroone-medical-technologies-corp-post-ipo-equity--2d26dbb9,"Biotechnology, Health Care, Hospital, Medical","Eden Prairie, Minnesota, United States, North America",Post-IPO Equity,400000,USD,400000,2019-01-04,Neuroone Medical Technologies,https://www.crunchbase.com/organization/neuroone-medical-technologies-corp,https://www.n1mtc.com/,,,,,NeuroOne is a medical technology company focused on improving surgical care for patients suffering from neurological disorders.,,Yes,$500M to $1B,50678920,USD,50678920,IPO,17,,,,"253,059"
Seed Round - OxCEPT,https://www.crunchbase.com/funding_round/oxcept-seed--a74439b8,"Cyber Security, Information Technology, Security, Software","Vancouver, British Columbia, Canada, North America",Seed,1500000,USD,1500000,2014-06-01,OxCEPT,https://www.crunchbase.com/organization/oxcept,http://oxcept.com/,,,,,OxCEPT is an Oxford University spin-out company which has developed the ‘World’s Most Secure’ way to transmit data.,Seed,Yes,$1M to $10M,1912236,USD,1912236,Seed,2,,,,"253,060"
Seed Round - ScopeMedia,https://www.crunchbase.com/funding_round/scopemedia-seed--bf83c004,"Analytics, Artificial Intelligence (AI), Computer Vision, Image Recognition, Machine Learning, Software, Visual Search","Vancouver, British Columbia, Canada, North America",Seed,550000,USD,550000,2013-01-15,ScopeMedia,https://www.crunchbase.com/organization/scopemedia,http://www.scopemedia.com,,,,,ScopeMedia built an advanced video and image recognition artificial intelligence platform for image data visualization and applications,Seed,Yes,Less than $1M,5350000,USD,5350000,Seed,2,,,,"253,061"
Pre Seed Round - Celeroton,https://www.crunchbase.com/funding_round/celeroton-pre-seed--c5ccf6c4,"Electronics, Industrial Engineering, Manufacturing, Mechanical Engineering, Sensor","Zürich, Zurich, Switzerland, Europe",Pre-Seed,100000,CHF,90913,2008-09-01,Celeroton,https://www.crunchbase.com/organization/celeroton,http://www.celeroton.com,,,,Venture Kick,Celeroton is a manufacturer of ultra-high-speed electrical drive systems with speeds up to 1 million rpm.,Seed,Yes,Less than $1M,178645,USD,178645,Seed,5,Venture Kick,1,,"253,068"
Seed Round - Alievio,https://www.crunchbase.com/funding_round/alievio-seed--60fc1fb7,"Health Care, Medical, Medical Device","Durham, North Carolina, United States, North America",Seed,1300000,USD,1300000,2016-04-14,Alievio,https://www.crunchbase.com/organization/alievio,https://www.alievio.com/,,,,"Charlotte Angel Fund, Pilot Mountain Ventures, Propel(X)",Alievio is a North Carolina-based innovative glaucoma medical device company.,Seed,Yes,$1M to $10M,11874173,USD,11874173,Early Stage Venture,7,Charlotte Angel Fund,3,,"253,078"
Series A - Koofy Development,https://www.crunchbase.com/funding_round/koofy-development-limited-series-a--4e9c25d0,"Consumer Electronics, Personalization, Sensor, Sporting Goods, Surfing, Virtual Reality","Sha Tin, New Territories, Hong Kong, Asia",Series A,12000000,USD,12000000,2019-05-01,Koofy Development,https://www.crunchbase.com/organization/koofy-development-limited,http://www.koofydev.com,,,,,"Koofy Development specializes in the development, design and application of Sense and Motion Technology (SMT).",Early Stage Venture,Yes,$1M to $10M,13500000,USD,13500000,Early Stage Venture,3,,,,"253,120"
Seed Round - Zesty.io,https://www.crunchbase.com/funding_round/zesty-io-seed--3219c845,"Content, Content Marketing, Digital Marketing, Enterprise Software, Information Technology, SaaS, Web Development","San Diego, California, United States, North America",Seed,712475,USD,712475,2019-09-05,Zesty.io,https://www.crunchbase.com/organization/zesty-io,https://zesty.io,,,,,Zesty.io is a SaaS content platform for brand marketing teams to build content-rich websites that engage customers and accelerate sales.,Seed,Yes,$1M to $10M,6887475,USD,6887475,Seed,5,,,,"253,131"
Venture Round - SynerGene Therapeutics,https://www.crunchbase.com/funding_round/synergene-therapeutics-series-unknown--192c4774,"Biotechnology, Health Care, Therapeutics","Potomac, Maryland, United States, North America",Venture - Series Unknown,2381000,USD,2381000,2014-04-02,SynerGene Therapeutics,https://www.crunchbase.com/organization/synergene-therapeutics,,,,,,SynerGene Therapeutics is a biotechnology company with focuses on developing gene-based nanotech cancer therapeutics and diagnostics.,,Yes,,10319989,USD,10319989,,3,,,,"253,146"
Seed Round - Decibel.Live,https://www.crunchbase.com/funding_round/decibel-live-seed--d85b6450,Environmental Consulting,"Den Haag, Zuid-Holland, The Netherlands, Europe",Seed,,,,2017-11-01,Decibel.Live,https://www.crunchbase.com/organization/decibel-live,https://www.decibel.live/,,,,World Startup Factory,Decibel.Live helps cities monitor environmental pollution in real-time using a connected network of sensors.,Seed,Yes,,,USD,,Seed,1,World Startup Factory,1,,"253,152"
Series B - Hebei Senlang Biotechnology,https://www.crunchbase.com/funding_round/hebei-senlang-biotechnology-series-b--26f256e5,"Biotechnology, Health Care, Pharmaceutical","Dongguan, Hebei, China, Asia",Series B,,,,2018-12-01,Hebei Senlang Biotechnology,https://www.crunchbase.com/organization/hebei-senlang-biotechnology,http://www.senlangbio.com/en/,,,,"Guochuang Investment, Hebei Xianchuang",Hebei Senlang Biotechnology is focused on the treatment of immune cells new technology development and application of high-tech enterprises.,Early Stage Venture,Yes,$10M to $50M,200000000,CNY,29609890,Private Equity,2,,2,,"253,156"
Venture Round - Dirac,https://www.crunchbase.com/funding_round/dirac-series-unknown--3077dd5d,"Consumer Electronics, Digital Media, Service Industry","Uppsala, Uppsala Lan, Sweden, Europe",Venture - Series Unknown,6000000,USD,6000000,2020-04-14,Dirac,https://www.crunchbase.com/organization/dirac,http://www.dirac.com,,,,"DIG Investment, Inbox Capital, Johan Sedihn, Swedia Capital","Dirac provides a perfect sound experience in any type of listening environment, including mobile, VR/AR, gaming and commercial AV.",,Yes,$10M to $50M,50734780,USD,50734780,,5,,4,,"253,160"
Series A - HashCube,https://www.crunchbase.com/funding_round/hashcube-series-a--a9e5293a,"Gaming, Online Portals, Social Media","Bangalore, Karnataka, India, Asia",Series A,684150,USD,684150,2014-11-06,HashCube,https://www.crunchbase.com/organization/hashcube,http://www.hashcube.com,,,,"ah! Ventures, Blume Ventures, Indian Angel Network, Nazara Technologies","HashCube is a game studio, producing social media games for a broad audience.",Early Stage Venture,Yes,$1M to $10M,684150,USD,684150,Early Stage Venture,2,Nazara Technologies,4,,"253,197"
Series A - ZG Power Supply,https://www.crunchbase.com/funding_round/zg-power-supply-series-a--c71c3302,"Automotive, Electronics, Hardware","Nanjing, Jiangsu, China, Asia",Series A,10000000,CNY,1565407,2015-11-25,ZG Power Supply,https://www.crunchbase.com/organization/zg-power-supply,http://www.zg-ps.com/,,,,"Dynamic Balance Capital, Jiangning Kechuang Jituan, Jiangsu Tech Industry Investment Corp., Jinshan Capital, Tsinghua Research Capital",ZG Power Supply provides power electronics and battery management solutions.,Early Stage Venture,Yes,,60000000,CNY,8955742,Late Stage Venture,3,,5,,"252,600"
Series E - Olist,https://www.crunchbase.com/funding_round/olist-series-e--435a6eb5,"E-Commerce, E-Commerce Platforms, Marketplace, Retail, Small and Medium Businesses","Curitiba, Parana, Brazil, South America",Series E,186000000,USD,186000000,2021-12-15,Olist,https://www.crunchbase.com/organization/olist,http://olist.com,1314000000,USD,1314000000,"Citrino Gestão de Recursos, Corton Capital, Globo Ventures, Goldman Sachs, Kevin Efrusy, SOFTBANK Latin America Ventures, Upload Ventures, Valor Capital Group, Wellington Management",Olist is an SMB commerce enabler ecosystem that specializes in the fields of logistics and capital.,Late Stage Venture,Yes,$50M to $100M,322485000,USD,322485000,Late Stage Venture,10,Wellington Management,9,3,"252,602"
Grant - Aquanis,https://www.crunchbase.com/funding_round/aquanis-grant--c81e202c,"Industrial, Wind Energy","North Kingstown, Rhode Island, United States, North America",Grant,3500000,USD,3500000,2018-11-16,Aquanis,https://www.crunchbase.com/organization/aquanis,http://www.aquanisinc.com/,,,,ARPA-E,Aquanis aims to reduce the cost of wind energy by improving the aerodynamic performance of wind turbines.,,No,$1M to $10M,3924969,USD,3924969,Seed,4,ARPA-E,1,,"252,603"
Series A - Iguama,https://www.crunchbase.com/funding_round/iguama-series-a--497ba31a,"Customer Service, E-Commerce, Logistics","Guatemala City, Guatemala, Guatemala, North America",Series A,,,,2018-10-02,Iguama,https://www.crunchbase.com/organization/iguama,https://www.iguama.com,,,,Nordic Eye Venture Capital,Iguama is an e-commerce cross-border shopping club where Latin Americans buy U.S. brands at affordable prices.,Early Stage Venture,Yes,Less than $1M,5000000,USD,5000000,Early Stage Venture,4,,1,,"252,604"
Seed Round - Wapi,https://www.crunchbase.com/funding_round/wapi-seed--92d7931e,"Advertising Platforms, Mobile, Mobile Advertising","Denver, Colorado, United States, North America",Seed,,,,2014-10-05,Wapi,https://www.crunchbase.com/organization/wapi,https://www.wapiball.com,,,,,Wapi is a free ad-driven casino app that enables players to gamble by engaging with targeted ads instead of betting their own money.,Seed,Yes,$1M to $10M,60000,USD,60000,Seed,2,,,,"252,606"
Series A - Dovetail,https://www.crunchbase.com/funding_round/dovetail-series-a--cc224501,"Enterprise Software, Financial Services, Payments, Software","London, England, United Kingdom, Europe",Series A,,,,2011-08-01,Dovetail,https://www.crunchbase.com/organization/dovetail,http://www.dovetailsystems.com,,,,Urs Ehrismann,Dovetail provides enterprise-class solutions that support the process of banking payments.,Early Stage Venture,Yes,,,USD,,M&A,2,,1,,"252,608"
