Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - PreCision Dermatology,https://www.crunchbase.com/funding_round/precision-dermatology-series-unknown--5a9ad02d,"Biotechnology, Health Care, Medical","Cumberland, Rhode Island, United States, North America",Venture - Series Unknown,19000001,USD,19000001,2010-11-30,PreCision Dermatology,https://www.crunchbase.com/organization/precision-dermatology,http://www.precisionderm.com,,,,,PreCision Dermatology is a fully-integrated dermatology company developing diagnostics and therapeutics.,,Yes,$10M to $50M,115400002,USD,115400002,M&A,3,,,,"413,947"
Grant - Infaimon SL,https://www.crunchbase.com/funding_round/infaimon-sl-grant--e8f5c915,"Artificial Intelligence (AI), Computer Vision, Image Recognition, Industrial Automation","Barcelona, Catalonia, Spain, Europe",Grant,50000,EUR,55245,2015-07-01,Infaimon SL,https://www.crunchbase.com/organization/infaimon-sl,https://www.infaimon.com/es/,,,,EASME - EU Executive Agency for SMEs,Infaimon SL specializes in marketing of systems and products of artificial vision and image analysis.,,No,$1M to $10M,50000,EUR,55246,M&A,1,,1,,"413,991"
Convertible Note - CBR Genomics,https://www.crunchbase.com/funding_round/coimbra-genomics-convertible-note--bac06e43,"Biotechnology, Genetics, Health Care, Medical, Personal Health","Cantanhede, Coimbra, Portugal, Europe",Convertible Note,1200000,EUR,1306846,2016-02-01,CBR Genomics,https://www.crunchbase.com/organization/coimbra-genomics,https://www.cbrgenomics.com/,,,,Portugal Ventures,Genomics-as-a-Service,,No,$1M to $10M,4700000,EUR,5584087,Early Stage Venture,3,,1,,"413,999"
Angel Round - Panya Studios,https://www.crunchbase.com/funding_round/panya-studios-angel--883e397e,"Gaming, Media and Entertainment, Social Media, Video","Bangkok, Krung Thep, Thailand, Asia",Angel,,,,2018-03-15,Panya Studios,https://www.crunchbase.com/organization/panya-studios,https://panya.me,,,,500 Global,Panya Studios is a mixed interactive media platform that changes how the world interacts with live videos.,Seed,Yes,,730000,USD,730000,Seed,3,,1,,"414,004"
Venture Round - Cheezburger,https://www.crunchbase.com/funding_round/pet-holdings-inc-series-unknown--3e6a5366,"News, Publishing, Social Media",,Venture - Series Unknown,30000000,USD,30000000,2011-01-17,Cheezburger,https://www.crunchbase.com/organization/pet-holdings-inc,http://cheezburger.com,,,,"Avalon Ventures, Foundry Group, Madrona, SoftBank Capital",Cheezburger is a Seattle-based company that operates a network of social humor websites.,,Yes,$1M to $10M,41739591,USD,41739591,M&A,5,Foundry Group,4,3,"414,019"
Series I - Sweetgreen,https://www.crunchbase.com/funding_round/sweetgreen-series-i--77f42f82,"Food and Beverage, Organic Food, Restaurants","Washington, District of Columbia, United States, North America",Series I,150000000,USD,150000000,2019-09-19,Sweetgreen,https://www.crunchbase.com/organization/sweetgreen,http://sweetgreen.com,1450000000,USD,1450000000,"D1 Capital Partners, Lone Pine Capital","Sweetgreen is a fast casual restaurant chain that serves simple, seasonal, and healthy salads, and grain bowls.",Late Stage Venture,Yes,$100M to $500M,478595000,USD,478595000,IPO,14,"D1 Capital Partners, Lone Pine Capital",2,,"414,056"
Seed Round - Wishup.co,https://www.crunchbase.com/funding_round/wishup-seed--6370b413,"Employment, Human Resources, Software, Virtual Assistant","Azadpur, Delhi, India, Asia",Seed,,,,2018-08-08,Wishup.co,https://www.crunchbase.com/organization/wishup,http://www.wishup.co/,,,,"Inflection Point Ventures, Mitesh Shah, Vinay Bansal","Wishup.co is a platform for hiring pre-interviewed and trained, high-quality remote employees for startups.",Seed,Yes,$1M to $10M,1000000,USD,1000000,Seed,3,,3,1,"414,070"
Venture Round - Spearhead Technologies,https://www.crunchbase.com/funding_round/spearhead-technologies-series-unknown--7afd6faa,"Communications Infrastructure, Electronics, Internet, ISP, Network Security, Software, Telecommunications","Melville, New York, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2000-02-23,Spearhead Technologies,https://www.crunchbase.com/organization/spearhead-technologies,http://www.sphd.com,,,,"SoftBank, Xura","A developer of Gap technology and marketer of AirGAP, the world's most secure Internet and network appliance for the enterprise.",,Yes,,27000000,USD,27000000,,2,"SoftBank, Xura",2,,"414,086"
Venture Round - Sutelinco,https://www.crunchbase.com/funding_round/sutelinco-series-unknown--7a326591,Software,"Málaga, Andalucia, Spain, Europe",Venture - Series Unknown,,,,2017-10-20,Sutelinco,https://www.crunchbase.com/organization/sutelinco,http://www.sutelinco.com/es/,,,,Wayra,Sutelinco is a software development engineering startup.,,Yes,,,USD,,,1,,1,,"414,099"
Non Equity Assistance - Dooly,https://www.crunchbase.com/funding_round/dooly-research-non-equity-assistance--95209067,"Artificial Intelligence (AI), Computer, Sales Automation, Sales Enablement, Software","Vancouver, British Columbia, Canada, North America",Non-equity Assistance,,,,2017-10-22,Dooly,https://www.crunchbase.com/organization/dooly-research,http://www.dooly.ai,,,,Creative Destruction Lab (CDL),"Sales productivity tool for revenue teams to capture, contextualize, and collaborate on deals and accounts.",,No,$1M to $10M,102300000,USD,102300000,Early Stage Venture,6,Creative Destruction Lab (CDL),1,,"414,112"
Series A - Airmee,https://www.crunchbase.com/funding_round/airmee-series-a--afd5e5da,"Delivery, Internet, Logistics","Stockholm, Stockholms Lan, Sweden, Europe",Series A,18000000,USD,18000000,2021-02-08,Airmee,https://www.crunchbase.com/organization/airmee,https://airmee.com/,,,,,Airmee provides a last mile delivery solution built on research based technology and leading the transition to sustainable logistics.,Early Stage Venture,Yes,$1M to $10M,41204987,USD,41204987,Early Stage Venture,11,,,,"414,116"
Pre Seed Round - Beauti-Bar,https://www.crunchbase.com/funding_round/beauti-bar-pre-seed--ce3754af,,,Pre-Seed,,,,2020-07-17,Beauti-Bar,https://www.crunchbase.com/organization/beauti-bar,,,,,Union Kitchen,Vegan Chocolates and Desserts,Seed,Yes,,,USD,,Seed,1,,1,,"414,129"
Seed Round - GoGet,https://www.crunchbase.com/funding_round/goget-my-seed--7ae88544,"Apps, Human Resources, Internet, Marketplace, Software","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Seed,,,,2020-05-15,GoGet,https://www.crunchbase.com/organization/goget-my,http://www.goget.my,,,,500 Global,GoGet is an on-demand job marketplace that connects businesses to freelancers.,Seed,Yes,$1M to $10M,2500000,USD,2500000,Early Stage Venture,3,,1,,"414,161"
Seed Round - Evrys Bio,https://www.crunchbase.com/funding_round/evrys-bio-seed--7ed03c27,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Doylestown, Pennsylvania, United States, North America",Seed,347500,USD,347500,2016-03-15,Evrys Bio,https://www.crunchbase.com/organization/evrys-bio,https://evrys.com/,,,,,Evrys Bio is a pharmaceutical company for providing health care solutions to defend against the virus.,Seed,Yes,,34847500,USD,34847500,Early Stage Venture,5,,,,"414,164"
Venture Round - INETCO Systems Limited,https://www.crunchbase.com/funding_round/inetco-systems-limited-series-unknown--88e84510,"Analytics, FinTech, Fraud Detection, Software","Burnaby, British Columbia, Canada, North America",Venture - Series Unknown,250000,USD,250000,2013-07-01,INETCO Systems Limited,https://www.crunchbase.com/organization/inetco-systems-limited,http://www.inetco.com,,,,"GrowthWorks Capital, Tycoons Venture Capital","INETCO provides payment fraud detection, transaction monitoring and channel analytics solutions for banking and payments environments.",,Yes,,350000,USD,350000,,3,,2,,"414,165"
Venture Round - Salsa Labs,https://www.crunchbase.com/funding_round/salsa-labs-series-unknown--46e4832e,"CRM, Non Profit, SaaS, Software","Washington, District of Columbia, United States, North America",Venture - Series Unknown,,,,2018-01-01,Salsa Labs,https://www.crunchbase.com/organization/salsa-labs,http://salsalabs.com,,,,Accel-KKR,Salsa is the world's first supporter engagement platform unifying online supporter engagement and constituent relationship management.,,Yes,$10M to $50M,12000000,USD,12000000,M&A,4,,1,,"414,179"
Corporate Round - Hainan Shuangcheng Pharmaceuticals,https://www.crunchbase.com/funding_round/hainan-shuangcheng-pharmaceuticals-corporate-round--05a30f3e,"Biotechnology, Chemical, Marketing, Pharmaceutical","Haikou, Hainan, China, Asia",Corporate Round,140500000,CNY,20660227,2010-08-26,Hainan Shuangcheng Pharmaceuticals,https://www.crunchbase.com/organization/hainan-shuangcheng-pharmaceuticals,http://www.shuangchengmed.com/,,,,IDG Capital,Hainan Shuangcheng Pharmaceuticals  is a biotechnology company,,Yes,,140500000,CNY,20660227,IPO,2,IDG Capital,1,,"414,193"
Seed Round - Dots,https://www.crunchbase.com/funding_round/dots-83f1-seed--c0219749,Mobile Apps,"Linz, Oberosterreich, Austria, Europe",Seed,50000,USD,50000,2021-02-05,Dots,https://www.crunchbase.com/organization/dots-83f1,https://dots.business/,,,,Ukrainian Startup Fund,Dots is an app-based platform that enables brick-and-mortar retailers to follow an effective location-based Surprise.,Seed,Yes,,50000,USD,50000,Seed,1,Ukrainian Startup Fund,1,,"414,226"
Private Equity Round - Helios Medical Communications,https://www.crunchbase.com/funding_round/helios-medical-communications-private-equity--81e6cd34,"Health Care, Pharmaceutical","Alderley Park, Cheshire, United Kingdom, Europe",Private Equity,,,,2021-01-14,Helios Medical Communications,https://www.crunchbase.com/organization/helios-medical-communications,https://heliosmedcomms.com/,,,,NorthEdge Capital,Helios Medical Communications is full-service global healthcare communication and strategic consultancy agency.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,NorthEdge Capital,1,2,"414,227"
Series B - Cozy,https://www.crunchbase.com/funding_round/cozy-series-b--68de24cf,"Finance, Property Management, PropTech, Real Estate, Rental, Software","Portland, Oregon, United States, North America",Series B,8500000,USD,8500000,2016-08-30,Cozy,https://www.crunchbase.com/organization/cozy,http://cozy.co,25000000,USD,25000000,"American Family Ventures, Bigcolors, Daniel Curran, Gary Vaynerchuk, General Catalyst, IT-Farm, LAUNCH, Seven Peaks Ventures, Social Capital, Stewart Butterfield, The Syndicate.com, Timothy Ferriss, Upslope Ventures",Cozy is an online property management service designed for landlords and renters.,Early Stage Venture,Yes,$100M to $500M,18368996,USD,18368996,M&A,4,"American Family Ventures, Social Capital",13,5,"414,232"
Angel Round - Lanou,https://www.crunchbase.com/funding_round/lanou-angel--8458a110,"Education, Information Services, Information Technology","Changping, Beijing, China, Asia",Angel,44000000,CNY,6765587,2016-03-23,Lanou,https://www.crunchbase.com/organization/lanou,http://www.lanou3g.com/,,,,"Ultrabuttonwood Capital, Ultrapower Software",Lanou is a mobile Internet research and development training institution.,Seed,Yes,,44000000,CNY,6765588,Seed,1,,2,,"414,234"
Seed Round - Bevii,https://www.crunchbase.com/funding_round/bevii-seed--b11ee54c,"Location Based Services, Mobile, Social Media","Chapel Hill, North Carolina, United States, North America",Seed,300000,USD,300000,2013-10-14,Bevii,https://www.crunchbase.com/organization/bevii,http://bevii.com,,,,,Bevii operates a location-based social networking site to build relationships.,Seed,Yes,$1M to $10M,300000,USD,300000,Seed,1,,,,"414,241"
Post-IPO Equity - Seagen,https://www.crunchbase.com/funding_round/seattle-genetics-post-ipo-equity--bc475eb6,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Bothell, Washington, United States, North America",Post-IPO Equity,575000000,USD,575000000,2019-07-26,Seagen,https://www.crunchbase.com/organization/seattle-genetics,https://www.seagen.com,,,,,Seagen is a clinical-stage biotechnology company dedicated to improving patient outcomes with advanced antibody-drug conjugate technology.,,Yes,$1B to $10B,1739000000,USD,1739000000,M&A,6,,,,"414,268"
Series A - Microstaq,https://www.crunchbase.com/funding_round/microstaq-series-a--adab24ae,"Electrical Distribution, Energy, Energy Management","Austin, Texas, United States, North America",Series A,,,,2006-01-01,Microstaq,https://www.crunchbase.com/organization/microstaq,https://www.dmq-us.com/,,,,,Microstaq offers electronic flow control and silicon design solutions that address global energy consumption problems.,Early Stage Venture,Yes,,27195554,USD,27195554,,4,,,,"414,275"
Secondary Market - KAYAK,https://www.crunchbase.com/funding_round/kayak-secondary-market--291b1664,"Internet, Leisure, Search Engine, Travel","Stamford, Connecticut, United States, North America",Secondary Market,,,,2012-01-31,KAYAK,https://www.crunchbase.com/organization/kayak,http://www.kayak.com,,,,David J. La Placa,KAYAK helps millions of travelers around the globe make confident travel decisions. ,,No,$100M to $500M,229000000,USD,229000000,M&A,7,,1,,"414,276"
Convertible Note - Industry List,https://www.crunchbase.com/funding_round/industry-list-convertible-note--decdf01f,"B2B, Cloud Data Services, Database, Industrial Engineering, Information Technology, Manufacturing, SaaS, Software, Supply Chain Management","Heidelberg, Baden-Wurttemberg, Germany, Europe",Convertible Note,400000,EUR,437419,2019-10-01,Industry List,https://www.crunchbase.com/organization/industry-list,https://industrylist.com/en/,2000000,EUR,2187099,"BITO CAMPUS, L-Bank",Industry List is a B2B cloud platform for finding and managing contract manufacturers for custom components.,,No,Less than $1M,400000,EUR,437420,,2,L-Bank,2,,"414,286"
Series A - Neurana Pharmaceuticals,https://www.crunchbase.com/funding_round/neurana-pharmaceuticals-series-a--f0b53bba,"Biotechnology, Health Care, Pharmaceutical","San Diego, California, United States, North America",Series A,60000000,USD,60000000,2018-05-08,Neurana Pharmaceuticals,https://www.crunchbase.com/organization/neurana-pharmaceuticals,https://neuranapharma.com/,,,,"H.I.G. BioHealth Partners, Longitude Capital, MagnaSci Ventures, New Leaf Venture Partners, Sofinnova Investments",Neurana Pharmaceuticals is currently developing a novel treatment for acute muscle spasms.,Early Stage Venture,Yes,$1M to $10M,60000000,USD,60000000,Early Stage Venture,1,Sofinnova Investments,5,4,"414,296"
Venture Round - UBIO,https://www.crunchbase.com/funding_round/ub-series-unknown--cffba101,"Apps, Payments, Shopping, Travel","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2018-04-10,UBIO,https://www.crunchbase.com/organization/ub,http://ub.io,,,,"Big Sur Ventures, Mandeep Singh, Origin Capital, Will Brooks, Will Martin","Booking and data APIs for travel, events & job boards",,Yes,$1M to $10M,6570471,USD,6570471,,7,,5,,"414,314"
Venture Round - Procarta Biosystems,https://www.crunchbase.com/funding_round/procarta-biosystems-series-unknown--94a3cb83,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Norwich, Norfolk, United Kingdom, Europe",Venture - Series Unknown,,,,2018-04-23,Procarta Biosystems,https://www.crunchbase.com/organization/procarta-biosystems,https://www.procartabio.com/,,,,"Future Planet Capital, UK Innovation & Science Seed Fund",Procarta Biosystems develops antibacterials through an adaptable DNA-based platform to counter the rise of drug-resistant bacterial strains.,,Yes,$1M to $10M,14141806,USD,14141806,,8,UK Innovation & Science Seed Fund,2,,"414,336"
Corporate Round - Northvolt,https://www.crunchbase.com/funding_round/northvolt-ab-corporate-round--ce216507,"Battery, Clean Energy, CleanTech, Energy, Manufacturing","Stockholm, Stockholms Lan, Sweden, Europe",Corporate Round,,,,2021-03-15,Northvolt,https://www.crunchbase.com/organization/northvolt-ab,http://www.northvolt.com,,,,Volkswagen Group,"Northvolt is a battery manufacturer for electric vehicles, industrial systems, and energy storage systems.",,Yes,$500M to $1B,13815704169,USD,13815704169,Private Equity,14,Volkswagen Group,1,,"414,351"
Seed Round - CollPoll,https://www.crunchbase.com/funding_round/collpoll-seed--f12dc9a7,"Artificial Intelligence (AI), E-Learning, Education","Bangalore, Karnataka, India, Asia",Seed,20000000,INR,307552,2017-10-04,CollPoll,https://www.crunchbase.com/organization/collpoll,http://www.collpoll.com,,,,"Chenraj Jain, Moloy Kumar Bannerjee, Pallab BandyBandyopadhyayopadhyay, Sprout Angels",CollPoll integrates an intuitive interaction model with artificial intelligence system and advanced analytics.,Seed,Yes,$1M to $10M,2762589,USD,2762589,,4,Sprout Angels,4,,"414,369"
Venture Round - Quantifind,https://www.crunchbase.com/funding_round/quantifind-series-unknown--9cb7e77a,"Analytics, Artificial Intelligence (AI), Big Data, FinTech, Software","Menlo Park, California, United States, North America",Venture - Series Unknown,,,,2013-09-01,Quantifind,https://www.crunchbase.com/organization/quantifind,http://quantifind.com,,,,"Redpoint, U.S. Venture Partners",Advanced AI solutions for financial risk management,,Yes,$1M to $10M,91322408,USD,91322408,,7,,2,2,"414,398"
Non Equity Assistance - ActiveNeedle,https://www.crunchbase.com/funding_round/activeneedle-non-equity-assistance--431e236b,"Biopharma, Biotechnology, Health Care, Medical Device","Abingdon, Oxfordshire, United Kingdom, Europe",Non-equity Assistance,,,,2016-03-07,ActiveNeedle,https://www.crunchbase.com/organization/activeneedle,http://www.activeneedle.com/,,,,Pitch@Palace,Active Needle Technology is an innovative medical device start-up company.,,No,,849145,GBP,1103473,,5,,1,,"413,805"
Grant - Novel Microdevices,https://www.crunchbase.com/funding_round/novel-microdevices-grant--681adb21,"Biotechnology, Health Care, Medical, Medical Device","Baltimore, Maryland, United States, North America",Grant,13800000,USD,13800000,2021-04-06,Novel Microdevices,https://www.crunchbase.com/organization/novel-microdevices,https://noveldx.com/,,,,CARB-X,Novel Microdevices is a medical device startup that develops a handheld point-of-care medical device to facilitate molecular diagnostics.,,No,,19575000,USD,19575000,,3,CARB-X,1,1,"413,809"
Funding Round - The Collective Child,https://www.crunchbase.com/funding_round/the-collective-child-undisclosed--34ccc489,Fashion,"Brooklyn, New York, United States, North America",Funding Round,,,,2019-01-01,The Collective Child,https://www.crunchbase.com/organization/the-collective-child,http://www.thecollectivechild.com,,,,,A personalized shopping platform for Luxury Childrenswear.,,Yes,Less than $1M,,USD,,,1,,,,"413,813"
Seed Round - ADstruc,https://www.crunchbase.com/funding_round/adstruc-7ec9-seed--082917d4,"Advertising, Marketing, Software","New York, New York, United States, North America",Seed,18000,USD,18000,2010-08-05,ADstruc,https://www.crunchbase.com/organization/adstruc-7ec9,https://www.adstruc.com/,,,,Techstars,ADstruc is an Out-of-Home media specialist bringing unprecedented ease and efficiency to media planning and buying.,Seed,Yes,,3168000,USD,3168000,,5,Techstars,1,,"413,820"
Private Equity Round - OPTRON,https://www.crunchbase.com/funding_round/optron-private-equity--5f560a19,"Business Development, Construction, Information Technology","Centurion, NA - South Africa, South Africa, Africa",Private Equity,,,,2016-09-02,OPTRON,https://www.crunchbase.com/organization/optron,http://www.optron.com,,,,Mineworkers Investment,OPTRON is a positioning technology and solutions platform.,Private Equity,Yes,,,USD,,,2,Mineworkers Investment,1,,"413,830"
Angel Round - PerspectAI,https://www.crunchbase.com/funding_round/perspectai-angel--cc486a45,"Artificial Intelligence (AI), Human Resources, Recruiting, Serious Games, Skill Assessment, Software","Hyderabad, Andhra Pradesh, India, Asia",Angel,10000000,INR,154548,2017-10-16,PerspectAI,https://www.crunchbase.com/organization/perspectai,https://perspect.ai,,,,Prabhuram Ramanathan,"PerspectAI is a new-age Skills Assessment Platform leveraging Games, Mobile, and Artificial Intelligence.",Seed,Yes,,51000000,INR,719855,Seed,4,,1,,"413,834"
Series A - AIHOU,https://www.crunchbase.com/funding_round/aihou-series-a--79e21b8c,"Beauty, Biotechnology, Health Care","Wenzhou, Zhejiang, China, Asia",Series A,10000000,CNY,1485453,2017-08-05,AIHOU,https://www.crunchbase.com/organization/aihou,http://www.zgbohou.com,,,,Guotai Jun'an Liding Touzi,AIHOU is a biotechnology company for providing beauty care products.,Early Stage Venture,Yes,,13000000,CNY,1917581,Early Stage Venture,2,Guotai Jun'an Liding Touzi,1,,"413,838"
Seed Round - Horus Aeronaves,https://www.crunchbase.com/funding_round/horus-aeronaves-seed--bc1327b4,"Aerospace, Agriculture, Air Transportation, Drones, Manufacturing","Florianópolis, Santa Catarina, Brazil, South America",Seed,,,,2015-11-01,Horus Aeronaves,https://www.crunchbase.com/organization/horus-aeronaves,http://horusaeronaves.com/,,,,Darwin Startups,"Horus Aeronaves develops aerial solutions, with national manufacturing of VANTs for aerial mapping and image processing platform.",Seed,Yes,Less than $1M,9000000,BRL,2277900,,5,,1,,"413,839"
Series A - Nextremer,https://www.crunchbase.com/funding_round/nextremer-series-a--ca646936,"Artificial Intelligence (AI), Computer Vision, Internet of Things, Machine Learning, Natural Language Processing, Task Management","Tokyo, Tokyo, Japan, Asia",Series A,4300000,USD,4300000,2017-08-10,Nextremer,https://www.crunchbase.com/organization/nextremer,http://www.nextremer.com/en/,,,,"Bank of Kochi, Innovation Network Corporation of Japan, Mitsubishi Research Institute",Nextremer is a research and Development of AI Dialogue System and Open Innovation Services.,Early Stage Venture,Yes,$1M to $10M,4761353,USD,4761353,Early Stage Venture,3,"Bank of Kochi, Innovation Network Corporation of Japan",3,1,"413,856"
Seed Round - Velo Industries,https://www.crunchbase.com/funding_round/velo-industries-seed--7f34712c,"Industrial Automation, Information Services, Internet of Things, Messaging, Mobile Apps, Software","Bedford, Nova Scotia, Canada, North America",Seed,1000000,USD,1000000,2015-09-02,Velo Industries,https://www.crunchbase.com/organization/velo-industries,https://checkflow.co,,,,"CFFI Ventures, Clearwater Seafoods","Velo builds CheckFlow, a remote management,  messaging, and workflow tools for the Industrial Internet of Things.",Seed,Yes,,1750000,USD,1750000,Seed,2,,2,,"413,859"
Venture Round - Ensenda,https://www.crunchbase.com/funding_round/ensenda-inc-series-unknown--8937d713,"Cloud Computing, Enterprise Software, Logistics, Transportation","San Francisco, California, United States, North America",Venture - Series Unknown,1800900,USD,1800900,2012-01-01,Ensenda,https://www.crunchbase.com/organization/ensenda-inc,http://www.ensenda.com,,,,"Alloy Ventures, Bay Partners, QuestMark Partners",Ensenda provides third party logistics for companies with local delivery limitations.,,Yes,$10M to $50M,12100900,USD,12100900,,2,,3,2,"413,860"
Series A - Higg Co,https://www.crunchbase.com/funding_round/higg-co-series-a--09dd7fea,"Consumer Goods, Information Technology, Service Industry, Software","San Francisco, California, United States, North America",Series A,14000000,USD,14000000,2019-05-01,Higg Co,https://www.crunchbase.com/organization/higg-co,http://www.higg.com,,,,"Buckhill Capital LP, Titan Grove",Higg Co is an Integrated Software Platform.,Early Stage Venture,Yes,$10M to $50M,64000000,USD,64000000,Early Stage Venture,2,Buckhill Capital LP,2,1,"413,866"
