Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Colugo Systems,https://www.crunchbase.com/funding_round/colugo-systems-grant--0c54895d,"Aerospace, Enterprise, Transportation","Bitsaron, HaDarom, Israel, Asia",Grant,71429,EUR,83346,2018-06-01,Colugo Systems,https://www.crunchbase.com/organization/colugo-systems,http://www.colugo-sys.com,,,,EASME - EU Executive Agency for SMEs,Colugo is a firm which develops and designs unique unmanned VTOL vehicles.,,No,Less than $1M,71429,EUR,83347,,1,,1,,"322,324"
Equity Crowdfunding - American Thermal Power,https://www.crunchbase.com/funding_round/american-thermal-power-equity-crowdfunding--4c21f026,"Electronics, Energy, Information Technology","Sebastian, Florida, United States, North America",Equity Crowdfunding,,,,2013-11-17,American Thermal Power,https://www.crunchbase.com/organization/american-thermal-power,http://www.americanthermalpower.com/,,,,,"This company has patented the only known process to make emission-free power from very low temperature waste heat, 90F and up –even.",,Yes,,,USD,,,1,,,,"322,355"
Series B - Rombit,https://www.crunchbase.com/funding_round/rombit-series-b--182ad3cb,"Construction, Industrial, Information Services, Logistics, Manufacturing, Software","Antwerpen, Antwerpen, Belgium, Europe",Series B,25000000,USD,25000000,2022-02-16,Rombit,https://www.crunchbase.com/organization/rombit,https://rombit.com,,,,,Rombit is a software development company that develops a database security platform.,Early Stage Venture,Yes,$10M to $50M,48288981,USD,48288981,Early Stage Venture,4,,,,"322,359"
Private Equity Round - The Arya Vaidya Pharmacy,https://www.crunchbase.com/funding_round/the-arya-vaidya-pharmacy-private-equity--68a04516,"Alternative Medicine, Biotechnology, Health Care","Coimbatore, Tamil Nadu, India, Asia",Private Equity,,,,2017-06-01,The Arya Vaidya Pharmacy,https://www.crunchbase.com/organization/the-arya-vaidya-pharmacy,https://www.avpayurveda.com,,,,Phi Capital,The Arya Vaidya Pharmacy has grown in reputation as one of the pioneers in the field of Ayurveda.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"322,376"
Seed Round - Point One Navigation,https://www.crunchbase.com/funding_round/point-one-navigation-seed--383ba06c,"Automotive, Autonomous Vehicles, Industrial Automation, Robotics","San Francisco, California, United States, North America",Seed,,,,2016-04-27,Point One Navigation,https://www.crunchbase.com/organization/point-one-navigation,http://pointonenav.com/,,,,"Bolt, Hemi Ventures, Ruvento",Point One Navigation is building a centimeter accurate localization service for the future of transportation.,Seed,Yes,$1M to $10M,10000000,USD,10000000,Early Stage Venture,4,,3,,"322,382"
Venture Round - Boke,https://www.crunchbase.com/funding_round/boke-information-co-ltd-series-unknown--20f7343a,"Enterprise Software, Management Consulting, Software","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,,,,2011-03-01,Boke,https://www.crunchbase.com/organization/boke-information-co-ltd,http://www.bokesoft.com,,,,Zhonglu Capital,"Boke Information is engaged in the research and development of management software, and providing management consultancy services in China.",,Yes,$1M to $10M,85200000,CNY,12135369,Early Stage Venture,3,,1,,"322,383"
Venture Round - Hallo Assembly,https://www.crunchbase.com/funding_round/hallo-3586-series-unknown--bc8de186,"Apps, Banking, Customer Service, Events, FinTech, Information Technology, Mobile","Blumenau, Santa Catarina, Brazil, South America",Venture - Series Unknown,,,,2022-05-13,Hallo Assembly,https://www.crunchbase.com/organization/hallo-3586,https://assembleias.online,,,,Bossanova Investimentos,We develop the best experience for online assemblies,,Yes,,150000,BRL,38222,,2,,1,,"322,391"
Seed Round - Takumii Sweden,https://www.crunchbase.com/funding_round/takumii-seed--3c7147c2,"Email, Internet","Stockholm, Stockholms Lan, Sweden, Europe",Seed,200000,EUR,273582,2014-07-01,Takumii Sweden,https://www.crunchbase.com/organization/takumii,http://www.tellerapp.com,,,,MOOR,Takumii Sweden is an email application that develops desktop email clients for its users.,Seed,Yes,,200000,EUR,273583,Seed,1,,1,,"322,392"
Series B - VICI GAMING,https://www.crunchbase.com/funding_round/vici-gaming-series-b--5e7470e9,"eSports, Online Games, Sports","Beijing, Beijing, China, Asia",Series B,,,,2018-08-01,VICI GAMING,https://www.crunchbase.com/organization/vici-gaming,http://www.vicigaming.com,,,,,VICI GAMING is a professional esports league that competes in different online PC games.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,,,"322,405"
Series B - Frontdesk,https://www.crunchbase.com/funding_round/frontdesk-series-b--0f6bed6e,"Hospitality, Property Management, Travel Accommodations, Vacation Rental","Milwaukee, Wisconsin, United States, North America",Series B,13000000,USD,13000000,2022-09-13,Frontdesk,https://www.crunchbase.com/organization/frontdesk,https://stayfrontdesk.com,,,,"Golden Angels Investors, JetBlue Ventures, Lancaster Investments, Milwaukee Venture Partners, Motivate Venture Capital, Sand Hill Angels, Stormbreaker Ventures, Swingbridge, Veritas Investments, Wisconsin Investment Partners","Frontdesk offers accommodations designed to meet contemporary living, working, and traveling needs.",Early Stage Venture,Yes,$10M to $50M,25797262,USD,25797262,,5,Stormbreaker Ventures,10,3,"322,412"
Seed Round - Bev,https://www.crunchbase.com/funding_round/bev-seed--5d75a6d3,Lifestyle,"Los Angeles, California, United States, North America",Seed,,,,2017-11-22,Bev,https://www.crunchbase.com/organization/bev,https://drinkbev.com/,,,,Formic Ventures,"Bev is a Operator of a beverage company to offer dry, rose wine.",Seed,Yes,$1M to $10M,23958000,USD,23958000,M&A,8,,1,,"322,421"
Seed Round - ThayerMahan,https://www.crunchbase.com/funding_round/thayermahan-seed--0510f877,"Information Technology, Marine Technology, Robotics","Groton, Connecticut, United States, North America",Seed,1000000,USD,1000000,2016-02-16,ThayerMahan,https://www.crunchbase.com/organization/thayermahan,https://thayermahan.com/,,,,RiverPark Ventures,ThayerMahan is a provider of marine robotic solutions for the government and industry.,Seed,Yes,$1M to $10M,62259982,USD,62259982,Late Stage Venture,5,,1,,"322,423"
Non Equity Assistance - Zyla Health,https://www.crunchbase.com/funding_round/zyla-health-non-equity-assistance--a6314af7,"Health Care, Hospitality, InsurTech","New Delhi, Delhi, India, Asia",Non-equity Assistance,,,,2020-10-12,Zyla Health,https://www.crunchbase.com/organization/zyla-health,https://www.zyla.in,,,,Google for Startups,Zyla Health is an AI-based healthcare management platform that offers healthy heart program and defeating diabetes program.,,No,$1M to $10M,5007956,USD,5007956,Early Stage Venture,5,Google for Startups,1,,"322,454"
Post-IPO Equity - OHR Pharmaceutical,https://www.crunchbase.com/funding_round/ohr-pharmaceutical-post-ipo-equity--e4a0a33c,"Biotechnology, Health Care, Pharmaceutical","New York, New York, United States, North America",Post-IPO Equity,569581,USD,569581,2014-01-16,OHR Pharmaceutical,https://www.crunchbase.com/organization/ohr-pharmaceutical,http://ohrpharmaceutical.com,,,,,OHR Pharmaceutical develops products for the treatment of cancer cachexia and wet age-related macular degeneration.,,Yes,Less than $1M,47921496,USD,47921496,IPO,6,,,,"322,458"
Angel Round - Haowa Wangwang,https://www.crunchbase.com/funding_round/haowa-wangwang-angel--c47bf9ae,"Apps, Catering","Chengdu, Sichuan, China, Asia",Angel,3000000,CNY,463016,2015-12-17,Haowa Wangwang,https://www.crunchbase.com/organization/haowa-wangwang,http://w.haowa.com/,,,,Guotai Venture Capital,"Haowa Wangwang is an app for catering that provides cash registers, communication, and live broadcast training to help restaurant companies.",Seed,Yes,,103000000,CNY,14926665,Early Stage Venture,2,,1,,"322,470"
Seed Round - LazyLad,https://www.crunchbase.com/funding_round/lazylad-seed--c094add5,"Apps, Consumer, E-Commerce, Service Industry","Gurgaon, Haryana, India, Asia",Seed,100000,USD,100000,2015-05-01,LazyLad,https://www.crunchbase.com/organization/lazylad,http://www.lazylad.com/,,,,GHV Accelerator,"LazyLad offers an application that enables its users to shop, and get groceries, stationeries, and more delivered from local stores.",Seed,Yes,,600000,USD,600000,Seed,2,GHV Accelerator,1,,"322,486"
"Seed Round - SwoopMe, Inc.",https://www.crunchbase.com/funding_round/swoopme-inc-seed--f45db04e,"Internet, Internet of Things, SaaS, Software","San Francisco, California, United States, North America",Seed,850000,USD,850000,2015-08-21,"SwoopMe, Inc.",https://www.crunchbase.com/organization/swoopme-inc,https://joinswoop.com,,,,,Enterprise SaaS Solutions Provider for the Roadside Assistance and Transportation Industry,Seed,Yes,$1M to $10M,850000,USD,850000,M&A,3,,,,"322,490"
Venture Round - Sivco,https://www.crunchbase.com/funding_round/sivco-series-unknown--44436d4b,"Consulting, Information Technology, Legal, Software","Atlanta, Georgia, United States, North America",Venture - Series Unknown,,,,2012-01-01,Sivco,https://www.crunchbase.com/organization/sivco,http://www.sivco.com/,,,,VA Angels,SIVCO is a leading professional software consulting company.,,Yes,$1M to $10M,,USD,,,1,,1,,"322,494"
Corporate Round - Orvibo,https://www.crunchbase.com/funding_round/orvibo-corporate-round--c251f1e9,"Hardware, Internet, Internet of Things, Software","Shenzhen, Guangdong, China, Asia",Corporate Round,,,,2019-11-11,Orvibo,https://www.crunchbase.com/organization/orvibo,http://www.orvibo.com,,,,China Evergrande Group,"Orvibo is a Chinese technology company focused on Internet-of-Things technologies, and intelligent household hardware.",,Yes,,207013916,USD,207013916,Private Equity,6,China Evergrande Group,1,,"322,496"
Seed Round - ZeroMail,https://www.crunchbase.com/funding_round/zeromail-seed--cbe83f84,"Email, Information Technology, Messaging","Sydney, New South Wales, Australia, Oceania",Seed,40000,USD,40000,2014-06-01,ZeroMail,https://www.crunchbase.com/organization/zeromail,http://zeromail.com,,,,Start-Up Chile,ZeroMail enables users to organize their email through personal assistants and filters.,Seed,Yes,Less than $1M,40000,USD,40000,Seed,2,,1,,"322,497"
Grant - School Yourself,https://www.crunchbase.com/funding_round/school-yourself-grant--3e62381a,"Analytics, E-Learning, Education, Test and Measurement","Cambridge, Massachusetts, United States, North America",Grant,,,,2014-09-10,School Yourself,https://www.crunchbase.com/organization/school-yourself,http://schoolyourself.org,,,,edX,School Yourself creates interactive online lessons for high school and college-level math and science subjects.,,No,,290000,USD,290000,M&A,6,,1,,"322,514"
Product Crowdfunding - Leadwerks Software,https://www.crunchbase.com/funding_round/leadwerks-product-crowdfunding--1394e87f,"Aerospace, Government, Linux, Military, PC Games, Software, Virtual Reality","Orlando, Florida, United States, North America",Product Crowdfunding,42000,USD,42000,2013-06-16,Leadwerks Software,https://www.crunchbase.com/organization/leadwerks,https://www.leadwerks.com,,,,,"Leadwerks provides developer tools for 3D games and VR applications, for customers in entertainment, aerospace, and defense.",,No,$1M to $10M,42000,USD,42000,,1,,,,"322,521"
Seed Round - Waypoint Spirits,https://www.crunchbase.com/funding_round/waypoint-spirits-seed--c56d8915,"Craft Beer, Distillery, Wine And Spirits","Bloomfield, Connecticut, United States, North America",Seed,73100,USD,73100,2014-11-14,Waypoint Spirits,https://www.crunchbase.com/organization/waypoint-spirits,https://www.drinkwaypoint.com/,,,,,Waypoint Spirits is a craft distillery company that produces hand-crafted spirits.,Seed,Yes,$1M to $10M,73100,USD,73100,Seed,1,,,,"322,543"
Series A - Gaudena,https://www.crunchbase.com/funding_round/gaudena-series-a--5ab00535,"E-Commerce, Fashion, Shoes","Mexico City, Distrito Federal, Mexico, North America",Series A,20000000,MXN,1557027,2012-10-03,Gaudena,https://www.crunchbase.com/organization/gaudena,http://www.gaudena.com,,,,"Hi Ventures (formerly ALLVP), Manolo Atala",Gaudena is an e-commerce platform focused on the online sale and delivery of shoes and accessories.,Early Stage Venture,Yes,$1M to $10M,57511000,MXN,4478452,,5,Hi Ventures (formerly ALLVP),2,1,"322,549"
Venture Round - Radicle Labs,https://www.crunchbase.com/funding_round/radicle-labs-series-unknown--ae1e56d8,"Consulting, Market Research","New York, New York, United States, North America",Venture - Series Unknown,,,,2018-01-01,Radicle Labs,https://www.crunchbase.com/organization/radicle-labs,https://radicleinsights.com,,,,Prehype,Radicle's new market insights help the world's leading companies and investors make faster and more confident investments in the future.,,Yes,Less than $1M,1850000,USD,1850000,,2,,1,,"322,554"
Venture Round - Capital Bancorp,https://www.crunchbase.com/funding_round/capital-bancorp-series-unknown--356c07f5,"Banking, Commercial Lending, Finance, Financial Services","Rockville, Maryland, United States, North America",Venture - Series Unknown,3400000,USD,3400000,2013-07-08,Capital Bancorp,https://www.crunchbase.com/organization/capital-bancorp,http://www.capitalbankmd.com,,,,,"Capital Bancorp is a bank holding company of Capital Bank, National Association, which offers personal and commercial banking services.",,Yes,$10M to $50M,18400000,USD,18400000,IPO,3,,,,"322,576"
Venture Round - Inkubas,https://www.crunchbase.com/funding_round/inkubas-series-unknown--fcee6863,Manufacturing,"Årdal, Sogn og Fjordane, Norway, Europe",Venture - Series Unknown,,,,2004-01-01,Inkubas,https://www.crunchbase.com/organization/inkubas,,,,,Fjord Invest,Inkubas is one industrial incubator that would contribute to the conversion and establishment of new works.,,Yes,,,USD,,,1,Fjord Invest,1,,"322,596"
Seed Round - Thndr,https://www.crunchbase.com/funding_round/thndr-seed--be2f2dd1,"Finance, Financial Services, FinTech, Software","Cairo, Al Qahirah, Egypt, Africa",Seed,1200000,USD,1200000,2021-12-01,Thndr,https://www.crunchbase.com/organization/thndr,https://thndr.app,,,,Global Ventures,Thndr is a financial services company that operates an app-based investment platform.,Seed,Yes,$1M to $10M,21325000,USD,21325000,Early Stage Venture,5,Global Ventures,1,,"322,674"
Corporate Round - Haochimei,https://www.crunchbase.com/funding_round/haochimei-corporate-round--3c1cd9de,Consumer,"Shantou, Guangdong, China, Asia",Corporate Round,5000000,CNY,726205,2018-12-20,Haochimei,https://www.crunchbase.com/organization/haochimei,http://www.haochimei.com/,,,,,Haochimei is a local Internet integrated group,,Yes,,5000000,CNY,726206,,1,,,,"322,678"
Seed Round - Lios,https://www.crunchbase.com/funding_round/lios-group-seed--d80840dc,"Advanced Materials, Chemical, Electronics, Health Care","Dublin, Dublin, Ireland, Europe",Seed,,,,2013-12-15,Lios,https://www.crunchbase.com/organization/lios-group,http://www.lios-group.com,,,,SOSV,Empowering the building of tomorrow’s quieter world – eradicating noise pollution and avoidable hearing damage.,Seed,Yes,,2300000,EUR,2532490,Seed,8,SOSV,1,1,"322,687"
Seed Round - AbraResto,https://www.crunchbase.com/funding_round/abraresto-seed--c22600f5,"Content Discovery, E-Commerce, Food and Beverage, Hospitality, Restaurants, Social Media Management","Setiabudi, Jakarta Raya, Indonesia, Asia",Seed,1500000,USD,1500000,2014-01-29,AbraResto,https://www.crunchbase.com/organization/abraresto,http://abraresto.com,,,,,"Discover the best restaurants to eat around you, document your food journey and share your experience with your friends and other food",Seed,Yes,,1500000,USD,1500000,Seed,1,,,,"322,700"
Non Equity Assistance - Uniqgene,https://www.crunchbase.com/funding_round/uniqgene-non-equity-assistance--cf6f4817,"Analytics, Biotechnology, Life Science, Sports","Urla, Izmir, Turkey, Europe",Non-equity Assistance,185000,USD,185000,2022-12-15,Uniqgene,https://www.crunchbase.com/organization/uniqgene,https://uniqgene.com,,,,,"Biotechnology, Genetic Tests, Sports",,No,,185000,USD,185000,,1,,,,"322,705"
Seed Round - LoyaltyGenerator,https://www.crunchbase.com/funding_round/loyaltygenerator-seed--6b819be5,"Big Data, Marketing Automation","Solana Beach, California, United States, North America",Seed,500000,USD,500000,2014-03-15,LoyaltyGenerator,https://www.crunchbase.com/organization/loyaltygenerator,http://loygen.com/,1250000,USD,1250000,,"Data driven, business process: enforcement, reporting and improvement engine designed for consumer retail and service businesses.",Seed,Yes,Less than $1M,900000,USD,900000,Seed,2,,,,"322,713"
Grant - From Your Eyes,https://www.crunchbase.com/funding_round/from-your-eyes-grant--eeaf7778,"Artificial Intelligence (AI), Machine Learning, Mobile Apps","Istanbul, Istanbul, Turkey, Europe",Grant,150000,TRY,8046,2022-12-07,From Your Eyes,https://www.crunchbase.com/organization/from-your-eyes,https://fromyoureyes.app/,,,,AXA SİGORTA,From Your Eyes is a phone application that aims to provide a fast and description service to visually impaired people using AI.,,No,,150000,TRY,8047,,1,AXA SİGORTA,1,1,"322,729"
Seed Round - Plural,https://www.crunchbase.com/funding_round/plural-37ce-seed--a211b499,"Internet, Software","New York, New York, United States, North America",Seed,6000000,USD,6000000,2022-01-06,Plural,https://www.crunchbase.com/organization/plural-37ce,https://www.plural.sh,,,,"Primary Venture Partners, SignalFire, Susa Ventures",Plural effortlessly deploys and operates production-ready open-source applications in minutes.,Seed,Yes,$1M to $10M,7000000,USD,7000000,Seed,2,SignalFire,3,1,"322,731"
Corporate Round - MILIZE,https://www.crunchbase.com/funding_round/milize-corporate-round--ad8387b9,"Artificial Intelligence (AI), Asset Management, Finance","Tokyo, Tokyo, Japan, Asia",Corporate Round,,,,2021-04-23,MILIZE,https://www.crunchbase.com/organization/milize,http://milize.co.jp/milize_hp,,,,ZUU,"MILIZE is a development and operation of a web platform that integrates financial engineering, AI research, development, and operation.",,Yes,,879920000,JPY,7985545,,6,ZUU,1,,"322,750"
Angel Round - Syntasia,https://www.crunchbase.com/funding_round/syntasia-angel--6284747d,"Gaming, Internet, Social","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Angel,1000000,USD,1000000,2011-07-25,Syntasia,https://www.crunchbase.com/organization/syntasia,http://www.syntasia.com,,,,,Syntasia is a Korean web and mobile social game development and publishing company.,Seed,Yes,$1M to $10M,1900000,USD,1900000,Seed,2,,,,"322,757"
Series B - The Muse,https://www.crunchbase.com/funding_round/the-muse-series-b--8a8a2b21,"Advice, Career Planning, Employment, Recruiting","New York, New York, United States, North America",Series B,16000000,USD,16000000,2016-06-22,The Muse,https://www.crunchbase.com/organization/the-muse,http://www.themuse.com,,,,"Aspect Ventures, DBL Partners, Icon Ventures, QED Investors",The Muse is a job search and career development platform that helps candidates discover and land jobs that fit their skills.,Early Stage Venture,Yes,$10M to $50M,39700000,USD,39700000,,7,Icon Ventures,4,2,"322,758"
Series A - ROOM,https://www.crunchbase.com/funding_round/room-8767-series-a--9b06c817,"Architecture, Home Improvement, Interior Design, Product Design, Smart Building","New York, New York, United States, North America",Series A,12500000,USD,12500000,2020-08-05,ROOM,https://www.crunchbase.com/organization/room-8767,https://room.com/,,,,"Bjarke Ingels, FJ Labs, Gaingels, Lerer Hippeau, SIGMA Venture Partners, SJF Ventures, Slow Ventures",ROOM is a startup that specializes in designing modern workspaces.,Early Stage Venture,Yes,$10M to $50M,14500000,USD,14500000,Early Stage Venture,7,Slow Ventures,7,2,"322,759"
"Series B - Shaanxi Xifeng Liquor Co,.LTD",https://www.crunchbase.com/funding_round/shaanxi-xifeng-liquor-co-ltd-series-b--019a394f,"Customer Service, Food and Beverage, Manufacturing, Wine And Spirits","Baoji, Shanxi, China, Asia",Series B,20000000,CNY,3256316,2014-09-22,"Shaanxi Xifeng Liquor Co,.LTD",https://www.crunchbase.com/organization/shaanxi-xifeng-liquor-co-ltd,http://www.sxxfj.com/,,,,Zhongrong Life Insurance,Shaanxi Xifeng Liquor is a liquor manufacturing company.,Early Stage Venture,Yes,,33000000,CNY,5336402,Early Stage Venture,3,Zhongrong Life Insurance,1,,"322,765"
Series A - SceneDoc,https://www.crunchbase.com/funding_round/scenedoc-series-a--7f1faddd,"Enterprise Software, GovTech, Information Technology, Law Enforcement, Mobile, Public Safety, Software","Mississauga, Ontario, Canada, North America",Series A,4000000,USD,4000000,2015-01-22,SceneDoc,https://www.crunchbase.com/organization/scenedoc,http://www.scenedoc.com,,,,"iGan Partners, Motorola Solutions Venture Capital",SceneDoc is a provider of the leading smartphone/tablet-based investigation and field documentation platform.,Early Stage Venture,Yes,$1M to $10M,5950000,USD,5950000,M&A,4,,2,1,"322,769"
Series A - tsukuruba inc.,https://www.crunchbase.com/funding_round/tsukuruba-inc--series-a--424919b6,"Business Development, Business Information Systems, Business Intelligence","Tokyo, Tokyo, Japan, Asia",Series A,100000000,JPY,841023,2015-02-25,tsukuruba inc.,https://www.crunchbase.com/organization/tsukuruba-inc-,http://tsukuruba.com/,,,,"Akatsuki Games Inc., East Ventures",Tsukuruba is an online platform that offers field development services to its clients.,Early Stage Venture,Yes,$1M to $10M,891000000,JPY,8051359,IPO,5,,2,,"322,772"
Convertible Note - Cloud Lending,https://www.crunchbase.com/funding_round/cloud-lending-convertible-note--7e3f0b5f,"Banking, Cloud Computing, Finance, Financial Services, FinTech, Lending, Mobile Payments, Payments, SaaS, Software","San Mateo, California, United States, North America",Convertible Note,,,,2017-09-07,Cloud Lending,https://www.crunchbase.com/organization/cloud-lending,https://www.cloudlendinginc.com,,,,ABN AMRO Ventures,Cloud Lending is a company that develops software for the financial lending industry.,,No,$50M to $100M,32149995,USD,32149995,M&A,7,,1,,"322,200"
Venture Round - SoftTouch Medical,https://www.crunchbase.com/funding_round/softtouch-medical-series-unknown--7d554399,Medical,"Marietta, Georgia, United States, North America",Venture - Series Unknown,,,,2014-10-01,SoftTouch Medical,https://www.crunchbase.com/organization/softtouch-medical,http://www.softtouchmedical.com/,,,,Main Street Capital,SoftTouch Medical is the leading regional home provider of durable medical equipment and services.,,Yes,$1M to $10M,,USD,,,1,,1,,"322,201"
Grant - DiagnóstiQA,https://www.crunchbase.com/funding_round/diagnóstiqa-grant--11166c75,"Computer, Consulting, Information Technology, Legal, Management Consulting, Renewable Energy","Madrid, Madrid, Spain, Europe",Grant,50000,EUR,54451,2016-02-01,DiagnóstiQA,https://www.crunchbase.com/organization/diagnóstiqa,http://diagnostiqa.com,,,,EASME - EU Executive Agency for SMEs,"DiagnóstiQA provide services for Project design and definition, Construction, assembly, commissioning and operation.",,No,$10M to $50M,50000,EUR,54452,,1,EASME - EU Executive Agency for SMEs,1,,"322,202"
Venture Round - VuCOMP,https://www.crunchbase.com/funding_round/vucomp-series-unknown--44f07ca5,"Biotechnology, Developer Tools, Health Care, Medical","Plano, Texas, United States, North America",Venture - Series Unknown,5070712,USD,5070712,2013-11-27,VuCOMP,https://www.crunchbase.com/organization/vucomp,http://www.vucomp.com,,,,,"VuCOMP designs, develops, and markets computer-aided detection (CAD) systems for the automatic analysis of medical images.",,Yes,$1M to $10M,22356219,USD,22356219,M&A,5,,,,"322,203"
