Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - ZZ Biotech,https://www.crunchbase.com/funding_round/zz-biotech-seed--182f7b62,"Biotechnology, Clinical Trials, Therapeutics","Houston, Texas, United States, North America",Seed,1000000,USD,1000000,2014-03-13,ZZ Biotech,https://www.crunchbase.com/organization/zz-biotech,http://zzbiotech.com,,,,"Broadview Ventures, National Institutes of Health",A clinical stage company developing innovative biologic treatments for ischemic stroke.,Seed,Yes,$1M to $10M,7925000,USD,7925000,,2,National Institutes of Health,2,1,"340,813"
Post-IPO Equity - Cannabix Technologies,https://www.crunchbase.com/funding_round/cannabix-technologies-post-ipo-equity--a1aa5c14,Information Technology,"Burnaby, British Columbia, Canada, North America",Post-IPO Equity,2082004,USD,2082004,2016-03-14,Cannabix Technologies,https://www.crunchbase.com/organization/cannabix-technologies,http://www.cannabixtechnologies.com/,,,,,Cannabix Technologies has the exclusive North American license for the Cannabix Marijuana Breathalyzer.,,Yes,,6682004,USD,6682004,IPO,2,,,,"340,814"
"Seed Round - Artveoli, Inc.",https://www.crunchbase.com/funding_round/artveoli-inc-seed--62c2cc2d,"Carbon Capture, CleanTech, Hardware","Sunnyvale, California, United States, North America",Seed,,,,2017-12-20,"Artveoli, Inc.",https://www.crunchbase.com/organization/artveoli-inc,http://www.artveoli.com,,,,,Carbon Capture Company,Seed,Yes,Less than $1M,,USD,,Seed,2,,,,"340,815"
Series A - Hug Innovations,https://www.crunchbase.com/funding_round/hug-innovations-corp-series-a--8e9df489,"Innovation Management, Service Industry, Social Impact, Software","Hyderabad, Andhra Pradesh, India, Asia",Series A,5000000,USD,5000000,2017-06-26,Hug Innovations,https://www.crunchbase.com/organization/hug-innovations-corp,http://www.huginnovations.com,10500000,USD,10500000,"Brand Capital International, Kishore Ganji, Mohit Srivastava, Sajeev Menon, Venkat Vallabhaneni","At Hug Innovations, they constantly endeavour to bridge the gap between people and technology through their wearable products.",Early Stage Venture,Yes,$10M to $50M,5000000,USD,5000000,M&A,1,"Kishore Ganji, Mohit Srivastava, Sajeev Menon, Venkat Vallabhaneni",5,,"340,816"
Grant - Envisagenics,https://www.crunchbase.com/funding_round/envisagenics-inc-grant--69532d82,"Artificial Intelligence (AI), Bioinformatics, Biotechnology, Machine Learning, Therapeutics","New York, New York, United States, North America",Grant,2000000,USD,2000000,2022-08-02,Envisagenics,https://www.crunchbase.com/organization/envisagenics-inc,http://envisagenics.com/,,,,National Cancer Institute,Envisagenics reduce the complexity of biomedical data to accelerate the development of innovative therapeutic solutions.,,No,$1M to $10M,27056626,USD,27056626,Early Stage Venture,13,National Cancer Institute,1,,"340,817"
Non Equity Assistance - Zowasel,https://www.crunchbase.com/funding_round/zowasel-non-equity-assistance--e84f9aa3,"Agriculture, AgTech, Farmers Market, Farming, Sustainability","Middletown, Delaware, United States, North America",Non-equity Assistance,,,,2020-01-01,Zowasel,https://www.crunchbase.com/organization/zowasel,http://zowasel.com,,,,SAIS,"Zowasel is leveraging data science and technology to improve productivity, sustainability, and profitability for farmers across value chains",,No,$1M to $10M,100000,USD,100000,,3,SAIS,1,,"340,818"
Series B - Sharethrough USA,https://www.crunchbase.com/funding_round/sharethrough-series-b--107a350b,"Advertising, Brand Marketing, Digital Media, Internet, Native Advertising","Montréal, Quebec, Canada, North America",Series B,5000000,USD,5000000,2012-10-11,Sharethrough USA,https://www.crunchbase.com/organization/sharethrough,http://sharethrough.com,,,,"Floodgate, North Bridge Venture Partners & Growth Equity",Sharethrough is one of the top global independent omnichannel ad exchanges,Early Stage Venture,Yes,$50M to $100M,67914955,USD,67914955,M&A,10,"Floodgate, North Bridge Venture Partners & Growth Equity",2,1,"340,819"
Seed Round - Blackboard Radio,https://www.crunchbase.com/funding_round/blackboard-radio-seed--31b53665,Education,"New Delhi, Delhi, India, Asia",Seed,100000,USD,100000,2019-08-26,Blackboard Radio,https://www.crunchbase.com/organization/blackboard-radio,https://blackboardradio.com,,,,Villgro,Blackboard Radio is an edtech startup.,Seed,Yes,,100000,USD,100000,Seed,1,Villgro,1,1,"340,820"
Seed Round - Volance,https://www.crunchbase.com/funding_round/volance-seed--1a3a6075,"E-Commerce, Enterprise Software, Fraud Detection, Information Technology","Chicago, Illinois, United States, North America",Seed,45000,USD,45000,2009-08-11,Volance,https://www.crunchbase.com/organization/volance,http://www.volance.com,,,,,"Volance offers affordable, enterprise class fraud detection solutions for merchants big and small.",Seed,Yes,,45000,USD,45000,Seed,1,,,,"340,823"
Funding Round - Planar Semiconductor,https://www.crunchbase.com/funding_round/planar-semiconductor-undisclosed--db2b885d,"Electronics, Manufacturing, Semiconductor","Milpitas, California, United States, North America",Funding Round,1300000,USD,1300000,2014-12-30,Planar Semiconductor,https://www.crunchbase.com/organization/planar-semiconductor,http://www.planarsemiconductor.com,,,,,Planar Semiconductor manufactures and sells advanced systems utilized by semiconductor manufacturers to clean silicon and compound wafers.,,Yes,Less than $1M,16810000,USD,16810000,,6,,,,"340,824"
Venture Round - Palmetto Moon,https://www.crunchbase.com/funding_round/palmetto-moon-series-unknown--ae1697d4,"Consumer, E-Commerce, Retail, Textiles","Charleston, South Carolina, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2016-11-17,Palmetto Moon,https://www.crunchbase.com/organization/palmetto-moon,http://www.palmettomoononline.com/,,,,Praesidian Capital,Palmetto Moon is a specialty retailer.,,Yes,$100M to $500M,34500000,USD,34500000,M&A,2,Praesidian Capital,1,1,"340,825"
Seed Round - PopApp Resto,https://www.crunchbase.com/funding_round/popapp-resto-seed--68f610de,"Apps, Information Services, Information Technology, Mobile Apps","Latina, Lazio, Italy, Europe",Seed,40000,USD,40000,2018-05-04,PopApp Resto,https://www.crunchbase.com/organization/popapp-resto,https://www.popappresto.com/,,,,Start-Up Chile,PopApp enhances customer service through technology at small and medium-sized local restaurants from Latin America.,Seed,Yes,$1M to $10M,40000,USD,40000,Seed,1,,1,,"340,826"
Private Equity Round - Fitnessboutique,https://www.crunchbase.com/funding_round/fitnessboutique-private-equity--645c4dc3,"eSports, Fitness, Health Care, Sporting Goods","Voiron, Rhone-Alpes, France, Europe",Private Equity,,,,2011-02-01,Fitnessboutique,https://www.crunchbase.com/organization/fitnessboutique,https://www.fitnessboutique.fr/,,,,Ardian,Fitnessboutique is the French multichannel brand in the fitness equipment and sports nutrition market.,Private Equity,Yes,Less than $1M,4300000,EUR,4874902,,2,,1,,"340,827"
Seed Round - buka.tv,https://www.crunchbase.com/funding_round/buka-tv-seed--35937110,"Cloud Data Services, Education, Information Technology","Haidian, Beijing, China, Asia",Seed,10000000,CNY,1451258,2017-05-24,buka.tv,https://www.crunchbase.com/organization/buka-tv,https://www.buka.tv,,,,"ChineseAll Digital Publishing, DT Capital Partners",buka.tv is a universal online education cloud service platform company.,Seed,Yes,,42000000,CNY,6468764,Early Stage Venture,3,,2,,"340,828"
Seed Round - Kubi Mobi,https://www.crunchbase.com/funding_round/kubi-mobi-seed--05520213,"Android, iOS, Mobile","Istanbul, Istanbul, Turkey, Europe",Seed,50000,USD,50000,2012-04-01,Kubi Mobi,https://www.crunchbase.com/organization/kubi-mobi,http://kubi.mobi,50000,USD,50000,Mustafa Yucelgen,Kubi Mobi is a developer of educational and amusing games for children and parents.,Seed,Yes,,50000,USD,50000,Seed,1,,1,,"340,830"
Convertible Note - engageLively,https://www.crunchbase.com/funding_round/engagelively-convertible-note--eb478923,"Information Technology, Software","Orinda, California, United States, North America",Convertible Note,50000,USD,50000,2021-09-15,engageLively,https://www.crunchbase.com/organization/engagelively,https://engageLively.com,6000000,USD,6000000,Alchemist Accelerator,engageLively offers a cloud-based analytics service.,,No,,100000,USD,100000,,3,,1,,"340,831"
Non Equity Assistance - YOWfactor,https://www.crunchbase.com/funding_round/yowfactor-non-equity-assistance--4bb22c84,"Business Development, Digital Marketing, Information Technology","Berlin, Berlin, Germany, Europe",Non-equity Assistance,,,,2021-03-09,YOWfactor,https://www.crunchbase.com/organization/yowfactor,https://yowfactor.com,,,,Google for Startups,"YOWfactor is a business development firm that provides marketing, digital planning, execution, and delivery of digital products.",,No,,,USD,,,1,Google for Startups,1,,"340,832"
Seed Round - Text Mercato,https://www.crunchbase.com/funding_round/text-mercato-solutions-private-limited-seed--cc068992,"Content, Information Technology","Bangalore, Karnataka, India, Asia",Seed,370000,USD,370000,2019-01-01,Text Mercato,https://www.crunchbase.com/organization/text-mercato-solutions-private-limited,https://www.textmercato.com,,,,"Arun Anant, Betatron Venture Group, Julien Wolff, Jyothirmayee J T, Prashant Mara",Text Mercato helps develop content using a custom-built platform and algorithms to deliver quality work.,Seed,Yes,$1M to $10M,5118187,USD,5118187,Seed,4,,5,,"340,834"
Seed Round - Softcube,https://www.crunchbase.com/funding_round/softcube-seed--82b5060a,"Advertising, Content, E-Commerce, Facebook, Google, Information Technology, Machine Learning, Video","Alexandria, Virginia, United States, North America",Seed,,,,2018-06-25,Softcube,https://www.crunchbase.com/organization/softcube,https://softcube.com/,,,,,Softcube creats video ads for all products in a store’s catalog.,Seed,Yes,$1M to $10M,400000,USD,400000,Seed,5,,,,"340,835"
Venture Round - ACE Ventures,https://www.crunchbase.com/funding_round/ace-ventures-8c68-series-unknown--b3df247e,Agriculture,"Greensboro, North Carolina, United States, North America",Venture - Series Unknown,3625000,USD,3625000,2019-12-27,ACE Ventures,https://www.crunchbase.com/organization/ace-ventures-8c68,,,,,,ACE Ventures is an agriculture company.,,Yes,,3625000,USD,3625000,,1,,,,"340,836"
Venture Round - Warne Scope Mounts,https://www.crunchbase.com/funding_round/warne-scope-mounts-series-unknown--b0760dac,"Manufacturing, Retail, Sporting Goods","Tualatin, Oregon, United States, North America",Venture - Series Unknown,1811278,USD,1811278,2013-02-28,Warne Scope Mounts,https://www.crunchbase.com/organization/warne-scope-mounts,https://warnescopemounts.com/,,,,,"Warne Scope Mounts designs, manufactures, and sells firearms accessories.",,Yes,$10M to $50M,1811278,USD,1811278,,1,,,,"340,838"
Venture Round - Konarka Technologies,https://www.crunchbase.com/funding_round/konarka-series-unknown--807c9b3d,"Industrial, Manufacturing, Solar","Lowell, Massachusetts, United States, North America",Venture - Series Unknown,23800000,USD,23800000,2010-01-08,Konarka Technologies,https://www.crunchbase.com/organization/konarka,http://www.konarkatech.com,,,,"3i Group, Good Energies","Konarka Technologies develops nano-enabled polymer photovoltaic materials for commercial, industrial and consumer applications.",,Yes,,144040000,USD,144040000,,9,,2,,"340,839"
Seed Round - icreditworks,https://www.crunchbase.com/funding_round/icreditworks-seed--d31acd57,Information Technology,"Iselin, New Jersey, United States, North America",Seed,,,,2021-04-01,icreditworks,https://www.crunchbase.com/organization/icreditworks,https://www.icreditworks.com/,,,,Communitas Capital Partners,iCreditWorks offers a mobile loan application process.,Seed,Yes,,,USD,,Seed,1,,1,,"340,840"
Series A - Foodpanda India,https://www.crunchbase.com/funding_round/foodpanda-india-series-a--d7889046,"E-Commerce, Food and Beverage, Food Delivery, Marketplace, Mobile Apps, Online Portals","Gurgaon, Haryana, India, Asia",Series A,22267400,USD,22267400,2016-06-01,Foodpanda India,https://www.crunchbase.com/organization/foodpanda-india,https://www.foodpanda.in/,,,,,"Foodpanda India is a food delivery marketplace, enabling users to place orders at local restaurants online.",Early Stage Venture,Yes,$10M to $50M,23760320,USD,23760320,M&A,2,,,,"340,841"
Series C - Arvinas,https://www.crunchbase.com/funding_round/arvinas-series-c--6c6d556d,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","New Haven, Connecticut, United States, North America",Series C,55000000,USD,55000000,2018-04-04,Arvinas,https://www.crunchbase.com/organization/arvinas,http://www.arvinas.com,,,,"5AM Ventures, Canaan Partners, Deerfield, Hillhouse Investment, New Leaf Venture Partners, Nextech Invest, OrbiMed, RA Capital Management, Sirona Capital","Arvinas advances therapies degrading disease-causing proteins for life-threatening diseases, from discovery to commercialization.",Late Stage Venture,Yes,$100M to $500M,461600000,USD,461600000,IPO,4,Nextech Invest,9,7,"340,842"
Series A - Home-Link Services,https://www.crunchbase.com/funding_round/home-link-services-series-a--783110e9,Software,"Shelton, Connecticut, United States, North America",Series A,12500000,USD,12500000,1999-01-01,Home-Link Services,https://www.crunchbase.com/organization/home-link-services,http://www.home-link.com,,,,J.H. Whitney & Co,"Home-Link Services, a provider of Internet-enabled software for residential real estate brokers.",Early Stage Venture,Yes,,37500000,USD,37500000,Early Stage Venture,2,J.H. Whitney & Co,1,,"340,844"
Venture Round - KTF Concept,https://www.crunchbase.com/funding_round/ktf-concept-series-unknown--98cd5808,"Clean Energy, Renewable Energy, Sustainability","Bujumbura, Bujumbura, Burundi, Africa",Venture - Series Unknown,,,,2021-01-01,KTF Concept,https://www.crunchbase.com/organization/ktf-concept,http://ktfconcept.com/,,,,EEP Africa,KTF Concept operates as a clean cooking start-up that produces biomass pellets and energy-efficient cookstoves,,Yes,,,USD,,,1,,1,,"340,845"
Post-IPO Equity - Sirios Resources,https://www.crunchbase.com/funding_round/sirios-post-ipo-equity--dc4c9e9f,"Mining, Mining Technology, Natural Resources","Montréal, Quebec, Canada, North America",Post-IPO Equity,1859800,CAD,1390662,2019-06-18,Sirios Resources,https://www.crunchbase.com/organization/sirios,http://sirios.com/en/,,,,,Sirios Resources is an exploration company that specializes in mining metals.,,Yes,$1M to $10M,39627831,USD,39627831,IPO,30,,,,"340,847"
Venture Round - NFON,https://www.crunchbase.com/funding_round/nfon-series-unknown--35ddf226,"Cloud Data Services, Consulting, Mobile, Telecommunications","Munich, Bayern, Germany, Europe",Venture - Series Unknown,,,,2013-04-08,NFON,https://www.crunchbase.com/organization/nfon,https://www.nfon.com/,,,,"Activate Venture Partners, Milestone Venture Capital",NFON is a provider of cloud-based telephone systems.,,Yes,$1M to $10M,34347212,EUR,41532331,IPO,7,,2,,"340,848"
Post-IPO Debt - Sorrento Therapeutics,https://www.crunchbase.com/funding_round/sorrento-therapeutics-post-ipo-debt--e4da477a,"Biopharma, Biotechnology, Health Care, Medical, Pharmaceutical","San Diego, California, United States, North America",Post-IPO Debt,75000000,USD,75000000,2016-11-28,Sorrento Therapeutics,https://www.crunchbase.com/organization/sorrento-therapeutics,http://www.sorrentotherapeutics.com,,,,,Sorrento Therapeutics is focused on the development of proprietary drug therapeutics for addressing unmet medical needs.,,No,$1M to $10M,264418495,USD,264418495,IPO,8,,,,"340,849"
Pre Seed Round - DiscountIF,https://www.crunchbase.com/funding_round/discountif-pre-seed--4e507190,"E-Commerce, Internet, SaaS, Shopping","London, England, United Kingdom, Europe",Pre-Seed,150000,GBP,252034,2014-06-09,DiscountIF,https://www.crunchbase.com/organization/discountif,http://www.discountif.com,,,,,DiscountIF is a SaaS product which gamifies rewards for brands and retailers.,Seed,Yes,Less than $1M,457079,GBP,727542,,4,,,,"340,850"
Venture Round - DiaMonTech AG,https://www.crunchbase.com/funding_round/diamontech-gmbh-series-unknown--e77a90ce,"Biotechnology, Fitness, Health Care","Berlin, Berlin, Germany, Europe",Venture - Series Unknown,5000000,EUR,5681902,2022-02-17,DiaMonTech AG,https://www.crunchbase.com/organization/diamontech-gmbh,http://www.diamontech.de,,,,"Golden Light, IBB Ventures, Samsung Ventures, Unorthodox Ventures",DiaMonTech is developing a medical device for non-invasive measurement of blood sugar values. ,,Yes,$1M to $10M,20408518,USD,20408518,,7,,4,2,"340,851"
Angel Round - Mini Shijie,https://www.crunchbase.com/funding_round/mini-shijie-angel--369afe8d,"Digital Entertainment, Online Games, Software","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,453072,2017-12-12,Mini Shijie,https://www.crunchbase.com/organization/mini-shijie,https://www.mini1.cn/,,,,"Engage Capital, Sinovation Ventures",Mini Shijie is a mobile game development and operating company.,Seed,Yes,,13000000,CNY,1921135,Early Stage Venture,2,,2,,"340,852"
Seed Round - CityHawk,https://www.crunchbase.com/funding_round/cityhawk-seed--3073516c,"Hospitality, Restaurants, Web Development","London, England, United Kingdom, Europe",Seed,1600000,USD,1600000,2013-10-23,CityHawk,https://www.crunchbase.com/organization/cityhawk,http://cityhawkapp.com/,,,,"David Pritchard, Karen Hanton, Mark Ferguson",CityHawk is London's ultimate dining app. Working exclusively with great restaurants CityHawk allows diners to find book same day tables.,Seed,Yes,Less than $1M,1600000,USD,1600000,Seed,1,,3,,"340,853"
Grant - Socialease,https://www.crunchbase.com/funding_round/socialease-grant--ac329ed2,"Artificial Intelligence (AI), Marketing, Social Network","Genève, Geneve, Switzerland, Europe",Grant,30000,CHF,30131,2018-07-11,Socialease,https://www.crunchbase.com/organization/socialease,http://socialease.ch,,,,Venture Kick,Socialease is AI software that turns SMEs social & digital media communication challenge into a simple and efficient marketing opportunity.,,No,$1M to $10M,80000,CHF,81743,,3,Venture Kick,1,,"340,854"
Grant - Royal College of Surgeons,https://www.crunchbase.com/funding_round/rcsi-grant--fb3dae66,"Clinical Trials, Education, Health Care, Medical, Training","Dublin, Dublin, Ireland, Europe",Grant,1300000,EUR,1568826,2021-02-01,Royal College of Surgeons,https://www.crunchbase.com/organization/rcsi,https://www.rcsi.com,,,,Wellcome’s Psychosis Flagship,Royal College of Surgeons is a medical and educational institution.,,No,,43600000,EUR,48328339,,4,Wellcome’s Psychosis Flagship,1,,"340,855"
Venture Round - Nimai Developers,https://www.crunchbase.com/funding_round/nimai-developers-series-unknown--e97df263,"Real Estate, Real Estate Investment","Gurgaon, Haryana, India, Asia",Venture - Series Unknown,,,,2012-10-10,Nimai Developers,https://www.crunchbase.com/organization/nimai-developers,http://www.nimaidevelopers.com,,,,Brand Capital,Nimai Developers is one of the top leading real estate industries in Gurgaon.,,Yes,,,USD,,,1,,1,,"340,856"
Convertible Note - Car IQ,https://www.crunchbase.com/funding_round/cariq-2-convertible-note--4a999a32,"Automotive, Financial Services, FinTech","San Francisco, California, United States, North America",Convertible Note,2700000,USD,2700000,2020-04-03,Car IQ,https://www.crunchbase.com/organization/cariq-2,https://www.cariqpay.com,,,,,The better way for fleets to pay,,No,$1M to $10M,41978000,USD,41978000,Early Stage Venture,8,,,,"340,860"
Seed Round - AkitaBox,https://www.crunchbase.com/funding_round/akitabox-seed--5e447bff,"Apps, Construction, Facility Management, Mobile, Software","Madison, Wisconsin, United States, North America",Seed,1100000,USD,1100000,2016-04-21,AkitaBox,https://www.crunchbase.com/organization/akitabox,https://home.akitabox.com,,,,"Rock Oak Capital Partners, Stateline Angels",AkitaBox is a leading facility management software and implementation services provider dedicated to improving facility management.,Seed,Yes,$1M to $10M,1240000,USD,1240000,Seed,3,Rock Oak Capital Partners,2,,"340,861"
Series A - Actifio,https://www.crunchbase.com/funding_round/actifio-series-a--531ce4be,"Analytics, Enterprise Software, Information Services, Information Technology, SaaS, Virtualization","Waltham, Massachusetts, United States, North America",Series A,8000000,USD,8000000,2010-07-21,Actifio,https://www.crunchbase.com/organization/actifio,http://www.actifio.com,,,,"83North, Greylock, North Bridge Venture Partners & Growth Equity",Actifio delivers enterprise data-as-a-service to global enterprise customers and service provider partners.,Early Stage Venture,Yes,$50M to $100M,352500000,USD,352500000,M&A,8,"Greylock, North Bridge Venture Partners & Growth Equity",3,3,"340,862"
Debt Financing - SafePath Medical,https://www.crunchbase.com/funding_round/safepath-medical-debt-financing--94ef6ef8,"Biotechnology, Health Care, Medical, Medical Device","Amesbury, Massachusetts, United States, North America",Debt Financing,119000,USD,119000,2012-07-10,SafePath Medical,https://www.crunchbase.com/organization/safepath-medical,http://safepathmedical.com/,,,,,SafePath Medical is a medical device start-up company specializing in the development of safe technologies for clinicians.,,No,Less than $1M,1549000,USD,1549000,,4,,,,"340,863"
Seed Round - TAVIQ,https://www.crunchbase.com/funding_round/taviq-ltd-seed--a9341dc1,"Financial Services, FinTech, Software, Wealth Management","Oulu, Oulu, Finland, Europe",Seed,,,,2016-06-01,TAVIQ,https://www.crunchbase.com/organization/taviq-ltd,https://taviqinvesting.com/,,,,Nestholma,TAVIQ is a financial technology company from Finland. TAVIQ helps investment advisors to win more clients,Seed,Yes,Less than $1M,,USD,,Seed,1,Nestholma,1,,"340,865"
Seed Round - Lola's Fine Hot Sauce,https://www.crunchbase.com/funding_round/lola-s-fine-hot-sauce-seed--4c36452b,"Food and Beverage, Food Processing, Sales","West Des Moines, Iowa, United States, North America",Seed,120000,USD,120000,2019-09-04,Lola's Fine Hot Sauce,https://www.crunchbase.com/organization/lola-s-fine-hot-sauce,https://www.lolasfinehotsauce.com/,,,,,Lola's Fine Hot Sauce is a family recipe sauce company that provides the finest hot sauce that's full of flavor and truly unique.,Seed,Yes,,220000,USD,220000,Seed,2,,,,"340,866"
Series B - ConvenientPower HK,https://www.crunchbase.com/funding_round/convenientpower-hk-series-b--ca3782e9,"Consumer Goods, Wireless","Sha Tin, New Territories, Hong Kong, Asia",Series B,,,,2011-07-14,ConvenientPower HK,https://www.crunchbase.com/organization/convenientpower-hk,http://www.convenientpower.com,,,,"Matrix Partners China, Mitsui Global Investment",ConvenientPower HK designs and develops innovative wireless power applications for users of mobile electronics.,Early Stage Venture,Yes,,3000000,USD,3000000,Early Stage Venture,2,Matrix Partners China,2,,"340,868"
Venture Round - Cross Country Staffing,https://www.crunchbase.com/funding_round/cross-country-staffing-series-unknown--6a9c1ea1,"Health Care, Recruiting, Staffing Agency","Boca Raton, Florida, United States, North America",Venture - Series Unknown,,,,1999-12-21,Cross Country Staffing,https://www.crunchbase.com/organization/cross-country-staffing,https://www.crosscountrystaffing.com/,,,,Morgan Stanley Expansion Capital,Cross Country Staffing has been the nation’s premier healthcare staffing agency.,,Yes,$1M to $10M,,USD,,,1,,1,,"340,869"
