Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Post-IPO Equity - Vyant Bio,https://www.crunchbase.com/funding_round/cancer-genetics-post-ipo-equity--f2d50e38,"Biotechnology, Genetics, Health Care, Health Diagnostics, Oncology","Rutherford, New Jersey, United States, North America",Post-IPO Equity,3000000,USD,3000000,2019-01-09,Vyant Bio,https://www.crunchbase.com/organization/cancer-genetics,https://www.vyantbio.com/,,,,,Vyant Bio is laboratory that develops and commercializes proprietary genomic tests and services to empower cancer treatment.,,Yes,$1M to $10M,48243000,USD,48243000,IPO,7,,,,"520,981"
Seed Round - Financial Media Exchange,https://www.crunchbase.com/funding_round/financial-media-exchange-llc-seed--3b4eaefa,"Content Discovery, Digital Marketing, Financial Services, SaaS, Software","Plymouth, Massachusetts, United States, North America",Seed,700000,USD,700000,2014-10-01,Financial Media Exchange,https://www.crunchbase.com/organization/financial-media-exchange-llc,http://www.fmexc.com,,,,,Real-time Financial Content Discovery for Actionable Client Engagement,Seed,Yes,$10M to $50M,1550000,USD,1550000,Seed,2,,,,"521,000"
Seed Round - Seekret,https://www.crunchbase.com/funding_round/seekret-seed--48adf6da,"Apps, Developer APIs, Security, Software","Tel Aviv, Tel Aviv, Israel, Asia",Seed,,,,2020-03-01,Seekret,https://www.crunchbase.com/organization/seekret,https://www.seekret.io,,,,Hetz Ventures,Seekret transforms how businesses productize their APIs by bringing production knowledge to local development.,Seed,Yes,,,USD,,M&A,2,Hetz Ventures,1,,"521,012"
Angel Round - Rabbet,https://www.crunchbase.com/funding_round/contract-simply-angel--358be797,"Artificial Intelligence (AI), Commercial Lending, Commercial Real Estate, Construction, Financial Services, FinTech, Software","Austin, Texas, United States, North America",Angel,,,,2016-07-25,Rabbet,https://www.crunchbase.com/organization/contract-simply,https://rabbet.com,,,,"Bril Flint, Central Texas Angel Network, Digitech Venture Capital Fund, Eric Bunting, Henry Yoshida","Rabbet is an intelligent construction finance platform using data to bring trust, transparency, and matchmaking to home renovation.",Seed,Yes,$1M to $10M,9941527,USD,9941527,Early Stage Venture,7,Central Texas Angel Network,5,,"521,013"
Venture Round - Active Minds,https://www.crunchbase.com/funding_round/active-minds-series-unknown--44c02a1b,"Health Care, Medical","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2017-12-14,Active Minds,https://www.crunchbase.com/organization/active-minds,http://www.active-minds.co.uk,,,,SI² Fund,"Active Minds hopes to alleviate the problems of depression, boredom and isolation associated with dementia.",,Yes,$1M to $10M,,USD,,,1,,1,,"521,028"
Series A - Zact,https://www.crunchbase.com/funding_round/Zact-series-a--503a7598,"FinTech, Payments, SaaS","Saratoga, California, United States, North America",Series A,,,,2018-02-20,Zact,https://www.crunchbase.com/organization/Zact,http://www.zact.com,,,,"Alpana Ventures, Plug and Play","Zact’s SaaS payments platform enables you to make a payment, control and report on it.",Early Stage Venture,Yes,Less than $1M,,USD,,Early Stage Venture,3,Plug and Play,2,1,"521,040"
Seed Round - Baydin,https://www.crunchbase.com/funding_round/baydin-2-seed--e6e301d5,"Internet, Software","Mountain View, California, United States, North America",Seed,12000,USD,12000,2009-04-15,Baydin,https://www.crunchbase.com/organization/baydin-2,https://www.baydin.com/,,,,Techstars,Baydin is an organization that provides the excellent electronic mail and additionally supporting microsoft exchange for clients.,Seed,Yes,Less than $1M,387000,USD,387000,Seed,2,Techstars,1,,"521,053"
Debt Financing - CrossBoundary,https://www.crunchbase.com/funding_round/crossboundary-debt-financing--e68f89d6,"Energy, Finance, Financial Services, Venture Capital","Nairobi, Nairobi Area, Kenya, Africa",Debt Financing,40000000,USD,40000000,2022-06-16,CrossBoundary,https://www.crunchbase.com/organization/crossboundary,http://www.crossboundary.com/energy,,,,"Bank of America, Microsoft Climate Innovation Fund",CrossBoundary is an investment company that dedicate its funds to commercial and industrial solar in Africa.,,No,$10M to $50M,90000000,USD,90000000,Private Equity,3,,2,,"521,054"
Series B - FirstLook,https://www.crunchbase.com/funding_round/firstlook-2-series-b--257de1b1,"Advertising, Consumer, Shopping","Los Angeles, California, United States, North America",Series B,31000000,USD,31000000,2000-04-18,FirstLook,https://www.crunchbase.com/organization/firstlook-2,http://www.firstlook.com,,,,"Cox Communications, Cox Enterprises, Goldman Sachs, Idealab, Intel Capital, Kleiner Perkins","FirstLook.com and its affiliates, provide advertisers with an efficient, performance-based way to reach an audience of targeted consumers.",Early Stage Venture,Yes,Less than $1M,31000000,USD,31000000,Early Stage Venture,1,Cox Communications,6,,"521,057"
Seed Round - Leap Motion,https://www.crunchbase.com/funding_round/leap-motion-seed--52acc6df,"3D Technology, Augmented Reality, Hardware, Human Computer Interaction, Software, Virtual Reality","San Francisco, California, United States, North America",Seed,1300000,USD,1300000,2011-06-10,Leap Motion,https://www.crunchbase.com/organization/leap-motion,http://www.leapmotion.com,,,,"Andreessen Horowitz, Bill Warner, Brian McClendon, Founders Fund, PROfounders Capital, SOSV",Leap Motion is a software and hardware company that develops 3D motion-control technology for virtual reality and additional platforms.,Seed,Yes,$10M to $50M,94050000,USD,94050000,M&A,7,SOSV,6,2,"521,061"
Seed Round - Energy Xtractors,https://www.crunchbase.com/funding_round/energy-xtractors-seed--0f78fa95,"Energy, Oil and Gas, Project Management","Grassy Butte, North Dakota, United States, North America",Seed,200000,USD,200000,2022-11-23,Energy Xtractors,https://www.crunchbase.com/organization/energy-xtractors,https://www.energyxtractors.com/,,,,,Energy Xtractors offers project management solutions with a focus on the energy sector.,Seed,Yes,,200000,USD,200000,Seed,1,,,,"521,066"
Seed Round - farmaciamarket,https://www.crunchbase.com/funding_round/farmaciamarket-seed--dc065326,"E-Commerce, Food and Beverage, Health Care","Palanquinos, Castilla y Leon, Spain, Europe",Seed,600000,EUR,782893,2012-01-03,farmaciamarket,https://www.crunchbase.com/organization/farmaciamarket,http://www.farmaciamarket.es,,,,,"farmaciamarket is a products market leading brands in food and child care, cosmetics for adults and sexual health.",Seed,Yes,$1M to $10M,600000,EUR,782893,Seed,1,,,,"521,071"
Series A - IDbyME,https://www.crunchbase.com/funding_round/idbyme-series-a--c85879d8,"Fashion, Lifestyle, Shopping","Paris, Ile-de-France, France, Europe",Series A,2000000,EUR,2868399,2010-01-01,IDbyME,https://www.crunchbase.com/organization/idbyme,,,,,"Auriga Partners, Partech",IDbyME is a fashion and clothing company offering fully customizable items under the MoodbyMe brand.,Early Stage Venture,Yes,Less than $1M,5500000,EUR,7399237,Early Stage Venture,2,,2,1,"521,076"
Series A - Enertiv,https://www.crunchbase.com/funding_round/enertiv-series-a--77baac83,"Analytics, Commercial Real Estate, Internet of Things, PropTech, Real Estate, SaaS, Software","New York, New York, United States, North America",Series A,9000000,USD,9000000,2022-05-19,Enertiv,https://www.crunchbase.com/organization/enertiv,http://www.enertiv.com,,,,"Commonwealth Capital Ventures, GroundBreak Ventures",Enertiv transforms building data into asset value for commercial real estate portfolios.,Early Stage Venture,Yes,$1M to $10M,16650000,USD,16650000,Early Stage Venture,13,"Commonwealth Capital Ventures, GroundBreak Ventures",2,2,"521,082"
Seed Round - Flying Software Labs,https://www.crunchbase.com/funding_round/flying-software-labs-seed--40086579,"Apps, Education, Software, Training","Salt Lake City, Utah, United States, North America",Seed,,,,2015-01-01,Flying Software Labs,https://www.crunchbase.com/organization/flying-software-labs,http://myflightsolutions.com,,,,BoomStartup,MyFlightSolutions is a developer of aviation management software.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"521,083"
Venture Round - Cognision,https://www.crunchbase.com/funding_round/neuronetrix-series-unknown--c0f07e60,"Clinical Trials, Health Care, Medical Device, Pharmaceutical","Louisville, Kentucky, United States, North America",Venture - Series Unknown,,,,2008-03-03,Cognision,https://www.crunchbase.com/organization/neuronetrix,http://www.cognision.com,,,,Keyhorse Capital (KSTC),Neuronetrix (dba Cognision) develops neurodiagnostic devices and software designed for patients with cognitive disorders.,,Yes,$10M to $50M,2115812,USD,2115812,,3,,1,,"521,092"
"Seed Round - BottleVin, Inc.",https://www.crunchbase.com/funding_round/bottlevin-inc-seed--ac71c252,"Advertising, Analytics, Computer, Marketing, Software","Santa Clara, California, United States, North America",Seed,100000,USD,100000,2020-02-13,"BottleVin, Inc.",https://www.crunchbase.com/organization/bottlevin-inc,https://www.bottlevin.com/,,,,,"BottleVin is a connected mobile marketing solution, powered by analytics to drive sales and better ROI.",Seed,Yes,$1M to $10M,100000,USD,100000,Seed,1,,,,"521,096"
Seed Round - Rapido,https://www.crunchbase.com/funding_round/rapido-seed--b0aa76f0,"Information Services, Logistics, Mobile Apps, Taxi Service, Transportation","Bangalore, Karnataka, India, Asia",Seed,,,,2016-10-19,Rapido,https://www.crunchbase.com/organization/rapido,https://www.rapido.bike,,,,"AdvantEdge Founders, Ankit Nagori, Anupam Mittal, Astarc Ventures, Kunal Bahl, Pawan Munjal, Rajan Anandan, Smile Group, Tessellate Ventures",Rapido is an online app and logistics provider that offers bike taxis to its users.,Seed,Yes,$50M to $100M,310350891,USD,310350891,Late Stage Venture,10,AdvantEdge Founders,9,,"521,117"
Seed Round - Bridgewater Bank,https://www.crunchbase.com/funding_round/bridgewater-bank-seed--d097699a,"Banking, Finance, Financial Services, Real Estate","Bloomington, Minnesota, United States, North America",Seed,425574,USD,425574,2014-09-30,Bridgewater Bank,https://www.crunchbase.com/organization/bridgewater-bank,https://www.bridgewaterbankmn.com/,,,,,"Bridgewater Bank is a full-service commercial bank where answers came quickly, opportunities were plentiful, and the culture was optimistic.",Seed,Yes,$10M to $50M,40425576,USD,40425576,IPO,3,,,,"521,123"
Venture Round - Meridian Adhesives Group,https://www.crunchbase.com/funding_round/meridian-adhesives-group-series-unknown--7c20f574,"Industrial, Manufacturing, Service Industry","New York, New York, United States, North America",Venture - Series Unknown,48275141,USD,48275141,2018-06-14,Meridian Adhesives Group,https://www.crunchbase.com/organization/meridian-adhesives-group,https://www.meridianadhesives.com/,,,,,"Meridian Adhesives Group manufactures adhesives and sealants that serves the electronics, infrastructure, and product assembly markets.",,Yes,$10M to $50M,48275141,USD,48275141,M&A,1,,,,"521,130"
Debt Financing - HAP Investments,https://www.crunchbase.com/funding_round/hap-investments-debt-financing--9eccb398,Real Estate,"New York, New York, United States, North America",Debt Financing,76750000,USD,76750000,2021-12-17,HAP Investments,https://www.crunchbase.com/organization/hap-investments,http://hap-ny.com,,,,Allegiant Real Estate Capital,HAP Investments is an international real estate group focused on the acquisition and development of residential and commercial properties.,,No,$1M to $10M,76750000,USD,76750000,,1,Allegiant Real Estate Capital,1,1,"521,134"
Venture Round - CoreRx,https://www.crunchbase.com/funding_round/corerx-series-unknown--301ab02d,"Biotechnology, Health Care, Medical, Pharmaceutical","Clearwater, Florida, United States, North America",Venture - Series Unknown,7000000,USD,7000000,2015-03-25,CoreRx,https://www.crunchbase.com/organization/corerx,http://www.corerxpharma.com/,,,,,CoreRx™ offers comprehensive drug product development services to the pharmaceutical and biotechnology industries. Supporting virtual.,,Yes,$10M to $50M,15000000,USD,15000000,M&A,3,,,,"521,155"
Grant - InterveXion Therapeutics,https://www.crunchbase.com/funding_round/intervexion-therapeutics-grant--b825b378,"Addiction Treatment, Biopharma, Biotechnology, Health Care, Pharmaceutical","Little Rock, Arkansas, United States, North America",Grant,13800000,USD,13800000,2021-11-01,InterveXion Therapeutics,https://www.crunchbase.com/organization/intervexion-therapeutics,http://intervexion.com/,,,,National Institutes of Health,InterveXion Therapeutics is a privately-held clinical-stage biopharmaceutical company,,No,$1M to $10M,52800000,USD,52800000,,5,National Institutes of Health,1,,"521,160"
Seed Round - Featherlight,https://www.crunchbase.com/funding_round/featherlight-seed--da72beea,"Enterprise Software, Human Resources, Mobile, SaaS","Brooklyn, New York, United States, North America",Seed,28000,USD,28000,2014-07-04,Featherlight,https://www.crunchbase.com/organization/featherlight,http://www.featherlight.co,,,,Alchemist Accelerator,The Continuous Performance Coaching Platform,Seed,Yes,,28000,USD,28000,Seed,1,,1,,"521,168"
Seed Round - StarShop LLC,https://www.crunchbase.com/funding_round/starshop-llc-seed--e3ff8560,"Consumer Goods, E-Commerce, Media and Entertainment, Shopping, Social Shopping","New York, New York, United States, North America",Seed,200000,USD,200000,2017-08-01,StarShop LLC,https://www.crunchbase.com/organization/starshop-llc,http://starshop.com,,,,,StarShop is a celebrity-entertainment e-commerce focused brand.,Seed,Yes,Less than $1M,200000,USD,200000,Seed,1,,,,"521,185"
Debt Financing - Sessio Software,https://www.crunchbase.com/funding_round/sessio-software-ltd-debt-financing--5924f920,"Augmented Reality, Collaboration, Construction, Enterprise Software, Information Technology, Mobile Apps, Software, Subscription Service, Video","Helsinki, Southern Finland, Finland, Europe",Debt Financing,35000,EUR,39383,2016-06-10,Sessio Software,https://www.crunchbase.com/organization/sessio-software-ltd,http://sessio.mobi,,,,OP Financial Group,Video contract - cloud service and business model,,No,,146257,USD,146257,Seed,6,,1,,"521,194"
Post-IPO Equity - Ubisense,https://www.crunchbase.com/funding_round/ubisense-post-ipo-equity--23350e59,"Enterprise Software, Internet of Things, Real Time, Software","Cambridge, Cambridgeshire, United Kingdom, Europe",Post-IPO Equity,5500000,GBP,7265521,2017-10-18,Ubisense,https://www.crunchbase.com/organization/ubisense,https://ubisense.com,,,,,Ubisense is a developer of real-time location systems that provide enterprise business automation services.,,Yes,$1B to $10B,20441600,USD,20441600,IPO,4,,,,"521,195"
Private Equity Round - El Corral,https://www.crunchbase.com/funding_round/el-corral-private-equity--3b5f9dc2,"Franchise, Restaurants, Snack Food","Bogotá, Distrito Especial, Colombia, South America",Private Equity,,,,2012-11-27,El Corral,https://www.crunchbase.com/organization/el-corral,http://www.elcorral.com,,,,Astor Capital Group,"El Corral is a restaurant that offers patatas bravas, paella, gazpacho, and jamón ibérico.",Private Equity,Yes,,,USD,,Private Equity,1,,1,,"521,198"
Grant - Voicemod,https://www.crunchbase.com/funding_round/voicemod-s-l-grant--459d624d,"Audio, Developer APIs, Gaming, Software","Valencia, Comunidad Valenciana, Spain, Europe",Grant,43000,EUR,59348,2014-03-01,Voicemod,https://www.crunchbase.com/organization/voicemod-s-l,https://www.voicemod.net,,,,Wayra,"Voicemod is a voice-changing software for gamers, content creators, and vtubers.",,No,$10M to $50M,23047522,USD,23047522,Early Stage Venture,9,,1,,"520,682"
Grant - Intellergy,https://www.crunchbase.com/funding_round/intellergy-grant--8b974114,"Asset Management, Consulting, Hardware, Software","Bucksport, Maine, United States, North America",Grant,25000,USD,25000,2020-01-01,Intellergy,https://www.crunchbase.com/organization/intellergy,http://www.intellergy.net,,,,Maine Technology Institute,Intellergy develops monitoring and controls for buildings and equipment.,,No,Less than $1M,107185,USD,107185,,6,Maine Technology Institute,1,,"520,725"
Series C - Bustle Digital Group,https://www.crunchbase.com/funding_round/bustle-series-c--b07fbcd6,"Fashion, Lifestyle, Media and Entertainment, News","New York, New York, United States, North America",Series C,,,,2018-09-12,Bustle Digital Group,https://www.crunchbase.com/organization/bustle,http://bustle.com,,,,Jonathan Keidan,"Bustle Digital Group is a news, entertainment, lifestyle and fashion website that caters to women.",Late Stage Venture,Yes,$50M to $100M,80500000,USD,80500000,,7,,1,,"520,733"
Seed Round - Ketsu,https://www.crunchbase.com/funding_round/ketsu-seed--5f714eac,"Education, Software","Paris, Ile-de-France, France, Europe",Seed,40000,USD,40000,2012-05-15,Ketsu,https://www.crunchbase.com/organization/ketsu,http://school.ketsu.org,,,,Start-Up Chile,"Ketsu is a simple and easy way to Educate Students via Documents, presentations, videos, podcasts, web links, tests.",Seed,Yes,,40000,USD,40000,Seed,1,,1,,"520,914"
Venture Round - Great North Data,https://www.crunchbase.com/funding_round/great-north-data-series-unknown--483ca666,,"Holyrood, Newfoundland, Canada, North America",Venture - Series Unknown,5000000,USD,5000000,2018-01-01,Great North Data,https://www.crunchbase.com/organization/great-north-data,http://www.greatnorthdata.com,,,,Paradigm Capital,Great North Data Inc. (GND) uses its strategic placement in a jurisdiction offering some of the lowest electricity costs in the world,,Yes,,5000000,USD,5000000,,1,,1,,"520,918"
Series A - Youshikoudai,https://www.crunchbase.com/funding_round/youshikoudai-series-a--1941e945,"E-Learning, Education, Training","Shanghai, Shanghai, China, Asia",Series A,10000000,CNY,1466297,2017-06-19,Youshikoudai,https://www.crunchbase.com/organization/youshikoudai,https://www.youshikoudai.com/,,,,"China Growth Capital | CGC, VTRON Technologies",Youshikoudai is a preschool education resource sharing and learning platform.,Early Stage Venture,Yes,,42000000,CNY,6154310,Early Stage Venture,4,,2,,"520,988"
Series A - Mirantis,https://www.crunchbase.com/funding_round/mirantis-series-a--a38c907d,"Cloud Computing, DevOps, Enterprise Software, IaaS, IT Infrastructure, Open Source","Campbell, California, United States, North America",Series A,10000000,USD,10000000,2013-01-10,Mirantis,https://www.crunchbase.com/organization/mirantis,http://www.mirantis.com,,,,"Dell Technologies Capital, Intel Capital, WestSummit Capital",Mirantis is a DevOps as-a-service company that helps organizations ship code on public and private clouds on any infrastructure.,Early Stage Venture,Yes,$100M to $500M,240000000,USD,240000000,Early Stage Venture,6,Intel Capital,3,5,"520,991"
Seed Round - MomentPath,https://www.crunchbase.com/funding_round/tend-ly-seed--e11936ad,"Computer, Internet, Software","Carmel, Indiana, United States, North America",Seed,150000,USD,150000,2019-03-21,MomentPath,https://www.crunchbase.com/organization/tend-ly,https://www.momentpath.com/,,,,IU Ventures,"Tend.ly connects parents and daycare providers, providing a free, simple interface to track daily activities of children on mobile devices.",Seed,Yes,Less than $1M,1849999,USD,1849999,M&A,5,IU Ventures,1,,"520,992"
Grant - Yaqrit,https://www.crunchbase.com/funding_round/yaqrit-grant--aa840f9e,"Biotechnology, Health Care, Life Science, Medical, Medical Device, Pharmaceutical","London, England, United Kingdom, Europe",Grant,5900000,EUR,6285027,2015-04-14,Yaqrit,https://www.crunchbase.com/organization/yaqrit,http://yaqrit.com,,,,Horizon 2020,Yaqrit Limited is a UK-based company specialising in interventions in liver disease based on 20 years of research and development at UCL.,,No,,17853789,USD,17853789,Private Equity,6,,1,,"520,827"
Venture Round - AuctioNet.com,https://www.crunchbase.com/funding_round/auctionet-com-series-unknown--e0664729,"E-Commerce, Internet, Location Based Services, Online Auctions, Online Portals","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,,,,2000-06-23,AuctioNet.com,https://www.crunchbase.com/organization/auctionet-com,http://www.auctionet.com,,,,Oracle,"Auctionet  is a marketplace where auction houses from all over Europe sells furniture, art, design items, collectibles and more.",,Yes,$1M to $10M,7000000,SEK,759340,Early Stage Venture,2,Oracle,1,1,"521,014"
Seed Round - Logic ITX,https://www.crunchbase.com/funding_round/logic-itx-seed--a22d8e7e,,"Jacksonville, Florida, United States, North America",Seed,100000,USD,100000,2011-08-18,Logic ITX,https://www.crunchbase.com/organization/logic-itx,https://www.logicitx.com,,,,,Technology Consultants,Seed,Yes,,100000,USD,100000,Seed,1,,,,"521,031"
Post-IPO Equity - Cresco Labs,https://www.crunchbase.com/funding_round/cresco-labs-post-ipo-equity--3b0562e7,"Cannabis, Health Care, Medical, Pharmaceutical","Chicago, Illinois, United States, North America",Post-IPO Equity,38000000,USD,38000000,2019-11-26,Cresco Labs,https://www.crunchbase.com/organization/cresco-labs,http://www.crescolabs.com,,,,,Cresco Labs is a vertically-integrated multi-state cannabis operator inciting the progressive evolution of the medical cannabis industry.,,Yes,$10M to $50M,522502402,USD,522502402,IPO,8,,,,"521,032"
