Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - LVNDR Health,https://www.crunchbase.com/funding_round/lvndrhealth-seed--1edb9225,"Big Data, Health Care, LGBT, Risk Management","London, England, United Kingdom, Europe",Seed,1500000,GBP,2058149,2021-09-23,LVNDR Health,https://www.crunchbase.com/organization/lvndrhealth,https://www.lvndr.com/,,,,"Alastair Murray, Angelia Muller, Calm/Storm Ventures, Harry Briggs, Octopus Ventures, Oksana Stowe, Pam Garside, Soho Ventures",LVNDR is redesigning sexual and reproductive healthcare services through a mobile-first digital clinic designed for LGBTQIA+ individuals.,Seed,Yes,$10M to $50M,2215294,USD,2215294,Seed,5,Octopus Ventures,8,2,"227,669"
Grant - Saint John's Program for Real Change,https://www.crunchbase.com/funding_round/saint-john-s-program-for-real-change-grant--a85992ae,Non Profit,"Sacramento, California, United States, North America",Grant,25000,USD,25000,2019-09-23,Saint John's Program for Real Change,https://www.crunchbase.com/organization/saint-john-s-program-for-real-change,https://saintjohnsprogram.org/,,,,Federal Home Loan Bank of San Francisco,Saint John's Program for Real Change works with homeless women and children in the Sacramento area to break the cycle of poverty,,No,$1M to $10M,125000,USD,125000,,2,Federal Home Loan Bank of San Francisco,1,,"227,676"
Private Equity Round - Gruppo Argenta,https://www.crunchbase.com/funding_round/gruppo-argenta-private-equity--6866f48c,"Food and Beverage, Hospitality, Restaurants","Milano, Lombardia, Italy, Europe",Private Equity,100000000,EUR,135596345,2014-01-21,Gruppo Argenta,https://www.crunchbase.com/organization/gruppo-argenta,http://gruppoargenta.it,,,,Kohlberg Kravis Roberts,"Gruppo Argenta offers places and facilities of relaxation where clients can you can have a coffee, a snack or drink to recharge.",Private Equity,Yes,,100000000,EUR,135596346,M&A,2,Kohlberg Kravis Roberts,1,,"227,695"
Series A - OpenSlate,https://www.crunchbase.com/funding_round/openslate-series-a--fbe99b8d,"Analytics, Brand Marketing, Digital Marketing, Digital Media, Video","New York, New York, United States, North America",Series A,5200000,USD,5200000,2015-01-13,OpenSlate,https://www.crunchbase.com/organization/openslate,https://www.openslate.com/,,,,"Fischer Investment Capital (FIC), Spring Mountain Capital, StarVest Partners",OpenSlate is the premier global source of brand safety and contextual analytics for digital video content.,Early Stage Venture,Yes,Less than $1M,25133984,USD,25133984,M&A,8,,3,,"227,704"
Series B - Xiaoyu Yilian,https://www.crunchbase.com/funding_round/xiaoyu-link-series-b--eb02b941,"Advertising, Digital Entertainment, Information Technology, Internet, Satellite Communication, Video, Video Conferencing","Beijing, Beijing, China, Asia",Series B,6000000,CNY,870966,2017-01-05,Xiaoyu Yilian,https://www.crunchbase.com/organization/xiaoyu-link,https://www.xylink.com/,,,,ZhenFund,Xiaoyu Yilian is an online video conference solution provider.,Early Stage Venture,Yes,,79418314,USD,79418314,,5,ZhenFund,1,,"227,713"
Venture Round - AFFiRiS,https://www.crunchbase.com/funding_round/affiris-series-unknown--01d56d66,"Biotechnology, Medical, Pharmaceutical","Gerasdorf Bei Wien, Niederosterreich, Austria, Europe",Venture - Series Unknown,2000000,EUR,2638191,2012-12-31,AFFiRiS,https://www.crunchbase.com/organization/affiris,http://www.affiris.com,,,,,"AFFiRiS develops tailor-made peptide vaccines for alzheimer's, parkinson's, atheroclerosis, hypertension and several other conditions.",,Yes,$10M to $50M,57501523,USD,57501523,,4,,,,"227,904"
Debt Financing - Advans Microfinance Network,https://www.crunchbase.com/funding_round/advans-group-debt-financing--b9988b7e,Financial Services,"Luxembourg, Luxembourg, Luxembourg, Europe",Debt Financing,10000000,EUR,11596797,2021-10-13,Advans Microfinance Network,https://www.crunchbase.com/organization/advans-group,https://www.advansgroup.com/,,,,"Finnfund, University of Helsinki",Advans Group is an international microfinance group.,,No,,10000000,EUR,11596798,,3,Finnfund,2,1,"227,919"
Non Equity Assistance - Overstruct,https://www.crunchbase.com/funding_round/overstruct-non-equity-assistance--2e40ce17,"Information Technology, Software","Istanbul, Istanbul, Turkey, Europe",Non-equity Assistance,,,,2017-01-03,Overstruct,https://www.crunchbase.com/organization/overstruct,http://www.overstruct.com,,,,Hackquarters,Overstruct is a software suite that automatically converts architectural projects into hyperrealistic VR simulations,,No,,,USD,,,1,,1,,"227,959"
Pre Seed Round - Vectis Invest,https://www.crunchbase.com/funding_round/vectis-pre-seed--61ed9aaa,"EdTech, Finance, Financial Services, FinTech","Amsterdam, Noord-Holland, The Netherlands, Europe",Pre-Seed,120000,EUR,136487,2022-01-01,Vectis Invest,https://www.crunchbase.com/organization/vectis,https://vectisinvest.com,,,,,"Vectis is a platform that enables younger generations to invest in a conscious, transparent, and fun way.",Seed,Yes,,120000,EUR,136487,Seed,1,,,,"227,977"
Pre Seed Round - AYA Cup,https://www.crunchbase.com/funding_round/aya-cup-pre-seed--ce22a7db,,"Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Pre-Seed,,,,2019-10-14,AYA Cup,https://www.crunchbase.com/organization/aya-cup,http://ayacup.com/en_gb/,,,,VSV Capital - Vietnam Silicon Valley,The first reusable cup network for takeaways in Asia,Seed,Yes,,,USD,,Seed,1,VSV Capital - Vietnam Silicon Valley,1,,"227,999"
Seed Round - Krikle,https://www.crunchbase.com/funding_round/krikle-seed--909c155f,"Apps, Art, Mobile","Memphis, Tennessee, United States, North America",Seed,15000,USD,15000,2011-03-05,Krikle,https://www.crunchbase.com/organization/krikle,http://krikle.com,,,,Seed Hatchery,Krikle offers an iOS camera application that enables users to leave virtual graffiti such as drawings or messages.,Seed,Yes,,15000,USD,15000,Seed,1,,1,,"227,489"
Pre Seed Round - PromoMii,https://www.crunchbase.com/funding_round/promomii-ltd-pre-seed--64204fcc,"Advertising, Broadcasting, SaaS","London, England, United Kingdom, Europe",Pre-Seed,200000,GBP,243171,2019-09-01,PromoMii,https://www.crunchbase.com/organization/promomii-ltd,http://www.promomii.com,4000000,GBP,4863422,Unison Family Office,"A.I. powered video content creation SaaS platform used by the likes of Disney, NENT, VRT and more",Seed,Yes,,995000,GBP,1286512,Seed,4,Unison Family Office,1,,"227,490"
Seed Round - U.S. Stem Cell,https://www.crunchbase.com/funding_round/u-s-stem-cell-seed--1930f36e,"Biotechnology, Health Care, Professional Services","Sunrise, Florida, United States, North America",Seed,234020,USD,234020,2010-08-12,U.S. Stem Cell,https://www.crunchbase.com/organization/u-s-stem-cell,http://us-stemcell.com/,,,,,U.S. Stem Cell is a provider of novel regenerative medicine and autologous cellular therapies for the treatment of degenerative conditions.,Seed,Yes,,897020,USD,897020,IPO,4,,,,"227,491"
Seed Round - MyStandard,https://www.crunchbase.com/funding_round/mystandard-seed--0d5fc2a3,"Data Integration, Data Storage, Information Technology, Software","Blackwood, New Jersey, United States, North America",Seed,,,,2022-08-05,MyStandard,https://www.crunchbase.com/organization/mystandard,https://mystandard.io/,,,,Winklevoss Capital,MyStandard develops software and digital tools that monetizes data ownership.,Seed,Yes,,1273000,USD,1273000,Seed,2,,1,,"227,506"
Venture Round - Dreamweaver International,https://www.crunchbase.com/funding_round/dreamweaver-international-inc-series-unknown--05a70db0,"Battery, Information Technology, Retail Technology","Greer, South Carolina, United States, North America",Venture - Series Unknown,340000,USD,340000,2012-09-13,Dreamweaver International,https://www.crunchbase.com/organization/dreamweaver-international-inc,http://www.dreamweaverintl.com,,,,,Dreamweaver is the developer of a new nonwoven battery separator made from a combination of nanofibers and microfibers.,,Yes,Less than $1M,1165000,USD,1165000,,3,,,,"227,532"
Pre Seed Round - The Players Circle,https://www.crunchbase.com/funding_round/the-players-circle-pre-seed--f92ed68b,Sports,"Los Angeles, California, United States, North America",Pre-Seed,100000,USD,100000,2020-01-01,The Players Circle,https://www.crunchbase.com/organization/the-players-circle,https://www.theplayerscircle.co/,5000000,USD,5000000,"Djavan Wharton-Lake, Roger Bamford","The Players Circle is a social video platform where Gen-Z athletes are discovered through their highlights, stats, and accomplishments.",Seed,Yes,,100000,USD,100000,Seed,1,Roger Bamford,2,,"227,533"
Grant - Think Board,https://www.crunchbase.com/funding_round/think-board-grant--f2982fb1,"Consumer Goods, E-Commerce, Manufacturing","Saratoga Springs, New York, United States, North America",Grant,25000,USD,25000,2016-04-15,Think Board,https://www.crunchbase.com/organization/think-board,http://www.think-board.com,,,,,"At Think Board, we create dry erase films that turn any smooth surface into a whiteboard - just peel and stick.",,No,$1M to $10M,249224,USD,249224,,6,,,,"227,538"
Series B - sevenload,https://www.crunchbase.com/funding_round/sevenload-series-b--4c271a01,"Advertising, Content, File Sharing, Media and Entertainment, Music, Photo Sharing, Photography, Social Media, Social Network, Video","Cologne, Nordrhein-Westfalen, Germany, Europe",Series B,25000000,EUR,38784704,2008-06-18,sevenload,https://www.crunchbase.com/organization/sevenload,http://sevenload.com,,,,"Acton Capital, Deutsche Telekom Strategic Investments, K2 Interactive","Sevenload is a global social media platform that provides photos, videos, interactive show formats, and user generated content.",Early Stage Venture,Yes,,25000000,EUR,38784705,M&A,3,,3,,"227,549"
Seed Round - Trulioo,https://www.crunchbase.com/funding_round/trulioo-seed--41ab5167,"Big Data, Compliance, Finance, Identity Management, Information Technology, Security, Software","Vancouver, British Columbia, Canada, North America",Seed,2000000,USD,2000000,2012-05-29,Trulioo,https://www.crunchbase.com/organization/trulioo,http://trulioo.com,,,,"Blumberg Capital, Plug and Play",Trulioo is an online verification company that operates a digital identity network deploying security and privacy standards.,Seed,Yes,$50M to $100M,474765412,USD,474765412,Late Stage Venture,8,Blumberg Capital,2,3,"227,552"
Series A - 58 Finance,https://www.crunchbase.com/funding_round/58-finance-series-a--3dccb4b3,FinTech,"Beijing, Beijing, China, Asia",Series A,,,,2018-09-30,58 Finance,https://www.crunchbase.com/organization/58-finance,http://www.qiangui.com/#/,,,,AMTD Group,58 Finance is a Fintech company.,Early Stage Venture,Yes,$500M to $1B,60065000,USD,60065000,Late Stage Venture,3,AMTD Group,1,,"227,560"
Venture Round - DealSite,https://www.crunchbase.com/funding_round/workinggrouplink-series-unknown--12b4bf5f,"Computer, Financial Services, FinTech, Mobile, Software","San Mateo, California, United States, North America",Venture - Series Unknown,,,,2018-05-01,DealSite,https://www.crunchbase.com/organization/workinggrouplink,https://dealsite.com/,,,,"Fifteen Group, Inspiration Ventures","Collaboration software, purpose-built for the global commercial and investment banking industry.",,Yes,Less than $1M,190000,USD,190000,M&A,4,Fifteen Group,2,1,"227,598"
Initial Coin Offering - MetaBlaze,https://www.crunchbase.com/funding_round/metablaze-initial-coin-offering--fe34fc6b,"Blockchain, Cryptocurrency, Gaming, Metaverse","Tórtola, Castilla-La Mancha, Spain, Europe",Initial Coin Offering,2100000,USD,2100000,2022-05-27,MetaBlaze,https://www.crunchbase.com/organization/metablaze,https://metablaze.xyz/,,,,,"MetaBlaze is a visionary, rewards-generating gaming platform designing an immersive and socially dynamic play to earn crypto metaverse.",,Yes,,3700000,USD,3700000,,2,,,,"227,675"
Post-IPO Equity - Superloop,https://www.crunchbase.com/funding_round/superloop-post-ipo-equity--39a79bf4,"Infrastructure, Market Research, Telecommunications","Brisbane, Queensland, Australia, Oceania",Post-IPO Equity,22000000,AUD,16404162,2016-06-21,Superloop,https://www.crunchbase.com/organization/superloop,http://www.superloop.com/,,,,,"Superloop Limited (ASX:SLC) is a new and exciting, independent Dark Fibre infrastructure provider designing constructing.",,Yes,$10M to $50M,36404163,USD,36404163,IPO,2,,,,"227,686"
Seed Round - Furious Corp,https://www.crunchbase.com/funding_round/furious-corp-seed--b28b9d9a,"Advertising, Enterprise Software, Publishing, SaaS, Video","Caesarea, Hefa, Israel, Asia",Seed,850000,USD,850000,2015-04-01,Furious Corp,https://www.crunchbase.com/organization/furious-corp,http://www.furiouscorp.com,,,,,Furious' PROPHET is an enterprise-level inventory and revenue management solution for media companies to optimize their advertising sales.,Seed,Yes,Less than $1M,1980000,USD,1980000,Seed,3,,,,"227,790"
Pre Seed Round - Dogtor,https://www.crunchbase.com/funding_round/dogtor-pre-seed--5aa3eb98,"Consumer Applications, Delivery, Metaverse, Mobile Apps","Miami, Florida, United States, North America",Pre-Seed,49500,USD,49500,2021-12-10,Dogtor,https://www.crunchbase.com/organization/dogtor,https://www.dogtorapp.com,100000,USD,100000,,Superapp on-demand delivery,Seed,Yes,,49500,USD,49500,Seed,1,,,,"227,802"
Series A - POM - The Peace of Mind Company,https://www.crunchbase.com/funding_round/peace-of-mind-company-series-a--2e314417,"Banking, Higher Education, Hospital, Information Technology","Newark, New Jersey, United States, North America",Series A,3000000,USD,3000000,2020-09-22,POM - The Peace of Mind Company,https://www.crunchbase.com/organization/peace-of-mind-company,https://pomsafe.com/,,,,Cayuga Venture Fund,POM Partners provides life and workforce safety solutions through it's real time security console.,Early Stage Venture,Yes,$1M to $10M,7117795,USD,7117795,,5,Cayuga Venture Fund,1,1,"227,838"
Pre Seed Round - Sustie,https://www.crunchbase.com/funding_round/sustie-pre-seed--54a1d55d,"E-Commerce, Fashion, Web Apps","Oslo, Oslo, Norway, Europe",Pre-Seed,125000,USD,125000,2022-07-01,Sustie,https://www.crunchbase.com/organization/sustie,https://sustie.io/,1125000,USD,1125000,Antler,Your Sustainable Shopping Assistant,Seed,Yes,,125000,USD,125000,Seed,1,Antler,1,,"227,858"
Seed Round - GO Finance Co,https://www.crunchbase.com/funding_round/go-finance-co-seed--c994abd5,"Fast-Moving Consumer Goods, Financial Services","Dar Es Salaam, Dar es Salaam, Tanzania, Africa",Seed,,,,2014-06-01,GO Finance Co,https://www.crunchbase.com/organization/go-finance-co,http://www.gofinanceco.com,,,,Accion Venture Lab,GO Finance Co is a meso-finance company that provides financing to distributors involved in the value chains of multinational corporations.,Seed,Yes,,,USD,,Seed,1,,1,,"227,861"
Seed Round - Barnstorm Agtech,https://www.crunchbase.com/funding_round/barnstorm-agtech-seed--767800d6,"Agriculture, AgTech, Autonomous Vehicles, Robotics","Senlac, Saskatchewan, Canada, North America",Seed,1000000,CAD,788545,2021-02-18,Barnstorm Agtech,https://www.crunchbase.com/organization/barnstorm-agtech,http://www.barnstormag.tech,10000000,CAD,7885452,"99 Tartans, Reinforced Ventures",Barnstorm Agtech is a robotic swarm-farming venture providing an open platform for precision and powered deployment of farm technology.,Seed,Yes,$1M to $10M,2010000,CAD,1544355,Seed,4,Reinforced Ventures,2,,"227,868"
Series A - NewStand,https://www.crunchbase.com/funding_round/newstand-series-a--d031e2d2,"Media and Entertainment, News, Retail, Shopping","New York, New York, United States, North America",Series A,16000000,USD,16000000,2018-02-04,NewStand,https://www.crunchbase.com/organization/newstand,http://www.newstand.com/,,,,,"NewSstand is a Retail company that specializes in Convenience store,Media,news,Shopping company.",Early Stage Venture,Yes,$1M to $10M,56000000,USD,56000000,Early Stage Venture,3,,,,"227,947"
Series B - Aquest Systems,https://www.crunchbase.com/funding_round/aquest-systems-series-b--b1850a08,"Electronics, Manufacturing, Semiconductor","Sunnyvale, California, United States, North America",Series B,20000000,USD,20000000,2007-02-22,Aquest Systems,https://www.crunchbase.com/organization/aquest-systems,http://www.aquestsystems.com,,,,"Global Catalyst Partners, Menlo Ventures, Pinnacle Ventures, Walden International",Aquest Systems provides automation equipment for the semiconductor manufacturing industry.,Early Stage Venture,Yes,,20000000,USD,20000000,Early Stage Venture,1,Menlo Ventures,4,,"227,957"
Venture Round - Mobius Motors,https://www.crunchbase.com/funding_round/mobius-motors-series-unknown--be6c87f5,"Automotive, Manufacturing, Product Design","Nairobi, Nairobi Area, Kenya, Africa",Venture - Series Unknown,,,,2022-11-23,Mobius Motors,https://www.crunchbase.com/organization/mobius-motors,https://mobiusmotors.com/,,,,TechNexus Venture Collaborative,Mobius Motors sells affordable vehicles designed specifically for the needs of developing world consumers.,,Yes,$10M to $50M,6000000,USD,6000000,,6,,1,,"227,966"
Series A - Defined.ai,https://www.crunchbase.com/funding_round/definedcrowd-series-a--2b71431b,"Artificial Intelligence (AI), Data Center, Machine Learning, Marketplace, Natural Language Processing, Software","Seattle, Washington, United States, North America",Series A,11800000,USD,11800000,2018-07-31,Defined.ai,https://www.crunchbase.com/organization/definedcrowd,https://defined.ai/,,,,"Amazon Alexa Fund, Ataria, Bynd Venture Capital, EDP Ventures, Evolution Equity Partners, Kibo Ventures, Mastercard, Portugal Ventures, Sony",Defined.ai (former DefinedCrowd) enabling AI creators of the future.,Early Stage Venture,Yes,$1M to $10M,78599989,USD,78599989,,6,Evolution Equity Partners,9,1,"227,404"
Venture Round - Xbio Systems,https://www.crunchbase.com/funding_round/xbio-systems-series-unknown--23ec2cd9,"Biotechnology, Information Technology, Software","Harrisburg, Pennsylvania, United States, North America",Venture - Series Unknown,2230000,USD,2230000,2006-01-01,Xbio Systems,https://www.crunchbase.com/organization/xbio-systems,http://www.xbiosystems.com,,,,"Life Sciences Greenhouse of Pennsylvania, QIC BioVentures",Xbio Systems provides integrated software solutions for the global life sciences sector.,,Yes,$1M to $10M,2230000,USD,2230000,,1,,2,,"227,411"
Venture Round - F-101,https://www.crunchbase.com/funding_round/f-101-series-unknown--30ab9d32,Travel,"New York, New York, United States, North America",Venture - Series Unknown,1639996,USD,1639996,2018-07-03,F-101,https://www.crunchbase.com/organization/f-101,,,,,,F-10 is a technology-based company.,,Yes,,4183044,USD,4183044,,3,,,,"227,416"
Venture Round - Trivium,https://www.crunchbase.com/funding_round/trivium-951a-series-unknown--ba71a9ad,"Cloud Computing, EdTech, Education, Information Services, Information Technology","São Paulo, Sao Paulo, Brazil, South America",Venture - Series Unknown,824315,GBP,1078040,2020-08-03,Trivium,https://www.crunchbase.com/organization/trivium-951a,https://www.trivium.com.br,2740376,USD,2740376,"Almond Tree Capital Fund, Par Equity, Particular Ventures",Trivium is an Edtech that promotes Microsoft academic programs to schools and universities around the world.,,Yes,,974311,GBP,1274314,,2,Par Equity,3,1,"227,427"
Seed Round - Pint Please,https://www.crunchbase.com/funding_round/pint-please-seed--2236057a,"Android, Craft Beer, iOS, Mobile","Oulu, Oulu, Finland, Europe",Seed,340000,EUR,454375,2014-08-13,Pint Please,https://www.crunchbase.com/organization/pint-please,http://www.pintplease.com,,,,Butterfly Ventures,Pint Please Global Ltd is mobile application company provides mobile applications.,Seed,Yes,,340000,EUR,454376,Seed,1,Butterfly Ventures,1,,"227,429"
Series B - Autobole.com,https://www.crunchbase.com/funding_round/autobole-com-series-b--61f2b852,"Automotive, Autonomous Vehicles","Shanghai, Shanghai, China, Asia",Series B,70000000,CNY,10546933,2017-11-14,Autobole.com,https://www.crunchbase.com/organization/autobole-com,http://www.autobole.com/,,,,"Green Pine Capital Partners, Jupai Holdings",Autobole.com is a Chinese third party secondhand car condition inspection services provider.,Early Stage Venture,Yes,,102000000,CNY,15411115,Early Stage Venture,3,Jupai Holdings,2,,"227,438"
Seed Round - OTO Systems,https://www.crunchbase.com/funding_round/oto-systems-inc-seed--515e70c2,"Analytics, Artificial Intelligence (AI), Call Center, Natural Language Processing, Robotics, Software, Speech Recognition, Virtual Assistant","New York, New York, United States, North America",Seed,455458,USD,455458,2021-04-13,OTO Systems,https://www.crunchbase.com/organization/oto-systems-inc,https://www.oto.ai/,,,,,OTO Systems develops a next-generation language processing voice technology to unlock valuable data from voice interactions.,Seed,Yes,$1M to $10M,5755458,USD,5755458,M&A,5,,,,"227,442"
Angel Round - Pusi Biotechnology,https://www.crunchbase.com/funding_round/push-bio-technology-angel--fbb667b5,"Alternative Medicine, Biotechnology, Health Care, Pharmaceutical","Chengdu, Sichuan, China, Asia",Angel,3960000,CNY,640815,2015-04-16,Pusi Biotechnology,https://www.crunchbase.com/organization/push-bio-technology,https://www.push-herbchem.com/,,,,"Chengdu Puwei Enterprise Management Center, Chengdu Zefang Enterprise Management Center",Pusi Biotechnology is a producer of natural medicines that provides pharmaceutical research services.,Seed,Yes,$1M to $10M,3960000,CNY,640816,IPO,1,,2,,"227,443"
Series A - Clockwork Labs,https://www.crunchbase.com/funding_round/clockwork-labs-series-a--a78520f6,"Internet, MMO Games, Online Games, Video Games","San Francisco, California, United States, North America",Series A,22000000,USD,22000000,2022-06-16,Clockwork Labs,https://www.crunchbase.com/organization/clockwork-labs,https://clockworklabs.io,,,,"a16z crypto, Andreessen Horowitz, CCP Games, David Baszucki, Roblox, Supercell, Unity",Clockwork Labs is creating virtual worlds through precision engineering.,Early Stage Venture,Yes,,26300000,USD,26300000,Early Stage Venture,5,"a16z crypto, Andreessen Horowitz",7,,"227,451"
Series C - Phil,https://www.crunchbase.com/funding_round/phil-series-c--9df56126,"Biotechnology, Software","San Francisco, California, United States, North America",Series C,23000000,USD,23000000,2021-03-30,Phil,https://www.crunchbase.com/organization/phil,https://www.phil.us,,,,"Crosslink Capital, GreatPoint Ventures, Tarsadia Investments, Uncork Capital","Medication Access, Simplified. We are on a mission to help people get their medications quickly, easily and affordably.",Late Stage Venture,Yes,Less than $1M,121605000,USD,121605000,Seed,9,Tarsadia Investments,4,1,"227,458"
Series D - Amicus Therapeutics,https://www.crunchbase.com/funding_round/amicus-therapeutics-series-d--1992a0f5,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Cranbury, New Jersey, United States, North America",Series D,60000000,USD,60000000,2006-09-14,Amicus Therapeutics,https://www.crunchbase.com/organization/amicus-therapeutics,http://www.amicusrx.com,,,,"Canaan Partners, CHL Medical Partners, Frazier Healthcare Partners, New Enterprise Associates, Palo Alto Investors, Prospect Venture Partners, Quaker BioVentures, Radius Ventures",Amicus Therapeutics is a biopharmaceutical company developing therapies for the treatment of rare and orphan diseases.,Late Stage Venture,Yes,$50M to $100M,2430652943,USD,2430652943,IPO,20,New Enterprise Associates,8,4,"227,461"
