Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Post-IPO Equity - Mercator Minerals,https://www.crunchbase.com/funding_round/mercator-minerals-post-ipo-equity--780bf9c3,"Chemical, Mining, Precious Metals","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,29000000,CAD,29505848,2012-10-01,Mercator Minerals,https://www.crunchbase.com/organization/mercator-minerals,http://www.mercatorminerals.com/,,,,"BMO Capital Markets, Canaccord Genuity Group, Haywood Securities Inc., Paradigm Capital, Raymond James, RBC Capital Markets","Mercator Minerals is a metal mining company, located in Vancouver.",,Yes,,109500000,CAD,105142772,IPO,2,"Haywood Securities Inc., RBC Capital Markets",6,,"409,095"
Pre Seed Round - ecadema,https://www.crunchbase.com/funding_round/ecadema-inc-pre-seed--9a89638d,"E-Learning, EdTech, Education, Internet, Professional Services, Software, Tutoring, Video Chat","Middletown, Delaware, United States, North America",Pre-Seed,500000,USD,500000,2019-10-30,ecadema,https://www.crunchbase.com/organization/ecadema-inc,https://ecadema.com/,,,,"Amin Chaar, Mansoor J. A.",ecadema is an interactive e-learning platform that connects trainees with certified trainers through private video chat sessions.,Seed,Yes,Less than $1M,700000,USD,700000,Seed,2,"Amin Chaar, Mansoor J. A.",2,1,"409,097"
Private Equity Round - Vortal,https://www.crunchbase.com/funding_round/vortal-private-equity--cbd76ef4,"B2B, Construction, E-Commerce, Information Services, Information Technology","Oporto, Porto, Portugal, Europe",Private Equity,,,,2015-09-17,Vortal,https://www.crunchbase.com/organization/vortal,http://www.vortal.biz,,,,Vallis Capital Partners,"Vortal is a leading G2B2B (Government to Business to Business) eMarketplace operator, serving more than 50,000 companies and 2,000",Private Equity,Yes,,,USD,,M&A,2,Vallis Capital Partners,1,,"409,122"
Convertible Note - Grant & Union,https://www.crunchbase.com/funding_round/grant-union-convertible-note--61aa860c,"Industrial, Industrial Manufacturing, Manufacturing","Kitchener, Ontario, Canada, North America",Convertible Note,,,,2020-02-11,Grant & Union,https://www.crunchbase.com/organization/grant-union,,,,,"HAX, SOSV",Grant & Union is part of the computer peripheral equipment manufacturing industry.,,No,,,USD,,,1,,2,1,"409,137"
Angel Round - 51jk.com,https://www.crunchbase.com/funding_round/51jk-com-angel--1269dd62,"Health Care, Internet, Marketing","Hongkou, Shanghai, China, Asia",Angel,3000000,CNY,480499,2012-11-01,51jk.com,https://www.crunchbase.com/organization/51jk-com,http://www.51jk.com/,,,,Yajie Jijin,51jk.com is an online health management service platform.,Seed,Yes,,3000000,CNY,480499,Seed,1,,1,,"409,139"
Series A - Icera,https://www.crunchbase.com/funding_round/icera-series-a--f5bfb72c,"Mobile, Semiconductor, Telecommunications","Bristol, Bristol, City of, United Kingdom, Europe",Series A,10000000,USD,10000000,2003-02-07,Icera,https://www.crunchbase.com/organization/icera,http://www.icerasemi.com,,,,"Atlas Venture, Benchmark",Icera develops a high performance soft modem technology for mobile broadband phones and data devices.,Early Stage Venture,Yes,$10M to $50M,244500000,USD,244500000,M&A,9,,2,1,"409,147"
Grant - Make-a-Wish Foundation,https://www.crunchbase.com/funding_round/make-a-wish-foundation-grant--71d6ded8,"Association, Child Care, Communities, Health Care, Non Profit","Phoenix, Arizona, United States, North America",Grant,75000,USD,75000,2022-04-06,Make-a-Wish Foundation,https://www.crunchbase.com/organization/make-a-wish-foundation,https://wish.org/,,,,Bryant Heating & Cooling Service Experts,Non profit organization established to grant wishes to children around the world who are living with life-threatening illnesses.,,No,$1M to $10M,77500,USD,77500,,2,Bryant Heating & Cooling Service Experts,1,,"409,148"
Non Equity Assistance - VenturePole,https://www.crunchbase.com/funding_round/pole-venture-non-equity-assistance--c119bed5,"Artificial Intelligence (AI), Financial Services, Funding Platform, Information Technology, Venture Capital","Zug, Zug, Switzerland, Europe",Non-equity Assistance,,,,2022-06-15,VenturePole,https://www.crunchbase.com/organization/pole-venture,https://www.venturepole.com/,,,,Google for Startups,"VenturePole is a AI-powered based fundraising platform that offers venture capital, private equity, and investment management services.",,No,$1M to $10M,,USD,,,1,Google for Startups,1,,"409,160"
Corporate Round - OryLab,https://www.crunchbase.com/funding_round/orylab-corporate-round--e53be2d0,"Education, Manufacturing, Robotics","Tokyo, Tokyo, Japan, Asia",Corporate Round,500000000,JPY,4745701,2020-10-15,OryLab,https://www.crunchbase.com/organization/orylab,https://orylab.com/,,,,"Kawada Technologies, Nippon Telegraph and Telephone",OryLab  is a  manufacturing and sales of communication technology company.,,Yes,$1M to $10M,729775000,JPY,6845579,,2,,2,,"409,177"
Pre Seed Round - Booke.ai,https://www.crunchbase.com/funding_round/booke-ai-pre-seed--79ba2e7d,"Accounting, Banking, FinTech, SaaS, Software","Wilmington, Delaware, United States, North America",Pre-Seed,300000,USD,300000,2021-07-01,Booke.ai,https://www.crunchbase.com/organization/booke-ai,https://booke.ai,6000000,USD,6000000,"Alchemist Accelerator, CABRA VC, Kirill Parinov",Automation bookkeeping platform for Accounting firms and their clients,Seed,Yes,$1M to $10M,300000,USD,300000,Seed,2,Alchemist Accelerator,3,,"409,189"
Venture Round - Apto,https://www.crunchbase.com/funding_round/apto-series-unknown--b736fa9c,"Cloud Computing, Commercial Real Estate, CRM, PropTech, SaaS, Software","Denver, Colorado, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2019-10-03,Apto,https://www.crunchbase.com/organization/apto,http://www.apto.com/,,,,,"Apto is a web-based broker software for managing contacts, properties, listings, and deals.",,Yes,Less than $1M,27296967,USD,27296967,M&A,8,,,,"409,206"
Seed Round - Scanova,https://www.crunchbase.com/funding_round/scanova-seed--e9654647,"QR Codes, SaaS, Software","Noida, Uttar Pradesh, India, Asia",Seed,33000,USD,33000,2015-02-15,Scanova,https://www.crunchbase.com/organization/scanova,https://scanova.io,,,,,Scanova is the easiest way businesses can run high performance QR Code campaigns to better engage their customers.,Seed,Yes,Less than $1M,33000,USD,33000,Seed,1,,,,"409,207"
"Seed Round - RAS Learning, LLC",https://www.crunchbase.com/funding_round/ras-learning-llc-seed--af615d60,"Education, Information Technology","Lutz, Florida, United States, North America",Seed,,,,2018-01-02,"RAS Learning, LLC",https://www.crunchbase.com/organization/ras-learning-llc,https://raslearningllc.com,,,,Ark Applications,RAS Learning LLC is a development company focused on technology development.,Seed,Yes,,,USD,,Seed,1,Ark Applications,1,,"409,218"
Venture Round - Blueprint Medicines,https://www.crunchbase.com/funding_round/blueprint-medicines-series-unknown--eabecb5d,"Bioinformatics, Biotechnology, Health Care, Medical","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,,,,2012-01-01,Blueprint Medicines,https://www.crunchbase.com/organization/blueprint-medicines,http://www.blueprintmedicines.com,,,,Eight Roads Ventures,Blueprint Medicines engages in the discovery and development of highly selective kinase inhibitors for genomically defined cancer subsets.,,Yes,$100M to $500M,2367800000,USD,2367800000,IPO,9,Eight Roads Ventures,1,,"409,220"
Equity Crowdfunding - SnapScout,https://www.crunchbase.com/funding_round/snapscout-equity-crowdfunding--35238ff7,"News, Social Media, Software","Los Angeles, California, United States, North America",Equity Crowdfunding,,,,2014-11-24,SnapScout,https://www.crunchbase.com/organization/snapscout,http://snapscout.com,,,,,SnapScout is an innovative online resource that crowdsources ideal locations for filmmakers and photographers.,,Yes,$1M to $10M,,USD,,,1,,,,"409,225"
Series D - MaritzCX,https://www.crunchbase.com/funding_round/martizcx-series-d--b5047876,"Analytics, Data Mining, Enterprise Software, Market Research, Predictive Analytics, Skill Assessment, Software, Text Analytics","Lehi, Utah, United States, North America",Series D,,,,2016-08-01,MaritzCX,https://www.crunchbase.com/organization/martizcx,https://inmoment.com,,,,Rembrandt Venture Partners,MaritzCX offers a platform that collects and analyzes data to drive high-value customer experience programs.,Late Stage Venture,Yes,$100M to $500M,77062275,USD,77062275,M&A,7,,1,2,"409,242"
Venture Round - ClusterFlunk,https://www.crunchbase.com/funding_round/clusterflunk-series-unknown--041a7d9a,"Communities, Education, Universities","Chicago, Illinois, United States, North America",Venture - Series Unknown,1000000,USD,1000000,2014-07-08,ClusterFlunk,https://www.crunchbase.com/organization/clusterflunk,http://clusterflunk.com,,,,"Built by Iowa, Lightbank",Blackboard Meets Facebook Meets Craigslist.,,Yes,,1100000,USD,1100000,,2,Lightbank,2,1,"409,243"
Seed Round - PatientEvolution,https://www.crunchbase.com/funding_round/clinical-cardiac-seed--c1fb34ea,"Fitness, Health Care, Wellness","Rolling Hills Estates, California, United States, North America",Seed,349995,USD,349995,2017-04-12,PatientEvolution,https://www.crunchbase.com/organization/clinical-cardiac,https://patientevolution.com,,,,,"PatientEvolution is a proprietary, cloud-based application that geo-locates, pre-screens, and tracks patients.",Seed,Yes,$1M to $10M,349995,USD,349995,Seed,1,,,,"409,245"
Venture Round - MOTA,https://www.crunchbase.com/funding_round/mota-series-unknown--a75a64e3,"Automotive, Consumer Electronics, E-Commerce, Enterprise Software, Finance, Manufacturing, Mobile, Price Comparison, Wearables","San Jose, California, United States, North America",Venture - Series Unknown,5000000,USD,5000000,2011-07-01,MOTA,https://www.crunchbase.com/organization/mota,http://www.mota.com,,,,,"MOTA designs, manufactures, and markets innovative and stylish wearable and mobile consumer electronics.",,Yes,$1M to $10M,9500000,USD,9500000,,3,,,,"409,258"
Seed Round - Tribe Travel,https://www.crunchbase.com/funding_round/together-travel-seed--405b2329,"Marketplace, Tourism, Travel","London, England, United Kingdom, Europe",Seed,150000,GBP,195390,2017-07-24,Tribe Travel,https://www.crunchbase.com/organization/together-travel,https://jointhetribe.travel/,1300000,GBP,1693380,Worth Capital,Tribe Travel is a marketplace and club for youth travelers.,Seed,Yes,,150000,GBP,195390,Seed,1,Worth Capital,1,,"409,264"
Pre Seed Round - Paperstack,https://www.crunchbase.com/funding_round/paperstack-pre-seed--5091fa85,"E-Commerce, Financial Services, FinTech, Information Technology","New York, New York, United States, North America",Pre-Seed,120000,USD,120000,2021-11-18,Paperstack,https://www.crunchbase.com/organization/paperstack,https://paperstack.us,,,,Techstars,Paperstack is a neobank for e-commerce finance.,Seed,Yes,,7310029,USD,7310029,Seed,9,,1,,"409,271"
Series A - Portal Educação,https://www.crunchbase.com/funding_round/portal-educao-series-a--32e8ce0b,"Education, Professional Services, Software","Campo Grande, Sao Paulo, Brazil, South America",Series A,,,,2010-05-01,Portal Educação,https://www.crunchbase.com/organization/portal-educao,http://www.portaleducacao.com.br,,,,Astella,Portal Educação provides online learning to professionals in search for career development and to large public for personal development.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Astella,1,1,"409,284"
Funding Round - Emitel,https://www.crunchbase.com/funding_round/emitel-undisclosed--d51b0e9b,"Communications Infrastructure, Information Services, Information Technology, Internet Radio, Telecommunications","Warszawa, Mazowieckie, Poland, Europe",Funding Round,,,,2011-06-01,Emitel,https://www.crunchbase.com/organization/emitel,http://www.emitel.pl/english-version,,,,Montagu,Emitel is the leading terrestrial radio and TV broadcast infrastructure operator in Poland.,,Yes,$50M to $100M,,USD,,M&A,3,,1,,"409,294"
Seed Round - Immagina Biotechnology,https://www.crunchbase.com/funding_round/immagina-biotechnology-seed--a74af6bc,"Biotechnology, Health Care","Trento, Trentino-Alto Adige, Italy, Europe",Seed,,,,2020-02-02,Immagina Biotechnology,https://www.crunchbase.com/organization/immagina-biotechnology,http://www.immaginabiotech.com/,,,,TBA Tyrolean Business Angel,"Trento, Italy-based biotech startup",Seed,Yes,,480000,EUR,508502,Seed,2,TBA Tyrolean Business Angel,1,,"409,297"
Private Equity Round - Meta-Fin,https://www.crunchbase.com/funding_round/meta-fin-private-equity--4177d66d,"Automotive, Electronics, Manufacturing","Reggio Nell Emilia, Emilia-Romagna, Italy, Europe",Private Equity,25000000,EUR,34518515,2014-04-22,Meta-Fin,https://www.crunchbase.com/organization/meta-fin,,53000000,EUR,73179251,Idea Capital Funds,"Meta-Fin researches, develops, and produces electronic security systems for the automotive, motorcycle, and energy markets .",Private Equity,Yes,,25000000,EUR,34518515,Private Equity,1,Idea Capital Funds,1,,"409,301"
Seed Round - W & nergy,https://www.crunchbase.com/funding_round/w-nergy-seed--d1c6f461,"Energy, Renewable Energy","Saint-nolff, Bretagne, France, Europe",Seed,7000000,EUR,8514934,2021-02-22,W & nergy,https://www.crunchbase.com/organization/w-nergy,,,,,Eiffel Investment Group,W & nergy is a France company engages in pyrogasification business.,Seed,Yes,,7000000,EUR,8514935,Seed,1,Eiffel Investment Group,1,,"409,313"
Pre Seed Round - Zymo Entertainment + Development,https://www.crunchbase.com/funding_round/zymo-entertainment-pre-seed--54f8931e,"Apps, Mobile, Web Design, Web Development","De Pere, Wisconsin, United States, North America",Pre-Seed,50000,USD,50000,2013-01-01,Zymo Entertainment + Development,https://www.crunchbase.com/organization/zymo-entertainment,http://zymo.io/,,,,ZyQuest Ventures,"Zymo designs and develops distinctive engaging products for web, mobile, and gaming development in Wisconsin.",Seed,Yes,Less than $1M,50000,USD,50000,Seed,1,ZyQuest Ventures,1,,"409,318"
Series A - Lavelle Networks,https://www.crunchbase.com/funding_round/lavelle-networks-series-a--47e227f7,"Cloud Computing, Enterprise Software, Network Hardware, Network Security, SaaS, Software","Bengaluru, Karnataka, India, Asia",Series A,2087000,USD,2087000,2019-03-01,Lavelle Networks,https://www.crunchbase.com/organization/lavelle-networks,http://www.lavellenetworks.com,,,,"ASM Technologies, Ideaspring Capital, KAAJ Ventures, YourNest Venture Capital",Lavelle Networks provides Software Defined WAN (SD-WAN) Solutions to build end to end Enterprise Networking Platforms for tomorrow,Early Stage Venture,Yes,,4007694,USD,4007694,,7,YourNest Venture Capital,4,,"409,320"
Post-IPO Equity - HealthLynked,https://www.crunchbase.com/funding_round/healthlynked-post-ipo-equity--f7a9362b,"Health Care, Hospital, Information Technology, Medical, Wellness","Naples, Florida, United States, North America",Post-IPO Equity,2000000,USD,2000000,2018-07-16,HealthLynked,https://www.crunchbase.com/organization/healthlynked,http://www.healthlynked.com/,,,,,HealthLynked focuses on improving healthcare services.,,Yes,$1M to $10M,7550000,USD,7550000,IPO,4,,,,"409,324"
Series B - LaunchPoint,https://www.crunchbase.com/funding_round/launchpoint-series-b--f7a16e75,"Analytics, Business Intelligence, Cloud Computing, Enterprise Software, Health Care, Information Technology","Itasca, Illinois, United States, North America",Series B,3500000,USD,3500000,2012-01-24,LaunchPoint,https://www.crunchbase.com/organization/launchpoint,http://www.launchpointcorporation.com,,,,,LaunchPoint is a provider of information-centric enterprise services and solutions for healthcare organizations.,Early Stage Venture,Yes,$10M to $50M,26000000,USD,26000000,,2,,,,"409,338"
Seed Round - Daybase,https://www.crunchbase.com/funding_round/daybase-seed--d175239d,"Property Management, Real Estate, Service Industry","New York, New York, United States, North America",Seed,9600000,USD,9600000,2022-03-03,Daybase,https://www.crunchbase.com/organization/daybase,https://www.daybase.co/,,,,"Company Ventures, Good Friends, LeFrak, Rudin Ventures, True Ventures",Daybase is a local network of on-demand workstations that fit your schedule and are designed for today's remote worker.,Seed,Yes,,9600000,USD,9600000,Seed,3,True Ventures,5,3,"409,345"
Grant - Delaware Valley Regional Planning Commission,https://www.crunchbase.com/funding_round/delaware-valley-regional-planning-commission-grant--436c51b0,,"Philadelphia, Pennsylvania, United States, North America",Grant,,,,2019-10-18,Delaware Valley Regional Planning Commission,https://www.crunchbase.com/organization/delaware-valley-regional-planning-commission,https://www.dvrpc.org/,,,,Campbell Soup Company,Delaware Valley Regional Planning Commission is a transportation company.,,No,$10M to $50M,,USD,,,1,Campbell Soup Company,1,1,"409,368"
Series A - CreateCare,https://www.crunchbase.com/funding_round/createcare-series-a--5f14aef3,"Health Care, Medical","Shenzhen, Guangdong, China, Asia",Series A,3000000,USD,3000000,2018-12-07,CreateCare,https://www.crunchbase.com/organization/createcare,https://www.createcare.com,,,,"BGI Group, Xianghui Capital",CreateCare Medical is a medical technology company that provides biochip cell sensors.,Early Stage Venture,Yes,,3000000,USD,3000000,Early Stage Venture,1,BGI Group,2,,"409,382"
Series A - NeuroFlow,https://www.crunchbase.com/funding_round/neuroflow-series-a--6aad9790,"Fitness, Health Care, Mental Health, mHealth, Wellness","Philadelphia, Pennsylvania, United States, North America",Series A,7500000,USD,7500000,2019-12-16,NeuroFlow,https://www.crunchbase.com/organization/neuroflow,http://www.neuroflow.com,,,,"Alumni Ventures, AWT Private Investments, Builders VC, Dreamit Ventures, Red & Blue Ventures, Spring Point Partners, Stony Lonesome Group","NeuroFlow is a HIPAA compliant digital health platform that optimizes the way behavioral healthcare is delivered, tracked, and assessed.",Early Stage Venture,Yes,$10M to $50M,57753884,USD,57753884,,10,Builders VC,7,4,"409,383"
Venture Round - Wellthy Therapeutics,https://www.crunchbase.com/funding_round/wellthy-therapeutics-pvt-ltd-series-unknown--71fb1644,"Health Care, Health Insurance, Hospital, Medical Device, Pharmaceutical, Therapeutics","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,,,,2020-12-16,Wellthy Therapeutics,https://www.crunchbase.com/organization/wellthy-therapeutics-pvt-ltd,https://www.wellthytherapeutics.com,,,,India EdisonTM Accelerator,Wellthy’s mission is to advance health equity through digital care in all parts of the world,,Yes,$1M to $10M,8506792,USD,8506792,M&A,5,India EdisonTM Accelerator,1,,"409,396"
Convertible Note - Joyfu,https://www.crunchbase.com/funding_round/joyfu-convertible-note--bfe4e6f0,"Information Technology, Internet","São Paulo, Sao Paulo, Brazil, South America",Convertible Note,37541,EUR,49994,2012-03-01,Joyfu,https://www.crunchbase.com/organization/joyfu,http://www.joyfu.us,,,,Wayra,Joyfu provides people with an easy and fun way to share nice things with their friends.,,No,,37541,EUR,49995,,1,,1,,"409,412"
Pre Seed Round - Hewale,https://www.crunchbase.com/funding_round/hewale-pre-seed--5013d499,"Health Care, Medical, Mobile Apps","Accra, Greater Accra, Ghana, Africa",Pre-Seed,,,,2017-01-01,Hewale,https://www.crunchbase.com/organization/hewale,http://www.hewale.net/,,,,eLab Accelerator,Hewale is an online consultation app for patients looking for medical advice from professionals.,Seed,Yes,,,USD,,Seed,1,,1,,"409,424"
Venture Round - Frontline Aerospace,https://www.crunchbase.com/funding_round/frontline-aerospace-series-unknown--b56199c7,"Aerospace, National Security","Broomfield, Colorado, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2015-10-20,Frontline Aerospace,https://www.crunchbase.com/organization/frontline-aerospace,http://frontlineaerospace.com/,,,,,"Frontline Aerospace, Inc. is in the Cleantech and Defense market",,Yes,Less than $1M,2000000,USD,2000000,,1,,,,"409,425"
Seed Round - hiveonline,https://www.crunchbase.com/funding_round/hiveonline-seed--a446befb,"FinTech, Information Technology, Social Impact","Copenhagen, Hovedstaden, Denmark, Europe",Seed,145000,USD,145000,2019-05-06,hiveonline,https://www.crunchbase.com/organization/hiveonline,https://www.hivenetwork.online/,,,,Techstars,Sustainable digital finance for the next billion,Seed,Yes,,1206957,USD,1206957,Seed,4,Techstars,1,,"409,429"
Corporate Round - Yicai,https://www.crunchbase.com/funding_round/yicai-c48e-corporate-round--45f6c6b3,"Digital Media, Finance, Sharing Economy","Jingan, Shanghai, China, Asia",Corporate Round,1200000000,CNY,194074391,2015-06-04,Yicai,https://www.crunchbase.com/organization/yicai-c48e,http://www.yicai.com,,,,Alibaba Group,Yicai is a language and media platform for financial investors.,,Yes,,1440000000,CNY,230117879,,2,Alibaba Group,1,,"409,436"
Angel Round - FREQCHIP,https://www.crunchbase.com/funding_round/freqchip-angel--89967bb1,"Consumer Electronics, Electronics, Wireless","Shanghai, Shanghai, China, Asia",Angel,3000000,CNY,456897,2016-06-08,FREQCHIP,https://www.crunchbase.com/organization/freqchip,https://www.freqchip.com,,,,Shanda Capital,Freqchip is a bluetooth chip manufacturing company that sells bluetooth SoC chips.,Seed,Yes,,33000000,CNY,4880350,Late Stage Venture,3,,1,,"409,447"
Venture Round - Business Rockstars,https://www.crunchbase.com/funding_round/business-rockstars-series-unknown--86750d8d,"Broadcasting, Mobile, Social Entrepreneurship","Burbank, California, United States, North America",Venture - Series Unknown,71429,USD,71429,2017-05-08,Business Rockstars,https://www.crunchbase.com/organization/business-rockstars,http://businessrockstars.com/,,,,,BUSINESS ROCKSTARS is an Entrepreneurial Business platform. CoFoundersLab is the largest community to find a Founder,,Yes,Less than $1M,1990568,USD,1990568,M&A,2,,,,"409,464"
Private Equity Round - Pegasus Management,https://www.crunchbase.com/funding_round/pegasus-management-private-equity--1499a949,"Public Safety, SaaS, Software, Virtual Workforce","Newcastle, New South Wales, Australia, Oceania",Private Equity,28000000,USD,28000000,2020-01-14,Pegasus Management,https://www.crunchbase.com/organization/pegasus-management,https://pegasus.net.au/,,,,Accel-KKR,Pegasus Management is a software as a service company that connects a competent workforce.,Private Equity,Yes,$50M to $100M,28000000,USD,28000000,M&A,1,Accel-KKR,1,,"409,488"
