Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - GETAWAY,https://www.crunchbase.com/funding_round/getaway-4-seed--bc93751d,"Car Sharing, Mobile Apps, Rental, Sharing Economy","Berlin, Berlin, Germany, Europe",Seed,,,,2018-04-15,GETAWAY,https://www.crunchbase.com/organization/getaway-4,https://getaway.pro,,,,,GETAWAY is an Enterprise Grade turnkey shared mobility solution provider,Seed,Yes,Less than $1M,,USD,,Seed,1,,,,"310,748"
Venture Round - rent24,https://www.crunchbase.com/funding_round/rent24-gmbh-series-unknown--56590e57,"Coworking, Events, Freelance, Professional Networking, Professional Services, Real Estate","Berlin, Berlin, Germany, Europe",Venture - Series Unknown,19000000,EUR,20006043,2017-01-01,rent24,https://www.crunchbase.com/organization/rent24-gmbh,https://www.rent24.com/en/,,,,,"rent24 is a global network for innovators, enablers and enterprises of all sizes.",,Yes,,102600000,EUR,117625964,,5,,,,"310,773"
Seed Round - BrainWaveBank,https://www.crunchbase.com/funding_round/brainwavebank-seed--2fdd7f01,"Clinical Trials, Health Care, Health Diagnostics, Medical Device, mHealth, Neuroscience, Pharmaceutical","Belfast, Belfast, United Kingdom, Europe",Seed,1525000,GBP,2070879,2017-09-21,BrainWaveBank,https://www.crunchbase.com/organization/brainwavebank,http://www.brainwavebank.com,,,,"Clarendon Fund Managers, Kx Technology Fund, Techstart Ventures","BrainWaveBank makes it possible to measure and track brain activity and cognitive performance for anyone, anytime, anywhere.",Seed,Yes,Less than $1M,12584707,GBP,16416304,Seed,9,Kx Technology Fund,3,1,"310,774"
Seed Round - Neodocs,https://www.crunchbase.com/funding_round/neodocs-seed--1c2f8d76,"Health Care, Personal Health, Software, Wellness","Mumbai, Maharashtra, India, Asia",Seed,,,,2020-12-02,Neodocs,https://www.crunchbase.com/organization/neodocs,https://www.neodocs.in,,,,,Neodocs is a platform for instant lab tests that users can complete with their smartphone.,Seed,Yes,$1M to $10M,2301306,USD,2301306,Seed,7,,,,"310,798"
Debt Financing - Sportsy,https://www.crunchbase.com/funding_round/sportsy-debt-financing--54ba6e7b,"Mobile, Mobile Apps, Sports","Playa Vista, California, United States, North America",Debt Financing,118000,USD,118000,2014-08-14,Sportsy,https://www.crunchbase.com/organization/sportsy,https://www.sportsy.com,,,,"eonCapital, Star Power",Sportsy is a mobile training and education platform for coaches and athletes.,,No,$1M to $10M,436000,USD,436000,M&A,3,,2,,"310,216"
Post-IPO Debt - Sunrun,https://www.crunchbase.com/funding_round/sunrun-post-ipo-debt--ad6ef4a1,"Battery, Clean Energy, Energy, Renewable Energy, Solar","San Francisco, California, United States, North America",Post-IPO Debt,303000000,USD,303000000,2017-10-26,Sunrun,https://www.crunchbase.com/organization/sunrun,https://www.sunrun.com,,,,,"Sunrun provides residential solar electricity, storage solutions, and clean energy services to homeowners.",,No,$100M to $500M,2923161000,USD,2923161000,IPO,18,,,,"310,256"
Seed Round - Splose,https://www.crunchbase.com/funding_round/splose-seed--2c459703,"Health Care, Information Technology, Software","Adelaide, South Australia, Australia, Oceania",Seed,1000000,AUD,702363,2022-08-01,Splose,https://www.crunchbase.com/organization/splose,https://splose.com,,,,,Delightful software for Allied Health & NDIS Providers.,Seed,Yes,$1M to $10M,2628000,AUD,1770253,Early Stage Venture,3,,,,"310,275"
Post-IPO Equity - BlackSky Global,https://www.crunchbase.com/funding_round/blacksky-global-post-ipo-equity--280cb40a,"Aerospace, Enterprise Software, Real Time","Seattle, Washington, United States, North America",Post-IPO Equity,180000000,USD,180000000,2021-09-10,BlackSky Global,https://www.crunchbase.com/organization/blacksky-global,https://www.blacksky.com,,,,"Mithril Capital Management, Senator Investment Group, Tiger Global Management",BlackSky Global is a satellite-imaging-as-a-service startup.,,Yes,$10M to $50M,234400000,USD,234400000,IPO,4,,3,,"310,293"
Seed Round - Orphan Disease Treatment Institute,https://www.crunchbase.com/funding_round/orphan-disease-treatment-institute-seed--25a5cafb,"Health Care, Pharmaceutical","Tokyo, Tokyo, Japan, Asia",Seed,360000000,JPY,3194071,2016-02-25,Orphan Disease Treatment Institute,https://www.crunchbase.com/organization/orphan-disease-treatment-institute,,,,,Innovation Network Corporation of Japan,Orphan Disease Treatment Institute develops a treatment for Duchenne muscular dystrophy.,Seed,Yes,,525000000,JPY,4965929,Seed,2,Innovation Network Corporation of Japan,1,,"310,338"
Series A - Aceva Technologies,https://www.crunchbase.com/funding_round/aceva-technologies-series-a--e9cdfb34,"Analytics, Enterprise Applications, Enterprise Software","San Mateo, California, United States, North America",Series A,8300000,USD,8300000,1999-09-01,Aceva Technologies,https://www.crunchbase.com/organization/aceva-technologies,http://www.aceva.com,,,,"Accel, Sequoia Capital",Aceva Technologies offers a suite of enterprise application software solutions for revenue and receivables management.,Early Stage Venture,Yes,,55580000,USD,55580000,M&A,3,,2,,"310,344"
Series C - SunCommon,https://www.crunchbase.com/funding_round/suncommon-series-c--06dd64d9,"Electrical Distribution, Energy, Renewable Energy","Waterbury Center, Vermont, United States, North America",Series C,1015000,USD,1015000,2018-10-30,SunCommon,https://www.crunchbase.com/organization/suncommon,http://suncommon.com/,,,,FreshTracks Capital,SunCommon offers affordable Vermont solar at no upfront cost and a low monthly payment.,Late Stage Venture,Yes,$10M to $50M,2265000,USD,2265000,Late Stage Venture,2,,1,,"310,368"
Grant - Food Sourcing Specialists S.L.,https://www.crunchbase.com/funding_round/food-sourcing-grant--af1d5b43,"Fitness, Food and Beverage, Organic Food, Packaging Services, Sports","Barcelona, Catalonia, Spain, Europe",Grant,1900000,EUR,2128958,2019-04-01,Food Sourcing Specialists S.L.,https://www.crunchbase.com/organization/food-sourcing,https://foodsourcingspecialists.com/en/,,,,,"Trailblazers in the development of home compostable packaging, originally developed for our own sports nutrition products",,No,,2804000,EUR,3233240,Seed,2,,,,"310,375"
Series A - 500px,https://www.crunchbase.com/funding_round/500px-series-a--8d77dbdb,"Apps, Communities, Content, Internet, Photography","Toronto, Ontario, Canada, North America",Series A,525000,USD,525000,2011-06-03,500px,https://www.crunchbase.com/organization/500px,http://500px.com,,,,"Deep Creek Capital, ff Venture Capital, Third Kind Venture Capital","500px is a global photography network and app for aspiring and practicing photographers to gain exposure, feedback, and monetize their work.",Early Stage Venture,Yes,$10M to $50M,22325000,USD,22325000,M&A,7,,3,1,"310,390"
Series B - Techtotop,https://www.crunchbase.com/funding_round/techtotop-series-b--060556b9,"Broadcasting, Hardware, Manufacturing","Guangzhou, Guangdong, China, Asia",Series B,,,,2017-08-04,Techtotop,https://www.crunchbase.com/organization/techtotop,http://www.techtotop.com/,,,,Photon Fund,Techtotop is a satellite positioning system and product manufacturer.,Early Stage Venture,Yes,,,USD,,Late Stage Venture,5,,1,,"310,392"
Series A - TradeAccess,https://www.crunchbase.com/funding_round/tradeaccess-series-a--0e72b6f9,"B2B, E-Commerce, Software","Cambridge, Massachusetts, United States, North America",Series A,5000000,USD,5000000,2000-02-03,TradeAccess,https://www.crunchbase.com/organization/tradeaccess,http://www.tradeaccess.com/,,,,Cross Atlantic Capital Partners,"TradeAccess provides next generation B2B software that facilitates complex, negotiated e-commerce.",Early Stage Venture,Yes,,5000000,USD,5000000,Early Stage Venture,1,Cross Atlantic Capital Partners,1,1,"310,402"
Seed Round - Quantumrock,https://www.crunchbase.com/funding_round/rise-wealth-technologies-seed--bda6b7d0,"Artificial Intelligence (AI), Asset Management, Financial Services, FinTech, Information Technology, Machine Learning, Software","Munich, Bayern, Germany, Europe",Seed,,,,2014-06-01,Quantumrock,https://www.crunchbase.com/organization/rise-wealth-technologies,http://www.quantumrock.ai,,,,,Adaptive Investment Programs for the Asset Management Industry.,Seed,Yes,$1M to $10M,12200000,EUR,13770746,Early Stage Venture,3,,,,"310,407"
Non Equity Assistance - Silr,https://www.crunchbase.com/funding_round/silr-non-equity-assistance--5e6934a7,"Beauty, Customer Service, Marketplace, Personal Health","Hyderabad, Andhra Pradesh, India, Asia",Non-equity Assistance,,,,2018-05-01,Silr,https://www.crunchbase.com/organization/silr,,,,,WE Hub,Silr is a platform to aggregate personal care services,,No,,,USD,,,1,,1,,"310,416"
Seed Round - Omni Labs,https://www.crunchbase.com/funding_round/omni-labs-inc-seed--4d2d4193,"Internet, Software","San Francisco, California, United States, North America",Seed,,,,2019-10-01,Omni Labs,https://www.crunchbase.com/organization/omni-labs-inc,https://omniinc.com,,,,,Redesigning how we leverage the Internet to get things done,Seed,Yes,$10M to $50M,450000,USD,450000,Seed,4,,,,"310,419"
Angel Round - AI-RETHINK,https://www.crunchbase.com/funding_round/ai-rethink-angel--8962eaa8,"Artificial Intelligence (AI), Image Recognition, Industrial","Hefei, Anhui, China, Asia",Angel,6000000,CNY,872080,2019-06-26,AI-RETHINK,https://www.crunchbase.com/organization/ai-rethink,http://www.airethinking.com,,,,Hefei Taihe Optoelectronic Technology,"AI-RETHINK is a system provider that focuses on image bottom processing, industrial inspection and analysis of safety behaviors.",Seed,Yes,,6000000,CNY,872080,Seed,1,Hefei Taihe Optoelectronic Technology,1,,"310,433"
Seed Round - CrowdStreet,https://www.crunchbase.com/funding_round/crowdstreet-seed--d6194b1b,"Crowdfunding, Financial Services, FinTech, PropTech, Real Estate Investment","Austin, Texas, United States, North America",Seed,1350000,USD,1350000,2014-09-23,CrowdStreet,https://www.crunchbase.com/organization/crowdstreet,http://www.crowdstreet.com,,,,"Green Visor Capital, Portland Seed Fund, Seven Peaks Ventures",CrowdStreet is a provider of online commercial real estate investment offerings and technology connecting investors with CRE firms.,Seed,Yes,$10M to $50M,67850000,USD,67850000,Late Stage Venture,6,"Green Visor Capital, Seven Peaks Ventures",3,3,"310,434"
Private Equity Round - Power Line Systems,https://www.crunchbase.com/funding_round/power-line-systems-private-equity--a6dd94f7,"Consulting, Electrical Distribution, Electronics, Energy, Industrial Design, Information Technology, Power Grid, Renewable Energy, Software","Madison, Wisconsin, United States, North America",Private Equity,,,,2018-01-01,Power Line Systems,https://www.crunchbase.com/organization/power-line-systems,https://www.powerlinesystems.com/,,,,TA Associates,"It develops, sells and supports software for the design of overhead electric power transmission, distribution, and communication lines.",Private Equity,Yes,$1M to $10M,,USD,,M&A,1,,1,,"310,435"
Grant - LiftFund,https://www.crunchbase.com/funding_round/accion-texas-grant--62c7080a,"Consulting, Financial Services, Non Profit","San Antonio, Texas, United States, North America",Grant,1200000,USD,1200000,2018-04-02,LiftFund,https://www.crunchbase.com/organization/accion-texas,http://www.liftfund.com/,,,,Woodforest National Bank,LiftFund is a community development financial institution that provides financial assistance to small businesses and entrepreneurs.,,No,$10M to $50M,9874583,USD,9874583,,4,Woodforest National Bank,1,,"310,464"
Series A - Classera,https://www.crunchbase.com/funding_round/classera-series-a--0f06fd39,Education,"San Francisco, California, United States, North America",Series A,40000000,USD,40000000,2022-10-27,Classera,https://www.crunchbase.com/organization/classera,https://www.classera.com,,,,"500 Global, Endeavor Catalyst, Global Ventures, Sanabil, SEEDRA Ventures, Sukna Ventures",Classera is a provider of e-learning systems and services.,Early Stage Venture,Yes,,40000000,USD,40000000,Early Stage Venture,1,Sanabil,6,,"310,469"
Seed Round - AppMap,https://www.crunchbase.com/funding_round/appmap-seed--6a454098,"Software, Web Development","Boston, Massachusetts, United States, North America",Seed,,,,2021-03-01,AppMap,https://www.crunchbase.com/organization/appmap,https://appmap.io,,,,"Argon Ventures, Work-Bench","Runtime Code Analysis for Developers. Visualize your runtime code, identify problems, find solutions, right in your editor",Seed,Yes,$1M to $10M,10000000,USD,10000000,,3,,2,1,"310,471"
Seed Round - Fitmoo,https://www.crunchbase.com/funding_round/fitmoo-seed--38176c21,"E-Commerce, Health Care, Marketplace, Online Portals, Wellness","New York, New York, United States, North America",Seed,1512400,USD,1512400,2014-03-17,Fitmoo,https://www.crunchbase.com/organization/fitmoo,http://fitmoo.com,,,,,Fitmoo is a developer of a social marketplace used to sell and endorse fitness products.,Seed,Yes,$1M to $10M,7462400,USD,7462400,Early Stage Venture,4,,,,"310,477"
Post-IPO Debt - Pyxus,https://www.crunchbase.com/funding_round/pyxus-post-ipo-debt--0eb04e94,"Agriculture, Farming, Manufacturing, Wholesale","Morrisville, North Carolina, United States, North America",Post-IPO Debt,280843751,USD,280843751,2023-01-05,Pyxus,https://www.crunchbase.com/organization/pyxus,https://www.pyxus.com/,,,,"Glendon Capital Management, Monarch Alternative Capital",Pyxus is a manufacturer and provider of agricultural products.,,No,$500M to $1B,380843751,USD,380843751,IPO,2,,2,,"310,482"
Seed Round - Obo,https://www.crunchbase.com/funding_round/obo-seed--5e3a4ddc,"Information Technology, Internet, Product Management, SaaS, Software","Los Gatos, California, United States, North America",Seed,8200000,USD,8200000,2019-01-25,Obo,https://www.crunchbase.com/organization/obo,https://www.obo.pm/,,,,"TDF Ventures, Wildcat Venture Partners",Obo Develops SaaS applications for Product Managers that work with Jira,Seed,Yes,$1M to $10M,8200000,USD,8200000,Seed,1,Wildcat Venture Partners,2,,"310,514"
Venture Round - Altaeros Energies,https://www.crunchbase.com/funding_round/altaeros-energies-series-unknown--57a666db,"Clean Energy, Energy, Renewable Energy, Wind Energy","Boston, Massachusetts, United States, North America",Venture - Series Unknown,34815717,USD,34815717,2022-07-25,Altaeros Energies,https://www.crunchbase.com/organization/altaeros-energies,http://www.altaeros.com,,,,,"Altaeros Energies develops airborne wind turbine to produce abundant, low cost, renewable energy.",,Yes,$1M to $10M,50711396,USD,50711396,,9,,,,"310,527"
Grant - Oncimmune,https://www.crunchbase.com/funding_round/oncimmune-grant--dd58bbdf,"Biotechnology, Commercial","Nottingham, Nottingham, United Kingdom, Europe",Grant,94000,GBP,119014,2017-02-01,Oncimmune,https://www.crunchbase.com/organization/oncimmune,http://oncimmune.com/,,,,SBRI Healthcare,Oncimmune engaged in developing and commercializing its EarlyCDT platform technology.,,No,Less than $1M,5172333,GBP,6919449,M&A,5,SBRI Healthcare,1,,"310,535"
Grant - CREAL,https://www.crunchbase.com/funding_round/creal3d-grant--4132340f,"3D Technology, Augmented Reality, Health Care, Software, Virtual Reality","Lausanne, Vaud, Switzerland, Europe",Grant,20000,CHF,19950,2017-11-01,CREAL,https://www.crunchbase.com/organization/creal3d,https://www.creal.com/,,,,Venture Kick,CREAL develops near-eye light-field display bringing true optical depth and better immersion into virtual and mixed reality.,,No,$1M to $10M,16032190,USD,16032190,Early Stage Venture,10,Venture Kick,1,,"310,541"
Angel Round - Kangarootime,https://www.crunchbase.com/funding_round/kangarootime-angel--b33c80e5,"Child Care, EdTech, Software","Buffalo, New York, United States, North America",Angel,,,,2016-10-30,Kangarootime,https://www.crunchbase.com/organization/kangarootime,http://www.kangarootime.com,,,,Tech Coast Angels,Kangarootime is a software platform for connecting families to childcare providers.,Seed,Yes,$1M to $10M,37500000,USD,37500000,Early Stage Venture,9,,1,,"310,551"
Venture Round - Sensics,https://www.crunchbase.com/funding_round/sensics-series-unknown--e478f200,"Augmented Reality, Enterprise Software, Software, Virtual Reality","Columbia, Maryland, United States, North America",Venture - Series Unknown,712650,USD,712650,2012-01-06,Sensics,https://www.crunchbase.com/organization/sensics,http://sensics.com,,,,Blu Venture Investors,"Sensics is a head-mounted, panoramic virtual reality display company offering video-embedded reality solutions and motion trackers.",,Yes,$1M to $10M,3039567,USD,3039567,,7,,1,,"310,565"
