Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - AlphaBlox,https://www.crunchbase.com/funding_round/alphablox-series-unknown--790fa50f,"Analytics, Business Intelligence, Software, Web Hosting","Mountain View, California, United States, North America",Venture - Series Unknown,33000000,USD,33000000,2000-09-21,AlphaBlox,https://www.crunchbase.com/organization/alphablox,http://www.alphablox.com,,,,Deutsche Bank,AlphaBlox provides the only open Web-based platform for eBusiness analysis applications that enable companies to analyze.,,Yes,,67000000,USD,67000000,M&A,2,Deutsche Bank,1,,"248,547"
Venture Round - Thaiwala,https://www.crunchbase.com/funding_round/thaiwala-series-unknown--07559b2e,"Consumer Goods, Food and Beverage, Tea","Portland, Oregon, United States, North America",Venture - Series Unknown,974134,USD,974134,2022-05-03,Thaiwala,https://www.crunchbase.com/organization/thaiwala,https://www.thaiwala.com/,,,,,Thaiwala creates a natural Thai tea beverage that is served warm or iced.,,Yes,,3620274,USD,3620274,,5,,,,"248,549"
Private Equity Round - Preferred Freezer Services,https://www.crunchbase.com/funding_round/preferred-freezer-services-2-private-equity--f57f322d,"Automotive, Transportation, Warehousing","Chatham, New Jersey, United States, North America",Private Equity,,,,2005-11-01,Preferred Freezer Services,https://www.crunchbase.com/organization/preferred-freezer-services-2,https://www.preferredfreezer.com,,,,TA Associates,Public refrigerated warehousing and logistics,Private Equity,Yes,,,USD,,M&A,1,,1,,"248,551"
Post-IPO Debt - Sopheon,https://www.crunchbase.com/funding_round/sopheon-post-ipo-debt--a350649a,"Enterprise Software, Information Technology, Service Industry, Software","Bloomington, Minnesota, United States, North America",Post-IPO Debt,100102,USD,100102,2009-10-16,Sopheon,https://www.crunchbase.com/organization/sopheon,http://www.sopheon.com,,,,,Sopheon is an international provider of software and services for product life cycle management.,,No,$1M to $10M,229142,USD,229142,IPO,2,,,,"248,562"
Private Equity Round - Guaranteed Rate,https://www.crunchbase.com/funding_round/guaranteed-rate-private-equity--2033d62d,"Consumer Lending, Finance, Financial Services, Lending, Mortgage, Personal Finance, PropTech","Chicago, Illinois, United States, North America",Private Equity,,,,2017-12-14,Guaranteed Rate,https://www.crunchbase.com/organization/guaranteed-rate,https://www.rate.com,,,,THL,Guaranteed Rate is a mortgage company that provides mortgage-related services and solutions.,Private Equity,Yes,$1B to $10B,,USD,,Private Equity,1,THL,1,,"248,579"
Debt Financing - Ubiqi Health,https://www.crunchbase.com/funding_round/ubiqi-health-debt-financing--accb3168,"Apps, Biotechnology, Health Care, Information Technology","Boston, Massachusetts, United States, North America",Debt Financing,250000,USD,250000,2013-04-03,Ubiqi Health,https://www.crunchbase.com/organization/ubiqi-health,http://ubiqihealth.com/,,,,"LaunchPad Venture, MassVentures",Ubiqi Health aggregates data from patients with chronic conditions with a focus on assessing effectiveness of treatment.,,No,Less than $1M,250000,USD,250000,,2,,2,,"248,598"
Angel Round - FSB Technology,https://www.crunchbase.com/funding_round/fsb-technology-angel--262a8729,"Gambling, Information Technology, Mobile, Software, Sports","London, England, United Kingdom, Europe",Angel,2600000,GBP,4273391,2014-01-14,FSB Technology,https://www.crunchbase.com/organization/fsb-technology,http://www.fsbtech.com,,,,Mark Blandford,"FSB is one of the fastest growing, multi-award winning global sports betting and iGaming suppliers.",Seed,Yes,,25600000,GBP,32236102,Private Equity,3,Mark Blandford,1,,"248,610"
Seed Round - KoinX,https://www.crunchbase.com/funding_round/koinx-seed--9b79fb5c,"Cryptocurrency, Taxi Service","Cuttack, Orissa, India, Asia",Seed,120000000,INR,1511933,2022-07-05,KoinX,https://www.crunchbase.com/organization/koinx,https://www.koinx.com/,,,,"1947 Rise, Ajeet Khurana, iSeed, Kube VC, Navin Gupta, Ratio Ventures, Sandeep Nailwal, Utsav Somani, We Founder Circle",KoinX provides calculates and provides Tax reports.,Seed,Yes,$1M to $10M,120000000,INR,1511934,,2,,9,,"248,615"
Grant - ISS RFID,https://www.crunchbase.com/funding_round/iss-rfid-grant--96220038,"Internet of Things, RFID, Security","Gdynia, Pomorskie, Poland, Europe",Grant,45000,EUR,53651,2020-09-01,ISS RFID,https://www.crunchbase.com/organization/iss-rfid,http://issrfid.com/,,,,Space3ac,ISS RFID is a technology company operating in the field of intelligent systems using RFID,,No,,90000,EUR,107170,,2,Space3ac,1,,"248,666"
Series A - Lakeba,https://www.crunchbase.com/funding_round/lakeba-corporation-series-a--ff84e02d,"Banking, Financial Services, Information Technology, Internet of Things, Security","Sydney, New South Wales, Australia, Oceania",Series A,10000000,AUD,7313999,2018-12-01,Lakeba,https://www.crunchbase.com/organization/lakeba-corporation,http://www.lakeba.com,50000000,AUD,36569997,,We build digital businesses.,Early Stage Venture,Yes,$10M to $50M,10000000,AUD,7314000,Early Stage Venture,2,,,,"248,683"
Pre Seed Round - Reti Health,https://www.crunchbase.com/funding_round/reti-health-pre-seed--4a2e97fd,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Machine Learning, Medical Device, Software","London, England, United Kingdom, Europe",Pre-Seed,110000,USD,110000,2021-01-10,Reti Health,https://www.crunchbase.com/organization/reti-health,https://www.retihealth.com,1000000,USD,1000000,Entrepreneur First,Preventing heart attacks and strokes with cardiovascular health screening from retinal images,Seed,Yes,,110000,USD,110000,Seed,1,Entrepreneur First,1,,"248,691"
Funding Round - QApp,https://www.crunchbase.com/funding_round/qapp-ffb9-undisclosed--ff6807a7,"Information Technology, Software","Singapore, Central Region, Singapore, Asia",Funding Round,100000,USD,100000,2022-06-14,QApp,https://www.crunchbase.com/organization/qapp-ffb9,http://www.qappnow.com,,,,,The one-stop busines automation platform for freelancers and creators globally,,Yes,,100000,USD,100000,,1,,,,"248,704"
Seed Round - Anveshan,https://www.crunchbase.com/funding_round/anveshan-seed--cf76d911,"Food and Beverage, Health Care, Organic Food","Bengaluru, Karnataka, India, Asia",Seed,,,,2021-07-12,Anveshan,https://www.crunchbase.com/organization/anveshan,https://www.anveshan.farm/,,,,We Founder Circle,"Anveshan provides high-quality, natural, affordable, and minimally processed food products.",Seed,Yes,,2499103,USD,2499103,Seed,4,We Founder Circle,1,,"248,715"
Seed Round - InsideMaps,https://www.crunchbase.com/funding_round/insidemaps-seed--cd87910b,"3D Technology, Apps, Interior Design, Mobile, Mobile Apps, Property Management, Real Estate","Mountain View, California, United States, North America",Seed,,,,2014-01-01,InsideMaps,https://www.crunchbase.com/organization/insidemaps,https://www.insidemaps.com/,,,,"Chang Corporation, DHVC, Ulu Ventures, Wayne Chang",InsideMaps is a smartphone and tablet app that enables anyone to easily create photorealistic 3D models and virtual tours of their homes.,Seed,Yes,$1M to $10M,,USD,,,3,,4,3,"248,723"
Seed Round - Macromoltek Inc,https://www.crunchbase.com/funding_round/macromoltek-inc-seed--b69d751a,"Biopharma, Biotechnology, Pharmaceutical","Austin, Texas, United States, North America",Seed,,,,2018-01-01,Macromoltek Inc,https://www.crunchbase.com/organization/macromoltek-inc,https://www.macromoltek.com/,,,,"DCVC Bio, Neotribe Ventures","Macromoltek does computational drug discovery for pharma companies, focusing on antibodies for therapeutics and diagnostics. ",Seed,Yes,Less than $1M,1492194,USD,1492194,Seed,4,DCVC Bio,2,,"248,749"
Series A - Lingoda,https://www.crunchbase.com/funding_round/lingoda-series-a--10050203,"E-Learning, EdTech, Internet, Language Learning, Online Portals","Berlin, Berlin, Germany, Europe",Series A,1800000,EUR,2251947,2018-02-01,Lingoda,https://www.crunchbase.com/organization/lingoda,https://www.lingoda.com/en/,,,,Grazia Equity,"Lingoda offers online live language classes in English, German, Spanish, French with qualified, native-speaking teachers.",Early Stage Venture,Yes,$10M to $50M,69700000,EUR,82921307,Private Equity,9,Grazia Equity,1,,"248,773"
Seed Round - Tropical Organic Growers,https://www.crunchbase.com/funding_round/tropical-organic-growers-seed--977c21a3,"Agriculture, Food and Beverage","Mexico City, Distrito Federal, Mexico, North America",Seed,,,,2014-09-01,Tropical Organic Growers,https://www.crunchbase.com/organization/tropical-organic-growers,https://www.togrowers.com,,,,Soldiers Field Angels,Tropical Organic Growers is a production and shipping company dedicated to grow certified organic tropical fruits.,Seed,Yes,,,USD,,Early Stage Venture,3,,1,,"248,778"
Venture Round - MyGlamm,https://www.crunchbase.com/funding_round/myglamm-series-unknown--7a135960,"Beauty, Cosmetics, Marketplace, Mobile Apps","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,,,,2021-06-17,MyGlamm,https://www.crunchbase.com/organization/myglamm,http://www.myglamm.com/,,,,Shraddha Kapoor,"MyGlamm is a direct-to-consumer beauty brand that offers a marketplace for stylists, beauticians, nail, and spa aestheticians.",,Yes,$100M to $500M,288362465,USD,288362465,Late Stage Venture,12,Shraddha Kapoor,1,,"248,791"
Pre Seed Round - Dynopii,https://www.crunchbase.com/funding_round/dynopii-pre-seed--cb9075fe,"Artificial Intelligence (AI), Information Technology, SaaS","Kolkata, West Bengal, India, Asia",Pre-Seed,500000,USD,500000,2021-04-25,Dynopii,https://www.crunchbase.com/organization/dynopii,https://dynopii.com,4500000,USD,4500000,,SaaS realtime communication AI technologies,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,,,,"248,802"
Venture Round - Caveman Audio,https://www.crunchbase.com/funding_round/caveman-audio-series-unknown--11ea445f,"Electronics, Music, Musical Instruments","Egtved, Syddanmark, Denmark, Europe",Venture - Series Unknown,,,,2020-01-01,Caveman Audio,https://www.crunchbase.com/organization/caveman-audio,https://caveman-audio.com/,,,,Circles & Squares,Caveman Audio develops and builds guitar audio units and systems.,,Yes,,,USD,,,1,Circles & Squares,1,,"248,822"
Seed Round - Rusi,https://www.crunchbase.com/funding_round/rusi-seed--725d0efb,"Enterprise, Human Resources","Beijing, Beijing, China, Asia",Seed,3000000,CNY,484266,2015-01-01,Rusi,https://www.crunchbase.com/organization/rusi,http://www.ruthout.com/,,,,Hua Cai,Rusi is an ecological human resources service platform.,Seed,Yes,,13000000,CNY,1983547,Seed,2,,1,,"248,824"
Seed Round - YourWelcome,https://www.crunchbase.com/funding_round/your-welcome-seed--10900980,"Hospitality, Rental Property, SaaS, Software","London, England, United Kingdom, Europe",Seed,1000000,GBP,1295145,2017-04-28,YourWelcome,https://www.crunchbase.com/organization/your-welcome,https://www.yourwelcome.com/,5004277,GBP,6481267,"Flux Group, Michael Bristow, Simon Emeny, Vishal Amin",YourWelcome is a SaaS platform enabling short term rental managers to add a service layer to their business.,Seed,Yes,$1M to $10M,3930000,GBP,5083576,Seed,7,"Flux Group, Vishal Amin",4,,"248,827"
Venture Round - VIDA Products,https://www.crunchbase.com/funding_round/vida-products-series-unknown--8cb779f6,"Electronics, Wireless","Rohnert Park, California, United States, North America",Venture - Series Unknown,1358000,USD,1358000,2021-05-10,VIDA Products,https://www.crunchbase.com/organization/vida-products,https://vidaproducts.com/,,,,,VIDA Products is high-tech wireless technology company with more than 35 years industry experience.,,Yes,$1M to $10M,2654000,USD,2654000,,2,,,,"248,832"
Private Equity Round - Lizhong Automobile,https://www.crunchbase.com/funding_round/lizhong-automobile-private-equity--96430df0,"Assistive Technology, Automotive, Autonomous Vehicles","Changshan, Hunan, China, Asia",Private Equity,,,,2019-06-14,Lizhong Automobile,https://www.crunchbase.com/organization/lizhong-automobile,http://www.lzqcsj.com/,,,,Pusu Capital,Lizhong Automobile engages in the development and application of integrated chips for intelligent driving assistance systems.,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"248,836"
Funding Round - Ecomate,https://www.crunchbase.com/funding_round/ecomate-undisclosed--6daccfc2,"B2B, Enterprise Software, FinTech, Sustainability","Milan, Lombardia, Italy, Europe",Funding Round,,,,2020-01-01,Ecomate,https://www.crunchbase.com/organization/ecomate,https://www.ecomate.eu,,,,,Open-ESG Rating Agency and SaaS / RaaS platform,,Yes,,865000,EUR,1024335,Seed,5,,,,"248,848"
Grant - Medical College of Wisconsin,https://www.crunchbase.com/funding_round/medical-college-of-wisconsin-grant--ce7b9a87,"Education, Higher Education, Medical","Milwaukee, Wisconsin, United States, North America",Grant,5900000,USD,5900000,2022-08-25,Medical College of Wisconsin,https://www.crunchbase.com/organization/medical-college-of-wisconsin,http://www.mcw.edu/,,,,Paula and Rodger Riney Foundation,Medical College of Wisconsin is a school in Milwaukee.,,No,,22700000,USD,22700000,,4,Paula and Rodger Riney Foundation,1,,"248,867"
Grant - TrueOcean,https://www.crunchbase.com/funding_round/true-ocean-grant--7a555279,"Information Services, Information Technology, Marine Technology, Software","Kiel, Schleswig-Holstein, Germany, Europe",Grant,811247,EUR,986101,2021-01-01,TrueOcean,https://www.crunchbase.com/organization/true-ocean,https://www.trueocean.io/,,,,,TrueOcean provides maritime data platform for smart management and implementation of maritime projects.,,No,$1M to $10M,6264019,USD,6264019,M&A,8,,,,"248,873"
Debt Financing - The Fundworks,https://www.crunchbase.com/funding_round/the-fundworks-debt-financing--0ffc0bf8,"Banking, Finance, Financial Services, FinTech","Van Nuys, California, United States, North America",Debt Financing,20000000,USD,20000000,2020-03-04,The Fundworks,https://www.crunchbase.com/organization/the-fundworks,https://www.thefundworks.com/,,,,,The Fundworks is a financial service company that provides alternative financing to small businesses and merchants.,,No,$1M to $10M,50000000,USD,50000000,,2,,,,"248,882"
Seed Round - Keymetrics,https://www.crunchbase.com/funding_round/keymetrics-seed--459f6ea8,"Application Performance Management, Enterprise Applications, Open Source, SaaS, Software, Software Engineering","New York, New York, United States, North America",Seed,2000000,USD,2000000,2017-02-07,Keymetrics,https://www.crunchbase.com/organization/keymetrics,https://pm2.io,,,,"Alven, Runa Capital",Keymetrics offers innovative monitoring for Node.js based on PM2.,Seed,Yes,Less than $1M,2330000,USD,2330000,Seed,4,,2,1,"248,899"
Series A - MVL Chain,https://www.crunchbase.com/funding_round/mvl-chain-series-a--8615610d,"Blockchain, Information Technology, IT Infrastructure","Singapore, Central Region, Singapore, Asia",Series A,3500000000,KRW,2837523,2020-05-21,MVL Chain,https://www.crunchbase.com/organization/mvl-chain,https://mvlchain.io,,,,"iloom, Samkee Automotive, Shinhan Bank",MVL Chain is a blockchain-based ride-hailing service.,Early Stage Venture,Yes,,27837523,USD,27837523,Early Stage Venture,4,Shinhan Bank,3,,"248,908"
Debt Financing - VisionGate,https://www.crunchbase.com/funding_round/visiongate-debt-financing--4c86a02a,"Biotechnology, Health Care, Life Science, Wellness","Phoenix, Arizona, United States, North America",Debt Financing,11179852,USD,11179852,2016-05-10,VisionGate,https://www.crunchbase.com/organization/visiongate,http://visiongate3d.com,,,,,VisionGate offers an automated 3D cell imaging platform that saves lives through early cancer detection and prevention.,,No,$1M to $10M,58219498,USD,58219498,,7,,,,"248,943"
Private Equity Round - SchoolStatus,https://www.crunchbase.com/funding_round/schoolstatus-private-equity--df4fa11a,"Education, Software, Unified Communications","Ridgeland, Mississippi, United States, North America",Private Equity,,,,2021-07-13,SchoolStatus,https://www.crunchbase.com/organization/schoolstatus,http://www.schoolstatus.com,,,,PSG Equity,"SchoolStatus is the first unified platform that brings K–12 families, educators, and administrators together to improve student outcomes.",Private Equity,Yes,$10M to $50M,5000000,USD,5000000,Private Equity,4,PSG Equity,1,1,"248,973"
Series A - Fashion Project,https://www.crunchbase.com/funding_round/fashion-project-series-a--fec07b36,"E-Commerce, Fashion, Finance","Boston, Massachusetts, United States, North America",Series A,7200000,USD,7200000,2015-01-29,Fashion Project,https://www.crunchbase.com/organization/fashion-project,http://www.fashionproject.com,,,,"2nd Time Around, Abundance Partners, Accomplice, Burch Creative Capital, RiverPark Ventures, Schooner Capital, Sidecar Angels, Simon Property Group","Fashion Project is an e-commerce store offering exclusive fashion products donated by style icons, celebrities and philanthropists.",Early Stage Venture,Yes,Less than $1M,9750000,USD,9750000,Early Stage Venture,5,,8,,"248,975"
Debt Financing - PIRS Capital,https://www.crunchbase.com/funding_round/pirs-capital-debt-financing--5f98d9b6,"Finance, Financial Services, FinTech","New York, New York, United States, North America",Debt Financing,10000000,USD,10000000,2018-08-27,PIRS Capital,https://www.crunchbase.com/organization/pirs-capital,https://pirscapital.com/,,,,,PIRS Capital provides funding to small business across the nation and is committed to building long-term relationships with their clients.,,No,$10M to $50M,45000000,USD,45000000,,3,,,,"248,985"
Seed Round - AI Parts,https://www.crunchbase.com/funding_round/ai-parts-seed--b6285d2a,"Artificial Intelligence (AI), Automotive, Machine Learning","Parma, Emilia-Romagna, Italy, Europe",Seed,30000,EUR,35973,2018-05-01,AI Parts,https://www.crunchbase.com/organization/ai-parts,https://www.aiparts.it,,,,,AI Parts is an AI machine learning platform for predictive maintenance in the automotive industry.,Seed,Yes,,1330000,EUR,1522997,Seed,3,,,,"248,998"
Venture Round - Suzette Gourmet,https://www.crunchbase.com/funding_round/suzette-gourmet-series-unknown--b28b42d4,"Food and Beverage, Food Delivery, Food Processing, Organic Food, Sustainability","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,241000,USD,241000,2015-02-02,Suzette Gourmet,https://www.crunchbase.com/organization/suzette-gourmet,https://www.suzette.in,,,,DSG Consumer Partners,Suzette Gourmet provides an organic food products for customers in India.,,Yes,Less than $1M,2435429,USD,2435429,,6,,1,,"248,426"
Seed Round - LVL,https://www.crunchbase.com/funding_round/samsa-technologies-seed--426d0d0e,"Cryptocurrency, FinTech, Information Technology","Austin, Texas, United States, North America",Seed,,,,2019-01-01,LVL,https://www.crunchbase.com/organization/samsa-technologies,https://lvl.co/,,,,TenOneTen Ventures,LVL is an FDIC-insured mobile banking app where you can exchange cash & Bitcoin for free & invest easily with Autopilot.,Seed,Yes,,,USD,,,3,,1,,"248,428"
Equity Crowdfunding - ToGoBOX,https://www.crunchbase.com/funding_round/togobox-inc-equity-crowdfunding--779885b1,"Food and Beverage, PaaS","Providence, Rhode Island, United States, North America",Equity Crowdfunding,,,,2019-03-27,ToGoBOX,https://www.crunchbase.com/organization/togobox-inc,https://www.letstogobox.com/,,,,,Virtual Food Court for Re-Engaging Your Workforce,,Yes,,,USD,,,2,,,,"248,435"
Seed Round - FCapp - Football Challenge App,https://www.crunchbase.com/funding_round/fcapp-football-challenge-app-seed--c7de032c,,"Lublin, Lubelskie, Poland, Europe",Seed,1000000,PLN,271674,2020-09-01,FCapp - Football Challenge App,https://www.crunchbase.com/organization/fcapp-football-challenge-app,http://fcapp.pl,,,,,"Tinder for sports. Easily join or organize sports events - friendly matches, tournaments or even entire leagues.",Seed,Yes,,1000000,PLN,271675,Seed,1,,,,"248,444"
Series A - FK Biotecnologia,https://www.crunchbase.com/funding_round/fk-biotecnologia-series-a--c868eaa1,"Biotechnology, Emergency Medicine, Health Care, Nanotechnology, Pharmaceutical","Porto Alegre, Rio Grande do Sul, Brazil, South America",Series A,625000,BRL,338741,2000-10-01,FK Biotecnologia,https://www.crunchbase.com/organization/fk-biotecnologia,https://fkbiotech.com/,,,,CRP Companhia de Participações,FK Biotecnologia manufactures biotech-based products.,Early Stage Venture,Yes,$1M to $10M,625000,BRL,338741,Early Stage Venture,1,,1,,"248,449"
Seed Round - Youneeq,https://www.crunchbase.com/funding_round/youneeq-seed--5135d7d0,"Artificial Intelligence (AI), E-Commerce, Internet, Machine Learning, Marketing Automation, SaaS, Security","Victoria, British Columbia, Canada, North America",Seed,180000,USD,180000,2011-08-09,Youneeq,https://www.crunchbase.com/organization/youneeq,https://youneeqai.com,,,,,Youneeq leverages artificial intelligence to personalize the digital experience in real time.,Seed,Yes,Less than $1M,1040634,USD,1040634,M&A,3,,,,"248,463"
Corporate Round - Jinhe Group,https://www.crunchbase.com/funding_round/jinhe-group-corporate-round--b0756044,"Consumer, E-Commerce","Beijing, Beijing, China, Asia",Corporate Round,,,,2018-08-14,Jinhe Group,https://www.crunchbase.com/organization/jinhe-group,,,,,,Jinhe Group is a cross-border e-commerce operation service provider.,,Yes,,,USD,,,1,,,,"248,464"
Non Equity Assistance - Aunt Bertha,https://www.crunchbase.com/funding_round/aunt-bertha-non-equity-assistance--cdcad1b7,"Charity, Consulting, Employment, GovTech, Software","Austin, Texas, United States, North America",Non-equity Assistance,1000000,USD,1000000,2013-12-31,Aunt Bertha,https://www.crunchbase.com/organization/aunt-bertha,https://company.auntbertha.com,,,,Texas Venture Labs,"Aunt Bertha is a company that connects social care for organizations, helping them better assist people and communities.",,No,$10M to $50M,49250000,USD,49250000,Late Stage Venture,7,,1,,"248,469"
Angel Round - 7 Haowang,https://www.crunchbase.com/funding_round/7-haowang-angel--477d6f4a,"Intellectual Property, Legal, Transaction Processing","Nanshanqu, Guangdong, China, Asia",Angel,3000000,CNY,463960,2016-04-07,7 Haowang,https://www.crunchbase.com/organization/7-haowang,http://www.qihaoip.com/,,,,"GOUFUYUAN VC, Netac Technology","7 Haowang is a cloud platform for intellectual property service protection, patent transfer, patent transaction, and operation.",Seed,Yes,,6000000,CNY,906650,Seed,2,,2,,"248,482"
