Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - Causes,https://www.crunchbase.com/funding_round/causes-series-b--46c99240,"Apps, Non Profit, Politics","San Francisco, California, United States, North America",Series B,5000000,USD,5000000,2008-03-01,Causes,https://www.crunchbase.com/organization/causes,http://causes.com,,,,Founders Fund,Causes.com is an online campaigning platform for people who support a common cause.,Early Stage Venture,Yes,$1M to $10M,16350000,USD,16350000,M&A,3,Founders Fund,1,,"403,068"
"Series C - Huizhou Yipeng Energy Technology Co., Ltd.",https://www.crunchbase.com/funding_round/huizhou-yipeng-energy-technology-co-ltd-series-c--a7a6c1d2,"Electric Vehicle, Energy Efficiency, Manufacturing","Huizhou, Guangdong, China, Asia",Series C,180000000,CNY,25854639,2022-12-05,"Huizhou Yipeng Energy Technology Co., Ltd.",https://www.crunchbase.com/organization/huizhou-yipeng-energy-technology-co-ltd,http://www.kyipeng.com,,,,Yingke Capital,"Huizhou Yipeng Energy Technology Co., Ltd. is a developer, manufacturer, and marketer of the plug-in hybrid and pure electric vehicle.",Late Stage Venture,Yes,$10M to $50M,180000000,CNY,25854639,M&A,2,Yingke Capital,1,,"403,071"
Venture Round - WaterRR,https://www.crunchbase.com/funding_round/waterrr-series-unknown--1195cdd5,"CleanTech, Life Science, Water","Shepherd, Montana, United States, North America",Venture - Series Unknown,,,,2019-12-17,WaterRR,https://www.crunchbase.com/organization/waterrr,http://waterrr.co,,,,Meyer Global Management,"WaterRR innovates the wastewater cleanup sector, building on the successful use of BioHaven Floating Islands to treat wastewater lagoons.",,Yes,,151190,USD,151190,,2,,1,,"403,073"
Venture Round - Crocus Technology,https://www.crunchbase.com/funding_round/crocus-technology-series-unknown--2de23b90,"Electronics, Semiconductor, Telecommunications","Santa Clara, California, United States, North America",Venture - Series Unknown,35000000,USD,35000000,2018-04-25,Crocus Technology,https://www.crunchbase.com/organization/crocus-technology,http://www.crocus-technology.com,,,,,Crocus Technology provides magnetic random access memory products and technologies for the semiconductor and electronic systems industries.,,Yes,$1M to $10M,143651213,USD,143651213,M&A,6,,,,"403,085"
Seed Round - ProEnerga,https://www.crunchbase.com/funding_round/proenerga-seed--b43e1fe7,"Electrical Distribution, Electronics, Energy","Plock, Mazowieckie, Poland, Europe",Seed,242500,EUR,327917,2013-09-28,ProEnerga,https://www.crunchbase.com/organization/proenerga,http://www.proenerga.pl,,,,Black Pearls VC,ProEnerga operates in the area of R&D projects related to electric power.,Seed,Yes,,242500,EUR,327917,Seed,1,,1,1,"403,092"
Series B - XtalPi,https://www.crunchbase.com/funding_round/xtalpi-series-b--40b1faaa,"Artificial Intelligence (AI), Biotechnology, Pharmaceutical","Cambridge, Massachusetts, United States, North America",Series B,46000000,USD,46000000,2018-10-25,XtalPi,https://www.crunchbase.com/organization/xtalpi,http://www.xtalpi.com/,,,,"China Life Healthcare Fund, HT Capital, SIG China (SIG Asia Investments), Yael Capital Management Limited",XtalPi is a pharmaceutical technology company that is reinventing drug discovery by enabling dry lab predictions with wet lab validation.,Early Stage Venture,Yes,,786401703,USD,786401703,Late Stage Venture,10,China Life Healthcare Fund,4,,"403,101"
Series H - Eclipse Aviation Corporation,https://www.crunchbase.com/funding_round/eclipse-aviation-corporation-series-h--f47e249b,"Aerospace, Manufacturing, Product Design","Albuquerque, New Mexico, United States, North America",Series H,9681000,USD,9681000,2005-08-02,Eclipse Aviation Corporation,https://www.crunchbase.com/organization/eclipse-aviation-corporation,,,,,Cascade Investment,Eclipse Aviation Corporation is focused on the design and manufacture of jets.,Late Stage Venture,Yes,,493694000,USD,493694000,,9,Cascade Investment,1,,"403,114"
Post-IPO Equity - Ekso Bionics,https://www.crunchbase.com/funding_round/berkeley-bionics-post-ipo-equity--9f4f8028,"Medical Device, Robotics, Wearables","Richmond, California, United States, North America",Post-IPO Equity,7890000,USD,7890000,2020-06-10,Ekso Bionics,https://www.crunchbase.com/organization/berkeley-bionics,http://eksobionics.com,,,,,"Ekso Bionics develops wearable exoskeletons for military, civilian and medical uses that augment strength, endurance and mobility.",,Yes,$1M to $10M,192494722,USD,192494722,IPO,14,,,,"403,115"
Series B - BoardBookit,https://www.crunchbase.com/funding_round/boardbookit-series-b--2b27a095,"Enterprise Software, Information Technology, Internet, Online Portals, Software","Pittsburgh, Pennsylvania, United States, North America",Series B,4024860,USD,4024860,2020-11-30,BoardBookit,https://www.crunchbase.com/organization/boardbookit,http://www.boardbookit.com,,,,,"BoardBookit is a boardroom empowerment platform that helps companies improve the way they plan, create, and manage board meetings.",Early Stage Venture,Yes,$1M to $10M,6599860,USD,6599860,Early Stage Venture,7,,,,"403,127"
Series B - Raven360,https://www.crunchbase.com/funding_round/content-raven-series-b--d81f5332,"Corporate Training, E-Learning, Enterprise Software, Sales, Security, Software","Framingham, Massachusetts, United States, North America",Series B,2360000,USD,2360000,2015-12-14,Raven360,https://www.crunchbase.com/organization/content-raven,https://www.raven360.com,4310000,USD,4310000,"DataPoint Ventures, Laconia, LaunchPad Venture, MassVentures, Nauta Capital, NXT Ventures","Raven360 provides a sales readiness platform that delivers up-to-date and consistent sales content, training and coaching.",Early Stage Venture,Yes,$1M to $10M,12469245,USD,12469245,Early Stage Venture,3,Nauta Capital,6,2,"403,135"
Grant - Neurotrack,https://www.crunchbase.com/funding_round/neurotrack-technologies-grant--2e1d21f8,"Biotechnology, Health Care, Health Diagnostics, Mobile Devices, Software","Redwood City, California, United States, North America",Grant,3300000,USD,3300000,2019-04-17,Neurotrack,https://www.crunchbase.com/organization/neurotrack-technologies,https://neurotrack.com/,,,,National Institute on Aging,Neurotrack develops digital cognitive health solutions to reduce the risk of Alzheimer's and related dementias.,,No,Less than $1M,60390000,USD,60390000,,9,National Institute on Aging,1,,"403,145"
Series B - Eurekster,https://www.crunchbase.com/funding_round/eurekster-series-b--d86232e1,"Content, Online Portals, Search Engine","San Francisco, California, United States, North America",Series B,5500000,USD,5500000,2007-03-13,Eurekster,https://www.crunchbase.com/organization/eurekster,http://www.eurekster.com,,,,"Technology Venture Partners, TransCosmos",Eurekster offers a customized search portal with the content produced by online communities to improve search results.,Early Stage Venture,Yes,,6850000,USD,6850000,Early Stage Venture,2,"Technology Venture Partners, TransCosmos",2,,"403,151"
Venture Round - Barricaid,https://www.crunchbase.com/funding_round/intrinsic-therapeutics-series-unknown--18459e33,"Health Care, Manufacturing, Medical, Medical Device","Woburn, Massachusetts, United States, North America",Venture - Series Unknown,18000251,USD,18000251,2010-02-26,Barricaid,https://www.crunchbase.com/organization/intrinsic-therapeutics,http://www.barricaid.com,,,,"New Enterprise Associates, New Leaf Venture Partners, Spray Venture Partners",Barricaid develops a bone-anchored implant designed to close large defects in the annulus.,,Yes,$10M to $50M,311283950,USD,311283950,,15,,3,2,"403,157"
Seed Round - Zyp Run,https://www.crunchbase.com/funding_round/zip-run-seed--892ed9d9,"Cannabis, Consumer, Delivery Service, E-Commerce","Boston, Massachusetts, United States, North America",Seed,2600000,USD,2600000,2023-01-24,Zyp Run,https://www.crunchbase.com/organization/zip-run,https://www.zyprun.com/,,,,"Mollitiam Capital, Satori Investment Partners",Zyp Run is a social equity company with a proprietary platform for cannabis delivery.,Seed,Yes,$50M to $100M,5195010,USD,5195010,Seed,4,"Mollitiam Capital, Satori Investment Partners",2,,"403,159"
Venture Round - Theralogix,https://www.crunchbase.com/funding_round/theralogix-series-unknown--ae207955,"Medical, Medical Device, Nutrition","Rockville, Maryland, United States, North America",Venture - Series Unknown,789000,USD,789000,2011-12-28,Theralogix,https://www.crunchbase.com/organization/theralogix,http://theralogix.com,,,,,Theralogix is a medical research company developing evidence-based nutritional supplements.,,Yes,$1M to $10M,979000,USD,979000,,2,,,,"403,162"
Venture Round - Poptop,https://www.crunchbase.com/funding_round/poptop-series-unknown--cb710454,"Media and Entertainment, Service Industry","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",Venture - Series Unknown,440000,GBP,602046,2021-01-14,Poptop,https://www.crunchbase.com/organization/poptop,http://poptop.fm,,,,"DSW Ventures, Northstar Ventures",Poptop is a global entertainment booking service provider.,,Yes,Less than $1M,903131,USD,903131,Seed,6,,2,1,"403,165"
Seed Round - bizHive,https://www.crunchbase.com/funding_round/bzzhive-seed--63e203d6,"Advertising, Small and Medium Businesses","Chicago, Illinois, United States, North America",Seed,300000,USD,300000,2013-06-30,bizHive,https://www.crunchbase.com/organization/bzzhive,http://www.bizhive.com,,,,,bizHive offers small businesses with advisory services that focus on increasing their profitability.,Seed,Yes,Less than $1M,450000,USD,450000,Seed,2,,,,"403,169"
Series B - Rdio,https://www.crunchbase.com/funding_round/rdio-series-b--1527733d,"Digital Entertainment, Media and Entertainment, Music","San Francisco, California, United States, North America",Series B,4400000,USD,4400000,2013-12-01,Rdio,https://www.crunchbase.com/organization/rdio,http://www.rdio.com/,,,,,"Rdio is a digital music service provider reinventing the way people discover, listen to and share music.",Early Stage Venture,Yes,,125700000,USD,125700000,M&A,6,,,,"403,176"
Series B - Resonext Communications,https://www.crunchbase.com/funding_round/resonext-communications-series-b--89ccc841,"Semiconductor, Telecommunications, Wireless","San Jose, California, United States, North America",Series B,21000000,USD,21000000,2000-12-04,Resonext Communications,https://www.crunchbase.com/organization/resonext-communications,http://www.resonext.com,,,,"Bessemer Venture Partners, Norwest Venture Partners, Oak Investment Partners",Resonext is a provider of highly integrated two-chip CMOS solutions.,Early Stage Venture,Yes,,60000000,USD,60000000,Late Stage Venture,4,Oak Investment Partners,3,1,"403,179"
Pre Seed Round - Demand,https://www.crunchbase.com/funding_round/demand-pre-seed--516307a8,"Apps, Health Care, Nursing and Residential Care","Seongnam, Kyonggi-do, South Korea, Asia",Pre-Seed,200000,USD,200000,2020-04-30,Demand,https://www.crunchbase.com/organization/demand,http://www.demand.co.kr/,,,,FasterCapital,Demand is a healthcare app that provides Digital Healthcare Service Program for user groups such as companies and nursing facilities.,Seed,Yes,,600000,USD,600000,Seed,3,,1,1,"403,181"
Grant - Soricimed,https://www.crunchbase.com/funding_round/soricimed-grant--f6bbfdad,"Biopharma, Biotechnology, Health Care, Health Diagnostics","Moncton, New Brunswick, Canada, North America",Grant,175000,USD,175000,2020-01-01,Soricimed,https://www.crunchbase.com/organization/soricimed,http://soricimed.com,,,,New Brunswick Innovation Foundation,Soricimed Biopharma operates as a clinical-stage drug and diagnostic development company.,,No,,3259233,USD,3259233,,5,New Brunswick Innovation Foundation,1,,"403,183"
Pre Seed Round - Kokko,https://www.crunchbase.com/funding_round/kokko-inc--pre-seed--a76b41d8,"Apps, E-Commerce, Mobile, Software","Los Altos, California, United States, North America",Pre-Seed,,,,2017-07-01,Kokko,https://www.crunchbase.com/organization/kokko-inc-,http://www.kokkoinc.com,,,,Matchstick Ventures,Kokko is a software development company that creates mobile imaging technology.,Seed,Yes,,150000,USD,150000,Seed,4,,1,,"403,194"
Venture Round - Milk VFX,https://www.crunchbase.com/funding_round/milk-vfx-series-unknown--608fa512,"Animation, Film, Film Production","London, England, United Kingdom, Europe",Venture - Series Unknown,2000000,GBP,2546135,2017-06-19,Milk VFX,https://www.crunchbase.com/organization/milk-vfx,http://www.milk-vfx.com/,,,,"BBC, Business Growth Fund, Netflix, Warner Bros.",We create innovative and complex sequences for high-end television and feature films.,,Yes,$10M to $50M,2000000,GBP,2546136,,1,,4,,"403,196"
Seed Round - Nuji,https://www.crunchbase.com/funding_round/nuji-seed--14e502ab,"E-Commerce, Fashion, Internet, Lifestyle, Marketplace, Shopping, Social Media","London, England, United Kingdom, Europe",Seed,,,,2010-09-16,Nuji,https://www.crunchbase.com/organization/nuji,https://www.nuji.com,,,,Seedcamp,Nuji is a marketplace to discover the Internet's best fashion and lifestyle products.,Seed,Yes,$1M to $10M,2000000,USD,2000000,M&A,3,,1,,"403,209"
Seed Round - Alana,https://www.crunchbase.com/funding_round/alana-seed--5fbfacf5,"Human Resources, Marketplace, Recruiting, SaaS","Mexico City, Distrito Federal, Mexico, North America",Seed,,,,2019-08-22,Alana,https://www.crunchbase.com/organization/alana,https://www.alana.jobs,,,,Y Combinator,"Alana is a jobs marketplace for Hotels, Stores, and Restaurants in LATAM.",Seed,Yes,$10M to $50M,230000,USD,230000,Seed,5,,1,,"403,210"
Venture Round - InfoReach,https://www.crunchbase.com/funding_round/inforeach-series-unknown--2507d8e2,"Enterprise Software, Financial Services, FinTech, Risk Management, Software","Chicago, Illinois, United States, North America",Venture - Series Unknown,5306396,USD,5306396,2014-02-13,InfoReach,https://www.crunchbase.com/organization/inforeach,https://www.inforeachinc.com,,,,,InfoReach is non-biased software created for the financial asset trading market.,,Yes,$10M to $50M,5306396,USD,5306396,,1,,,,"403,213"
Equity Crowdfunding - LMI-Vet,https://www.crunchbase.com/funding_round/lmi-vet-equity-crowdfunding--081011c6,"Biotechnology, Veterinary","Freehold, New Jersey, United States, North America",Equity Crowdfunding,,,,2014-11-07,LMI-Vet,https://www.crunchbase.com/organization/lmi-vet,http://LMI-Vet.com,,,,,"LMI-Vet: LMI-Vet is the veterinary subsidiary of Lifeblood Medical, Inc.",,Yes,,,USD,,,1,,,,"403,216"
Pre Seed Round - MindRight Health,https://www.crunchbase.com/funding_round/mindright-health-pre-seed--ef81f341,"Health Care, Mental Health, Psychology, SMS","Newark, New Jersey, United States, North America",Pre-Seed,,,,2019-10-01,MindRight Health,https://www.crunchbase.com/organization/mindright-health,https://www.mindright.io/,,,,"Newark Venture Partners, Vinaj and Telosity Ventures",MindRight Health offers culturally-responsive mental health coaching over a text message.,Seed,Yes,$1M to $10M,2780000,USD,2780000,Seed,4,,2,,"403,226"
Seed Round - Enlinea,https://www.crunchbase.com/funding_round/enlinea-seed--4d7074ba,"E-Commerce, Online Portals","Selangor, Selangor, Malaysia, Asia",Seed,,,,2018-01-25,Enlinea,https://www.crunchbase.com/organization/enlinea,http://www.enlinea.asia,,,,500 Global,Enlinea literally means online in Spanish language.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"403,228"
Seed Round - mySec Cloud,https://www.crunchbase.com/funding_round/mysec-cloud-seed--0bfad93e,"Cloud Computing, Web Hosting",,Seed,,,,2019-01-01,mySec Cloud,https://www.crunchbase.com/organization/mysec-cloud,https://mysec.cloud/,,,,OXO Labs Ltd.,mySec Cloud is a hosting platform.,Seed,Yes,,,USD,,Seed,1,,1,,"403,232"
Angel Round - Ingenium Golf,https://www.crunchbase.com/funding_round/ingenium-golf-angel--6f0ce0f8,"Apps, Mobile, Sports","Aarhus, Midtjylland, Denmark, Europe",Angel,205000,EUR,266982,2013-06-28,Ingenium Golf,https://www.crunchbase.com/organization/ingenium-golf,http://www.ingeniumgolf.com,1005500,EUR,1309515,Global Business Plan,Ingenium Golf provides intelligent golf experiences to golfers and clubs worldwide.,Seed,Yes,$1M to $10M,1170449,USD,1170449,Early Stage Venture,3,,1,,"403,235"
Venture Round - Mission Bio,https://www.crunchbase.com/funding_round/mission-bio-series-unknown--39d4c845,"Bioinformatics, Biotechnology, Genetics, Health Care, Oncology","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2018-06-29,Mission Bio,https://www.crunchbase.com/organization/mission-bio,http://www.missionbio.com,,,,"Alumni Ventures, Chan Zuckerberg Initiative, Cota Capital, Foothill Ventures, Fusion Fund, Genoa Ventures, Green Park & Golf Ventures, JLABS, Keiretsu Capital, Keiretsu Forum, Life Science Angels, Mayfield Fund, MBC BioLabs, Mighty Capital, National Institutes of Health, National Science Foundation, QB3, Sand Hill Angels, Seabed VC, Tech Coast Angels, U.S. Department of Health & Human Services",Mission Bio develops only single-cell multi-omics platform integrating genotype and phenotype for cancer research and biomarker development.,,Yes,$1M to $10M,150898729,USD,150898729,Late Stage Venture,11,,21,1,"403,236"
Venture Round - Pixel Perfect Dude,https://www.crunchbase.com/funding_round/pixel-perfect-dude-series-unknown--c3a13a84,"Android, Gaming, iOS, Mobile Apps, Video Games","Kalisz, Pomorskie, Poland, Europe",Venture - Series Unknown,750000,PLN,207215,2020-12-17,Pixel Perfect Dude,https://www.crunchbase.com/organization/pixel-perfect-dude,https://www.pixelperfectdude.com,,,,Unfold.vc,Pixel Perfect Dude is a mobile game developer and publisher.,,Yes,,417798,USD,417798,,2,Unfold.vc,1,1,"403,257"
Seed Round - vidby,https://www.crunchbase.com/funding_round/vidby-seed--98120982,"Artificial Intelligence (AI), Natural Language Processing, Software, Speech Recognition, Translation Service","Rotkreuz, Zug, Switzerland, Europe",Seed,7500000,USD,7500000,2022-12-01,vidby,https://www.crunchbase.com/organization/vidby,https://vidby.com,90000000,USD,90000000,,Switzerland-based multi-product IT company specializing in technologies of understanding and development of AI-powered translation solutions,Seed,Yes,$1M to $10M,7500000,USD,7500000,Seed,1,,,,"403,259"
Series A - Root Insurance,https://www.crunchbase.com/funding_round/rootinsurance-series-a--7f092ed0,"Auto Insurance, Automotive, Insurance, InsurTech, Property Insurance","Columbus, Ohio, United States, North America",Series A,5000000,USD,5000000,2016-10-25,Root Insurance,https://www.crunchbase.com/organization/rootinsurance,https://joinroot.com,,,,Drive Capital,"Root Insurance is a property casualty insurtech that offers personalized, affordable coverage in an app.",Early Stage Venture,Yes,$100M to $500M,827500000,USD,827500000,IPO,6,Drive Capital,1,,"403,264"
Venture Round - nahuomall.com,https://www.crunchbase.com/funding_round/nahuomall-com-series-unknown--ffa5ce5d,"Consumer Electronics, Home Appliances, Manufacturing, Trading Platform","Foshan, Guangdong, China, Asia",Venture - Series Unknown,,,,2021-11-02,nahuomall.com,https://www.crunchbase.com/organization/nahuomall-com,http://www.nahuomall.com,,,,,nahuomall.com is a home appliance manufacturing and trading industry.,,Yes,,10000000,CNY,1500017,,2,,,,"403,270"
Venture Round - Mainsail Group,https://www.crunchbase.com/funding_round/mainsail-group-series-unknown--61172fce,Business Development,"Brentwood, Tennessee, United States, North America",Venture - Series Unknown,850000,USD,850000,2015-04-01,Mainsail Group,https://www.crunchbase.com/organization/mainsail-group,https://www.mainsail-group.com/,,,,Harpeth Capital,Mainsail Group is a provider of business management services.,,Yes,$1M to $10M,850000,USD,850000,,1,Harpeth Capital,1,,"403,286"
Post-IPO Equity - CleanSpark,https://www.crunchbase.com/funding_round/stratean-post-ipo-equity--bbad58b6,"Bitcoin, Blockchain","Henderson, Nevada, United States, North America",Post-IPO Equity,40000000,USD,40000000,2020-10-06,CleanSpark,https://www.crunchbase.com/organization/stratean,https://cleanspark.com/,,,,,CleanSpark (Nasdaq: CLSK) is America's Bitcoin Miner™.,,Yes,$10M to $50M,295470000,USD,295470000,IPO,5,,,,"403,302"
Venture Round - Essentus International,https://www.crunchbase.com/funding_round/essentus-international-series-unknown--4a1327c3,"Apparel, Business Development, E-Commerce, Fashion, Lifestyle, Wearables","New York, New York, United States, North America",Venture - Series Unknown,21000000,USD,21000000,2000-04-19,Essentus International,https://www.crunchbase.com/organization/essentus-international,http://www.essentus.com,,,,"General Atlantic, Paladin Capital Group","Essentus supplies business solutions to the apparel, footwear, and soft goods industries.",,Yes,$1M to $10M,21000000,USD,21000000,,1,,2,,"403,304"
Grant - Observable Networks,https://www.crunchbase.com/funding_round/observable-networks-grant--020200bd,"Cyber Security, Network Security, Security","Saint Louis, Missouri, United States, North America",Grant,50000,USD,50000,2012-05-07,Observable Networks,https://www.crunchbase.com/organization/observable-networks,http://obsrvbl.com,,,,Arch Grants,Observable Networks operates in the enterprise network security and management industry.,,No,$1M to $10M,7664888,USD,7664888,M&A,6,Arch Grants,1,,"403,310"
Seed Round - Worldscape,https://www.crunchbase.com/funding_round/worldscape-seed--b653fde5,"Internet, Music","Tokyo, Tokyo, Japan, Asia",Seed,,,,2012-03-15,Worldscape,https://www.crunchbase.com/organization/worldscape,http://frekul.com,,,,Samurai Incubate,Try to change music industry,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"403,319"
Funding Round - Mining Indaba,https://www.crunchbase.com/funding_round/mining-indaba-undisclosed--44b3de3f,Mining,"London, England, United Kingdom, Europe",Funding Round,,,,2014-07-16,Mining Indaba,https://www.crunchbase.com/organization/mining-indaba,https://www.miningindaba.com/,,,,Delinian,Mining Indaba influential professionals in African mining.,,Yes,,,USD,,M&A,1,,1,,"403,322"
Angel Round - LuJam Cyber,https://www.crunchbase.com/funding_round/lujam-internet-security-angel--c198cc61,"Compliance, Cyber Security, Information Technology, Internet, Risk Management","Bristol, Bristol, City of, United Kingdom, Europe",Angel,12000,GBP,15253,2020-06-10,LuJam Cyber,https://www.crunchbase.com/organization/lujam-internet-security,https://www.lujam.com,1950000,GBP,2478758,Various Angels,"LuJam Cyber provides affordable, real-time cyber security, risk and compliance monitoring for Managed Service Providers and their customers.",Seed,Yes,Less than $1M,706800,GBP,910837,Seed,10,,1,,"403,326"
Seed Round - iTOi,https://www.crunchbase.com/funding_round/itoi-seed--b7476a70,"Apps, Software, Video","Dallas, Texas, United States, North America",Seed,,,,2018-01-20,iTOi,https://www.crunchbase.com/organization/itoi,https://www.seeitoi.com/,6000000,USD,6000000,Alchemist Accelerator,iTOi is an easy video production system for iPad that lets you create and share high-quality videos.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,1,"403,330"
Venture Round - 5211game,https://www.crunchbase.com/funding_round/5211game-series-unknown--59c226a5,"Electronics, eSports, Gaming","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,1000000,USD,1000000,2009-12-01,5211game,https://www.crunchbase.com/organization/5211game,http://www.5211game.com,,,,Sequoia Capital,11 Battle Platform is an electronic sports-based platform that provides services for e-sports gamers.,,Yes,,1000000,USD,1000000,,1,,1,,"403,380"
Angel Round - Duuers,https://www.crunchbase.com/funding_round/duuers-angel--5b39e120,"Computer, Internet, Software","Helsinki, Southern Finland, Finland, Europe",Angel,250000,EUR,281891,2019-06-06,Duuers,https://www.crunchbase.com/organization/duuers,https://www.duuers.com/,,,,,Duuers is an online tool for creating and managing business proposals.,Seed,Yes,,250000,EUR,281892,Seed,1,,,,"403,418"
