Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - HomeShop18,https://www.crunchbase.com/funding_round/homeshop18-private-equity--4d14671a,"E-Commerce, Marketing, Retail","Noida, Uttar Pradesh, India, Asia",Private Equity,21000000,USD,21000000,2008-07-08,HomeShop18,https://www.crunchbase.com/organization/homeshop18,http://www.homeshop18.com,,,,"Network18, SAIF Partners",HomeShop18 is an online and on-air retail marketing and distribution company.,Private Equity,Yes,$10M to $50M,65000000,USD,65000000,,3,,2,,"395,223"
Seed Round - CloudBolt,https://www.crunchbase.com/funding_round/cloudbolt-software-seed--200a87b0,"Cloud Computing, Cloud Management, Data Center Automation, DevOps, Enterprise, Enterprise Software, IT Management, Private Cloud, SaaS, Software","Rockville, Maryland, United States, North America",Seed,1500000,USD,1500000,2013-04-23,CloudBolt,https://www.crunchbase.com/organization/cloudbolt-software,https://www.cloudbolt.io,,,,,CloudBolt is a software company that helps enterprises manage their hybrid cloud and optimize their automation strategy.,Seed,Yes,$10M to $50M,61600000,USD,61600000,Early Stage Venture,5,,,,"395,224"
Pre Seed Round - Hoaly Foods,https://www.crunchbase.com/funding_round/hoaly-foods-pre-seed--58c7b559,,"Munich, Bayern, Germany, Europe",Pre-Seed,,,,2021-08-10,Hoaly Foods,https://www.crunchbase.com/organization/hoaly-foods,https://hoaly-foods.com/,,,,,Hoaly Foods is a seller of golden oat drinks.,Seed,Yes,,,USD,,Seed,1,,,,"395,225"
Seed Round - Health-Connected Ltd,https://www.crunchbase.com/funding_round/remelife-seed--844ee69b,"Data Collection and Labeling, Health Care, Hospital, Software","London, England, United Kingdom, Europe",Seed,92000,GBP,113163,2017-03-05,Health-Connected Ltd,https://www.crunchbase.com/organization/remelife,https://www.health-connected.co.uk,1800000,GBP,2214065,,A healthcare app that supports the needs of the formal care sector through data collection and activities,Seed,Yes,,494574,GBP,727027,Seed,4,,,,"395,226"
Venture Round - Lexplore,https://www.crunchbase.com/funding_round/optelexia-series-unknown--9cf57228,"Artificial Intelligence (AI), Children, Education","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,5000000,EUR,6007225,2021-04-22,Lexplore,https://www.crunchbase.com/organization/optelexia,https://www.lexplore.com,,,,Sparkmind.vc,Lexplore uses eyetracking and AI to detect dyslexia at the first years in school,,Yes,Less than $1M,12723110,USD,12723110,,3,Sparkmind.vc,1,1,"395,227"
Angel Round - Storymirror,https://www.crunchbase.com/funding_round/storymirror-angel--d26aa96e,"Content, E-Commerce, Online Portals, Publishing","Gurgaon, Haryana, India, Asia",Angel,330000,USD,330000,2016-05-01,Storymirror,https://www.crunchbase.com/organization/storymirror,https://storymirror.com,,,,,"Online Portal for reading and sharing stories, poems, quotes and Arts",Seed,Yes,,330000,USD,330000,Seed,1,,,,"395,228"
Venture Round - Prospira PainCare,https://www.crunchbase.com/funding_round/prospira-paincare-series-unknown--6eb66d96,"Biotechnology, Health Care, Hospital","Mountain View, California, United States, North America",Venture - Series Unknown,,,,2013-06-11,Prospira PainCare,https://www.crunchbase.com/organization/prospira-paincare,http://prospirapaincare.com,,,,"Enhanced Equity Fund, NXT Capital, Pulse Equity Partners LLC, Webster Equity Partners","Prospira PainCare is the nation’s premier provider of comprehensive, multidisciplinary pain management services.",,Yes,$10M to $50M,,USD,,M&A,1,"Enhanced Equity Fund, Pulse Equity Partners LLC, Webster Equity Partners",4,,"395,229"
"Seed Round - GotChosen, Inc.",https://www.crunchbase.com/funding_round/gotchosen-inc-seed--f16aea97,"Advertising, Internet, Social Media, Software","Winter Park, Florida, United States, North America",Seed,4725000,USD,4725000,2015-06-29,"GotChosen, Inc.",https://www.crunchbase.com/organization/gotchosen-inc,https://www.gotchosen.com/home,18000000,USD,18000000,,GotChosen is changing the online advertising landscape by bringing social to websites and apps.,Seed,Yes,Less than $1M,6356000,USD,6356000,Seed,3,,,,"395,230"
Venture Round - Ubiregi,https://www.crunchbase.com/funding_round/ubiregi-series-unknown--72ac2216,"Enterprise Software, iOS, Mobile, Mobile Payments, Point of Sale, Retail, Software","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,300000000,JPY,2849249,2014-01-01,Ubiregi,https://www.crunchbase.com/organization/ubiregi,http://ubiregi.com/en,,,,Nissay Capital,Ubiregi offers a point-of-sale (POS) system for iPad devices.,,Yes,$1M to $10M,320000000,JPY,3097036,,5,Nissay Capital,1,,"395,231"
Venture Round - Sonora Technology,https://www.crunchbase.com/funding_round/sonora-technology-series-unknown--21413058,Manufacturing,"Setagaya, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2018-10-04,Sonora Technology,https://www.crunchbase.com/organization/sonora-technology,http://www.soundenvironment.jp/,,,,WM Partners,"Sonora Technology is a manufacturer of anechoic chambers and soundproof rooms, provides soundproofing and sound standard products.",,Yes,,,USD,,,1,WM Partners,1,,"395,232"
Debt Financing - Skymet Weather,https://www.crunchbase.com/funding_round/skymet-weather-services-debt-financing--47834ccd,"Analytics, Developer Platform, Environmental Engineering, Risk Management, Service Industry","Noida, Uttar Pradesh, India, Asia",Debt Financing,120000000,INR,1613114,2021-07-28,Skymet Weather,https://www.crunchbase.com/organization/skymet-weather-services,http://www.skymet.net/,,,,"Caspian Impact Investments, Northern Arc","Skymet Weather designs web and mobile based climate, weather, and crop analytics platform that measures and predicts climate risk.",,No,$1M to $10M,14633115,USD,14633115,Late Stage Venture,7,,2,,"395,233"
Series A - AKKO,https://www.crunchbase.com/funding_round/akko-series-a--1a356bf0,"Electronics, Insurance, Mobile Devices, Software","San Francisco, California, United States, North America",Series A,12000000,USD,12000000,2022-06-01,AKKO,https://www.crunchbase.com/organization/akko,https://getakko.com,,,,"Alma Mundi Ventures, Fika Ventures, Pear VC",AKKO provides modern device insurance solutions.,Early Stage Venture,Yes,$1M to $10M,14800000,USD,14800000,Early Stage Venture,3,,3,,"395,234"
Debt Financing - Xceedium,https://www.crunchbase.com/funding_round/xceedium-debt-financing--644aecf8,"Compliance, Enterprise Software, Government, Security, Software","Herndon, Virginia, United States, North America",Debt Financing,5000000,USD,5000000,2012-07-16,Xceedium,https://www.crunchbase.com/organization/xceedium,http://www.xceedium.com/,,,,,Xceedium offers zero-trust privileged access management solutions meeting the security and compliance needs of enterprises and governments.,,No,$10M to $50M,37689119,USD,37689119,M&A,7,,,,"395,235"
Angel Round - Start Every Day,https://www.crunchbase.com/funding_round/start-every-day-angel--97c47d3d,Real Estate,"Beijing, Beijing, China, Asia",Angel,30000000,CNY,4340152,2019-05-20,Start Every Day,https://www.crunchbase.com/organization/start-every-day,http://www.365kg.net,,,,,"Start Every Day which runs under 365kg.net, is a decoration material procurement platform.",Seed,Yes,,30000000,CNY,4340152,Seed,1,,,,"395,238"
Grant - Pensievision,https://www.crunchbase.com/funding_round/pensievision-grant--4dfb9ddb,"Biotechnology, Clinical Trials, Information Technology, Medical, Medical Device","San Diego, California, United States, North America",Grant,224289,USD,224289,2018-07-16,Pensievision,https://www.crunchbase.com/organization/pensievision,https://www.pensievision.com/,,,,National Science Foundation,Developing innovative three-dimensional medical imaging technologies for point of care,,No,Less than $1M,374289,USD,374289,Seed,4,National Science Foundation,1,,"395,239"
Seed Round - Carbon6,https://www.crunchbase.com/funding_round/carbon6-technologies-seed--b0ac07af,"E-Commerce, Internet, Productivity Tools, Software","Toronto, Ontario, Canada, North America",Seed,2100000,USD,2100000,2021-05-17,Carbon6,https://www.crunchbase.com/organization/carbon6-technologies,https://www.carbon6.io,,,,,Carbon6 provides a software suite to help online entrepreneurs streamline everyday operations and improve profitability.,Seed,Yes,$10M to $50M,81935547,USD,81935547,Private Equity,5,,,,"395,240"
Pre Seed Round - Kitt,https://www.crunchbase.com/funding_round/kitt-pre-seed--453a04da,"Accounting, Analytics, Big Data, Property Management, Real Estate, Real Estate Investment, SaaS, Software","Dunedin, Otago, New Zealand, Oceania",Pre-Seed,85000,NZD,58149,2017-12-09,Kitt,https://www.crunchbase.com/organization/kitt,https://kitt.co.nz,,,,,Kitt is SaaS Platform Putting Your Real Estate Investments on Autopilot.,Seed,Yes,,85000,NZD,58149,Seed,1,,,,"395,242"
Series B - Clever,https://www.crunchbase.com/funding_round/clever-series-b--3b4aeaaf,"Big Data, Data Integration, EdTech, Education","San Francisco, California, United States, North America",Series B,30000000,USD,30000000,2014-12-16,Clever,https://www.crunchbase.com/organization/clever,https://clever.com,,,,"Founders Fund, GSV Ventures, Lightspeed Venture Partners, Sequoia Capital",Clever is a digital learning platform designed for K12 schools and used by 22 million students and teachers.,Early Stage Venture,Yes,$10M to $50M,43320000,USD,43320000,M&A,4,Lightspeed Venture Partners,4,5,"395,245"
Convertible Note - Castle Campus,https://www.crunchbase.com/funding_round/castle-campus-convertible-note--d73c1f02,"Farmers Market, Home and Garden","Ellicottville, New York, United States, North America",Convertible Note,75000,USD,75000,2020-04-30,Castle Campus,https://www.crunchbase.com/organization/castle-campus,http://www.castlecampus.com,,,,Launch NY,Castle Campus provide produce to economically distressed zones with food insecurity concerns.,,No,$1M to $10M,260000,USD,260000,,3,Launch NY,1,1,"395,246"
Private Equity Round - P. Lemmens Company,https://www.crunchbase.com/funding_round/p-lemmens-company-private-equity--fc60b7d1,"Heating, Ventilation, and Air Conditioning (HVAC)","Gembloux, Namur, Belgium, Europe",Private Equity,,,,2011-10-13,P. Lemmens Company,https://www.crunchbase.com/organization/p-lemmens-company,http://www.lemmens.com,,,,Waterland Private Equity,"P. Lemmens Company is a Belgian company which specialized in areas related to air movement such as ventilation, heating and air",Private Equity,Yes,,,USD,,M&A,1,,1,,"395,247"
Seed Round - Decentology,https://www.crunchbase.com/funding_round/trycrypto-seed--282eabcf,"Blockchain, Marketplace, Software, Web3","Mountain View, California, United States, North America",Seed,4300000,USD,4300000,2021-10-19,Decentology,https://www.crunchbase.com/organization/trycrypto,https://www.decentology.com/,,,,"Animal Ventures, Ascensive Assets, Autonomy Capital, Berezka DAO, Borderless Capital, Dapper Labs, David Phelp, Good News Ventures, Kae Huynh, Kosmos Ventures, Manta Ray Ventures, Mayu Ventures, Meld ventures, NOIA Capital, Portico Ventures, Sanjay Poonen, Scott Moore, SevenX Ventures, Synaps, Unanimous Capital, X21 Digital",Decentology operates as a block-chain startup.,Seed,Yes,$1M to $10M,4300000,USD,4300000,Seed,1,"Animal Ventures, Berezka DAO, Borderless Capital, Dapper Labs, Good News Ventures, Kosmos Ventures, Synaps",21,4,"395,248"
Equity Crowdfunding - ZoomDoc,https://www.crunchbase.com/funding_round/zoomdoc-equity-crowdfunding--a318225d,"Health Care, Health Diagnostics, Medical, Professional Services","London, England, United Kingdom, Europe",Equity Crowdfunding,539096,GBP,758647,2018-01-29,ZoomDoc,https://www.crunchbase.com/organization/zoomdoc,https://zoomdoc.com,2001544,GBP,2816691,"Andy Murray, Ben Doltis","ZoomDoc provides great care, either face to face or via smartphone for video and telephone consultations.",,Yes,,689096,GBP,987102,,2,,2,,"395,249"
Series C - Motif BioSciences,https://www.crunchbase.com/funding_round/motif-biosciences-series-c--fa2d49ca,"Biotechnology, Genetics, Health Care","New York, New York, United States, North America",Series C,1000000,USD,1000000,2007-04-05,Motif BioSciences,https://www.crunchbase.com/organization/motif-biosciences,http://www.motifbio.com,,,,Amphion Innovations,"Motif BioSciences, a population genetics company, focuses on the genetic causes of major diseases using human genetic data from individuals.",Late Stage Venture,Yes,$1M to $10M,6436673,USD,6436673,IPO,3,Amphion Innovations,1,,"395,250"
Seed Round - BESC,https://www.crunchbase.com/funding_round/besc-seed--287efcf3,"Blockchain, Energy","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Seed,,,,2020-01-01,BESC,https://www.crunchbase.com/organization/besc,https://www.besc.online/,,,,,BESC is a consortium based blockchain to enable energy project owners to keep track of their energy.,Seed,Yes,,,USD,,Seed,2,,,,"395,251"
Pre Seed Round - Murmur,https://www.crunchbase.com/funding_round/murmur-5ddc-pre-seed--b2be37b8,"Analytics, Artificial Intelligence (AI), Brand Marketing, Computer Vision, Machine Learning, SaaS","Chicago, Illinois, United States, North America",Pre-Seed,50000,USD,50000,2021-10-04,Murmur,https://www.crunchbase.com/organization/murmur-5ddc,https://murmurads.com,,,,,Behavioral Movable Outdoor Programmatic Ad Platform Powered by real-time data and AI,Seed,Yes,,350000,USD,350000,Seed,6,,,,"395,252"
Corporate Round - Switch Smile,https://www.crunchbase.com/funding_round/switch-smile-corporate-round--44e9cc31,"Internet of Things, Marketing, Software","Tokyo, Tokyo, Japan, Asia",Corporate Round,40000000,JPY,362184,2017-08-01,Switch Smile,https://www.crunchbase.com/organization/switch-smile,http://www.switch-smile.com/,,,,"Fukushima Bank, MAKOTO","Switch Smile develops and provides the POI marketing platform, Pinable.",,Yes,,144500000,JPY,1295132,,9,"Fukushima Bank, MAKOTO",2,,"395,255"
Private Equity Round - Dwellworks,https://www.crunchbase.com/funding_round/dwellworks-llc-private-equity--1a7b293e,"B2B, Communities, Real Estate","Cleveland, Ohio, United States, North America",Private Equity,,,,2018-05-30,Dwellworks,https://www.crunchbase.com/organization/dwellworks-llc,http://www.dwellworks.com,,,,TZP Group,"Dwellworks provides services to the relocation, real estate, and mortgage industries.",Private Equity,Yes,$10M to $50M,,USD,,Private Equity,4,TZP Group,1,,"395,257"
Venture Round - Pinnacle Construction Group,https://www.crunchbase.com/funding_round/pinnacle-construction-group-series-unknown--7fa149ee,"Building Maintenance, Building Material, Construction, Home Renovation","Kansas City, Missouri, United States, North America",Venture - Series Unknown,1132597,USD,1132597,2014-07-28,Pinnacle Construction Group,https://www.crunchbase.com/organization/pinnacle-construction-group,http://www.pcgkc.com/index.html,,,,,Pinnacle Construction Group  is a Kansas-based General Contracting Company.,,Yes,$1M to $10M,1132597,USD,1132597,,1,,,,"395,259"
Venture Round - Creactives,https://www.crunchbase.com/funding_round/creactives-series-unknown--5ec1e6b8,"Analytics, Data Visualization, Information Services, Information Technology, Software","Verona, Veneto, Italy, Europe",Venture - Series Unknown,1000000,EUR,1365295,2013-02-03,Creactives,https://www.crunchbase.com/organization/creactives,http://www.creactives.com,,,,Aladinn Ventures,Creactives is an Italy-based provider of innovative semantic applications.,,Yes,$1M to $10M,1000000,EUR,1365296,,1,Aladinn Ventures,1,,"395,261"
Series E - Splashtop,https://www.crunchbase.com/funding_round/splashtop-series-e--cf511bb4,"Enterprise Software, Internet of Things, Software","San Jose, California, United States, North America",Series E,65000000,USD,65000000,2021-01-27,Splashtop,https://www.crunchbase.com/organization/splashtop,https://www.splashtop.com,950000000,USD,950000000,"DFJ DragonFund, New Enterprise Associates, Sapphire Ventures, Storm Ventures","Splashtop is a provider of remote-desktop support software for business, MSPs, IT, helpdesks, and schools.",Late Stage Venture,Yes,$50M to $100M,114000000,USD,114000000,Late Stage Venture,5,,4,7,"395,262"
Seed Round - Fairbanc,https://www.crunchbase.com/funding_round/fairbanc-seed--b0473124,"E-Commerce, Small and Medium Businesses, Software","San Francisco, California, United States, North America",Seed,750000,USD,750000,2019-12-20,Fairbanc,https://www.crunchbase.com/organization/fairbanc,http://fairbanc.app/,,,,"500 Global, Michael Sampoerna","Fairbanc is a scalable, AI-powered mobile loan and payments platform for emerging market SMEs.",Seed,Yes,,24875000,USD,24875000,Seed,6,500 Global,2,,"395,263"
Seed Round - Formlogic,https://www.crunchbase.com/funding_round/formlogic-3def-seed--36aa860a,"Artificial Intelligence (AI), Industrial Automation, Industrial Engineering, Machine Learning, Manufacturing, Mechanical Engineering","Seattle, Washington, United States, North America",Seed,,,,2019-07-24,Formlogic,https://www.crunchbase.com/organization/formlogic-3def,https://www.formlogic.com/,,,,Streamlined Ventures,Formlogic is an autonomous manufacturing company that uses machine learning and physics simulation to precision parts.,Seed,Yes,,40400000,USD,40400000,Early Stage Venture,3,,1,1,"395,264"
Venture Round - ScoopWhoop,https://www.crunchbase.com/funding_round/scoopwhoop-series-unknown--6cde4019,"Internet, Media and Entertainment, News, Publishing","New Delhi, Delhi, India, Asia",Venture - Series Unknown,1500000,USD,1500000,2016-02-22,ScoopWhoop,https://www.crunchbase.com/organization/scoopwhoop,http://www.scoopwhoop.com/,,,,IgniteWorld,ScoopWhoop is an internet media company that creates and curates India-specific stories for a wider audience.,,Yes,$1M to $10M,5170846,USD,5170846,M&A,3,IgniteWorld,1,,"395,265"
Pre Seed Round - Upgrade Pack,https://www.crunchbase.com/funding_round/upgrade-pack-pre-seed--f97ba26c,"E-Commerce Platforms, Employee Benefits, Loyalty Programs, Travel","London, England, United Kingdom, Europe",Pre-Seed,1000000,GBP,1279891,2019-01-09,Upgrade Pack,https://www.crunchbase.com/organization/upgrade-pack,http://upgradepack.com,5667000,GBP,7253147,,Upgrade Pack is your key to a better hotel room or airplane seat.,Seed,Yes,$1M to $10M,9387085,GBP,12088018,Seed,4,,,,"395,266"
Seed Round - Beseated,https://www.crunchbase.com/funding_round/beseated-seed--124f17a7,"Event Management, Hospitality, Hotel, Nightlife, Reservations, Restaurants, Software, Ticketing","Manhattan, New York, United States, North America",Seed,900000,USD,900000,2016-01-01,Beseated,https://www.crunchbase.com/organization/beseated,https://www.beseated.io,,,,,A user friendly platform that connects clients and concierge companies with luxury providers.,Seed,Yes,,2450000,USD,2450000,Seed,4,,,,"395,269"
Venture Round - Gasolead,https://www.crunchbase.com/funding_round/gasolead-series-unknown--0b031260,"Advertising, Marketing","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,,,,2016-09-08,Gasolead,https://www.crunchbase.com/organization/gasolead,http://gasolead.com/,,,,AXA Venture Partners,Gasolead allows B2B Companies find and reach targeted leads,,Yes,$1M to $10M,,USD,,,1,AXA Venture Partners,1,,"395,271"
Debt Financing - Powerspan,https://www.crunchbase.com/funding_round/power-span-debt-financing--5769c27b,"Carbon Capture, CleanTech, Energy, Fossil Fuels","Portsmouth, New Hampshire, United States, North America",Debt Financing,9400000,USD,9400000,2007-12-21,Powerspan,https://www.crunchbase.com/organization/power-span,http://www.powerspan.com,,,,NGEN Partners,"Powerspan develops a proprietary, multi-pollutant control and carbon dioxide capture technology for electric power plants.",,No,,115650000,USD,115650000,Late Stage Venture,7,,1,,"395,273"
Seed Round - Science4you,https://www.crunchbase.com/funding_round/science4you-seed--2497cf4d,"EdTech, Gaming, Life Science","London, England, United Kingdom, Europe",Seed,,,,2008-01-30,Science4you,https://www.crunchbase.com/organization/science4you,http://www.science4youtoys.com,,,,Portugal Ventures,Science4you offers a wide variety of educational toys and games. Distributes to 35 countries worldwide,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"395,274"
