Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - LifeBridge Community Services,https://www.crunchbase.com/funding_round/lifebridge-grant--b9335d5d,"Consulting, Family, Health Care, Non Profit, Social Assistance, Therapeutics","Bridgeport, Connecticut, United States, North America",Grant,,,,2022-10-17,LifeBridge Community Services,https://www.crunchbase.com/organization/lifebridge,https://lifebridgect.org/,,,,M&T Charitable Foundation,"LifeBridge Community Services provides behavioral health therapy, youth development, and asset-building resources for youth and families.",,No,,,USD,,,1,M&T Charitable Foundation,1,,"17,403"
Series B - Bungalow,https://www.crunchbase.com/funding_round/bungalow-series-b--9cd2a956,"Communities, Real Estate, Rental, Rental Property, Residential","San Francisco, California, United States, North America",Series B,32000000,USD,32000000,2019-11-18,Bungalow,https://www.crunchbase.com/organization/bungalow,https://bungalow.com/,,,,"A-Rod Corp, Atomic, CAA Ventures, Cherubic Ventures, Coatue, Founders Fund, Gaingels, Khosla Ventures, Maverick Ventures, Nine Four Ventures, Wing Venture Capital",Bungalow provides home rental services.,Early Stage Venture,Yes,$1M to $10M,171000000,USD,171000000,Late Stage Venture,5,"Coatue, Founders Fund",11,,"17,417"
Grant - The Barnum Museum,https://www.crunchbase.com/funding_round/the-barnum-museum-grant--3b88a84c,Museums and Historical Sites,"Bridgeport, Connecticut, United States, North America",Grant,,,,2022-10-17,The Barnum Museum,https://www.crunchbase.com/organization/the-barnum-museum,https://barnum-museum.org,,,,M&T Charitable Foundation,"The Barnum Institute of Science and History, currently houses a vast collection of art and artefacts.",,No,,,USD,,,1,M&T Charitable Foundation,1,,"17,418"
Grant - Junior Achievement of Greater Fairfield County,https://www.crunchbase.com/funding_round/junior-achievement-of-greater-fairfield-county-grant--575fcdfe,Non Profit,"Bridgeport, Connecticut, United States, North America",Grant,,,,2023-10-17,Junior Achievement of Greater Fairfield County,https://www.crunchbase.com/organization/junior-achievement-of-greater-fairfield-county,http://www.jagfc.org,,,,M&T Charitable Foundation,Junior Achievement is the nation's largest organisation dedicated to providing young people with the knowledge and skills.,,No,,,USD,,,1,M&T Charitable Foundation,1,,"17,402"
Grant - International Hartford,https://www.crunchbase.com/funding_round/international-hartford-grant--633a69e4,Service Industry,"Hartford, Connecticut, United States, North America",Grant,,,,2022-10-17,International Hartford,https://www.crunchbase.com/organization/international-hartford,https://interhartford.org,,,,M&T Charitable Foundation,International Hartford is a non-profit organisation that assists immigrants and other minorities in realising their entrepreneurial dreams.,,No,,,USD,,,1,M&T Charitable Foundation,1,,"17,400"
Venture Round - Collabco,https://www.crunchbase.com/funding_round/collabco-series-unknown--8863f37d,"Computer, Education, Enterprise Software, Software","Liverpool, Liverpool, United Kingdom, Europe",Venture - Series Unknown,250000,GBP,334463,2017-12-21,Collabco,https://www.crunchbase.com/organization/collabco,http://www.collabco.co.uk,,,,"AXM Venture Capital, The North West Fund",Innovative software development company and Microsoft Partner.,,Yes,$1M to $10M,950000,GBP,1361776,,3,The North West Fund,2,,"17,404"
Grant - Cardinal Shehan Center,https://www.crunchbase.com/funding_round/cardinal-shehan-center-grant--b773d5b9,"Charity, Non Profit, Professional Services","Bridgeport, Connecticut, United States, North America",Grant,,,,2022-10-17,Cardinal Shehan Center,https://www.crunchbase.com/organization/cardinal-shehan-center,http://www.shehancenter.org/,,,,M&T Charitable Foundation,"Cardinal Shehan Center is a non-profit firm dedicated to serving the recreational, academic, & social needs of poor families & youths.",,No,,,USD,,,1,M&T Charitable Foundation,1,,"17,405"
Venture Round - Let's cook,https://www.crunchbase.com/funding_round/let-s-cook-series-unknown--659276c1,"Cooking, Food and Beverage, Food Processing","Barcelona, Catalonia, Spain, Europe",Venture - Series Unknown,280000,EUR,296751,2023-10-20,Let's cook,https://www.crunchbase.com/organization/let-s-cook,https://letscooknow.es/en,,,,ENISA,"Let's cook deliver fresh ingredients in precise quantities, as well as recipes, so you can prepare delicious home-cooked meals.",,Yes,,280000,EUR,296752,,1,,1,,"17,401"
Pre Seed Round - GoSolo,https://www.crunchbase.com/funding_round/gosolo-pre-seed--3bd28298,"Financial Services, FinTech, Small and Medium Businesses","London, England, United Kingdom, Europe",Pre-Seed,,,,2021-08-16,GoSolo,https://www.crunchbase.com/organization/gosolo,http://gosolo.net,,,,Blue Lake,GoSolo is a Digital Banking and Financial Toolkit enabling entrepreneurs to start and manage their business,Seed,Yes,,800000,GBP,1045527,Seed,2,Blue Lake,1,,"17,409"
Grant - The Center for Family Justice,https://www.crunchbase.com/funding_round/the-center-for-family-justice-grant--5904c4d5,"Communities, Non Profit, Service Industry","Bridgeport, Connecticut, United States, North America",Grant,,,,2022-10-17,The Center for Family Justice,https://www.crunchbase.com/organization/the-center-for-family-justice,https://centerforfamilyjustice.org,,,,M&T Charitable Foundation,The Center for Family Justice is a non-profit organization that provides services to survivors of domestic and sexual violence.,,No,$1M to $10M,,USD,,,1,M&T Charitable Foundation,1,,"17,413"
Seed Round - Neautech,https://www.crunchbase.com/funding_round/neautech-seed--0af8e6ca,"Beauty, Internet, Social","Minato, Chiba, Japan, Asia",Seed,220000000,JPY,1463073,2023-10-26,Neautech,https://www.crunchbase.com/organization/neautech,https://neautech.jp/,,,,Beyond Next Ventures,Neautech is an application that offers online beauty experiences as well as influences beauty products.,Seed,Yes,,220000000,JPY,1463073,Seed,1,Beyond Next Ventures,1,1,"17,414"
Seed Round - SQUAKE,https://www.crunchbase.com/funding_round/squake-seed--2deb073d,"Environmental Consulting, Renewable Energy, Sustainability","Berlin, Berlin, Germany, Europe",Seed,3500000,EUR,3847083,2023-06-21,SQUAKE,https://www.crunchbase.com/organization/squake,https://www.squake.earth/,,,,"BackBone Ventures, Lufthansa, Neosfer, Rivus Capital, Schenker Ventures, Simon Capital","SQUAKE is the industry solution for sustainable travel and logistics, today.",Seed,Yes,Less than $1M,5000000,EUR,5540149,Seed,2,Simon Capital,6,,"17,427"
Seed Round - AGRA,https://www.crunchbase.com/funding_round/agra-3103-seed--b0cb1138,"Financial Services, FinTech","Beyoglu, Istanbul, Turkey, Europe",Seed,,,,2023-10-23,AGRA,https://www.crunchbase.com/organization/agra-3103,https://agrafintech.com/,,,,Re-Pie Asset Management,"AGRA is a fintech company that offers technical solutions to financial issues with products like a creditbarometer, riskmeter, and finbind.",Seed,Yes,,,USD,,Seed,1,Re-Pie Asset Management,1,,"17,425"
Pre Seed Round - FINDIQ,https://www.crunchbase.com/funding_round/findiq-pre-seed--eac9851d,"Knowledge Management, Service Industry, Software","Herford, Nordrhein-Westfalen, Germany, Europe",Pre-Seed,1000000,EUR,1091525,2023-06-28,FINDIQ,https://www.crunchbase.com/organization/findiq,https://findiq.de,,,,"Annjana Julika Engler-Sass, Auxxo, Bettina Volkens, High-Tech Grunderfonds, Notion Capital, Stefan Tietze",FINDIQ created a unique technique to intelligently combine knowledge management and help systems for machine service.,Seed,Yes,,1000000,EUR,1091526,Seed,1,,6,2,"17,423"
Pre Seed Round - NORTHSTAKE,https://www.crunchbase.com/funding_round/northstake-pre-seed--4ad029cb,"Blockchain, Cryptocurrency, Financial Services, Web3","Copenhagen, Hovedstaden, Denmark, Europe",Pre-Seed,2300000,EUR,2519769,2023-06-22,NORTHSTAKE,https://www.crunchbase.com/organization/northstake,https://www.northstake.dk,,,,"Delta Blockchain Fund, FunFair Ventures, Morph Capital, PreSeed Ventures, The Aventures",OWN A STAKE IN FUTURE ECONOMIES. Secure and compliant digital asset investments for institutional investors.,Seed,Yes,,2607299,USD,2607299,Seed,3,,5,1,"17,422"
Pre Seed Round - Sibill,https://www.crunchbase.com/funding_round/sibill-pre-seed--18b5faed,"Asset Management, Financial Services, FinTech","Milano, Lombardia, Italy, Europe",Pre-Seed,500000,EUR,579697,2021-10-01,Sibill,https://www.crunchbase.com/organization/sibill,https://www.sibill.com/,,,,"Federico Sargenti, Founders, Raffaele Mauro",Sibill is a fintech company that provides corporate liquidity management services online.,Seed,Yes,,500000,EUR,579697,Seed,2,Founders,3,,"17,424"
Post-IPO Equity - AppTech Payments Corp.,https://www.crunchbase.com/funding_round/apptech-corp-post-ipo-equity--a857a23c,"Cloud Computing, Credit Cards, Digital Marketing, Direct Marketing, E-Commerce, Enterprise Software, Financial Services, FinTech, Intellectual Property, IT Management, Mobile Apps, Mobile Payments, Payments, SMS, Transaction Processing","Carlsbad, California, United States, North America",Post-IPO Equity,3500000,USD,3500000,2023-10-24,AppTech Payments Corp.,https://www.crunchbase.com/organization/apptech-corp,https://www.apptechcorp.com,,,,,AppTech is an innovative Fintech company with an elite digital platform that powers seamless omni-channel commerce experiences.,,Yes,$1M to $10M,23500000,USD,23500000,IPO,3,,,,"17,445"
Corporate Round - Varme Energy,https://www.crunchbase.com/funding_round/varme-energy-corporate-round--e8640d78,Renewable Energy,"Edmonton, Alberta, Canada, North America",Corporate Round,,,,2023-10-25,Varme Energy,https://www.crunchbase.com/organization/varme-energy,https://www.varme.ca,,,,Elomatic,Varme Energy is a heat platform that is developing technologies to provide Canadian grids with decarbonized and reliable energy sources.,,Yes,,,USD,,,1,Elomatic,1,,"17,446"
Debt Financing - Reward Finance Group,https://www.crunchbase.com/funding_round/reward-finance-group-debt-financing--50a9c0a9,"Banking, Finance, Financial Services","Leeds, Leeds, United Kingdom, Europe",Debt Financing,50000000,GBP,60809496,2023-10-24,Reward Finance Group,https://www.crunchbase.com/organization/reward-finance-group,http://www.rewardfinancegroup.com/,,,,Foresight Group,Reward Finance Group offers a finance solutions that is put together to meet specific business needs.,,No,$1M to $10M,150000000,GBP,193327861,,4,Foresight Group,1,,"17,447"
Seed Round - WearWorks,https://www.crunchbase.com/funding_round/wearworks-seed--3e0f52da,"Consumer Electronics, Information Technology, SaaS, Software","Brooklyn, New York, United States, North America",Seed,,,,2022-04-12,WearWorks,https://www.crunchbase.com/organization/wearworks,http://www.wear.works/,8000000,USD,8000000,"Ekundu Capital, NY Venture Capital, SoundBoard Venture Fund, Studio Management, SXSW",WearWorks is a New York based haptic platform company.,Seed,Yes,Less than $1M,1101500,USD,1101500,Seed,8,Ekundu Capital,5,,"17,452"
"Grant - University of California, Santa Cruz",https://www.crunchbase.com/funding_round/university-of-california-santa-cruz-grant--4e0d7b7e,"Art, Education, Universities","Santa Cruz, California, United States, North America",Grant,695159,USD,695159,2021-01-01,"University of California, Santa Cruz",https://www.crunchbase.com/organization/university-of-california-santa-cruz,http://www.ucsc.edu,,,,Alfred P. Sloan Foundation,"UCSC opened in 1965 with 650 students. Forty-five years later, the campus is home to nearly 15,000 undergraduates and 1,500 graduate",,No,,19445159,USD,19445159,,4,Alfred P. Sloan Foundation,1,,"17,431"
Post-IPO Equity - Alphatec Spine,https://www.crunchbase.com/funding_round/alphatec-spine-post-ipo-equity--892f0e29,"Health Care, Medical Device, Product Design","Carlsbad, California, United States, North America",Post-IPO Equity,150000000,USD,150000000,2023-10-24,Alphatec Spine,https://www.crunchbase.com/organization/alphatec-spine,https://atecspine.com,,,,,Alphatec Spine is a medical device company developing products and treatments for spine disorders.,,Yes,$10M to $50M,671950000,USD,671950000,IPO,9,,,,"17,450"
Venture Round - hi,https://www.crunchbase.com/funding_round/hi-series-unknown--d77377ed,"Financial Services, FinTech, Software","Tallinn, Harjumaa, Estonia, Europe",Venture - Series Unknown,30000000,USD,30000000,2023-07-27,hi,https://www.crunchbase.com/organization/hi,https://hi.com,,,,Animoca Brands,"hi is a cross-ecosystem financial services platform through the world’s most popular social media messengers, such as WhatsApp and Telegram.",,Yes,$1M to $10M,30000000,USD,30000000,,2,Animoca Brands,1,,"17,442"
Seed Round - Atlas,https://www.crunchbase.com/funding_round/atlas-fe7b-seed--8213c373,"Credit Cards, Financial Services, FinTech, Payments","Berkeley, California, United States, North America",Seed,,,,2022-10-01,Atlas,https://www.crunchbase.com/organization/atlas-fe7b,http://www.atlasfin.com,,,,"Data Tech Fund, Marco Mahrus, Pioneer Fund",Atlas is a provider of a credit card service platform for consumers.,Seed,Yes,$100M to $500M,7150983,USD,7150983,,2,,3,1,"17,441"
Seed Round - nue.io,https://www.crunchbase.com/funding_round/nue-io-5e9b-seed--af49129f,Software,"San Jose, California, United States, North America",Seed,9000000,USD,9000000,2023-05-23,nue.io,https://www.crunchbase.com/organization/nue-io-5e9b,https://www.nue.io/,,,,"Bluefish Ventures, Information Venture Partners, NextWorld Capital, NJP Ventures, Operator Stack, Penny Jar Capital",Nue is an easy-to-manage quote-to-revenue platform designed to meet the needs of the modern business.,Seed,Yes,$1M to $10M,15000000,USD,15000000,Seed,2,"Bluefish Ventures, Penny Jar Capital",6,3,"17,432"
Venture Round - JKCC General Supplies,https://www.crunchbase.com/funding_round/jkcc-general-supplies-series-unknown--1ede5854,"Coffee, Farming","Kampala, Kampala, Uganda, Africa",Venture - Series Unknown,800000,EUR,853652,2023-10-23,JKCC General Supplies,https://www.crunchbase.com/organization/jkcc-general-supplies,https://jkccgeneralsuppliesltd.com,,,,Agri-Business Capital Fund (ABC Fund),JKCC General Supplies is the producer and exporter of quality coffee.,,Yes,,800000,EUR,853652,,1,Agri-Business Capital Fund (ABC Fund),1,,"17,453"
Debt Financing - Esh Group,https://www.crunchbase.com/funding_round/esh-group-debt-financing--c75a560d,"Civil Engineering, Commercial, Construction","Durham, Durham, United Kingdom, Europe",Debt Financing,6000000,GBP,7297139,2023-10-24,Esh Group,https://www.crunchbase.com/organization/esh-group,https://www.eshgroup.co.uk,,,,Bibby Financial Services,Esh Group is a construction firm in the UK that built houses and commercial buildings.,,No,,6000000,GBP,7297140,,1,Bibby Financial Services,1,,"17,451"
Debt Financing - Performio,https://www.crunchbase.com/funding_round/performio-debt-financing--9eb6f77f,"Business Intelligence, SaaS, Sales Automation, Software","Irvine, California, United States, North America",Debt Financing,13000000,USD,13000000,2023-09-12,Performio,https://www.crunchbase.com/organization/performio,https://www.performio.co,,,,CIBC Innovation Banking,Performio is an incentive compensation management provider that drives business performance with a product built to handle complexity.,,No,Less than $1M,88000000,USD,88000000,Private Equity,3,CIBC Innovation Banking,1,,"17,448"
Venture Round - Zordi,https://www.crunchbase.com/funding_round/zordi-series-unknown--13dc2779,"Artificial Intelligence (AI), Farming, Robotics","Boston, Massachusetts, United States, North America",Venture - Series Unknown,20000000,USD,20000000,2023-10-17,Zordi,https://www.crunchbase.com/organization/zordi,https://www.zordi.com,,,,Khosla Ventures,Zordi is an autonomous modular greenhouse platform operated by artificial intelligence and robots.,,Yes,$1M to $10M,20000000,USD,20000000,,2,Khosla Ventures,1,,"17,444"
Pre Seed Round - Hephaestus Technologies,https://www.crunchbase.com/funding_round/hephaestus-technologies-pre-seed--75d75b47,"Artificial Intelligence (AI), Generative AI, Information Technology, Renewable Energy","London, England, United Kingdom, Europe",Pre-Seed,1500000,USD,1500000,2023-08-15,Hephaestus Technologies,https://www.crunchbase.com/organization/hephaestus-technologies,https://hephtechnologies.com/,,,,"Climate Insiders, Unruly Capital",AI enhanced nuclear fusion startup,Seed,Yes,,1500000,USD,1500000,Seed,1,Climate Insiders,2,1,"17,433"
Grant - American Indian Community Housing Organization,https://www.crunchbase.com/funding_round/american-indian-community-housing-organization-grant--dd9610c9,"Communities, Non Profit, Residential, Social","Duluth, Minnesota, United States, North America",Grant,,,,2023-10-24,American Indian Community Housing Organization,https://www.crunchbase.com/organization/american-indian-community-housing-organization,http://www.aicho.org/#/,,,,Blue Cross and Blue Shield of Minnesota,"American Indian Community Housing Organization offers permanent supportive housing, youth programming, and domestic violence shelter.",,No,,,USD,,,1,Blue Cross and Blue Shield of Minnesota,1,,"17,449"
Pre Seed Round - Ecomercek,https://www.crunchbase.com/funding_round/ecomercek-pre-seed--a34dc543,"Baby, Beauty, E-Commerce, Health Care, Wellness","Istanbul, Istanbul, Turkey, Europe",Pre-Seed,125000,USD,125000,2023-10-23,Ecomercek,https://www.crunchbase.com/organization/ecomercek,https://ecomercek.com/,,,,Eczacıbasi Momentum,"Ecomercek evaluates the environmental and health effects of cosmetics, skin care, and home care products.",Seed,Yes,Less than $1M,250000,USD,250000,Seed,2,Eczacıbasi Momentum,1,1,"17,436"
Grant - Innerworld,https://www.crunchbase.com/funding_round/innerworld-5329-grant--d18722db,"Communities, Mental Health, Metaverse, Personal Health, Wellness","Nashville, Tennessee, United States, North America",Grant,2000000,USD,2000000,2023-10-23,Innerworld,https://www.crunchbase.com/organization/innerworld-5329,https://www.inner.world/app/,,,,National Institute of Mental Health,Innerworld is a mental health community for the metaverse providing cognitive-behavioral therapy.,,No,,2000000,USD,2000000,Seed,2,National Institute of Mental Health,1,,"17,437"
Seed Round - Groundlight AI,https://www.crunchbase.com/funding_round/groundlight-ai-seed--0fdc38f8,"Artificial Intelligence (AI), Internet, Publishing, Software","New York, New York, United States, North America",Seed,10000000,USD,10000000,2023-04-19,Groundlight AI,https://www.crunchbase.com/organization/groundlight-ai,https://www.groundlight.ai,,,,"Ascend, Essence VC, Flying Fish Partners, Founders' Co-op, Greycroft, HMC INQ, Madrona",Groundlight provides facile English language instructions and few lines of code that allow developer to interpret photos programmatically.,Seed,Yes,$1M to $10M,10000000,USD,10000000,Seed,1,Madrona,7,1,"17,438"
Seed Round - Gigmile,https://www.crunchbase.com/funding_round/gigmile-seed--cf20ebb0,"Leasing, Training","Lagos, Lagos, Nigeria, Africa",Seed,,,,2023-02-08,Gigmile,https://www.crunchbase.com/organization/gigmile,https://www.gigmile.com/,,,,"Reflect Ventures, Untapped Global",Gigmile trains and provides gig workers with services and leases on productive assets in order to enhance the gig economy.,Seed,Yes,,120000,USD,120000,Seed,2,Untapped Global,2,,"17,506"
Grant - Stanford University,https://www.crunchbase.com/funding_round/stanford-university-grant--27e93aa4,"Education, Higher Education, Universities","Stanford, California, United States, North America",Grant,1440855,USD,1440855,2011-01-01,Stanford University,https://www.crunchbase.com/organization/stanford-university,http://www.stanford.edu,,,,Alfred P. Sloan Foundation,"Stanford University is a teaching and research university that focuses on graduate programs in law, medicine, education, and business.",,No,$10B+,20928024,USD,20928024,,13,Alfred P. Sloan Foundation,1,,"17,500"
Series C - Huntress,https://www.crunchbase.com/funding_round/huntress-series-c--9d258546,"Cyber Security, Information Technology, Security, Software","Ellicott City, Maryland, United States, North America",Series C,60000000,USD,60000000,2023-05-16,Huntress,https://www.crunchbase.com/organization/huntress,https://huntress.com,,,,"Forgepoint Capital, JMI Equity, Sapphire Ventures",Huntress is a managed security platform that stops hidden threats and advanced cyberattacks that sneak past preventive security tools.,Late Stage Venture,Yes,$50M to $100M,159760000,USD,159760000,Late Stage Venture,6,Sapphire Ventures,3,5,"17,509"
Grant - National Air and Space Museum,https://www.crunchbase.com/funding_round/national-air-and-space-museum-grant--1b6a096e,"Aerospace, Mobile Apps, Museums and Historical Sites","Washington, District of Columbia, United States, North America",Grant,11000000,USD,11000000,2023-09-12,National Air and Space Museum,https://www.crunchbase.com/organization/national-air-and-space-museum,https://airandspace.si.edu,,,,National Science Foundation,"The National Air and Space Museum of the Smithsonian Institution holds the largest collection of historic aircraft ,",,No,$1B to $10B,51000000,USD,51000000,,4,National Science Foundation,1,1,"17,463"
Post-IPO Equity - CymaBay Therapeutics,https://www.crunchbase.com/funding_round/cymabay-therapeutics-post-ipo-equity--98537c0e,"Biopharma, Biotechnology, Pharmaceutical","Hayward, California, United States, North America",Post-IPO Equity,258700000,USD,258700000,2023-09-11,CymaBay Therapeutics,https://www.crunchbase.com/organization/cymabay-therapeutics,http://www.cymabay.com,,,,,CymaBay Therapeutics is focused on the development and commercialization of proprietary new medicines for critical human diseases.,,Yes,$10M to $50M,710205694,USD,710205694,IPO,15,,,,"17,456"
Series A - Tarabut,https://www.crunchbase.com/funding_round/tarabut-gateway-series-a--8dea0b1c,"Banking, Financial Services, FinTech","Dubai, Dubai, United Arab Emirates, Asia",Series A,32000000,USD,32000000,2023-05-03,Tarabut,https://www.crunchbase.com/organization/tarabut-gateway,https://www.tarabut.com,,,,"Aljazira Capital, Pinnacle Capital, Tiger Global Management, Visa",MENA’s first and largest regulated Open Banking platform (AISP & PISP) that connects a regional network of banks and FinTechs via API.,Early Stage Venture,Yes,$1M to $10M,57000000,USD,57000000,Early Stage Venture,5,Pinnacle Capital,4,3,"17,462"
Angel Round - Study Room SaaS,https://www.crunchbase.com/funding_round/study-room-saas-angel--7d07583a,"Cloud Computing, SaaS","Guangzhou, Guangdong, China, Asia",Angel,,,,2023-08-09,Study Room SaaS,https://www.crunchbase.com/organization/study-room-saas,http://www.zixishi.co/,,,,Guoxin Industrial Investment,Study Room SaaS is a self-study room management system of professional intelligence sharing ecology under the cross-border business.,Seed,Yes,,,USD,,Seed,1,Guoxin Industrial Investment,1,1,"17,460"
Post-IPO Equity - Savaria Corp,https://www.crunchbase.com/funding_round/savaria-corp-post-ipo-equity--132ccd88,"Health Care, Medical Device","Brampton, Ontario, Canada, North America",Post-IPO Equity,92000000,USD,92000000,2023-09-06,Savaria Corp,https://www.crunchbase.com/organization/savaria-corp,http://www.savaria.com,,,,Caisse de Depot et Placement du Quebec,Savaria provides accessibility solutions for the elderly and physically challenged to increase their mobility and independence.,,Yes,$50M to $100M,402825666,USD,402825666,IPO,7,Caisse de Depot et Placement du Quebec,1,1,"17,454"
Series B - EdgeQ,https://www.crunchbase.com/funding_round/edgeq-series-b--67a51628,"Artificial Intelligence (AI), Information Technology, Internet, Semiconductor, Wireless","Santa Clara, California, United States, North America",Series B,75000000,USD,75000000,2023-04-19,EdgeQ,https://www.crunchbase.com/organization/edgeq,http://www.edgeq.io,,,,"5G Ventures, ClearSky, EDBI, Iron Grey, ST Engineering, Strategic Development Fund, Yaletown Partners",EdgeQ is an information technology company that specializes in the field of 5G chip systems.,Early Stage Venture,Yes,$1M to $10M,126000000,USD,126000000,Early Stage Venture,2,,7,,"17,455"
