Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Virtuleap,https://www.crunchbase.com/funding_round/virtuleap-pre-seed--7cba5825,"Apps, Big Data, Biometrics, Education, Edutainment, Fitness, Health Care, Home Health Care, Wellness","Lisbon, Lisboa, Portugal, Europe",Pre-Seed,125000,USD,125000,2018-09-25,Virtuleap,https://www.crunchbase.com/organization/virtuleap,http://www.virtuleap.com,5000000,USD,5000000,"Jeremy Hendon, Parsons & Whittemore Inc., Scott MacMillan",Improve Brain Health with VR,Seed,Yes,$1M to $10M,4104500,USD,4104500,Seed,9,,3,,"557,986"
Venture Round - GV Meditech,https://www.crunchbase.com/funding_round/gv-meditech-series-unknown--26461ae7,Health Care,"New Delhi, Delhi, India, Asia",Venture - Series Unknown,,,,2010-04-28,GV Meditech,https://www.crunchbase.com/organization/gv-meditech,http://suryahealthcare.in/,,,,Aavishkaar Venture Capital,GV Meditech providing affordable healthcare services. ,,Yes,,,USD,,,1,Aavishkaar Venture Capital,1,,"557,995"
Seed Round - Evalk,https://www.crunchbase.com/funding_round/evalk-seed--e0dd8731,Software,"Den Haag, Zuid-Holland, The Netherlands, Europe",Seed,,,,2017-12-18,Evalk,https://www.crunchbase.com/organization/evalk,https://evalk.com/,,,,World Startup Factory,"Evalk developing a software, which allows Deaf people and any other speaker of sign language to be heard.",Seed,Yes,,,USD,,Seed,1,World Startup Factory,1,,"558,018"
Private Equity Round - Team Cymru,https://www.crunchbase.com/funding_round/team-cymru-private-equity--c2cdcc2b,"Cyber Security, Online Portals, Security","Lake Mary, Florida, United States, North America",Private Equity,,,,2021-08-04,Team Cymru,https://www.crunchbase.com/organization/team-cymru,https://team-cymru.com,,,,Audax Private Equity,Team Cymru is an internet security firm that offers research services making the internet a more secure place.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,Audax Private Equity,1,1,"557,811"
Pre Seed Round - Rackle,https://www.crunchbase.com/funding_round/rackle-pre-seed--e25a7fc7,"Financial Services, FinTech","London, England, United Kingdom, Europe",Pre-Seed,300000,EUR,337542,2020-07-01,Rackle,https://www.crunchbase.com/organization/rackle,https://rackle.io,,,,,Instant Neobanking wherever you are,Seed,Yes,,500000,EUR,554541,Seed,2,,,,"557,819"
Series A - Annapurna Finance,https://www.crunchbase.com/funding_round/annapurna-microfinace-series-a--20bfe379,"Banking, Business Development, Finance, Financial Services, FinTech","Bhubaneswar, Orissa, India, Asia",Series A,2600000,USD,2600000,2012-06-29,Annapurna Finance,https://www.crunchbase.com/organization/annapurna-microfinace,https://annapurnafinance.in,,,,Incofin Investment Management,Annapurna Finance is a microfinance venture firm that provides financial assistance for economic empowerment.,Early Stage Venture,Yes,$100M to $500M,171799450,USD,171799450,Early Stage Venture,12,,1,,"557,833"
Venture Round - Skyland Analytics,https://www.crunchbase.com/funding_round/skyland-analytics-series-unknown--b23c7cf4,"Analytics, Data Management, Life Science, Manufacturing, Medical, Medical Device, Pharmaceutical, Software","Niwot, Colorado, United States, North America",Venture - Series Unknown,1632499,USD,1632499,2015-08-28,Skyland Analytics,https://www.crunchbase.com/organization/skyland-analytics,http://www.skylandanalytics.net/,,,,,Skyland Analytics provides data analytics and data management software for process manufacturers.,,Yes,$1M to $10M,2252493,USD,2252493,M&A,2,,,,"557,838"
Seed Round - dotts,https://www.crunchbase.com/funding_round/dotts-seed--2b657190,"3D Printing, Industrial Automation, Manufacturing, Wearables","Madrid, Madrid, Spain, Europe",Seed,,,,2019-03-10,dotts,https://www.crunchbase.com/organization/dotts,https://dottsaudio.com,,,,,dotts is a Digital Native Brand offering a whole new experience via fully customized and fast-fashion focused audio wearables.,Seed,Yes,,,USD,,Seed,3,,,,"557,861"
Grant - Technion - Israel Institute of Technology,https://www.crunchbase.com/funding_round/technion-israel-institute-of-technology-grant--7ed50cc4,"EdTech, Education, Higher Education","Haifa, Hefa, Israel, Asia",Grant,6000000,USD,6000000,2014-03-13,Technion - Israel Institute of Technology,https://www.crunchbase.com/organization/technion-israel-institute-of-technology,https://www.technion.ac.il/,,,,The Azrieli Foundation.,Technion - Israel Institute of Technology is a public research university.,,No,,59839963,USD,59839963,,4,,1,,"557,863"
Debt Financing - LENSAR,https://www.crunchbase.com/funding_round/lensar-debt-financing--742adaf0,"Health Care, Hospital, Medical Device","Orlando, Florida, United States, North America",Debt Financing,60000000,USD,60000000,2013-10-02,LENSAR,https://www.crunchbase.com/organization/lensar,http://www.lensar.com,,,,"Aisling Capital, Florida Opportunity Fund, PDL Biopharma",LENSAR offers femtosecond cataract laser technology for refractive cataract surgery and focuses on astigmatism.,,No,$10M to $50M,177521818,USD,177521818,M&A,13,,3,1,"557,867"
Seed Round - Rocketbox,https://www.crunchbase.com/funding_round/rocketbox-seed--83c14da2,"Logistics, Transportation","Mumbai, Maharashtra, India, Asia",Seed,100000,USD,100000,2015-10-26,Rocketbox,https://www.crunchbase.com/organization/rocketbox,https://rocketbox.in,,,,Haresh Chawla,"Rocketbox is an LTL, Express and Air shipping aggregator.",Seed,Yes,$1M to $10M,1600000,USD,1600000,M&A,2,,1,1,"557,872"
Venture Round - STX Entertainment,https://www.crunchbase.com/funding_round/stx-entertainment-series-unknown--2b2cd7b1,"Digital Entertainment, Film Distribution, Film Production, Music, TV Production","Burbank, California, United States, North America",Venture - Series Unknown,,,,2014-03-01,STX Entertainment,https://www.crunchbase.com/organization/stx-entertainment,https://www.stxentertainment.com/,1500000000,USD,1500000000,"DNS Capital, East West Bank, Hony Capital, Liberty Global, PCCW, Tencent, TPG","STX Entertainment is a global media company that creates, produces, distributes, finances and markets film, television and digital media. ",,Yes,$1M to $10M,720000000,USD,720000000,M&A,3,"PCCW, Tencent",7,,"557,892"
Seed Round - RedVox,https://www.crunchbase.com/funding_round/redvox-3298-seed--44fa9044,"Mobile, Security, Software","Kailua Kona, Hawaii, United States, North America",Seed,25000,USD,25000,2015-11-05,RedVox,https://www.crunchbase.com/organization/redvox-3298,http://www.redvoxsound.com/,,,,XLR8UH,RedVox is an app that allows the collection of infrasound data.,Seed,Yes,,25000,USD,25000,Seed,1,,1,,"557,897"
Pre Seed Round - ThinkNation,https://www.crunchbase.com/funding_round/thinknation-pre-seed--315d749b,"Events, Human Resources","Brighton, East Sussex, United Kingdom, Europe",Pre-Seed,,,,2017-01-01,ThinkNation,https://www.crunchbase.com/organization/thinknation,https://thinknation.co/,,,,DMZ,"ThinkNation is an online assessment platform that enables companies and recruiters to test, evaluate and compare before interview.",Seed,Yes,,,USD,,Seed,1,,1,,"557,908"
Private Equity Round - Relevi,https://www.crunchbase.com/funding_round/relevi-private-equity--153e3dc8,"Consumer Goods, Manufacturing","Rodigo, Lombardia, Italy, Europe",Private Equity,,,,2010-01-01,Relevi,https://www.crunchbase.com/organization/relevi,http://www.relevi.it/,,,,PM & Partners,Relevi operates as a household cleaner and air freshener manufacturer.,Private Equity,Yes,,,USD,,M&A,1,,1,,"557,921"
Post-IPO Equity - Filatex Fashions,https://www.crunchbase.com/funding_round/filatex-fashions-post-ipo-equity--2f22f625,"Fashion, Manufacturing, Textiles","Hyderabad, Andhra Pradesh, India, Asia",Post-IPO Equity,6419000,INR,79004,2022-09-23,Filatex Fashions,https://www.crunchbase.com/organization/filatex-fashions,http://www.filatexfashions.com,,,,Eriska Investment Fund,Filatex Fashions is a manufacturer of socks.,,Yes,$1M to $10M,6419000,INR,79005,IPO,1,Eriska Investment Fund,1,,"557,936"
Venture Round - Traditional Medicinals,https://www.crunchbase.com/funding_round/traditional-medicinals-2-series-unknown--a34bb830,"Alternative Medicine, Manufacturing, Sustainability","Sebastopol, California, United States, North America",Venture - Series Unknown,4200000,USD,4200000,2014-08-29,Traditional Medicinals,https://www.crunchbase.com/organization/traditional-medicinals-2,http://www.traditionalmedicinals.com/,,,,,"Traditional Medicinals is committed to using high quality pharmacopoeial grade herbs and embracing ingredient purity, sustainability.",,Yes,$50M to $100M,84200000,USD,84200000,Private Equity,3,,,,"557,948"
Seed Round - Clubby Games,https://www.crunchbase.com/funding_round/clubby-games-seed--e1f26d26,"Gaming, Metaverse","Wilmington, Delaware, United States, North America",Seed,,,,2022-08-15,Clubby Games,https://www.crunchbase.com/organization/clubby-games,https://clubbygames.com/,10000000,USD,10000000,,Clubby Games is a P&E social gaming platform of WEB 3.0.,Seed,Yes,,,USD,,Seed,1,,,,"557,964"
Seed Round - Cosan Group,https://www.crunchbase.com/funding_round/chronic-care-management-seed--61e2c3f2,"Elder Care, Health Care, Information Technology, Medical Device, mHealth, Therapeutics","Moorestown, New Jersey, United States, North America",Seed,2550000,USD,2550000,2019-12-19,Cosan Group,https://www.crunchbase.com/organization/chronic-care-management,https://www.cosangroup.com/#about-us,,,,,Cosan is a preventative care coordination tool that helps physicians and healthcare systems.,Seed,Yes,,16643824,USD,16643824,M&A,5,,,,"557,970"
Private Equity Round - HMV Group,https://www.crunchbase.com/funding_round/hmv-group-private-equity--8e553925,"Digital Media, Music, Retail","London, England, United Kingdom, Europe",Private Equity,,,,1998-03-01,HMV Group,https://www.crunchbase.com/organization/hmv-group,http://www.hmv.com/,,,,"Advent International, EMI Music",HMV group is a British entertainment retailing company operating in the United Kingdom and Ireland.,Private Equity,Yes,,,USD,,M&A,1,,2,,"557,972"
Seed Round - Natural Atlas,https://www.crunchbase.com/funding_round/natural-atlas-seed--517abc39,"GPS, Navigation, Travel","Cody, Wyoming, United States, North America",Seed,500000,USD,500000,2022-06-03,Natural Atlas,https://www.crunchbase.com/organization/natural-atlas,https://naturalatlas.com/,,,,,Nature's best map & field recorder in your pocket.,Seed,Yes,Less than $1M,500000,USD,500000,Seed,1,,,,"557,975"
Convertible Note - Pathfinder Health Innovations,https://www.crunchbase.com/funding_round/abpathfinder-convertible-note--24d1e2ac,"Health Care, Information Technology, Software","Kansas City, Missouri, United States, North America",Convertible Note,2396365,USD,2396365,2016-02-01,Pathfinder Health Innovations,https://www.crunchbase.com/organization/abpathfinder,http://www.pathfinderhi.com,,,,"Clayton Associates, FCA Venture Partners",Pathfinder Health Innovations is a comprehensive web-based software tool for supporting the implementation of ABA therapy.,,No,Less than $1M,5206365,USD,5206365,M&A,4,,2,1,"558,016"
Equity Crowdfunding - Joy Resolve,https://www.crunchbase.com/funding_round/joy-resolve-equity-crowdfunding--921835aa,"Consumer Electronics, Lifestyle, Product Design, Smart Home","London, England, United Kingdom, Europe",Equity Crowdfunding,250707,GBP,344364,2021-10-18,Joy Resolve,https://www.crunchbase.com/organization/joy-resolve,https://joyresolve.com,,,,Crowdcube,Joy Resolve is a lifestyle and homeware brand that offers products that enrich life.,,Yes,,250707,GBP,344365,,1,Crowdcube,1,,"558,019"
Venture Round - BiolineRx,https://www.crunchbase.com/funding_round/biolinerx-series-unknown--1f294fc2,"Biotechnology, Medical Device, Oncology, Therapeutics","Jerusalem, Yerushalayim, Israel, Asia",Venture - Series Unknown,9000000,USD,9000000,2005-09-26,BiolineRx,https://www.crunchbase.com/organization/biolinerx,http://biolinerx.com,,,,"Giza Venture Capital, Pitango VC, Teva Pharmaceuticals",BioLineRx is a late clinical-stage biopharmaceutical development company that focuses on oncology.,,Yes,Less than $1M,221740000,USD,221740000,IPO,14,"Giza Venture Capital, Pitango VC, Teva Pharmaceuticals",3,,"558,037"
Private Equity Round - Molbio Diagnostics,https://www.crunchbase.com/funding_round/molbio-diagnostics-private-equity--8670b3a9,"Biotechnology, Health Care, Health Diagnostics, Manufacturing, Medical Device","Verna, Goa, India, Asia",Private Equity,2400000000,INR,32495843,2020-03-05,Molbio Diagnostics,https://www.crunchbase.com/organization/molbio-diagnostics,http://www.molbiodiagnostics.com,,,,Motilal Oswal Private Equity,Molbio Diagnostics is a molecular diagnostics manufacturer that specializes in the low-cost diagnosis of tuberculosis and other diseases.,Private Equity,Yes,$100M to $500M,117495843,USD,117495843,,2,Motilal Oswal Private Equity,1,,"558,044"
Debt Financing - Guava Technologies,https://www.crunchbase.com/funding_round/guava-technologies-debt-financing--73634151,"Biotechnology, Health Diagnostics, Medical Device","Hayward, California, United States, North America",Debt Financing,10000000,USD,10000000,2005-12-21,Guava Technologies,https://www.crunchbase.com/organization/guava-technologies,http://www.guavatechnologies.com,,,,Hercules Capital,Guava Technologies is a privately-held biotechnology and medical device company that develops & manufactures unique flow cytometry systems.,,No,,66000000,USD,66000000,M&A,5,Hercules Capital,1,1,"558,045"
Series A - Vykor,https://www.crunchbase.com/funding_round/vykor-series-a--7780b350,Software,"Renton, Washington, United States, North America",Series A,,,,2001-06-27,Vykor,https://www.crunchbase.com/organization/vykor,http://www.vykor.com/,,,,Amicus Capital,Vykor Works to its small but growing number of marquee customers in the aerospace and defense sectors.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,,1,,"558,057"
Seed Round - Peak Power,https://www.crunchbase.com/funding_round/peak-power-seed--cf0775e7,"CleanTech, Commercial Real Estate, Electric Vehicle, Energy, Energy Storage, Renewable Energy, Software","Toronto, Ontario, Canada, North America",Seed,2934000,CAD,2137296,2017-05-03,Peak Power,https://www.crunchbase.com/organization/peak-power,http://www.peakpowerenergy.com,,,,"MaRS Investment Accelerator Fund, Ontario Centres of Excellence, Osmington",Software company that enables intelligent energy in smart cities,Seed,Yes,Less than $1M,49666916,USD,49666916,Early Stage Venture,12,,3,,"558,075"
Series A - The Soup Kitchen,https://www.crunchbase.com/funding_round/the-soup-kitchen-series-a--0ccc3e1b,"Food and Beverage, Food Delivery, Restaurants","Beijing, Beijing, China, Asia",Series A,60000000,CNY,9445952,2012-08-29,The Soup Kitchen,https://www.crunchbase.com/organization/the-soup-kitchen,http://www.tcxc.cn/,,,,Tiantu Capital,The Soup Kitchen is a cantonese food and beverage company.,Early Stage Venture,Yes,,60000000,CNY,9445952,Early Stage Venture,1,Tiantu Capital,1,,"558,103"
Series B - BriefCam,https://www.crunchbase.com/funding_round/briefcam-series-b--65931989,"Law Enforcement, Machine Learning, National Security, SaaS, Security, Software","Modi'in, HaMerkaz, Israel, Asia",Series B,5200000,USD,5200000,2011-01-01,BriefCam,https://www.crunchbase.com/organization/briefcam,http://www.briefcam.com,,,,Rimage,"BriefCam improves everyday lives by transforming video surveillance data into valuable insights for a smarter, better world.",Early Stage Venture,Yes,$10M to $50M,14300000,USD,14300000,M&A,3,Rimage,1,,"558,144"
Series A - Freenom,https://www.crunchbase.com/funding_round/freenom-series-a--4d88cea0,"Internet, Internet of Things, Web Hosting","Amsterdam, Noord-Holland, The Netherlands, Europe",Series A,3000000,USD,3000000,2013-12-16,Freenom,https://www.crunchbase.com/organization/freenom,http://freenom.com,,,,Kima Ventures,Freenom is a free domain provider bringing people online and helping countries develop their digital economy.,Early Stage Venture,Yes,Less than $1M,3000000,USD,3000000,Early Stage Venture,1,Kima Ventures,1,,"558,152"
Series A - SpikeSource,https://www.crunchbase.com/funding_round/spikesource-series-a--c2d54a7f,"Enterprise Software, Information Services, Information Technology, Software","Mountain View, California, United States, North America",Series A,12000000,USD,12000000,2005-05-26,SpikeSource,https://www.crunchbase.com/organization/spikesource,http://www.spikesource.com,,,,"Fidelity Ventures, Intel Capital, Kleiner Perkins, Omidyar Network",SpikeSource is an open source software certification company providing ISVs with resources that ensure interoperability and performance.,Early Stage Venture,Yes,,56000000,USD,56000000,M&A,3,Fidelity Ventures,4,,"558,153"
Private Equity Round - Domestic & General,https://www.crunchbase.com/funding_round/domestic-general-private-equity--cca83dc5,"Information Technology, Insurance","Bedworth, Warwickshire, United Kingdom, Europe",Private Equity,,,,2019-07-10,Domestic & General,https://www.crunchbase.com/organization/domestic-general,http://www.domesticandgeneral.com,,,,Abu Dhabi Investment Authority,Domestic & General specializes in warranty and insurance services.,Private Equity,Yes,$500M to $1B,,USD,,M&A,1,Abu Dhabi Investment Authority,1,,"558,200"
Equity Crowdfunding - Gun Crib LLC,https://www.crunchbase.com/funding_round/gun-crib-llc-equity-crowdfunding--82741c81,Sports,"Wichita, Kansas, United States, North America",Equity Crowdfunding,,,,2015-06-02,Gun Crib LLC,https://www.crunchbase.com/organization/gun-crib-llc,http://www.guncrib.com/,,,,,"The Gun Crib satisfies the gun owner’s need to store guns securely, but also be able to access and show guns conveniently.",,Yes,Less than $1M,,USD,,,1,,,,"558,205"
Angel Round - BeiShiTe,https://www.crunchbase.com/funding_round/beishite-angel--271a4855,,,Angel,,,,2013-12-01,BeiShiTe,https://www.crunchbase.com/organization/beishite,,,,,Empower Investment,BeiShiTe,Seed,Yes,,,USD,,Seed,1,,1,,"558,209"
Pre Seed Round - EcoBeam,https://www.crunchbase.com/funding_round/ecobeam-pre-seed--12420cc4,Web Development,"Hamburg, Hamburg, Germany, Europe",Pre-Seed,15000,EUR,15477,2022-08-11,EcoBeam,https://www.crunchbase.com/organization/ecobeam,https://buddyp2p.com,,,,Startupbootcamp Mobility & Transportation,Ecobeam is a p2p for a greener future through improved resource allocation and a better climate.,Seed,Yes,,15000,EUR,15477,Seed,1,Startupbootcamp Mobility & Transportation,1,,"558,230"
Venture Round - Light Sciences Oncology,https://www.crunchbase.com/funding_round/light-sciences-oncology-series-unknown--2108ca0f,"Biotechnology, Health Care, Medical, Oncology, Pharmaceutical","Bellevue, Washington, United States, North America",Venture - Series Unknown,1255674,USD,1255674,2012-01-23,Light Sciences Oncology,https://www.crunchbase.com/organization/light-sciences-oncology,http://www.lsoncology.com,,,,,Light Sciences Oncology develops light-activated drug products to treat patients with solid tumor cancers.,,Yes,$10M to $50M,181986674,USD,181986674,,9,,,,"558,239"
Series A - Qualia,https://www.crunchbase.com/funding_round/qualia-labs-inc-series-a--8655c200,"FinTech, Property Management, PropTech, Real Estate, Software","San Francisco, California, United States, North America",Series A,,,,2016-12-16,Qualia,https://www.crunchbase.com/organization/qualia-labs-inc,https://www.qualia.com/,,,,"Bienville Capital, Jaws Ventures",Qualia is the leading digital real estate closing platform used by over half a million real estate and mortgage professionals.,Early Stage Venture,Yes,$1M to $10M,160000000,USD,160000000,Late Stage Venture,5,Bienville Capital,2,,"558,249"
Seed Round - Inspire Commerce,https://www.crunchbase.com/funding_round/inspire-commerce-seed--840d9ae5,"E-Commerce, Finance, Financial Services, FinTech","Boulder, Colorado, United States, North America",Seed,500000,USD,500000,2012-09-11,Inspire Commerce,https://www.crunchbase.com/organization/inspire-commerce,http://www.inspirecommerce.com,,,,,"Inspire Commerce is a financial transactional technology company offering e-commerce, retail and mobile solutions.",Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,,,,"558,251"
Seed Round - Envíoclick,https://www.crunchbase.com/funding_round/envio-click-seed--08b9d62b,"Logistics, SaaS, Small and Medium Businesses, Software","Mexico City, Distrito Federal, Mexico, North America",Seed,,,,2020-07-09,Envíoclick,https://www.crunchbase.com/organization/envio-click,https://envioclick.com/,,,,,An entirely cloud-based logistics software,Seed,Yes,,2435000,USD,2435000,Seed,8,,,,"558,257"
Series B - Open,https://www.crunchbase.com/funding_round/huddle-money-series-b--3882f116,"Financial Services, FinTech, Insurance, InsurTech","Sydney, New South Wales, Australia, Oceania",Series B,31000000,AUD,22599150,2021-08-30,Open,https://www.crunchbase.com/organization/huddle-money,https://beopen.com/,,,,"AirTree Ventures, Five V Capital, Hollard Insurance, Latitude, Movac, Seven West Media","Open is an insurance company that provides car, home, travel, and landlord insurance.",Early Stage Venture,Yes,$1M to $10M,58850000,AUD,42976668,Early Stage Venture,4,Movac,6,2,"558,267"
Angel Round - Edu Dreamers,https://www.crunchbase.com/funding_round/edu-dreamers-angel--c585bdfa,"E-Learning, Education","Chongqing, Heilongjiang, China, Asia",Angel,,,,2019-04-17,Edu Dreamers,https://www.crunchbase.com/organization/edu-dreamers,http://www.edudreamers.com,,,,Hongtai Capital Holdings,Edu Dreamers is a Chinese quality education service platform for children.,Seed,Yes,,10000000,CNY,1546384,Early Stage Venture,2,Hongtai Capital Holdings,1,,"558,271"
Series D - Rivio,https://www.crunchbase.com/funding_round/rivio-series-d--bba65e99,"Business Development, E-Commerce, Internet, Marketplace","Santa Clara, California, United States, North America",Series D,12000000,USD,12000000,2001-05-21,Rivio,https://www.crunchbase.com/organization/rivio,http://www.rivio.com,,,,"Accenture Technology Ventures, Bank of America, Mobius Venture Capital, Opportunity Capital Partners",A leading provider of business services to small businesses and small offices & home offices (SOHOs) via blue-chip companies,Late Stage Venture,Yes,,45900000,USD,45900000,M&A,2,,4,,"558,274"
Series A - Cloud Sherpas,https://www.crunchbase.com/funding_round/cloud-sherpas-series-a--7f572946,"Apps, Cloud Computing, Enterprise Software, Information Services, Information Technology","Atlanta, Georgia, United States, North America",Series A,1600000,USD,1600000,2010-11-03,Cloud Sherpas,https://www.crunchbase.com/organization/cloud-sherpas,http://www.cloudsherpas.com,,,,"Hallett Capital, Syncarpha Capital, Vento Security Holdings",Cloud Sherpas is a global cloud advisory and technology services company for the world’s leading brands.,Early Stage Venture,Yes,,63300000,USD,63300000,M&A,5,"Hallett Capital, Syncarpha Capital, Vento Security Holdings",3,,"558,297"
Post-IPO Equity - TrackX,https://www.crunchbase.com/funding_round/fluensee-post-ipo-equity--a550b197,"Enterprise Software, GPS, Information Technology, Software, Supply Chain Management","Denver, Colorado, United States, North America",Post-IPO Equity,4200000,CAD,3229959,2016-05-26,TrackX,https://www.crunchbase.com/organization/fluensee,http://www.trackx.com/,,,,,TrackX provides cloud-based asset-tracking solutions for supply chain and logistics-intensive businesses.,,Yes,$1M to $10M,9400000,CAD,7088868,M&A,2,,,,"558,304"
Venture Round - Purchasing Platform,https://www.crunchbase.com/funding_round/purchasing-platform-series-unknown--a741b69a,"E-Commerce, Internet, Marketplace, Procurement, Real Estate","Chicago, Illinois, United States, North America",Venture - Series Unknown,,,,2015-12-01,Purchasing Platform,https://www.crunchbase.com/organization/purchasing-platform,http://www.purchasingplatform.com,,,,"Constance Freedman, Moderne Ventures",Purchasing Platform saves money and simplifies purchasing with negotiated pricing on millions of products for real estate operators.,,Yes,$1M to $10M,16310468,USD,16310468,,9,,2,1,"558,305"
