Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Innovative Wellness Systems,https://www.crunchbase.com/funding_round/innovative-wellness-system-pre-seed--cd446bd8,"Electronics, Fitness, Health Care, Medical","Dover, Massachusetts, United States, North America",Pre-Seed,250000,USD,250000,2022-12-17,Innovative Wellness Systems,https://www.crunchbase.com/organization/innovative-wellness-system,https://iws4u.com,,,,Newchip Accelerator,Innovative Wellness Systems (IWS) is a data analytics company for human moblity,Seed,Yes,Less than $1M,250000,USD,250000,Seed,2,,1,,"46,973"
Seed Round - Magicflow,https://www.crunchbase.com/funding_round/magicflow-d9c6-seed--8a6c3908,"Artificial Intelligence (AI), Information Technology, Software","London, England, United Kingdom, Europe",Seed,,,,2023-05-01,Magicflow,https://www.crunchbase.com/organization/magicflow-d9c6,https://magicflow.com/,,,,Team Ignite Ventures,Magicflow is a Software Development firm that offers AI productivity trackers for insights and data.,Seed,Yes,,,USD,,Seed,2,,1,,"46,847"
Debt Financing - Bridge Group,https://www.crunchbase.com/funding_round/bridge-group-619b-debt-financing--805b0984,"Elder Care, Family, Service Industry","Paris, Ile-de-France, France, Europe",Debt Financing,90000000,EUR,107103585,2021-06-29,Bridge Group,https://www.crunchbase.com/organization/bridge-group-619b,https://www.groupe-bridge.com/,,,,"Crédit Agricole, Societe Generale",Bridge Group is a medico-social sector network that offers residence and nursing home services for independent or dependent seniors.,,No,,180000000,EUR,214207172,,2,,2,,"46,850"
Pre Seed Round - LetsPoker,https://www.crunchbase.com/funding_round/letspoker-pre-seed--b3c90d10,Software,"Bucharest, Bucuresti, Romania, Europe",Pre-Seed,250000,USD,250000,2022-05-17,LetsPoker,https://www.crunchbase.com/organization/letspoker,https://lets.poker/,,,,Newchip Accelerator,LetsPoker is a software platform that helps organizers showcase their events as well as serve as a promotional tool for clubs.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"46,866"
Series A - ADU.Works,https://www.crunchbase.com/funding_round/adu-works-series-a--242f69a0,"Construction, Property Development, Residential","Hayward, California, United States, North America",Series A,250000,USD,250000,2022-09-30,ADU.Works,https://www.crunchbase.com/organization/adu-works,https://www.adu.works,,,,Newchip Accelerator,ADU.Works is a builder of accessory dwelling units.,Early Stage Venture,Yes,,250000,USD,250000,Early Stage Venture,1,,1,,"46,840"
Series A - Hyperedge Instruments,https://www.crunchbase.com/funding_round/myrobotics-series-a--3c3bfbc2,"Health Care, Medical Device, Robotics","Paris, Ile-de-France, France, Europe",Series A,250000,USD,250000,2022-06-08,Hyperedge Instruments,https://www.crunchbase.com/organization/myrobotics,https://myrobotics.fr,,,,Newchip Accelerator,Hyperedge Instruments develops medical devices to track taste and its evolution.,Early Stage Venture,Yes,,250000,USD,250000,Early Stage Venture,1,,1,,"46,949"
Seed Round - Circle Medical,https://www.crunchbase.com/funding_round/circle-medical-2-seed--adb3c52c,"Fitness, Health Care, Insurance, Wellness","San Francisco, California, United States, North America",Seed,2900000,USD,2900000,2015-11-20,Circle Medical,https://www.crunchbase.com/organization/circle-medical-2,http://circlemedical.com/,,,,"Adam Blake, AltaIR Capital, Collaborative Fund, Conconi Growth Partners, CSC Upshot, Four Cities Capital, Fueled, Félix Charif Schaal, Jawed Karim, Kima Ventures, Louis Beryl, Noosphere Ventures, Paul Buchheit, Romain Cottard, Social Starts, Tencent, Y Combinator, ZenStone Venture Capital","Circle Medical is the doctor's office that comes to you, paid for by your insurance.",Seed,Yes,Less than $1M,26453877,USD,26453877,M&A,5,Collaborative Fund,18,3,"46,979"
Seed Round - Comtura,https://www.crunchbase.com/funding_round/comtura-seed--f35f5523,"Artificial Intelligence (AI), CRM, Software","London, England, United Kingdom, Europe",Seed,250000,USD,250000,2022-07-19,Comtura,https://www.crunchbase.com/organization/comtura,https://www.comtura.ai/,,,,Newchip Accelerator,"Comtura is an software development company that uses AI to generate reports for sales, revenue, and CRM admin.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"46,980"
Pre Seed Round - School of Whales,https://www.crunchbase.com/funding_round/school-of-whales-pre-seed--eebc7607,"Financial Services, FinTech, Real Estate","Miami, Florida, United States, North America",Pre-Seed,250000,USD,250000,2022-06-24,School of Whales,https://www.crunchbase.com/organization/school-of-whales,https://www.schoolofwhales.com,,,,Newchip Accelerator,School of Whales is a fintech start-up and commercial real estate fund.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"46,989"
Seed Round - Jelikalite,https://www.crunchbase.com/funding_round/jelikalite-seed--5a5c1ef6,"Health Care, Medical, Medical Device","New York, New York, United States, North America",Seed,,,,2022-12-21,Jelikalite,https://www.crunchbase.com/organization/jelikalite,https://jelikalite.com/,,,,"Bioverge, New York Ventures",JelikaLite is a medical technology company that provides pediatric neurological health devices.,Seed,Yes,,408672,USD,408672,,4,,2,,"46,939"
Seed Round - Endue,https://www.crunchbase.com/funding_round/endue-seed--45acac88,"Information Technology, Internet, Software","New York, New York, United States, North America",Seed,3000000,USD,3000000,2023-11-30,Endue,https://www.crunchbase.com/organization/endue,https://www.enduesoftware.com/,,,,,Endue deliver software in order to focus on the needs of patients and streamline infusion center processes.,Seed,Yes,,3000000,USD,3000000,Seed,1,,,,"46,940"
Pre Seed Round - iPray,https://www.crunchbase.com/funding_round/ipray-pre-seed--52d3e0e3,"Apps, Social Media","Arlington, Texas, United States, North America",Pre-Seed,250000,USD,250000,2022-11-23,iPray,https://www.crunchbase.com/organization/ipray,https://www.ipray.me/,,,,Newchip Accelerator,"iPray is the social media app that helps to pray, connect, and love more meaningfully.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"46,848"
Debt Financing - PainTEQ,https://www.crunchbase.com/funding_round/painteq-debt-financing--3755b15a,"Health Care, Medical Device, Service Industry","Tampa, Florida, United States, North America",Debt Financing,35000000,USD,35000000,2023-07-10,PainTEQ,https://www.crunchbase.com/organization/painteq,https://www.painteq.com,,,,MVolution Partners,PainTEQ provides solutions and services to the interventional pain management community.,,No,$1M to $10M,35000000,USD,35000000,,1,MVolution Partners,1,1,"46,907"
Pre Seed Round - Klopp,https://www.crunchbase.com/funding_round/klopp-pre-seed--0cd044e0,"Apps, FinTech, Personal Finance","Mexico City, Distrito Federal, Mexico, North America",Pre-Seed,250000,USD,250000,2022-10-13,Klopp,https://www.crunchbase.com/organization/klopp,https://klopp.mx/,,,,Newchip Accelerator,Klopp is a purpose-driven digital financial membership club that helps members throughout their financial journey.,Seed,Yes,,1275000,USD,1275000,Seed,3,,1,,"46,930"
Pre Seed Round - Avocadomilk,https://www.crunchbase.com/funding_round/avocadomilk-pre-seed--7052680d,"Food and Beverage, Food Processing, Organic Food","Los Angeles, California, United States, North America",Pre-Seed,250000,USD,250000,2022-10-11,Avocadomilk,https://www.crunchbase.com/organization/avocadomilk,http://www.avocadomilk.com/,,,,Newchip Accelerator,Avocadomilk is a food processing company that provides avacado milk as an alternative vegan milk.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"46,928"
Seed Round - Continest Technologies,https://www.crunchbase.com/funding_round/continest-seed--008bd382,"Facility Management, Infrastructure, Machinery Manufacturing, Manufacturing, Wholesale","Long Beach, California, United States, North America",Seed,250000,USD,250000,2022-11-22,Continest Technologies,https://www.crunchbase.com/organization/continest,https://www.continest.com/,,,,Newchip Accelerator,"Continest Technologies offers foldable container solutions for sanitation, lodging, storage, cooling and heating, and office purposes.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"46,854"
Seed Round - Fore Transit,https://www.crunchbase.com/funding_round/fore-transit-seed--d46591d0,"Innovation Management, Internet of Things, Real Time, Transportation","San Francisco, California, United States, North America",Seed,250000,USD,250000,2022-12-30,Fore Transit,https://www.crunchbase.com/organization/fore-transit,https://www.foretransit.io/,,,,Newchip Accelerator,Innovating for the sustainable movement of people and goods,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"46,945"
Venture Round - BENQI Corpo,https://www.crunchbase.com/funding_round/benqi-corpo-series-unknown--eb96f07f,"Blockchain, Finance, Financial Services","Montreal, Quebec, Canada, North America",Venture - Series Unknown,6000000,USD,6000000,2021-04-14,BENQI Corpo,https://www.crunchbase.com/organization/benqi-corpo,https://benqi.io/,,,,"Arrington XRP Capital, Ascensive Assets, Ava Labs, Dragonfly Capital, GBV Capital, Genesis Block, Mechanism Capital, Morningstar, Rarestone Capital, Skynet Trading, The Spartan Group, Vendetta Capital, ZBS CAPITAL",BENQI is a liquidity market operating on the Avalanche network,,Yes,,6000000,USD,6000000,,1,"Ascensive Assets, GBV Capital",13,,"46,834"
Seed Round - Sana Health,https://www.crunchbase.com/funding_round/sleepstarter-seed--438c9d8d,"Consumer Electronics, Health Care, Information Technology, Medical Device, Personal Health, Wearables","Louisville, Colorado, United States, North America",Seed,,,,2020-11-01,Sana Health,https://www.crunchbase.com/organization/sleepstarter,http://www.sana.io,,,,"Mid Atlantic Bio Angels, WPSS.bio","Sana Health is an audio-visual neuromodulation device, that provides anxiety relief on-demand.",Seed,Yes,$10M to $50M,22622769,USD,22622769,,20,,2,,"47,015"
Series A - Ready4,https://www.crunchbase.com/funding_round/ready4-series-a--551a77c6,"E-Learning, EdTech, Education, Marketing, Mobile, Mobile Apps, Telecommunications","Boston, Massachusetts, United States, North America",Series A,,,,2017-02-23,Ready4,https://www.crunchbase.com/organization/ready4,https://ready4.com,,,,"Accomplice, Castor Ventures",Ready4 aims to create the world's most advanced mobile learning platform and connect students to opportunity.,Early Stage Venture,Yes,$1M to $10M,8250000,USD,8250000,M&A,6,,2,,"47,007"
Series B - 0x,https://www.crunchbase.com/funding_round/0x-project-series-b--c5acc349,"Blockchain, Cryptocurrency, Decentralized Finance (DeFi), Ethereum","San Francisco, California, United States, North America",Series B,70000000,USD,70000000,2022-04-26,0x,https://www.crunchbase.com/organization/0x-project,https://0x.org,,,,"A.Capital Ventures, Brevan Howard Asset Management, Coinbase, COIND, Davoa Capital, Greylock, GSR, Jared Leto, Jump Crypto, OpenSea, Pantera Capital, Reid Hoffman, Sound Ventures, To Kenz Capital",0x is an open protocol that enables peer-to-peer trading of assets.,Early Stage Venture,Yes,$1M to $10M,108999960,USD,108999960,Early Stage Venture,9,Greylock,14,1,"47,008"
Private Equity Round - Denholtz Properties,https://www.crunchbase.com/funding_round/denholtz-associates-private-equity--9272bfb6,Real Estate,"Red Bank, New Jersey, United States, North America",Private Equity,103800000,USD,103800000,2005-08-01,Denholtz Properties,https://www.crunchbase.com/organization/denholtz-associates,https://denholtz.com/,,,,Almanac Realty Investors,"Denholtz Properties is a real estate company offering property development, investment, and management services.",Private Equity,Yes,$10M to $50M,103800000,USD,103800000,Private Equity,1,,1,,"46,999"
Pre Seed Round - Justbaat,https://www.crunchbase.com/funding_round/justbaat-pre-seed--e1c2f010,"Apps, Information Services, Information Technology","Singapore, Central Region, Singapore, Asia",Pre-Seed,,,,2021-01-01,Justbaat,https://www.crunchbase.com/organization/justbaat,https://justbaat.com,,,,Sprint Vc,"JustBaat is an online platform that assists users with finances, professional issues related to the workplace, and mental fortitude.",Seed,Yes,,,USD,,Seed,1,,1,,"47,011"
Seed Round - Mikoverse,https://www.crunchbase.com/funding_round/mikoverse-seed--2963a282,"Artificial Intelligence (AI), Augmented Reality, Content Creators, Virtual Reality","California, Kentucky, United States, North America",Seed,,,,2023-01-01,Mikoverse,https://www.crunchbase.com/organization/mikoverse,https://mikoverse.com/,,,,Oceans,MikoVerse is a company that is building the next generation of VTuber technology and a metaverse focused around a creator MMO experience.,Seed,Yes,,,USD,,Seed,1,,1,,"46,997"
Post-IPO Equity - Lexington Realty Trust,https://www.crunchbase.com/funding_round/lexington-realty-trust-post-ipo-equity--637d4387,"Financial Services, Real Estate","New York, New York, United States, North America",Post-IPO Equity,25000000,USD,25000000,1997-01-01,Lexington Realty Trust,https://www.crunchbase.com/organization/lexington-realty-trust,http://lxp.com,,,,Almanac Realty Investors,Lexington Realty Trust (Lexington) is a self-managed and self-administered real estate investment trust (REIT),,Yes,$100M to $500M,325000000,USD,325000000,IPO,2,,1,,"47,006"
Private Equity Round - Shaner Hotels,https://www.crunchbase.com/funding_round/shaner-hotels-private-equity--f762c3ba,"Hospitality, Resorts, Restaurants","State College, Pennsylvania, United States, North America",Private Equity,59600000,USD,59600000,2007-01-01,Shaner Hotels,https://www.crunchbase.com/organization/shaner-hotels,http://shanercorp.com,,,,Almanac Realty Investors,"Shaner Hotels is a hotel developer, owner and operator in a progressive global hospitality industry.",Private Equity,Yes,,109600000,USD,109600000,Private Equity,2,,1,,"47,004"
Pre Seed Round - Seeds of Tao,https://www.crunchbase.com/funding_round/seeds-of-tao-pre-seed--71fd39bb,"Consulting, E-Learning, Education, Marketing, Personal Development","Herriman, Utah, United States, North America",Pre-Seed,250000,USD,250000,2022-04-25,Seeds of Tao,https://www.crunchbase.com/organization/seeds-of-tao,https://www.seedsoftao.com/,,,,Newchip Accelerator,Seeds of Tao helps permaculture practitioners who feel out of balance and overwhelmed to enhance their environment and create change.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,102"
Series A - Huaxuan Sensing,https://www.crunchbase.com/funding_round/huaxuan-sensing-series-a--bbb0b233,"Automotive, Electric Vehicle, Sensor","Wujin, Hubei, China, Asia",Series A,,,,2022-11-01,Huaxuan Sensing,https://www.crunchbase.com/organization/huaxuan-sensing,https://www.hxsense.com,,,,,Huaxuan Sensing is a sensor technology company that focuses on the development of resolver sensors for new energy automobile industry.,Early Stage Venture,Yes,,100000000,CNY,14022689,Early Stage Venture,2,,,,"47,182"
Pre Seed Round - Pennygem,https://www.crunchbase.com/funding_round/pennygem-pre-seed--75843e62,"Education, Financial Services, FinTech, Mobile Apps","Toronto, Ontario, Canada, North America",Pre-Seed,250000,USD,250000,2022-03-28,Pennygem,https://www.crunchbase.com/organization/pennygem,https://www.pennygemapp.com/,,,,Newchip Accelerator,Pennygem is a free parenting app that promotes personal finance management by teaching kids how to spend money and manage funds.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,148"
Series D - Rubrik,https://www.crunchbase.com/funding_round/rubrik-series-d--834dbea4,"Cloud Computing, Cloud Data Services, Data Management, Information Technology, Security, Software","Palo Alto, California, United States, North America",Series D,180000000,USD,180000000,2017-04-28,Rubrik,https://www.crunchbase.com/organization/rubrik,http://rubrik.com,1120000000,USD,1120000000,"Greylock, IVP, Lightspeed Venture Partners, Next Play Capital, Section Partners, Thirty Five Ventures",Rubrik offers live data access for recovery and application development by fusing enterprise data management with web-scale IT.,Late Stage Venture,Yes,$100M to $500M,554300000,USD,554300000,,10,IVP,6,2,"47,045"
Seed Round - HUNDŌ Sports Exchange,https://www.crunchbase.com/funding_round/hundō-sports-exchange-seed--bdc54a89,"Fantasy Sports, Gaming, Online Games","Chicago, Illinois, United States, North America",Seed,250000,USD,250000,2022-03-16,HUNDŌ Sports Exchange,https://www.crunchbase.com/organization/hundō-sports-exchange,https://www.hundoexchange.com/,,,,Newchip Accelerator,HUNDŌ Sports Exchange is a real-time fantasy game that serves as a stock market for fantasy sports.,Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,133"
Pre Seed Round - DaySave,https://www.crunchbase.com/funding_round/daysave-pre-seed--399ee96c,"B2C, Finance, Financial Services, FinTech, Information Technology","Helsinki, Southern Finland, Finland, Europe",Pre-Seed,250000,USD,250000,2022-03-11,DaySave,https://www.crunchbase.com/organization/daysave,https://daysave.com/,,,,Newchip Accelerator,"FinTech, SaaS, B2C, PFM, savings app",Seed,Yes,,368455,USD,368455,Seed,3,,1,,"47,140"
Pre Seed Round - Superba Vox,https://www.crunchbase.com/funding_round/superba-vox-pre-seed--461e5775,"Music, Music Education","Plymouth, Michigan, United States, North America",Pre-Seed,250000,USD,250000,2022-03-30,Superba Vox,https://www.crunchbase.com/organization/superba-vox,https://www.superbavox.com/home,,,,Newchip Accelerator,"Superba Vox is a Top Online Music Academy offering affordable, private, virtual classes to students of any age and ability.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,219"
Seed Round - Great Lakes Biologics,https://www.crunchbase.com/funding_round/great-lakes-biologics-seed--d709780f,"Biotechnology, Pharmaceutical, Product Research","Plymouth, Minnesota, United States, North America",Seed,250000,USD,250000,2022-12-30,Great Lakes Biologics,https://www.crunchbase.com/organization/great-lakes-biologics,https://www.greatlakesbiologics.com,,,,Newchip Accelerator,Great Lakes Biologics specializes in the development of biologic product candidates used in biopharmaceutical research and development.,Seed,Yes,,250000,USD,250000,Seed,2,,1,,"47,107"
Series A - Liqid,https://www.crunchbase.com/funding_round/liqid-series-a--195e441c,"Data Center Automation, Enterprise Software, Information Technology, Software","Broomfield, Colorado, United States, North America",Series A,11700000,USD,11700000,2017-05-10,Liqid,https://www.crunchbase.com/organization/liqid,http://www.liqid.com,,,,"DH Capital, Iron Gate Capital, Kingston, Marker Hill Capital, Phison Electronics, Section Partners",Liqid specializes in data center architecture and software design.,Early Stage Venture,Yes,$1M to $10M,189200000,USD,189200000,,6,Marker Hill Capital,6,,"47,098"
Seed Round - Empiraa,https://www.crunchbase.com/funding_round/empiraa-seed--02ad3a98,"SaaS, Software","South Melbourne, Victoria, Australia, Oceania",Seed,250000,USD,250000,2022-05-13,Empiraa,https://www.crunchbase.com/organization/empiraa,http://Www.empiraa.com,,,,Newchip Accelerator,Empiraa is a SaaS that helps organizations to become organize and strategize.,Seed,Yes,,811778,USD,811778,Seed,3,,1,,"47,069"
Seed Round - The Black Tux,https://www.crunchbase.com/funding_round/the-black-tux-seed--0d940e35,"Fashion, Internet, Rental","Santa Monica, California, United States, North America",Seed,2600000,USD,2600000,2014-02-25,The Black Tux,https://www.crunchbase.com/organization/the-black-tux,http://theblacktux.com,,,,"BoxGroup, Clark Landry, Crosscut Ventures, First Round Capital, Founder Collective, Lerer Hippeau, Menlo Ventures, Mucker Capital, Raine Ventures, RRE Ventures, TriplePoint Ventures",The Black Tux is a tuxedo and suit rental service.,Seed,Yes,$10M to $50M,67600000,USD,67600000,Private Equity,5,Lerer Hippeau,11,9,"47,223"
Pre Seed Round - Maddy,https://www.crunchbase.com/funding_round/maddy-pre-seed--518e7706,"EdTech, STEM Education, Training","Ghaziabad, Uttar Pradesh, India, Asia",Pre-Seed,250000,USD,250000,2022-03-21,Maddy,https://www.crunchbase.com/organization/maddy,https://www.maddy.world,,,,Newchip Accelerator,"Maddy is an edtech company that provides STEM Products, Program and Training.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,142"
Post-IPO Equity - Zomedica,https://www.crunchbase.com/funding_round/zomedica-post-ipo-equity--23fa7260,"Pharmaceutical, Veterinary","Ann Arbor, Michigan, United States, North America",Post-IPO Equity,10000000,USD,10000000,2018-05-15,Zomedica,https://www.crunchbase.com/organization/zomedica,http://www.zomedica.com/,,,,,Zomedica is a veterinary pharmaceutical company.,,Yes,$1M to $10M,254450890,USD,254450890,IPO,8,,,,"47,144"
Series C - Memebox,https://www.crunchbase.com/funding_round/memebox-series-c--eb3c0a22,"Beauty, Consumer Goods, Cosmetics, E-Commerce","San Francisco, California, United States, North America",Series C,65950000,USD,65950000,2016-08-09,Memebox,https://www.crunchbase.com/organization/memebox,http://us.memebox.com,,,,"Amasia, Formation Group, Goodwater Capital, Pear VC","Memebox is a consumer company that provides customers with the Asian beauty products, culture, and trends.",Late Stage Venture,Yes,$50M to $100M,208020000,USD,208020000,Late Stage Venture,8,Formation Group,4,3,"46,824"
Pre Seed Round - Land Wander,https://www.crunchbase.com/funding_round/land-wander-pre-seed--9dc44365,"Adventure Travel, Hospitality, Tourism, Travel","Portland, Oregon, United States, North America",Pre-Seed,250000,USD,250000,2022-02-07,Land Wander,https://www.crunchbase.com/organization/land-wander,https://landwander.com/,,,,Newchip Accelerator,"Land Wander is a travel planning company offering planning Itineraries, bookings, permits, and travel reservations.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,160"
Pre Seed Round - SciComm X,https://www.crunchbase.com/funding_round/scicomm-x-pre-seed--93d95132,"Advice, Consulting, Environmental Consulting, Social Impact","Dubai, Dubai, United Arab Emirates, Asia",Pre-Seed,250000,USD,250000,2022-04-30,SciComm X,https://www.crunchbase.com/organization/scicomm-x,https://www.scicommx.com/,,,,Newchip Accelerator,"SciComm X is a consultancy in science and sustainability communication, helping clients drive social, economic, and environmental impact.",Seed,Yes,,250000,USD,250000,Seed,1,,1,,"47,163"
Pre Seed Round - ComputerVault,https://www.crunchbase.com/funding_round/computervault-pre-seed--6ec866a6,Software,"Worcester, Massachusetts, United States, North America",Pre-Seed,750000,USD,750000,2017-10-15,ComputerVault,https://www.crunchbase.com/organization/computervault,https://www.computervault.com/,,,,Angel,"ComputerVault is a fixed-price, subscription based On-Premises Private Cloud IaaS Solution with a Virtualization and Security Platform",Seed,Yes,$10M to $50M,5175000,USD,5175000,Seed,5,,1,,"47,164"
Seed Round - G-Love,https://www.crunchbase.com/funding_round/g-love-seed--f1db9afd,"Food and Beverage, Organic Food, Restaurants","Portland, Oregon, United States, North America",Seed,64996,USD,64996,2020-03-30,G-Love,https://www.crunchbase.com/organization/g-love,https://g-lovepdx.com/,,,,,G-Love is an vegetarian restaurant from Chef/Owner Garrett Benedict.,Seed,Yes,,1032496,USD,1032496,Seed,3,,,,"47,052"
