Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Laundris,https://www.crunchbase.com/funding_round/laundris-pre-seed--8e585cb7,"Commercial, Hotel, Laundry and Dry-cleaning","Manor, Texas, United States, North America",Pre-Seed,500000,USD,500000,2021-01-13,Laundris,https://www.crunchbase.com/organization/laundris,https://www.laundris.com,12000000,USD,12000000,Alchemist Accelerator,"Laundris is a B2B platform that provides management, analytics, and forecasting solutions.",Seed,Yes,$1M to $10M,6208747,USD,6208747,,3,,1,,"521,934"
Pre Seed Round - Tekric Dev,https://www.crunchbase.com/funding_round/tekric-dev-pre-seed--4aa9038a,,"Port Harcourt, Rivers, Nigeria, Africa",Pre-Seed,,,,2021-12-01,Tekric Dev,https://www.crunchbase.com/organization/tekric-dev,https://tekric.com.ng,250000,USD,250000,,Tekric Dev is a web design agency aimed at helping African start-ups and small businesses digitize their product and services.,Seed,Yes,,,USD,,Seed,1,,,,"521,946"
Series D - VeriSilicon Holdings,https://www.crunchbase.com/funding_round/verisilicon-holdings-series-d--5de51fcd,"Cloud Computing, DSP, Manufacturing, Semiconductor","Shanghai, Shanghai, China, Asia",Series D,20000000,USD,20000000,2007-11-06,VeriSilicon Holdings,https://www.crunchbase.com/organization/verisilicon-holdings,http://www.verisilicon.com,,,,"Austin Ventures, China Investment Fund, CID Group, HSBC Private Equity (Asia), IDG Capital, Intel Capital, Sierra Ventures, VantagePoint Capital Partners, WI Harper Group",VeriSilicon Holdings is an IC design foundry that provides custom silicon solutions and system-on-chip turnkey services.,Late Stage Venture,Yes,$100M to $500M,96663991,USD,96663991,IPO,11,China Investment Fund,9,3,"521,947"
Series A - LiteLabs,https://www.crunchbase.com/funding_round/litelabs-series-a--7a5adfdb,"Marketing, Software","Singapore, Central Region, Singapore, Asia",Series A,5000000,USD,5000000,2013-01-01,LiteLabs,https://www.crunchbase.com/organization/litelabs,http://litelabs.com,,,,,LiteLabs is a startup and innovation lab that focuses on solving large scale problems driven by technology and entrepreneurial zeal.,Early Stage Venture,Yes,$1M to $10M,20000000,USD,20000000,Early Stage Venture,3,,,,"521,962"
Non Equity Assistance - Fenror7,https://www.crunchbase.com/funding_round/fenror7-non-equity-assistance--8b76603f,"Computer, Cyber Security, Network Security","Tel Aviv-yafo, Tel Aviv, Israel, Asia",Non-equity Assistance,,,,2017-01-26,Fenror7,https://www.crunchbase.com/organization/fenror7,http://www.fenror7.com,,,,Microsoft ScaleUp Tel Aviv,Fenror7 is a lateral Movement Cyber Solutions.,,No,Less than $1M,,USD,,Seed,2,,1,,"521,972"
Series A - Nagisa,https://www.crunchbase.com/funding_round/nagisa-inc-series-a--9cf3a905,"File Sharing, iOS, Mobile, Video Chat","Tokyo, Tokyo, Japan, Asia",Series A,100000000,JPY,983977,2014-05-15,Nagisa,https://www.crunchbase.com/organization/nagisa-inc,http://nagisa-inc.jp,,,,DONUTS,Nagisa provides several smartphone apps like slide movie and livre.,Early Stage Venture,Yes,$1M to $10M,4764389,USD,4764389,Early Stage Venture,5,DONUTS,1,,"521,981"
Venture Round - Indo Shell Mould,https://www.crunchbase.com/funding_round/indo-shell-mould-series-unknown--86304b2c,"Automotive, Machinery Manufacturing, Manufacturing","Coimbatore, Tamil Nadu, India, Asia",Venture - Series Unknown,157200000,INR,3560194,2006-02-01,Indo Shell Mould,https://www.crunchbase.com/organization/indo-shell-mould,http://www.indoshell.com,,,,SIDBI Venture Capital,Indo Shell Mould is a manufacturer of casting and machined components using various processes.,,Yes,,157200000,INR,3560194,,1,,1,,"521,995"
Pre Seed Round - Kassio,https://www.crunchbase.com/funding_round/kassio-pre-seed--1b741936,"Blockchain, Cryptocurrency, FinTech","Copenhagen, Hovedstaden, Denmark, Europe",Pre-Seed,1600000,USD,1600000,2022-04-06,Kassio,https://www.crunchbase.com/organization/kassio,https://kassio.com,,,,Aalto Capital,"Kassio- a unified crypto solution for all crypto financial needs. Earn, Borrow, Trade or utilize your crypto with Kassio.",Seed,Yes,$1M to $10M,1600000,USD,1600000,Seed,1,Aalto Capital,1,1,"521,996"
Series B - Revascular Therapeutics,https://www.crunchbase.com/funding_round/revascular-therapeutics-series-b--993e2ba4,"Health Care, Medical Device, Therapeutics","Sunnyvale, California, United States, North America",Series B,3000000,USD,3000000,2009-05-11,Revascular Therapeutics,https://www.crunchbase.com/organization/revascular-therapeutics,,,,,"Adams Street Partners, BioStar Capital, Charter Life Sciences, Latterell Venture Partners",Revascular Therapeutics develops solutions for the treatment of total occlusions in arteries.,Early Stage Venture,Yes,,10236061,USD,10236061,M&A,2,,4,,"522,004"
Series B - Authine Network,https://www.crunchbase.com/funding_round/authine-network-series-b--c317860d,"Enterprise, Enterprise Software, Software","Shenzhen, Guangdong, China, Asia",Series B,,,,2019-03-25,Authine Network,https://www.crunchbase.com/organization/authine-network,,,,,Gaorong Capital,Shenzhen based Enterprise services company.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,Gaorong Capital,1,,"522,021"
Series B - Contorion,https://www.crunchbase.com/funding_round/contorion-series-b--68a6441d,"B2B, Industrial, Internet, Marketplace","Berlin, Berlin, Germany, Europe",Series B,,,,2016-10-20,Contorion,https://www.crunchbase.com/organization/contorion,http://www.contorion.de,,,,"Bauer Venture, Endeit Capital, Kloeckner Ventures, Kärcher New Venture, Project A Ventures","Contorion.de is a B2B online marketplace for maintenance, repair and operations (MRO) products",Early Stage Venture,Yes,$100M to $500M,,USD,,M&A,2,,5,1,"522,022"
Series C - Foleon,https://www.crunchbase.com/funding_round/foleon-series-c--b2c09df6,"CMS, Content Marketing, Internet, Publishing, Software","Amsterdam, Noord-Holland, The Netherlands, Europe",Series C,10500000,USD,10500000,2021-08-10,Foleon,https://www.crunchbase.com/organization/foleon,https://www.foleon.com,,,,"Connected Capital, Newion",Foleon is a content creation platform that makes it easy for anyone to create interactive content that is 100% on brand.,Late Stage Venture,Yes,$1M to $10M,17298125,USD,17298125,Late Stage Venture,5,,2,2,"522,062"
Convertible Note - Aperiomics,https://www.crunchbase.com/funding_round/aperiomics-convertible-note--4a53d4a5,"Bioinformatics, Biotechnology, Genetics, Health Care, Health Diagnostics","Sterling, Virginia, United States, North America",Convertible Note,360000,USD,360000,2020-12-14,Aperiomics,https://www.crunchbase.com/organization/aperiomics,http://www.aperiomics.com,,,,Tamiami Angel Funds,Advancing healthcare and revolutionizing infection testing for improved global health,,No,$1M to $10M,5195344,USD,5195344,Early Stage Venture,6,,1,,"522,074"
Grant - Aquahara Technology GmbH,https://www.crunchbase.com/funding_round/aquahara-technology-gmbh-grant--d482d149,"Energy, Sustainability, Water","Gilching, Bayern, Germany, Europe",Grant,300000,EUR,340124,2019-06-07,Aquahara Technology GmbH,https://www.crunchbase.com/organization/aquahara-technology-gmbh,https://www.aquahara.com,,,,,Aquahara provides solar atmospheric water generators to save groundwater.,,No,,825000,EUR,915340,Seed,3,,,,"522,104"
Debt Financing - First Service Bank,https://www.crunchbase.com/funding_round/first-service-bank-debt-financing--269cf3f4,"Banking, Financial Services, Lending","Greenbrier, Arkansas, United States, North America",Debt Financing,20000000,USD,20000000,2021-01-15,First Service Bank,https://www.crunchbase.com/organization/first-service-bank,https://firstservicebank.com/,,,,,First Service Bank fulfills clients' banking and financing needs.,,No,$10M to $50M,20000000,USD,20000000,,1,,,,"522,105"
Venture Round - Esmoz,https://www.crunchbase.com/funding_round/esmoz-series-unknown--9df89103,"Consulting, Data Integration, Information Technology","Levallois-perret, Ile-de-France, France, Europe",Venture - Series Unknown,1500000,EUR,1474398,2022-09-29,Esmoz,https://www.crunchbase.com/organization/esmoz,https://esmoz.fr/,,,,Capital & Dirigeants Partenaires,"Esmoz is an IT consulting company that offers governance, strategy, cloud, data engineering, data analytics, and data science services.",,Yes,$1M to $10M,1500000,EUR,1474399,,1,Capital & Dirigeants Partenaires,1,,"522,107"
Pre Seed Round - HeaRT Regeneration Technologies,https://www.crunchbase.com/funding_round/heart-regeneration-technologies-pre-seed--dd0dbeb4,,"Innsbruck, Tirol, Austria, Europe",Pre-Seed,,,,2017-07-02,HeaRT Regeneration Technologies,https://www.crunchbase.com/organization/heart-regeneration-technologies,https://www.heart-regeneration.com/,,,,TBA Tyrolean Business Angel,HeaRT Regeneration Technologies provides cardiac shockwave therapy.,Seed,Yes,,,USD,,Seed,1,,1,,"522,165"
Venture Round - CoinRoutes,https://www.crunchbase.com/funding_round/coinroutes-series-unknown--97e57d4c,"Cryptocurrency, Finance, Financial Services, Software","Miami, Florida, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2019-10-22,CoinRoutes,https://www.crunchbase.com/organization/coinroutes,http://coinroutes.com,,,,Bitcoin Suisse,CoinRoutes is a crypto trading software provider.,,Yes,$10M to $50M,34000000,USD,34000000,Early Stage Venture,3,Bitcoin Suisse,1,1,"522,197"
Grant - Emissol,https://www.crunchbase.com/funding_round/emissol-grant--525bcd62,"Automotive, Mechanical Engineering, Product Design","Mill Creek, Pennsylvania, United States, North America",Grant,223273,USD,223273,2016-12-11,Emissol,https://www.crunchbase.com/organization/emissol,https://emissol.com,,,,National Science Foundation,Emissol develops emission control technology to reduce emissions from vehicles and other mobile sources.,,No,,1019739,USD,1019739,,2,National Science Foundation,1,,"522,202"
Non Equity Assistance - The Apple Square,https://www.crunchbase.com/funding_round/the-apple-square-non-equity-assistance--fb598af6,"Digital Media, Media and Entertainment, News, Publishing","Los Angeles, California, United States, North America",Non-equity Assistance,50000,USD,50000,2021-01-26,The Apple Square,https://www.crunchbase.com/organization/the-apple-square,https://www.theapplesquare.com,50000,USD,50000,,The Apple Square is a global news website that focuses on news related to Apple and other consumer technology companies out there.,,No,,50000,USD,50000,,1,,,,"522,235"
Non Equity Assistance - Kintry,https://www.crunchbase.com/funding_round/kintry-non-equity-assistance--b8f0078a,"Fast-Moving Consumer Goods, Snack Food","Kuala Lumpur, Kuala Lumpur, Malaysia, Asia",Non-equity Assistance,,,,2022-12-17,Kintry,https://www.crunchbase.com/organization/kintry,https://kintry.co/,,,,Endeavor,"Snacks that bring you love through moments, conversations and stories.",,No,,,USD,,,1,Endeavor,1,,"522,238"
Seed Round - SweetBio,https://www.crunchbase.com/funding_round/sweetbio-seed--155420fe,"Advanced Materials, Biotechnology, Health Care, Medical Device","Memphis, Tennessee, United States, North America",Seed,100000,USD,100000,2015-05-27,SweetBio,https://www.crunchbase.com/organization/sweetbio,http://sweetbio.com/,,,,Innova Memphis,SweetBio is a medical device company that develops regenerative products using honey.,Seed,Yes,Less than $1M,4553500,USD,4553500,,8,,1,1,"522,251"
Grant - ECR International,https://www.crunchbase.com/funding_round/ecr-international-grant--d79ab527,"Building Material, Commercial, Industrial, Service Industry","Utica, New York, United States, North America",Grant,189715,USD,189715,1998-02-18,ECR International,https://www.crunchbase.com/organization/ecr-international,http://ecrinternational.com,,,,NYSERDA,"ECR International, Inc. has made it possible for people around the world to enjoy a higher standard of indoor heating and cooling comfort.",,No,,1489375,USD,1489375,M&A,4,,1,,"522,267"
Non Equity Assistance - BandSquare,https://www.crunchbase.com/funding_round/bandsquare-non-equity-assistance--8fca70ba,"Media and Entertainment, Social CRM, Social Media Marketing, Software","Cergy-pontoise, Ile-de-France, France, Europe",Non-equity Assistance,,,,2013-11-01,BandSquare,https://www.crunchbase.com/organization/bandsquare,https://www.bandsquare.com,,,,NUMA,BandSquare is a CRM tool that enables entertainment editors to monetize their social audiences.,,No,,290000,EUR,333522,M&A,3,,1,,"522,268"
Venture Round - FlexiLoans,https://www.crunchbase.com/funding_round/flexiloans-series-unknown--aedd2f5f,"Banking, Financial Services, FinTech, Information Technology, Lending, Payments, Venture Capital","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,15000000,USD,15000000,2016-10-07,FlexiLoans,https://www.crunchbase.com/organization/flexiloans,http://www.flexiloans.com,,,,"Anil Jaggia, Narayan Seshadri, Sanjay Nayar, Vikram Sud","FlexiLoans is a lending platform for SMEs to access quick, flexible, and adequate funds to grow their businesses.",,Yes,$1M to $10M,139444927,USD,139444927,Early Stage Venture,6,,4,,"522,271"
Debt Financing - Mind Field Solutions,https://www.crunchbase.com/funding_round/mind-field-solutions-debt-financing--0632f1d5,"Health Care, Psychology","Fairfax, Virginia, United States, North America",Debt Financing,50000,USD,50000,2013-08-01,Mind Field Solutions,https://www.crunchbase.com/organization/mind-field-solutions,http://www.mind-field-solutions.com,,,,,Mind Field Solutions develops evidence-based solutions and health care programs for pharmaceutical businesses.,,No,$1M to $10M,50000,USD,50000,,1,,,,"522,274"
Seed Round - El Guapo Bitters,https://www.crunchbase.com/funding_round/el-guapo-bitters-seed--adabae9d,"Food and Beverage, Retail, Service Industry","New Orleans, Louisiana, United States, North America",Seed,1100000,USD,1100000,2021-12-03,El Guapo Bitters,https://www.crunchbase.com/organization/el-guapo-bitters,https://www.elguapobitters.com,,,,"Alluvian Capital, Michael Hecht, New Orleans Startup Fund, NO/LA Angel Network",El Guapo Bitters is a producer and retailer of artisan syrups and bitters.,Seed,Yes,$1M to $10M,1350000,USD,1350000,Seed,3,NO/LA Angel Network,4,2,"522,275"
Venture Round - iTraveller,https://www.crunchbase.com/funding_round/itraveller-series-unknown--9d205b1d,"Enterprise Resource Planning (ERP), Tourism, Travel","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,,,,2016-03-27,iTraveller,https://www.crunchbase.com/organization/itraveller,http://itraveller.com,,,,ah! Ventures,iTraveller is an online platform that provides travel packages and services.,,Yes,$1M to $10M,1000000,USD,1000000,M&A,6,ah! Ventures,1,,"522,286"
Pre Seed Round - Empirical Automation,https://www.crunchbase.com/funding_round/empirical-automation-pre-seed--019966f1,"Industrial Automation, Robotics","Toronto, Ontario, Canada, North America",Pre-Seed,,,,2020-01-01,Empirical Automation,https://www.crunchbase.com/organization/empirical-automation,http://www.empiricalautomation.com/,,,,NEXT Canada,"Empirical Automation provides industrial robotic hardware, programming and integration services for business automation.",Seed,Yes,,,USD,,Seed,1,,1,,"522,288"
Series A - XACCT Technologies,https://www.crunchbase.com/funding_round/xacct-technologies-series-a--5b73d87c,"Communications Infrastructure, Software, Telecommunications","Santa Clara, California, United States, North America",Series A,300000,USD,300000,1997-03-01,XACCT Technologies,https://www.crunchbase.com/organization/xacct-technologies,http://www.xacct.com,,,,Jerusalem Global Ventures,XaCCT Technologies provides Network Service Providers with a comprehensive multi-source metering and mediation solution.,Early Stage Venture,Yes,,21300000,USD,21300000,M&A,4,,1,,"522,289"
Seed Round - Mude Wellness Media,https://www.crunchbase.com/funding_round/mude-wellness-media-seed--21e19e5f,"Advertising, Fitness, Outdoor Advertising, Wellness","Rio De Janeiro, Rio de Janeiro, Brazil, South America",Seed,400000,USD,400000,2019-05-28,Mude Wellness Media,https://www.crunchbase.com/organization/mude-wellness-media,http://mude.fit,,,,Marcus Correa,MUDE is a South American wellness media platform.,Seed,Yes,,400000,USD,400000,Seed,1,,1,,"522,290"
Seed Round - Beacon Technologies,https://www.crunchbase.com/funding_round/beacon-technologies-e288-seed--cca9e451,"Audio, Information Technology, Internet, Video Chat","Dallas, Texas, United States, North America",Seed,5000000,USD,5000000,2022-07-21,Beacon Technologies,https://www.crunchbase.com/organization/beacon-technologies-e288,https://beaconx.com/,,,,1414 Ventures,Beacon Technologies is a developer of next-generation audio visual communication solutions.,Seed,Yes,,5000000,USD,5000000,Seed,1,1414 Ventures,1,1,"522,295"
Pre Seed Round - WellBe,https://www.crunchbase.com/funding_round/insalveo-inc-the-wellbe-pre-seed--ade92063,"Apps, Health Care, Wearables","New York, New York, United States, North America",Pre-Seed,,,,2018-01-01,WellBe,https://www.crunchbase.com/organization/insalveo-inc-the-wellbe,http://www.thewellbe.com,,,,Bossanova Investimentos,WellBe is an elegant digital bracelet and a mobile app for health care.,Seed,Yes,,,USD,,Seed,2,,1,,"522,302"
Venture Round - DSM,https://www.crunchbase.com/funding_round/dsm-series-unknown--7a022da2,"Biotechnology, Chemical, Health Care, Life Science","Heerlen, Limburg, The Netherlands, Europe",Venture - Series Unknown,12500000,USD,12500000,2000-04-18,DSM,https://www.crunchbase.com/organization/dsm,http://www.dsm.com,,,,"Crossbow Ventures, Draper Associates, First Security Van Kasper, HighCrest Management Group, Netinvest","DSM is a global science-based company active in health, nutrition and materials. By connecting its unique competences in Life Sciences.",,Yes,$1B to $10B,12500000,USD,12500000,IPO,1,,5,1,"522,308"
Pre Seed Round - Popwork,https://www.crunchbase.com/funding_round/popwork-pre-seed--41e9cc08,"Human Resources, Productivity Tools, Software","Paris, Ile-de-France, France, Europe",Pre-Seed,,,,2020-11-23,Popwork,https://www.crunchbase.com/organization/popwork,https://pop.work/,,,,,"Popwork helps managers and their teams focus on what matters, share meaningful feedback and get the work done.",Seed,Yes,$100M to $500M,1500000,EUR,1548657,Seed,2,,,,"522,325"
Venture Round - Group of Butchers,https://www.crunchbase.com/funding_round/group-of-butchers-1174-series-unknown--7b9a7cff,"Food Processing, Grocery, Retail","Tilburg, Noord-Brabant, The Netherlands, Europe",Venture - Series Unknown,,,,2010-01-01,Group of Butchers,https://www.crunchbase.com/organization/group-of-butchers-1174,https://groupofbutchers.com,,,,Committed Capital,Group of Butchers is a producer of artisanal meat snacks such as meatballs and smoke sausages.,,Yes,,,USD,,,1,,1,,"522,326"
Seed Round - Futurehome,https://www.crunchbase.com/funding_round/future-home-seed--4351a222,"E-Commerce Platforms, Electronics, GreenTech, Internet of Things, Lifestyle, Property Management, Security, Smart Building","Oslo, Oslo, Norway, Europe",Seed,160000,USD,160000,2014-06-29,Futurehome,https://www.crunchbase.com/organization/future-home,https://futurehome.io/,,,,,Futurehome create smart home and security solutions to currently over 20 0000 single dwelling units and over 7000 multi dwelling units.,Seed,Yes,$1M to $10M,1435000,USD,1435000,M&A,3,,,,"522,370"
Series A - Beequick,https://www.crunchbase.com/funding_round/beequick-series-a--17afabec,"Communities, Internet, Retail","Beijing, Beijing, China, Asia",Series A,20000000,USD,20000000,2014-10-01,Beequick,https://www.crunchbase.com/organization/beequick,http://www.beequick.cn/,,,,Sequoia Capital China,Beequick Beijing-based online community services O2O,Early Stage Venture,Yes,Less than $1M,110000000,USD,110000000,M&A,3,Sequoia Capital China,1,,"522,380"
Seed Round - Gajiku,https://www.crunchbase.com/funding_round/gajiku-seed--8def6645,"Consulting, Financial Services, Internet, Software","Singapore, Central Region, Singapore, Asia",Seed,1100000,USD,1100000,2022-01-27,Gajiku,https://www.crunchbase.com/organization/gajiku,https://www.gajikuapp.com,,,,"AC Ventures, Agung Ventures, Michael Sampoerna, Monk’s Hill Ventures",Gajiku is a technology platform that seeks to financially empower the masses.,Seed,Yes,$1M to $10M,1100000,USD,1100000,Seed,2,AC Ventures,4,,"522,381"
Seed Round - PartnerTap,https://www.crunchbase.com/funding_round/partnertap-seed--1db21931,"Information Technology, Internet, Software","Seattle, Washington, United States, North America",Seed,900000,USD,900000,2017-10-04,PartnerTap,https://www.crunchbase.com/organization/partnertap,https://www.partnertap.com/,,,,,PartnerTap helps companies generate more revenue from each partnership.,Seed,Yes,Less than $1M,6203557,USD,6203557,,2,,,,"522,390"
Seed Round - Frontier Bio,https://www.crunchbase.com/funding_round/frontier-bio-seed--26a86109,"Biotechnology, Manufacturing","Hayward, California, United States, North America",Seed,,,,2020-01-01,Frontier Bio,https://www.crunchbase.com/organization/frontier-bio,https://www.frontierbio.com,,,,Boutique Venture Partners,The Future of Engineered Tissue,Seed,Yes,$1M to $10M,2780911,USD,2780911,Seed,6,,1,,"522,395"
