Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Private Equity Round - Costume Gallery,https://www.crunchbase.com/funding_round/costume-gallery-private-equity--8bb83dff,"E-Commerce, Fashion, Manufacturing","Bristol, Pennsylvania, United States, North America",Private Equity,,,,2010-12-01,Costume Gallery,https://www.crunchbase.com/organization/costume-gallery,http://costumegallery.net,,,,Keystone Capital,Costume Gallery is a supplier of dance costumes and related accessories in Delanco.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,1,,"401,418"
Grant - Maryland Department of Commerce,https://www.crunchbase.com/funding_round/maryland-department-of-commerce-grant--ad954056,"Government, Training","Baltimore, Maryland, United States, North America",Grant,930155,USD,930155,2022-08-25,Maryland Department of Commerce,https://www.crunchbase.com/organization/maryland-department-of-commerce,http://commerce.maryland.gov/,,,,U.S. Small Business Administration,Maryland Department of Commerce is a government agency.,,No,$10M to $50M,2501728,USD,2501728,,4,U.S. Small Business Administration,1,1,"401,430"
Pre Seed Round - DitoBanx,https://www.crunchbase.com/funding_round/dito-ventures-inc-pre-seed--84c35821,"Bitcoin, Financial Services, FinTech, Mobile Payments, Payments, Point of Sale, Transaction Processing","Wilmington, Delaware, United States, North America",Pre-Seed,50000,USD,50000,2022-01-01,DitoBanx,https://www.crunchbase.com/organization/dito-ventures-inc,https://ditobanx.com,3125000,USD,3125000,ARK FUND,Bitcoin Financial Services,Seed,Yes,,562000,USD,562000,Seed,3,ARK FUND,1,1,"401,448"
Series A - Highfive,https://www.crunchbase.com/funding_round/highfive-series-a--b09bead9,"Collaboration, Enterprise Software, Meeting Software, SaaS, Software, Video Conferencing","Redwood City, California, United States, North America",Series A,9400000,USD,9400000,2013-10-24,Highfive,https://www.crunchbase.com/organization/highfive,https://highfive.com,,,,"Aaron Levie, Andreessen Horowitz, Drew Houston, General Catalyst, Google Ventures, Marc Benioff",Highfive simplifies business collaboration with a conferencing platform that builds connected cultures.,Early Stage Venture,Yes,$1M to $10M,77400000,USD,77400000,M&A,4,General Catalyst,6,1,"401,493"
Private Equity Round - Sera Labs,https://www.crunchbase.com/funding_round/sera-labs-private-equity--a009f52b,"Beauty, Wellness","Lewiston, Maine, United States, North America",Private Equity,5000000,USD,5000000,2019-02-13,Sera Labs,https://www.crunchbase.com/organization/sera-labs,https://seralabshealth.com/,,,,ToroVerde,"Sera Labs is the premiere CBD brand creating products that are natural and holistic, dedicated to health and wellness.",Private Equity,Yes,$1M to $10M,5000000,USD,5000000,M&A,1,ToroVerde,1,,"401,515"
Series A - IntSights,https://www.crunchbase.com/funding_round/intsights-series-a--ec3a83d1,"Analytics, Artificial Intelligence (AI), Cyber Security, Enterprise Software, Security","New York, New York, United States, North America",Series A,7500000,USD,7500000,2016-08-30,IntSights,https://www.crunchbase.com/organization/intsights,https://intsights.com/,,,,"Blackstone Group, Blumberg Capital, Glilot Capital Partners, Wipro Ventures",IntSights is an external threat intelligence and protection platform built to neutralize threats outside the wire.,Early Stage Venture,Yes,$1M to $10M,71300000,USD,71300000,M&A,5,Blumberg Capital,4,2,"401,525"
Seed Round - SenseGiz,https://www.crunchbase.com/funding_round/sensegiz-seed--0143aaa2,"Hardware, Software","San Francisco, California, United States, North America",Seed,500000,USD,500000,2015-11-19,SenseGiz,https://www.crunchbase.com/organization/sensegiz,http://www.sensegiz.com,,,,Karnataka Information Technology Venture Capital Fund,SenseGiz design and produce innovative products in the wearables & IoT space that add value to users every single day.,Seed,Yes,$1M to $10M,679104,USD,679104,,3,Karnataka Information Technology Venture Capital Fund,1,,"401,537"
Seed Round - Peerz Academy,https://www.crunchbase.com/funding_round/peerz-academy-seed--01e27316,"E-Learning, Tutoring","Durham, Durham, United Kingdom, Europe",Seed,117000,GBP,154522,2017-08-01,Peerz Academy,https://www.crunchbase.com/organization/peerz-academy,https://peerz.academy/,,,,NCFE,Peerz Academy is a unique online environment to support study and improve results.,Seed,Yes,,117000,GBP,154523,Seed,1,NCFE,1,,"401,544"
Venture Round - Ginger Software,https://www.crunchbase.com/funding_round/ginger-software-series-unknown--cd011c7f,"Apps, Artificial Intelligence (AI), Developer APIs, iOS, Mobile Apps, Natural Language Processing, Software, Text Analytics, Web Apps","Lexington, Massachusetts, United States, North America",Venture - Series Unknown,5400000,USD,5400000,2012-08-22,Ginger Software,https://www.crunchbase.com/organization/ginger-software,http://www.gingersoftware.com,,,,"Harbor Pacific Capital, Horizons Ventures",Ginger develops mobile keyboards and writing enhancement apps that make it easy to quickly write high-quality text.,,Yes,$10M to $50M,11700000,USD,11700000,,2,"Harbor Pacific Capital, Horizons Ventures",2,1,"401,559"
Grant - Max-IR Labs,https://www.crunchbase.com/funding_round/max-ir-labs-grant--16fbdc78,"Chemical, Commercial, Manufacturing, Sensor","Dallas, Texas, United States, North America",Grant,800000,USD,800000,2020-05-29,Max-IR Labs,https://www.crunchbase.com/organization/max-ir-labs,https://max-ir-labs.com/,,,,National Science Foundation,Max-IR Labs develops infrared chemical and thermal sensor technology for defence-related products.,,No,,1284967,USD,1284967,,3,National Science Foundation,1,,"401,578"
Seed Round - Intergalactic Media Group,https://www.crunchbase.com/funding_round/intergalactic-media-group-seed--c399e8dc,Information Technology,"Longwood, Florida, United States, North America",Seed,10000,USD,10000,2018-09-19,Intergalactic Media Group,https://www.crunchbase.com/organization/intergalactic-media-group,,,,,,Intergalactic Media Group is a technology company.,Seed,Yes,,10000,USD,10000,Seed,1,,,,"401,580"
Series B - Attabotics,https://www.crunchbase.com/funding_round/attabotics-series-b--09e514b4,"Industrial Automation, Robotics, Software, Warehouse Automation","Calgary, Alberta, Canada, North America",Series B,25000000,USD,25000000,2019-07-30,Attabotics,https://www.crunchbase.com/organization/attabotics,https://www.attabotics.com/,,,,"Coatue, Comcast Ventures, Forerunner Ventures, Honeywell, Werklund Capital",Attabotics is a warehouse fulfillment startup that provides robotic warehousing services.,Early Stage Venture,Yes,$1M to $10M,193969861,USD,193969861,Late Stage Venture,8,"Coatue, Comcast Ventures, Honeywell",5,1,"401,589"
Seed Round - Finicity,https://www.crunchbase.com/funding_round/finicity-seed--820fb267,"Banking, Big Data, Cloud Data Services, Data Integration, Data Visualization, Financial Services, FinTech, Payments","Salt Lake City, Utah, United States, North America",Seed,8900000,USD,8900000,2008-01-15,Finicity,https://www.crunchbase.com/organization/finicity,http://www.finicity.com,,,,,"Finicity provides open banking services, real-time financial data access and insights.",Seed,Yes,Less than $1M,79900000,USD,79900000,M&A,4,,,,"401,593"
Series C - Intechra Holdings,https://www.crunchbase.com/funding_round/intechra-holdings-series-c--fc736353,"Electronics, Information Technology, Logistics, Recycling","Ridgeland, Mississippi, United States, North America",Series C,30000000,USD,30000000,2007-05-23,Intechra Holdings,https://www.crunchbase.com/organization/intechra-holdings,http://www.intechra.com,,,,"Chrysalis Ventures, FIRSTavenue, Oxford Bioscience Partners, Richland Ventures, SJF Ventures","Intechra is an electronics lifecycle management company providing IT asset disposition, value recovery, and computer recycling services.",Late Stage Venture,Yes,,52500000,USD,52500000,M&A,4,Richland Ventures,5,3,"401,597"
Seed Round - UniBlock,https://www.crunchbase.com/funding_round/uniblock-seed--900761e4,"Building Material, Smart Building","Gainsborough, Lincolnshire, United Kingdom, Europe",Seed,51624,GBP,65402,2018-12-20,UniBlock,https://www.crunchbase.com/organization/uniblock,http://www.uniblock.co.uk/,1499971,GBP,1900306,Worth Capital,"UniBlock is the sole UK Distributor for Polycrete Insulating Concrete Forms (ICF), now known as Thermal Insulating Modular Systems (TIMS).",Seed,Yes,,276291,GBP,369797,Seed,4,Worth Capital,1,,"401,610"
Grant - Twiga Foods,https://www.crunchbase.com/funding_round/twiga-foods-grant--de2fa80c,"Agriculture, E-Commerce, Grocery, Marketplace, Retail, Shopping","Nairobi, Nairobi Area, Kenya, Africa",Grant,50000,USD,50000,2017-05-23,Twiga Foods,https://www.crunchbase.com/organization/twiga-foods,https://twiga.com,,,,Google Launchpad Accelerator,Twiga Foods is a business-to-business marketplace platform that sources produce directly from farmers and delivers it to urban retailers.,,No,$100M to $500M,185350000,USD,185350000,,19,Google Launchpad Accelerator,1,,"401,619"
Convertible Note - Medtor,https://www.crunchbase.com/funding_round/medtor-convertible-note--9f7c906c,Medical Device,"El Segundo, California, United States, North America",Convertible Note,1250000,USD,1250000,2020-01-05,Medtor,https://www.crunchbase.com/organization/medtor,https://www.medtorllc.com,21000000,USD,21000000,,Medtor provides patented clinical grade wearable optical vital signs solutions for both clinical and consumer markets,,No,$1M to $10M,6090000,USD,6090000,Seed,3,,,,"401,621"
Non Equity Assistance - Histofi,https://www.crunchbase.com/funding_round/histofi-non-equity-assistance--8f46d99c,"Artificial Intelligence (AI), Health Care","Irvine, California, United States, North America",Non-equity Assistance,,,,2021-06-28,Histofi,https://www.crunchbase.com/organization/histofi,https://histofi.com/,,,,MassChallenge,Histofi is a MedTech platform dedicated to offering cancer diagnostic and treatment decision support resources to healthcare providers.,,No,,790000,USD,790000,Seed,2,,1,,"401,622"
Venture Round - CitizenHawk,https://www.crunchbase.com/funding_round/citizenhawk-series-unknown--fe7aaa9e,"Cyber Security, Internet, Legal, Public Relations","Aliso Viejo, California, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2008-05-12,CitizenHawk,https://www.crunchbase.com/organization/citizenhawk,http://www.citizenhawk.com,,,,Maveron,"CitizenHawk offers brand management solutions for companies to register, monitor, protect, and enforce proper use of their brands online.",,Yes,,3000000,USD,3000000,M&A,1,Maveron,1,,"401,623"
Seed Round - Fawry,https://www.crunchbase.com/funding_round/fawry-seed--8fd6c222,"Banking, Finance, Financial Services, Payments","Cairo, Al Qahirah, Egypt, Africa",Seed,,,,2008-10-01,Fawry,https://www.crunchbase.com/organization/fawry,http://fawry.com/,,,,Ideavelopers,"Fawry is a pioneering Electronic Payment Network, offering financial services to consumers and businesses",Seed,Yes,$10M to $50M,122000000,USD,122000000,IPO,4,Ideavelopers,1,,"401,626"
Series A - Cordex Systems,https://www.crunchbase.com/funding_round/cordex-systems-series-a--fd363fca,"Health Care, Medical, Medical Device","Annapolis, Maryland, United States, North America",Series A,5000000,USD,5000000,2017-03-31,Cordex Systems,https://www.crunchbase.com/organization/cordex-systems,,,,,"Maryland Industrial Partnerships (MIPs), Morgan Stanley, NBCUniversal, Pfizer Venture Investments, Plum Alley Investments, PwC, TEDCO, Venetto",Cordex Systems designs and manufactures a cardiovascular diagnostic device.,Early Stage Venture,Yes,,5000000,USD,5000000,Early Stage Venture,1,,8,,"401,627"
Non Equity Assistance - RxStat,https://www.crunchbase.com/funding_round/rxstat-non-equity-assistance--889bb955,"Health Care, Information Services, Medical, Pharmaceutical","Edmonton, Alberta, Canada, North America",Non-equity Assistance,,,,2020-01-01,RxStat,https://www.crunchbase.com/organization/rxstat,https://rxstat.ca/,,,,Startup Edmonton,RxStat is a company that provides free prescription drugs at home.,,No,,,USD,,,1,,1,,"401,634"
Seed Round - The Swell,https://www.crunchbase.com/funding_round/the-swell-seed--5d8d4040,"Digital Media, Online Portals","New York, New York, United States, North America",Seed,4000000,USD,4000000,2020-03-11,The Swell,https://www.crunchbase.com/organization/the-swell,https://www.theswell.com/,,,,"Advancit Capital, BBG Ventures, Betaworks, Crosscut Ventures, Female Founders Fund, Great Oaks Venture Capital, Greycroft, Julie Rice",The Swell is a new community and learning platform that develops human networks.,Seed,Yes,,4000000,USD,4000000,Seed,1,,8,,"401,640"
Series A - Juzi Entertainment,https://www.crunchbase.com/funding_round/juzi-entertainment-2595-series-a--0c9a72e3,"Fashion, Film, Media and Entertainment, Music","Beijing, Beijing, China, Asia",Series A,40000000,CNY,6454992,2015-04-27,Juzi Entertainment,https://www.crunchbase.com/organization/juzi-entertainment-2595,http://www.happyjuzi.com/,,,,"Matrix Partners China, ZhenFund",Juzi Entertainment provides entertainment and media services.,Early Stage Venture,Yes,,33062696,USD,33062696,Early Stage Venture,3,Matrix Partners China,2,,"401,642"
Series B - 51.com,https://www.crunchbase.com/funding_round/51-com-series-b--c14bbebe,"Gaming, Social Network, Software","Shanghai, Shanghai, China, Asia",Series B,15000000,USD,15000000,2007-07-01,51.com,https://www.crunchbase.com/organization/51-com,http://51.com,,,,"Intel Capital, Redpoint, Sequoia Capital, SIG China (SIG Asia Investments)",51.com is a platform focused on providing social network application services.,Early Stage Venture,Yes,Less than $1M,21000000,USD,21000000,Private Equity,3,,4,,"401,644"
Seed Round - Bini,https://www.crunchbase.com/funding_round/bini-social-seed--5a253d83,"Apps, Media and Entertainment, Photography, Social Media, Social Media Management","Quito, Pichincha, Ecuador, South America",Seed,100000,USD,100000,2015-09-23,Bini,https://www.crunchbase.com/organization/bini-social,http://binisocial.com/,,,,,Bini is a social app that gives the user the power to combine two pictures into one interactive lapse.,Seed,Yes,$1M to $10M,100000,USD,100000,Seed,1,,,,"401,647"
Non Equity Assistance - Bubbleye,https://www.crunchbase.com/funding_round/bubbleye-2-non-equity-assistance--c1a2bd1b,"Advertising, App Marketing, Artificial Intelligence (AI), Marketing Automation, Mobile, Mobile Advertising","Taipei, T'ai-pei, Taiwan, Asia",Non-equity Assistance,,,,2019-01-01,Bubbleye,https://www.crunchbase.com/organization/bubbleye-2,https://bubbleye.com/,,,,Taiwan Startup Stadium,Bubbleye is a mobile advertising platform intended for performance advertising.,,No,$1M to $10M,,USD,,Early Stage Venture,4,Taiwan Startup Stadium,1,,"401,651"
Seed Round - Neva Aerospace,https://www.crunchbase.com/funding_round/neva-aerospace-ltd-seed--f1a6dd78,"Aerospace, B2B, Drones, Industrial, Robotics, Transportation","Falmer, East Sussex, United Kingdom, Europe",Seed,400000,USD,400000,2014-12-01,Neva Aerospace,https://www.crunchbase.com/organization/neva-aerospace-ltd,http://www.neva-aero.com,,,,Schübeler Technologies GmBH,"Manufacturer of Heavy Drones & robotic aerial platforms, SasS platform for industrial drone management",Seed,Yes,$1M to $10M,2534000,USD,2534000,Early Stage Venture,4,,1,,"401,667"
Venture Round - Param,https://www.crunchbase.com/funding_round/param-series-unknown--dafcd4b3,"Finance, Financial Services, FinTech, Information Services, Payments, Software","Istanbul, Istanbul, Turkey, Europe",Venture - Series Unknown,40000000,EUR,41830765,2022-06-15,Param,https://www.crunchbase.com/organization/param,https://param.com.tr/,,,,"Alpha Associates, Ceecat Capital, European Bank for Reconstruction and Development, Revo Capital",Param is a financial technology company that provides customizable embedded finance solutions for businesses and individuals.,,Yes,$10M to $50M,40000000,EUR,41830765,,1,,4,2,"401,671"
Series B - Redline Networks,https://www.crunchbase.com/funding_round/redline-networks-series-b--ab963f1b,"Data Center, Infrastructure, Software, Web Development","Campbell, California, United States, North America",Series B,10000000,USD,10000000,2001-07-10,Redline Networks,https://www.crunchbase.com/organization/redline-networks,,,,,Advanced Technology Ventures,Maker of appliances to increase Web performance in data centers,Early Stage Venture,Yes,,22000000,USD,22000000,M&A,2,Advanced Technology Ventures,1,,"401,680"
Seed Round - HiStarlink,https://www.crunchbase.com/funding_round/histarlink-seed--59659c01,"Aerospace, Communication Hardware, Manufacturing, Optical Communication","Shenzhen, Guangdong, China, Asia",Seed,,,,2022-08-16,HiStarlink,https://www.crunchbase.com/organization/histarlink,http://www.histarlink.cn/,,,,"Leading Capital, MiraclePlus, ZGC Group",HiStarlink is a commercial company that makes communication technology like space-borne laser communication terminals and core devices.,Seed,Yes,,,USD,,Early Stage Venture,3,ZGC Group,3,,"401,696"
Seed Round - Smallticket,https://www.crunchbase.com/funding_round/smallticket-seed--24ee8ef9,"Finance, Financial Services, FinTech, Insurance","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2017-03-06,Smallticket,https://www.crunchbase.com/organization/smallticket,http://www.smallticket.com/,,,,Startupbootcamp FinTech Singapore,Digital insurance brokerage platform that provides with the customized policies and services for micro-segmented groups,Seed,Yes,,,USD,,Seed,3,,1,,"401,703"
Seed Round - Content Llama,https://www.crunchbase.com/funding_round/content-llama-seed--062497bf,"E-Commerce, Enterprise Resource Planning (ERP), Retail, Software","Donegal, Donegal, Ireland, Europe",Seed,2500000,EUR,2862013,2021-11-11,Content Llama,https://www.crunchbase.com/organization/content-llama,https://contentllama.com/,,,,"Elkstone Capital Partners, Western Development Commission",Global technology leader in automated product content configuration for eCommerce retailers,Seed,Yes,,2500000,EUR,2862013,Seed,1,"Elkstone Capital Partners, Western Development Commission",2,,"401,722"
Angel Round - Beckon Ice cream,https://www.crunchbase.com/funding_round/beckon-ice-cream-angel--f7b29162,"Food and Beverage, Manufacturing","Allston, Massachusetts, United States, North America",Angel,1200000,USD,1200000,2020-12-12,Beckon Ice cream,https://www.crunchbase.com/organization/beckon-ice-cream,http://www.beckonicecream.com,,,,"HBS Angels of Boston, New York Angels, Robin Hood Ventures",Beckon is a manufacturer of lactose-free ice cream.,Seed,Yes,$1M to $10M,3200000,USD,3200000,Seed,3,,3,,"401,724"
Seed Round - Expowealth,https://www.crunchbase.com/funding_round/expowealth-seed--166a9e08,Financial Services,"Mumbai, Maharashtra, India, Asia",Seed,,,,2017-04-05,Expowealth,https://www.crunchbase.com/organization/expowealth,https://expowealth.in/,,,,Startupbootcamp FinTech Mumbai,Expowealth helps individuals get unbiased advice for their investments and help them take better control of their finance.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"401,727"
Non Equity Assistance - Mangwee,https://www.crunchbase.com/funding_round/mangwee-non-equity-assistance--ee41df4f,"Financial Services, FinTech, Payments","Lusaka, NA - Zambia, Zambia, Africa",Non-equity Assistance,,,,2020-02-01,Mangwee,https://www.crunchbase.com/organization/mangwee,https://www.mymangwee.com,,,,FastTrackTech,Mangwee is a mobile money transfer platform aimed at increasing the rate of financial inclusion.,,No,,5000,USD,5000,M&A,4,,1,,"401,730"
Equity Crowdfunding - Brutality Records,https://www.crunchbase.com/funding_round/brutality-records-equity-crowdfunding--6ad86fd1,"Art, Concerts, Music","Aberdeen, North Carolina, United States, North America",Equity Crowdfunding,,,,2014-11-14,Brutality Records,https://www.crunchbase.com/organization/brutality-records,,,,,,We are a record label looking to Build a music venue/bar/ studio all under one roof. a one stop place for all types of musicians.,,Yes,,,USD,,,1,,,,"401,737"
Grant - Engility,https://www.crunchbase.com/funding_round/engility-grant--53e75557,"Education, Government, Training","Chantilly, Virginia, United States, North America",Grant,8500000,USD,8500000,2017-04-13,Engility,https://www.crunchbase.com/organization/engility,http://www.engilitycorp.com,,,,U.S. Air Force,Engility provides engineering and logistics services.,,No,$1B to $10B,8500000,USD,8500000,M&A,1,U.S. Air Force,1,,"401,740"
Series B - Vidient,https://www.crunchbase.com/funding_round/vidient-series-b--219194dd,"Analytics, Software, Video","Santa Clara, California, United States, North America",Series B,12000000,USD,12000000,2005-10-18,Vidient,https://www.crunchbase.com/organization/vidient,http://www.vidient.com,,,,"Blueprint Ventures, Canaan Partners, Hotung Venture Capital, Trident Capital",Vidient develops behavior recognition and video analytics software applied to analyze suspicious human behaviors in commercial buildings.,Early Stage Venture,Yes,,18000000,USD,18000000,Early Stage Venture,2,Canaan Partners,4,2,"401,741"
Seed Round - Health Equity Labs,https://www.crunchbase.com/funding_round/health-equity-labs-seed--7932d602,"Health Care, Insurance","Mountain View, California, United States, North America",Seed,,,,2013-12-05,Health Equity Labs,https://www.crunchbase.com/organization/health-equity-labs,http://healthequitylabs.com,,,,Rock Health Capital,Develops FICO type score for health,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"401,758"
Venture Round - Ucaidao,https://www.crunchbase.com/funding_round/ucaidao-series-unknown--33a75f91,"Information Technology, Sharing Economy","Beijing, Beijing, China, Asia",Venture - Series Unknown,15000000,USD,15000000,2019-11-10,Ucaidao,https://www.crunchbase.com/organization/ucaidao,,,,,"ABC International, CapitalG, China Reform Fund Management, DCM China Investment, Eastern Bell Capital, GGV Capital, GSR Ventures, Hillhouse Investment, Lightspeed China Partners, Riverhead Capital, Sequoia Capital China, SoftBank Vision Fund, Tencent, Ward Ferry Management",Ucaidao is an investment information sharing platform.,,Yes,,15000000,USD,15000000,,1,"China Reform Fund Management, DCM China Investment, SoftBank Vision Fund",14,,"401,764"
Series B - Associated Content,https://www.crunchbase.com/funding_round/associatedcontent-series-b--88bbf7b8,"Content, Online Portals, Publishing","Denver, Colorado, United States, North America",Series B,10000000,USD,10000000,2007-07-01,Associated Content,https://www.crunchbase.com/organization/associatedcontent,http://www.associatedcontent.com,,,,Canaan Partners,Associated Content is a crowd sourcing content collection platform.,Early Stage Venture,Yes,,21400000,USD,21400000,M&A,3,Canaan Partners,1,1,"401,770"
Venture Round - Certified Collectors Group,https://www.crunchbase.com/funding_round/certified-collectors-group-series-unknown--f7c2837d,,,Venture - Series Unknown,,,,2021-01-01,Certified Collectors Group,https://www.crunchbase.com/organization/certified-collectors-group,,,,,Shane Neman,Certified Collectors Group,,Yes,,,USD,,,1,,1,,"401,778"
Venture Round - Vermut,https://www.crunchbase.com/funding_round/vermut-series-unknown--363edddc,"Leisure, Marketplace, Service Industry, Training","Barcelona, Catalonia, Spain, Europe",Venture - Series Unknown,1500000,EUR,1466780,2022-10-20,Vermut,https://www.crunchbase.com/organization/vermut,https://www.vermutapp.com/,,,,"BITKRAFT Ventures, Calm/Storm Ventures, Gaingels",Vermut disrupts senior lifestyle with their own strengths. We are a Marketplace of unique experiences with a vertical social network,,Yes,,1650000,EUR,1643427,,2,BITKRAFT Ventures,3,,"401,792"
Venture Round - iStopOver,https://www.crunchbase.com/funding_round/istopover-series-unknown--b71c1a1d,"Marketplace, Peer to Peer, Travel","Toronto, Ontario, Canada, North America",Venture - Series Unknown,,,,2010-08-27,iStopOver,https://www.crunchbase.com/organization/istopover,http://www.istopover.com,,,,Relay Ventures,iStopOver is an online peer-to-peer travel marketplace for finding home accommodation as an alternative to hotels.,,Yes,,,USD,,M&A,2,,1,,"401,796"
