Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - IR Dynamics,https://www.crunchbase.com/funding_round/ir-dynamics-seed--da94c3a1,Nanotechnology,"Albuquerque, New Mexico, United States, North America",Seed,2000000,USD,2000000,2021-10-11,IR Dynamics,https://www.crunchbase.com/organization/ir-dynamics,http://irdynamics.com/,,,,"CNM Ingenuity, GOS Capital",IR Dynamics is a nanotechnology company that has been developing advanced Solid-State Phase-Change (SSPC) materials.,Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,1,,2,1,"519,005"
Series A - Gritworld,https://www.crunchbase.com/funding_round/gridworld-series-a--8653b9f6,"Artificial Intelligence (AI), Computer, Enterprise, Information Technology","Shanghai, Shanghai, China, Asia",Series A,,,,2019-12-31,Gritworld,https://www.crunchbase.com/organization/gridworld,http://www.gritworld.com/,,,,C Ventures,Gritworld is a computer graphics engine technology provider of realtime graphics and computer vision.,Early Stage Venture,Yes,$1M to $10M,22910000,USD,22910000,Early Stage Venture,6,C Ventures,1,,"519,053"
Post-IPO Equity - InVivo Therapeutics,https://www.crunchbase.com/funding_round/invivo-therapeutics-post-ipo-equity--ff608466,"Biotechnology, Health Care, Medical Device, Therapeutics","Cambridge, Massachusetts, United States, North America",Post-IPO Equity,840000,USD,840000,2019-11-18,InVivo Therapeutics,https://www.crunchbase.com/organization/invivo-therapeutics,http://www.invivotherapeutics.com,,,,,InVivo Therapeutics is a medical device company focused on developing restoration treatments for patients with spinal cord-injuries.,,Yes,$1M to $10M,125240000,USD,125240000,IPO,9,,,,"519,062"
Grant - Biognosys,https://www.crunchbase.com/funding_round/biognosys-grant--1b150ad0,"Biotechnology, Clinical Trials, Communities, Genetics, Health Care","Schlieren, Zurich, Switzerland, Europe",Grant,20000,CHF,17266,2009-02-11,Biognosys,https://www.crunchbase.com/organization/biognosys,https://biognosys.com,,,,Venture Kick,Biognosys provides the best possible solutions to support researchers in their protein analysis needs.,,No,,9025859,USD,9025859,M&A,8,Venture Kick,1,,"519,089"
Seed Round - Vacayo,https://www.crunchbase.com/funding_round/vacayo-seed--b6bf99a5,"Home Improvement, Hospitality, Real Estate, Rental, Service Industry","New York, New York, United States, North America",Seed,1400000,USD,1400000,2018-05-08,Vacayo,https://www.crunchbase.com/organization/vacayo,https://www.vacayo.com,,,,"500 Global, Connecticut Innovations, Draper Associates, Garrett Koehn, Keystone Capital, Kirby Winfield, Stephen Silver",Vacayo Provides Vacation Rental Management Services.,Seed,Yes,$1M to $10M,1400000,USD,1400000,Seed,2,500 Global,7,1,"519,108"
Seed Round - SpectrumDNA,https://www.crunchbase.com/funding_round/spectrumdna-seed--315e6fa7,"Apps, Blogging Platforms, Developer Tools, Digital Media, E-Commerce, SEO","Park City, Utah, United States, North America",Seed,150000,USD,150000,2009-10-23,SpectrumDNA,https://www.crunchbase.com/organization/spectrumdna,http://www.spectrumdna.com,,,,,SpectrumDNA designs social loyalty programs that engage dynamic social graphs and game mechanics.,Seed,Yes,Less than $1M,150000,USD,150000,Seed,1,,,,"519,114"
Seed Round - ContactUs.com,https://www.crunchbase.com/funding_round/contactus-com-seed--2bb5e1cf,"Advertising, E-Commerce, Internet, Lead Generation","Miami, Florida, United States, North America",Seed,400000,USD,400000,2013-05-02,ContactUs.com,https://www.crunchbase.com/organization/contactus-com,http://www.contactus.com,,,,"Brad Seiler, Howard Yeh, PeopleFund",ContactUs.com is an online marketing company providing customer acquisition and prospect management solutions.,Seed,Yes,,600000,USD,600000,M&A,2,,3,,"519,134"
Venture Round - Yuanian,https://www.crunchbase.com/funding_round/yuannian-series-unknown--619a0050,"Consulting, Information Technology, Management Consulting, Software","Haidian, Beijing, China, Asia",Venture - Series Unknown,,,,2020-07-29,Yuanian,https://www.crunchbase.com/organization/yuannian,https://www.yuanian.com/,,,,V Fund Management,Yuanian Technology has been focusing on the field of management consulting and management informationization.,,Yes,,,USD,,,2,,1,,"519,135"
Series B - HAIR & SKIN,https://www.crunchbase.com/funding_round/hair-skin-series-b--9b3bc3df,"Customer Service, Marketing, Medical, Retail","Winterthur, Zurich, Switzerland, Europe",Series B,3900000,CHF,3937882,2022-10-27,HAIR & SKIN,https://www.crunchbase.com/organization/hair-skin,https://hairskin.com/,,,,YZR Capital,HAIR & SKIN offers hair transplants and autologus blood therapies at affordable prices.,Early Stage Venture,Yes,,8537882,USD,8537882,Early Stage Venture,3,YZR Capital,1,,"519,137"
Series C - Cogent Communications Group,https://www.crunchbase.com/funding_round/cogent-series-c--6b0494d2,"Internet, Service Industry, Telecommunications","Washington, District of Columbia, United States, North America",Series C,62000000,USD,62000000,2001-10-24,Cogent Communications Group,https://www.crunchbase.com/organization/cogent,http://www.cogentco.com,,,,"Broadview Capital Partners, Jerusalem Venture Partners (JVP), Oak Investment Partners",Cogent Communications Group is a facility-based provider of internet access and internet protocol communications services.,Late Stage Venture,Yes,,219000000,USD,219000000,IPO,5,,3,1,"519,140"
Venture Round - The Gay Financial Network,https://www.crunchbase.com/funding_round/the-gay-financial-network-series-unknown--d2a696d5,"Finance, Financial Services, FinTech","New York, New York, United States, North America",Venture - Series Unknown,,,,1999-11-22,The Gay Financial Network,https://www.crunchbase.com/organization/the-gay-financial-network,http://www.gfn.com/,,,,Martlet Venture Management,The Gay Financial Network,,Yes,,,USD,,,1,Martlet Venture Management,1,,"519,158"
Venture Round - Zé Delivery,https://www.crunchbase.com/funding_round/zé-delivery-series-unknown--e58adbcb,"Delivery Service, E-Commerce, Food and Beverage, Online Portals","São Paulo, Sao Paulo, Brazil, South America",Venture - Series Unknown,,,,2019-12-01,Zé Delivery,https://www.crunchbase.com/organization/zé-delivery,https://www.ze.delivery/,,,,ZX Ventures,Zé Delivery is an online platform that sells a wide range of beers.,,Yes,,9300000,USD,9300000,Early Stage Venture,2,,1,,"519,184"
Venture Round - Waterford Battery Systems,https://www.crunchbase.com/funding_round/waterford-battery-systems-series-unknown--89ef1157,"Electrical Distribution, Manufacturing","Deerfield Beach, Florida, United States, North America",Venture - Series Unknown,1295380,USD,1295380,2015-07-15,Waterford Battery Systems,https://www.crunchbase.com/organization/waterford-battery-systems,,,,,,Waterford Battery Systems specializes in manufacturing battery system.,,Yes,,1594130,USD,1594130,,2,,,,"519,187"
Venture Round - Ex Ordo,https://www.crunchbase.com/funding_round/ex-ordo-series-unknown--aa045d4e,"Events, Publishing, Software","Galway, Galway, Ireland, Europe",Venture - Series Unknown,,,,2017-07-27,Ex Ordo,https://www.crunchbase.com/organization/ex-ordo,https://www.exordo.com/?utm_source=crunchbase&utm_medium=bio,,,,Enterprise Ireland,Your Scholarly Events Partner,,Yes,$1M to $10M,3000000,USD,3000000,Seed,2,,1,1,"519,192"
Series A - Mio App,https://www.crunchbase.com/funding_round/mio-app-series-a--f93a3ce8,"E-Commerce, Food and Beverage, Mobile Apps","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Series A,8000000,USD,8000000,2022-01-18,Mio App,https://www.crunchbase.com/organization/mio-app,https://mioapp.co/,,,,"Banana Capital, Gokul Rajaram, Golden Gate Ventures, Hustle Fund, iSeed, Jungle Ventures, Oliver Jung, Patamar Capital, Venturra Discovery","Mio App is a community application for groups of friends, colleagues, neighbors, to buy together fresh items.",Early Stage Venture,Yes,,9000000,USD,9000000,Early Stage Venture,2,Jungle Ventures,9,2,"519,204"
Seed Round - Viewex,https://www.crunchbase.com/funding_round/viewex-seed--aa5aea90,"Advertising, Advertising Platforms, Digital Media","London, England, United Kingdom, Europe",Seed,166774,USD,166774,2013-07-14,Viewex,https://www.crunchbase.com/organization/viewex,http://www.viewex.co.uk,,,,North East Technology Fund,Find hidden ad revenue on your website,Seed,Yes,Less than $1M,166774,USD,166774,Seed,1,,1,,"519,220"
Series A - HighLevel,https://www.crunchbase.com/funding_round/highlevel-series-a--9b5981ea,"Advertising, E-Commerce Platforms, Marketing","Dallas, Texas, United States, North America",Series A,60000000,USD,60000000,2021-11-04,HighLevel,https://www.crunchbase.com/organization/highlevel,https://www.gohighlevel.com/,,,,Peakequity,"HighLevel is a marketing and advertising platform that captures message leads via voicemail, SMS, emails, FB messenger, and more.",Early Stage Venture,Yes,$10M to $50M,60000000,USD,60000000,Early Stage Venture,1,Peakequity,1,3,"519,223"
Non Equity Assistance - Mamamoni,https://www.crunchbase.com/funding_round/mamamoni-non-equity-assistance--e07328ef,"Banking, Financial Services, FinTech","Lagos, Lagos, Nigeria, Africa",Non-equity Assistance,,,,2015-01-01,Mamamoni,https://www.crunchbase.com/organization/mamamoni,http://mamamoni.org/,,,,Tony Elumelu Foundation,Mamamoni is a social enterprise that provides financial services to rural and poor women in Africa.,,No,$1M to $10M,,USD,,,2,,1,,"519,265"
Venture Round - Blowhorn,https://www.crunchbase.com/funding_round/blowhorn-series-unknown--2a8f922e,"Logistics, Transportation, Travel","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,,,,2019-01-01,Blowhorn,https://www.crunchbase.com/organization/blowhorn,https://blowhorn.com/,,,,InnoVen Capital,India's leading asset light logistics startup moving goods from 1g to 1Ton,,Yes,$1M to $10M,9020000,USD,9020000,,8,InnoVen Capital,1,,"519,266"
Non Equity Assistance - BIOWEG,https://www.crunchbase.com/funding_round/bioweg-non-equity-assistance--98ddf831,"Advanced Materials, AgTech, Biotechnology, Chemical, Cosmetics, Food and Beverage","Quakenbrück, Niedersachsen, Germany, Europe",Non-equity Assistance,,,,2021-11-01,BIOWEG,https://www.crunchbase.com/organization/bioweg,https://bioweg.com/,,,,RootCamp,Replacing Microplastic With The Power Of Bacteria And Green Chemistry,,No,,13634411,EUR,15458502,,6,,1,,"519,289"
Venture Round - Plotagon,https://www.crunchbase.com/funding_round/fanchinima-series-unknown--078d4f11,"Apps, E-Learning, Internet, Software","Stockholm, Stockholms Lan, Sweden, Europe",Venture - Series Unknown,8000000,SEK,980786,2016-05-10,Plotagon,https://www.crunchbase.com/organization/fanchinima,https://www.plotagon.com,,,,,Plotagon is a movie-making software to produce animated videos and cartoons.,,Yes,$1M to $10M,3980787,USD,3980787,M&A,2,,,,"519,305"
Private Equity Round - TELAV,https://www.crunchbase.com/funding_round/telav-inc-private-equity--895603aa,,"League City, Texas, United States, North America",Private Equity,,,,1999-08-01,TELAV,https://www.crunchbase.com/organization/telav-inc,http://www.avwtelav.com/,,,,Housatonic Partners,"TELAV is a Canadian company which provides audio, visual and staging support to more than 40,000 events per year",Private Equity,Yes,,,USD,,Private Equity,1,,1,,"519,313"
Pre Seed Round - OxiWear,https://www.crunchbase.com/funding_round/oxiwear-pre-seed--6168c2fa,"Fitness, Medical Device, Wearables","Arlington, Virginia, United States, North America",Pre-Seed,175000,USD,175000,2019-12-01,OxiWear,https://www.crunchbase.com/organization/oxiwear,https://oxiwear.com,5000000,USD,5000000,"Jim Hunt, Ted Leonsis",OxiWear is  an ear wearable device that continuously monitors the oxygen levels and alerts the wearer when their oxygen levels falls too low,Seed,Yes,$1M to $10M,1495000,USD,1495000,Seed,6,,2,,"519,349"
Angel Round - Tansna Therapeutics,https://www.crunchbase.com/funding_round/tansna-therapeutics-angel--c8ea4b21,"Biotechnology, Health Care, Innovation Management, Therapeutics","St Louis, Missouri, United States, North America",Angel,,,,2013-09-20,Tansna Therapeutics,https://www.crunchbase.com/organization/tansna-therapeutics,http://www.tansna.com,,,,iSelect Fund,Tansna Therapeutics is a developer of an oral anticonvulsant agent that reduces seizure frequency in patients with epilepsy.,Seed,Yes,Less than $1M,850000,USD,850000,Seed,3,,1,2,"519,354"
Venture Round - WasteZero,https://www.crunchbase.com/funding_round/wastezero-inc-series-unknown--d195c375,"Environmental Consulting, Recycling, Renewable Energy, Waste Management","Raleigh, North Carolina, United States, North America",Venture - Series Unknown,3111930,USD,3111930,2017-12-27,WasteZero,https://www.crunchbase.com/organization/wastezero-inc,http://wastezero.com,,,,,WasteZero specializes in providing waste reduction programs to protect the environment.,,Yes,$10M to $50M,22686360,USD,22686360,,7,,,,"519,363"
Pre Seed Round - TeRra VR,https://www.crunchbase.com/funding_round/terra-vr-pre-seed--24f1dce8,"Information Technology, Museums and Historical Sites, Virtual Reality","New York, New York, United States, North America",Pre-Seed,300000,USD,300000,2017-08-03,TeRra VR,https://www.crunchbase.com/organization/terra-vr,https://terrahanmuseum.org/,3400000,USD,3400000,,TeRra VR Museum of Arts and Science,Seed,Yes,,1710000,USD,1710000,Seed,3,,,,"519,379"
Seed Round - Brilliant and Company,https://www.crunchbase.com/funding_round/brilliant-company-seed--a8b99e4b,"Analytics, Health Care, Information Technology","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2020-06-03,Brilliant and Company,https://www.crunchbase.com/organization/brilliant-company,http://www.brilcom.com,,,,,Puts environmental big data analytics services in your hands with IoT technologies.,Seed,Yes,$100M to $500M,,USD,,Seed,2,,,,"519,390"
Series C - Mitra Biotech,https://www.crunchbase.com/funding_round/mitra-biotech-a458-series-c--cd2fca84,"Biotechnology, Health Care, Health Diagnostics, Life Science, Oncology","Woburn, Massachusetts, United States, North America",Series C,,,,2018-10-09,Mitra Biotech,https://www.crunchbase.com/organization/mitra-biotech-a458,https://www.farcastbio.com,,,,Alumni Ventures,Mitra Biotech is a biotechnology company that specializes in providing personalized cancer treatment.,Late Stage Venture,Yes,$1M to $10M,43823554,USD,43823554,Late Stage Venture,2,,1,,"519,392"
Seed Round - Visplore,https://www.crunchbase.com/funding_round/visplore-seed--b4870b62,"Analytics, Information Services, Information Technology, Software","Vienna, Wien, Austria, Europe",Seed,1000000,EUR,1215793,2021-02-25,Visplore,https://www.crunchbase.com/organization/visplore,https://visplore.com/,,,,Matterwave Ventures,Plug-and-play visual analytics for exploring and preparing large data in much less time,Seed,Yes,$1M to $10M,3000000,EUR,3349487,Seed,2,Matterwave Ventures,1,1,"518,801"
Funding Round - Travelur,https://www.crunchbase.com/funding_round/travelur-undisclosed--1b3be741,"Leisure, Software, Tourism, Travel","Hyderabad, Andhra Pradesh, India, Asia",Funding Round,100000,USD,100000,2017-12-05,Travelur,https://www.crunchbase.com/organization/travelur,https://travelur.com,,,,,. Travelur helps creating digital footprint of a traveler in by combining all the travel intermediaries,,Yes,Less than $1M,915000,USD,915000,Seed,5,,,,"518,803"
Private Equity Round - EP Serwis,https://www.crunchbase.com/funding_round/ep-serwis-private-equity--27694e57,"Logistics, Paper Manufacturing, Supply Chain Management","Kozienice, Mazowieckie, Poland, Europe",Private Equity,2200000,EUR,2922985,2013-02-20,EP Serwis,https://www.crunchbase.com/organization/ep-serwis,http://epserwis.com.pl/,,,,Enterprise Investors,EP Serwis provides services related to new and second-hand pallets of individual types and sizes in Poland.,Private Equity,Yes,$10M to $50M,2200000,EUR,2922986,Private Equity,1,Enterprise Investors,1,,"518,807"
Seed Round - Esportzvio,https://www.crunchbase.com/funding_round/rebel-esports-seed--858fd5d5,Digital Entertainment,"Muzaffarpur, Bihar, India, Asia",Seed,6850,USD,6850,2021-08-29,Esportzvio,https://www.crunchbase.com/organization/rebel-esports,https://esportzvio.com/,,,,,The main objective of Esportzvio remains to create ever-growing cognisance for players about these opportunities as we organise tournaments.,Seed,Yes,,150880,USD,150880,Seed,4,,,,"518,816"
Seed Round - Cache,https://www.crunchbase.com/funding_round/cache-603e-seed--038eb574,"FinTech, Mobile Payments, Social Network","London, England, United Kingdom, Europe",Seed,250000,USD,250000,2019-06-04,Cache,https://www.crunchbase.com/organization/cache-603e,https://www.getcache.co,,,,,"DeFi,  Fintech, Social, Payments, Mobile",Seed,Yes,,250000,USD,250000,Seed,1,,,,"518,820"
Seed Round - CanopyLAB,https://www.crunchbase.com/funding_round/canopylab-seed--ef965d87,"E-Learning, Education","Copenhagen, Hovedstaden, Denmark, Europe",Seed,1500000,USD,1500000,2020-01-26,CanopyLAB,https://www.crunchbase.com/organization/canopylab,http://canopylab.com/,,,,"Sparkmind.vc, The Index Project",The Future of Learning. Delivered Today,Seed,Yes,Less than $1M,3000000,USD,3000000,Seed,2,Sparkmind.vc,2,,"518,828"
Angel Round - Pulsifi,https://www.crunchbase.com/funding_round/pulsifi-angel--3ae22d26,"Artificial Intelligence (AI), Human Resources, Machine Learning, Predictive Analytics, Recruiting, SaaS, Software","Singapore, Central Region, Singapore, Asia",Angel,1100000,USD,1100000,2018-08-02,Pulsifi,https://www.crunchbase.com/organization/pulsifi,https://pulsifi.me/,,,,"Chi Sieng Tiong, Khor Chieh Suang",Pulsifi's People Data Platform significantly improves quality and efficiency in Talent Acquisition and Management with Predictive AI.,Seed,Yes,,4000000,USD,4000000,Seed,3,,2,,"518,841"
Post-IPO Equity - Skeena Resources,https://www.crunchbase.com/funding_round/skeena-resources-post-ipo-equity--8a245600,"Industrial, Mineral, Mining","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,7000000,CAD,5440265,2017-12-18,Skeena Resources,https://www.crunchbase.com/organization/skeena-resources,https://www.skeenaresources.com/,,,,"Barrick Gold Corporation, Gold Mountains Asset Management Co. Ltd",Skeena Resources is a mining exploration company that focuses on developing prospective precious metal properties.,,Yes,$10M to $50M,317875264,USD,317875264,IPO,15,"Barrick Gold Corporation, Gold Mountains Asset Management Co. Ltd",2,,"518,845"
Seed Round - Assemble,https://www.crunchbase.com/funding_round/assemble-f68d-seed--1c772981,"Employee Benefits, Employment, Software","San Francisco, California, United States, North America",Seed,5000000,USD,5000000,2022-01-11,Assemble,https://www.crunchbase.com/organization/assemble-f68d,https://www.assemble.inc,,,,"Anthony Pompliano, Colin Anderson, Connor Theilmann, Goldcrest Capital, Leslie Crowe, Stacie Faggioli, Susa Ventures",Assemble is a compensation management platform for forward-thinking organizations.,Seed,Yes,,5000000,USD,5000000,Seed,2,"Goldcrest Capital, Susa Ventures",7,1,"518,849"
Seed Round - BioLoomics,https://www.crunchbase.com/funding_round/bioloomics-seed--3f3f8577,"Biotechnology, Health Care, Sensor","Boulder, Colorado, United States, North America",Seed,600000,USD,600000,2019-05-30,BioLoomics,https://www.crunchbase.com/organization/bioloomics,https://bioloomics.com/,,,,,BioLoomics is a biotechnology company that develops antibodies for cancer therapies.,Seed,Yes,$1M to $10M,10115000,USD,10115000,Seed,4,,,,"518,853"
Non Equity Assistance - Belyntic,https://www.crunchbase.com/funding_round/belyntic-non-equity-assistance--298ad1de,"Biotechnology, Health Care, Life Science, Pharmaceutical","Berlin, Berlin, Germany, Europe",Non-equity Assistance,700000,EUR,811149,2021-11-08,Belyntic,https://www.crunchbase.com/organization/belyntic,https://belyntic.com/,,,,,Novel paradigm-shifting vaccines with emphasis on cellular immunity,,No,$1M to $10M,3320000,EUR,3788227,M&A,5,,,,"518,860"
Pre Seed Round - Vibbra,https://www.crunchbase.com/funding_round/vibbra-pre-seed--ebac92a4,"Human Resources, Professional Networking, Software","Itacuruba, Pernambuco, Brazil, South America",Pre-Seed,130000,BRL,39302,2017-07-01,Vibbra,https://www.crunchbase.com/organization/vibbra,http://vibbra.com.br/,,,,SuperJobs,Vibbra is a platform for secure hiring of selected IT freelancers for companies to have the best and most experienced professionals.,Seed,Yes,,130000,BRL,39302,Seed,1,SuperJobs,1,,"518,868"
Angel Round - Star Town Studio,https://www.crunchbase.com/funding_round/star-town-studio-angel--be794b4a,"Art, Audio Recording and Production, Education, Training","Haidian, Beijing, China, Asia",Angel,2000000,CNY,323264,2015-06-10,Star Town Studio,https://www.crunchbase.com/organization/star-town-studio,http://www.bjxcjw.com,,,,,"Star Town Studio is a dance training institution that offers hip hop training, and music production services.",Seed,Yes,,2000000,CNY,323264,Seed,1,,,,"518,874"
Venture Round - Plaxica,https://www.crunchbase.com/funding_round/plaxica-series-unknown--7d166e6b,"Chemical, Energy, Renewable Energy","London, England, United Kingdom, Europe",Venture - Series Unknown,1000000,GBP,1606634,2009-10-08,Plaxica,https://www.crunchbase.com/organization/plaxica,http://www.plaxica.com,,,,"Carbon Trust, Imperial Innovations, Nesta Ventures",Plaxica is a technology and licensing company producing next generation biopolymers and platform chemicals from renewable resources.,,Yes,$1M to $10M,14000000,GBP,21992669,,4,,3,1,"518,879"
Grant - NeuroSyntek,https://www.crunchbase.com/funding_round/neurosyntek-grant--5c28512c,"Biotechnology, Medical Device, Robotics","Los Altos, California, United States, North America",Grant,,,,2013-05-01,NeuroSyntek,https://www.crunchbase.com/organization/neurosyntek,http://www.neurosyntek.com/,,,,MedTech Innovator,"Headquartered in Silicon Valley, NeuroSyntek Modeling & Manufacturing is rapidly emerging as a leader in the field of regenerative.",,No,Less than $1M,,USD,,,2,,1,,"518,884"
Debt Financing - AdFull.org,https://www.crunchbase.com/funding_round/gratis-annonser-sverige-debt-financing--775ddf15,"Advertising, Local Business, Online Portals, Small and Medium Businesses","Cracow, Malopolskie, Poland, Europe",Debt Financing,1000000,USD,1000000,2014-10-29,AdFull.org,https://www.crunchbase.com/organization/gratis-annonser-sverige,https://adfull.org,,,,,AdFull.org advertisement platform is a newly designed website with the latest technologies which allows to post advertisements for free.,,No,$1M to $10M,1000000,USD,1000000,,1,,,,"518,888"
Pre Seed Round - Optiscont,https://www.crunchbase.com/funding_round/optiscont-pre-seed--00dfc0aa,,"Prague, Hlavni mesto Praha, Czech Republic, Europe",Pre-Seed,150000,CZK,8867,2011-09-01,Optiscont,https://www.crunchbase.com/organization/optiscont,http://www.optiscont.cz,,,,StartupYard,Optiscont distributes glasses and provides automated optician services through kiosks.,Seed,Yes,,150000,CZK,8867,Seed,1,StartupYard,1,,"518,918"
Pre Seed Round - Acerto Fácil,https://www.crunchbase.com/funding_round/acerto-fácil-pre-seed--986835f0,"Financial Services, FinTech, Payments","Porto Alegre, Rio Grande do Sul, Brazil, South America",Pre-Seed,1090000,BRL,329125,2018-03-26,Acerto Fácil,https://www.crunchbase.com/organization/acerto-fácil,https://www.acertofacil.com.br,,,,,Acerto Fácil is an online payment platform for rural products and services.,Seed,Yes,,389097,USD,389097,Seed,3,,,,"518,923"
