Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Mommy Nearest,https://www.crunchbase.com/funding_round/mommy-nearest-seed--40f67387,"Family, Location Based Services, Social Media","New York, New York, United States, North America",Seed,1500000,USD,1500000,2015-11-05,Mommy Nearest,https://www.crunchbase.com/organization/mommy-nearest,http://www.mommynearest.com,,,,,Mommy Nearest is one of the fastest-growing mobile communities for parents looking for child-friendly places while on the go.,Seed,Yes,$10M to $50M,4350000,USD,4350000,M&A,4,,,,"412,498"
Venture Round - Veev,https://www.crunchbase.com/funding_round/veev-6ddd-series-unknown--d2d4b493,"Construction, Real Estate, Smart Building, Smart Home","San Mateo, California, United States, North America",Venture - Series Unknown,,,,2018-01-01,Veev,https://www.crunchbase.com/organization/veev-6ddd,https://www.veev.com/,,,,Khosla Ventures,Veev is a building technology company that reinvents the way homes are built and experienced.,,Yes,$100M to $500M,597000000,USD,597000000,M&A,6,,1,,"412,526"
Post-IPO Equity - Mediabistro,https://www.crunchbase.com/funding_round/mediabistro-inc-post-ipo-equity--2ea38130,"Broadcasting, Communities, E-Learning, Education, Online Portals","New York, New York, United States, North America",Post-IPO Equity,6483366,USD,6483366,2011-05-25,Mediabistro,https://www.crunchbase.com/organization/mediabistro-inc,https://www.mediabistro.com,,,,,"Mediabistro is a leading provider of jobs, news, education, events, and research for business, media, and creative professionals.",,Yes,$10M to $50M,6483366,USD,6483366,M&A,1,,,,"412,559"
Initial Coin Offering - RUPBIT,https://www.crunchbase.com/funding_round/rupbit-initial-coin-offering--38de1dc1,"Bitcoin, Blockchain, Cryptocurrency, Financial Services, FinTech, Information Technology, Stock Exchanges, Technical Support","Surat, Gujarat, India, Asia",Initial Coin Offering,,,,1921-04-01,RUPBIT,https://www.crunchbase.com/organization/rupbit,https://www.rupbit.com,,,,,Rupbit is a cryptocurrency exchange platform & digital technology and finance services.,,Yes,,,USD,,,2,,,,"412,002"
Seed Round - Desk Dragons Interactive Limited,https://www.crunchbase.com/funding_round/desk-dragons-interactive-limited-seed--5506b7f2,"Gaming, Internet","Manchester, Manchester, United Kingdom, Europe",Seed,,,,2016-04-01,Desk Dragons Interactive Limited,https://www.crunchbase.com/organization/desk-dragons-interactive-limited,http://www.deskdragons.com,,,,,Desk Dragons Interactive builds globally recognized gaming IPs and brands for next generation platforms.,Seed,Yes,,,USD,,Seed,1,,,,"412,004"
Pre Seed Round - Magalarva,https://www.crunchbase.com/funding_round/magalarva-pre-seed--214d6ba2,"Alternative Protein, Animal Feed, Biometrics, Biopharma, Biotechnology, Farming, Health Care","Jakarta, Jakarta Raya, Indonesia, Asia",Pre-Seed,30000,USD,30000,2019-02-01,Magalarva,https://www.crunchbase.com/organization/magalarva,https://magalarva.com/,,,,SKALA,Magalarva is a biotechnology company that produces sustainable proteins for animal feed.,Seed,Yes,,530000,USD,530000,Seed,3,,1,,"412,069"
Series A - Securrency,https://www.crunchbase.com/funding_round/securrency-series-a--c8b31683,"Blockchain, Financial Services, FinTech, Trading Platform","Washington, District of Columbia, United States, North America",Series A,500000,USD,500000,2019-11-22,Securrency,https://www.crunchbase.com/organization/securrency,https://securrency.com,,,,Alumni Ventures,Securrency delivers financial technology products for the tokenized issuance and trading of securities.,Early Stage Venture,Yes,$1M to $10M,64450000,USD,64450000,M&A,9,,1,4,"412,077"
Venture Round - Collectif Énergie,https://www.crunchbase.com/funding_round/collectif-énergie-series-unknown--892cb2b3,"Consulting, Energy, Energy Efficiency, Energy Management, Oil and Gas","Nantes, Pays de la Loire, France, Europe",Venture - Series Unknown,1600000,EUR,1767354,2022-04-03,Collectif Énergie,https://www.crunchbase.com/organization/collectif-énergie,https://www.collectifenergie.com,,,,Bpifrance,Collectif Énergie is an energy management service provider which enables customers to buy and consume electricity and gas more efficiently.,,Yes,,1600000,EUR,1767354,,1,Bpifrance,1,,"412,090"
Venture Round - Will Semiconductor,https://www.crunchbase.com/funding_round/will-semiconductor-series-unknown--190615d7,"Electronics, Manufacturing, Semiconductor","Pudong, Shandong, China, Asia",Venture - Series Unknown,,,,2014-09-01,Will Semiconductor,https://www.crunchbase.com/organization/will-semiconductor,http://www.willsemi.com,,,,Jun Yuan Capital,Will Semiconductor manufactures semiconductor products.,,Yes,,,USD,,IPO,1,,1,,"412,124"
Series A - Day One Biopharmaceuticals,https://www.crunchbase.com/funding_round/day-one-biopharmaceuticals-series-a--3289ec83,"Biopharma, Biotechnology, Health Care, Pharmaceutical","South San Francisco, California, United States, North America",Series A,60000000,USD,60000000,2020-05-21,Day One Biopharmaceuticals,https://www.crunchbase.com/organization/day-one-biopharmaceuticals,https://dayonebio.com,,,,"Access Biotechnology, Atlas Venture, Canaan Partners",Day One Biopharmaceuticals develops targeted therapies to treat people with life-threatening diseases.,Early Stage Venture,Yes,$10M to $50M,512500000,USD,512500000,IPO,4,,3,3,"412,176"
Venture Round - Cortilia,https://www.crunchbase.com/funding_round/cortilia-series-unknown--7dcbdddc,"Delivery, E-Commerce, Grocery, Local","Milan, Lombardia, Italy, Europe",Venture - Series Unknown,1800000,EUR,2104291,2018-07-31,Cortilia,https://www.crunchbase.com/organization/cortilia,https://www.cortilia.it,,,,Primo Ventures,Cortilia is a grocery delivery company that offers products from local farmers.,,Yes,$10M to $50M,51000000,EUR,60905610,Late Stage Venture,7,,1,,"412,186"
"Debt Financing - Andover Healthcare, Inc.",https://www.crunchbase.com/funding_round/andover-healthcare-inc-debt-financing--2c2a5414,Health Care,"Salisbury, Massachusetts, United States, North America",Debt Financing,,,,2012-04-24,"Andover Healthcare, Inc.",https://www.crunchbase.com/organization/andover-healthcare-inc,http://andoverhealthcare.com,,,,Kayne Partners,Andover Healthcare is a healthcare company providing bandages and tapes.,,No,$50M to $100M,,USD,,M&A,1,Kayne Partners,1,,"412,194"
Seed Round - Copper Labs,https://www.crunchbase.com/funding_round/copper-labs-seed--bac22523,"Energy, Energy Efficiency, Power Grid, Renewable Energy","Boulder, Colorado, United States, North America",Seed,950000,USD,950000,2018-08-10,Copper Labs,https://www.crunchbase.com/organization/copper-labs,http://copperlabs.com,,,,Tahoma Ventures,Copper develops an energy consumption monitoring system that provides utilities with real-time grid intelligence.,Seed,Yes,$1M to $10M,10450000,USD,10450000,,6,Tahoma Ventures,1,1,"412,205"
Post-IPO Debt - Trevali Mining,https://www.crunchbase.com/funding_round/trevali-mining-corporation-post-ipo-debt--9180c7e8,"Mineral, Mining Technology, Natural Resources","Vancouver, British Columbia, Canada, North America",Post-IPO Debt,110000000,USD,110000000,2022-08-03,Trevali Mining,https://www.crunchbase.com/organization/trevali-mining-corporation,http://www.trevali.com,,,,Standard Bank,Trevali Mining operates as a zinc-focused base metals mining company.,,No,,837591572,USD,837591572,IPO,16,Standard Bank,1,,"412,339"
Grant - No Spoilers,https://www.crunchbase.com/funding_round/stktk-grant--15768910,"Food and Beverage, Hardware, Hospitality, Restaurants, SaaS, Software","Elblag, Warminsko-Mazurskie, Poland, Europe",Grant,200000,EUR,224256,2017-06-01,No Spoilers,https://www.crunchbase.com/organization/stktk,https://nospoilers.ai,,,,Polish Agency for Enterprise Development,No Spoilers is a solution for hospitality professionals. We make inventory control fast and easy.,,No,Less than $1M,485753,USD,485753,Seed,2,Polish Agency for Enterprise Development,1,,"412,349"
Seed Round - Karusel,https://www.crunchbase.com/funding_round/karusel-seed--61cf5f89,"Apps, Automotive, Rental, Transportation","Moscow, Moscow City, Russian Federation, Europe",Seed,,,,2019-12-17,Karusel,https://www.crunchbase.com/organization/karusel,https://www.carusel.club/,,,,,Karusel is an app that provides short-term rental service for electric scooters and cars.,Seed,Yes,,221000,USD,221000,Seed,3,,,,"412,377"
Seed Round - Chorus Intelligence,https://www.crunchbase.com/funding_round/create-intelligence-seed--8498e09c,"Analytics, Big Data, Corporate Training, Information Technology, Intellectual Property, Mobile, Security","Woodbridge, Suffolk, United Kingdom, Europe",Seed,500000,GBP,828291,2014-01-01,Chorus Intelligence,https://www.crunchbase.com/organization/create-intelligence,https://chorusintel.com/,,,,Charlotte Street Capital,Chorus Intelligence provides technology that allows authorities to investigate crimes using mobile phone records.,Seed,Yes,$1M to $10M,575000,GBP,941742,Seed,3,,1,,"412,387"
Venture Round - Ocean Protocol,https://www.crunchbase.com/funding_round/ocean-protocol-series-unknown--e4aada34,"Big Data, Blockchain, Cryptocurrency, Ethereum, FinTech, Information Technology","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,,,,2017-11-01,Ocean Protocol,https://www.crunchbase.com/organization/ocean-protocol,https://oceanprotocol.com,,,,BlockVC,Ocean Protocol is a decentralized data exchange protocol that lets people share and monetize data.,,Yes,$1M to $10M,33100000,USD,33100000,Seed,8,,1,,"412,392"
Grant - Aqualife,https://www.crunchbase.com/funding_round/aqualife-grant--3113f190,,"Ecublens, Vaud, Switzerland, Europe",Grant,10000,CHF,10074,2018-07-10,Aqualife,https://www.crunchbase.com/organization/aqualife,,,,,Venture Kick,"Aqualife is a technology provider for desalination, industrial processes, material recovery and wastewater treatment sectors.",,No,,10000,CHF,10074,,1,Venture Kick,1,,"412,413"
Venture Round - Monkey Foods,https://www.crunchbase.com/funding_round/monkey-foods-series-unknown--0b38307f,"Food and Beverage, Food Delivery, Food Processing","San Salvador, San Salvador, El Salvador, North America",Venture - Series Unknown,,,,2021-06-07,Monkey Foods,https://www.crunchbase.com/organization/monkey-foods,http://www.monkey-foods.com/,,,,"500 Global, Invariantes Fund",Monkey Foods is a food delivery services provider that offers a platform for entrepreneurial chefs.,,Yes,,,USD,,,1,,2,,"412,419"
Venture Round - SteadyMed Therapeutics,https://www.crunchbase.com/funding_round/steadymed-therapeutics-series-unknown--6a0cae21,"Biotechnology, Health Care, Pharmaceutical, Therapeutics","Tel Aviv, Tel Aviv, Israel, Asia",Venture - Series Unknown,19600000,USD,19600000,2014-06-04,SteadyMed Therapeutics,https://www.crunchbase.com/organization/steadymed-therapeutics,http://www.steadymed.com,,,,,"SteadyMed is a media-device company developing injectable therapeutic drugs for pain relief, diabetes and other chronic conditions.",,Yes,$1M to $10M,114200000,USD,114200000,M&A,8,,,,"412,525"
Convertible Note - Deed,https://www.crunchbase.com/funding_round/deed-2-convertible-note--0d16fe7b,"Cause Marketing, Communities, Human Resources, SaaS, Social Impact","Brooklyn, New York, United States, North America",Convertible Note,800000,USD,800000,2021-04-08,Deed,https://www.crunchbase.com/organization/deed-2,http://joindeed.com,,,,"2 | Twelve, SquareOne Venture Capital, Torben Schreiter",Deed provides a social impact platform to connect people with causes and businesses with social impact.,,No,$1M to $10M,12800000,USD,12800000,Early Stage Venture,4,SquareOne Venture Capital,3,1,"412,534"
Venture Round - KelDoc,https://www.crunchbase.com/funding_round/keldoc-series-unknown--327a4c6b,"Fitness, Health Care, Wellness","Malakoff, Ile-de-France, France, Europe",Venture - Series Unknown,1400000,USD,1400000,2014-06-30,KelDoc,https://www.crunchbase.com/organization/keldoc,http://www.keldoc.com,,,,Alven,KelDoc is the leading platform for patients to book appointments in French hospitals and clinics,,Yes,$1M to $10M,2316718,USD,2316718,M&A,2,Alven,1,1,"412,538"
Private Equity Round - Gilon Business Insight,https://www.crunchbase.com/funding_round/gilon-business-insight-private-equity--617c9c7e,"Business Intelligence, Enterprise Software, Information Services","Rosh Ha'ayin, HaMerkaz, Israel, Asia",Private Equity,,,,2006-01-01,Gilon Business Insight,https://www.crunchbase.com/organization/gilon-business-insight,http://www.gilon.com,,,,Viola Partners,"Gilon Business Insight, Ltd., a business intelligence (BI) company, provides enterprise information management solutions and consulting",Private Equity,Yes,,,USD,,M&A,1,,1,,"412,547"
Grant - Riley Children’s Foundation,https://www.crunchbase.com/funding_round/riley-children-s-foundation-grant--1ee2b71b,"Charity, Child Care, Health Care, Hospital, Non Profit","Indianapolis, Indiana, United States, North America",Grant,175000,USD,175000,2018-05-02,Riley Children’s Foundation,https://www.crunchbase.com/organization/riley-children-s-foundation,http://www.rileykids.org/,,,,PetSmart Charities,Riley Hospital for Children at IU Health is one of the nation’s best children’s hospitals.,,No,$10M to $50M,175000,USD,175000,,1,PetSmart Charities,1,,"412,559"
Seed Round - aastey,https://www.crunchbase.com/funding_round/aastey-seed--6d1bbe17,"E-Commerce, Fashion, Fitness, Sustainability","Mumbai, Maharashtra, India, Asia",Seed,100000000,INR,1339495,2022-02-23,aastey,https://www.crunchbase.com/organization/aastey,https://aastey.com/,,,,Kalaari Capital,Aastey makes sustainable size inclusive athleisure wear.,Seed,Yes,,100000000,INR,1339495,Seed,1,Kalaari Capital,1,1,"412,579"
Series B - dr.consulta,https://www.crunchbase.com/funding_round/dr-consulta-2-series-b--9f54c71c,"Clinical Trials, Health Care, Health Insurance, Information Technology, Medical, Primary and Urgent Care","São Paulo, Sao Paulo, Brazil, South America",Series B,25000000,USD,25000000,2016-10-01,dr.consulta,https://www.crunchbase.com/organization/dr-consulta-2,http://www.drconsulta.com,,,,Lightrock,dr.consulta is a healthcare company in Brazil. We begun as a full stack primary care provider and evolved to become a HMO.,Early Stage Venture,Yes,$1M to $10M,168601756,USD,168601756,Late Stage Venture,8,Lightrock,1,1,"412,000"
Post-IPO Debt - CreditAccess Grameen,https://www.crunchbase.com/funding_round/grameen-financial-services-post-ipo-debt--7dc24bb1,"Banking, Finance, Financial Services, FinTech, Micro Lending, Personal Finance","Bangalore, Karnataka, India, Asia",Post-IPO Debt,15000000,USD,15000000,2021-07-19,CreditAccess Grameen,https://www.crunchbase.com/organization/grameen-financial-services,https://www.creditaccessgrameen.in,,,,Swedfund International,CreditAccess Grameen provides micro financial products and services for women from rural poor and low income households in India.,,No,$1M to $10M,325342466,USD,325342466,IPO,12,Swedfund International,1,1,"412,005"
Seed Round - Nuskha Kitchen,https://www.crunchbase.com/funding_round/nuskha-kitchen-seed--183bc2e0,"Food Processing, Personal Health","Jaipur, Rajasthan, India, Asia",Seed,,,,2023-01-06,Nuskha Kitchen,https://www.crunchbase.com/organization/nuskha-kitchen,https://nuskhakitchen.com/,50000000,INR,607728,Marwari Catalysts,Medicinal edibles for the new mother.,Seed,Yes,,,USD,,Seed,2,Marwari Catalysts,1,,"412,012"
Seed Round - KeyNest - Smart Key Exchange,https://www.crunchbase.com/funding_round/keynest-seed--de8df0b5,"Consumer, Hospitality, Internet, Internet of Things, Real Estate, Smart Home, Software","London, England, United Kingdom, Europe",Seed,,,,2019-04-01,KeyNest - Smart Key Exchange,https://www.crunchbase.com/organization/keynest,https://www.keynest.com/,,,,inseed,"Smart key management solutions for Airbnb hosts, short-term rental operators and estate agents",Seed,Yes,Less than $1M,,USD,,Seed,4,,1,,"412,015"
Venture Round - Teenker,https://www.crunchbase.com/funding_round/teenker-series-unknown--d9b068ab,"Freelance, Social","Beijing, Beijing, China, Asia",Venture - Series Unknown,,,,2015-12-01,Teenker,https://www.crunchbase.com/organization/teenker,http://www.teenker.com/,,,,"Cherubic Ventures, ZhenFund",Teenker is a platform that connects gifted talents with customers who want unique and high-quality service.,,Yes,,,USD,,,2,,2,,"412,032"
Seed Round - Memories Group,https://www.crunchbase.com/funding_round/skymorials-seed--12437f71,"Funerals, Media and Entertainment, Private Social Networking, Social Media","Melbourne, Victoria, Australia, Oceania",Seed,750000,AUD,564886,2017-05-01,Memories Group,https://www.crunchbase.com/organization/skymorials,https://memories.net/,4500000,AUD,3389319,,Memories Group is a digital legacy platform that connects family and friends with reflection space.,Seed,Yes,$1M to $10M,37050085,USD,37050085,Late Stage Venture,5,,,,"412,033"
Post-IPO Equity - Happiness Development Group,https://www.crunchbase.com/funding_round/happiness-biotech-group-post-ipo-equity--50fe563b,Dietary Supplements,"Xiamen, Fujian, China, Asia",Post-IPO Equity,2160000,USD,2160000,2021-06-25,Happiness Development Group,https://www.crunchbase.com/organization/happiness-biotech-group,http://www.happ.org.cn/,,,,,Happiness Development Group is an innovative China-based nutraceutical and dietary supplements producer.,,Yes,$10M to $50M,29860000,USD,29860000,IPO,4,,,,"412,037"
Non Equity Assistance - Orderry,https://www.crunchbase.com/funding_round/orderry-non-equity-assistance--ed5f20e5,"CRM, Enterprise Resource Planning (ERP), SaaS, Service Industry, Software","Kyiv, Kyyiv, Ukraine, Europe",Non-equity Assistance,,,,2022-03-28,Orderry,https://www.crunchbase.com/organization/orderry,https://orderry.com/,,,,Campus,Cloud solution for service centers and repair workshops,,No,,150000,USD,150000,Seed,2,Campus,1,,"412,038"
Seed Round - TDPel Media,https://www.crunchbase.com/funding_round/pelmedic-seed--07369051,News,"Springfield, Illinois, United States, North America",Seed,5000000,USD,5000000,2020-11-26,TDPel Media,https://www.crunchbase.com/organization/pelmedic,https://tdpelmedia.com,1000000,USD,1000000,,"News, News App, General Niche",Seed,Yes,,5000000,USD,5000000,Seed,1,,,,"412,043"
Grant - Expeda,https://www.crunchbase.com/funding_round/expeda-grant--02a79e4d,"Bioinformatics, Biotechnology, Health Care, Medical Device","Kópavogur, Gullbringusysla, Iceland, Europe",Grant,45000000,ISK,343052,2015-05-13,Expeda,https://www.crunchbase.com/organization/expeda,http://expeda.is,,,,Technology Development Fund,Expeda produces quality medical bioinformatics diagnostic tools.,,No,,90000000,ISK,688825,,3,Technology Development Fund,1,,"412,049"
Pre Seed Round - Datlo,https://www.crunchbase.com/funding_round/datlo-pre-seed--ef0e01d6,"Artificial Intelligence (AI), Information Technology, Service Industry","Maringá, Parana, Brazil, South America",Pre-Seed,125000,USD,125000,2021-08-31,Datlo,https://www.crunchbase.com/organization/datlo,https://www.datlo.com,,,,Y Combinator,Dalto is a geointelligence platform for sales and marketing professionals.,Seed,Yes,,125000,USD,125000,Seed,2,Y Combinator,1,,"412,052"
Venture Round - AnaCatum,https://www.crunchbase.com/funding_round/anacatum-design-series-unknown--bf24ecee,"Customer Service, Semiconductor, Software","Linköping, Ostergotlands Lan, Sweden, Europe",Venture - Series Unknown,10000000,SEK,1484176,2012-04-30,AnaCatum,https://www.crunchbase.com/organization/anacatum-design,http://www.anacatum.com,,,,"Almi Invest, Conor Venture Partners","AnaCatum Design provides analog and mixed-signal semiconductor IP subsystems for the communication, industrial, and consumer industries.",,Yes,,10000000,SEK,1484177,M&A,1,"Almi Invest, Conor Venture Partners",2,,"412,053"
Seed Round - Arquivei,https://www.crunchbase.com/funding_round/arquivei-seed--2ce96030,"Information Services, Information Technology, Intelligent Systems, SaaS, Software","São Carlos Do Pinhal, Sao Paulo, Brazil, South America",Seed,935187,USD,935187,2016-05-02,Arquivei,https://www.crunchbase.com/organization/arquivei,https://arquivei.com.br/,,,,,Arquivei provides a database of legal documents issued in Brazil.,Seed,Yes,$50M to $100M,52406317,USD,52406317,Early Stage Venture,6,,,,"412,055"
Angel Round - UWay,https://www.crunchbase.com/funding_round/uway-angel--2e0a5ed7,"Cyber Security, Information Technology, Network Security","Shenzhen, Guangdong, China, Asia",Angel,3000000,CNY,362601,2004-05-09,UWay,https://www.crunchbase.com/organization/uway,http://www.uway.cn/,,,,Beijing Xinwei Technology Group,UWay specializes in information technology and service provision.,Seed,Yes,$10M to $50M,33000000,CNY,5017171,Early Stage Venture,3,Beijing Xinwei Technology Group,1,,"412,061"
Seed Round - 247 Techies,https://www.crunchbase.com/funding_round/247-techies-seed--6fecbecd,"Hardware, Software","New York, New York, United States, North America",Seed,600000,USD,600000,2012-11-05,247 Techies,https://www.crunchbase.com/organization/247-techies,http://www.247techies.com,,,,"500 Global, India Internet Fund, Nihal Mehta, Shailesh Rao",24/7 Techies is a technical support company providing remote technology support to the global micro SMB sector.,Seed,Yes,$1M to $10M,600000,USD,600000,Seed,1,,4,1,"412,075"
Seed Round - Debteye,https://www.crunchbase.com/funding_round/debteye-seed--af2fbdb1,Software,"Chicago, Illinois, United States, North America",Seed,,,,2011-08-02,Debteye,https://www.crunchbase.com/organization/debteye,http://www.debteye.com,,,,Y Combinator,"New Twitter Page, follow us @SpringCoin",Seed,Yes,,,USD,,Seed,1,,1,,"412,079"
Grant - Advania MobilePay,https://www.crunchbase.com/funding_round/advania-mobilepay-grant--83e6c6cf,"Mobile Payments, Payments","Reykjavík, Gullbringusysla, Iceland, Europe",Grant,37500000,ISK,300860,2013-03-01,Advania MobilePay,https://www.crunchbase.com/organization/advania-mobilepay,http://www.dhs.is/,,,,Technology Development Fund,Advania MobilePay specialices in innovative mobile payment solutions for banks and acquirers and their customers.,,No,,62500000,ISK,505493,,3,Technology Development Fund,1,,"412,080"
"Pre Seed Round - Power-CRM, Inc.",https://www.crunchbase.com/funding_round/power-crm-inc-pre-seed--4eed6a5b,"CRM, SaaS, Software","Marlton, New Jersey, United States, North America",Pre-Seed,100000,USD,100000,2020-01-03,"Power-CRM, Inc.",https://www.crunchbase.com/organization/power-crm-inc,https://power-crm.net,5000000,USD,5000000,,"Power-CRM is a SaaS based, next-gen Customer Relationship Management platform built on the Microsoft Power Platform",Seed,Yes,,100000,USD,100000,Seed,1,,,,"412,091"
