Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - NextKidney,https://www.crunchbase.com/funding_round/nextkidney-series-b--09b91347,"Health Care, Medical, Medical Device, Wellness","Bussum, Noord-Holland, The Netherlands, Europe",Series B,10500000,EUR,11589531,2023-12-31,NextKidney,https://www.crunchbase.com/organization/nextkidney,https://www.nextkidney.com,,,,,NextKidney develops a portable medical device used for hemodialysis treatment.,Early Stage Venture,Yes,$1M to $10M,49151914,USD,49151914,Early Stage Venture,7,,,,"72,047"
Angel Round - The Original Experience,https://www.crunchbase.com/funding_round/the-original-experienc-angel--ab180e8d,"Consumer, Craft Beer, Food and Beverage, Wine And Spirits, Winery","Prague, Hlavni mesto Praha, Czech Republic, Europe",Angel,,,,2023-04-22,The Original Experience,https://www.crunchbase.com/organization/the-original-experienc,https://www.pilsnerexperience.com,,,,"Christian Mruck, Nick Penny, Robert Neale",Pilsner Urquell is the Original Beer Experience is an entertaining journey for a distinctive Czech beer icon.,Seed,Yes,,,USD,,Seed,1,Nick Penny,3,,"72,181"
Venture Round - JL Palma,https://www.crunchbase.com/funding_round/jl-palma-series-unknown--23ec476c,,"Bloomington, Illinois, United States, North America",Venture - Series Unknown,25000,USD,25000,2024-01-06,JL Palma,https://www.crunchbase.com/organization/jl-palma,,,,,,JL Palma is a diversified company.,,Yes,,25000,USD,25000,,1,,,,"72,078"
Venture Round - Corizon,https://www.crunchbase.com/funding_round/corizon-series-unknown--76ee3958,"Information Technology, Infrastructure, Software","London, England, United Kingdom, Europe",Venture - Series Unknown,3000000,USD,3000000,2003-11-21,Corizon,https://www.crunchbase.com/organization/corizon,http://www.corizon.com,12000000,USD,12000000,"Atlas Venture, LMS Capital, Reuters Venture Capital",Corizon is a software company that develops enterprise mashup technology deployed on a large scale to deliver demonstrable ROI.,,Yes,,3000000,USD,3000000,,1,,3,,"72,062"
Series B - ESS,https://www.crunchbase.com/funding_round/energy-storage-systems-series-b--4c05182f,"Electronics, Energy, Energy Management, Energy Storage, Renewable Energy","Wilsonville, Oregon, United States, North America",Series B,13000000,USD,13000000,2017-12-12,ESS,https://www.crunchbase.com/organization/energy-storage-systems,http://www.essinc.com/,,,,"BASF, Cycle Capital, InfraPartners Management, Pangaea Ventures, Presidio Partners, Sand Hill Angels","ESS is a provider of long-duration energy storage solutions ideally suited for C&I, utility, microgrid, and off-grid applications.",Early Stage Venture,Yes,$10M to $50M,324505727,USD,324505727,IPO,11,BASF,6,2,"72,105"
Angel Round - Quartz Network,https://www.crunchbase.com/funding_round/quartz-events-angel--7f8cca8a,"B2B, Brand Marketing, Business Development, Consulting, Event Management, Events, Lead Generation, Marketing, Trade Shows","Hermosa Beach, California, United States, North America",Angel,,,,2012-12-01,Quartz Network,https://www.crunchbase.com/organization/quartz-events,https://quartznetwork.com/,,,,Empower Investment,Quartz Network provides personalized solution finding and peer-led education.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"72,143"
Pre Seed Round - Kintsugi,https://www.crunchbase.com/funding_round/kintsugi-pre-seed--2a497fe8,"Artificial Intelligence (AI), Biotechnology, Health Care, Health Diagnostics, Machine Learning, Mental Health","Berkeley, California, United States, North America",Pre-Seed,150000,USD,150000,2021-01-14,Kintsugi,https://www.crunchbase.com/organization/kintsugi,https://kintsugihealth.com,,,,"IT-Farm, KidsX, Techstars",Kintsugi detects signs of clinical depression and anxiety using machine learning and voice biomarkers.,Seed,Yes,,30875772,USD,30875772,Early Stage Venture,9,"KidsX, Techstars",3,1,"72,065"
Pre Seed Round - Levee,https://www.crunchbase.com/funding_round/levee-9b62-pre-seed--d904bc0b,"Computer Vision, Hotel, Software",,Pre-Seed,80000,USD,80000,2023-10-01,Levee,https://www.crunchbase.com/organization/levee-9b62,https://www.levee.biz/,5000000,USD,5000000,,"SaaS, Computer Vision, Hotel Software,",Seed,Yes,,80000,USD,80000,Seed,1,,,,"72,066"
Venture Round - Bactest,https://www.crunchbase.com/funding_round/bactest-series-unknown--b5e78ef2,"Biotechnology, Water","Cambridge, Cambridgeshire, United Kingdom, Europe",Venture - Series Unknown,900000,GBP,1412311,2012-01-26,Bactest,https://www.crunchbase.com/organization/bactest,http://www.bactest.com,,,,Low Carbon Innovation Fund,"Bactest offers CYTOMAIA, a microbial contamination testing platform that enables rapid detection.",,Yes,,1500000,GBP,2274443,Seed,3,Low Carbon Innovation Fund,1,,"72,080"
Seed Round - Qii.AI,https://www.crunchbase.com/funding_round/qii-ai-seed--46813c19,,"Toronto, Ontario, Canada, North America",Seed,,,,2016-10-13,Qii.AI,https://www.crunchbase.com/organization/qii-ai,https://qii.ai/about/,,,,Georgian Angel Network,Qii.AI is a technology company that specializes in developing AI-powered solutions for industrial inspections and maintenance.,Seed,Yes,$1M to $10M,,USD,,Seed,1,Georgian Angel Network,1,,"72,167"
Funding Round - Revlitix,https://www.crunchbase.com/funding_round/revlitix-undisclosed--65a0a91c,"Marketing, Software","San Francisco, California, United States, North America",Funding Round,1750000,USD,1750000,2023-09-21,Revlitix,https://www.crunchbase.com/organization/revlitix,https://www.revlitix.com/,,,,,SaaS,,Yes,,2100000,USD,2100000,,2,,,,"72,210"
Seed Round - Phico Therapeutics,https://www.crunchbase.com/funding_round/phico-therapeutics-seed--36f95153,"Biopharma, Biotechnology, Health Care, Medical, Pharmaceutical, Therapeutics","Cambridge, Cambridgeshire, United Kingdom, Europe",Seed,550000,GBP,978583,2004-09-06,Phico Therapeutics,https://www.crunchbase.com/organization/phico-therapeutics,http://www.phicotx.co.uk,,,,"Angels 5K, Oxford Investment Opportunity Network",Phico Therapeutics is a developer of novel platform technology designed to overcome antibacterial resistance.,Seed,Yes,$1M to $10M,40976617,USD,40976617,,15,Oxford Investment Opportunity Network,2,,"72,216"
Seed Round - Neighbourly,https://www.crunchbase.com/funding_round/neighbourly-seed--ca76c849,Software,"Bristol, Bristol, City of, United Kingdom, Europe",Seed,,,,2014-06-01,Neighbourly,https://www.crunchbase.com/organization/neighbourly,http://www.neighbourly.com,,,,Rocketmakers,Neighbourly is an award-winning giving platform that helps businesses make a positive impact in their communities.,Seed,Yes,$1M to $10M,6826000,GBP,9698193,,6,Rocketmakers,1,,"72,244"
Post-IPO Debt - Bloom Energy,https://www.crunchbase.com/funding_round/bloom-energy-post-ipo-debt--f8b62da6,"CleanTech, Energy, Fuel Cell, Oil and Gas, Wind Energy","Sunnyvale, California, United States, North America",Post-IPO Debt,550000000,USD,550000000,2023-05-11,Bloom Energy,https://www.crunchbase.com/organization/bloom-energy,http://www.bloomenergy.com,,,,,Bloom Energy offers on-site power generation systems that can use a wide variety of inputs to generate electricity.,,No,$100M to $500M,1764400000,USD,1764400000,IPO,13,,,,"72,220"
Seed Round - MediaGlobe,https://www.crunchbase.com/funding_round/mediaglobe-b102-seed--f31a6644,"Advertising, Consulting, Digital Media, Marketing","Boston, Massachusetts, United States, North America",Seed,1500000,USD,1500000,2023-02-01,MediaGlobe,https://www.crunchbase.com/organization/mediaglobe-b102,https://MediaGlobe.io,,,,DeepWork,"Industry-leading paid media facilitator and strategic partner of Meta, Google, and TikTok.",Seed,Yes,,6500000,USD,6500000,M&A,2,DeepWork,1,,"72,050"
Venture Round - Arriba Technologies,https://www.crunchbase.com/funding_round/arriba-technologies-series-unknown--84e85b78,"Battery, Electronics, Energy, Manufacturing, Training, Web Design","Cambridge, Massachusetts, United States, North America",Venture - Series Unknown,,,,2014-05-09,Arriba Technologies,https://www.crunchbase.com/organization/arriba-technologies,http://www.arribatechnologies.com,,,,Low Carbon Innovation Fund,Arriba Technologies is at the leading edge of Battery Energy Storage and DC Microgrid systems design.,,Yes,Less than $1M,200000,GBP,276579,,2,,1,,"72,059"
Grant - Interlude,https://www.crunchbase.com/funding_round/interlude-9dd8-grant--997f3c28,"Internet, Publishing","London, England, United Kingdom, Europe",Grant,7500,GBP,9468,2023-05-09,Interlude,https://www.crunchbase.com/organization/interlude-9dd8,https://interlude.digital,,,,VistaPrint - Realisng The Remarkable,interlude maximising the benefits of great work breaks to promote long-term productivity.,,No,,7500,GBP,9468,,1,VistaPrint - Realisng The Remarkable,1,,"72,199"
Seed Round - SupaPass,https://www.crunchbase.com/funding_round/supapass-seed--4b98ecd5,"Developer Platform, E-Commerce, Web Design, Web Development","Norwich, Norfolk, United Kingdom, Europe",Seed,430000,GBP,649804,2015-12-04,SupaPass,https://www.crunchbase.com/organization/supapass,https://SupaPass.com,,,,"Anglia Capital Group, Birdflight Investments Ltd, Cambridge Capital Group, Jeremy Silver, Lars Rasmussen, Low Carbon Innovation Fund, New Anglia Capital, Peter Keen",SupaPass is an all-in-one website and app creation platform for any business to launch its own website and apps.,Seed,Yes,Less than $1M,2663000,GBP,3681109,Seed,5,"Jeremy Silver, New Anglia Capital, Peter Keen",8,,"72,200"
Venture Round - Tachyum,https://www.crunchbase.com/funding_round/tachyum-series-unknown--3a7fe787,"Artificial Intelligence (AI), Cloud Computing, Computer, Electronics, Hardware, Machine Learning, Semiconductor","Santa Clara, California, United States, North America",Venture - Series Unknown,,,,2018-02-13,Tachyum,https://www.crunchbase.com/organization/tachyum,http://tachyum.com,,,,IPM Growth,"Tachyum transforms AI, HPC, and cloud workloads with Prodigy, a versatile universal processor for high-performance and efficient computing.",,Yes,$1M to $10M,70484649,USD,70484649,Early Stage Venture,5,IPM Growth,1,1,"72,204"
Series A - Moreover.com,https://www.crunchbase.com/funding_round/moreover-com-series-a--23058a72,"Business Intelligence, News, Search Engine, Social Media","Reston, Virginia, United States, North America",Series A,21000000,USD,21000000,2000-06-12,Moreover.com,https://www.crunchbase.com/organization/moreover-com,http://www.moreover.com/,,,,"Advance, Atlas Venture, Reuters Venture Capital, Simon Murdoch, Wit SoundView Ventures",The largest online news and consumer generated social media aggregator.,Early Stage Venture,Yes,,21000000,USD,21000000,M&A,1,"Reuters Venture Capital, Wit SoundView Ventures",5,,"72,236"
Grant - Atlas AI,https://www.crunchbase.com/funding_round/atlas-ai-b99f-grant--e65a46a4,"Cyber Security, Software","Baltimore, Maryland, United States, North America",Grant,1000,USD,1000,2023-12-26,Atlas AI,https://www.crunchbase.com/organization/atlas-ai-b99f,https://www.dataatlasai.com/,,,,FastForward U,The Norton Antivirus for digital assets | Angel backed,,No,,71000,USD,71000,Seed,3,,1,,"72,229"
Series A - Xingxing Mobility,https://www.crunchbase.com/funding_round/xingxing-mobility-series-a--0d9aaa3b,"Apps, Automotive, Ride Sharing","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Series A,3000000000,KRW,2571377,2019-11-18,Xingxing Mobility,https://www.crunchbase.com/organization/xingxing-mobility,https://www.xingxingmobility.com/,,,,"Capstone Partners, CORE Investment Partners, SK, Sun N Tree Asset Management",Xingxing Mobility is an app that offers an electric kickboard sharing service.,Early Stage Venture,Yes,,29000000000,KRW,23349640,Early Stage Venture,3,SK,4,,"72,047"
Convertible Note - eBrands,https://www.crunchbase.com/funding_round/ebrands-convertible-note--1a62293d,"Business Development, Consumer Goods, E-Commerce, Information Technology, Internet, Marketing, Marketplace, Retail, Retail Technology, Small and Medium Businesses","Helsinki, Southern Finland, Finland, Europe",Convertible Note,2500000,EUR,2690167,2023-06-01,eBrands,https://www.crunchbase.com/organization/ebrands,http://www.ebrands.com,,,,,"eBrands is an digital consumer brand company that operates, and scales emerging consumer brands.",,No,$1M to $10M,20000000,EUR,22919491,,3,,,,"72,028"
Seed Round - Hackmetrix,https://www.crunchbase.com/funding_round/hackmetrix-seed--f58b3d4a,"Cloud Security, Compliance, Cyber Security, Security","Santiago, Region Metropolitana, Chile, South America",Seed,,,,2023-05-15,Hackmetrix,https://www.crunchbase.com/organization/hackmetrix,https://www.hackmetrix.com/,,,,MatterScale Ventures,Hackmetrix helps startups improve their security complying with industry standars like ISO27k or PCI.,Seed,Yes,$1M to $10M,2990000,USD,2990000,Seed,7,,1,,"72,050"
Seed Round - Approximate Labs,https://www.crunchbase.com/funding_round/approximate-labs-seed--31e33df5,"Artificial Intelligence (AI), Information Technology, Internet","Boulder, Colorado, United States, North America",Seed,5350000,USD,5350000,2023-03-23,Approximate Labs,https://www.crunchbase.com/organization/approximate-labs,https://www.approximatelabs.com/,,,,"Eniac Ventures, Sierra Ventures",Approximate Labs is a research lab that works at the intersection of artificial intelligence and tabular data.,Seed,Yes,,5350000,USD,5350000,Seed,1,,2,5,"72,039"
Private Equity Round - Eismann,https://www.crunchbase.com/funding_round/eismann-france-private-equity--5635e6f8,"Food and Beverage, Leisure, Retail, Staffing Agency","Mettmann, Nordrhein-Westfalen, Germany, Europe",Private Equity,,,,2011-12-15,Eismann,https://www.crunchbase.com/organization/eismann-france,http://www.eismann.fr,,,,"Gilde Buy Out Partners, Indigo Capital",eismann was is a company in the home delivery of frozen food in Europe.,Private Equity,Yes,,,USD,,M&A,1,,2,,"72,060"
Non Equity Assistance - idclear,https://www.crunchbase.com/funding_round/idclear-non-equity-assistance--beaae896,"Compliance, FinTech, Information Services, Machine Learning","Gibraltar, Gibraltar, Gibraltar, Europe",Non-equity Assistance,,,,2022-09-22,idclear,https://www.crunchbase.com/organization/idclear,https://idclear.com,,,,FinAccelerate,Centralized Compliance for a Decentralized World,,No,,,USD,,Seed,2,FinAccelerate,1,,"72,389"
Pre Seed Round - FLUIX,https://www.crunchbase.com/funding_round/fluix-c09f-pre-seed--11541396,"Artificial Intelligence (AI), Computer, Data Center, Data Center Automation, Heating, Ventilation, and Air Conditioning (HVAC), Information Technology, Infrastructure, IT Infrastructure, Machine Learning, Manufacturing","San Francisco, California, United States, North America",Pre-Seed,120000,USD,120000,2022-02-21,FLUIX,https://www.crunchbase.com/organization/fluix-c09f,https://www.fluix.ai/,,,,Techstars,FLUIX is an Enterprise AI CoPilot that saves critical buildings such as data centers up to 40% in energy costs.,Seed,Yes,$1M to $10M,610000,USD,610000,Seed,6,Techstars,1,,"72,166"
Grant - Flaget Memorial Hospital,https://www.crunchbase.com/funding_round/flaget-memorial-hospital-d323-grant--dc6f94b0,"Health Care, Hospital, Medical","Bardstown, Kentucky, United States, North America",Grant,100000,USD,100000,2023-06-08,Flaget Memorial Hospital,https://www.crunchbase.com/organization/flaget-memorial-hospital-d323,https://www.flaget.com,,,,Team Kentucky Nonprofit Assistance Fund,"Flaget Memorial Hospital is part of CHI Saint Joseph Health, is a 52-bed facility.",,No,,100000,USD,100000,,1,Team Kentucky Nonprofit Assistance Fund,1,,"72,299"
Grant - Autsera,https://www.crunchbase.com/funding_round/autsera-grant--1220b013,"Children, Communities, E-Learning, Gaming, Training","London, England, United Kingdom, Europe",Grant,50000,GBP,62224,2023-06-07,Autsera,https://www.crunchbase.com/organization/autsera,https://www.autsera.com/,,,,Innovate UK,"Autsera helps children communicate and interact socially through smart, science-based, and engaging educational game apps.",,No,$1M to $10M,50000,GBP,62224,,2,Innovate UK,1,,"72,371"
Seed Round - Mayo Corporation,https://www.crunchbase.com/funding_round/mayo-corporation-seed--0e615630,"E-Commerce, Internet, Retail","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2022-03-16,Mayo Corporation,https://www.crunchbase.com/organization/mayo-corporation,https://maayo.co.kr/,,,,Kim Gisa Lab,"Mayo Corporation helps people easily sell products without shipping, stock management by creating payment link.",Seed,Yes,,,USD,,Seed,1,Kim Gisa Lab,1,,"72,264"
Series A - Abatable,https://www.crunchbase.com/funding_round/abatable-series-a--dab417a0,"Advice, Finance, Industrial, Information Technology","London, England, United Kingdom, Europe",Series A,13500000,USD,13500000,2023-04-13,Abatable,https://www.crunchbase.com/organization/abatable,https://www.abatable.com,,,,Azora,Abatable is the robo-advisor for high quality carbon offsetting.,Early Stage Venture,Yes,,16625000,USD,16625000,Early Stage Venture,3,Azora,1,1,"72,124"
Grant - Cambridge Oncometrix,https://www.crunchbase.com/funding_round/cambridge-oncometrix-grant--9ab6c4ee,"Biotechnology, Health Care, Health Diagnostics","Haverhill, Suffolk, United Kingdom, Europe",Grant,1016070,GBP,1369016,2017-12-01,Cambridge Oncometrix,https://www.crunchbase.com/organization/cambridge-oncometrix,https://cambridgeoncometrix.com/,,,,SBRI Healthcare,Cambridge Oncometrix aims to save lives by enabling the early detection of prostate cancer.,,No,Less than $1M,2243703,GBP,2965448,Seed,7,SBRI Healthcare,1,,"72,103"
Seed Round - gemineers,https://www.crunchbase.com/funding_round/gemineers-seed--eac4abad,"Machinery Manufacturing, Manufacturing","Aachen, Nordrhein-Westfalen, Germany, Europe",Seed,,,,2023-06-06,gemineers,https://www.crunchbase.com/organization/gemineers,https://www.gemineers.com,,,,,gemineers is a forward-thinking start-up that specialises in digital twin solutions for the machining sector.,Seed,Yes,,,USD,,Seed,1,,,,"72,308"
Seed Round - Repark,https://www.crunchbase.com/funding_round/repark-seed--33868fcc,"Mobile Apps, Parking","Wiener Neustadt, Niederosterreich, Austria, Europe",Seed,,,,2023-06-06,Repark,https://www.crunchbase.com/organization/repark,https://www.repark.at,,,,WaVe-X,Repark is entering the market with the goal of digitising and simplifying the hunt for a parking place in cities.,Seed,Yes,,,USD,,Seed,2,,1,,"72,328"
Series B - BIORCHESTRA,https://www.crunchbase.com/funding_round/biorchestra-series-b--b881e31e,"Biopharma, Biotechnology, Health Care, Medical, Therapeutics","Yusong, Taejon-jikhalsi, South Korea, Asia",Series B,12000000000,KRW,10972841,2020-12-16,BIORCHESTRA,https://www.crunchbase.com/organization/biorchestra,https://www.biorchestra.com/,,,,"IMM Investment, SBI Investment Korea",BIORCHESTRA creates novel RNA-based therapeutics that will usher in a new era of treatment for neurodegenerative diseases.,Early Stage Venture,Yes,$10M to $50M,71500000000,KRW,60814655,Late Stage Venture,4,,2,,"72,086"
Seed Round - Neoflat,https://www.crunchbase.com/funding_round/neoflat-seed--d9c692c4,"Information Services, Information Technology, Service Industry, Technical Support",,Seed,,,,2018-07-19,Neoflat,https://www.crunchbase.com/organization/neoflat,,,,,KB Kookmin Card,Neoflat provides various technologies and services that connect space and people.,Seed,Yes,,,USD,,Seed,1,KB Kookmin Card,1,,"72,357"
Angel Round - Quadrant,https://www.crunchbase.com/funding_round/quadrant-angel--0f298d8c,"Artificial Intelligence (AI), Big Data, Blockchain, Compliance, Enterprise Applications, Geospatial, Information Technology, Location Based Services, Real Time, Software","Singapore, Central Region, Singapore, Asia",Angel,31000,USD,31000,2014-09-12,Quadrant,https://www.crunchbase.com/organization/quadrant,https://quadrant.io/,,,,JFDI.Asia,Quadrant provides an online platform that helps users to find charts and share economic data in a faster and more convenient way.,Seed,Yes,Less than $1M,1716300,USD,1716300,M&A,6,,1,,"72,087"
Grant - Isobar Compression,https://www.crunchbase.com/funding_round/isobar-compression-grant--2641d4e7,"Health Care, Medical, Sporting Goods, Therapeutics, Wellness","London, England, United Kingdom, Europe",Grant,81750,GBP,105034,2017-04-26,Isobar Compression,https://www.crunchbase.com/organization/isobar-compression,http://www.isobar-compression.com/,,,,SBRI Healthcare,Isobar Compression manufactures compression garmets to treat chronic venous insufficiency (CVI) conditions.,,No,,160866,USD,160866,,2,SBRI Healthcare,1,,"72,061"
Venture Round - XLGAMES,https://www.crunchbase.com/funding_round/xlgames-series-unknown--1f8a8a52,"Apps, Gaming, Mobile, Video Games","Seongnam, Kyonggi-do, South Korea, Asia",Venture - Series Unknown,10000000000,KRW,8982708,2018-07-31,XLGAMES,https://www.crunchbase.com/organization/xlgames,http://company.xlgames.com,,,,"Devsisters Ventures, Kakao Games","PC MMO and mobile games developer from Seoul, Korea.",,Yes,,10000000000,KRW,8982708,M&A,2,Kakao Games,2,,"72,045"
Series A - Octagos Health,https://www.crunchbase.com/funding_round/octagos-health-series-a--72f8b59f,"Health Care, Hospital, Medical Device, Software","Houston, Texas, United States, North America",Series A,8886115,USD,8886115,2023-05-20,Octagos Health,https://www.crunchbase.com/organization/octagos-health,https://www.octagoshealth.com,,,,Mucker Capital,Octagos Health is a digital health company focused on remote monitoring of cardiac devices.,Early Stage Venture,Yes,$1M to $10M,8886115,USD,8886115,Early Stage Venture,1,Mucker Capital,1,1,"72,046"
Series A - Blocksterling,https://www.crunchbase.com/funding_round/blocksterling-series-a--151150b8,Financial Services,,Series A,5000,USD,5000,2021-03-29,Blocksterling,https://www.crunchbase.com/organization/blocksterling,https://blocksterling.com,,,,,Generating income or profit. Our goal is to achieve capital appreciation or receive regular income through dividends or interest.,Early Stage Venture,Yes,,58000,USD,58000,Early Stage Venture,2,,,,"72,366"
Post-IPO Equity - inTest,https://www.crunchbase.com/funding_round/intest-post-ipo-equity--f18d7239,"Electronics, Manufacturing","Mount Laurel, New Jersey, United States, North America",Post-IPO Equity,20000000,USD,20000000,2023-06-08,inTest,https://www.crunchbase.com/organization/intest,http://www.intest.com,,,,,"Single source for perfectly integrated manipulators, docking, interfaces, and thermal test systems.",,Yes,$100M to $500M,20000000,USD,20000000,IPO,1,,,,"72,352"
Non Equity Assistance - Beynex,https://www.crunchbase.com/funding_round/beynex-non-equity-assistance--599bd862,"Artificial Intelligence (AI), Fitness, Health Care, mHealth, Mobile Apps, Personal Health, Wellness","Istanbul, Istanbul, Turkey, Europe",Non-equity Assistance,,,,2023-01-25,Beynex,https://www.crunchbase.com/organization/beynex,https://beynex.com/,,,,Startup Wise Guys SaaS Milan,Beynex is a brain health application designed to help its users achieve true brain longevity,,No,$1M to $10M,285000,USD,285000,Seed,5,Startup Wise Guys SaaS Milan,1,,"72,351"
Grant - Beat Blocks,https://www.crunchbase.com/funding_round/beat-blocks-grant--0319c827,Creative Agency,"Bristol, Bristol, City of, United Kingdom, Europe",Grant,50000,GBP,62224,2023-06-07,Beat Blocks,https://www.crunchbase.com/organization/beat-blocks,https://www.beatblocks.co.uk,,,,Innovate UK,Beat Blocks is a potent interactive flooring system with several senses.,,No,,50000,GBP,62224,,1,Innovate UK,1,,"72,286"
