Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Picterra,https://www.crunchbase.com/funding_round/picterra-pre-seed--51ee73d5,"Aerospace, Artificial Intelligence (AI), Computer Vision, Drones, Geospatial, Information Technology, Machine Learning, SaaS, Software","Ecublens, Vaud, Switzerland, Europe",Pre-Seed,,,,2017-01-01,Picterra,https://www.crunchbase.com/organization/picterra,https://www.picterra.ch/,,,,Atlantic Labs,Geospatial ML SaaS platform for Earth Observation imagery,Seed,Yes,$1M to $10M,9904839,USD,9904839,Early Stage Venture,4,,1,,"527,404"
Series A - Rulebase,https://www.crunchbase.com/funding_round/rulebase-series-a--114279c3,"Information Technology, Internet, Software","Dallas, Texas, United States, North America",Series A,3000000,USD,3000000,2000-05-25,Rulebase,https://www.crunchbase.com/organization/rulebase,https://rulebase.com,,,,Koch Ventures,"Rulebase is a free, web-based platform that collects and organizes the rules of life.",Early Stage Venture,Yes,$1M to $10M,3000000,USD,3000000,Early Stage Venture,1,Koch Ventures,1,,"527,426"
Series A - High 12 Brands,https://www.crunchbase.com/funding_round/high-12-brands-series-a--394f3094,"Consumer Research, Creative Agency, Product Search","Toronto, Ontario, Canada, North America",Series A,6301802,CAD,4735362,2019-10-04,High 12 Brands,https://www.crunchbase.com/organization/high-12-brands,https://www.high12brands.com/,,,,"Artemis Capital Partners, Cassidy Asset Management, Ela Capital, JW Asset Management, Uji Capital, Zola Global Investors",High 12 Brands is a brand is an identifier of the larger community in which it resides.,Early Stage Venture,Yes,$1M to $10M,6301802,CAD,4735363,Early Stage Venture,1,Zola Global Investors,6,1,"527,454"
Series A - Greenjoules,https://www.crunchbase.com/funding_round/greenjoules-series-a--5eead8e9,"Biofuel, Energy, Renewable Energy","Pune, Maharashtra, India, Asia",Series A,330000000,INR,4521443,2021-06-09,Greenjoules,https://www.crunchbase.com/organization/greenjoules,https://greenjoules.in/,,,,Blue Ashva Capital,Greenjoules is a green energy technology startup that specializes in making renewable biofuels.,Early Stage Venture,Yes,$1M to $10M,330000000,INR,4521443,Early Stage Venture,1,Blue Ashva Capital,1,1,"527,458"
Seed Round - Urban Gentleman,https://www.crunchbase.com/funding_round/urban-gentleman-seed--9a83c96a,"E-Commerce, Fashion, Men's, Online Portals","Barcelona, Catalonia, Spain, Europe",Seed,80000,EUR,106937,2013-02-15,Urban Gentleman,https://www.crunchbase.com/organization/urban-gentleman,http://www.urbangentleman.com,,,,,"Greatems is an online store that sells casual clothes, accessories and gadgets for men.",Seed,Yes,Less than $1M,80000,EUR,106937,Seed,1,,,,"527,200"
Equity Crowdfunding - Celer Logistics Group,https://www.crunchbase.com/funding_round/celer-logistics-group-equity-crowdfunding--e1c5802d,"Logistics, Supply Chain Management, Transportation","Herriman, Utah, United States, North America",Equity Crowdfunding,,,,2013-11-25,Celer Logistics Group,https://www.crunchbase.com/organization/celer-logistics-group,http://www.celerlogistics.com,,,,,Celer Logistics is a third party logistics provider.,,Yes,Less than $1M,,USD,,,1,,,,"527,201"
Seed Round - Stitcht,https://www.crunchbase.com/funding_round/stitcht-seed--03f2cb5c,"Advertising, Communities, Event Management, Marketing, Video","London, England, United Kingdom, Europe",Seed,191250,GBP,250803,2022-04-01,Stitcht,https://www.crunchbase.com/organization/stitcht,https://www.stitcht.io,1080000,GBP,1416300,,Managed service that takes a conversation based approach to sourcing authentic UGC for direct to consumer brands.,Seed,Yes,,191250,GBP,250803,Seed,1,,,,"527,203"
Convertible Note - Envoy Technologies,https://www.crunchbase.com/funding_round/envoy-there-convertible-note--98c7bcc5,"Car Sharing, Commercial Real Estate, Communities, Electric Vehicle, Fleet Management, Hospitality, Real Estate, Software, Transportation","Culver City, California, United States, North America",Convertible Note,,,,2017-12-01,Envoy Technologies,https://www.crunchbase.com/organization/envoy-there,https://www.envoythere.com,,,,,"Envoy provides onsite mobility services which includes electric car-sharing and EV charging for apartments, offices, and hotels.",,No,Less than $1M,82500000,USD,82500000,Early Stage Venture,10,,,,"527,204"
Series B - iStore iSend,https://www.crunchbase.com/funding_round/istore-isend-series-b--237f1d63,"E-Commerce, Logistics, Warehousing","Puchong, Selangor, Malaysia, Asia",Series B,5500000,USD,5500000,2021-01-26,iStore iSend,https://www.crunchbase.com/organization/istore-isend,https://www.istoreisend.com,,,,"EasyParcel, Gobi Partners",iStore iSend is an e-commerce fulfillment provider.,Early Stage Venture,Yes,$1M to $10M,5500000,USD,5500000,Early Stage Venture,2,"EasyParcel, Gobi Partners",2,1,"527,206"
Pre Seed Round - Sprayprinter,https://www.crunchbase.com/funding_round/sprayprinter-2-pre-seed--c4b17f1c,"Art, Graphic Design, Mobile, Printing","Tartu, Tartumaa, Estonia, Europe",Pre-Seed,50000,EUR,53896,2016-01-06,Sprayprinter,https://www.crunchbase.com/organization/sprayprinter-2,http://sprayprinter.com/,,,,EASME - EU Executive Agency for SMEs,SprayPrinter is a device that delivers designs and images.,Seed,Yes,,58000,EUR,62384,Seed,6,,1,,"527,207"
Venture Round - myNEXUS,https://www.crunchbase.com/funding_round/mynexus-series-unknown--6d1998c7,"Health Care, Home Health Care, Hospital, Medical","Brentwood, Tennessee, United States, North America",Venture - Series Unknown,16625042,USD,16625042,2020-09-21,myNEXUS,https://www.crunchbase.com/organization/mynexus,http://www.mynexuscare.com/,,,,,myNEXUS is a healthcare management system that enables doctors to remotely monitor their patients’ health.,,Yes,$1M to $10M,31724001,USD,31724001,M&A,4,,,,"527,208"
Venture Round - MerciHenri.com,https://www.crunchbase.com/funding_round/mercihenri-com-series-unknown--278dd3f0,"E-Commerce, Financial Services, Internet","Lille, Nord-Pas-de-Calais, France, Europe",Venture - Series Unknown,,,,2013-06-02,MerciHenri.com,https://www.crunchbase.com/organization/mercihenri-com,http://meilleurtaux.com/,,,,"Aurinvest, Finorpa, Generis Capital Partners",A French insurance comparison website,,Yes,,,USD,,M&A,1,,3,,"527,210"
Pre Seed Round - McCusker & Company,https://www.crunchbase.com/funding_round/mccusker-company-pre-seed--0712c5b7,"Consumer Electronics, Hardware, Insurance, Virtual Reality","Dallas, Texas, United States, North America",Pre-Seed,2000,USD,2000,2013-05-28,McCusker & Company,https://www.crunchbase.com/organization/mccusker-company,http://www.mccuskerco.com,,,,,McCusker & Co is a leading national provider of help desk and warranty insurance administration services for a wide variety of industries.,Seed,Yes,$10M to $50M,2000,USD,2000,Seed,1,,,,"527,213"
Post-IPO Equity - Osprey Medical,https://www.crunchbase.com/funding_round/osprey-medical-post-ipo-equity--cf0712ec,"Biotechnology, Health Care, Health Diagnostics, Medical Device","Minnetonka, Minnesota, United States, North America",Post-IPO Equity,25000000,USD,25000000,2016-08-02,Osprey Medical,https://www.crunchbase.com/organization/osprey-medical,http://ospreymed.com,,,,"Bell Potter, Bill Potter, Canaccord Genuity Group",Osprey Medical develops and commercializes its propriety CINCOR™ System designed for the prevention of contrast induced mephropathy.,,Yes,Less than $1M,97800000,USD,97800000,IPO,7,"Bill Potter, Canaccord Genuity Group",3,,"527,214"
Grant - Civic Hall Labs,https://www.crunchbase.com/funding_round/civic-hall-labs-grant--343ff717,"Collaboration, Mobile, Social","New York, New York, United States, North America",Grant,2000000,USD,2000000,2016-12-05,Civic Hall Labs,https://www.crunchbase.com/organization/civic-hall-labs,http://www.civichalllabs.org,,,,Omidyar Network,Rapid proliferation of personal and mobile computing has transformed business and our private lives.,,No,Less than $1M,2000000,USD,2000000,,1,Omidyar Network,1,,"527,215"
Seed Round - Pergamin,https://www.crunchbase.com/funding_round/pergamin-seed--8df764f2,"Legal Tech, Software","Wroclaw, Dolnoslaskie, Poland, Europe",Seed,1200000,USD,1200000,2022-06-30,Pergamin,https://www.crunchbase.com/organization/pergamin,https://pergam.in/,,,,"FundingBox Deep Tech Fund, Sunfish Partners","Online draft & sign platform that makes it easy to create, negotiate and manage contracts.",Seed,Yes,$1M to $10M,2252928,USD,2252928,Seed,3,Sunfish Partners,2,2,"527,217"
Series B - Healthkart,https://www.crunchbase.com/funding_round/healthkart-series-b--76b9db70,"Dietary Supplements, E-Commerce, Fitness, Retail, Wellness","Gurgaon, Haryana, India, Asia",Series B,14000000,USD,14000000,2013-06-07,Healthkart,https://www.crunchbase.com/organization/healthkart,http://healthkart.com,,,,"Intel Capital, Sequoia Capital",HealthKart offers fitness products and services to help consumers achieve their fitness goals.,Early Stage Venture,Yes,$100M to $500M,196000000,USD,196000000,Late Stage Venture,5,Intel Capital,2,,"527,218"
Grant - Ratio.City,https://www.crunchbase.com/funding_round/ratio-city-grant--64bc7919,Real Estate,"Toronto, Ontario, Canada, North America",Grant,100000,USD,100000,2018-02-15,Ratio.City,https://www.crunchbase.com/organization/ratio-city,https://www.ratio.city/,,,,Fierce Founders Accelerator,Helps real estate professionals identify and evaluate urban sites that would have the most potential.,,No,,100000,USD,100000,Seed,4,,1,,"527,220"
Pre Seed Round - Deor,https://www.crunchbase.com/funding_round/deor-pre-seed--d5dcd0cb,"Animal Feed, Marketplace, Pet","Gdansk, Pomorskie, Poland, Europe",Pre-Seed,,,,2021-12-31,Deor,https://www.crunchbase.com/organization/deor,https://deor.pl,,,,Black Pearls VC,Marketplace for all the animals lovers,Seed,Yes,,,USD,,Seed,1,Black Pearls VC,1,,"527,221"
Debt Financing - Innoviti,https://www.crunchbase.com/funding_round/innoviti-debt-financing--09b51daf,"Financial Services, FinTech, Payments, Software","Bangalore, Karnataka, India, Asia",Debt Financing,11500000,USD,11500000,2019-03-15,Innoviti,https://www.crunchbase.com/organization/innoviti,https://innoviti.com,,,,Trifecta Capital Advisors,"Innoviti develops payment processing, credit distribution, and payment management software solutions.",,No,,92724346,USD,92724346,Late Stage Venture,11,Trifecta Capital Advisors,1,1,"527,222"
Debt Financing - 24 Mantra Organic,https://www.crunchbase.com/funding_round/24-mantra-organic-debt-financing--f4e1c654,"Agriculture, AgTech, Consumer Goods, Farming, Food and Beverage, Food Processing, Health Care","Hyderabad, Andhra Pradesh, India, Asia",Debt Financing,4217180,USD,4217180,2010-09-01,24 Mantra Organic,https://www.crunchbase.com/organization/24-mantra-organic,https://www.24mantra.com/,,,,VenturEast,"24 Mantra Organic is a specialty food shop for farmers' livelihood, customers a sustainable lifestyle, and a sustainable planet.",,No,$1M to $10M,17294061,USD,17294061,Early Stage Venture,7,VenturEast,1,,"527,223"
Venture Round - NANOLEK,https://www.crunchbase.com/funding_round/nanolek-series-unknown--dee883b4,"Biopharma, Biotechnology, Manufacturing","Moscow, Moscow City, Russian Federation, Europe",Venture - Series Unknown,,,,2011-03-11,NANOLEK,https://www.crunchbase.com/organization/nanolek,http://nanolek.ru/en,,,,RUSNANO,NANOLEK is a russian biopharmaceutical company having own high-quality full-cycle production in accordance with GMP standards,,Yes,,,USD,,,1,,1,,"527,224"
Seed Round - Source,https://www.crunchbase.com/funding_round/krowdsourced-seed--383ce579,"Architecture, Construction, Database, SaaS","Portland, Oregon, United States, North America",Seed,1150000,USD,1150000,2019-07-12,Source,https://www.crunchbase.com/organization/krowdsourced,https://tothesource.com,,,,"Oregon Venture Fund, Rogue Venture Partners, The R-Group, LLC",Source is a commercial construction SaaS platform for commercial designers and architects.,Seed,Yes,,12150000,USD,12150000,Early Stage Venture,4,"Oregon Venture Fund, Rogue Venture Partners",3,,"527,225"
Seed Round - ByteLuck,https://www.crunchbase.com/funding_round/byteluck-seed--e40c8dc2,,"Beijing, Beijing, China, Asia",Seed,,,,2021-05-05,ByteLuck,https://www.crunchbase.com/organization/byteluck,,,,,Ivy Capital,ByteLuck is a service provider of positioning aPaaS platform.,Seed,Yes,,,USD,,Seed,1,,1,,"527,226"
Seed Round - Yinengtong,https://www.crunchbase.com/funding_round/yi-neng-tong-seed--0ceb7ed3,"Artificial Intelligence (AI), Machine Learning, Robotics, Software","Suzhou, Jiangsu, China, Asia",Seed,9000000,CNY,1432368,2018-04-01,Yinengtong,https://www.crunchbase.com/organization/yi-neng-tong,http://kalamodo.com/,,,,"Changyu Capital, Zhengxuan Investment",Yinengtong is an intelligent voice system developer.,Seed,Yes,,44000000,CNY,6721141,Early Stage Venture,4,,2,,"527,227"
Angel Round - INNOVISION,https://www.crunchbase.com/funding_round/innovision-cf47-angel--0212a863,"Advertising, Automotive, Digital Marketing, Fast-Moving Consumer Goods","Guangzhou, Guangdong, China, Asia",Angel,3000000,CNY,442607,2010-08-01,INNOVISION,https://www.crunchbase.com/organization/innovision-cf47,http://www.inno-vision.cn/,,,,Cowin Capital,INNOVISION provides digital marketing service for automobile and fast-moving consumer goods.,Seed,Yes,,3000000,CNY,442608,Seed,1,,1,,"527,228"
Seed Round - TalkingData,https://www.crunchbase.com/funding_round/talking-data-seed--61894298,"Analytics, Big Data, Data Management, Internet, Mobile","Beijing, Beijing, China, Asia",Seed,10000000,CNY,1627190,2013-06-01,TalkingData,https://www.crunchbase.com/organization/talking-data,http://www.talkingdata.com,,,,"N5Capital, Shenzhen Huanuo Innovation",TalkingData is China’s largest independent Big Data service platform with focus on the mobile Internet.,Seed,Yes,$50M to $100M,111627190,USD,111627190,,8,"N5Capital, Shenzhen Huanuo Innovation",2,,"527,230"
Angel Round - Fudata,https://www.crunchbase.com/funding_round/fudata-angel--bff9029e,"Management Information Systems, Restaurants, Software","Mexico City, Distrito Federal, Mexico, North America",Angel,100000,USD,100000,2022-11-08,Fudata,https://www.crunchbase.com/organization/fudata,https://www.aplicafudata.com,1428571,USD,1428571,Platanus Ventures,Fudata develops data-driven virtual restaurants that are scalable by using the untapped capacity of third-party restaurants.,Seed,Yes,,700000,USD,700000,Seed,2,Platanus Ventures,1,,"527,232"
Venture Round - Madam Therapeutics,https://www.crunchbase.com/funding_round/madam-therapeutics-series-unknown--0f2236fd,"Biotechnology, Medical","Amsterdam, Noord-Holland, The Netherlands, Europe",Venture - Series Unknown,1100000,EUR,1288056,2018-08-29,Madam Therapeutics,https://www.crunchbase.com/organization/madam-therapeutics,http://madam-therapeutics.com/,,,,"De Investeerders Club, Ekoy Investment Partners, Investormatch","Madam Therapeutics is a biotech startup, developing sustainable, pragmatic solutions to alleviate the burden of infectious diseases.",,Yes,,1350000,EUR,1582828,,2,,3,,"527,233"
Grant - GreenSpider,https://www.crunchbase.com/funding_round/greenspider-grant--b92aa1d7,"Internet of Things, Mobile, Mobile Apps, Software","Muenchen, Bayern, Germany, Europe",Grant,50000,EUR,55997,2015-05-01,GreenSpider,https://www.crunchbase.com/organization/greenspider,https://www.greenspider.biz/,,,,,GreenSpider develops Internet of Things technology for mobility applications.,,No,Less than $1M,1164750,EUR,1230492,,2,,,,"527,235"
Seed Round - Ra2Sa communications,https://www.crunchbase.com/funding_round/ra2sa-communications-seed--e860e6db,"Consulting, Information Technology, Software","Bangalore, Karnataka, India, Asia",Seed,344000,USD,344000,2021-01-07,Ra2Sa communications,https://www.crunchbase.com/organization/ra2sa-communications,,,,,Hitachi,Video conferencing,Seed,Yes,,1094000,USD,1094000,Early Stage Venture,2,Hitachi,1,,"527,236"
Series A - Suzhou Ribo Life Science,https://www.crunchbase.com/funding_round/souzhou-ribo-life-science-series-a--53b43f4b,"Biotechnology, Genetics, Medical","Kunshan, Anhui, China, Asia",Series A,7400000,USD,7400000,2014-01-07,Suzhou Ribo Life Science,https://www.crunchbase.com/organization/souzhou-ribo-life-science,http://www.ribolia.com,,,,BVCF,Suzhou Ribo Life Science develops nucleic acid drugs and related products based on the RNA interference technology.,Early Stage Venture,Yes,$1M to $10M,141541256,USD,141541256,Late Stage Venture,4,BVCF,1,,"527,237"
Seed Round - ALYF,https://www.crunchbase.com/funding_round/alyf-seed--c81cc104,Real Estate,"Mumbai, Maharashtra, India, Asia",Seed,112500000,INR,1410434,2022-09-20,ALYF,https://www.crunchbase.com/organization/alyf,https://alyf.in/,,,,"9Unicorns Accelerator Fund, Venture Catalysts","ALYF owns a hassle-free, legal, opulent, and fully managed dream house for a little fraction of the cost.",Seed,Yes,$1M to $10M,112500000,INR,1410435,Seed,1,"9Unicorns Accelerator Fund, Venture Catalysts",2,,"527,238"
Pre Seed Round - Airposted,https://www.crunchbase.com/funding_round/airposted-pre-seed--116e37e8,"E-Commerce, Peer to Peer, Shipping","Washington, District of Columbia, United States, North America",Pre-Seed,,,,2018-06-01,Airposted,https://www.crunchbase.com/organization/airposted,https://airposted.com,,,,,Peer to peer international shipping platform; buyers shop for anything from anywhere and get it delivered by travelers heading their way.,Seed,Yes,,,USD,,Seed,3,,,,"527,239"
Angel Round - Jem,https://www.crunchbase.com/funding_round/smartwage-angel--e3246321,"Human Resources, Information Technology, Internet","Cape Town, NA - South Africa, South Africa, Africa",Angel,6000000,ZAR,347603,2020-06-26,Jem,https://www.crunchbase.com/organization/smartwage,https://www.jemhr.com/,,,,Chris Lister-James,"Using WhatsApp, Jem helps employers send payslips, offer on-demand pay and communicate with frontline employees in just a few clicks",Seed,Yes,$1M to $10M,2547603,USD,2547603,Seed,5,Chris Lister-James,1,,"527,240"
Seed Round - Haandle,https://www.crunchbase.com/funding_round/haandle-seed--4595e502,"Mobile Apps, Network Hardware, Web Apps","Sheffield, Sheffield, United Kingdom, Europe",Seed,,,,2018-11-21,Haandle,https://www.crunchbase.com/organization/haandle,http://www.haandle.com/,,,,NCSC Cyber Accelerator,Haandle has created a solution to deal with issues surrounding sleep problems.,Seed,Yes,Less than $1M,149950,GBP,217666,Seed,2,NCSC Cyber Accelerator,1,,"527,241"
Seed Round - Animal Virtual,https://www.crunchbase.com/funding_round/animal-virtual-seed--d281eb07,"Internet, Marketplace, Pet","Porto, Lisboa, Portugal, Europe",Seed,50000,EUR,57122,2017-07-01,Animal Virtual,https://www.crunchbase.com/organization/animal-virtual,http://animalvirtual.pt,,,,,Animal Virtual is a global marketplace dedicated to the pet world.,Seed,Yes,,50000,EUR,57123,Seed,1,,,,"527,242"
Series C - Tak Imaging,https://www.crunchbase.com/funding_round/tak-asic-series-c--eac31471,"Image Recognition, Innovation Management, Printing","San Mateo, California, United States, North America",Series C,10000000,USD,10000000,2005-04-25,Tak Imaging,https://www.crunchbase.com/organization/tak-asic,http://www.takasic.com/,,,,"CrossBridge Venture Partners, Doughty Hanson & Co, Innovacom, Jerusalem Venture Partners (JVP), Seventure Partners, Sofinnova Partners, Ventech",Tak Imaging  is an innovator in dedicated imaging processors and solutions.,Late Stage Venture,Yes,,37715638,USD,37715638,M&A,5,,7,1,"527,243"
Debt Financing - Transmit Promo,https://www.crunchbase.com/funding_round/transmit-promo-debt-financing--808d89ea,"Music, SaaS, Software","Durham, Durham, United Kingdom, Europe",Debt Financing,80000,GBP,126123,2012-01-31,Transmit Promo,https://www.crunchbase.com/organization/transmit-promo,http://www.transmitpromo.com,500000,GBP,788270,Newcastle Science City,Transmit Promo is a provider of SaaS-based product promotion tools for the media and entertainment industries.,,No,Less than $1M,80000,GBP,126123,,1,,1,,"527,244"
Seed Round - Haul,https://www.crunchbase.com/funding_round/haul-1b72-seed--4f615694,"Employment, Internet, Recruiting","San Mateo, California, United States, North America",Seed,3000000,USD,3000000,2021-02-19,Haul,https://www.crunchbase.com/organization/haul-1b72,https://www.haulwith.us/,,,,"Global Founders Capital, Hack VC, Heroic Ventures, Next Coast Ventures, Pipeline Capital, RPM Ventures, Service Provider Capital, Signal Peak Ventures",Haul is an online employment platform for CDL drivers.,Seed,Yes,,13000000,USD,13000000,Seed,2,RPM Ventures,8,1,"527,245"
"Seed Round - MerchBooth.com, formerly Special Guest App",https://www.crunchbase.com/funding_round/special-guest-app-seed--0fb07315,Media and Entertainment,"Wilkes Barre, Pennsylvania, United States, North America",Seed,1530000,USD,1530000,2017-07-01,"MerchBooth.com, formerly Special Guest App",https://www.crunchbase.com/organization/special-guest-app,https://merchbooth.com/,4500000,USD,4500000,"Jeremy Liew, Precursor Ventures",MerchBooth.com helps artists create and sell merch online and at LIVE shows.,Seed,Yes,Less than $1M,1530000,USD,1530000,Seed,2,,2,,"527,246"
Private Equity Round - York Timbers,https://www.crunchbase.com/funding_round/york-timbers-private-equity--d5c5b161,"Building Material, GreenTech, Natural Resources","Johannesburg, NA - South Africa, South Africa, Africa",Private Equity,,,,2008-01-01,York Timbers,https://www.crunchbase.com/organization/york-timbers,http://www.york.co.za,,,,Metier Private Equity,York Timbers is a dynamic integrated forestry company that owns both plantations and processing plants.,Private Equity,Yes,$100M to $500M,,USD,,Private Equity,2,Metier Private Equity,1,,"527,248"
Series A - HowGood,https://www.crunchbase.com/funding_round/howgood-series-a--344fffe8,"Consumer Goods, Database, Green Consumer Goods, Organic Food, Product Research, SaaS, Sustainability","Stone Ridge, New York, United States, North America",Series A,6000000,USD,6000000,2021-02-23,HowGood,https://www.crunchbase.com/organization/howgood,https://howgood.com,,,,"Contour Venture Partners, Danone Manifesto Venture, FirstMark, Trailhead Capital",HowGood is a SaaS data platform with the worlds largest database on food and personal care product sustainability.,Early Stage Venture,Yes,$10M to $50M,24700000,USD,24700000,Early Stage Venture,4,Contour Venture Partners,4,3,"527,249"
Venture Round - Masienda,https://www.crunchbase.com/funding_round/masienda-series-unknown--76040419,Food and Beverage,"Los Angeles, California, United States, North America",Venture - Series Unknown,,,,2017-05-19,Masienda,https://www.crunchbase.com/organization/masienda,https://masienda.com/,,,,VilCap Investments,Masienda offers vertically-coordinated supply chain solution for non-GMO heirloom corn and companion crops.,,Yes,$1M to $10M,6449997,USD,6449997,,3,,1,,"527,254"
