Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - Fermented Sciences,https://www.crunchbase.com/funding_round/fermented-sciences-series-b--c7673cab,"Brewing, Food and Beverage, Organic, Wine And Spirits","Ojai, California, United States, North America",Series B,25000000,USD,25000000,2019-11-20,Fermented Sciences,https://www.crunchbase.com/organization/fermented-sciences,https://fermentedsciences.com/,,,,"Blueberry Ventures, Ecosystem Integrity Fund, GroundForce Capital, Monogram Capital Partners",Fermented Sciences makes handcrafted organic hard kombucha products with probiotics and botanical adaptogens.,Early Stage Venture,Yes,Less than $1M,25000000,USD,25000000,Early Stage Venture,1,"Ecosystem Integrity Fund, GroundForce Capital",4,1,"564,632"
Seed Round - Ponce De Leon Pharmaceuticals,https://www.crunchbase.com/funding_round/ponce-de-leon-pharmaceuticals-seed--41822eeb,"Medical, Medical Device, Pharmaceutical","Drogheda, Louth, Ireland, Europe",Seed,,,,2017-01-03,Ponce De Leon Pharmaceuticals,https://www.crunchbase.com/organization/ponce-de-leon-pharmaceuticals,http://www.pdlpharma.com/,,,,Partisan Management Group,Developer of a health formulation comprised of GRAS (Generally Regarded As Safe) components.,Seed,Yes,,,USD,,Seed,2,,1,,"564,635"
Series A - Secucloud,https://www.crunchbase.com/funding_round/secucloud-series-a--16cf740c,"Cloud Computing, Cloud Security, Cyber Security, Mobile, Network Security","Hamburg, Hamburg, Germany, Europe",Series A,4000000,EUR,4563308,2016-04-11,Secucloud,https://www.crunchbase.com/organization/secucloud,http://secucloud.com,24000000,EUR,27379850,Dr. Cornelius Boersch,"Secucloud is a service provider of cloud-based IT security, operating worldwide.",Early Stage Venture,Yes,$1M to $10M,11500000,EUR,13848733,M&A,4,,1,,"564,668"
Pre Seed Round - Diana AI,https://www.crunchbase.com/funding_round/diana-ai-pre-seed--3966611d,"Analytics, Artificial Intelligence (AI), Software","San Francisco, California, United States, North America",Pre-Seed,620000,USD,620000,2019-10-15,Diana AI,https://www.crunchbase.com/organization/diana-ai,https://www.dianaai.com,,,,Techstars,Diana AI is Voice enabled Analytics platform.,Seed,Yes,Less than $1M,1120000,USD,1120000,Seed,2,Techstars,1,1,"564,671"
Debt Financing - Daystar Power,https://www.crunchbase.com/funding_round/daystar-power-debt-financing--2cc8ea7d,"Electronics, Energy, Solar","Ebène, Plaines Wilhems, Mauritius, Africa",Debt Financing,1000000,USD,1000000,2021-07-01,Daystar Power,https://www.crunchbase.com/organization/daystar-power,http://daystar-power.com,,,,TRINE,Daystar Power specialises in providing solar power and energy efficiency solutions for businesses.,,No,,94000000,USD,94000000,M&A,10,,1,,"564,680"
Venture Round - Welby,https://www.crunchbase.com/funding_round/welby-series-unknown--6fba2c28,"Consumer Applications, Enterprise Applications, Health Care","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,37000000,JPY,328847,2016-03-31,Welby,https://www.crunchbase.com/organization/welby,https://welby.jp/,,,,Suneight Investment,Welby is specialized in diabetes management.,,Yes,$1M to $10M,1278000000,JPY,11197282,IPO,4,Suneight Investment,1,,"564,685"
Series A - Golf 4 Millions,https://www.crunchbase.com/funding_round/golf-4-millions-series-a--d613011a,"Apps, Events","Toronto, Ontario, Canada, North America",Series A,2000000,USD,2000000,2012-01-01,Golf 4 Millions,https://www.crunchbase.com/organization/golf-4-millions,https://www.golf4millions.com,10000000,USD,10000000,"John Tikins, Marshall Capital Corporation, Warren Zajac, Wilson Young",Golf 4 Millions is a nationwide Closest to the Pin competition that begins at your club.,Early Stage Venture,Yes,,3700000,USD,3700000,,3,Marshall Capital Corporation,4,1,"564,702"
Series B - pidan,https://www.crunchbase.com/funding_round/pidan-studio-series-b--103057ea,"Animal Feed, Food Processing, Pet","Shanghai, Shanghai, China, Asia",Series B,60000000,CNY,8832426,2018-07-26,pidan,https://www.crunchbase.com/organization/pidan-studio,http://www.pidan.com,,,,"Chengwei Capital, Crystal Stream Capital, Fosun RZ Capital",Pidan specializes in providing pet food and pet supplies for cats.,Early Stage Venture,Yes,$1M to $10M,110000000,CNY,16556701,Early Stage Venture,5,Chengwei Capital,3,,"564,709"
Grant - Legal Utopia,https://www.crunchbase.com/funding_round/legal-utopia-grant--598c4dea,"Information Technology, Legal, Legal Tech, Software","London, England, United Kingdom, Europe",Grant,135000,GBP,181591,2020-12-03,Legal Utopia,https://www.crunchbase.com/organization/legal-utopia,https://legalutopia.co.uk,,,,,Creating a world where people everywhere feel empowered by technology to access the law and lawyers.,,No,$1M to $10M,1220559,GBP,1615241,Seed,17,,,,"564,711"
Grant - The Greater Cincinnati Foundation,https://www.crunchbase.com/funding_round/the-greater-cincinnati-foundation-grant--4f335677,"Communities, Non Profit","Cincinnati, Ohio, United States, North America",Grant,18000000,USD,18000000,2019-11-13,The Greater Cincinnati Foundation,https://www.crunchbase.com/organization/the-greater-cincinnati-foundation,https://www.gcfdn.org,,,,,The Greater Cincinnati Foundation is a regional community foundation that helps people make their community.,,No,$1M to $10M,18000000,USD,18000000,,1,,,,"564,712"
Venture Round - Boku,https://www.crunchbase.com/funding_round/boku-series-unknown--acc34c43,"E-Commerce, Financial Services, Internet, Mobile Payments, Payments","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2010-05-01,Boku,https://www.crunchbase.com/organization/boku,https://www.boku.com,,,,"Andreessen Horowitz, Russia Expansion",Boku is a global mobile payments network providing mobile-enhanced payments in e-commerce and at physical point-of-sale.,,Yes,$10M to $50M,86750000,USD,86750000,M&A,8,,2,,"564,718"
Grant - Flourish Cold Chain,https://www.crunchbase.com/funding_round/flourish-cold-chain-grant--d299d945,"Agriculture, AgTech, Farming","Abuja, Federal Capital Territory, Nigeria, Africa",Grant,,,,2021-11-01,Flourish Cold Chain,https://www.crunchbase.com/organization/flourish-cold-chain,https://flourishafrica.netlify.app/index.html,,,,USAID East Africa Trade and Investment Hub,Flourish provides 24 hours storage and preservation of food by creating a value chain to reduce post-harvest losses for rural farmers.,,No,,,USD,,,1,,1,,"564,729"
Convertible Note - Co-Space,https://www.crunchbase.com/funding_round/co-space-12d0-convertible-note--3c2ef4bc,"Coworking, Real Estate","Reading, Reading, United Kingdom, Europe",Convertible Note,,GBP,,2020-06-01,Co-Space,https://www.crunchbase.com/organization/co-space-12d0,https://www.co-space.co.uk,,,,,Flexible workspace owner/operator re-designing the way we work through design led office and co-working and meeting spaces.,,No,,1700000,GBP,2115446,Early Stage Venture,5,,,,"564,731"
Grant - Oculis,https://www.crunchbase.com/funding_round/oculis-grant--83b22555,"Biotechnology, Health Care, Pharmaceutical","Reykjavík, Gullbringusysla, Iceland, Europe",Grant,15000000,ISK,112580,2015-03-01,Oculis,https://www.crunchbase.com/organization/oculis,http://www.oculis.com,,,,Technology Development Fund,Oculis is a clinical-stage biopharmaceutical development company focusing on ophthalmic drugs and novel drug delivery.,,No,$1B to $10B,225605910,USD,225605910,IPO,12,Technology Development Fund,1,,"564,736"
Corporate Round - Candyspace,https://www.crunchbase.com/funding_round/candyspace-media-corporate-round--4f7dff9b,"Consumer Goods, E-Commerce, Information Technology, Media and Entertainment, Video on Demand","London, England, United Kingdom, Europe",Corporate Round,,,,2013-09-02,Candyspace,https://www.crunchbase.com/organization/candyspace-media,https://www.candyspace.com/,,,,WPP,Candyspace is the sweet-spot where customer value becomes business value.,,Yes,$10M to $50M,,USD,,,1,,1,,"564,745"
Seed Round - BOLD Guidance,https://www.crunchbase.com/funding_round/bold-guidance-seed--37333d1c,"Education, SaaS, Software","Cleveland, Ohio, United States, North America",Seed,450000,USD,450000,2014-03-17,BOLD Guidance,https://www.crunchbase.com/organization/bold-guidance,http://boldguidance.com,,,,Flashstarts,BOLD Guidance provides students with a mobile and computer app that facilitates the college application process.,Seed,Yes,,739000,USD,739000,Early Stage Venture,3,,1,,"564,753"
Seed Round - My Circle,https://www.crunchbase.com/funding_round/my-circle-e2d3-seed--522cd878,"E-Commerce, Events, Tourism, Travel","Turin, Piemonte, Italy, Europe",Seed,,,,2016-01-07,My Circle,https://www.crunchbase.com/organization/my-circle-e2d3,http://www.mycircle.it/,,,,SocialFare,My Circle is the shopping community to experience extraordinary events with new friends and enjoy incredible discounts.,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"564,758"
Seed Round - Inside,https://www.crunchbase.com/funding_round/inside-seed--dbb25b62,"Consulting, Travel, Web Development","Woodbridge, Suffolk, United Kingdom, Europe",Seed,,,,2018-07-07,Inside,https://www.crunchbase.com/organization/inside,http://www.insidegroup.net,,,,,Inside is a technology consultancy and web development company that specializes in the travel trade industry.,Seed,Yes,$1M to $10M,1145000,USD,1145000,Seed,5,,,,"564,759"
Seed Round - Monthlys,https://www.crunchbase.com/funding_round/monthlys-seed--cd679776,"E-Commerce, Gift, Marketplace","Chicago, Illinois, United States, North America",Seed,1000000,USD,1000000,2012-03-01,Monthlys,https://www.crunchbase.com/organization/monthlys,http://www.monthlys.com,,,,Lightbank,"Monthlys is an online marketplace for individuals to discover, purchase, gift, and manage product subscriptions and memberships.",Seed,Yes,,1000000,USD,1000000,Seed,1,,1,1,"564,760"
Series B - Electric Imp,https://www.crunchbase.com/funding_round/electric-imp-series-b--732a7152,"Cloud Data Services, Cloud Infrastructure, Hardware, Internet of Things","Los Altos, California, United States, North America",Series B,15000000,USD,15000000,2014-08-13,Electric Imp,https://www.crunchbase.com/organization/electric-imp,https://electricimp.com,,,,"Foxconn Technology Group, Hugo Fiennes, PTI Ventures, Rampart Capital LLP","Electric Imp provides a secure IoT platform, connecting cloud services with the real world",Early Stage Venture,Yes,$1M to $10M,44000000,USD,44000000,M&A,4,Foxconn Technology Group,4,,"564,784"
Debt Financing - Telecom Egypt,https://www.crunchbase.com/funding_round/telecom-egypt-debt-financing--36efe072,"Cloud Data Services, Internet, Telecommunications","Gîza, Al Jizah, Egypt, Africa",Debt Financing,200000000,USD,200000000,2018-05-30,Telecom Egypt,https://www.crunchbase.com/organization/telecom-egypt,http://te.eg,,,,"Bank of China, China Export & Credit Insurance Corporation",Telecom Egypt is one of the oldest and largest telecommunications companies in Egypt and the Middle East.,,No,$100M to $500M,364731438,USD,364731438,,2,Bank of China,2,,"564,785"
Angel Round - fastabook.com,https://www.crunchbase.com/funding_round/fastabook-angel--b81f6292,"Business Development, E-Commerce, Internet, Music, Service Industry","Brisbane, Queensland, Australia, Oceania",Angel,100000,USD,100000,2014-01-01,fastabook.com,https://www.crunchbase.com/organization/fastabook,http://fastabook.com,,,,,fastabook.com is an online booking website for everyday services,Seed,Yes,,146561,USD,146561,Seed,2,,,,"564,801"
Corporate Round - MYFARM,https://www.crunchbase.com/funding_round/myfarm-corporate-round--295d5faf,"Agriculture, E-Learning, Education","Kyoto, Kyoto, Japan, Asia",Corporate Round,,,,2014-03-01,MYFARM,https://www.crunchbase.com/organization/myfarm,https://myfarm.co.jp/,,,,Tomiyama,MYFARM is an Agri Tech company in Japan that focuses on the regeneration of abandoned farmland and monetization business.,,Yes,$10M to $50M,350000000,JPY,3200234,,5,Tomiyama,1,,"564,805"
Series A - AKJ Tech and Media Communication,https://www.crunchbase.com/funding_round/akj-tech-and-media-communication-series-a--a1d628f2,"Consulting, Information Technology","Kolkata, West Bengal, India, Asia",Series A,100000,INR,1368,2021-01-01,AKJ Tech and Media Communication,https://www.crunchbase.com/organization/akj-tech-and-media-communication,http://techakj.com/,,,,,"A group of Content, Marketing & IT experts",Early Stage Venture,Yes,,100000,INR,1368,Early Stage Venture,1,,,,"564,806"
Seed Round - Edifice Health,https://www.crunchbase.com/funding_round/edifice-health-inc-seed--7c23c12f,"Biotechnology, Health Care, Wellness","San Mateo, California, United States, North America",Seed,1500000,USD,1500000,2019-01-01,Edifice Health,https://www.crunchbase.com/organization/edifice-health-inc,http://edificehealth.com,,,,Better Food Ventures,Edifice Health is a immunological health and personalized nutrition company offering a novel metric of inflammatory health.,Seed,Yes,$1M to $10M,13500000,USD,13500000,,2,,1,,"564,824"
Private Equity Round - Collabtech,https://www.crunchbase.com/funding_round/collabtech-group-private-equity--21441656,"Collaboration, Consulting, Management Consulting","Mesa, Arizona, United States, North America",Private Equity,,,,2020-04-02,Collabtech,https://www.crunchbase.com/organization/collabtech-group,https://www.collabtechgroup.com,,,,Knox Capital,Collabtech is a provider of collaboration technology services.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,Knox Capital,1,1,"564,826"
Venture Round - ThoughtWare Technologies,https://www.crunchbase.com/funding_round/thoughtware-technologies-2-series-unknown--6e5b77ad,Internet,"Memphis, Tennessee, United States, North America",Venture - Series Unknown,4000000,USD,4000000,2000-08-28,ThoughtWare Technologies,https://www.crunchbase.com/organization/thoughtware-technologies-2,http://www.thoughtware.com,,,,Paradigm Capital Partners,"ThoughtWare Technologies, a provider of Internet-based career path management and corporate e-learning solutions.",,Yes,$1M to $10M,4000000,USD,4000000,,1,Paradigm Capital Partners,1,,"564,846"
Venture Round - 4DReplay,https://www.crunchbase.com/funding_round/4dreplay-series-unknown--8b06999f,"Internet, Software, Video, Virtual Reality","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2019-08-22,4DReplay,https://www.crunchbase.com/organization/4dreplay,http://4dreplay.com/#home,,,,Global Brain Corporation,"4DReplay provides time-slicing videos that showcase any-time, any-angle highlights with an unprecedented level of detail.",,Yes,,30138401,USD,30138401,Late Stage Venture,7,,1,,"564,847"
Venture Round - eMindful,https://www.crunchbase.com/funding_round/emindful-series-unknown--6d93d1d1,"Fitness, Health Care, Wellness","Orlando, Florida, United States, North America",Venture - Series Unknown,3350000,USD,3350000,2014-11-05,eMindful,https://www.crunchbase.com/organization/emindful,https://www.emindful.com,,,,,"eMindful is a leading provider of purpose-driven mindfulness solutions that improve health and productivity, and lower healthcare costs.",,Yes,$1M to $10M,13328086,USD,13328086,M&A,5,,,,"564,848"
Series A - ShipsKart,https://www.crunchbase.com/funding_round/shipskart-series-a--a18d658d,"Marine Transportation, Software","New Delhi, Delhi, India, Asia",Series A,205000000,INR,2696501,2022-03-16,ShipsKart,https://www.crunchbase.com/organization/shipskart,https://shipskart.com/,,,,"Eternia Investments, Hermes Offshore, Motion Ventures, TMV, Tradeworks.vc","ShipsKart platform that streamlines the way marine stores are ordered, approved and received on board with the help of technology.",Early Stage Venture,Yes,$1M to $10M,3196501,USD,3196501,Early Stage Venture,2,"Hermes Offshore, TMV",5,2,"564,906"
Series C - XiaoHongChun,https://www.crunchbase.com/funding_round/xiaohongchun-series-c--ec8b7b1f,"Communities, E-Commerce, Fashion, Lifestyle, Video","Beijing, Beijing, China, Asia",Series C,63840000,USD,63840000,2016-08-12,XiaoHongChun,https://www.crunchbase.com/organization/xiaohongchun,http://xiaohongchun.com,,,,Lightspeed China Partners,XiaoHongChun is a popular young women welcome the vertical short video community + fashion business platform.,Late Stage Venture,Yes,,63840000,USD,63840000,Late Stage Venture,4,Lightspeed China Partners,1,,"564,907"
