Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Kopess Ag Tech,https://www.crunchbase.com/funding_round/kopess-ag-tech-pre-seed--ca63949e,,"Okemos, Michigan, United States, North America",Pre-Seed,,,,2018-06-29,Kopess Ag Tech,https://www.crunchbase.com/organization/kopess-ag-tech,,,,,Red Cedar Ventures,..,Seed,Yes,,,USD,,Seed,3,,1,,"259,513"
Seed Round - CyberQ Group,https://www.crunchbase.com/funding_round/cyberq-group-seed--43778cc5,"Artificial Intelligence (AI), Consulting, Cyber Security, Information Technology, Software","Birmingham, Birmingham, United Kingdom, Europe",Seed,2500000,USD,2500000,2020-01-01,CyberQ Group,https://www.crunchbase.com/organization/cyberq-group,http://www.cyberqgroup.com/,3250000,GBP,4306900,,CyberQ Group - We Make Your Business Cyber Resilient.,Seed,Yes,Less than $1M,2500000,USD,2500000,Seed,1,,,,"259,521"
Seed Round - Yishu Technology,https://www.crunchbase.com/funding_round/yishu-technology-seed--4ff04799,"EBooks, Lending","Beijing, Beijing, China, Asia",Seed,,,,2018-08-08,Yishu Technology,https://www.crunchbase.com/organization/yishu-technology,http://onebookchina.com/,,,,, Yishu Technology is an unmanned library service provider.,Seed,Yes,,,USD,,Seed,1,,,,"259,535"
Pre Seed Round - AreaOne,https://www.crunchbase.com/funding_round/areaone-bcf1-pre-seed--ba8c5217,"Big Data, Data Integration, Real Estate, Search Engine, Smart Cities","Berlin, Berlin, Germany, Europe",Pre-Seed,96000,EUR,114457,2020-09-01,AreaOne,https://www.crunchbase.com/organization/areaone-bcf1,https://www.areaone.io,,,,,Matchingmaking for your perfect home,Seed,Yes,,346000,EUR,404447,Seed,2,,,,"259,545"
Private Equity Round - Transarc,https://www.crunchbase.com/funding_round/transarc-e8b5-private-equity--029c5429,"Transportation, Travel","Dijon, Bourgogne, France, Europe",Private Equity,,,,2021-03-29,Transarc,https://www.crunchbase.com/organization/transarc-e8b5,https://www.transarc.fr/,,,,"Bpifrance, Carvest Crédit Agricole Régions Investissement, IDIA Capital Investissement",Transarc is a road transportation company that provides passenger transport services.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,3,1,"259,556"
Debt Financing - MBF Therapeutics,https://www.crunchbase.com/funding_round/mbf-therapeutics-debt-financing--99965466,"Biotechnology, Life Science, Oncology, Therapeutics, Veterinary","Ambler, Pennsylvania, United States, North America",Debt Financing,345000,USD,345000,2010-03-15,MBF Therapeutics,https://www.crunchbase.com/organization/mbf-therapeutics,http://mbftherapeutics.com,,,,,MBF Therapeutics advances the standard of cancer care for companion animals by developing innovative products.,,No,Less than $1M,851000,USD,851000,Seed,4,,,,"259,589"
Non Equity Assistance - Jar Goods,https://www.crunchbase.com/funding_round/jar-goods-non-equity-assistance--b993a931,E-Commerce,"Glen Rock, New Jersey, United States, North America",Non-equity Assistance,,,,2016-09-20,Jar Goods,https://www.crunchbase.com/organization/jar-goods,https://jargoods.com/,,,,Chobani Food Incubator,Jar Goods is an e-commerce company that offers tomato sauces and pestos products.,,No,,54515,USD,54515,Seed,3,Chobani Food Incubator,1,1,"259,601"
Venture Round - Exco InTouch,https://www.crunchbase.com/funding_round/exco-intouch-series-unknown--11b1a940,"Biotechnology, Health Care, Product Research","Nottingham, Nottingham, United Kingdom, Europe",Venture - Series Unknown,5000000,USD,5000000,2014-12-11,Exco InTouch,https://www.crunchbase.com/organization/exco-intouch,http://www.excointouch.com,,,,AlbionVC,Exco InTouch provides digital patient engagement and data capture solutions for clinical research and healthcare providers.,,Yes,$10M to $50M,9691011,USD,9691011,M&A,3,,1,,"259,609"
Debt Financing - Lux Biosciences,https://www.crunchbase.com/funding_round/lux-biosciences-debt-financing--c7a70427,"Biotechnology, Life Science, Medical","Jersey City, New Jersey, United States, North America",Debt Financing,4000000,USD,4000000,2011-12-12,Lux Biosciences,https://www.crunchbase.com/organization/lux-biosciences,http://www.luxbio.com,,,,,Lux Biosciences is a biotechnology company developing medicines for the treatment of ophthalmic diseases.,,No,$1M to $10M,129150000,USD,129150000,Early Stage Venture,8,,,,"259,614"
Series A - Hi-Fun,https://www.crunchbase.com/funding_round/hi-fun-series-a--898b117b,"eSports, Gaming, Sports","Beijing, Beijing, China, Asia",Series A,,,,2019-03-29,Hi-Fun,https://www.crunchbase.com/organization/hi-fun,,,,,IDG Capital,"Hi-Fun is an indoor competitive theme park, providing more than 30 large-scale competitive entertainment projects",Early Stage Venture,Yes,,50000000,CNY,7425669,,2,IDG Capital,1,,"259,633"
Post-IPO Equity - Artemis Resources,https://www.crunchbase.com/funding_round/artemis-resources-post-ipo-equity--54b5c410,Mining,"Perth, Western Australia, Australia, Oceania",Post-IPO Equity,5400000,USD,5400000,2018-11-30,Artemis Resources,https://www.crunchbase.com/organization/artemis-resources,https://www.artemisresources.com.au/,,,,,Artemis Resources is a gold and copper exploration company.,,Yes,$1M to $10M,5400000,USD,5400000,IPO,1,,,,"259,675"
Series A - Konvy.com,https://www.crunchbase.com/funding_round/konvy-com-series-a--ddfb8fb6,"Cosmetics, E-Commerce, Retail","Watthana, Krung Thep, Thailand, Asia",Series A,10000000,USD,10000000,2022-10-11,Konvy.com,https://www.crunchbase.com/organization/konvy-com,https://www.konvy.com/,,,,Insignia Ventures Partners,Konvy.com is an online platform that provides cosmetics and skincare products.,Early Stage Venture,Yes,$10M to $50M,21000000,USD,21000000,Early Stage Venture,2,Insignia Ventures Partners,1,,"259,691"
Non Equity Assistance - Technis,https://www.crunchbase.com/funding_round/technis-non-equity-assistance--7976aa7c,"Artificial Intelligence (AI), Information Services, Infrastructure","Lausanne, Vaud, Switzerland, Europe",Non-equity Assistance,,,,2016-01-01,Technis,https://www.crunchbase.com/organization/technis,https://technis.com,,,,MassChallenge,Technis is building the future of connected and interactive flooring. Starting with a new generation of intelligent touch-enabled surface.,,No,Less than $1M,2180000,CHF,2203856,Seed,7,,1,,"259,695"
Seed Round - Canopy,https://www.crunchbase.com/funding_round/canopy-c3b1-seed--8a0f0f03,"Financial Services, FinTech","San Francisco, California, United States, North America",Seed,,,,2020-01-01,Canopy,https://www.crunchbase.com/organization/canopy-c3b1,https://canopyservicing.com/,,,,"BoxGroup, Four Cities Capital",Canopy Servicing is the most configurable loan management and servicing platform.,Seed,Yes,Less than $1M,30200000,USD,30200000,Early Stage Venture,3,,2,,"259,696"
Series D - Snagajob,https://www.crunchbase.com/funding_round/snag-co-series-d--f6bbd8bd,"Human Resources, Internet, Recruiting, SaaS","Glen Allen, Virginia, United States, North America",Series D,100000000,USD,100000000,2016-02-04,Snagajob,https://www.crunchbase.com/organization/snag-co,https://www.snagajob.com,,,,"Invus, NewSpring, Rho Acceleration","Snagajob is the platform for hourly work, with 100 million registered hourly workers and 470,000 employer locations nationwide.",Late Stage Venture,Yes,$50M to $100M,221517455,USD,221517455,,7,Rho Acceleration,3,2,"259,697"
Funding Round - Working Group Two,https://www.crunchbase.com/funding_round/working-group-two-undisclosed--2a7aec3e,Information Technology,"Oslo, Oslo, Norway, Europe",Funding Round,,,,2017-10-05,Working Group Two,https://www.crunchbase.com/organization/working-group-two,https://wgtwo.com/,,,,Digital Alpha,Working Group Two offers mobile operators a cloud solutions platform.,,Yes,Less than $1M,,USD,,M&A,1,Digital Alpha,1,,"259,705"
Seed Round - Boommy Fashion,https://www.crunchbase.com/funding_round/boommy-fashion-seed--f23abc51,"E-Commerce, Fashion, Internet, Lifestyle, Marketplace","Moscow, Moscow City, Russian Federation, Europe",Seed,200000,USD,200000,2012-07-01,Boommy Fashion,https://www.crunchbase.com/organization/boommy-fashion,http://boommy.ru,,,,,Boommy – is the fashion marketplace platform where our customers can buy and sell fashion items with ease and fun.,Seed,Yes,,200000,USD,200000,Seed,1,,,,"259,731"
Funding Round - Johanna Solarw Technology GmbH,https://www.crunchbase.com/funding_round/johanna-solarw-technology-gmbh-undisclosed--9b9a17ea,"Information Technology, Solar","Berlin, Berlin, Germany, Europe",Funding Round,,,,2006-06-05,Johanna Solarw Technology GmbH,https://www.crunchbase.com/organization/johanna-solarw-technology-gmbh,,,,,Anglo American,Johanna Solarw Technology is a German photovoltaic technology company.,,Yes,,,USD,,,1,Anglo American,1,,"259,743"
Venture Round - Cordani,https://www.crunchbase.com/funding_round/cordani-series-unknown--9d27aed4,"Manufacturing, Shoes","Wakefield, Massachusetts, United States, North America",Venture - Series Unknown,1105502,USD,1105502,2022-04-05,Cordani,https://www.crunchbase.com/organization/cordani,https://www.cordani.com/,,,,,Cordani is a manufacturer of footwear that offers extreme comfort without sacrificing style.,,Yes,,1105502,USD,1105502,,1,,,,"259,744"
Series A - Raise Financial Services,https://www.crunchbase.com/funding_round/raise-financial-services-series-a--a92b21c4,Financial Services,"Thane, Maharashtra, India, Asia",Series A,28000000,USD,28000000,2022-01-25,Raise Financial Services,https://www.crunchbase.com/organization/raise-financial-services,https://www.raiseholding.co/,,,,"3one4 Capital, BEENEXT, Jitendra Gupta, Mirae Asset Venture Investment, Rocketship.vc, Sanjeev Barnwal, Sujeet Kumar, Vidit Aatrey","Raise Financial Services offers financial services across financing, insurance, investments, payments, and wealth.",Early Stage Venture,Yes,$10M to $50M,28000000,USD,28000000,Early Stage Venture,2,,8,2,"259,746"
Funding Round - RoughHands,https://www.crunchbase.com/funding_round/roughhands-undisclosed--9df15704,"Gaming, Mobile, Online Games","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Funding Round,50000000,KRW,47287,2013-11-20,RoughHands,https://www.crunchbase.com/organization/roughhands,http://RoughHands.co.kr,,,,,RoughHands is a Korean mobile games developer specializing in real-time online games such as Cloud Jumping and Story of Ellen.,,Yes,$1M to $10M,50000000,KRW,47287,,1,,,,"259,789"
Venture Round - RoomsNinja,https://www.crunchbase.com/funding_round/roomsninja-series-unknown--3d5af847,"Online Portals, Travel Accommodations, Web Development","Tel Aviv, Tel Aviv, Israel, Asia",Venture - Series Unknown,1000000,USD,1000000,2015-01-10,RoomsNinja,https://www.crunchbase.com/organization/roomsninja,http://www.roomsninja.com,,,,,RoomsNinja tracks travelers existing hotel reservation price and finds the same room they booked - at a lower price. No hustle & no risk,,Yes,Less than $1M,1000000,USD,1000000,,1,,,,"259,795"
Angel Round - Naked Wines,https://www.crunchbase.com/funding_round/naked-wines-angel--f00071f1,"Brewing, Food and Beverage, Retail, Wine And Spirits, Winery","Norwich, Norfolk, United Kingdom, Europe",Angel,,,,2013-09-04,Naked Wines,https://www.crunchbase.com/organization/naked-wines,https://www.nakedwines.com,,,,Amy Wilson,Naked Wines is an online wine retailer that allows customers to sponsor independent winemakers in return for discounts and promotions.,Seed,Yes,$10M to $50M,10339572,USD,10339572,M&A,4,,1,,"259,797"
Grant - Kiosked,https://www.crunchbase.com/funding_round/kiosked-grant--cfc32243,"Advertising, Advertising Platforms, Digital Marketing, Internet","Helsinki, Southern Finland, Finland, Europe",Grant,2499999,EUR,2825569,2015-09-01,Kiosked,https://www.crunchbase.com/organization/kiosked,http://www.kiosked.com,,,,EASME - EU Executive Agency for SMEs,"Kiosked is an independent advertising automation platform company for ​native, in­view digital advertising.",,No,$10M to $50M,79815349,USD,79815349,Late Stage Venture,8,EASME - EU Executive Agency for SMEs,1,,"259,200"
Venture Round - Crealights Technology,https://www.crunchbase.com/funding_round/crealights-technology-series-unknown--3e6b0597,"Hardware, Semiconductor, Telecommunications","Suzhou, Jiangsu, China, Asia",Venture - Series Unknown,30000000,CNY,4206570,2019-09-25,Crealights Technology,https://www.crunchbase.com/organization/crealights-technology,http://www.crealights.com/,,,,Cambridge Industries USA,Crealights Technology develops light electric chip and optical communication equipment.,,Yes,,103000000,CNY,15736003,,5,,1,,"259,201"
Seed Round - GrandOpinion,https://www.crunchbase.com/funding_round/grandopinion-seed--a567ce22,"Health Care, Medical","Ocala, Florida, United States, North America",Seed,150000,USD,150000,2015-05-08,GrandOpinion,https://www.crunchbase.com/organization/grandopinion,https://www.grandopinion.com/,,,,,Grand Opinion is an ultimate quality provider of expert medical opinions and access to its best in the industry specialists.,Seed,Yes,$1M to $10M,150000,USD,150000,Seed,1,,,,"259,206"
Non Equity Assistance - Infermedica,https://www.crunchbase.com/funding_round/infermedica-non-equity-assistance--e8b52de7,"Artificial Intelligence (AI), Health Care, Health Insurance, Hospital, Machine Learning, mHealth, Personal Health, Predictive Analytics","Wroclaw, Dolnoslaskie, Poland, Europe",Non-equity Assistance,,,,2018-03-29,Infermedica,https://www.crunchbase.com/organization/infermedica,https://infermedica.com,,,,"Dreamit Healthtech, Dreamit Ventures",Infermedica is a leading digital health company specialized in AI-powered solutions for preliminary diagnosis and patient triage.,,No,$10M to $50M,44950000,USD,44950000,Early Stage Venture,11,Dreamit Ventures,2,,"259,236"
Pre Seed Round - TRASH,https://www.crunchbase.com/funding_round/trash-pre-seed--7fb45225,"Artificial Intelligence (AI), Machine Learning, Video, Video Editing","New York, New York, United States, North America",Pre-Seed,,,,2018-09-07,TRASH,https://www.crunchbase.com/organization/trash,https://www.trash.app/,,,,Precursor Ventures,"TRASH is a machine learning-based video editing toolkit, users can quickly create and edit high-quality, short-form video.",Seed,Yes,Less than $1M,711582,USD,711582,M&A,4,,1,,"259,239"
Seed Round - Blue Sky Analytics,https://www.crunchbase.com/funding_round/breezo-seed--fbdbfd27,"Artificial Intelligence (AI), Big Data, Developer APIs, Geospatial, Machine Learning, Software","The Hague, Zuid-Holland, The Netherlands, Europe",Seed,,,,2020-12-14,Blue Sky Analytics,https://www.crunchbase.com/organization/breezo,https://www.blueskyhq.io,,,,"International Finance Corporation, Stellaris Venture Partners",Blue Sky Analytics is a geospatial data intelligence company that builds API-based catalogs of environmental datasets.,Seed,Yes,$10M to $50M,1520000,USD,1520000,Seed,3,"International Finance Corporation, Stellaris Venture Partners",2,2,"259,252"
Grant - NorthInvest,https://www.crunchbase.com/funding_round/northinvest-grant--6cddfa76,Angel Investment,"Leeds, Leeds, United Kingdom, Europe",Grant,2000000,GBP,2271238,2022-10-05,NorthInvest,https://www.crunchbase.com/organization/northinvest,https://northinvest.co.uk,,,,Innovate UK,"NorthInvest is a not-for-profit company, connecting ventures with mentors and investors.",,No,,2000000,GBP,2271238,,1,,1,,"259,258"
Angel Round - FIBRES Online,https://www.crunchbase.com/funding_round/fibres-by-necorpoint-angel--353911da,"Business Development, Business Intelligence, Collaboration, Management Consulting, Market Research, SaaS, Software, Text Analytics","Helsinki, Southern Finland, Finland, Europe",Angel,270000,USD,270000,2021-02-05,FIBRES Online,https://www.crunchbase.com/organization/fibres-by-necorpoint,https://www.fibresonline.com/,,,,Kaj Rönnlund,SaaS tool for foresight and futures intelligence,Seed,Yes,,270000,USD,270000,Seed,1,,1,,"259,272"
Seed Round - PodPonics,https://www.crunchbase.com/funding_round/podponics-seed--033dd304,"Agriculture, Food and Beverage, Hardware, Hydroponics, Manufacturing","Atlanta, Georgia, United States, North America",Seed,1200000,USD,1200000,2013-01-24,PodPonics,https://www.crunchbase.com/organization/podponics,http://www.podponics.com,,,,,"Podponics produces local food in urban centers, using an approach that does not require arable land.",Seed,Yes,$1M to $10M,13978432,USD,13978432,,6,,,,"259,274"
Pre Seed Round - Earthbanc,https://www.crunchbase.com/funding_round/earthbanc-pre-seed--694d6c69,"Environmental Engineering, Finance, Financial Services, Impact Investing, Internet, Satellite Communication","Stockholm, Stockholms Lan, Sweden, Europe",Pre-Seed,1500000,USD,1500000,2022-04-05,Earthbanc,https://www.crunchbase.com/organization/earthbanc,https://earthbanc.io,,,,"Cerulean Ventures, European Space Agency, Katalista Ventures, Rampersand, Regen Network, Sting",Earthbanc is a carbon and finance platform that combines AI-powered audits to report on tree planting and carbon credit projects.,Seed,Yes,Less than $1M,1850000,USD,1850000,Seed,2,,6,1,"259,276"
Pre Seed Round - Finanzguru,https://www.crunchbase.com/funding_round/finanzguru-by-dwins-gmbh-pre-seed--a7c70b0b,"Artificial Intelligence (AI), Assistive Technology, Financial Services, FinTech, Insurance","Frankfurt, Hessen, Germany, Europe",Pre-Seed,1000000,EUR,1123974,2016-10-01,Finanzguru,https://www.crunchbase.com/organization/finanzguru-by-dwins-gmbh,http://www.finanzguru.de,,,,Deutsche Bank,Finanzguru is an AI-powered financial assistant that assists users in managing their accounts and contracts.,Seed,Yes,,27000000,EUR,30174944,Early Stage Venture,6,,1,1,"259,279"
Non Equity Assistance - Saffe,https://www.crunchbase.com/funding_round/saffe-non-equity-assistance--5a282af3,"Artificial Intelligence (AI), Biometrics, Cyber Security, Financial Services, FinTech, Identity Management, Mobile, Mobile Apps, Mobile Payments, Payments","London, England, United Kingdom, Europe",Non-equity Assistance,,,,2020-11-26,Saffe,https://www.crunchbase.com/organization/saffe,http://www.saffe.ai,,,,DIFC FinTech Hive,Saffe is AI Face Recognition and Liveness Detection provider with a antifraud privacy-first solution for risk score.,,No,$1M to $10M,1059725,USD,1059725,Seed,5,DIFC FinTech Hive,1,1,"259,288"
Debt Financing - Circuit Clinical,https://www.crunchbase.com/funding_round/circuit-clinical-debt-financing--62c7a681,"Clinical Trials, Health Care, Product Research","Buffalo, New York, United States, North America",Debt Financing,2199886,USD,2199886,2019-05-20,Circuit Clinical,https://www.crunchbase.com/organization/circuit-clinical,http://www.circuitclinical.com,,,,,Circuit Clinical is an integrated research organization providing turnkey end-to-end solutions for clinical trials.,,No,$1M to $10M,59105024,USD,59105024,,9,,,,"259,292"
Series A - Evecxia Therapeutics,https://www.crunchbase.com/funding_round/evecxia-therapeutics-series-a--e03d6b9a,"Health Care, Pharmaceutical, Therapeutics","Raleigh, North Carolina, United States, North America",Series A,6500000,USD,6500000,2019-09-12,Evecxia Therapeutics,https://www.crunchbase.com/organization/evecxia-therapeutics,https://www.evecxia.com/,,,,,Evecxia Therapeutics is a pharmaceutical company that develops drugs to help patients suffering from disabling neuropsychiatric conditions.,Early Stage Venture,Yes,Less than $1M,15120691,USD,15120691,,2,,,,"259,296"
Pre Seed Round - Credipass,https://www.crunchbase.com/funding_round/credipass-888a-pre-seed--49f24eee,,"Sydney, New South Wales, Australia, Oceania",Pre-Seed,100000,USD,100000,2022-12-20,Credipass,https://www.crunchbase.com/organization/credipass-888a,,,,,Antler,Credipass,Seed,Yes,,100000,USD,100000,Seed,1,Antler,1,,"259,297"
Grant - Amplio,https://www.crunchbase.com/funding_round/ninispeech-grant--c91c9097,"EdTech, mHealth, Special Education, Speech Recognition","Rockville, Maryland, United States, North America",Grant,1816938,EUR,2009220,2016-11-01,Amplio,https://www.crunchbase.com/organization/ninispeech,http://www.ampliolearning.com/,,,,EASME - EU Executive Agency for SMEs,Amplio redefines special education,,No,$1M to $10M,36459220,USD,36459220,Early Stage Venture,7,,1,,"259,299"
Non Equity Assistance - Haravan,https://www.crunchbase.com/funding_round/haravan-non-equity-assistance--cc601e3b,"E-Commerce, Professional Services, Web Design","Ho Chi Minh City, NA - Vietnam, Vietnam, Asia",Non-equity Assistance,50000,USD,50000,2016-11-22,Haravan,https://www.crunchbase.com/organization/haravan,https://www.haravan.com/,,,,Google Launchpad Accelerator,Haravan is the professional SEO website design platform. ,,No,Less than $1M,50000,USD,50000,,1,Google Launchpad Accelerator,1,,"259,306"
Series A - Epsilon-3 Bio Ltd.,https://www.crunchbase.com/funding_round/epsilon-3-bio-limited-series-a--f62cceae,"Biotechnology, Pharmaceutical","Babraham, Cambridgeshire, United Kingdom, Europe",Series A,,,,2012-01-01,Epsilon-3 Bio Ltd.,https://www.crunchbase.com/organization/epsilon-3-bio-limited,http://e3bio.com/,,,,"Imperial Innovations, Index Ventures, Novo Ventures",E3Bio is focused on the efficient development of first in class drug candidates stimulating safe removal of cellular debris.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,,3,,"259,307"
Venture Round - Intent Solutions,https://www.crunchbase.com/funding_round/intent-solutions-series-unknown--3dc7e020,"Biotechnology, Clinical Trials, Health Care, Information Technology, Life Science, Medical, Medical Device","Atlanta, Georgia, United States, North America",Venture - Series Unknown,2684491,USD,2684491,2017-10-18,Intent Solutions,https://www.crunchbase.com/organization/intent-solutions,http://www.intentsolutions.com,,,,,Intent Solutions is a medical device company that has developed a portable and programmable dispenser of prescription medications.,,Yes,$10M to $50M,4184491,USD,4184491,,2,,,,"259,317"
Series A - Alerts,https://www.crunchbase.com/funding_round/alerts-series-a--9dd14ec8,"Email, Messaging, mHealth, News","Bellevue, Washington, United States, North America",Series A,,,,2008-11-14,Alerts,https://www.crunchbase.com/organization/alerts,http://www.alerts.com,,,,ff Venture Capital,Alerts offers an emergency notification platform enabling parents to receive pertinent alerts from their child’s school.,Early Stage Venture,Yes,$10M to $50M,1200000,USD,1200000,Early Stage Venture,4,,1,,"259,320"
Venture Round - Seteloc,https://www.crunchbase.com/funding_round/seteloc-series-unknown--12efc7a5,"Facilities Support Services, Fleet Management, Service Industry","Belo Horizonte, Minas Gerais, Brazil, South America",Venture - Series Unknown,15000000,BRL,2736926,2021-11-09,Seteloc,https://www.crunchbase.com/organization/seteloc,https://seteloc.com.br/,,,,,"Seteloc offers fleet management and outsourcing services in the sector of mining, energy and engineering.",,Yes,,15000000,BRL,2736926,,1,,,,"259,327"
Series A - Cygnet Energy,https://www.crunchbase.com/funding_round/cygnet-energy-5617-series-a--58a9bc0a,"Clean Energy, Energy Storage, Renewable Energy, Solar","London, England, United Kingdom, Europe",Series A,,,,2022-11-28,Cygnet Energy,https://www.crunchbase.com/organization/cygnet-energy-5617,https://cygnetenergy.co.uk,30000000,GBP,35879073,Sultan Asset Management BVI,"Cygnet Energy is a Renewable Energy company with solar farms in Africa, Kenya, and soon the UK.",Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Sultan Asset Management BVI,1,,"259,330"
