Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - GreatHorn,https://www.crunchbase.com/funding_round/greathorn-seed--8ac591db,"Cyber Security, Email, Hardware, Internet, Machine Learning, Security, Software","Waltham, Massachusetts, United States, North America",Seed,2250000,USD,2250000,2016-03-21,GreatHorn,https://www.crunchbase.com/organization/greathorn,http://www.greathorn.com,,,,"ff Venture Capital, RRE Ventures, Techstars, Uncork Capital, v1.vc, Walter Winshall, Zelkova Ventures","GreatHorn provides protection for cloud email systems, via advanced threat detection, automated defense, and integrated incident response.",Seed,Yes,Less than $1M,21928030,USD,21928030,,5,"ff Venture Capital, Uncork Capital",7,3,"501,593"
Seed Round - Asteryos,https://www.crunchbase.com/funding_round/asteryos-seed--2dd1d38a,"Financial Services, Professional Services","Bruz, Bretagne, France, Europe",Seed,1200000,EUR,1422089,2017-11-23,Asteryos,https://www.crunchbase.com/organization/asteryos,https://www.asteryos.com/,,,,,Asteryos is offers innovative companies global financing solutions.,Seed,Yes,,1200000,EUR,1422089,Seed,1,,,,"501,599"
Seed Round - Urban Data Eye,https://www.crunchbase.com/funding_round/ude-urban-data-eye-seed--a60497f7,"Analytics, Artificial Intelligence (AI), Retail, Smart Cities","Madrid, Madrid, Spain, Europe",Seed,,,,2019-03-04,Urban Data Eye,https://www.crunchbase.com/organization/ude-urban-data-eye,http://www.urbandataeye.com/,,,,Techstars,Urban Data Eye is an analytics platform that provides data to optimize large spaces.,Seed,Yes,,71429,EUR,81868,Seed,2,,1,,"501,630"
Venture Round - Cafe Coffee Day,https://www.crunchbase.com/funding_round/cafe-coffee-day-series-unknown--46b27a55,"Coffee, Food and Beverage, Retail","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,,,,2012-09-24,Cafe Coffee Day,https://www.crunchbase.com/organization/cafe-coffee-day,http://www.cafecoffeeday.com,,,,Brand Capital,"Cafe Coffee Day is a coffee shop, providing a full range of coffee products through a robust and transparent system of farming and more.",,Yes,$1B to $10B,366000000,USD,366000000,,6,,1,,"501,639"
Seed Round - Novak Financial,https://www.crunchbase.com/funding_round/novak-financial-seed--9fb82ed2,"Commercial Real Estate, Construction, Financial Services, Management Consulting, Professional Services, Real Estate, Technical Support","Owings Mills, Maryland, United States, North America",Seed,100000,USD,100000,2015-05-31,Novak Financial,https://www.crunchbase.com/organization/novak-financial,http://novakfinancialinc.com/,,,,,Novak Financial is specializing in investor renovation and construction projects as well as land development and commercial purposes.,Seed,Yes,$1M to $10M,100000,USD,100000,M&A,1,,,,"501,677"
"Pre Seed Round - Loop, Pty Ltd",https://www.crunchbase.com/funding_round/loop-pty-ltd-pre-seed--cc11b758,"EdTech, Enterprise Software, SaaS, Software","Johannesburg, NA - South Africa, South Africa, Africa",Pre-Seed,77000,USD,77000,2021-12-02,"Loop, Pty Ltd",https://www.crunchbase.com/organization/loop-pty-ltd,https://www.looptz.com,,,,,Empowering and inspiring people to succeed doing what they love. Bridging the world-changers of tomorrow closer together.,Seed,Yes,,77000,USD,77000,Seed,1,,,,"501,696"
Venture Round - LocoX.com,https://www.crunchbase.com/funding_round/locox-com-series-unknown--040a0c39,"E-Commerce, Internet, Lifestyle, Retail","Manitowoc, Wisconsin, United States, North America",Venture - Series Unknown,749596,USD,749596,2010-01-05,LocoX.com,https://www.crunchbase.com/organization/locox-com,http://www.locox.com,,,,,"LocoX.com is an online retailer of motocross gear, motocross parts, and lifestyle clothing brands.",,Yes,,749596,USD,749596,,1,,,,"501,722"
Seed Round - Wolf and Grizzly,https://www.crunchbase.com/funding_round/wolf-and-grizzly-seed--99335e2c,"Adventure Travel, Manufacturing, Supply Chain Management","Kitchener, Ontario, Canada, North America",Seed,1000000,USD,1000000,2019-12-09,Wolf and Grizzly,https://www.crunchbase.com/organization/wolf-and-grizzly,https://www.wolfandgrizzly.com/,,,,,Wolf and Grizzly is a company that designs tools for all kinds of adventurous activities with advanced product design techniques.,Seed,Yes,$1M to $10M,1416474,USD,1416474,M&A,3,,,,"501,731"
Convertible Note - Shep,https://www.crunchbase.com/funding_round/compl-ai-convertible-note--8eb77bb1,"Business Travel, Software, Travel, Travel Agency","Austin, Texas, United States, North America",Convertible Note,,,,2018-12-31,Shep,https://www.crunchbase.com/organization/compl-ai,http://www.sheptravel.com,,,,Moonshots Capital,Shep is a preference at the forefront and is pioneering the next generation of travel management.,,No,$1M to $10M,3155000,USD,3155000,M&A,9,,1,,"501,770"
Series B - Immune-Onc Therapeutics,https://www.crunchbase.com/funding_round/immune-onc-therapeutics-series-b--9c99019c,"Biopharma, Biotechnology, Health Care, Medical, Oncology, Therapeutics","Palo Alto, California, United States, North America",Series B,25000000,USD,25000000,2023-01-05,Immune-Onc Therapeutics,https://www.crunchbase.com/organization/immune-onc-therapeutics,http://www.immune-onc.com/,,,,"BOCOM International, Proxima Ventures Ltd, Qianzhan Investment Management, TriWise Capital",Immune-Onc Therapeutics is a newly established biopharmaceutical company that develops therapeutic antibodies for cancer treatment.,Early Stage Venture,Yes,$1M to $10M,140140000,USD,140140000,Early Stage Venture,6,TriWise Capital,4,,"501,772"
Equity Crowdfunding - Listing Loop,https://www.crunchbase.com/funding_round/listing-loop-equity-crowdfunding--55840acd,"Financial Services, Lending, Marketing, Marketplace, Real Estate, Real Estate Investment","Melbourne, Victoria, Australia, Oceania",Equity Crowdfunding,,,,2019-10-28,Listing Loop,https://www.crunchbase.com/organization/listing-loop,https://listingloop.com.au/,,,,Andrew Bogut,"Listing Loop is a real estate company that specializes in the fields of real estate technology, innovation, and marketplace.",,Yes,$1M to $10M,2100000,AUD,1360612,Early Stage Venture,2,,1,,"501,780"
Series A - enSilo,https://www.crunchbase.com/funding_round/ensilo-series-a--03587656,Cyber Security,"San Francisco, California, United States, North America",Series A,10000000,USD,10000000,2015-06-16,enSilo,https://www.crunchbase.com/organization/ensilo,https://www.fortinet.com,,,,"Lightspeed Venture Partners, Viola Ventures",enSilo protects businesses around the world from data breaches and disruption caused by cyber attacks.,Early Stage Venture,Yes,$10M to $50M,57500000,USD,57500000,M&A,6,Lightspeed Venture Partners,2,2,"501,795"
Pre Seed Round - Cardify Africa,https://www.crunchbase.com/funding_round/cardify-africa-pre-seed--e6d6f64e,Financial Services,"Ibadan, Oyo, Nigeria, Africa",Pre-Seed,250000,USD,250000,2022-01-01,Cardify Africa,https://www.crunchbase.com/organization/cardify-africa,https://cardify.co,,,,Tunde Aderemi Ibrahim,Cardify aims to make spending across various fiat and digital currency wallets as seamless as possible.,Seed,Yes,Less than $1M,250000,USD,250000,Seed,1,Tunde Aderemi Ibrahim,1,,"501,809"
Seed Round - Petasense,https://www.crunchbase.com/funding_round/petasense-seed--460f13a9,"Industrial, Internet of Things, Machine Learning, Wireless","San Jose, California, United States, North America",Seed,3000000,USD,3000000,2018-02-15,Petasense,https://www.crunchbase.com/organization/petasense,https://www.petasense.com/,,,,True Ventures,Petasense helps industrial customers monitor and predict machine health using Industrial IoT and machine learning analytics.,Seed,Yes,$1M to $10M,4800000,USD,4800000,Seed,2,True Ventures,1,1,"501,811"
Pre Seed Round - WineSpark,https://www.crunchbase.com/funding_round/winespark-pre-seed--48c4a696,"Food and Beverage, Wine And Spirits","Dublin, Dublin, Ireland, Europe",Pre-Seed,,,,2022-12-03,WineSpark,https://www.crunchbase.com/organization/winespark,https://winespark.com/,,,,"Brownwyn Dunwoodie, Connie Schwaderer, Federico Cerelli, Mauricio Lorca, Melanie Pfister, Sam Plunkett",WineSpark is a community of passionate wine drinkers and winemakers.,Seed,Yes,,300000,EUR,339901,Seed,2,,6,,"501,858"
Series E - Wise,https://www.crunchbase.com/funding_round/transferwise-series-e--fc42c0f9,"Finance, Financial Services, FinTech, InsurTech, Payments","London, England, United Kingdom, Europe",Series E,280000000,USD,280000000,2017-11-02,Wise,https://www.crunchbase.com/organization/transferwise,https://wise.com,1320000000,USD,1320000000,"Andreessen Horowitz, Baillie Gifford, Green Bay Ventures, IVP, Merian Global Investors, Mitsui & Co, Sapphire Ventures, Virgin Group, World Innovation Lab (WiL)",Wise is an software devoloping company that provides money transfer services.,Late Stage Venture,Yes,$100M to $500M,1665546580,USD,1665546580,IPO,13,"IVP, Merian Global Investors",9,5,"501,898"
Series B - Diaoye Niunan,https://www.crunchbase.com/funding_round/diaoye-niunan-series-b--eb1077f3,"Catering, Food and Beverage, Restaurants","Beijing, Beijing, China, Asia",Series B,20000000,CNY,3082685,2018-01-05,Diaoye Niunan,https://www.crunchbase.com/organization/diaoye-niunan,http://www.diaoye.net,,,,Shanda Interactive Entertainment Limited,Diaoye Niunan is a beef brisket restaurant.,Early Stage Venture,Yes,,80000000,CNY,12850162,Early Stage Venture,2,Shanda Interactive Entertainment Limited,1,,"501,902"
Equity Crowdfunding - Splash Wines,https://www.crunchbase.com/funding_round/splash-wines-equity-crowdfunding--1843840d,"Food and Beverage, Wholesale, Wine And Spirits","Eagle, Idaho, United States, North America",Equity Crowdfunding,378020,GBP,509134,2018-05-19,Splash Wines,https://www.crunchbase.com/organization/splash-wines,https://www.splashwines.com/,,,,SeedInvest,Splash Wines imports wines and markets to wholesalers in the three-tier system.,,Yes,$1M to $10M,378020,GBP,509135,Early Stage Venture,4,,1,,"501,918"
Seed Round - Biospectal,https://www.crunchbase.com/funding_round/biospectal-seed--cb4dee8b,"Health Care, Health Diagnostics, Medical, Medical Device, Software, Wearables","Lausanne, Vaud, Switzerland, Europe",Seed,4000000,CHF,4319878,2021-07-01,Biospectal,https://www.crunchbase.com/organization/biospectal,http://www.biospectal.com,,,,"Athensmed, LabCorp Venture Fund, Privilège Ventures, SeedLink Ventures","Biospectal mission to reinvent medical sensing and monitoring through ubiquitous connected devices, IoT, and edge computing technologies.",Seed,Yes,,5240000,CHF,5579506,Seed,3,SeedLink Ventures,4,,"501,922"
Private Equity Round - Davisware,https://www.crunchbase.com/funding_round/davisware-private-equity--d556df92,,"Dundee, Illinois, United States, North America",Private Equity,,,,2019-08-22,Davisware,https://www.crunchbase.com/organization/davisware,https://www.davisware.com/,,,,Serent Capital,Davisware is field service management software that is built to streamline operations.,Private Equity,Yes,$1M to $10M,,USD,,M&A,2,Serent Capital,1,1,"501,987"
Venture Round - Impulse Dynamics,https://www.crunchbase.com/funding_round/impulse-dynamics-series-unknown--4c1afd80,"Biotechnology, Hospital, Medical, Medical Device","Marlton, New Jersey, United States, North America",Venture - Series Unknown,30000000,USD,30000000,2016-05-13,Impulse Dynamics,https://www.crunchbase.com/organization/impulse-dynamics,http://www.impulse-dynamics.com,,,,Lee Ka Kit,Impulse Dynamics is a medical device company offering innovative solutions for the treatment of chronic heart failure.,,Yes,$10M to $50M,543635181,USD,543635181,,8,Lee Ka Kit,1,,"501,990"
Pre Seed Round - CTRL-F,https://www.crunchbase.com/funding_round/ctrl-f-pre-seed--2da6082c,"Apps, Augmented Reality, Software","Salt Lake City, Utah, United States, North America",Pre-Seed,,,,2020-07-26,CTRL-F,https://www.crunchbase.com/organization/ctrl-f,https://ctrl-f.app/,,,,Divya Menon,Augmented Reality Software,Seed,Yes,,,USD,,Seed,2,,1,,"501,400"
Seed Round - Fond,https://www.crunchbase.com/funding_round/fond-seed--3ae9f51f,"Employee Benefits, Human Resources, SaaS, Software, Subscription Service","San Francisco, California, United States, North America",Seed,1400000,USD,1400000,2013-03-11,Fond,https://www.crunchbase.com/organization/fond,https://www.fond.co,,,,"Ben Lewis, CyberAgent Capital, Digital Garage (TSE: 4819), Matt Molinari, Shogo Kawada",Fond is a SaaS platform that makes it easy to manage rewards and recognition programs.,Seed,Yes,$1M to $10M,25850000,USD,25850000,M&A,5,,5,,"501,404"
Angel Round - RANDIAN,https://www.crunchbase.com/funding_round/randian-llc-angel--b4e2d119,"Advertising, Digital Media, E-Commerce, Internet, Marketing, Media and Entertainment, News, Social Media Management, Social News, Video","Santa Monica, California, United States, North America",Angel,25000,USD,25000,2017-01-13,RANDIAN,https://www.crunchbase.com/organization/randian-llc,http://randian.com,,,,Amanda Crew,"RANDIAN is a patented platform combining video content, web-based-technology and ecommerce.",Seed,Yes,$1M to $10M,525000,USD,525000,Seed,4,,1,,"501,406"
Series B - Prestadero,https://www.crunchbase.com/funding_round/prestadero-series-b--d3a64ddf,"Banking, Finance, Financial Services, Peer to Peer","Mexico City, Distrito Federal, Mexico, North America",Series B,670000,USD,670000,2014-07-07,Prestadero,https://www.crunchbase.com/organization/prestadero,http://prestadero.com,,,,,Prestadero is a peer-to-peer lending platform in Mexico that transforms the banking system to make credit more affordable.,Early Stage Venture,Yes,$1M to $10M,909309,USD,909309,Early Stage Venture,2,,,,"501,438"
Debt Financing - Amorcyte,https://www.crunchbase.com/funding_round/amorcyte-debt-financing--e8251082,"Biotechnology, Medical, Pharmaceutical","Allendale, New Jersey, United States, North America",Debt Financing,500000,USD,500000,2011-07-21,Amorcyte,https://www.crunchbase.com/organization/amorcyte,http://www.amorcyte.com,,,,,Amorcyte is a biotechnology company developing cell therapy products to treat cardiovascular disease.,,No,,1025000,USD,1025000,M&A,2,,,,"501,440"
Venture Round - LumaTax,https://www.crunchbase.com/funding_round/lumatax-series-unknown--34224f33,"Apps, Financial Services, Internet, SaaS, Software","Seattle, Washington, United States, North America",Venture - Series Unknown,4000000,USD,4000000,2021-05-12,LumaTax,https://www.crunchbase.com/organization/lumatax,http://www.lumatax.com,,,,"10X Capital, Bossanova Investimentos, Cowboy Ventures, Greycroft, KPMG Capital, Madrona, Trilogy Equity Partners, Vulcan Capital",LumaTax provides intelligent applications for sales and use tax advisory functions within CPA firms and businesses.,,Yes,$1M to $10M,11000000,USD,11000000,M&A,4,Trilogy Equity Partners,8,1,"501,448"
Seed Round - Collabspot,https://www.crunchbase.com/funding_round/collabspot-seed--6da54e2a,"B2B, Enterprise Software, Software","Singapore, Central Region, Singapore, Asia",Seed,,,,2013-02-21,Collabspot,https://www.crunchbase.com/organization/collabspot,http://www.collabspot.com,,,,JFDI.Asia,Collabspot is a sales email platform that integrates CRM with Gmail.,Seed,Yes,,143000,USD,143000,M&A,3,,1,,"501,449"
Private Equity Round - Avant,https://www.crunchbase.com/funding_round/avant-credit-private-equity--3bc9bb79,"Consumer Lending, Finance, Financial Services, FinTech, Lending","Chicago, Illinois, United States, North America",Private Equity,,,,2021-10-22,Avant,https://www.crunchbase.com/organization/avant-credit,https://www.avant.com,,,,Pamlico Capital,Avant is an online lending platform that offers alternatives to its clients with safe financial products.,Private Equity,Yes,$50M to $100M,2079000000,USD,2079000000,Private Equity,13,Pamlico Capital,1,2,"501,452"
Post-IPO Equity - ReShape Lifesciences,https://www.crunchbase.com/funding_round/reshape-medical-post-ipo-equity--91a0a7c4,"Biotechnology, Health Care, Medical Device","Irvine, California, United States, North America",Post-IPO Equity,1500000,USD,1500000,2018-06-08,ReShape Lifesciences,https://www.crunchbase.com/organization/reshape-medical,https://www.reshapelifesciences.com/,,,,,ReShape Lifesciences is a developer of medical devices to treat obesity and metabolic diseases.,,Yes,$1M to $10M,185581541,USD,185581541,M&A,16,,,,"501,465"
Grant - Alinker,https://www.crunchbase.com/funding_round/alinker-grant--f479151d,"Automotive, Health Care, Wellness","Richmond, British Columbia, Canada, North America",Grant,,,,2017-10-06,Alinker,https://www.crunchbase.com/organization/alinker,http://www.thealinker.com,,,,Li Ka Shing Foundation,Alinker is a company that has created a bike for people who have problems using a traditional bike.,,No,,475000,USD,475000,Seed,4,,1,,"501,494"
Series A - Saykal Electronics,https://www.crunchbase.com/funding_round/saykal-electronics-series-a--82bf8530,"Electronics, Intelligent Systems, Manufacturing","Kocaeli, Kocaeli, Turkey, Europe",Series A,2000000,USD,2000000,2022-05-19,Saykal Electronics,https://www.crunchbase.com/organization/saykal-electronics,https://saykal.com/,,,,"Ark pres, F+ Ventures, Fark Holding",Saykal develops electronic products and embedded software for industries.,Early Stage Venture,Yes,Less than $1M,2000000,USD,2000000,Early Stage Venture,1,F+ Ventures,3,,"501,499"
Debt Financing - Palmetto Clean Technology,https://www.crunchbase.com/funding_round/palmetto-debt-financing--35f2c2c2,"Clean Energy, CleanTech, Consumer Software, Energy, Software","Charleston, South Carolina, United States, North America",Debt Financing,40000000,USD,40000000,2022-01-01,Palmetto Clean Technology,https://www.crunchbase.com/organization/palmetto,http://www.palmetto.com,,,,JP Morgan,"Palmetto is a clean energy marketplace, streamlining the process and lowering the cost for homeowners from renewable sources.",,No,$100M to $500M,628297000,USD,628297000,Private Equity,9,JP Morgan,1,,"501,550"
Seed Round - MotionRay,https://www.crunchbase.com/funding_round/motionray-seed--bea64fd7,"Hardware, Information Services, Information Technology, Internet, Internet of Things, ISP","Stamford, Connecticut, United States, North America",Seed,,,,2022-06-30,MotionRay,https://www.crunchbase.com/organization/motionray,http://www.motionray.network,,,,,MotionRay is a Network-as-a-Service platform that provides internet broadband services.,Seed,Yes,,,USD,,Seed,2,,,,"501,553"
Seed Round - Tracks,https://www.crunchbase.com/funding_round/tracks-fa20-seed--c1cacc6c,"Analytics, Artificial Intelligence (AI), Freight Service, Information Technology, Logistics, Software, Supply Chain Management, Transportation","Berlin, Berlin, Germany, Europe",Seed,931000,EUR,1132465,2021-01-26,Tracks,https://www.crunchbase.com/organization/tracks-fa20,http://tracks.eco,,,,"Future Energy Ventures, Golzern Holding GmbH, Hiller Logistik, IBB Ventures, Investitionsbank Berlin, MobilityFund, Reederei Nord Group","We pioneer the road freight industry’s transformation towards greater efficiency, supply chain transparency and environmental sustainability",Seed,Yes,$1M to $10M,1894000,EUR,2250651,M&A,3,MobilityFund,7,,"501,555"
Seed Round - Aurora Spectral Technologies,https://www.crunchbase.com/funding_round/aurora-spectral-technologies-seed--37139acb,"Biotechnology, Medical, Medical Device","Sherwood, Wisconsin, United States, North America",Seed,450000,USD,450000,2010-10-29,Aurora Spectral Technologies,https://www.crunchbase.com/organization/aurora-spectral-technologies,http://auroraspectral.com,,,,,Aurora Spectral Technologies develops and commercializes tools for imaging proteins in living cells.,Seed,Yes,$1M to $10M,1882500,USD,1882500,,3,,,,"501,556"
Private Equity Round - ETX Capital,https://www.crunchbase.com/funding_round/etx-capital-private-equity--ea50308f,"Financial Services, FinTech, Trading Platform","London, England, United Kingdom, Europe",Private Equity,,,,2020-11-01,ETX Capital,https://www.crunchbase.com/organization/etx-capital,http://www.etxcapital.com,,,,Guru Capital,"ETX Capital is a fast-growing, dynamic financial spread betting and CFD trading company based in the City of London.",Private Equity,Yes,$50M to $100M,,USD,,M&A,2,,1,,"501,571"
Seed Round - Zuwome,https://www.crunchbase.com/funding_round/zuwome-seed--e6c001cf,"Apps, Mobile Apps, Rental","Xiamen, Fujian, China, Asia",Seed,1000000,CNY,153993,2016-01-01,Zuwome,https://www.crunchbase.com/organization/zuwome,http://www.zuwome.com/,,,,A&Z Capital,Zuwome is a platform for renting skill and talent.,Seed,Yes,,4000000,CNY,605985,Seed,2,,1,,"501,580"
Angel Round - Emanate Wireless,https://www.crunchbase.com/funding_round/emanate-wireless-angel--96835404,"Information Technology, Mobile Devices, Wireless","Silver Spring, Maryland, United States, North America",Angel,1500000,USD,1500000,2016-12-09,Emanate Wireless,https://www.crunchbase.com/organization/emanate-wireless,http://www.emanatewireless.com/index.html,,,,,"Our products deliver greater accuracy, higher performance, and unmatched efficiency.",Seed,Yes,Less than $1M,2805192,USD,2805192,Seed,3,,,,"501,587"
Grant - Valaa Technologies,https://www.crunchbase.com/funding_round/valaa-technologies-grant--b25e4ef4,"Analytics, Apps, Cloud Data Services, Information Technology, Internet of Things, Open Source, Smart Building, Software, Web Development","Tampere, Western Finland, Finland, Europe",Grant,50000,EUR,56036,2019-05-15,Valaa Technologies,https://www.crunchbase.com/organization/valaa-technologies,https://valaa.com/,,,,,Valaa allows scalable and secure web and IoT applications to be built in a fraction of time with only basic skills in web development.,,No,,50000,EUR,56036,,1,,,,"501,591"
Debt Financing - Daher,https://www.crunchbase.com/funding_round/daher-debt-financing--6f918d56,"Aerospace, Manufacturing","Paray-vieille-poste, Ile-de-France, France, Europe",Debt Financing,170000000,EUR,189132659,2020-06-01,Daher,https://www.crunchbase.com/organization/daher,https://www.daher.com/,,,,,Daher is an aircraft manufacturer and an industry and service equipment supplier.,,No,$1B to $10B,350000000,EUR,378347618,Private Equity,4,,,,"501,600"
Seed Round - Beamable,https://www.crunchbase.com/funding_round/beamable-seed--e61f4bc0,"Communities, Digital Entertainment, Internet, Mobile, Software","Framingham, Massachusetts, United States, North America",Seed,,,,2012-05-10,Beamable,https://www.crunchbase.com/organization/beamable,https://beamable.com,,,,"Alex Rigopulos, CVP Management, Eran Egozy, Michael Dornbrook","Beamable enables game makers to easily add social, commerce and content management features to their games.",Seed,Yes,$1M to $10M,25371000,USD,25371000,,10,,4,,"501,601"
Seed Round - Kyoger,https://www.crunchbase.com/funding_round/kyoger-seed--152973b7,"Business Information Systems, Manufacturing","Waterloo, Iowa, United States, North America",Seed,20000,USD,20000,2014-08-05,Kyoger,https://www.crunchbase.com/organization/kyoger,http://www.kyogermedia.com/,,,,Iowa Startup Accelerator,Kyoger make sleek digital products.,Seed,Yes,,20000,USD,20000,Seed,1,,1,,"501,612"
Venture Round - clickworker,https://www.crunchbase.com/funding_round/clickworker-com-series-unknown--b6a99ca6,"Crowdsourcing, SEO","Essen, Nordrhein-Westfalen, Germany, Europe",Venture - Series Unknown,650000,EUR,844788,2012-12-11,clickworker,https://www.crunchbase.com/organization/clickworker-com,https://www.clickworker.com,,,,"KfW, Klaus Wecken, SeedCapital Dortmund, Thümmler GmbH, VCDE Venture Partners, Wolfram Conen","clickworker.com is a crowdsourcing platform providing on-demand, virtual workforce for projects or companies.",,Yes,$1M to $10M,10650000,EUR,14590917,,6,,6,,"501,619"
