Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Decentral Energy,https://www.crunchbase.com/funding_round/decentral-energy-series-unknown--a145f49c,"Power Grid, Renewable Energy","Johannesburg, NA - South Africa, South Africa, Africa",Venture - Series Unknown,12100000,USD,12100000,2023-04-03,Decentral Energy,https://www.crunchbase.com/organization/decentral-energy,https://decentral.co.za,,,,"Anuva Investments, Flyt, Lion’s Head Global Partners, United States Agency for International Development","Decentral Energy develops, owns, and manages clean energy assets.",,Yes,,12100000,USD,12100000,,1,,4,,"66,621"
Venture Round - Pydro,https://www.crunchbase.com/funding_round/pydro-series-unknown--2d57b7a4,"Energy Efficiency, Renewable Energy, Water","Hamburg, Hamburg, Germany, Europe",Venture - Series Unknown,15000000,EUR,17331022,2021-10-06,Pydro,https://www.crunchbase.com/organization/pydro,https://www.pydro.com/,,,,European Innovation Council,Pydro is a Hamburg-based company that aims to become an integrated solution provider for smart water networks.,,Yes,Less than $1M,17008697,EUR,19653160,,4,European Innovation Council,1,,"66,675"
Seed Round - Blessed Project,https://www.crunchbase.com/funding_round/blessed-project-seed--4b88f333,"Beauty, Manufacturing, Product Research","Paju, Kyonggi-do, South Korea, Asia",Seed,,,,2022-07-07,Blessed Project,https://www.crunchbase.com/organization/blessed-project,https://fountainofwaters.com/shop-main.html,,,,Korea Investment Accelerator,Blessed Project researches and develops upcycling eco-friendly materials and living products for the earth and me.,Seed,Yes,,,USD,,Seed,1,Korea Investment Accelerator,1,1,"66,607"
Non Equity Assistance - Plant Bomb,https://www.crunchbase.com/funding_round/plant-bomb-non-equity-assistance--d5c048c6,Food and Beverage,"Portland, Oregon, United States, North America",Non-equity Assistance,,,,2022-06-08,Plant Bomb,https://www.crunchbase.com/organization/plant-bomb,https://www.plantbomb.com,,,,The Bridges Accelerator,"Plant Bomb is the premium range of flavor-packed, healthful, flexible, and savoury sauces that practically explode with flavor!",,No,,,USD,,,1,The Bridges Accelerator,1,,"66,630"
Non Equity Assistance - SpenDebt,https://www.crunchbase.com/funding_round/spendebt-non-equity-assistance--53588254,"Finance, Financial Services, FinTech","St Louis, Missouri, United States, North America",Non-equity Assistance,,,,2023-05-16,SpenDebt,https://www.crunchbase.com/organization/spendebt,https://www.spendebt.com,,,,Bank of America Breakthrough Lab,SpenDebt is a financial technology company helping save one million families from financial fatalities with every purchased made.,,No,,150000,USD,150000,Seed,5,Bank of America Breakthrough Lab,1,,"66,632"
Venture Round - Triax Technologies,https://www.crunchbase.com/funding_round/triax-technologies-inc-series-unknown--37d0215a,"Energy, Information Technology, Internet of Things, Mining, Oil and Gas","Norwalk, Connecticut, United States, North America",Venture - Series Unknown,500000,USD,500000,2023-08-25,Triax Technologies,https://www.crunchbase.com/organization/triax-technologies-inc,https://www.triaxtec.com,,,,,"Triax Technologies delivers a connected IoT worksite platform for construction, energy, and heavy industrial environments.",,Yes,$1M to $10M,17149996,USD,17149996,,6,,,,"66,614"
Seed Round - Kihya,https://www.crunchbase.com/funding_round/kihya-seed--fc450ca9,"Food and Beverage, Wine And Spirits","Gangneung, Kangwon-do, South Korea, Asia",Seed,,,,2022-11-09,Kihya,https://www.crunchbase.com/organization/kihya,https://m.kihya.com,,,,"Seoul National University of Science and Technology, TBT Partners",Kihya is a distributor of alcoholic beverages.,Seed,Yes,,,USD,,Seed,1,,2,,"66,637"
Non Equity Assistance - Framewrk,https://www.crunchbase.com/funding_round/framewrk-agency-non-equity-assistance--8baacfa7,"Management Consulting, Software","Charlotte, North Carolina, United States, North America",Non-equity Assistance,,,,2023-05-16,Framewrk,https://www.crunchbase.com/organization/framewrk-agency,https://www.framewrkagency.com/,,,,Bank of America Breakthrough Lab,Framewrk helps entrepreneurs scale without the costs of hiring a con$ultant.,,No,$1M to $10M,20000,USD,20000,,3,Bank of America Breakthrough Lab,1,,"66,638"
Seed Round - CamHera,https://www.crunchbase.com/funding_round/camhera-seed--d88e6d45,"Apps, Artificial Intelligence (AI), Photography, Sports","Tel Aviv, Tel Aviv, Israel, Asia",Seed,,,,2022-12-12,CamHera,https://www.crunchbase.com/organization/camhera,https://camhera.com,9700000,USD,9700000,2b AHEAD Ventures Fund,CAMHERA develops a mobile app that utilizes video services to provide athletes with immersive video clips for social media sharing.,Seed,Yes,,,USD,,Seed,2,,1,,"66,603"
Grant - Studio 1 Labs,https://www.crunchbase.com/funding_round/studio-1-labs-grant--505a7149,"Application Specific Integrated Circuit (ASIC), Electronics, Sensor",,Grant,15000,CAD,11220,2020-11-01,Studio 1 Labs,https://www.crunchbase.com/organization/studio-1-labs,http://www.studio1labs.com,,,,ventureLAB,"Studio 1 Labs are creators of Multi-Dimensional Sensors that feel the warmth, presence, and embrace of the surrounding environment.",,No,,678180,USD,678180,Seed,22,,1,,"66,604"
Series A - Wheelhouse,https://www.crunchbase.com/funding_round/usewheelhouse-series-a--0c719cc1,"Big Data, Hospitality, SaaS, Small and Medium Businesses, Travel","San Francisco, California, United States, North America",Series A,16000000,USD,16000000,2022-04-20,Wheelhouse,https://www.crunchbase.com/organization/usewheelhouse,https://www.usewheelhouse.com,,,,"01 Advisors, Alpana Ventures, Certares, Fifth Wall, Highgate Ventures, Montauk Ventures, New Enterprise Associates, PAR Capital Management, RXR Digital Ventures, SignalFire, Tishman Speyer",Wheelhouse helps you manage your short term rentals as professionally and efficiently as major hotels.,Early Stage Venture,Yes,$1M to $10M,19620000,USD,19620000,Early Stage Venture,3,"Highgate Ventures, New Enterprise Associates",11,1,"66,605"
Series B - Nimble Robotics,https://www.crunchbase.com/funding_round/qoowa-series-b--d931c10d,"Artificial Intelligence (AI), Computer Vision, Industrial Automation, Logistics, Robotics, Software, Warehousing","San Francisco, California, United States, North America",Series B,65000000,USD,65000000,2023-03-16,Nimble Robotics,https://www.crunchbase.com/organization/qoowa,https://nimble.ai,,,,"Breyer Capital, Cedar Pine, DNS Capital, GSR Ventures",Nimble Robotics reimagines fulfillment with intelligent robots that can pick and pack anything.,Early Stage Venture,Yes,$10M to $50M,115000000,USD,115000000,Early Stage Venture,2,Cedar Pine,4,3,"66,705"
Non Equity Assistance - Osfirm,https://www.crunchbase.com/funding_round/osfirm-non-equity-assistance--ce92cd63,"Medical Device, Product Research, Therapeutics","Seongnam, Kyonggi-do, South Korea, Asia",Non-equity Assistance,,,,2020-08-07,Osfirm,https://www.crunchbase.com/organization/osfirm,http://www.osfirm.co.kr,,,,TIPS Program,Osfirm develops synthetic bone graft materials and implantable medical devices.,,No,,,USD,,Seed,3,TIPS Program,1,,"66,623"
Seed Round - a41,https://www.crunchbase.com/funding_round/a41-9157-seed--82b04436,"Blockchain, Trading Platform, Virtual Reality","Seocho, Seoul-t'ukpyolsi, South Korea, Asia",Seed,2100000000,KRW,1531164,2022-11-09,a41,https://www.crunchbase.com/organization/a41-9157,https://a41.io,,,,"Bass Investment, InterVest Co.",a41 is a blockchain infrastructure startup that focuses on blockchain validator.,Seed,Yes,,15000000000,KRW,10597924,Seed,2,,2,2,"66,619"
Non Equity Assistance - One Breath Beverage,https://www.crunchbase.com/funding_round/one-breath-beverage-non-equity-assistance--3168641b,Food and Beverage,"Hood River, Oregon, United States, North America",Non-equity Assistance,,,,2022-06-08,One Breath Beverage,https://www.crunchbase.com/organization/one-breath-beverage,https://onebreathbeverage.com,,,,The Bridges Accelerator,One Breath Drink Delicious Kombucha and Water Kefir fusion,,No,,,USD,,,1,The Bridges Accelerator,1,,"66,620"
Seed Round - Reveel,https://www.crunchbase.com/funding_round/reveel-6e47-seed--47489079,"Blockchain, Collaboration, Content Creators, Cryptocurrency, Financial Services, Media and Entertainment, Productivity Tools, SaaS, Web3","New York, New York, United States, North America",Seed,,,,2023-07-15,Reveel,https://www.crunchbase.com/organization/reveel-6e47,https://r3vl.xyz,,,,Jets Capital,Reveel is the payment infrastructure for the collaboration economy.,Seed,Yes,$1M to $10M,1300000,USD,1300000,,6,,1,,"66,644"
Seed Round - Summits,https://www.crunchbase.com/funding_round/summits-seed--63c1be25,"Apps, Beauty, Health Care, Information Services, Medical, Online Portals, SaaS, Web Browsers","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Seed,1300000000,KRW,1101746,2021-11-12,Summits,https://www.crunchbase.com/organization/summits,https://www.summits.co.kr,,,,"Bluepoint Partners, Capstone Partners, TIPS Program, Unifam Capital",Summits is a beauty care center that offers consultation telemedicine services.,Seed,Yes,,1300000000,KRW,1101746,Seed,1,,4,,"66,645"
Series C - Toomics,https://www.crunchbase.com/funding_round/toomics-series-c--d605af5c,"Comics, Digital Entertainment, Online Forums, Subscription Service","Yeoksamdong, Seoul-t'ukpyolsi, South Korea, Asia",Series C,13000000000,KRW,10942760,2016-12-19,Toomics,https://www.crunchbase.com/organization/toomics,http://www.toomics.com,,,,"InterVest Co., Korea Investment Partners",Toomics is a subscription-based digital entertainment platform that provides a variety of webtoons of various genres.,Late Stage Venture,Yes,$10M to $50M,13000000000,KRW,10942761,M&A,1,,2,,"66,650"
Series D - VTS,https://www.crunchbase.com/funding_round/vts-series-d--16111c94,"Asset Management, Commercial Real Estate, Enterprise Software, Leasing, Professional Services, PropTech, Real Estate, SaaS, Software","New York, New York, United States, North America",Series D,90000000,USD,90000000,2019-05-07,VTS,https://www.crunchbase.com/organization/vts,http://www.vts.com,910000000,USD,910000000,"Brookfield Growth, Fifth Wall, Jaws Ventures, Rudin Ventures, Spencer Rascoff, Tishman Speyer","VTS is a real estate CRM software company bringing together landlords, brokers, and tenants to make deals happen.",Late Stage Venture,Yes,$10M to $50M,462360000,USD,462360000,Late Stage Venture,11,Brookfield Growth,6,1,"66,625"
Venture Round - TUSHY,https://www.crunchbase.com/funding_round/tushy-series-unknown--4dd6751f,"Home Health Care, Retail, Wellness","Brooklyn, New York, United States, North America",Venture - Series Unknown,2100000,USD,2100000,2019-08-29,TUSHY,https://www.crunchbase.com/organization/tushy,https://hellotushy.com,,,,"Montauk Ventures, Unorthodox Ventures",TUSHY is a bidet attachment company that helps ease environmental strife and fight the global sanitation crisis.,,Yes,Less than $1M,3092776,USD,3092776,,3,Unorthodox Ventures,2,,"66,639"
Seed Round - Invermay Ventures,https://www.crunchbase.com/funding_round/invermay-ventures-seed--30af45c5,"Financial Services, Venture Capital","Jakarta, Jakarta Raya, Indonesia, Asia",Seed,45000,USD,45000,2021-08-04,Invermay Ventures,https://www.crunchbase.com/organization/invermay-ventures,https://www.invermayventures.com,,,,Fauzi Sani,Invermay Ventures is a venture capital that actively contributes to providing funding to micro or SME businesses in Indonesia,Seed,Yes,$1M to $10M,81501,USD,81501,Seed,4,,1,,"66,640"
Venture Round - 6Place,https://www.crunchbase.com/funding_round/6place-series-unknown--3dd42638,"Online Portals, Trading Platform","São Paulo, Sao Paulo, Brazil, South America",Venture - Series Unknown,8300000,BRL,1746045,2022-05-30,6Place,https://www.crunchbase.com/organization/6place,https://www.6place.com.br,,,,Bertha Capital,6place is a digital purchasing and supply platform helping food franchises and service chains.,,Yes,,8300000,BRL,1746045,,1,,1,,"66,609"
Venture Round - Iruda Marketing,https://www.crunchbase.com/funding_round/iruda-marketing-series-unknown--ace2aab2,"Advertising, Consulting, Marketing","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,3500000000,KRW,2657544,2022-12-08,Iruda Marketing,https://www.crunchbase.com/organization/iruda-marketing,https://e-ruda.net,,,,ON ventures,"Iruda Marketing is a digital marketing agency that offers marketing, branding, and AD tech solutions.",,Yes,,3500000000,KRW,2657545,,1,,1,,"66,610"
Non Equity Assistance - RE:LINK,https://www.crunchbase.com/funding_round/re-link-non-equity-assistance--9a54555d,Web3,"Mumbai, Maharashtra, India, Asia",Non-equity Assistance,,,,2023-05-16,RE:LINK,https://www.crunchbase.com/organization/re-link,https://re-link.org/,,,,Bank of America Breakthrough Lab,"RE:LINK, a Web3 startup",,No,,,USD,,,1,Bank of America Breakthrough Lab,1,,"66,611"
Grant - Freezcake,https://www.crunchbase.com/funding_round/freezcake-grant--733ffbda,"Food and Beverage, Snack Food","Hollywood, Florida, United States, North America",Grant,20000,USD,20000,2023-05-04,Freezcake,https://www.crunchbase.com/organization/freezcake,https://www.freezcake.com,,,,SnackFutures,Freezcake delivers small bites of fresh and creamy cheesecake that can be enjoyed with a cup of coffee or in the car.,,No,,20000,USD,20000,,1,SnackFutures,1,1,"66,612"
Series A - Boosterz,https://www.crunchbase.com/funding_round/boosterz-series-a--4d8cddbf,Marketing,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,12000000000,KRW,9288285,2022-06-13,Boosterz,https://www.crunchbase.com/organization/boosterz,https://www.boosterz.co.kr/,,,,"Inmark, y'sletter Investment","Boosterz is a company that supports the 5Ps of marketing at all stages, from product planning and launch to growth.",Early Stage Venture,Yes,,16000000000,KRW,12090838,Early Stage Venture,2,,2,,"66,613"
Seed Round - Bitnal,https://www.crunchbase.com/funding_round/bitnal-seed--85f261fe,"Dental, Health Care, Medical","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2022-04-09,Bitnal,https://www.crunchbase.com/organization/bitnal,https://bitnalcorp.com,,,,InfoBank,Bitnal is a dental studio for 3D object implementation algorithms to the healthcare industry.,Seed,Yes,,,USD,,Seed,1,,1,,"66,626"
Grant - Studio 1 Labs,https://www.crunchbase.com/funding_round/studio-1-labs-grant--f1ec34f0,"Application Specific Integrated Circuit (ASIC), Electronics, Sensor",,Grant,5600,CAD,4413,2017-12-01,Studio 1 Labs,https://www.crunchbase.com/organization/studio-1-labs,http://www.studio1labs.com,,,,National Research Council of Canada Industrial Research Assistance Program,"Studio 1 Labs are creators of Multi-Dimensional Sensors that feel the warmth, presence, and embrace of the surrounding environment.",,No,,678180,USD,678180,Seed,22,,1,,"66,627"
Grant - Studio 1 Labs,https://www.crunchbase.com/funding_round/studio-1-labs-grant--dad87123,"Application Specific Integrated Circuit (ASIC), Electronics, Sensor",,Grant,30000,CAD,22564,2019-03-01,Studio 1 Labs,https://www.crunchbase.com/organization/studio-1-labs,http://www.studio1labs.com,,,,Ontario Centres of Excellence,"Studio 1 Labs are creators of Multi-Dimensional Sensors that feel the warmth, presence, and embrace of the surrounding environment.",,No,,678180,USD,678180,Seed,22,,1,,"66,628"
Non Equity Assistance - MISE Footwear,https://www.crunchbase.com/funding_round/mise-footwear-non-equity-assistance--178a3b4a,"Manufacturing, Shoes","Portland, Oregon, United States, North America",Non-equity Assistance,,,,2022-06-08,MISE Footwear,https://www.crunchbase.com/organization/mise-footwear,https://www.misefootwear.com,,,,The Bridges Accelerator,"MISE is the new benchmark in culinary footwear, with its sophisticated design and focus on the needs of its customers.",,No,,,USD,,,1,The Bridges Accelerator,1,,"66,629"
Seed Round - Axiom Space,https://www.crunchbase.com/funding_round/axiom-space-seed--c0a23e9f,"Advanced Materials, Aerospace, Industrial Manufacturing, Space Travel","Houston, Texas, United States, North America",Seed,,,,2018-06-14,Axiom Space,https://www.crunchbase.com/organization/axiom-space,http://www.axiomspace.com,,,,Capitoria,Axiom Space is a commercial space station company that connects to the ISS.,Seed,Yes,$100M to $500M,500000000,USD,500000000,Late Stage Venture,6,,1,,"66,634"
Non Equity Assistance - WePair,https://www.crunchbase.com/funding_round/wepair-non-equity-assistance--711f111a,"Health Care, Medical Device","Pasadena, California, United States, North America",Non-equity Assistance,,,,2023-05-16,WePair,https://www.crunchbase.com/organization/wepair,https://www.wepairhealth.com,,,,Bank of America Breakthrough Lab,WePair provides culturally inclusive health solutions that foster trust and drive clinical change.,,No,,,USD,,,1,Bank of America Breakthrough Lab,1,,"66,660"
Seed Round - HeroWear,https://www.crunchbase.com/funding_round/herowear-seed--43c95b4c,"Consumer Goods, Health Care, Logistics, Wearables","Nashville, Tennessee, United States, North America",Seed,250000,USD,250000,2023-05-23,HeroWear,https://www.crunchbase.com/organization/herowear,https://HeroWearExo.com/,,,,Vanderbilt University,HeroWear is a workforce wearable company that is developing a suite of assistive clothing solutions that reduce fatigue and physical strain.,Seed,Yes,$1M to $10M,1828398,USD,1828398,Seed,5,Vanderbilt University,1,,"66,661"
Debt Financing - The Unscented Company,https://www.crunchbase.com/funding_round/the-unscented-company-debt-financing--1a8a7a3d,Consumer Goods,"Montréal, Quebec, Canada, North America",Debt Financing,250000,USD,250000,2023-05-24,The Unscented Company,https://www.crunchbase.com/organization/the-unscented-company,https://unscentedco.com/,,,,Canada Economic Development,The Unscented Company develops and markets a range of unscented body care products.,,No,,250000,USD,250000,,1,Canada Economic Development,1,1,"66,665"
Non Equity Assistance - Altitude Beverage,https://www.crunchbase.com/funding_round/altitude-beverage-non-equity-assistance--94e2c7c9,Food and Beverage,"Bend, Oregon, United States, North America",Non-equity Assistance,,,,2022-06-08,Altitude Beverage,https://www.crunchbase.com/organization/altitude-beverage,https://altitudebev.com,,,,The Bridges Accelerator,Altitude Functional Beverages are Zero Proof Cocktails that provide a buzz without the use of alcohol.,,No,,,USD,,,1,The Bridges Accelerator,1,,"66,635"
Non Equity Assistance - It Starts With Me,https://www.crunchbase.com/funding_round/it-starts-with-me-non-equity-assistance--f289c2aa,Education,,Non-equity Assistance,,,,2023-05-16,It Starts With Me,https://www.crunchbase.com/organization/it-starts-with-me,,,,,Bank of America Breakthrough Lab,It Starts With Me is a platform for financial education.,,No,,,USD,,,1,Bank of America Breakthrough Lab,1,,"66,636"
Grant - Rizz!,https://www.crunchbase.com/funding_round/rizz-1f37-grant--65b9428e,"Information Technology, Internet, Software","Berkeley, California, United States, North America",Grant,,,,2023-05-15,Rizz!,https://www.crunchbase.com/organization/rizz-1f37,https://rizzai.com,,,,Sunstone Community Fund,RIZZ which provides an AI-powered smart device keyboard.,,No,,,USD,,,1,Sunstone Community Fund,1,,"66,664"
Series A - Bevite,https://www.crunchbase.com/funding_round/bevite-series-a--dc040f69,"Blockchain, E-Commerce, Internet of Things, Mobile, Payments, Retail, Retail Technology","New York, New York, United States, North America",Series A,2000000,USD,2000000,2019-05-19,Bevite,https://www.crunchbase.com/organization/bevite,https://www.bevite.co,,,,Legendary Ventures,Bevite provides omnichannel retail strategies through block commerce technology.,Early Stage Venture,Yes,,2000000,USD,2000000,Early Stage Venture,1,Legendary Ventures,1,2,"66,667"
Angel Round - Pasa,https://www.crunchbase.com/funding_round/pasa-angel--168ed75f,"Customer Service, E-Commerce, Health Care, Medical Device, Retail","Incheon, Inch'on-jikhalsi, South Korea, Asia",Angel,,,,2022-12-19,Pasa,https://www.crunchbase.com/organization/pasa,https://pasa.co.kr,,,,MashUp Angels,Pasa is an online store that offers sleep care products.,Seed,Yes,,,USD,,Seed,1,,1,,"66,655"
Debt Financing - Ionic Blue,https://www.crunchbase.com/funding_round/ionic-blue-debt-financing--8b7cdde0,"Energy, Financial Services, Renewable Energy","East Rutherford, New Jersey, United States, North America",Debt Financing,100000000,CAD,73575396,2023-05-24,Ionic Blue,https://www.crunchbase.com/organization/ionic-blue,https://www.ionicbluellc.com,,,,The Canada Infrastructure Bank,Ionic Blue's collaborative initiatives enable IonicBlue customers to pursue responsible environmental sustainability solutions.,,No,,100000000,CAD,73575396,,1,The Canada Infrastructure Bank,1,,"66,618"
Seed Round - Theseus AI,https://www.crunchbase.com/funding_round/theseus-ai-seed--125f640b,"Artificial Intelligence (AI), Health Care, Hospital","Santa Monica, California, United States, North America",Seed,850000,USD,850000,2020-10-01,Theseus AI,https://www.crunchbase.com/organization/theseus-ai,http://theseusai.com,,,,Surface Ventures,Theseus AI builds intelligence to improve health outcomes.,Seed,Yes,,850000,USD,850000,Seed,1,,1,,"66,666"
Series A - MoDooDoc,https://www.crunchbase.com/funding_round/modoodoc-series-a--b15f6639,Health Care,"Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,6000000000,KRW,5024389,2022-02-09,MoDooDoc,https://www.crunchbase.com/organization/modoodoc,https://www.modoodoc.com,,,,"Devsisters Ventures, Spring Camp, Stonebridge Capital, Strong Ventures",MoDooDoc is a platform that provides reviews and information about hospitals.,Early Stage Venture,Yes,,5291988,USD,5291988,Early Stage Venture,2,,4,,"66,615"
Debt Financing - Renew You Medspa,https://www.crunchbase.com/funding_round/renew-you-medspa-debt-financing--17412dd2,Beauty,"Hudson, Massachusetts, United States, North America",Debt Financing,75000,USD,75000,2023-05-23,Renew You Medspa,https://www.crunchbase.com/organization/renew-you-medspa,https://renewyoumedspama.com/,,,,North Central Massachusetts Development Corp,Renew You Med spa is a women owned medical aesthetic business.,,No,,75000,USD,75000,,1,North Central Massachusetts Development Corp,1,,"66,656"
Debt Financing - MetaCX,https://www.crunchbase.com/funding_round/metacx-debt-financing--314b0c63,"Business Development, Information Technology, SaaS, Software","Indianapolis, Indiana, United States, North America",Debt Financing,6850000,USD,6850000,2023-08-25,MetaCX,https://www.crunchbase.com/organization/metacx,https://metacx.com,,,,,MetaCX provides an outcomes-based approach for managing the entire B2B customer lifecycle.,,No,$1M to $10M,40701454,USD,40701454,,9,,,,"66,657"
Grant - Chasin’ Dreams Farm,https://www.crunchbase.com/funding_round/chasin-dreams-farm-grant--f7a7d77e,"Consumer Goods, Food and Beverage, Snack Food","San Diego, California, United States, North America",Grant,20000,USD,20000,2021-05-10,Chasin’ Dreams Farm,https://www.crunchbase.com/organization/chasin-dreams-farm,https://chasindreamsfarm.com,,,,SnackFutures,Chasin’ Dreams Farm is a woman-owned snack brand that creates snack food products from grains.,,No,,289999,USD,289999,Seed,3,SnackFutures,1,1,"66,658"
