Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Hackster.io,https://www.crunchbase.com/funding_round/hackster-io-series-unknown--c4ff851b,"Collaboration, Hardware, Social Media","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2013-11-18,Hackster.io,https://www.crunchbase.com/organization/hackster-io,https://www.hackster.io,,,,SOSV,"Hackster, an Avnet community, is the world’s fastest growing developer community for learning, programming, and building hardware.",,Yes,,,USD,,M&A,2,SOSV,1,1,"223,821"
Pre Seed Round - IMAQPRESS Inc.,https://www.crunchbase.com/funding_round/imaqpress-inc-pre-seed--22bd36ff,"Contact Management, Education, Journalism, Publishing, Technical Support","Winnipeg, Manitoba, Canada, North America",Pre-Seed,100000,USD,100000,2020-01-01,IMAQPRESS Inc.,https://www.crunchbase.com/organization/imaqpress-inc,http://imaqpress.com,250000,USD,250000,,"iMaQPress Inc. is the Canadian research and education based periodicals publishing, content management and organizational networking company",Seed,Yes,,100000,USD,100000,Seed,1,,,,"223,823"
Seed Round - GuideSpark,https://www.crunchbase.com/funding_round/guidespark-seed--cd0f03f6,"Enterprise Software, Human Resources, Software, Training","Redwood City, California, United States, North America",Seed,,,,2012-12-18,GuideSpark,https://www.crunchbase.com/organization/guidespark,http://www.guidespark.com,,,,John Kobs,GuideSpark is the leader in change communications guiding customers to business success by changing the hearts and minds of employees.,Seed,Yes,$1M to $10M,62200000,USD,62200000,M&A,5,,1,,"223,824"
Seed Round - Celcoin,https://www.crunchbase.com/funding_round/celcoin-seed--b2ca6783,"Banking, Financial Services, FinTech, Payments, Service Industry","Barueri, Sao Paulo, Brazil, South America",Seed,6000000,BRL,1528896,2019-05-31,Celcoin,https://www.crunchbase.com/organization/celcoin,https://www.celcoin.com.br,,,,Vox Capital,Celcoin - banking is now your business.,Seed,Yes,$10M to $50M,31130284,USD,31130284,Private Equity,6,Vox Capital,1,1,"223,826"
Seed Round - Oddity.ai,https://www.crunchbase.com/funding_round/oddity-ai-seed--8fd46953,"Artificial Intelligence (AI), Information Technology, Machine Learning, Public Safety, Software","Utrecht, Utrecht, The Netherlands, Europe",Seed,,,,2020-04-01,Oddity.ai,https://www.crunchbase.com/organization/oddity-ai,https://oddity.ai,,,,TIIN Capital,Oddity.ai is a developer of a violence recognition algorithm platform.,Seed,Yes,,,USD,,Seed,1,TIIN Capital,1,1,"223,828"
Post-IPO Equity - Qualigen,https://www.crunchbase.com/funding_round/qualigen-post-ipo-equity--b3b81972,"Biotechnology, Health Care, Pharmaceutical","Carlsbad, California, United States, North America",Post-IPO Equity,8820000,USD,8820000,2021-11-29,Qualigen,https://www.crunchbase.com/organization/qualigen,https://www.qualigeninc.com/,,,,,Qualigen is a biotechnology company.,,Yes,$1M to $10M,30820000,USD,30820000,IPO,4,,,,"223,830"
Series A - CymaBay Therapeutics,https://www.crunchbase.com/funding_round/cymabay-therapeutics-series-a--f101055e,"Biopharma, Biotechnology, Pharmaceutical","Hayward, California, United States, North America",Series A,27000000,USD,27000000,2003-08-29,CymaBay Therapeutics,https://www.crunchbase.com/organization/cymabay-therapeutics,http://www.cymabay.com,,,,"Bay City Capital, Biotech Turnaround Fund (BTF), CDP Capital Technology Ventures, Charter Venture Group",CymaBay Therapeutics is focused on the development and commercialization of proprietary new medicines for critical human diseases.,Early Stage Venture,Yes,$10M to $50M,710205694,USD,710205694,IPO,15,Bay City Capital,4,1,"223,831"
Pre Seed Round - FitRadar,https://www.crunchbase.com/funding_round/fitradar-pre-seed--58f077f9,"Fitness, Personal Health, Sports, Wellness","Jurmala, Riga, Latvia, Europe",Pre-Seed,35000,EUR,41625,2017-12-01,FitRadar,https://www.crunchbase.com/organization/fitradar,http://fitradar.me/,,,,,Fitness is closer than you think,Seed,Yes,,35000,EUR,41625,Seed,1,,,,"223,833"
Series A - Guojin Huangjin,https://www.crunchbase.com/funding_round/guojin-huangjin-series-a--c47dd8b5,"Fashion, Jewelry, Manufacturing","Beijing, Beijing, China, Asia",Series A,10000000,CNY,1567842,2015-11-17,Guojin Huangjin,https://www.crunchbase.com/organization/guojin-huangjin,http://www.guojingold.com/,,,,JD Capital,Guojin Huangjin produces gold jewelry products.,Early Stage Venture,Yes,,13000000,CNY,2056279,Early Stage Venture,2,,1,,"223,834"
Debt Financing - Connect&GO,https://www.crunchbase.com/funding_round/connect-go-debt-financing--302de797,Internet of Things,"Montréal, Quebec, Canada, North America",Debt Financing,1200000,CAD,928885,2022-08-17,Connect&GO,https://www.crunchbase.com/organization/connect-go,http://connectngo.com/,,,,Finalta Capital,Connect&GO is a global leader of RFID deployments in the entertainment industry.,,No,$10M to $50M,23385397,USD,23385397,Early Stage Venture,5,Finalta Capital,1,,"223,835"
Seed Round - WhisperSom,https://www.crunchbase.com/funding_round/whispersom-corporation-seed--fdff5846,"Hardware, Health Care, Medical Device, Wellness","Annapolis, Maryland, United States, North America",Seed,80000,USD,80000,2017-04-13,WhisperSom,https://www.crunchbase.com/organization/whispersom-corporation,http://whispersom.com/,,,,,"WhisperSom is a developer of biomedical devices that diagnose, treat, and monitor sleep apnea events with personalized neurostimulation.",Seed,Yes,$1M to $10M,4790000,USD,4790000,Seed,7,,,,"223,838"
Venture Round - Iristocracy,https://www.crunchbase.com/funding_round/iristocracy-series-unknown--62beaae6,"Augmented Reality, E-Commerce, Eyewear, Fashion, Retail Technology, Software, Virtual Reality","Madison, Wisconsin, United States, North America",Venture - Series Unknown,500000,USD,500000,2014-05-07,Iristocracy,https://www.crunchbase.com/organization/iristocracy,https://iristocracy.wordpress.com/,,,,,Iristocracy provides consumers with a seamlessly integrated eyewear experience.,,Yes,,500000,USD,500000,,1,,,,"223,839"
Pre Seed Round - So.Capital,https://www.crunchbase.com/funding_round/so-capital-pre-seed--b47bd6bd,"Financial Services, FinTech, Information Technology, Internet, Search Engine, Social Impact","Charleston, South Carolina, United States, North America",Pre-Seed,,,,2020-09-01,So.Capital,https://www.crunchbase.com/organization/so-capital,https://so.capital,,,,,Information Technology,Seed,Yes,,,USD,,Seed,2,,,,"223,840"
Funding Round - Neuroone Medical Technologies,https://www.crunchbase.com/funding_round/neuroone-medical-technologies-corp-undisclosed--98d15481,"Biotechnology, Health Care, Hospital, Medical","Eden Prairie, Minnesota, United States, North America",Funding Round,253000,USD,253000,2017-08-29,Neuroone Medical Technologies,https://www.crunchbase.com/organization/neuroone-medical-technologies-corp,https://www.n1mtc.com/,,,,,NeuroOne is a medical technology company focused on improving surgical care for patients suffering from neurological disorders.,,Yes,$500M to $1B,50678920,USD,50678920,IPO,17,,,,"223,841"
Grant - ToxGenSolutions,https://www.crunchbase.com/funding_round/toxgensolutions-grant--38b1c559,"Biotechnology, Health Diagnostics, Life Science","Maastricht, Limburg, The Netherlands, Europe",Grant,262698,USD,262698,2023-01-30,ToxGenSolutions,https://www.crunchbase.com/organization/toxgensolutions,https://toxgensolutions.eu,,,,Alzheimer's Drug Discovery Foundation,"(Epi-)genetic approaches addressing MIEs and KEs of AOP driving pathologies like neurodegeneration, cancer and immune-dysfunction.",,No,,1833612,USD,1833612,,12,Alzheimer's Drug Discovery Foundation,1,,"223,842"
Pre Seed Round - simplifund,https://www.crunchbase.com/funding_round/simplifund-pre-seed--65d0c309,"FinTech, Online Portals, Wealth Management","San Francisco, California, United States, North America",Pre-Seed,125000,USD,125000,2015-12-23,simplifund,https://www.crunchbase.com/organization/simplifund,http://simplifund.me,,,,500 Global,Simplifying alternative investments. A data-driven diversification tool for wealth advisers.,Seed,Yes,Less than $1M,125000,USD,125000,Seed,1,500 Global,1,,"223,847"
Seed Round - Halofina,https://www.crunchbase.com/funding_round/halofina-seed--532f837a,"Banking, Personal Finance","Bandung, Jawa Barat, Indonesia, Asia",Seed,,,,2019-11-29,Halofina,https://www.crunchbase.com/organization/halofina,https://halofina.com,,,,"Finch Capital, Mandiri Capital Indonesia (MCI)",Halofina is a robo-advisory platform in Indonesia that cover a whole aspect of personal finance,Seed,Yes,,,USD,,Seed,3,Mandiri Capital Indonesia (MCI),2,,"223,848"
Grant - Follow Inspiration,https://www.crunchbase.com/funding_round/follow-inspiration-grant--c797683d,"Hardware, Image Recognition, Robotics, Software","Fundão, Castelo Branco, Portugal, Europe",Grant,50000,EUR,59464,2017-12-01,Follow Inspiration,https://www.crunchbase.com/organization/follow-inspiration,http://www.followinspiration.pt/,,,,EASME - EU Executive Agency for SMEs,"Follow Inspiration is a technology-based company oriented to the development of solutions, hardware, and software.",,No,,50000,EUR,59465,Seed,2,EASME - EU Executive Agency for SMEs,1,,"223,849"
Venture Round - Knowmail,https://www.crunchbase.com/funding_round/knowmail-series-unknown--a5499123,"Artificial Intelligence (AI), Collaboration, Enterprise Software","Boston, Massachusetts, United States, North America",Venture - Series Unknown,,,,2017-10-16,Knowmail,https://www.crunchbase.com/organization/knowmail,https://www.theproductive.me,,,,"2B Angels, CE Ventures (CEIIF)","Knowmail is a Personalized A.I. Engine designed to help you focus, save time and be more successful.",,Yes,$1M to $10M,4700000,USD,4700000,,6,,2,,"223,851"
Venture Round - 24SevenFinans,https://www.crunchbase.com/funding_round/24sevenfinans-series-unknown--e0a344a5,Financial Services,"Oslo, Oslo, Norway, Europe",Venture - Series Unknown,,,,2018-02-08,24SevenFinans,https://www.crunchbase.com/organization/24sevenfinans,https://24sevenfinans.no/,,,,Collector Bank,24SevenFinans is  provides invoice purchasing services and focus on low operating costs.,,Yes,Less than $1M,,USD,,,1,,1,,"223,853"
Pre Seed Round - Optionizr,https://www.crunchbase.com/funding_round/optionizr-pre-seed--f03c9788,E-Commerce,"Paris, Ile-de-France, France, Europe",Pre-Seed,60000,EUR,66174,2016-07-21,Optionizr,https://www.crunchbase.com/organization/optionizr,https://optionizr.com/,,,,"WeLikeStartup, WILCO",Optionizr has developed the global system for options that allows online merchants to easily offer options for their products.,Seed,Yes,Less than $1M,1060000,EUR,1217879,,2,,2,,"223,855"
Grant - BlueGnome Ltd,https://www.crunchbase.com/funding_round/bluegnome-grant--72863c33,"Biotechnology, Health Care, Medical","Cambridge, Cambridgeshire, United Kingdom, Europe",Grant,45000,GBP,65404,2002-04-25,BlueGnome Ltd,https://www.crunchbase.com/organization/bluegnome,http://www.cambridgebluegnome.com,,,,,BlueGnome Limited develops genetic diagnostic solutions for the screening of chromosomal abnormalities.,,No,,120000,GBP,184279,M&A,3,,,,"223,857"
Venture Round - VARStreet Inc,https://www.crunchbase.com/funding_round/varstreet-inc-series-unknown--5d504050,"E-Commerce, Internet, Software","Boston, Massachusetts, United States, North America",Venture - Series Unknown,12000000,USD,12000000,2000-04-06,VARStreet Inc,https://www.crunchbase.com/organization/varstreet-inc,http://www.varstreetinc.com,,,,"Gabriel Venture Partners, ONSET Ventures","VARStreet.com, an Internet start-up company that provides a ebusiness network for the Information Technology industry's reseller channel.",,Yes,$10M to $50M,13175000,USD,13175000,Early Stage Venture,2,Gabriel Venture Partners,2,2,"223,859"
Seed Round - Three Ships,https://www.crunchbase.com/funding_round/three-ships-media-seed--4616c95e,"Advertising, Blogging Platforms, Social Media","Raleigh, North Carolina, United States, North America",Seed,500000,USD,500000,2014-10-17,Three Ships,https://www.crunchbase.com/organization/three-ships-media,https://www.three-ships.com,,,,,We Build Market-Leading Digital Businesses,Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,,,,"223,860"
Seed Round - GlyGenix Therapeutics,https://www.crunchbase.com/funding_round/glygenix-therapeutics-seed--7f3cfc94,"Biotechnology, Manufacturing, Residential, Therapeutics","Woodbridge, Connecticut, United States, North America",Seed,150000,USD,150000,2014-03-17,GlyGenix Therapeutics,https://www.crunchbase.com/organization/glygenix-therapeutics,http://glygenixtherapeutics.com,,,,Connecticut Innovations,GlyGenix Therapeutics develops therapeutic products for the treatment of cure metabolic disorders.,Seed,Yes,Less than $1M,150000,USD,150000,Seed,1,,1,,"223,863"
Seed Round - National Prostaff,https://www.crunchbase.com/funding_round/national-prostaff-seed--a8b24f01,"Social CRM, Social Media, Sponsorship","Oshawa, Ontario, Canada, North America",Seed,95000,USD,95000,2015-12-17,National Prostaff,https://www.crunchbase.com/organization/national-prostaff,http://www.nationalprostaff.com,,,,Ontario Centres of Excellence,NPS is a fishing social network built for brands and anglers,Seed,Yes,,346409,USD,346409,Seed,5,,1,,"223,865"
Post-IPO Equity - NZIT,https://www.crunchbase.com/funding_round/nzit-post-ipo-equity--0e2040d1,"Construction, Information and Communications Technology (ICT), Smart Cities","Ningbo, Zhejiang, China, Asia",Post-IPO Equity,8000000,CNY,1153001,2018-10-23,NZIT,https://www.crunchbase.com/organization/nzit,http://zjnzi.com/,,,,,"NZIT offers design and development, product development, project implementation and system integration services.",,Yes,,8000000,CNY,1153002,IPO,1,,,,"223,866"
Venture Round - Dealer.com,https://www.crunchbase.com/funding_round/dealer-com-series-unknown--11646eeb,"Advertising, Digital Media, Social Media","Burlington, Vermont, United States, North America",Venture - Series Unknown,,,,2012-06-01,Dealer.com,https://www.crunchbase.com/organization/dealer-com,http://www.dealer.com,,,,Klass Capital,Dealer.com is a provider of a streamlined and intuitive solution for managing dealership marketing and operations.,,Yes,,5000000,USD,5000000,M&A,4,,1,,"223,867"
Series B - Homeward,https://www.crunchbase.com/funding_round/homeward-series-b--4bedbba7,Real Estate,"Austin, Texas, United States, North America",Series B,136000000,USD,136000000,2021-05-27,Homeward,https://www.crunchbase.com/organization/homeward,https://www.homeward.com/,664000000,USD,664000000,"Adams Street Partners, Blackstone Group, Breyer Capital, Javelin Venture Partners, LiveOak Venture Partners, Norwest Venture Partners",Homeward is an Austin-based startup that enables homebuyers to make all-cash offers and buy a new home before they sell their old one.,Early Stage Venture,Yes,$1M to $10M,501000000,USD,501000000,Early Stage Venture,6,Norwest Venture Partners,6,4,"223,868"
Seed Round - KochAbo,https://www.crunchbase.com/funding_round/kochabo-seed--7e20c835,"Cooking, Delivery Service, E-Commerce, Health Care","Vienna, Wien, Austria, Europe",Seed,,,,2012-01-01,KochAbo,https://www.crunchbase.com/organization/kochabo,http://www.kochabo.de,,,,"AltaIR Capital, i5invest, Michael Ströck",KochAbo is an e-commerce food delivery service providing recipes and all the corresponding ingredients for home cooking.,Seed,Yes,,,USD,,M&A,4,,3,1,"223,869"
Private Equity Round - MacGregor Hatlapa,https://www.crunchbase.com/funding_round/macgregor-hatlapa-private-equity--ad3bb9cd,"Machinery Manufacturing, Manufacturing, Shipping","Uetersen, Schleswig-Holstein, Germany, Europe",Private Equity,,,,2003-01-01,MacGregor Hatlapa,https://www.crunchbase.com/organization/macgregor-hatlapa,http://www.hatlapa.de/,,,,Nord Holding,MacGregor Hatlapa manufactures marine equipment for merchant shipping and offshore industries in Germany and internationally.,Private Equity,Yes,,,USD,,M&A,1,Nord Holding,1,,"223,870"
Non Equity Assistance - Posh,https://www.crunchbase.com/funding_round/posh-bb65-non-equity-assistance--2b9e05bf,"Artificial Intelligence (AI), Human Computer Interaction, Information Technology, Internet, Machine Learning, Natural Language Processing","Boston, Massachusetts, United States, North America",Non-equity Assistance,,,,2018-06-21,Posh,https://www.crunchbase.com/organization/posh-bb65,https://www.posh.tech,,,,DCU FinTech Innovation Center,Posh is a conversational AI and NLP technology development company that enables developers to deliver a new way to interact with users.,,No,$10M to $50M,27540000,USD,27540000,Early Stage Venture,7,DCU FinTech Innovation Center,1,1,"223,871"
Post-IPO Secondary - Indus Towers,https://www.crunchbase.com/funding_round/indus-towers-post-ipo-secondary--d9896b28,"Telecommunications, Wireless","Gurgaon, Haryana, India, Asia",Post-IPO Secondary,23880000000,INR,318164982,2022-02-25,Indus Towers,https://www.crunchbase.com/organization/indus-towers,http://www.industowers.com,484200000000,INR,6451234687,Airtel,Indus Towers provides the most extensive network of infrastructure to all telecom operators and other wireless services.,,No,$1B to $10B,23880000000,INR,318164982,IPO,3,Airtel,1,,"223,872"
Pre Seed Round - Kwest,https://www.crunchbase.com/funding_round/aveo-pre-seed--e810b91d,Software,"Berlin, Berlin, Germany, Europe",Pre-Seed,,,,2021-11-29,Kwest,https://www.crunchbase.com/organization/aveo,https://getkwest.com/,,,,,"Renewable energy installers use Kwest to create visibility across their projects, optimize day-to-day operations, and automate manual tasks.",Seed,Yes,,,USD,,M&A,1,,,,"223,873"
"Venture Round - Skafos, LLC",https://www.crunchbase.com/funding_round/skafos-series-unknown--c3439443,"Artificial Intelligence (AI), E-Commerce, Machine Learning, Mobile, Retail Technology","Charlottesville, Virginia, United States, North America",Venture - Series Unknown,2500000,USD,2500000,2017-01-25,"Skafos, LLC",https://www.crunchbase.com/organization/skafos,http://www.Skafos.ai,,,,,Skafos.ai helps online retailers improve sales conversion & increase basket size through interactive visual shopping & personalization.,,Yes,Less than $1M,2500000,USD,2500000,,1,,,,"223,876"
Grant - Lelantos,https://www.crunchbase.com/funding_round/lelantos-grant--b4de8b0d,"Internet of Things, Medical Device, Sensor","New York, New York, United States, North America",Grant,999251,USD,999251,2021-08-31,Lelantos,https://www.crunchbase.com/organization/lelantos,https://www.lelantostech.com/,,,,National Science Foundation,Lelantos develops semiconductor gas sensors for IoT monitoring applications.,,No,,1255251,USD,1255251,,2,National Science Foundation,1,,"223,877"
Corporate Round - DIRO,https://www.crunchbase.com/funding_round/internet-original-documents-inc-dba-diro-corporate-round--1cba56bd,"Banking, Blockchain, Financial Services, FinTech, Identity Management, Information Services, Software","New York, New York, United States, North America",Corporate Round,,,,2022-01-19,DIRO,https://www.crunchbase.com/organization/internet-original-documents-inc-dba-diro,https://diro.io,,,,FV Bank,DIRO is the first Open Banking platform to offer full global coverage.,,Yes,$1M to $10M,,USD,,,3,FV Bank,1,,"223,878"
Angel Round - Chronically Capable,https://www.crunchbase.com/funding_round/chronically-capable-angel--d748cd31,"Human Resources, Marketplace, Professional Services, Recruiting","Austin, Texas, United States, North America",Angel,,,,2020-11-20,Chronically Capable,https://www.crunchbase.com/organization/chronically-capable,https://www.wearecapable.org,,,,,Digital talent marketplace and community that connects chronically ill + disabled jobseekers to flexible job opportunities,Seed,Yes,,,USD,,Seed,2,,,,"223,880"
Post-IPO Equity - Lineage Cell Therapeutics,https://www.crunchbase.com/funding_round/lineage-cell-therapeutics-post-ipo-equity--be73d241,"Biopharma, Biotechnology, Environmental Consulting, Health Care, Medical","Carlsbad, California, United States, North America",Post-IPO Equity,3500000,USD,3500000,2014-03-05,Lineage Cell Therapeutics,https://www.crunchbase.com/organization/lineage-cell-therapeutics,https://lineagecell.com/,,,,,Lineage Cell Therapeutics is a clinical-stage biotechnology company developing novel cellular therapies to treat unmet medical needs.,,Yes,Less than $1M,122808804,USD,122808804,IPO,13,,,,"223,884"
Series A - Bright Healthcare,https://www.crunchbase.com/funding_round/bright-health-series-a--e5452d74,"Health Care, Health Insurance, Hospital, Insurance, InsurTech","Minneapolis, Minnesota, United States, North America",Series A,80000000,USD,80000000,2016-04-05,Bright Healthcare,https://www.crunchbase.com/organization/bright-health,https://brighthealthcare.com,,,,"Bessemer Venture Partners, Flare Capital Partners, GE Ventures, New Enterprise Associates, Oxeon Partners, Waterline Ventures",Bright Health provides health insurance products and services.,Early Stage Venture,Yes,$1B to $10B,80000000,USD,80000000,IPO,1,"Bessemer Venture Partners, New Enterprise Associates",6,4,"223,885"
Debt Financing - Puppet,https://www.crunchbase.com/funding_round/puppet-labs-debt-financing--4c648dcc,"Application Performance Management, Data Center Automation, Information Services, Information Technology, IT Infrastructure, Software","Portland, Oregon, United States, North America",Debt Financing,22000000,USD,22000000,2016-01-20,Puppet,https://www.crunchbase.com/organization/puppet-labs,https://www.puppet.com ,,,,"Employee Stock Option Fund, Silicon Valley Bank",Puppet is an information technology automation software company designed for system administrators.,,No,$100M to $500M,189500000,USD,189500000,M&A,8,Silicon Valley Bank,2,,"223,886"
Series B - Qukaidan,https://www.crunchbase.com/funding_round/qukaidan-series-b--629b32c6,,,Series B,30000000,USD,30000000,2015-11-04,Qukaidan,https://www.crunchbase.com/organization/qukaidan,http://www.jjr.mgzf.com/index,,,,"HT Capital, IDG Capital, KTB Ventures, Ping An Ventures",Enterprise service,Early Stage Venture,Yes,,55000000,USD,55000000,Early Stage Venture,3,,4,,"223,888"
Venture Round - Soli Organic,https://www.crunchbase.com/funding_round/shenandoah-growers-series-unknown--0b7460a2,"Agriculture, AgTech, Farming, Organic Food, Retail","Rockingham, North Carolina, United States, North America",Venture - Series Unknown,20500000,USD,20500000,2016-11-17,Soli Organic,https://www.crunchbase.com/organization/shenandoah-growers,https://www.soliorganic.com,,,,Advantage Capital,Soli Organic is an indoor farming startup that sells fresh organic culinary herbs.,,Yes,$50M to $100M,487516313,USD,487516313,Late Stage Venture,13,,1,,"223,889"
Venture Round - Aurrion,https://www.crunchbase.com/funding_round/aurrion-series-unknown--5e25a952,"Data Center, Manufacturing, Semiconductor","Santa Barbara, California, United States, North America",Venture - Series Unknown,7000000,USD,7000000,2013-07-10,Aurrion,https://www.crunchbase.com/organization/aurrion,http://www.aurrion.com,,,,,Aurrion is a developer of a silicon photonics platform that can scale with industry needs.,,Yes,,22536995,USD,22536995,M&A,4,,,,"223,892"
Non Equity Assistance - wifi.com.ng,https://www.crunchbase.com/funding_round/wifi-com-ng-non-equity-assistance--724edb6b,"Internet, Service Industry, Video on Demand, Wireless","Lagos, Lagos, Nigeria, Africa",Non-equity Assistance,,,,2017-03-31,wifi.com.ng,https://www.crunchbase.com/organization/wifi-com-ng,http://wifi.com.ng,,,,,wifi.com.ng is a unlimited wifi internet provider.,,No,$1M to $10M,2100000,USD,2100000,Seed,3,,,,"223,894"
