Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series B - Peiyin Xiu,https://www.crunchbase.com/funding_round/peiyin-xiu-series-b--fa27a6da,"Apps, Audio, Audio Recording and Production, Digital Entertainment, Software","Hangzhou, Zhejiang, China, Asia",Series B,20000000,CNY,3231517,2015-07-20,Peiyin Xiu,https://www.crunchbase.com/organization/peiyin-xiu,http://www.peiyinxiu.com,,,,ZJKF Capital Management,Peiyin Xiu is an audio recording application.,Early Stage Venture,Yes,,33000000,CNY,5334249,Early Stage Venture,3,ZJKF Capital Management,1,,"470,538"
Grant - Uepaa®,https://www.crunchbase.com/funding_round/uepaa-grant--11d9a969,"Android, First Aid, iOS, Mobile, SaaS, Software","Zürich, Zurich, Switzerland, Europe",Grant,100000,CHF,107738,2012-01-25,Uepaa®,https://www.crunchbase.com/organization/uepaa,http://www.uepaa.ch,,,,Venture Kick,"SaaS, Mobile App, Safety Service, Field Force Safety, Man-Down",,No,$1M to $10M,7430000,CHF,7951317,Seed,8,Venture Kick,1,,"470,555"
Series B - Sckipio Technologies,https://www.crunchbase.com/funding_round/sckipio-series-b--271a6b16,"Communications Infrastructure, Electronics, Semiconductor, Telecommunications","Ramat Gan, Tel Aviv, Israel, Asia",Series B,17000000,USD,17000000,2014-12-08,Sckipio Technologies,https://www.crunchbase.com/organization/sckipio,http://www.sckipio.com,,,,"Amiti Ventures, Aviv Venture Capital, Gemini Israel Ventures, Genesis Partners, Pitango VC",Sckipio Technologies specializes in delivering Gfast modems.,Early Stage Venture,Yes,$10M to $50M,49500000,USD,49500000,Late Stage Venture,6,Pitango VC,5,3,"470,561"
Pre Seed Round - Castellum.AI,https://www.crunchbase.com/funding_round/castellum-ai-pre-seed--83ac8b01,"Analytics, Artificial Intelligence (AI), Compliance, SaaS, Software","Manhattan, New York, United States, North America",Pre-Seed,150000,USD,150000,2023-01-09,Castellum.AI,https://www.crunchbase.com/organization/castellum-ai,https://www.Castellum.AI/,,,,(ERA) Entrepreneurs Roundtable Accelerator,"Castellum.AI is the most accurate, reliable and fastest financial crime prevention solution.",Seed,Yes,$1M to $10M,4464999,USD,4464999,Seed,2,,1,,"470,565"
Post-IPO Equity - Jazz Pharmaceuticals,https://www.crunchbase.com/funding_round/jazz-pharmaceuticals-post-ipo-equity--ae28cbc4,"Biotechnology, Health Care, Pharmaceutical","Palo Alto, California, United States, North America",Post-IPO Equity,6999998,USD,6999998,2009-07-08,Jazz Pharmaceuticals,https://www.crunchbase.com/organization/jazz-pharmaceuticals,https://www.jazzpharma.com/,,,,Longitude Capital,"Jazz Pharmaceuticals is a specialty pharmaceutical company that identifies, develops and commercializes innovative treatments.",,Yes,$500M to $1B,1959099998,USD,1959099998,IPO,6,Longitude Capital,1,1,"470,583"
Private Equity Round - CRS IE,https://www.crunchbase.com/funding_round/crs-ie-private-equity--8c1126ce,"Consumer Electronics, Consumer Goods, Machinery Manufacturing, Manufacturing, Service Industry","Dublin, Dublin, Ireland, Europe",Private Equity,,,,2020-09-08,CRS IE,https://www.crunchbase.com/organization/crs-ie,https://crs.ie,,,,Renatus Capital Partners,"CRS provides temperature control solutions that improve performance, increase efficiency, and reduce overhead for cold storage facilities.",Private Equity,Yes,$1M to $10M,,USD,,Private Equity,1,,1,,"470,588"
Private Equity Round - System High Corporation,https://www.crunchbase.com/funding_round/system-high-corporation-private-equity--77ec33ee,Security,"Chantilly, Virginia, United States, North America",Private Equity,,,,2019-01-22,System High Corporation,https://www.crunchbase.com/organization/system-high-corporation,https://www.systemhigh.com/,,,,Enlightenment Capital,System High provides best-of-class protection solutions for information and assets vital to national security.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,1,Enlightenment Capital,1,2,"470,600"
Series A - U-Pax,https://www.crunchbase.com/funding_round/u-pax-series-a--bbd0f82c,"Apps, Delivery Service, E-Commerce, E-Commerce Platforms","Munich, Bayern, Germany, Europe",Series A,1000000,EUR,1114383,2020-03-02,U-Pax,https://www.crunchbase.com/organization/u-pax,https://www.u-pax.com/,,,,Schweizer Kapital Global Impact Fund AG,U-Pax develops an app-based shopping platform that enables users to buy local products online.,Early Stage Venture,Yes,,1000000,EUR,1114384,Early Stage Venture,1,Schweizer Kapital Global Impact Fund AG,1,,"470,695"
Pre Seed Round - Suavei,https://www.crunchbase.com/funding_round/suavei-pre-seed--4f48b979,"Cyber Security, Internet of Things, Telecommunications, Wireless","Las Vegas, Nevada, United States, North America",Pre-Seed,100000,USD,100000,2020-08-10,Suavei,https://www.crunchbase.com/organization/suavei,https://suavei.com/,1400000,USD,1400000,EXPERT DOJO,"Suavei provides Enterprise-grade Cybersecurity to protect you, your Smart Home, and your business from hackers.",Seed,Yes,$1M to $10M,1213000,USD,1213000,Seed,5,EXPERT DOJO,1,1,"470,724"
Seed Round - Leher App,https://www.crunchbase.com/funding_round/leher-app-seed--b674238d,"Internet, Mobile Apps, Social Network","Bengaluru, Karnataka, India, Asia",Seed,,,,2018-01-01,Leher App,https://www.crunchbase.com/organization/leher-app,https://leher.app,,,,Orios Venture Partners,"Leher is a live discussion social network, drop into club rooms and discuss with your network, community or friends.",Seed,Yes,$1M to $10M,,USD,,Seed,3,Orios Venture Partners,1,,"470,728"
Venture Round - Uleska,https://www.crunchbase.com/funding_round/uleska-series-unknown--fb5819e3,"Cyber Security, Developer Tools, DevOps, SaaS, Security, Software","Belfast, Belfast, United Kingdom, Europe",Venture - Series Unknown,375000,GBP,477181,2018-12-05,Uleska,https://www.crunchbase.com/organization/uleska,https://www.uleska.com/,,,,"Clarendon Fund Managers, Denis Murphy, Techstart Ventures",Uleska is an application security automation platform. We help security and development teams manage application security at scale.,,Yes,,375000,GBP,477182,,1,"Clarendon Fund Managers, Denis Murphy, Techstart Ventures",3,,"470,742"
Venture Round - Hadza,https://www.crunchbase.com/funding_round/hadza-series-unknown--3c5fe0b2,"Online Portals, Social Media, Social Network","Chile, Minas Gerais, Brazil, South America",Venture - Series Unknown,,,,2011-09-07,Hadza,https://www.crunchbase.com/organization/hadza,http://hadza.com,,,,Aurus,"Hadza operates an online platform that shares videos, photos, and audios.",,Yes,,,USD,,,1,,1,1,"470,200"
Seed Round - Crono,https://www.crunchbase.com/funding_round/crono-seed--15a02a93,Software,"Pittsburgh, Pennsylvania, United States, North America",Seed,25000,USD,25000,2008-07-01,Crono,https://www.crunchbase.com/organization/crono,http://mycrono.com,,,,AlphaLab,Crono is a software development company focused on time management software.,Seed,Yes,,25000,USD,25000,Seed,1,,1,,"470,204"
Seed Round - CreditCardHQ,https://www.crunchbase.com/funding_round/creditcardhq-credit-card-that-matches-your-need-seed--562e8396,"Credit Cards, Finance, Financial Services","Grandville, Michigan, United States, North America",Seed,100000,USD,100000,2015-07-23,CreditCardHQ,https://www.crunchbase.com/organization/creditcardhq-credit-card-that-matches-your-need,https://logingit.com/,500000,USD,500000,,CreditCardHQ helps users select the best credit card matching their needs and also provide support for most credit card related problems.,Seed,Yes,$1M to $10M,100000,USD,100000,Seed,1,,,,"470,205"
Series D - uShip,https://www.crunchbase.com/funding_round/uship-series-d--74d13eb3,"Freight Service, Marketplace, Shipping","Austin, Texas, United States, North America",Series D,25000000,USD,25000000,2017-02-15,uShip,https://www.crunchbase.com/organization/uship,http://www.uship.com,,,,DB Schenker,"uShip is online transport marketplace primarily serving the freight, household goods, and vehicle shipping markets.",Late Stage Venture,Yes,Less than $1M,69709996,USD,69709996,Late Stage Venture,7,DB Schenker,1,,"470,208"
Series B - Providence Medical Technology,https://www.crunchbase.com/funding_round/providence-medical-technology-series-b--c3e50c3a,"Health Care, Medical, Medical Device","Pleasanton, California, United States, North America",Series B,3500000,USD,3500000,2011-10-01,Providence Medical Technology,https://www.crunchbase.com/organization/providence-medical-technology,http://www.providencemt.com,,,,,Providence Medical Technology is a privately-held medical device company focused on innovative solutions for cervical spinal conditions.,Early Stage Venture,Yes,Less than $1M,101300000,USD,101300000,,9,,,,"470,221"
Private Equity Round - Kansas Laboratories,https://www.crunchbase.com/funding_round/kansas-laboratories-company-limited-private-equity--8c9c5a8a,"Biopharma, Biotechnology, Health Care, Medical Device, Pharmaceutical","Hong Kong, Hong Kong Island, Hong Kong, Asia",Private Equity,1200000,USD,1200000,2020-06-01,Kansas Laboratories,https://www.crunchbase.com/organization/kansas-laboratories-company-limited,http://www.kansaslaboratories.com,5000000,USD,5000000,,"Kansas is a global healthcare company specialized in medical devices, diagnostic solutions, nutrition, and branded generic pharmaceuticals.",Private Equity,Yes,,2550000,USD,2550000,Private Equity,3,,,,"470,225"
Venture Round - TapCommerce,https://www.crunchbase.com/funding_round/tapcommerce-series-unknown--9587078b,"Ad Retargeting, Advertising, Mobile Apps","New York, New York, United States, North America",Venture - Series Unknown,,,,2016-01-01,TapCommerce,https://www.crunchbase.com/organization/tapcommerce,http://www.tapcommerce.com,,,,Runway Venture Partners,TapCommerce specialized in mobile app retargeting and driving revenue & engagement beyond the install. Acquired by Twitter in 2014.,,Yes,Less than $1M,11700000,USD,11700000,M&A,3,,1,,"470,231"
Seed Round - Wow! Momo,https://www.crunchbase.com/funding_round/wow-momo-seed--2ffca0bd,"Food and Beverage, Food Delivery, Food Processing, Restaurants","Kolkata, West Bengal, India, Asia",Seed,100000000,INR,1567729,2015-08-10,Wow! Momo,https://www.crunchbase.com/organization/wow-momo,https://www.wowmomo.com/,,,,"Indian Angel Network, Nitin Singhal",Wow! Momo is a chain of fastfood restaurants that specializes in momos.,Seed,Yes,$10M to $50M,126912303,USD,126912303,Late Stage Venture,10,,2,1,"470,234"
Grant - Vermont Community Loan Fund,https://www.crunchbase.com/funding_round/vermont-community-loan-fund-grant--d8136b58,"Banking, Communities, Financial Services, FinTech","Montpelier, Vermont, United States, North America",Grant,1000000,USD,1000000,2020-08-13,Vermont Community Loan Fund,https://www.crunchbase.com/organization/vermont-community-loan-fund,http://www.investinvermont.org/,,,,"US Department of Commerce, Economic Development Administation",Vermont Community Loan Fund provides loans and grants.,,No,$1M to $10M,1000000,USD,1000000,,1,"US Department of Commerce, Economic Development Administation",1,1,"470,236"
Non Equity Assistance - Weeshing,https://www.crunchbase.com/funding_round/weeshing-non-equity-assistance--8d8ac04e,"Blockchain, Crowdfunding, Events, Music","San Francisco, California, United States, North America",Non-equity Assistance,,,,2018-09-22,Weeshing,https://www.crunchbase.com/organization/weeshing,https://www.weeshing.com,,,,gbeta,"The first crowdfunding for shows, connecting artists with fans who could profit from  a VIP experience.",,No,Less than $1M,1000000,USD,1000000,Seed,2,gbeta,1,,"470,243"
Seed Round - Lendful Financial,https://www.crunchbase.com/funding_round/lendful-financial-seed--819794a6,"Finance, Financial Services, FinTech, Lending, Service Industry","Vancouver, British Columbia, Canada, North America",Seed,,,,2016-01-01,Lendful Financial,https://www.crunchbase.com/organization/lendful-financial,https://lendful.ca/#/home,,,,"Ferst Capital Partners - FCP, Stanley Park Ventures","Lendful is a better way to borrow, offering Canadians quick",Seed,Yes,$1M to $10M,15000000,USD,15000000,M&A,3,,2,,"470,247"
Series A - ESKY,https://www.crunchbase.com/funding_round/esky-series-a--80caaa1f,"Communities, E-Commerce, Retail","Moscow, Moscow City, Russian Federation, Europe",Series A,6000000,USD,6000000,2012-09-01,ESKY,https://www.crunchbase.com/organization/esky,http://www.esky.ru/,,,,RTP Global,An online retailer of children’s goods,Early Stage Venture,Yes,$10M to $50M,26000000,USD,26000000,,2,RTP Global,1,,"470,249"
Funding Round - Diverse School Travel,https://www.crunchbase.com/funding_round/diverse-school-travel-undisclosed--7d17a20a,"Education, Tourism, Travel","Birmingham, Birmingham, United Kingdom, Europe",Funding Round,,,,2014-10-07,Diverse School Travel,https://www.crunchbase.com/organization/diverse-school-travel,http://www.diverseschooltravel.co.uk,,,,Future Planet Capital,"Diverse World offers educational and cultural tours to schools and colleges throughout the UK, Europe, and beyond.",,Yes,,225000,GBP,360287,,4,,1,,"470,262"
Convertible Note - Optimus Technologies,https://www.crunchbase.com/funding_round/optimus-technologies-convertible-note--e6a3b3d2,"Manufacturing, Renewable Energy, Transportation, Waste Management","Pittsburgh, Pennsylvania, United States, North America",Convertible Note,75000,USD,75000,2016-02-15,Optimus Technologies,https://www.crunchbase.com/organization/optimus-technologies,http://www.optimustec.com/,,,,Roger B,Optimus Technologies is the market leader in EPA compliant biodiesel conversion systems for medium- and heavy-duty trucks.,,No,Less than $1M,21178700,USD,21178700,Early Stage Venture,38,,1,,"470,266"
Grant - Modalyst,https://www.crunchbase.com/funding_round/modalyst-grant--9b4a2d82,"E-Commerce, E-Commerce Platforms, Retail Technology, Software","San Francisco, California, United States, North America",Grant,,,,2012-11-01,Modalyst,https://www.crunchbase.com/organization/modalyst,http://modalyst.co,,,,MassChallenge,Modalyst is a dropshipping platform for e-commerce businesses.,,No,$1M to $10M,,USD,,M&A,4,,1,,"470,278"
Series A - Shareablee,https://www.crunchbase.com/funding_round/shareablee-series-a--dfd53a13,"Analytics, Online Portals, Social Media","New York, New York, United States, North America",Series A,6823000,USD,6823000,2014-05-12,Shareablee,https://www.crunchbase.com/organization/shareablee,http://shareablee.com,,,,"SoftBank Capital, Valhalla Partners","Shareablee is an online platform offering audience intelligence, competitive benchmarking, and insights for social media.",Early Stage Venture,Yes,$1M to $10M,11975588,USD,11975588,M&A,4,SoftBank Capital,2,1,"470,290"
Angel Round - T.Pharm,https://www.crunchbase.com/funding_round/t-pharm-angel--c425e3cd,"Health Care, Medical","Taizhou, Jiangsu, China, Asia",Angel,3000000,CNY,439073,2008-08-29,T.Pharm,https://www.crunchbase.com/organization/t-pharm,http://www.tianyishi.com/,,,,Huajian Chuangtou,"T.Pharm is the production, sales, research, and development of drugs.",Seed,Yes,,33000000,CNY,5048527,Early Stage Venture,3,,1,,"470,314"
Post-IPO Debt - Radcom,https://www.crunchbase.com/funding_round/radcom-post-ipo-debt--150a2d7e,"Software, Telecommunications, VoIP","Tel Aviv, Tel Aviv, Israel, Asia",Post-IPO Debt,2500000,USD,2500000,2008-04-15,Radcom,https://www.crunchbase.com/organization/radcom,http://radcom.com,,,,Viola Credit,Radcom provides customer experience management solutions for telecom operators and communication service providers.,,No,$1M to $10M,13500019,USD,13500019,IPO,5,,1,,"470,365"
Series A - Le slip Francais,https://www.crunchbase.com/funding_round/le-slip-français-series-a--6663b64c,"E-Commerce, Fashion, Lifestyle","Paris, Ile-de-France, France, Europe",Series A,8000000,EUR,8728383,2016-10-26,Le slip Francais,https://www.crunchbase.com/organization/le-slip-français,http://www.leslipfrancais.fr/en/,,,,"360 Capital, Experienced Capital",Le slip Francais is a modern French entreprise.,Early Stage Venture,Yes,$10M to $50M,13580000,EUR,14746320,,3,Experienced Capital,2,,"470,372"
Non Equity Assistance - Payscript,https://www.crunchbase.com/funding_round/payscript-non-equity-assistance--25715e19,"Blockchain, Cryptocurrency, Developer APIs, Mobile Apps, Payments","Melbourne, Victoria, Australia, Oceania",Non-equity Assistance,,,,2022-12-01,Payscript,https://www.crunchbase.com/organization/payscript,https://payscript.io,,,,InnovateIN48,Payscript is a cryptocurrency payment platform.,,No,Less than $1M,,USD,,,1,InnovateIN48,1,1,"470,375"
Angel Round - TheBlogTV,https://www.crunchbase.com/funding_round/theblogtv-angel--c3813af1,"Crowdsourcing, Marketing, Social Media","Roma, Lazio, Italy, Europe",Angel,200000,USD,200000,2006-12-01,TheBlogTV,https://www.crunchbase.com/organization/theblogtv,http://www.theblogtv.it,,,,Digital Magics,TheBlogTV is a media company providing social media marketing solutions by creating and managing online communities for business customers.,Seed,Yes,,13312756,USD,13312756,M&A,4,,1,,"470,404"
Post-IPO Equity - Rezolute,https://www.crunchbase.com/funding_round/antriabio-post-ipo-equity--eba2e81c,"Biotechnology, Diabetes, Health Care, Therapeutics","Louisville, Colorado, United States, North America",Post-IPO Equity,6700000,USD,6700000,2017-06-05,Rezolute,https://www.crunchbase.com/organization/antriabio,https://www.rezolutebio.com/,,,,,Rezolute is a clinical-stage biopharma specializing in the development of drug therapies for patients with metabolic and orphan diseases.,,Yes,,341595068,USD,341595068,IPO,16,,,,"470,416"
Venture Round - Gemstone Biotherapeutics,https://www.crunchbase.com/funding_round/gemstone-biotherapeutics-series-unknown--2b8d94f0,"3D Technology, Alternative Medicine, Biotechnology, Therapeutics","Baltimore, Maryland, United States, North America",Venture - Series Unknown,250000,USD,250000,2019-08-28,Gemstone Biotherapeutics,https://www.crunchbase.com/organization/gemstone-biotherapeutics,http://www.gemstonebio.com/,,,,University System of Maryland Momentum Fund,Gemstone Biotherapeutics is a pre-clinical research and development initiative.,,Yes,Less than $1M,5225000,USD,5225000,,5,University System of Maryland Momentum Fund,1,1,"470,419"
Seed Round - PeaceSoft Solution Corporation,https://www.crunchbase.com/funding_round/peacesoft-solution-corporation-seed--05bc1631,"E-Commerce, Software","Hanoi, NA - Vietnam, Vietnam, Asia",Seed,,,,2004-03-30,PeaceSoft Solution Corporation,https://www.crunchbase.com/organization/peacesoft-solution-corporation,http://peacesoft.net/,,,,"Chodientu.vn, IDG Ventures Vietnam",PeaceSoft Solution Corporation is a young IT companies operating in the field of electronic commerce.,Seed,Yes,Less than $1M,,USD,,Seed,1,"Chodientu.vn, IDG Ventures Vietnam",2,,"470,424"
Pre Seed Round - Fillow,https://www.crunchbase.com/funding_round/fillow-pre-seed--6d93e38c,"Consumer, Consumer Goods, Women's","Chicago, Illinois, United States, North America",Pre-Seed,,,,2022-08-30,Fillow,https://www.crunchbase.com/organization/fillow,https://fillowme.com,,,,"Everywhere Ventures (The Fund), LongJump","Fillow aims to disrupt the feminine hygiene industry by providing long-lasting, easy-to-use, leak- and mess-free period products for women.",Seed,Yes,,,USD,,Seed,3,LongJump,2,2,"470,427"
Debt Financing - Favorita Fruit Company,https://www.crunchbase.com/funding_round/favorita-fruit-company-debt-financing--a330c00b,"Consumer Goods, Marine Transportation, Marketing","Tórtola, Castilla-La Mancha, Spain, Europe",Debt Financing,130000000,USD,130000000,2022-11-01,Favorita Fruit Company,https://www.crunchbase.com/organization/favorita-fruit-company,https://www.favoritafruitcompany.com,,,,,"Favorita Fruit Company offers a variety of commercial services, including maritime port services and consumer goods marketing.",,No,,130000000,USD,130000000,,1,,,,"470,445"
Seed Round - Hardin Scientific,https://www.crunchbase.com/funding_round/hardin-scientific-inc-seed--8d88f7e3,"Biotechnology, Software","Murrieta, California, United States, North America",Seed,,,,2019-07-30,Hardin Scientific,https://www.crunchbase.com/organization/hardin-scientific-inc,https://hardinscientific.com,,,,XLerateHealth,Hardin Scientific offers quality tools for exponential discovery and collaboration of the greatest minds within the Life Science Community.,Seed,Yes,Less than $1M,1200000,USD,1200000,Seed,2,XLerateHealth,1,1,"470,463"
Series A - Prynt,https://www.crunchbase.com/funding_round/prynt-series-a--16c923c3,"Consumer Electronics, Mobile, Photography","San Francisco, California, United States, North America",Series A,7000000,USD,7000000,2016-11-15,Prynt,https://www.crunchbase.com/organization/prynt,https://www.prynt.co,,,,"500 Global, Binary Capital, Edith Yeung, GGV Capital, Greycroft, Root Ventures, WI Harper Group",Prynt develops a photo-printing phone case that brings photos to life.,Early Stage Venture,Yes,$1M to $10M,9200000,USD,9200000,Early Stage Venture,6,GGV Capital,7,1,"470,465"
Series A - Applift,https://www.crunchbase.com/funding_round/applift-series-a--30b4b82a,"Advertising, Mobile, Mobile Advertising, Mobile Apps","Mineola, New York, United States, North America",Series A,20000000,USD,20000000,2013-06-02,Applift,https://www.crunchbase.com/organization/applift,http://www.applift.com,,,,Prime Ventures,A media buying marketplace built for the open internet that you can call yours.,Early Stage Venture,Yes,$1M to $10M,20000000,USD,20000000,M&A,1,Prime Ventures,1,1,"470,466"
Series B - Kyberpass Corporation,https://www.crunchbase.com/funding_round/kyberpass-corporation-series-b--200dd577,"Enterprise Software, Information Technology, Infrastructure, Security, Software","Ottawa, Ontario, Canada, North America",Series B,13000000,CAD,8799944,2000-06-07,Kyberpass Corporation,https://www.crunchbase.com/organization/kyberpass-corporation,http://www.kyberpass.com,,,,"Covington Group, McLean Watson Venture Capital, NB Capital Partners",Kyberpass Corporation provides security software for high-trust applications.,Early Stage Venture,Yes,,12799945,USD,12799945,Late Stage Venture,2,NB Capital Partners,3,,"470,470"
Seed Round - Profilum,https://www.crunchbase.com/funding_round/profilum-seed--475a7837,"Career Planning, Consulting, Education","Moscow, Moscow City, Russian Federation, Europe",Seed,130000000,RUB,1768649,2021-07-01,Profilum,https://www.crunchbase.com/organization/profilum,https://profilum.ru/,,,,Sistema JSFC,Profilum is an online career development service for teenagers that offers counseling to help them prepare for the future and pursue dreams.,Seed,Yes,Less than $1M,650000000,RUB,10676574,,2,,1,,"470,471"
Venture Round - ActiveSky Research Pty Ltd,https://www.crunchbase.com/funding_round/activesky-research-pty-ltd-series-unknown--5d0b6cc2,Software,"Nerang, Queensland, Australia, Oceania",Venture - Series Unknown,21800000,USD,21800000,2000-12-28,ActiveSky Research Pty Ltd,https://www.crunchbase.com/organization/activesky-research-pty-ltd,http://www.activesky.com/,,,,"Innovation Capital, JK&B Capital, PacRim Venture Partners, RPM Ventures, Star Ventures, Sumitomo, Xura",ActiveSky Research Pty Ltd. provides online mobile multimedia application development and distribution platforms.,,Yes,$10M to $50M,21800000,USD,21800000,,1,JK&B Capital,7,,"470,475"
Venture Round - Myra,https://www.crunchbase.com/funding_round/myra-series-unknown--38cbffb8,"Apps, Health Care, Pharmaceutical","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,8750000,INR,121350,2018-09-14,Myra,https://www.crunchbase.com/organization/myra,https://myramed.in/,1712500000,INR,23750086,"Dream Incubator, Matrix, Times Internet",Myra is a unique solution of technology and operations that makes buying medicines fast and efficient.,,Yes,$1M to $10M,128750000,INR,1965247,M&A,3,"Matrix, Times Internet",3,,"470,481"
