Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series C - VidMob,https://www.crunchbase.com/funding_round/vidmob-series-c--877ad125,"Advertising Platforms, Cloud Data Services, SaaS, Social Media Advertising, Video","New York, New York, United States, North America",Series C,50000000,USD,50000000,2021-02-23,VidMob,https://www.crunchbase.com/organization/vidmob,http://vidmob.com/,240000000,USD,240000000,"Adobe Ventures, BuildGroup, César Melo, Drive by DraftKings, Interlock Partners, JettyCove, Macanta Investments, Michael Kassan, Nick Brien, Prefix Capital, Shutterstock, The Spruce House Partnership, Thomas Tull",VidMob is a video content creation network and platform where brands can create digital video ads with expert teams.,Late Stage Venture,Yes,$1M to $10M,231646783,USD,231646783,Late Stage Venture,8,,13,1,"65,453"
Seed Round - Teambuilder,https://www.crunchbase.com/funding_round/teambuilder-seed--bad986d2,"Health Care, Human Resources, SaaS, Scheduling, Software","Newtown, Connecticut, United States, North America",Seed,895000,USD,895000,2023-08-30,Teambuilder,https://www.crunchbase.com/organization/teambuilder,http://www.teambuilder.io,,,,,"Empowering healthcare to build the right team for tomorrow, today.",Seed,Yes,,3995000,USD,3995000,Seed,3,,,,"65,440"
Grant - Better Block,https://www.crunchbase.com/funding_round/better-block-grant--c9cc222b,"CivicTech, Communities, Consulting, Non Profit, Social","Dallas, Texas, United States, North America",Grant,,,,2023-06-20,Better Block,https://www.crunchbase.com/organization/better-block,https://www.betterblock.org,,,,The Dallas Foundation,"Better Block educates, equips, and empowers communities for the growth of healthy and vibrant neighborhoods.",,No,,,USD,,,1,The Dallas Foundation,1,1,"65,492"
Grant - Planned Parenthood,https://www.crunchbase.com/funding_round/planned-parenthood-grant--6aebc457,"Association, Health Care, Non Profit","New York, New York, United States, North America",Grant,500000,USD,500000,2023-06-26,Planned Parenthood,https://www.crunchbase.com/organization/planned-parenthood,http://www.plannedparenthood.org/,,,,The Conrad Prebys Foundation,"Planned Parenthood is a nonprofit organization that provides reproductive healthcare, sex education, and information globally.",,No,$100M to $500M,930000,USD,930000,,4,The Conrad Prebys Foundation,1,1,"65,530"
Pre Seed Round - Manna Insect,https://www.crunchbase.com/funding_round/manna-insect-pre-seed--f9648fe8,"Agriculture, AgTech, Animal Feed, Artificial Intelligence (AI)","Kempele, Oulu, Finland, Europe",Pre-Seed,375000,EUR,395071,2022-05-01,Manna Insect,https://www.crunchbase.com/organization/manna-insect,https://www.mannainsect.com/,,,,"Founders Factory, G-Force",Manna Insect offers technology for upcycling biowaste into animal feed and fertilizer.,Seed,Yes,$1M to $10M,1079000,EUR,1199390,Seed,7,,2,,"65,484"
Post-IPO Equity - Siyata Mobile,https://www.crunchbase.com/funding_round/siyata-mobile-post-ipo-equity--82fd497c,"Information Technology, Mobile, Telecommunications","Montréal, Quebec, Canada, North America",Post-IPO Equity,2250000,USD,2250000,2023-06-27,Siyata Mobile,https://www.crunchbase.com/organization/siyata-mobile,https://www.siyatamobile.com,,,,,Siyata Mobile is a global developer and provider of cellular communications systems for enterprise customers.,,Yes,$1M to $10M,44938626,USD,44938626,IPO,12,,,,"65,599"
Pre Seed Round - ReThought,https://www.crunchbase.com/funding_round/rethought-0c05-pre-seed--729f6e6c,"Fashion, Retail Technology","New Delhi, Delhi, India, Asia",Pre-Seed,12500000,INR,152465,2023-06-24,ReThought,https://www.crunchbase.com/organization/rethought-0c05,https://rethought.in,,,,100X.VC,"ReThought is a managed marketplace where GenZ can discover, buy and sell thrift fashion",Seed,Yes,,12500000,INR,152466,Seed,1,100X.VC,1,,"65,552"
Grant - UT Southwestern Medical Center,https://www.crunchbase.com/funding_round/ut-southwestern-medical-center-grant--0b94ed81,"Health Care, Hospital, Medical","Dallas, Texas, United States, North America",Grant,,,,2023-06-20,UT Southwestern Medical Center,https://www.crunchbase.com/organization/ut-southwestern-medical-center,https://utswmed.org,,,,The Dallas Foundation,"UT Southwestern Medical Center offers clinical care, education, and scientific research.",,No,,22000000,USD,22000000,,3,The Dallas Foundation,1,1,"65,500"
Post-IPO Debt - Playtech,https://www.crunchbase.com/funding_round/playtech-post-ipo-debt--b7ffe3cd,"B2B, Enterprise Software, Gaming, Software","Tel Aviv, Tel Aviv, Israel, Asia",Post-IPO Debt,300000000,EUR,327457651,2023-06-28,Playtech,https://www.crunchbase.com/organization/playtech,http://www.playtech.com,,,,,Playtech operates as an online gaming B2B software provider.,,No,$1B to $10B,300000000,EUR,327457652,M&A,1,,,,"65,490"
Venture Round - Audazzio,https://www.crunchbase.com/funding_round/audazzio-series-unknown--cb1bb1e4,"Audio, Digital Entertainment, Gamification, Sports","San Antonio, Texas, United States, North America",Venture - Series Unknown,1372344,USD,1372344,2022-03-16,Audazzio,https://www.crunchbase.com/organization/audazzio,http://www.audazzio.com/,,,,,Audazzio is a communication platform that provides in-venue and at-home fan engagement opportunities for teams and broadcasters.,,Yes,,1422344,USD,1422344,,2,,,,"65,471"
Seed Round - Moniti,https://www.crunchbase.com/funding_round/moniti-seed--d2190f6f,"Computer, Human Resources, SaaS, Software, Virtual Workforce","Warsaw, Mazowieckie, Poland, Europe",Seed,1200000,PLN,277048,2023-01-13,Moniti,https://www.crunchbase.com/organization/moniti,https://moniti.app,,,,JR Holding,SaaS B2B | Moniti is an all-in-one mobile solution designed for deskless and on-the-go teams,Seed,Yes,,1200000,PLN,277048,Seed,1,JR Holding,1,,"65,615"
Seed Round - THOTH,https://www.crunchbase.com/funding_round/thoth-02d2-seed--fb6762b5,"Artificial Intelligence (AI), Automotive, Robotics","Daejeon, Taejon-jikhalsi, South Korea, Asia",Seed,,,,2021-09-13,THOTH,https://www.crunchbase.com/organization/thoth-02d2,https://www.thoth.ws,,,,"Korea Science and Technology Holdings, TIPS Program",THOTH is a technology company that develops and sells process automation solutions based on artificial intelligence and robot technology.,Seed,Yes,,,USD,,Seed,2,TIPS Program,2,,"65,569"
Series B - CultureHero,https://www.crunchbase.com/funding_round/culturehero-series-b--121aadb8,"Food and Beverage, Food Processing, Interior Design","Pangyo, Kyonggi-do, South Korea, Asia",Series B,13000000000,KRW,10976253,2021-12-03,CultureHero,https://www.crunchbase.com/organization/culturehero,https://culturehero.net/,,,,"HYK Partners, Isu Venture Capital, KB Securities, Lotte Ventures, Midas Doang-A Investment, Stonebridge Ventures",CultureHero is a food company.,Early Stage Venture,Yes,$1M to $10M,18950000000,KRW,16089357,Early Stage Venture,6,Stonebridge Ventures,6,,"65,461"
Non Equity Assistance - Vinci VR,https://www.crunchbase.com/funding_round/vinci-vr-non-equity-assistance--e3519b43,"E-Learning, Virtual Reality","Boston, Massachusetts, United States, North America",Non-equity Assistance,,,,2023-06-26,Vinci VR,https://www.crunchbase.com/organization/vinci-vr,http://www.vinci-vr.com/,,,,Offshore Wind Innovation Hub,Vinci VR has created an industry 360 degree immersive virtual reality training experience for technician trainees.,,No,,124670,USD,124670,,2,Offshore Wind Innovation Hub,1,,"65,573"
Grant - Hot Bread Kitchen,https://www.crunchbase.com/funding_round/hot-bread-kitchen-inc-grant--29f1a0bb,"Communities, Food and Beverage, Non Profit","New York, New York, United States, North America",Grant,4250000,USD,4250000,2023-06-06,Hot Bread Kitchen,https://www.crunchbase.com/organization/hot-bread-kitchen-inc,https://hotbreadkitchen.org/,,,,CD&R Foundation,"Hot Bread Kitchen burger & hot dog buns, sliders, and lobster rolls at our Greenmarket locations across New York City",,No,$1M to $10M,4250000,USD,4250000,,1,CD&R Foundation,1,3,"65,574"
Funding Round - Teal Drones,https://www.crunchbase.com/funding_round/teal-undisclosed--91f23cff,"Drone Management, Drones, Hardware, Product Design, Software","Salt Lake City, Utah, United States, North America",Funding Round,1200000,USD,1200000,2023-06-28,Teal Drones,https://www.crunchbase.com/organization/teal,https://tealdrones.com/,,,,,Teal Drones is a commercial and government unmanned aerial vehicle technology.,,Yes,Less than $1M,4750000,USD,4750000,M&A,5,,,,"65,472"
Grant - Husmus,https://www.crunchbase.com/funding_round/husmus-grant--65d5c7b5,"InsurTech, Rental Property","London, England, United Kingdom, Europe",Grant,119000,GBP,150439,2023-06-28,Husmus,https://www.crunchbase.com/organization/husmus,https://husmus.net/,,,,Google for Startups,Husmus is an intelligent property assistant.,,No,,119000,GBP,150440,Seed,2,Google for Startups,1,1,"65,430"
Grant - La Cite,https://www.crunchbase.com/funding_round/la-cite-d717-grant--3f232d3d,"Continuing Education, Education, Higher Education, Vocational Education","Ottawa, Ontario, Canada, North America",Grant,,,,2023-06-27,La Cite,https://www.crunchbase.com/organization/la-cite-d717,https://www.collegelacite.ca,,,,Government of Canada,La Cite is a college offers applied arts and technology programs.,,No,$10M to $50M,,USD,,,1,Government of Canada,1,,"65,511"
Grant - Swan Strings,https://www.crunchbase.com/funding_round/swan-strings-grant--ae0dd035,"Education, Music, Non Profit","Dallas, Texas, United States, North America",Grant,,,,2023-06-20,Swan Strings,https://www.crunchbase.com/organization/swan-strings,,,,,The Dallas Foundation,Swan Strings is a non profit organization.,,No,,,USD,,,1,The Dallas Foundation,1,1,"65,512"
Debt Financing - SOCDGM,https://www.crunchbase.com/funding_round/socdgm-debt-financing--aafd21a8,"Digital Marketing, Software","Pittsburgh, Pennsylvania, United States, North America",Debt Financing,900000,USD,900000,2023-02-07,SOCDGM,https://www.crunchbase.com/organization/socdgm,https://www.socdgm.com,,,,Wise,SOCDGM is a digital marketing agency that specializes in creating custom campaigns and enterprise-scale solutions.,,No,,8670000,USD,8670000,,9,Wise,1,,"65,449"
Non Equity Assistance - Quantum Temple,https://www.crunchbase.com/funding_round/quantum-temple-non-equity-assistance--6fd32992,"Cryptocurrency, Media and Entertainment, Social Impact, Tourism, Web3","Miami, Florida, United States, North America",Non-equity Assistance,,,,2023-06-01,Quantum Temple,https://www.crunchbase.com/organization/quantum-temple,https://quantumtemple.io,,,,Awake Tourism Challenge,The Web3 platform preserving cultural heritage.,,No,$1M to $10M,2000000,USD,2000000,Seed,2,Awake Tourism Challenge,1,,"65,622"
Pre Seed Round - Airbook,https://www.crunchbase.com/funding_round/airbook-c71d-pre-seed--830866b0,Software,"San Francisco, California, United States, North America",Pre-Seed,160000,USD,160000,2023-06-24,Airbook,https://www.crunchbase.com/organization/airbook-c71d,https://www.airbook.io,,,,100X.VC,"Airbook is a collaborative experience for data teams and decision-makers to explore, analyze, explain, and act on data.",Seed,Yes,,160000,USD,160000,Seed,1,100X.VC,1,,"65,604"
Grant - Brooklyn Workforce Innovations,https://www.crunchbase.com/funding_round/brooklyn-workforce-innovations-grant--f125dafc,Charity,"Brooklyn, New York, United States, North America",Grant,4250000,USD,4250000,2023-06-06,Brooklyn Workforce Innovations,https://www.crunchbase.com/organization/brooklyn-workforce-innovations,http://www.bwiny.org/,,,,CD&R Foundation,To empower low- and moderate-income people by creating living-wage employment opportunities and access to career paths.,,No,Less than $1M,4280000,USD,4280000,,2,CD&R Foundation,1,3,"65,508"
Pre Seed Round - Spicta,https://www.crunchbase.com/funding_round/spicta-pre-seed--c1704765,Manufacturing,"Mumbai, Maharashtra, India, Asia",Pre-Seed,1250000,INR,15246,2023-06-24,Spicta,https://www.crunchbase.com/organization/spicta,https://spicta.in,,,,100X.VC,"Spicta is an enriching experience, so the company offers a variety of unique solutions for best-in-class oral health.",Seed,Yes,,1250000,INR,15247,Seed,1,100X.VC,1,,"65,603"
Venture Round - Metaverse Game Studios,https://www.crunchbase.com/funding_round/metaverse-game-studios-series-unknown--eb52a2c7,"Blockchain, Gaming, Metaverse, Video Games, Web3","St. Petersburg, Florida, United States, North America",Venture - Series Unknown,,,,2023-03-27,Metaverse Game Studios,https://www.crunchbase.com/organization/metaverse-game-studios,https://angelicthegame.com/,,,,Jets Capital,Metaverse Game Studios is a leading blockchain game development studio that is known for its RP game - Angelic.,,Yes,,20000000,USD,20000000,,4,,1,,"65,400"
Venture Round - Sust Global,https://www.crunchbase.com/funding_round/sust-global-series-unknown--8253e8ac,"Artificial Intelligence (AI), SaaS","London, England, United Kingdom, Europe",Venture - Series Unknown,1510000,USD,1510000,2023-06-02,Sust Global,https://www.crunchbase.com/organization/sust-global,https://www.sustglobal.com/,,,,Aditum Ventures,Sust Global aims to translate intricate climate science into clear financial indicators.,,Yes,,4683946,USD,4683946,,3,,1,,"65,401"
Grant - Hispanic Federation,https://www.crunchbase.com/funding_round/hispanic-federation-grant--0b7736d4,"Association, Non Profit","New York, New York, United States, North America",Grant,1000000,USD,1000000,2023-06-22,Hispanic Federation,https://www.crunchbase.com/organization/hispanic-federation,http://hispanicfederation.org,,,,Social Equity Council,"The Hispanic Federation is a U.S. non-profit organization, incorporated in the state of New York, which provides grants to Latino agencies.",,No,$1M to $10M,1000000,USD,1000000,,3,Social Equity Council,1,,"65,519"
Non Equity Assistance - promama,https://www.crunchbase.com/funding_round/promama-non-equity-assistance--59f68cd2,"Information Technology, Service Industry","Chiavari, Liguria, Italy, Europe",Non-equity Assistance,,,,2023-06-01,promama,https://www.crunchbase.com/organization/promama,https://www.promama.it,,,,StartupHer,promama strives to accompany career mothers by connecting professional parents' skills with family-friendly businesses.,,No,,,USD,,,1,StartupHer,1,,"65,520"
Venture Round - KGMobilians,https://www.crunchbase.com/funding_round/kgmobilians-series-unknown--414f87d2,"Electronics, Payments, Service Industry","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2004-01-01,KGMobilians,https://www.crunchbase.com/organization/kgmobilians,https://www.mobilians.co.kr/,,,,Shinhan Venture Investment,KGMobilians is an electronic payment solution provider company.,,Yes,,,USD,,,1,,1,,"65,542"
Seed Round - Otis AI,https://www.crunchbase.com/funding_round/otis-ai-seed--d98f6f1a,"Advertising, Artificial Intelligence (AI), Digital Marketing, Marketing Automation, SaaS, Small and Medium Businesses, Software","New York, New York, United States, North America",Seed,2500000,USD,2500000,2022-01-22,Otis AI,https://www.crunchbase.com/organization/otis-ai,https://meetotis.com,,,,"5 Eyes Ventures, DEPO Ventures, Emerging Ventures, Gaingels, Insta Ventures, Lisa Gokongwei, Papa Bear Ventures, Studio VC, Unifier Ventures, Vibranium Venture Capital",Otis is a digital marketing automation platform for small businesses.,Seed,Yes,$1M to $10M,4400000,USD,4400000,Seed,6,,10,,"65,543"
Non Equity Assistance - Incluirtec,https://www.crunchbase.com/funding_round/incluirtec-non-equity-assistance--87644719,"Agriculture, Commercial, Financial Services","Bogotá, Distrito Especial, Colombia, South America",Non-equity Assistance,,,,2023-05-24,Incluirtec,https://www.crunchbase.com/organization/incluirtec,http://incluirtec.co,,,,WeXchange,Incluirtec is transform the origination of credit into a digital process.,,No,,,USD,,,2,WeXchange,1,,"65,502"
Grant - Mi'kmawey School,https://www.crunchbase.com/funding_round/mi-kmawey-school-grant--2e3fd3c5,Primary Education,"Halifax, Nova Scotia, Canada, North America",Grant,,,,2023-06-15,Mi'kmawey School,https://www.crunchbase.com/organization/mi-kmawey-school,https://mikmaweyschool.ca,,,,MusiCounts,"Mi'kmawey School is a school in Potlotek, Nova Scotia",,No,,,USD,,,1,MusiCounts,1,,"65,490"
Pre Seed Round - ColabTools,https://www.crunchbase.com/funding_round/colabtools-pre-seed--0db9f53d,Construction,"Mumbai, Maharashtra, India, Asia",Pre-Seed,1250000,INR,15246,2023-06-24,ColabTools,https://www.crunchbase.com/organization/colabtools,https://colabtools.com,,,,100X.VC,ColabTools is a smart cloud-based data collecting and analytics software that allows you to handle all project management activities.,Seed,Yes,,1250000,INR,15247,Seed,1,100X.VC,1,,"65,606"
Corporate Round - Baresop.,https://www.crunchbase.com/funding_round/baresop-corporate-round--a5bb7c81,"Beauty, Manufacturing, Personal Health","Elwood, Victoria, Australia, Oceania",Corporate Round,360000,AUD,240560,2023-06-27,Baresop.,https://www.crunchbase.com/organization/baresop,https://baresop.com,,,,Alita Sales,Baresop.is a modern-day zero-waste personal care brand that keeps your body clean – and your conscience too.,,Yes,,490561,USD,490561,,2,Alita Sales,1,,"65,500"
Seed Round - Signol,https://www.crunchbase.com/funding_round/signol-seed--dde57584,"Air Transportation, Big Data, Energy Efficiency, SaaS, Shipping, Software, Transportation","London, England, United Kingdom, Europe",Seed,3500000,USD,3500000,2023-04-24,Signol,https://www.crunchbase.com/organization/signol,https://www.signol.io/,,,,"East Alpha, FORGE Venture Partners, Innoport",Signol is a workforce nudge tech software startup.,Seed,Yes,$1M to $10M,7245365,USD,7245365,Seed,7,"East Alpha, Innoport",3,,"65,416"
Grant - Tunezle,https://www.crunchbase.com/funding_round/tunezle-grant--50c081d9,Music,,Grant,15000,USD,15000,2023-06-21,Tunezle,https://www.crunchbase.com/organization/tunezle,https://tunezle.com,,,,Shaping Our Appalachian Region,Tunezle is an music app.,,No,,15000,USD,15000,,1,Shaping Our Appalachian Region,1,,"65,431"
Angel Round - Jitong Life,https://www.crunchbase.com/funding_round/jitong-life-angel--1e784680,"Biotechnology, Life Science, Medical","Suzhou Shi, Jiangsu, China, Asia",Angel,,,,2021-01-01,Jitong Life,https://www.crunchbase.com/organization/jitong-life,,,,,ABclonal,"Jitong Life is a biotechnology company that focuses on the research &development, production and sales of high-end life science instruments.",Seed,Yes,,,USD,,Seed,2,ABclonal,1,,"65,648"
Grant - SaralX,https://www.crunchbase.com/funding_round/saralx-grant--f51062a9,"Digital Marketing, Document Management, Information Technology, SEO","Pune, Maharashtra, India, Asia",Grant,5000,USD,5000,2023-06-27,SaralX,https://www.crunchbase.com/organization/saralx,https://www.saralx.app,,,,Youth Co:Lab,"SaralX is a digital Accessibility and Inclusion partner that improves organizations' reach, legal compliance, and social impact.",,No,,5000,USD,5000,,1,Youth Co:Lab,1,,"65,420"
Post-IPO Debt - Anew Medical,https://www.crunchbase.com/funding_round/anew-medical-post-ipo-debt--34c49876,"Medical, Therapeutics","Omaha, Nebraska, United States, North America",Post-IPO Debt,15000000,USD,15000000,2023-05-26,Anew Medical,https://www.crunchbase.com/organization/anew-medical,https://www.anewmeds.com/,,,,Gaensel Energy Group,Anew Medical develops disease modifying therapies for age-related cognitive and neurodegenerative disorders and cancer.,,No,$1M to $10M,15000000,USD,15000000,IPO,1,Gaensel Energy Group,1,,"65,449"
Grant - Balwin School,https://www.crunchbase.com/funding_round/balwin-school-grant--142ed5bf,"Education, Higher Education, Training","Edmonton, Alberta, Canada, North America",Grant,,,,2023-06-15,Balwin School,https://www.crunchbase.com/organization/balwin-school,https://balwin.epsb.ca,,,,MusiCounts,Balwin School provides information about Balwin School as well as to create and maintain social relationships with the school.,,No,,,USD,,,1,MusiCounts,1,,"65,444"
Angel Round - Zhongna Times,https://www.crunchbase.com/funding_round/zhongna-times-angel--b6a5aaef,"Battery, Manufacturing","Shenzhen, Guangdong, China, Asia",Angel,,,,2023-05-24,Zhongna Times,https://www.crunchbase.com/organization/zhongna-times,,,,,"Goldport Capital, SZHTI Group","Zhongna Times is a company that develops, manufactures, and sells sodium-ion batteries and cathode materials for sodium batteries.",Seed,Yes,,10000000,CNY,1403509,Early Stage Venture,2,Goldport Capital,2,,"65,518"
Funding Round - FORCAR,https://www.crunchbase.com/funding_round/forcar-undisclosed--57fbb666,"Automotive, Service Industry","Selangor, Selangor, Malaysia, Asia",Funding Round,,,,2023-03-14,FORCAR,https://www.crunchbase.com/organization/forcar,http://www.forcar.com.my,10000000,MYR,2228660,,FORCAR is a pioneer in automotive information technology and business services.,,Yes,,,USD,,,1,,,,"65,472"
Non Equity Assistance - Suncast,https://www.crunchbase.com/funding_round/suncast-non-equity-assistance--abd62b8a,"Artificial Intelligence (AI), Energy, Machine Learning, Predictive Analytics, Renewable Energy, Solar","Macul, Region Metropolitana, Chile, South America",Non-equity Assistance,,,,2023-05-24,Suncast,https://www.crunchbase.com/organization/suncast,http://suncast.cl/,,,,WeXchange,We applied Artificial Intelligence to renewable energies.,,No,,,USD,,,2,WeXchange,1,,"65,513"
Grant - UTHealth Houston,https://www.crunchbase.com/funding_round/uthealth-houston-57d7-grant--2d2dbb1c,"Education, Health Care, Professional Services","Houston, Texas, United States, North America",Grant,13000000,USD,13000000,2023-05-25,UTHealth Houston,https://www.crunchbase.com/organization/uthealth-houston-57d7,https://www.uth.edu,,,,CDMRP,"UTHealth Houston provides resources for health care education, innovation, and scientific discovery.",,No,$500M to $1B,21300000,USD,21300000,,3,CDMRP,1,,"65,526"
Grant - Habitat for Humanity Capital Region,https://www.crunchbase.com/funding_round/habitat-for-humanity-capital-region-grant--fd0ed862,Non Profit,"Lansing, Michigan, United States, North America",Grant,,,,2023-05-23,Habitat for Humanity Capital Region,https://www.crunchbase.com/organization/habitat-for-humanity-capital-region,https://www.habitatcr.org/,,,,Jackson,Habitat for Humanity Capital Region is a nonprofit organization that helps people build and improve places to call home.,,No,,,USD,,,1,Jackson,1,,"65,758"
Series A - Arist,https://www.crunchbase.com/funding_round/arist-series-a--1a1a2f7c,"E-Learning, Education, Messaging","Cumberland, Rhode Island, United States, North America",Series A,12000000,USD,12000000,2022-07-12,Arist,https://www.crunchbase.com/organization/arist,https://www.arist.co,,,,"Emles Advisors, PeakSpan Capital, Rainfall Ventures","Arist helps companies deliver learning, training, and nudges in the flow of work via Teams, Slack, and text message-based courses.",Early Stage Venture,Yes,$1M to $10M,16055000,USD,16055000,Early Stage Venture,5,PeakSpan Capital,3,2,"65,702"
Private Equity Round - Axiom Medical,https://www.crunchbase.com/funding_round/axiom-medical-private-equity--dec55cc9,"Health Care, Medical","Spring, Texas, United States, North America",Private Equity,,,,2018-06-20,Axiom Medical,https://www.crunchbase.com/organization/axiom-medical,http://axiomllc.com,,,,"Saratoga Partners, Serent Capital",Axiom Medical is a medical practice company that provides healthcare management and disability case management services.,Private Equity,Yes,$1M to $10M,,USD,,Private Equity,2,Serent Capital,2,,"65,703"
