Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Xuanhaohuo,https://www.crunchbase.com/funding_round/xuanhaohuo-series-a--610726b2,E-Commerce,"Suzhou, Jiangsu, China, Asia",Series A,2910000,USD,2910000,2018-12-03,Xuanhaohuo,https://www.crunchbase.com/organization/xuanhaohuo,https://www.preqin.com/data/profile/asset/xuanhaohuo/302123,,,,"Edge Ventures, Gaorong Capital, Peeli Ventures",Xuanhaohuo is an E-commerce company.,Early Stage Venture,Yes,,5802682,USD,5802682,Early Stage Venture,2,Edge Ventures,3,,"463,255"
Venture Round - Landratech,https://www.crunchbase.com/funding_round/landratech-series-unknown--94fca87e,"Food and Beverage, Manufacturing, Retail","Azambuja, Lisboa, Portugal, Europe",Venture - Series Unknown,,,,2020-09-03,Landratech,https://www.crunchbase.com/organization/landratech,https://www.landratech.com/,,,,Portugal Ventures,Landratech is a physical and digital platform for the enhancement of acorn.,,Yes,,100000,EUR,121377,Seed,2,,1,,"463,263"
Debt Financing - Brydge Technologies,https://www.crunchbase.com/funding_round/brydge-keyboards-debt-financing--34280191,"Consumer Electronics, Mobile Devices","Park City, Utah, United States, North America",Debt Financing,2000000,USD,2000000,2018-07-01,Brydge Technologies,https://www.crunchbase.com/organization/brydge-keyboards,http://www.brydge.com/,,,,Decathlon Capital Partners,"Brydge is the maker of a premium range of peripherals for the digital workplace, including award-winning iPad and Surface wireless keyboards",,No,$1M to $10M,21500000,USD,21500000,Early Stage Venture,4,Decathlon Capital Partners,1,,"463,265"
Series A - Gotham Therapeutics,https://www.crunchbase.com/funding_round/gotham-therapeutics-series-a--960cbd75,"Biotechnology, Life Science, Therapeutics","New York, New York, United States, North America",Series A,54000000,USD,54000000,2018-10-10,Gotham Therapeutics,https://www.crunchbase.com/organization/gotham-therapeutics,https://www.gothamtx.com/,,,,"Forbion Capital Partners, SR One, Versant Ventures",Gotham Therapeutics is discovering a novel drug class targeting the epitranscriptomics machinery.,Early Stage Venture,Yes,,54000000,USD,54000000,M&A,1,Versant Ventures,3,1,"463,268"
Seed Round - Reverb.com,https://www.crunchbase.com/funding_round/reverb-com-seed--36e3158a,"E-Commerce, Marketplace, Music, Publishing","Chicago, Illinois, United States, North America",Seed,500000,USD,500000,2013-06-18,Reverb.com,https://www.crunchbase.com/organization/reverb-com,http://www.reverb.com,,,,David Kalt,"Reverb.com is a provider of an online marketplace intended for new, used, and vintage music gear.",Seed,Yes,$10M to $50M,47000000,USD,47000000,M&A,5,,1,,"463,272"
Equity Crowdfunding - HOWND,https://www.crunchbase.com/funding_round/hownd-equity-crowdfunding--069b9024,"Manufacturing, Pet","Borehamwood, Hertford, United Kingdom, Europe",Equity Crowdfunding,205550,GBP,249901,2019-07-30,HOWND,https://www.crunchbase.com/organization/hownd,https://dogslovehownd.com/,2200000,GBP,2674693,,HOWND manufactures pet products focusing on health.,,Yes,$1M to $10M,303540,GBP,384478,,2,,,,"463,288"
Private Equity Round - Creative Artists Agency,https://www.crunchbase.com/funding_round/creative-artists-agency-private-equity--84f8c092,"Association, Brand Marketing, Communities, Sports","Los Angeles, California, United States, North America",Private Equity,,,,2017-09-26,Creative Artists Agency,https://www.crunchbase.com/organization/creative-artists-agency,http://www.caa.com,,,,Temasek Holdings,"Creative Artists Agency is an entertainment and sports firm that specializes in digital media, publishing, sponsorship, and endorsements.",Private Equity,Yes,$100M to $500M,,USD,,M&A,4,Temasek Holdings,1,,"463,301"
Series B - Saranas,https://www.crunchbase.com/funding_round/saranas-series-b--089c3bb7,"Health Care, Medical, Medical Device","Houston, Texas, United States, North America",Series B,4000000,USD,4000000,2017-06-14,Saranas,https://www.crunchbase.com/organization/saranas,http://saranas.com,,,,,Saranas develops a medical device that detects internal bleeding during catheterization procedures.,Early Stage Venture,Yes,Less than $1M,29177420,USD,29177420,Early Stage Venture,8,,,,"463,307"
Series C - Hyglos,https://www.crunchbase.com/funding_round/hyglos-series-c--302ace6e,"Biopharma, Biotechnology, Developer Platform, Medical","Bernried, Baden-Wurttemberg, Germany, Europe",Series C,8990000,USD,8990000,2005-08-23,Hyglos,https://www.crunchbase.com/organization/hyglos,http://www.hyglos.de,,,,"BioFund Management, Danisco A/S, Encavis, KfW",Hyglos GmbH is a biotech company which develops bacteriophage-derived recombinant proteins for detection and removal of harmful bacteria.,Late Stage Venture,Yes,$1M to $10M,8990000,USD,8990000,M&A,1,,4,,"463,337"
Series B - Silentium,https://www.crunchbase.com/funding_round/silentium-series-b--1098c5e8,"Electronics, Hardware, Manufacturing, Software","Rehovot, HaMerkaz, Israel, Asia",Series B,,,,2015-01-04,Silentium,https://www.crunchbase.com/organization/silentium,https://www.silentium.com,,,,Terra Venture Partners,Silentium is a high-tech company specializing in developing innovative noise reduction products and solutions.,Early Stage Venture,Yes,$1M to $10M,43810000,USD,43810000,Late Stage Venture,8,,1,,"463,373"
Private Equity Round - Vita Hemoterapia,https://www.crunchbase.com/funding_round/vita-hemoterapia-private-equity--59505c62,,"Belo Horizonte, Minas Gerais, Brazil, South America",Private Equity,,,,2018-05-01,Vita Hemoterapia,https://www.crunchbase.com/organization/vita-hemoterapia,http://vitahemoterapia.com.br,,,,Crescera Investimentos (f/k/a Bozano Investimentos),Rede de Clinicas de Hemoterapia,Private Equity,Yes,,,USD,,Private Equity,2,Crescera Investimentos (f/k/a Bozano Investimentos),1,1,"463,374"
Secondary Market - Coursera,https://www.crunchbase.com/funding_round/coursera-secondary-market--d12efe41,"E-Learning, EdTech, Education, Internet","Mountain View, California, United States, North America",Secondary Market,,,,2019-08-28,Coursera,https://www.crunchbase.com/organization/coursera,http://www.coursera.org,,,,HMC Capital,Coursera is an online education company that partners with universities and organizations to offer classes on their platform.,,No,$100M to $500M,458900000,USD,458900000,IPO,14,,1,,"463,382"
Pre Seed Round - Lighthouse,https://www.crunchbase.com/funding_round/lighthouse-7027-pre-seed--fe9aabfe,,"Palo Alto, California, United States, North America",Pre-Seed,,,,2020-09-16,Lighthouse,https://www.crunchbase.com/organization/lighthouse-7027,https://www.lighthousetheapp.com,,,,,Lighthouse enables mobile users to broadcast availability to friends and groups,Seed,Yes,,,USD,,Seed,1,,,,"463,411"
Seed Round - Ordit Food Delivery & Catering,https://www.crunchbase.com/funding_round/ordit-food-delivery-catering-seed--f71125aa,"B2B, Catering, E-Commerce, Employee Benefits, Food and Beverage, Restaurants","Budapest, Budapest, Hungary, Europe",Seed,300000,EUR,356233,2017-09-20,Ordit Food Delivery & Catering,https://www.crunchbase.com/organization/ordit-food-delivery-catering,https://ordit.hu/,,,,,Ordit Food Delivery & Catering provides an innovative platform for companies and their employees to access a wide range of restaurants.,Seed,Yes,,800000,EUR,910187,Early Stage Venture,3,,,,"463,418"
Grant - University of Iowa,https://www.crunchbase.com/funding_round/university-of-iowa-grant--51a4fce4,"Advice, Education","Iowa City, Iowa, United States, North America",Grant,18000000,USD,18000000,2019-12-11,University of Iowa,https://www.crunchbase.com/organization/university-of-iowa,http://www.uiowa.edu,,,,National Institute of Neurological Disorders and Stroke,"University of Iowa is a public research university that offers undergraduate, graduate, and professional academic programs.",,No,,25300000,USD,25300000,,3,National Institute of Neurological Disorders and Stroke,1,,"463,488"
Seed Round - Semper,https://www.crunchbase.com/funding_round/semper-ead4-seed--e9f5ab27,Financial Services,"London, England, United Kingdom, Europe",Seed,4500000,USD,4500000,2022-02-07,Semper,https://www.crunchbase.com/organization/semper-ead4,https://www.meetsemper.com/,,,,Didier Valet,"Semper runs recurring, end-to-end secondary transactions for the teams of fast-growing startups.",Seed,Yes,,4500000,USD,4500000,M&A,2,,1,,"463,503"
Seed Round - Vive la tarte,https://www.crunchbase.com/funding_round/vive-la-tarte-seed--ac2653a3,Bakery,"San Francisco, California, United States, North America",Seed,,,,2015-01-01,Vive la tarte,https://www.crunchbase.com/organization/vive-la-tarte,http://www.vivelatarte.com,,,,, Vive la tarte is a groundbreaking neighborhood bakery.,Seed,Yes,$1M to $10M,1200000,USD,1200000,Private Equity,2,,,,"463,522"
Venture Round - Hansa Cequity,https://www.crunchbase.com/funding_round/hansa-cequity-series-unknown--396ec81e,"Analytics, CRM, Marketing Automation","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,300000000,INR,4707053,2015-06-18,Hansa Cequity,https://www.crunchbase.com/organization/hansa-cequity,http://www.hansacequity.com,,,,ASK Pravi,"Hansa Cequity, a customer engagement agency, offers marketing automation and analytic platforms to build real-time customer relationships.",,Yes,$1M to $10M,300000000,INR,4707053,,1,ASK Pravi,1,,"463,539"
Pre Seed Round - Flytrex,https://www.crunchbase.com/funding_round/flytrex-pre-seed--e8ab1bf0,"Delivery Service, Drones, Logistics, Robotics","Tel Aviv, Tel Aviv, Israel, Asia",Pre-Seed,,,,2016-04-04,Flytrex,https://www.crunchbase.com/organization/flytrex,http://www.flytrex.com,,,,Nimo Rotem,Flytrex develops drone delivery systems that simplify deliveries and enhance efficiency by shortening delivery times and lowering costs.,Seed,Yes,$10M to $50M,60300000,USD,60300000,Late Stage Venture,6,,1,,"463,564"
Seed Round - Automobi,https://www.crunchbase.com/funding_round/automobi-seed--8725d0f5,"Automotive, Health Care, Internet, Internet of Things","São Paulo, Sao Paulo, Brazil, South America",Seed,,,,2018-06-28,Automobi,https://www.crunchbase.com/organization/automobi,http://automobi.cc,,,,"BMG UpTech, Bossanova Investimentos",Automobi is a platform that helps vehicle owners keep the health of the car up to date. ,Seed,Yes,,,USD,,,4,BMG UpTech,2,,"463,575"
Seed Round - Cyberhawk,https://www.crunchbase.com/funding_round/cyberhawk-innovations-seed--b14ad0df,"Industrial, Oil and Gas, Robotics","Livingston, West Lothian, United Kingdom, Europe",Seed,1250000,GBP,1927670,2013-06-24,Cyberhawk,https://www.crunchbase.com/organization/cyberhawk-innovations,http://thecyberhawk.com,,,,Scottish Equity Partners,Cyberhawk provides aerial inspection and surveying by using Remotely Operated Aerial Vehicles (ROAV).,Seed,Yes,Less than $1M,3250000,GBP,4752845,M&A,4,Scottish Equity Partners,1,,"463,576"
Seed Round - Grid Raster,https://www.crunchbase.com/funding_round/grid-raster-seed--519662a6,"Aerospace, Automotive, Cloud Computing, Computer, Information Technology, Software","Mountain View, California, United States, North America",Seed,1225000,USD,1225000,2017-10-09,Grid Raster,https://www.crunchbase.com/organization/grid-raster,https://www.gridraster.com/,,,,"Exfinity Venture Partners, Lumia Capital, NexStar Partners, Pipeline Capital, The Explorer Group, Unshackled Ventures",Grid Raster is a provider of cloud-based XR platforms that powers high-performance and scalable AR/VR/MR experiences on mobile devices.,Seed,Yes,$1M to $10M,6275000,USD,6275000,,5,"Exfinity Venture Partners, NexStar Partners",6,2,"463,579"
Pre Seed Round - tounca,https://www.crunchbase.com/funding_round/tounca-pre-seed--908601e6,"E-Commerce, Internet, Marketplace, Professional Services, Project Management, SaaS","Dover, Delaware, United States, North America",Pre-Seed,116000,USD,116000,2021-09-02,tounca,https://www.crunchbase.com/organization/tounca,https://www.tounca.com/,,,,Aleksandar Totovic,Tounca is an internet company that focuses on providing business solutions as a project marketplace platform.,Seed,Yes,,116000,USD,116000,Seed,1,Aleksandar Totovic,1,,"463,592"
Series E - BigBasket,https://www.crunchbase.com/funding_round/bigbasket-com-series-e--c44e8f55,"Delivery, E-Commerce, Grocery, Retail, Shopping","Bangalore, Karnataka, India, Asia",Series E,280000000,USD,280000000,2017-09-08,BigBasket,https://www.crunchbase.com/organization/bigbasket-com,http://bigbasket.com,520000000,USD,520000000,"Abraaj Group, Alibaba Group, Paytm Mall, Sands Capital Ventures",BigBasket is an online grocery shopping and supermarket that delivers personal and household needs to the customer's doorstep.,Late Stage Venture,Yes,$100M to $500M,1508063927,USD,1508063927,M&A,21,"Alibaba Group, Paytm Mall",4,,"463,595"
Seed Round - Sisasa,https://www.crunchbase.com/funding_round/sisasa-seed--1f7d0628,"Banking, Communities, Financial Services, Internet","Chattanooga, Tennessee, United States, North America",Seed,7500,USD,7500,2013-06-01,Sisasa,https://www.crunchbase.com/organization/sisasa,,,,,Chattanooga Renaissance Fund,Sisasa offers a gamified mobile banking platform for community financial institutions to serve young adults.,Seed,Yes,,7500,USD,7500,Seed,1,,1,,"463,010"
Convertible Note - Visible Market Inc.,https://www.crunchbase.com/funding_round/visible-markets-convertible-note--f6a5e9de,"Data Visualization, FinTech, Internet, Mobile","New York, New York, United States, North America",Convertible Note,118000,USD,118000,2012-03-21,Visible Market Inc.,https://www.crunchbase.com/organization/visible-markets,http://www.visiblemarket.com/,,,,"Right Side Capital Management, Techstars",Visible Market Inc. is a financial data visualization platform that offers financial information products for mobile devices.,,No,Less than $1M,918000,USD,918000,Seed,3,,2,,"463,013"
Post-IPO Equity - American Express Global Corporate Travel Advisors,https://www.crunchbase.com/funding_round/american-express-global-business-travel-post-ipo-equity--d1b4b194,"Customer Service, Leisure, Travel","New York, New York, United States, North America",Post-IPO Equity,335000000,USD,335000000,2022-05-31,American Express Global Corporate Travel Advisors,https://www.crunchbase.com/organization/american-express-global-business-travel,https://www.amexglobal.co.uk,,,,"APSG sponser, Ares Management, HG Vora Capital Management, Sabre Corporation, Zoom",American Express Global Corporate Travel Advisors provides end-to-end corporate travel and meetings program management.,,Yes,$100M to $500M,335000000,USD,335000000,IPO,1,,5,,"463,020"
Venture Round - InStitchu,https://www.crunchbase.com/funding_round/institchu-series-unknown--2d35535b,"Consumer Goods, E-Commerce, Fashion, Men's","Sydney, New South Wales, Australia, Oceania",Venture - Series Unknown,2000000,USD,2000000,2014-10-11,InStitchu,https://www.crunchbase.com/organization/institchu,http://www.institchu.com,,,,Aura Group,InStitchu is an online tailoring service that offers eTailored suits and shirts delivered directly to your door via worldwide shipping.,,Yes,Less than $1M,10030593,USD,10030593,,4,Aura Group,1,,"463,025"
Angel Round - VitalFields,https://www.crunchbase.com/funding_round/vitalfields-angel--0baf2fac,"Agriculture, AgTech, Farming, Software","Tallinn, Harjumaa, Estonia, Europe",Angel,250000,EUR,318408,2012-11-14,VitalFields,https://www.crunchbase.com/organization/vitalfields,http://vitalfields.com,,,,,VitalFields is a digital agriculture company that offers an easy-to-use farm management system for farmers.,Seed,Yes,Less than $1M,2218099,USD,2218099,M&A,4,,,,"463,056"
Venture Round - Celebrity Fashions,https://www.crunchbase.com/funding_round/celebrity-fashions-series-unknown--56001aaa,"Fashion, Manufacturing, Men's","Chennai, Tamil Nadu, India, Asia",Venture - Series Unknown,,,,2005-01-21,Celebrity Fashions,https://www.crunchbase.com/organization/celebrity-fashions,http://www.celebritygroup.com/,,,,Brand Capital,Celebrity Fashions design studios support the divisions and make them world class sourcing partners.,,Yes,,,USD,,IPO,1,,1,,"463,060"
Pre Seed Round - Solasta Bio,https://www.crunchbase.com/funding_round/solasta-bio-pre-seed--27805873,Biotechnology,"Glasgow, Glasgow City, United Kingdom, Europe",Pre-Seed,,,,2021-01-01,Solasta Bio,https://www.crunchbase.com/organization/solasta-bio,https://solastabio.com/,,,,"Future Planet Capital, Scottish Enterprise, UK Innovation & Science Seed Fund",Solasta Bio develops environment-friendly products that meet a global need for new and effective crop protection.,Seed,Yes,,5300000,GBP,6717773,Seed,4,"Scottish Enterprise, UK Innovation & Science Seed Fund",3,2,"463,116"
Pre Seed Round - BreachLock Inc.,https://www.crunchbase.com/funding_round/breachlock-inc-pre-seed--0d5c589f,"Artificial Intelligence (AI), Cyber Security, DevOps, SaaS","New York, New York, United States, North America",Pre-Seed,100000,USD,100000,2019-01-01,BreachLock Inc.,https://www.crunchbase.com/organization/breachlock-inc,https://www.breachlock.com,,,,,Pen Testing as A Service (PTaaS) | World's first full stack PTaaS powered by Certified Hackers and AI,Seed,Yes,$10M to $50M,3100000,USD,3100000,Seed,2,,,,"463,132"
Seed Round - Skiplino,https://www.crunchbase.com/funding_round/skiplino-seed--11a4540f,"Big Data, Enterprise Software, Mobile","Manama, Al Manamah, Bahrain, Asia",Seed,,,,2015-08-01,Skiplino,https://www.crunchbase.com/organization/skiplino,http://skiplino.com,,,,Level Z,Skiplino is a mobile queue management application that offers solutions to improve traffic flow and save people's time.,Seed,Yes,,,USD,,Early Stage Venture,2,,1,,"463,140"
Pre Seed Round - Minti,https://www.crunchbase.com/funding_round/minti-7222-pre-seed--004b0258,"Cryptocurrency, Non-Fungible Token (NFT), Social Media","New York, New York, United States, North America",Pre-Seed,1000000,USD,1000000,2021-06-01,Minti,https://www.crunchbase.com/organization/minti-7222,https://www.mintiapp.com/,,,,"Divergence Ventures, Edward Lando, Innovation Works, Nadav Ben-Chanoch, Pareto Holdings, Quake Capital Partners, Ryan Fang, Third Kind Venture Capital",Minti helps creators auto-mint social posts as non-fungible tokens.,Seed,Yes,,1000000,USD,1000000,Seed,1,,8,2,"463,146"
Seed Round - Wathe Tech,https://www.crunchbase.com/funding_round/wathe-seed--64023f89,"Artificial Intelligence (AI), Software",,Seed,500000,GBP,707799,2021-06-01,Wathe Tech,https://www.crunchbase.com/organization/wathe,http://www.wathe.tech,,,,,AI-powered tools helping more than 6 million SMEs,Seed,Yes,,500000,GBP,707799,Seed,1,,,,"463,170"
Seed Round - Bitnob,https://www.crunchbase.com/funding_round/bitnob-seed--cd6a9c37,"Cryptocurrency, Financial Services, FinTech","Lagos, Lagos, Nigeria, Africa",Seed,,,,2021-03-01,Bitnob,https://www.crunchbase.com/organization/bitnob,https://bitnob.com,,,,Ventures Platform,Bitnob builds Bitcoin payments solutions for African individuals and businesses.,Seed,Yes,$1M to $10M,700000,USD,700000,Seed,5,,1,,"463,174"
Post-IPO Debt - Forza Innovations,https://www.crunchbase.com/funding_round/forza-innovations-post-ipo-debt--0b709044,"Medical, Medical Device","San Diego, California, United States, North America",Post-IPO Debt,5000000,USD,5000000,2022-01-31,Forza Innovations,https://www.crunchbase.com/organization/forza-innovations,https://forzinnovations.com/,,,,,Forza Innovations is a health-tech wearable performance business.,,No,,8850000,USD,8850000,IPO,4,,,,"463,199"
Pre Seed Round - Fetch Smart Dog Collar,https://www.crunchbase.com/funding_round/fetch-smart-dog-collar-pre-seed--e45e49d4,,,Pre-Seed,400000,USD,400000,2020-03-01,Fetch Smart Dog Collar,https://www.crunchbase.com/organization/fetch-smart-dog-collar,http://www.fetchsmartcollar.com/,1500000,USD,1500000,,The worlds most inclusive Smart Dog Collar.,Seed,Yes,,400000,USD,400000,Seed,1,,,,"463,216"
Seed Round - AliveBiome Ltd,https://www.crunchbase.com/funding_round/alivebiome-ltd-seed--094d687a,"Food and Beverage, Health Care, Lifestyle, Wellness","Telford, Telford and Wrekin, United Kingdom, Europe",Seed,,,,2017-05-25,AliveBiome Ltd,https://www.crunchbase.com/organization/alivebiome-ltd,http://alivebiome.com,1700000,GBP,2198137,Lisa Giles,Food as Medicine,Seed,Yes,,,USD,,Seed,2,,1,,"463,221"
Series C - Zoove,https://www.crunchbase.com/funding_round/zoove-series-c--78b50b30,"Advertising, App Marketing, Mobile","New York, New York, United States, North America",Series C,13000000,USD,13000000,2009-09-15,Zoove,https://www.crunchbase.com/organization/zoove,http://zoove.com,,,,"Cardinal Capital Partners, Highland Capital Partners, Worldview Technology Partners",Zoove provides mobile direct response solutions for mobile carriers and brands to deliver content to people.,Late Stage Venture,Yes,$1M to $10M,72139710,USD,72139710,M&A,8,,3,2,"463,230"
