Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Grant - Per Scholas,https://www.crunchbase.com/funding_round/per-scholas-grant--844ab041,"Career Planning, Education, Information Technology, Training","Bronx, New York, United States, North America",Grant,1000000,USD,1000000,2023-08-10,Per Scholas,https://www.crunchbase.com/organization/per-scholas,https://www.perscholas.org,,,,Truist Foundation,"Per Scholas offers free, technology training, certification, job placement, and career development services to the unemployed.",,No,$100M to $500M,26400000,USD,26400000,,8,Truist Foundation,1,1,"27,608"
Seed Round - Maholla,https://www.crunchbase.com/funding_round/maholla-seed--689953a7,"Apps, Gift Card, Payments","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,1500000,USD,1500000,2023-04-24,Maholla,https://www.crunchbase.com/organization/maholla,https://maholla.com/,,,,"Buffet Investments, Castleton Capital, GalloProvincialis, Mark Bowman, Praesidium Capital Management",Empowering and rewarding shoppers in Africa’s emerging markets.,Seed,Yes,,2080000,USD,2080000,Seed,2,,5,,"27,603"
Pre Seed Round - Magsorbeo Biomedical,https://www.crunchbase.com/funding_round/magsorbeo-biomedical-pre-seed--4e7a4f88,"Health Care, Medical, Medical Device","Detroit, Michigan, United States, North America",Pre-Seed,,,,2023-07-06,Magsorbeo Biomedical,https://www.crunchbase.com/organization/magsorbeo-biomedical,https://www.magsorbeo.com/,,,,"Michigan Rise, Red Cedar Ventures",Magsorbeo Biomedical develops and manufactures absorbable metal implants with engineered absorption profiles.,Seed,Yes,,,USD,,Seed,1,,2,,"27,609"
Series B - Empower,https://www.crunchbase.com/funding_round/empower-2-series-b--0224d7fe,"Banking, Finance, FinTech, Lending, Personal Finance","San Francisco, California, United States, North America",Series B,150000000,USD,150000000,2021-07-08,Empower,https://www.crunchbase.com/organization/empower-2,https://www.empower.me,,,,"Blisce, Icon Ventures, Initialized Capital, Launchpad Capital, Marco Mahrus, Quiet Capital, Sequoia Capital, SMVentures","Empower is helping people access credit affordably, improve their credit health, and rewrite their financial story.",Early Stage Venture,Yes,$1B to $10B,174500000,USD,174500000,Early Stage Venture,4,Blisce,8,3,"27,607"
Series A - The Patient Company,https://www.crunchbase.com/funding_round/the-patient-company-series-a--ec32d13a,"Health Care, Medical, Medical Device","Grand Rapids, Michigan, United States, North America",Series A,,,,2023-08-31,The Patient Company,https://www.crunchbase.com/organization/the-patient-company,http://ThePatientCompany.com/,,,,"Michigan Rise, Red Cedar Ventures",Patient Company provides clinical staff members with an automated lateral patient transfer device.,Early Stage Venture,Yes,$1M to $10M,6488656,USD,6488656,Seed,14,,2,,"27,613"
Angel Round - Z·Pilot,https://www.crunchbase.com/funding_round/z-pilot-angel--9b517d23,"Electronics, Retail","Shenzhen, Guangdong, China, Asia",Angel,20000000,CNY,2833904,2023-05-23,Z·Pilot,https://www.crunchbase.com/organization/z-pilot,https://zpilot.net/,,,,"Bingqiang Gao, Brizan Venture, Forebright Capital, FutureX Capital, Gan Jie",ZPilot is a stylish electronic new retail brand that combines contemporary toys and digital art to present viewers with a deeper visual.,Seed,Yes,,20000000,CNY,2833905,Seed,1,,5,,"27,611"
Non Equity Assistance - Herconomy (Ex AGS Tribe),https://www.crunchbase.com/funding_round/herconomy-ex-ags-tribe-non-equity-assistance--df53be5b,Financial Services,"Ikoyi, Lagos, Nigeria, Africa",Non-equity Assistance,150000,USD,150000,2023-06-20,Herconomy (Ex AGS Tribe),https://www.crunchbase.com/organization/herconomy-ex-ags-tribe,http://herconomy.com,,,,Google for Startups,"Herconomy is the first bank for women in Nigeria that builds their finances and capacities, collaborates, and accesses opportunities.",,No,Less than $1M,750000,USD,750000,Seed,2,Google for Startups,1,1,"27,608"
Seed Round - Nectar,https://www.crunchbase.com/funding_round/nectar-fdbe-seed--4161f544,"Financial Services, Marketplace, Real Estate, Real Estate Investment","Atlanta, Georgia, United States, North America",Seed,,,,2022-01-01,Nectar,https://www.crunchbase.com/organization/nectar-fdbe,https://www.usenectar.com/,,,,Moai Capital,Nectar is a finance company that offers liquidity to professional real estate investors with low leverage and cash-flowing assets.,Seed,Yes,,28500000,USD,28500000,Seed,7,,1,,"27,612"
Series B - Toters,https://www.crunchbase.com/funding_round/toters-series-b--504cefec,"Courier Service, Delivery Service, E-Commerce, Food Delivery, Grocery, Marketplace","Beirut, Beyrouth, Lebanon, Asia",Series B,18000000,USD,18000000,2022-06-07,Toters,https://www.crunchbase.com/organization/toters,https://www.totersapp.com,,,,"BY Venture Partners, Caruso Ventures, Endeavor Catalyst, International Finance Corporation, March Holding, Saned Partners","Toters is a tech company that operates a range of products including Marketplace, eGrocery, Courier Services, and Payments",Early Stage Venture,Yes,,23000000,USD,23000000,Early Stage Venture,3,International Finance Corporation,6,1,"27,605"
Seed Round - Great Lakes Crystal Technologies,https://www.crunchbase.com/funding_round/great-lakes-crystal-technologies-seed--bd7e5b50,"Electronics, Precious Metals, Quantum Computing","East Lansing, Michigan, United States, North America",Seed,,,,2023-06-30,Great Lakes Crystal Technologies,https://www.crunchbase.com/organization/great-lakes-crystal-technologies,https://glcrystal.com/,,,,"Michigan Rise, Red Cedar Ventures",Great Lakes Crystal Technologies offers crystal diamond materials for applications.,Seed,Yes,,4749511,USD,4749511,,8,,2,,"27,606"
Debt Financing - Fourth Partner Energy,https://www.crunchbase.com/funding_round/fourth-partner-energy-debt-financing--71edca0d,"Energy, Recycling, Solar","Hyderabad, Andhra Pradesh, India, Asia",Debt Financing,5600000000,INR,67504485,2023-08-11,Fourth Partner Energy,https://www.crunchbase.com/organization/fourth-partner-energy,http://fourthpartner.co,,,,International Finance Corporation,Fourth Partner Energy provides rooftop solar energy solutions.,,No,$10M to $50M,420187575,USD,420187575,Private Equity,11,International Finance Corporation,1,,"27,603"
Grant - Babygami,https://www.crunchbase.com/funding_round/babygami-grant--7aceb832,Child Care,"Chicago, Illinois, United States, North America",Grant,100000,USD,100000,2023-12-07,Babygami,https://www.crunchbase.com/organization/babygami,https://babygamico.com,,,,TechRise Chicago,Babygami is designed to make it easier for families to spend time outside.,,No,,100000,USD,100000,,1,TechRise Chicago,1,,"27,614"
Venture Round - Bloom Energy,https://www.crunchbase.com/funding_round/bloom-energy-series-unknown--a1f96c50,"CleanTech, Energy, Fuel Cell, Oil and Gas, Wind Energy","Sunnyvale, California, United States, North America",Venture - Series Unknown,,,,2016-12-28,Bloom Energy,https://www.crunchbase.com/organization/bloom-energy,http://www.bloomenergy.com,,,,"Alumni Ventures, Green D Ventures",Bloom Energy offers on-site power generation systems that can use a wide variety of inputs to generate electricity.,,Yes,$100M to $500M,1764400000,USD,1764400000,IPO,13,,2,,"27,651"
Series A - poled,https://www.crunchbase.com/funding_round/poled-series-a--9fcf05aa,"E-Commerce, Manufacturing","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,8000000000,KRW,7298604,2020-12-28,poled,https://www.crunchbase.com/organization/poled,https://www.poled.co.kr,,,,"DSC Investment, JB Investment, Kolon Investment, L&S Venture Capital, Mega Investment, POSCO CAPITAL, Schmidt",Poled develops and manufactures car seat that has passed real vehicle crash tests.,Early Stage Venture,Yes,,12000000000,KRW,10683384,Early Stage Venture,2,,7,,"27,652"
Series B - Cart.com,https://www.crunchbase.com/funding_round/cart-com-series-b--e37baf2b,"Analytics, Logistics, Software, Supply Chain Management","Austin, Texas, United States, North America",Series B,,,,2022-01-19,Cart.com,https://www.crunchbase.com/organization/cart-com,https://www.cart.com,,,,"Beyond Capital, Gaingels, Moonshots Capital",Cart.com is a provider of commerce and logistics solutions that enable companies to manage their online presence and operations.,Early Stage Venture,Yes,$100M to $500M,543000000,USD,543000000,Late Stage Venture,10,,3,1,"27,626"
Funding Round - Polkally,https://www.crunchbase.com/funding_round/polkally-undisclosed--89e6f749,"Blockchain, Consulting, Non-Fungible Token (NFT)","Fressancourt, Picardie, France, Europe",Funding Round,700000,USD,700000,2021-05-04,Polkally,https://www.crunchbase.com/organization/polkally,https://www.polkally.com,,,,"Blocksync Ventures, Exnetwork Capital, Kyros Ventures, SMO Capital, X21 Digital",Polkally provides a platform for EVM-based blockchains and consulting services.,,Yes,,700000,USD,700000,,1,,5,,"27,667"
Venture Round - Liaojing Electronics,https://www.crunchbase.com/funding_round/liaojing-electronics-series-unknown--1217eddf,"Manufacturing, Semiconductor","Jinzhou, Liaoning, China, Asia",Venture - Series Unknown,100000000,CNY,14126488,2023-05-25,Liaojing Electronics,https://www.crunchbase.com/organization/liaojing-electronics,,,,,"Aerospace Science & Industry Asset Management, Boyan Capital, Haolan Xingyuan, Jettron Capital, Yinxinggu Capital, Zhongtian Liaochuang",Liaojing Electronics is a company that specialises in the design and manufacture of semiconductor integrated circuits and discrete devices.,,Yes,,100000000,CNY,14126489,,1,Jettron Capital,6,,"27,641"
Venture Round - Digital Building Components,https://www.crunchbase.com/funding_round/digital-building-components-llc-series-unknown--c5366ccc,"Construction, Consulting, Manufacturing","Phoenix, Arizona, United States, North America",Venture - Series Unknown,,,,2019-01-01,Digital Building Components,https://www.crunchbase.com/organization/digital-building-components-llc,https://digitalbuilding.com,,,,WND Ventures,"Digital Building Components uses digital fabrication to fabricate elements from models, bringing manufacturing to the construction industry.",,Yes,,,USD,,,1,WND Ventures,1,,"27,624"
Series A - Goalsetter,https://www.crunchbase.com/funding_round/goalsetter-series-a--cb206a6b,"Financial Services, FinTech, Payments, Wealth Management","Brooklyn, New York, United States, North America",Series A,1000000,USD,1000000,2023-09-25,Goalsetter,https://www.crunchbase.com/organization/goalsetter,http://www.goalsetter.co,,,,Reseda Group,"Goalsetter is an award-winning, education-first platform that makes learning about finance fun and interactive.",Early Stage Venture,Yes,$1M to $10M,30070500,USD,30070500,Early Stage Venture,8,Reseda Group,1,,"27,666"
Private Equity Round - The Salad Bowl,https://www.crunchbase.com/funding_round/the-salad-bowl-private-equity--c6cc5158,"Food and Beverage, Restaurants","Kitty Hawk, North Carolina, United States, North America",Private Equity,,,,2020-01-01,The Salad Bowl,https://www.crunchbase.com/organization/the-salad-bowl,https://www.thesaladbowlobx.com/,,,,GLP Capital Partners,"The Salad Bowl offers a combination of nutritious salads, wraps, juices and smoothies that can be created by an individual.",Private Equity,Yes,,,USD,,Private Equity,1,,1,,"27,664"
Venture Round - VueOps,https://www.crunchbase.com/funding_round/vueops-series-unknown--b6183284,"Facility Management, Software","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2020-01-01,VueOps,https://www.crunchbase.com/organization/vueops,https://www.vueops.com/,,,,WND Ventures,VueOps builds intelligence for facility operations.,,Yes,$1M to $10M,,USD,,,1,WND Ventures,1,,"27,648"
Venture Round - U.S. Renal Care,https://www.crunchbase.com/funding_round/u-s-renal-care-series-unknown--8a4657a1,"Biotechnology, Health Care, Medical","Plano, Texas, United States, North America",Venture - Series Unknown,4047973,USD,4047973,2023-12-06,U.S. Renal Care,https://www.crunchbase.com/organization/u-s-renal-care,https://www.usrenalcare.com,,,,,U.S. Renal Care is a healthcare service provider that focuses on serving patients in dialysis facilities.,,Yes,$1B to $10B,28779790,USD,28779790,M&A,13,,,,"27,615"
Venture Round - nVenue,https://www.crunchbase.com/funding_round/nvenue-series-unknown--d17af297,"Artificial Intelligence (AI), Fantasy Sports, Gambling, Machine Learning, Media and Entertainment, Software, Sports","Dallas, Texas, United States, North America",Venture - Series Unknown,,,,2023-12-06,nVenue,https://www.crunchbase.com/organization/nvenue,https://www.nvenue.com/,,,,NBA Equity,"nVenue’s unmatched tech streams 1000s of probabilities along with live sports for best fan experiences watching, betting, or BOTH",,Yes,$10M to $50M,8350000,USD,8350000,,7,NBA Equity,1,1,"27,616"
Seed Round - HeyDaily,https://www.crunchbase.com/funding_round/heydaily-seed--040815d9,"Information Services, Information Technology, Social Media","San Francisco, California, United States, North America",Seed,,,,2022-01-01,HeyDaily,https://www.crunchbase.com/organization/heydaily,https://www.heydaily.co/,,,,Moai Capital,HeyDaily enables influencers to have more direct engagement with their followers.,Seed,Yes,,,USD,,Seed,2,,1,,"27,618"
Post-IPO Equity - Hensoldt,https://www.crunchbase.com/funding_round/hensoldt-post-ipo-equity--ab7129c6,"Electronics, Security, Sensor","Taufkirchen, Bayern, Germany, Europe",Post-IPO Equity,240000000,EUR,258955266,2023-12-07,Hensoldt,https://www.crunchbase.com/organization/hensoldt,https://www.hensoldt.net/,,,,,Hensoldt is a globally leading supplier of premium sensors for security and surveillance missions.,,Yes,$1B to $10B,846000000,EUR,992042544,IPO,3,,,,"27,662"
Pre Seed Round - Strings,https://www.crunchbase.com/funding_round/strings-56ec-pre-seed--085716aa,"Artificial Intelligence (AI), Developer Tools, Software, Translation Service","Seattle, Washington, United States, North America",Pre-Seed,,,,2023-11-20,Strings,https://www.crunchbase.com/organization/strings-56ec,https://www.strings.dev/,,,,"Forum Ventures, Russ Heddleston",Strings is a localization startup that enables developers to ship apps in multiple languages in under 10 minutes,Seed,Yes,,,USD,,Seed,1,,2,,"27,663"
Seed Round - Mara Biosystems,https://www.crunchbase.com/funding_round/mara-biosystems-seed--96d6d125,"Biotechnology, Clinical Trials, Health Diagnostics","Davis, California, United States, North America",Seed,,,,2019-01-01,Mara Biosystems,https://www.crunchbase.com/organization/mara-biosystems,https://marabiosystems.com/,,,,Moai Capital,Mara BioSystems is developing autism-oriented specialty clinical diagnostic tools to identify prospective mothers,Seed,Yes,,,USD,,Seed,1,,1,,"27,660"
Venture Round - Eversight,https://www.crunchbase.com/funding_round/eversight-series-unknown--93a19860,"Analytics, Innovation Management, Manufacturing, Retail","Palo Alto, California, United States, North America",Venture - Series Unknown,,,,2019-01-01,Eversight,https://www.crunchbase.com/organization/eversight,http://eversightlabs.com/,,,,Moai Capital,Eversight provides Offer Innovation solutions that help retailers and consumer goods manufacturers.,,Yes,$1M to $10M,24200001,USD,24200001,M&A,4,,1,,"27,645"
Seed Round - Irrigreen,https://www.crunchbase.com/funding_round/irrigreen-seed--0a5ce5ef,Internet,"San Francisco, California, United States, North America",Seed,225000,USD,225000,2023-03-29,Irrigreen,https://www.crunchbase.com/organization/irrigreen,https://irrigreen.com,,,,"Anorak Ventures, Burnt Island Ventures, Catalyst Innovation Lab, Echo River Capital, MFV Partners, Sage Hill Capital, Sum Ventures, Tamiami Angel Funds, Ulu Ventures",Internet connected digital sprinklers that save 50% of water used in landscape irrigation.,Seed,Yes,$1M to $10M,2119000,USD,2119000,Seed,3,Ulu Ventures,9,1,"27,646"
Series A - Pledge,https://www.crunchbase.com/funding_round/pledge-62c5-series-a--ee75252a,"Information Technology, Logistics, Software","London, England, United Kingdom, Europe",Series A,8000000,GBP,9987690,2023-05-16,Pledge,https://www.crunchbase.com/organization/pledge-62c5,https://www.pledge.io/,,,,"ACE & Company, Base Partners, Dirk Reich, Lowercarbon Capital, Visionaries Club, Zinal Growth",Pledge empowers logistics and supply chain leaders to reach their sustainability goals through its accredited and integrated software.,Early Stage Venture,Yes,$1M to $10M,14487690,USD,14487690,Early Stage Venture,2,Zinal Growth,6,4,"27,633"
Pre Seed Round - Tanda,https://www.crunchbase.com/funding_round/tanda-8649-pre-seed--9e517804,"Banking, Credit, Financial Services, FinTech, Micro Lending","Nairobi, Nairobi Area, Kenya, Africa",Pre-Seed,,,,2021-02-01,Tanda,https://www.crunchbase.com/organization/tanda-8649,http://www.tanda.africa,,,,"DFS Lab, HAVAÍC, Victor Asemota, Zedcrest Capital Limited",Tanda is a fintech startup working to revolutionize access to essential digital financial services for micro-retilers across Africa.,Seed,Yes,Less than $1M,,USD,,Seed,5,,4,2,"27,617"
Seed Round - Vioo,https://www.crunchbase.com/funding_round/vioo-c108-seed--254430dc,"B2B, Marketplace, Video on Demand","Mexico City, Distrito Federal, Mexico, North America",Seed,1000000,USD,1000000,2023-06-09,Vioo,https://www.crunchbase.com/organization/vioo-c108,https://www.vioo.mx,,,,"500 Startups: Latam, Colectivo Jaguara, Kima Ventures, Wollef Ventures",Vioo is a professional visual content creation marketplace for companies on demand.,Seed,Yes,,1000000,USD,1000000,Seed,2,Wollef Ventures,4,1,"27,649"
Venture Round - Mogengel,https://www.crunchbase.com/funding_round/mogengel-series-unknown--6cb39105,"Biopharma, Health Care, Manufacturing, Medical","Xiamen, Fujian, China, Asia",Venture - Series Unknown,,,,2023-07-12,Mogengel,https://www.crunchbase.com/organization/mogengel,http://mogengel.com/,,,,"Deshi Capital, Jinpu Muhe","Mogengel is integrating R&D, intelligent manufacturing, sales and service, dedicated to 3D organoid culture raw materials.",,Yes,,,USD,,,1,"Deshi Capital, Jinpu Muhe",2,,"27,650"
Pre Seed Round - Gingo Partners,https://www.crunchbase.com/funding_round/gingo-partners-pre-seed--91240d05,"Information Services, Information Technology, Media and Entertainment",,Pre-Seed,350000,EUR,384359,2023-08-10,Gingo Partners,https://www.crunchbase.com/organization/gingo-partners,https://gingopartners.com,,,,,Gingo Partners is an Investor Outreach Service and Startup Community.,Seed,Yes,,350000,EUR,384359,Seed,1,,,,"27,657"
Grant - Dallas College,https://www.crunchbase.com/funding_round/dallas-college-grant--c976fded,"Higher Education, Training, Vocational Education","Dallas, Texas, United States, North America",Grant,1009383,USD,1009383,2023-12-07,Dallas College,https://www.crunchbase.com/organization/dallas-college,https://www.dcccd.edu,,,,Texas Workforce Commision,"Dallas College is a community college that provides higher education, technical and vocational degrees that help in workforce development.",,No,,24809383,USD,24809383,,5,Texas Workforce Commision,1,,"27,643"
Series A - Wattif EV AS,https://www.crunchbase.com/funding_round/wattif-ev-as-series-a--ccfad742,"Automotive, Electric Vehicle, Electrical Distribution, Payments","Bergen, Hordaland, Norway, Europe",Series A,50000000,EUR,52601125,2023-01-05,Wattif EV AS,https://www.crunchbase.com/organization/wattif-ev-as,http://www.wattifev.com,,,,Marguerite,"Electric charging, charging points, destination charging, electric vehicle charging.",Early Stage Venture,Yes,$10M to $50M,57973794,USD,57973794,Early Stage Venture,3,Marguerite,1,,"27,751"
Seed Round - DeepLeHR,https://www.crunchbase.com/funding_round/deeplehr-seed--febd96b4,"Employment, Recruiting","Seocho, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2023-06-29,DeepLeHR,https://www.crunchbase.com/organization/deeplehr,https://xn--299a59id5upfe.com,,,,"D·CAMP, Enlight Ventures, KB Investment, Wantedlab",DeepLeHR is a production and technical positions-focused recruitment platform.,Seed,Yes,,,USD,,Seed,1,,4,1,"27,644"
Seed Round - Coalescent Mobile Robotics,https://www.crunchbase.com/funding_round/coalescent-mobile-robotics-seed--33d01c17,"Industrial Automation, Product Design, Retail, Robotics","Odense, Syddanmark, Denmark, Europe",Seed,,,,2023-07-11,Coalescent Mobile Robotics,https://www.crunchbase.com/organization/coalescent-mobile-robotics,https://www.cm-robotics.com/,,,,"Export and Investment Fund, Superangel","Coalescent Mobile Robotics is an odense based, a robotics startup that designs and builds agile.",Seed,Yes,,11000000,DKK,1673538,Seed,2,"Export and Investment Fund, Superangel",2,2,"27,659"
Grant - Brightline Trains,https://www.crunchbase.com/funding_round/brightline-trains-grant--730aaa67,"Facility Management, Public Transportation, Transportation, Travel, Travel Accommodations","Miami, Florida, United States, North America",Grant,,,,2023-12-06,Brightline Trains,https://www.crunchbase.com/organization/brightline-trains,https://www.gobrightline.com,,,,U.S. Department of Transportation,Brightline Trains provides passenger rail service.,,No,$10M to $50M,216648000,USD,216648000,,3,U.S. Department of Transportation,1,,"27,628"
Seed Round - Returnit,https://www.crunchbase.com/funding_round/itgreen-seed--7dc885dd,"Environmental Engineering, Food and Beverage, Recycling","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2023-06-29,Returnit,https://www.crunchbase.com/organization/itgreen,https://www.itgreen.co/,,,,"Aju IB Investment, Korea Credit Guarantee Fund, Lotte Ventures, SGC Partners",Returnit is a service that replaces single-use containers with reusable containers used for food delivery.,Seed,Yes,,600000000,KRW,507717,Seed,3,,4,,"27,629"
Pre Seed Round - COOKO,https://www.crunchbase.com/funding_round/cooko-2dd5-pre-seed--417a4dbf,"Agriculture, AgTech, Farming","Berlin, Berlin, Germany, Europe",Pre-Seed,800000,EUR,860853,2023-06-01,COOKO,https://www.crunchbase.com/organization/cooko-2dd5,https://cooko.co,,,,,"Disruptive new cacao supply chain player. Providing first mile traceability, living wage for farmers and improved cacao.",Seed,Yes,$1M to $10M,860990,USD,860990,Seed,4,,,,"27,631"
Seed Round - Pilleye,https://www.crunchbase.com/funding_round/medility-seed--8f93daca,"Apps, Mobile Apps, Software","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Seed,5600000000,KRW,4286425,2023-07-03,Pilleye,https://www.crunchbase.com/organization/medility,http://pilleye.com,,,,"BA Partners, Kakao Ventures, KB Investment, Korea Development Bank",Medility is a mobile application that lets users count and keep track of pills.,Seed,Yes,,4386425,USD,4386425,Seed,4,,4,,"27,622"
Seed Round - Begin Lab,https://www.crunchbase.com/funding_round/begin-lab-seed--f1fd517f,"E-Learning, Education, Training","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Seed,,,,2023-12-06,Begin Lab,https://www.crunchbase.com/organization/begin-lab,https://www.beginlab.co.kr,,,,Realbizen,Begin Lab is an online learning platform that educates bioinformatics and human resources courses.,Seed,Yes,,,USD,,Seed,1,Realbizen,1,1,"27,653"
