Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - Prism Microwave,https://www.crunchbase.com/funding_round/prism-microwave-series-unknown--32819d67,"B2B, Mobile, Service Industry","Naples, Florida, United States, North America",Venture - Series Unknown,3512488,USD,3512488,2012-04-25,Prism Microwave,https://www.crunchbase.com/organization/prism-microwave,http://www.prismrf.com,,,,,Prism Microwave enables OEMs and mobile operators to develop and market business-to-business RF-filtering solutions.,,Yes,$10M to $50M,5127488,USD,5127488,,3,,,,"134,073"
Pre Seed Round - Faba Food,https://www.crunchbase.com/funding_round/faba-food-pre-seed--9b2dfac7,"Food and Beverage, Food Delivery, Food Processing, Organic Food","Singapore, Central Region, Singapore, Asia",Pre-Seed,100000,USD,100000,2022-01-13,Faba Food,https://www.crunchbase.com/organization/faba-food,https://fabafood.co,,,,Antler,Faba is a meal platform that delivers ready meals made with nutrient-dense whole-plant ingredients.,Seed,Yes,,100000,USD,100000,Seed,1,Antler,1,,"134,098"
Venture Round - UrgentRx,https://www.crunchbase.com/funding_round/urgentrx-series-unknown--532bf25e,"Health Care, Medical, Pharmaceutical","Denver, Colorado, United States, North America",Venture - Series Unknown,2000000,USD,2000000,2013-10-29,UrgentRx,https://www.crunchbase.com/organization/urgentrx,http://www.urgentrx.com,,,,,"UrgentRx offers a line of fast-acting, portable over-the-counter medications that provide 'right now' relief for everyday ailments.",,Yes,$10M to $50M,26950000,USD,26950000,Late Stage Venture,6,,,,"134,103"
Seed Round - Seair,https://www.crunchbase.com/funding_round/seair-seed--391114a2,"Industrial Manufacturing, Manufacturing","Lorient, Bretagne, France, Europe",Seed,1100000,EUR,1227045,2017-05-17,Seair,https://www.crunchbase.com/organization/seair,https://seair.fr/,,,,Arts et Métiers Business Angels,"SEAir is an equipment manufacturer and an office of studies and tests in Lorient specialized in the design, manufacture and integration.",Seed,Yes,$1M to $10M,1100000,EUR,1227046,Seed,1,Arts et Métiers Business Angels,1,,"134,104"
Seed Round - Brownbag,https://www.crunchbase.com/funding_round/nowpublic-seed--651885e0,"Crowdsourcing, News, Social News","Vancouver, British Columbia, Canada, North America",Seed,,,,2005-01-01,Brownbag,https://www.crunchbase.com/organization/nowpublic,https://brownbag.in/,,,,Rose Tech Ventures,Brownbag is a customer-centric destination for users to find and discover virtually anything they would want.,Seed,Yes,,12000000,USD,12000000,M&A,3,,1,,"134,137"
Private Equity Round - Lone Star Aerospace,https://www.crunchbase.com/funding_round/lone-star-aerospace-private-equity--fe538f3a,"Aerospace, Consulting, Risk Management, Software","Addison, Texas, United States, North America",Private Equity,,,,2021-09-29,Lone Star Aerospace,https://www.crunchbase.com/organization/lone-star-aerospace,http://www.lone-star.com/index.php,,,,HCAP Partners,Lone Star Aerospace is a company that provides business analysis and advice for both aerospace and defense contractors.,Private Equity,Yes,$10M to $50M,,USD,,Private Equity,2,HCAP Partners,1,2,"134,151"
Pre Seed Round - RiceApp,https://www.crunchbase.com/funding_round/riceapp-pre-seed--877a0e70,"Internet, Mobile Payments, Restaurants, Software","Miami, Florida, United States, North America",Pre-Seed,30000,USD,30000,2021-12-01,RiceApp,https://www.crunchbase.com/organization/riceapp,https://www.riceapp.io,,,,,"RiceApp is an app for diners to book, order, divide the check, and pay at the table of the restaurant without waiting for the waitress.",Seed,Yes,$1M to $10M,100000,USD,100000,Seed,2,,,,"134,166"
Series A - Flinks,https://www.crunchbase.com/funding_round/flinks-series-a--79d98fe9,"Analytics, Asset Management, Banking, Big Data, Developer APIs, Financial Services, FinTech, Mobile Apps","Montréal, Quebec, Canada, North America",Series A,11000000,CAD,8124088,2020-07-06,Flinks,https://www.crunchbase.com/organization/flinks,https://flinks.com,,,,"Intact Ventures, Luge Capital, NAventures, Panache Ventures",Flinks is the financial data layer powering the internet. Flinks delivers tools for financial innovation to businesses—big and small.,Early Stage Venture,Yes,$1M to $10M,93043236,USD,93043236,Early Stage Venture,6,"NAventures, Panache Ventures",4,3,"134,188"
Venture Round - Hornetsecurity,https://www.crunchbase.com/funding_round/hornetsecurity-series-unknown--5235f4c0,"Email, Information Technology, Security","Hanover, Niedersachsen, Germany, Europe",Venture - Series Unknown,,,,2009-07-07,Hornetsecurity,https://www.crunchbase.com/organization/hornetsecurity,https://www.hornetsecurity.com,,,,"High-Tech Grunderfonds, Neuhaus Partners","Hornetsecurity offers you comprehensive, integrated managed E-Mail security services.",,Yes,$10M to $50M,,USD,,,9,,2,,"134,194"
Series E - Doctolib,https://www.crunchbase.com/funding_round/doctolib-series-e--29d92f37,"Health Care, Medical, Mobile Apps, Professional Services","Paris, Ile-de-France, France, Europe",Series E,150000000,EUR,170316550,2019-03-19,Doctolib,https://www.crunchbase.com/organization/doctolib,http://www.doctolib.fr,850000000,EUR,965127118,"Accel, Bpifrance, Eurazeo, General Atlantic, Kernel Investissements",Doctolib is an online and mobile booking platform that helps users find doctors and make appointments.,Late Stage Venture,Yes,$500M to $1B,815029943,USD,815029943,Late Stage Venture,9,General Atlantic,5,3,"134,214"
Series E - Jiangsu Re-guarantee,https://www.crunchbase.com/funding_round/jiangsu-re-guarantee-series-e--fc973d34,"Banking, Financial Services, Small and Medium Businesses","Nanjing, Jiangsu, China, Asia",Series E,50000000,CNY,7184837,2016-12-28,Jiangsu Re-guarantee,https://www.crunchbase.com/organization/jiangsu-re-guarantee,http://jscrg.com/,,,,"Changzhoushi Zhonglou Renmin Zhengfu, Haizhouwan Develpment Group, Huaianshi Huaianqu Guoyou Zichan Jiandu Guanli Bangongshi, Jiangsuxing Renmin Zhengfu, Qidong Guoyou Zichan Touzi Konggu Youxian Gongsi, Rugaoshi Renmin Zhengfu, Yangzhou Jingji Jishu Kaifaqu Kaifa Jituan Youxian Gongsi",Jiangsu Re-guarantee provides financial services for small and medium-sized enterprises.,Late Stage Venture,Yes,,263000000,CNY,41118422,Late Stage Venture,8,,7,,"134,228"
Venture Round - IDMission,https://www.crunchbase.com/funding_round/idmission-series-unknown--46c288ba,"Analytics, Collaboration, Information Technology, SaaS, Software","Boulder, Colorado, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2019-09-04,IDMission,https://www.crunchbase.com/organization/idmission,http://idmission.com/,,,,,"IDMission is a cloud-based company offering services such as mobility, cloud computing, collaboration, and analytics for its users.",,Yes,$10M to $50M,7799997,USD,7799997,,4,,,,"134,238"
Series A - Entertainment Media Works,https://www.crunchbase.com/funding_round/entertainment-media-works-series-a--ae401210,"E-Commerce, Enterprise Software, Service Industry, Software","New York, New York, United States, North America",Series A,6000000,USD,6000000,2006-03-02,Entertainment Media Works,https://www.crunchbase.com/organization/entertainment-media-works,http://www.entmediaworks.com,,,,,Entertainment Media Works provides business solution software platforms designed to manage various e-Commerce links and applications.,Early Stage Venture,Yes,,13150000,USD,13150000,Early Stage Venture,3,,,,"134,247"
Series A - Bozuko,https://www.crunchbase.com/funding_round/bozuko-series-a--a025e5bd,"Internet, Mobile, Social Media","Medford, Massachusetts, United States, North America",Series A,346000,USD,346000,2011-04-12,Bozuko,https://www.crunchbase.com/organization/bozuko,https://bozuko.com/,,,,,"Bozuko develops concepts and technology that allows businesses, brands, and customers to connect with each other.",Early Stage Venture,Yes,Less than $1M,346000,USD,346000,Early Stage Venture,1,,,,"134,254"
Venture Round - WOKO,https://www.crunchbase.com/funding_round/woko-series-unknown--8c096069,Restaurants,"Lyon, Rhone-Alpes, France, Europe",Venture - Series Unknown,,,,2017-04-05,WOKO,https://www.crunchbase.com/organization/woko,http://www.woko.fr/,,,,M Capital Partners,Woko is an Asian fast food Company.,,Yes,,,USD,,,1,M Capital Partners,1,,"134,279"
Angel Round - Vidly,https://www.crunchbase.com/funding_round/vidly-angel--e101a30e,"Apps, Photography","San Francisco, California, United States, North America",Angel,500000,USD,500000,2009-08-28,Vidly,https://www.crunchbase.com/organization/vidly,http://m.vid.ly,,,,Ronald Conway,"Vidly is an online platform that enables video hosting, transcoding, device detection, content delivery, security, and analytics services.",Seed,Yes,$1M to $10M,500000,USD,500000,Seed,1,,1,,"134,294"
Angel Round - voxapp,https://www.crunchbase.com/funding_round/voxapp-angel--7bb2a36d,"Analytics, Big Data, Data Collection and Labeling, Market Research, Mobile","New Delhi, Delhi, India, Asia",Angel,,,,2013-08-26,voxapp,https://www.crunchbase.com/organization/voxapp,http://voxapp.com,,,,"Blume Ventures, Narayanan Shadagopan, Palaash Ventures",Enterprise Data Collection & Analytics,Seed,Yes,$1M to $10M,,USD,,Seed,1,,3,,"134,303"
Seed Round - PhishMan,https://www.crunchbase.com/funding_round/phishman-seed--69526d5c,"Consulting, Security, Software, Training","Moscow, Moscow City, Russian Federation, Europe",Seed,,,,2016-07-15,PhishMan,https://www.crunchbase.com/organization/phishman,http://phishman.ru,,,,Softline Venture Partners,PhishMan develops high-tech systems and software systems in the field of information security.,Seed,Yes,,10000000,USD,10000000,Early Stage Venture,2,Softline Venture Partners,1,,"134,376"
Private Equity Round - Microlease,https://www.crunchbase.com/funding_round/microlease-private-equity--955e101c,"Consumer Electronics, Electronics, Manufacturing","Hayward, California, United States, North America",Private Equity,8300000,GBP,14027710,2009-08-03,Microlease,https://www.crunchbase.com/organization/microlease,https://www.microlease.com/,,,,LDC,"Microlease PLC buys, sells, rents, and leases new or used electronic test equipment worldwide.",Private Equity,Yes,$10M to $50M,8300000,GBP,14027711,M&A,1,LDC,1,,"134,377"
Seed Round - Navendis,https://www.crunchbase.com/funding_round/navendis-seed--4fe50367,"Location Based Services, Transportation","Paris, Ile-de-France, France, Europe",Seed,100000,EUR,132650,2013-07-30,Navendis,https://www.crunchbase.com/organization/navendis,http://www.navendis.com,,,,Kima Ventures,The intersection of technology and quality service,Seed,Yes,,100000,EUR,132650,Seed,1,,1,,"134,382"
Pre Seed Round - Ryalto,https://www.crunchbase.com/funding_round/ryalto-pre-seed--9e50d18a,"Communities, Health Care","London, England, United Kingdom, Europe",Pre-Seed,150000,USD,150000,2015-11-17,Ryalto,https://www.crunchbase.com/organization/ryalto,http://www.ryaltoapp.com,,,,James McHugh,Ryalto is a platform that provides healthcare services to communities.,Seed,Yes,Less than $1M,1650000,USD,1650000,M&A,2,,1,,"134,391"
Debt Financing - Industrybuying,https://www.crunchbase.com/funding_round/industrybuying-debt-financing--4380f7d7,"E-Commerce, Industrial, Logistics, Shopping, Wholesale","New Delhi, Delhi, India, Asia",Debt Financing,1800000,USD,1800000,2016-01-20,Industrybuying,https://www.crunchbase.com/organization/industrybuying,http://www.industrybuying.com/,,,,Trifecta Capital Advisors,India's largest industrial ecommerce platform,,No,$10M to $50M,39800000,USD,39800000,Late Stage Venture,7,,1,,"134,393"
Seed Round - Nymbl Science,https://www.crunchbase.com/funding_round/nymbl-science-seed--0b067d61,"Fitness, Health Care, Software, Wellness","Denver, Colorado, United States, North America",Seed,2325000,USD,2325000,2019-03-01,Nymbl Science,https://www.crunchbase.com/organization/nymbl-science,http://nymblscience.com,5000000,USD,5000000,Rockies Venture Club,Nymbl Science develops a physical and cognitive training application to facilitate fall reduction.,Seed,Yes,$10M to $50M,19765000,USD,19765000,,10,Rockies Venture Club,1,,"134,395"
Venture Round - WeServeHomes.com,https://www.crunchbase.com/funding_round/weservehomes-com-series-unknown--454fd6b0,"E-Commerce, Furniture, Home Decor, Internet","Downers Grove, Illinois, United States, North America",Venture - Series Unknown,15000000,USD,15000000,2001-02-27,WeServeHomes.com,https://www.crunchbase.com/organization/weservehomes-com,http://www.weservehomes.com,,,,Kleiner Perkins,"WeServeHomes.com is the premier one-stop, online source for home services.",,Yes,,30000000,USD,30000000,,2,Kleiner Perkins,1,,"134,399"
Equity Crowdfunding - Trillenium,https://www.crunchbase.com/funding_round/trillenium-equity-crowdfunding--f5d08f20,"Augmented Reality, E-Commerce, Shopping","San Jose, California, United States, North America",Equity Crowdfunding,200197,GBP,310082,2015-05-22,Trillenium,https://www.crunchbase.com/organization/trillenium,http://www.trillenium.com,2314213,GBP,3584459,Seedrs,Trillenium offers retail sector with solutions to deliver and commercialize augmented reality images.,,Yes,$1M to $10M,1500197,GBP,2315219,,2,Seedrs,1,,"133,820"
Seed Round - Landed,https://www.crunchbase.com/funding_round/landed-seed--51eb7fb6,"Finance, Financial Services, FinTech, Real Estate","San Francisco, California, United States, North America",Seed,4000000,USD,4000000,2016-12-20,Landed,https://www.crunchbase.com/organization/landed,https://www.landed.com/,,,,"AAF Management Ltd., Clocktower Technology Ventures, Collin Wallace, Comcast Ventures, Elefund, Louis Beryl, Lowe's Ventures, Mark Jablonowski, OVO Fund, Peter Livingston, Tyler Scriven, Ulu Ventures",Landed helps essential professionals buy homes and build financial security near the communities they serve.,Seed,Yes,$1M to $10M,53120000,USD,53120000,Early Stage Venture,7,,12,3,"133,850"
Venture Round - ApnaCircle Infotech,https://www.crunchbase.com/funding_round/apnacircle-infotech-series-unknown--a06bf869,Internet,"New Delhi, Delhi, India, Asia",Venture - Series Unknown,,,,2008-04-15,ApnaCircle Infotech,https://www.crunchbase.com/organization/apnacircle-infotech,http://www.apnacircle.com/,,,,Brand Capital,ApnaCircle Infotech owns and operates a social and professional networking site that enables people to share social.,,Yes,$1M to $10M,,USD,,M&A,1,,1,,"133,922"
Private Equity Round - MedPlus,https://www.crunchbase.com/funding_round/medplus-2-private-equity--211af16b,"E-Commerce, Health Care, Pharmaceutical, Wellness","Hyderabad, Andhra Pradesh, India, Asia",Private Equity,230000000,INR,5281765,2007-03-22,MedPlus,https://www.crunchbase.com/organization/medplus-2,http://www.medplusindia.com/,,,,Peepul Capital LLC,MedPlus is a chain of pharmacies in South India.,Private Equity,Yes,$10M to $50M,317695079,USD,317695079,Private Equity,7,Peepul Capital LLC,1,,"133,939"
Debt Financing - AEF Sales,https://www.crunchbase.com/funding_round/aef-sales-debt-financing--3bfc8e10,"Industrial, Manufacturing","Durham, North Carolina, United States, North America",Debt Financing,115000,USD,115000,2020-09-18,AEF Sales,https://www.crunchbase.com/organization/aef-sales,https://www.aefsales.com/,,,,,AEF Sales is a developer of control and monitoring equipment for individual or multipoint heater installations.,,No,$1M to $10M,115000,USD,115000,,1,,,,"133,993"
Corporate Round - RenéSim,https://www.crunchbase.com/funding_round/rensim-corporate-round--1783d65e,"Beauty, E-Commerce, Fashion, Jewelry","London, England, United Kingdom, Europe",Corporate Round,,,,2013-02-22,RenéSim,https://www.crunchbase.com/organization/rensim,https://www.renesim.com,,,,Condé Nast,RENÉSIM is Europe's first luxury jeweller to supply its high-quality creations exclusively online. (+49 89 1222 893 0 or service@renesim.,,Yes,Less than $1M,400000,USD,400000,,2,Condé Nast,1,1,"134,023"
Seed Round - UpPointe Creations,https://www.crunchbase.com/funding_round/uppointe-creations-seed--4785c43a,"3D Printing, Consumer, Fashion","Dublin, Dublin, Ireland, Europe",Seed,,,,2018-01-01,UpPointe Creations,https://www.crunchbase.com/organization/uppointe-creations,,,,,Hartnett Enterprise Acceleration Centre,UpPointe Creations aims to address the ankle and feet injuries of ballet dancers.,Seed,Yes,,,USD,,Seed,1,,1,,"134,046"
Seed Round - Qlikchain,https://www.crunchbase.com/funding_round/qlikchain-seed--d692e06b,"Blockchain, Cryptocurrency, Information Technology, Security, Software","Den Haag, Zuid-Holland, The Netherlands, Europe",Seed,,,,2017-12-15,Qlikchain,https://www.crunchbase.com/organization/qlikchain,https://www.qlikchain.com/,,,,World Startup Factory,Building sustainable value chains via blockchain based audited provenance and secure marketplaces,Seed,Yes,,,USD,,Seed,1,World Startup Factory,1,,"134,048"
Seed Round - Shandi Global,https://www.crunchbase.com/funding_round/shandi-global-seed--d5074b35,"Alternative Protein, Food and Beverage, Food Processing","Singapore, Central Region, Singapore, Asia",Seed,700000,USD,700000,2021-08-17,Shandi Global,https://www.crunchbase.com/organization/shandi-global,https://shandiglobal.com/,,,,"Simmarpal Singh, Sparklabs Cultiv8, Tolaram Group",Shandi Global is developing technology that will enable it to manufacture plant-based meat substitutes that have protein profiles.,Seed,Yes,,700000,USD,700000,Seed,2,Tolaram Group,3,,"134,066"
Venture Round - UPLTV,https://www.crunchbase.com/funding_round/upltv-series-unknown--2057bd5c,"Developer Platform, Internet, Video Games","Shanghai, Shanghai, China, Asia",Venture - Series Unknown,10000000,USD,10000000,2018-03-21,UPLTV,https://www.crunchbase.com/organization/upltv,https://www.upltv.com/,,,,"OuDe Capital, QianMing Capital, Share Capital, Yi Capital",A game developers and publishers.,,Yes,$1M to $10M,10000000,USD,10000000,,1,Share Capital,4,,"134,087"
Seed Round - Token,https://www.crunchbase.com/funding_round/token-4-seed--3f4888cf,"Artificial Intelligence (AI), Gift, Virtual Assistant","New York, New York, United States, North America",Seed,2500000,USD,2500000,2017-04-26,Token,https://www.crunchbase.com/organization/token-4,https://token.ai/,,,,"Human Ventures, LionTree, Slow Ventures, Upfront Ventures",Token is a personal assistant for giving thoughtful gifts.,Seed,Yes,$1M to $10M,2500000,USD,2500000,Seed,1,Upfront Ventures,4,,"134,095"
Grant - Onsee (Formerly Pelation),https://www.crunchbase.com/funding_round/onsee-grant--d19ae10c,,"London, England, United Kingdom, Europe",Grant,,,,2019-07-11,Onsee (Formerly Pelation),https://www.crunchbase.com/organization/onsee,https://www.onsee.co.uk/,,,,Climate-KIC Acceleration Programme,Onsee is a cycle technology company that aims to eliminate sustainable mobility barriers through innovative design and engineering.,,No,,,USD,,,1,,1,,"134,102"
Series A - CommonGrounds Workspace,https://www.crunchbase.com/funding_round/commongrounds-workspace-series-a--351279fb,Real Estate,"Carlsbad, California, United States, North America",Series A,40000000,USD,40000000,2019-09-13,CommonGrounds Workspace,https://www.crunchbase.com/organization/commongrounds-workspace,https://cgworkplace.com/,,,,"Davidson Capital Group, Pacifica Enterprises","CommonGrounds Workspace is an enterprise-grade, human-centric Workplace-as-a-Service (WaaS) company",Early Stage Venture,Yes,$100M to $500M,140000000,USD,140000000,Early Stage Venture,2,,2,,"134,105"
Venture Round - Content Creators,https://www.crunchbase.com/funding_round/content-creators-6f05-series-unknown--26e0154b,"Advice, Business Development, Consulting","Studio City, California, United States, North America",Venture - Series Unknown,3499999,USD,3499999,2020-03-02,Content Creators,https://www.crunchbase.com/organization/content-creators-6f05,https://contentcreatorsinc.com/,,,,,"Content Creators equips startup and small business owners with knowledge, skills, and tools needed to run businesses.",,Yes,,3499999,USD,3499999,,1,,,,"134,114"
Seed Round - Mentorloop,https://www.crunchbase.com/funding_round/mentorloop-seed--d81d7b26,"Information Services, Information Technology, Software","Melbourne, Victoria, Australia, Oceania",Seed,725000,USD,725000,2017-11-27,Mentorloop,https://www.crunchbase.com/organization/mentorloop,https://mentorloop.com,,,,"Blackbird Ventures, Folklore Ventures, Rampersand","Mentorloop connects mentors with mentees via a simple, interactive and affordable online platform.",Seed,Yes,$1M to $10M,1025000,USD,1025000,Seed,3,Blackbird Ventures,3,,"134,190"
