Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - DrugBank,https://www.crunchbase.com/funding_round/drugbank-seed--12a0bb1d,"Analytics, Biotechnology, Health Care, Pharmaceutical","Edmonton, Alberta, Canada, North America",Seed,125000,CAD,92540,2020-07-15,DrugBank,https://www.crunchbase.com/organization/drugbank,https://drugbank.com,,,,"Accelerate Fund, AIoT Health, Bluesky Equities, BoxOne Ventures, Ray Muzyka, Startup TNT, Threshold Impact",DrugBank is a provider of drug information and insight generation tools that accelerate drug research and improve healthcare delivery.,Seed,Yes,$1M to $10M,8107396,USD,8107396,Seed,10,BoxOne Ventures,7,1,"524,354"
Series D - Luminescent Technologies,https://www.crunchbase.com/funding_round/luminescent-technologies-series-d--657ff41b,"Information Technology, Semiconductor, Service Industry","Palo Alto, California, United States, North America",Series D,9000000,USD,9000000,2007-06-13,Luminescent Technologies,https://www.crunchbase.com/organization/luminescent-technologies,http://www.luminescenttechnologies.com,,,,"Adams Capital Management, Sevin Rosen Funds","Luminescent Technologies offers luminizer, a full-chip inverse lithography system for the semiconductor industry.",Late Stage Venture,Yes,Less than $1M,24250000,USD,24250000,M&A,4,Adams Capital Management,2,,"524,355"
Angel Round - MyLoanCare,https://www.crunchbase.com/funding_round/myloancare-angel--9d48fec8,"Credit, Financial Services, Lending, Marketplace","Gurgaon, Haryana, India, Asia",Angel,11500000,INR,173966,2015-12-28,MyLoanCare,https://www.crunchbase.com/organization/myloancare,https://www.myloancare.in,,,,,Leading Online Loans Marketplace in India,Seed,Yes,$100M to $500M,80000000,INR,1209669,Early Stage Venture,3,,,,"524,360"
Venture Round - DIGISURF,https://www.crunchbase.com/funding_round/digisurf-inc--series-unknown--3f500cf5,"Business Development, Business Information Systems, Business Intelligence","Fujisawa, Kanagawa, Japan, Asia",Venture - Series Unknown,,,,2015-02-19,DIGISURF,https://www.crunchbase.com/organization/digisurf-inc-,http://digisurf.co.jp,,,,Fuji Startup Ventures,DIGISURF operates an online portal for reserving barbecue places and ingredients.,,Yes,,168000000,JPY,1483421,,3,Fuji Startup Ventures,1,,"524,361"
Seed Round - eFlix,https://www.crunchbase.com/funding_round/eflix-seed--cf3a663b,"Digital Entertainment, Digital Media, TV, Video on Demand","West Hollywood, California, United States, North America",Seed,,,,2020-12-17,eFlix,https://www.crunchbase.com/organization/eflix,https://www.eFlix.com,,,,ideaTree Inc.,eFlix enables internet entertainment service for its members across the globe.,Seed,Yes,Less than $1M,200000,USD,200000,Seed,2,ideaTree Inc.,1,,"524,364"
Series A - Gini,https://www.crunchbase.com/funding_round/gini-series-a--f04f3f82,"Artificial Intelligence (AI), Content Discovery, Document Management, FinTech, Payments, SaaS, Software","München, Bayern, Germany, Europe",Series A,,,,2014-12-18,Gini,https://www.crunchbase.com/organization/gini,http://www.gini.net,,,,"CHECK24, Deutsche Telekom Strategic Investments, Neosfer","Gini provides SaaS solution for extracting content from documents such as invoices, receipts, letters, contracts & offers.",Early Stage Venture,Yes,,1700000,USD,1700000,,6,Deutsche Telekom Strategic Investments,3,2,"524,369"
Pre Seed Round - Farm to Flame Energy,https://www.crunchbase.com/funding_round/farm-to-flame-energy-pre-seed--69a79d34,"Energy, Renewable Energy","Syracuse, New York, United States, North America",Pre-Seed,100000,USD,100000,2022-09-20,Farm to Flame Energy,https://www.crunchbase.com/organization/farm-to-flame-energy,https://ftfenergy.com/,,,,Capital Innovators,Farm to Flame Energy produces biomass-powered generators created to use one or two feedstocks to power their engines.,Seed,Yes,,125000,USD,125000,Seed,5,Capital Innovators,1,1,"524,382"
Venture Round - Cyberdontics,https://www.crunchbase.com/funding_round/cyberdontics-series-unknown--c07cb78b,"Dental, Health Care, Image Recognition, Robotics","San Francisco, California, United States, North America",Venture - Series Unknown,,,,2019-01-01,Cyberdontics,https://www.crunchbase.com/organization/cyberdontics,https://www.cyberdontics.co/,,,,Keiretsu Forum,Developer of an image guided robotic restorative dentistry platform - for crowns and fillings.,,Yes,$1M to $10M,19298916,USD,19298916,Early Stage Venture,7,,1,,"524,389"
Seed Round - Sentrycs,https://www.crunchbase.com/funding_round/convexum-seed--7f56fdb6,"Drones, Enterprise, Security","Tel Aviv, Tel Aviv, Israel, Asia",Seed,,,,2017-08-01,Sentrycs,https://www.crunchbase.com/organization/convexum,http://convexum.com/,,,,F2 Capital,"A pioneering solution for takeover, navigation and landing of rogue or malicious drones",Seed,Yes,,,USD,,M&A,2,F2 Capital,1,,"524,398"
Seed Round - A2B,https://www.crunchbase.com/funding_round/a2b-seed--5b72a191,"Transportation, Travel, Travel Agency","Saint Petersburg, Saint Petersburg City, Russian Federation, Europe",Seed,500000,USD,500000,2013-05-13,A2B,https://www.crunchbase.com/organization/a2b,http://www.a2b.ru/,,,,,"A2B is advanced booking agent for private transfers, minibuses and luxury cars.",Seed,Yes,Less than $1M,500000,USD,500000,Seed,1,,,,"524,416"
Private Equity Round - Lightning Step Technologies,https://www.crunchbase.com/funding_round/lightning-step-technologies-private-equity--f3e839ba,"CRM, Electronic Health Record (EHR), Health Care, Hospital, Medical, Mental Health, Rehabilitation","Houston, Texas, United States, North America",Private Equity,,,,2022-11-18,Lightning Step Technologies,https://www.crunchbase.com/organization/lightning-step-technologies,https://lightningstep.com/,,,,Gallant Capital Partners,Lightning Step is an all-in-one enterprise care platform for mental health and addiction service professionals.,Private Equity,Yes,,,USD,,Private Equity,1,Gallant Capital Partners,1,1,"524,420"
Grant - Biofidelity,https://www.crunchbase.com/funding_round/biofidelity-ltd-grant--2dd37476,"Biotechnology, Genetics, Health Care","Cambridge, Cambridgeshire, United Kingdom, Europe",Grant,500000,GBP,621543,2019-10-10,Biofidelity,https://www.crunchbase.com/organization/biofidelity-ltd,https://biofidelity.com,,,,,Biofidelity developed a revolutionary molecular diagnostics.,,No,$1M to $10M,36569470,USD,36569470,Early Stage Venture,4,,,,"524,421"
Non Equity Assistance - Gnowbe,https://www.crunchbase.com/funding_round/gnowbe-non-equity-assistance--9a421d6f,"Enterprise Software, Human Resources, Insurance, Real Estate, Sales","Singapore, Central Region, Singapore, Asia",Non-equity Assistance,,,,2019-01-30,Gnowbe,https://www.crunchbase.com/organization/gnowbe,https://www.gnowbe.com/,,,,SAP.iO,Gnowbe is an award-winning performance enablement platform with rapid authoring and a full suite of enterprise-ready features.,,No,$1M to $10M,2018481,USD,2018481,Seed,3,SAP.iO,1,,"524,436"
Pre Seed Round - Comehome,https://www.crunchbase.com/funding_round/comehome-4a38-pre-seed--95886b2f,"Communities, Events, Marketing, Social Network","Milano, Lombardia, Italy, Europe",Pre-Seed,40000,EUR,46915,2018-07-21,Comehome,https://www.crunchbase.com/organization/comehome-4a38,https://comehome.fun/,,,,,Comehome is a digital platform that connects people in real life.,Seed,Yes,Less than $1M,1940000,EUR,2134023,,6,,,,"524,438"
Post-IPO Equity - NephroGenex,https://www.crunchbase.com/funding_round/nephrogenex-post-ipo-equity--0c23b867,"Biotechnology, Diabetes, Health Care","Princeton, New Jersey, United States, North America",Post-IPO Equity,12000000,USD,12000000,2014-11-20,NephroGenex,https://www.crunchbase.com/organization/nephrogenex,http://www.nephrogenex.com,,,,East West Bank,NephroGenex is a drug-development company focusing on kidney disease and progression of diabetic kidney disease.,,Yes,Less than $1M,21800000,USD,21800000,IPO,4,,1,,"524,442"
Seed Round - CheckMetrix,https://www.crunchbase.com/funding_round/checkmetrix-seed--27b3e3a2,"Analytics, Big Data, Database, Information Technology, Point of Sale","Amsterdam, Noord-Holland, The Netherlands, Europe",Seed,,,,2015-07-01,CheckMetrix,https://www.crunchbase.com/organization/checkmetrix,http://checkmetrix.com/,,,,ING Innovation Studio,"CheckMetrix is a provider of big-data solutions to small retailers, bars and restaurants and the suppliers by analysing sales-data.",Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"524,444"
Grant - Powervault,https://www.crunchbase.com/funding_round/powervault-grant--e1338811,"Energy, Energy Storage, Renewable Energy","London, England, United Kingdom, Europe",Grant,50000,EUR,53319,2016-12-01,Powervault,https://www.crunchbase.com/organization/powervault,http://www.powervault.co.uk/,,,,EASME - EU Executive Agency for SMEs,Powervault aims to disrupt the energy storage market by supplying the first plug-and-play energy storage device.,,No,,10261016,USD,10261016,,7,,1,,"524,445"
Venture Round - Storyful,https://www.crunchbase.com/funding_round/storyful-series-unknown--f1d6be8f,"News, Publishing, Social Media","Dublin, Dublin, Ireland, Europe",Venture - Series Unknown,,,,2012-12-20,Storyful,https://www.crunchbase.com/organization/storyful,http://storyful.com,,,,,Storyful is a social media news agency and destination for shared curation of news and collaborative storytelling.,,Yes,$1M to $10M,,USD,,M&A,4,,,,"524,468"
Series B - Millennial Media,https://www.crunchbase.com/funding_round/millennial-media-series-b--b7972b9d,"Advertising, App Marketing, Brand Marketing, Developer Tools, Mobile, Mobile Advertising, Social Media","Baltimore, Maryland, United States, North America",Series B,15000000,USD,15000000,2007-11-06,Millennial Media,https://www.crunchbase.com/organization/millennial-media,http://www.millennialmedia.com/,,,,"Bessemer Venture Partners, Columbia Capital, CRV",Millennial Media has been acquired by AOL.,Early Stage Venture,Yes,$100M to $500M,240245382,USD,240245382,M&A,5,CRV,3,2,"524,473"
Series A - YueChuan Game,https://www.crunchbase.com/funding_round/yuechuan-game-series-a--55d039c5,"Media and Entertainment, Mobile Apps, Online Games","Guanzhou, Guangdong, China, Asia",Series A,10000000,CNY,1574601,2011-12-09,YueChuan Game,https://www.crunchbase.com/organization/yuechuan-game,http://yuechuan.net,,,,"Chongqing Xingliji Touzi Co., Ltd, Hongtu Kexin Chuangtou, Shenzhen Capital Group, Shenzhen Qianhai Huaye Yuan Touzi, Xunlei","YueChuan Game is an online, mobile game developing company.",Early Stage Venture,Yes,,60000000,CNY,9725351,IPO,3,,5,,"524,475"
Venture Round - TechnoMile,https://www.crunchbase.com/funding_round/technomile-series-unknown--8c2b4945,"Cloud Computing, CRM, Information Technology, SaaS, Software","Mclean, Virginia, United States, North America",Venture - Series Unknown,,,,2019-05-15,TechnoMile,https://www.crunchbase.com/organization/technomile,http://www.technomile.com,,,,Lighter Capital,TechnoMile is a transformative cloud solution.,,Yes,$10M to $50M,,USD,,Private Equity,2,Lighter Capital,1,,"524,476"
Series A - MindwareWorks,https://www.crunchbase.com/funding_round/mindwaregroup-series-a--2088fe57,"Artificial Intelligence (AI), CRM, Machine Learning, SaaS, Software, Wireless","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,2500000,USD,2500000,2020-04-25,MindwareWorks,https://www.crunchbase.com/organization/mindwaregroup,http://www.mindwareworks.com,70000000,USD,70000000,,MindwareWorks is an leading company of enterprise AI Platform solution and service provider in Asia,Early Stage Venture,Yes,,6600000,USD,6600000,Early Stage Venture,3,,,,"524,479"
Series C - Artera,https://www.crunchbase.com/funding_round/well-health-inc-series-c--90f1d38a,"Enterprise Software, Health Care, Medical, SaaS","Santa Barbara, California, United States, North America",Series C,45000000,USD,45000000,2020-11-24,Artera,https://www.crunchbase.com/organization/well-health-inc,https://artera.io,,,,"Freestyle Capital, Health Velocity Capital, Jackson Square Ventures, Lead Edge Capital, Martin Ventures, Structure Capital, Summation Health Ventures",Artera is a SaaS digital health leader in patient communications.,Late Stage Venture,Yes,$1M to $10M,45100000,USD,45100000,Late Stage Venture,6,Lead Edge Capital,7,3,"524,485"
Angel Round - Genhaosan,https://www.crunchbase.com/funding_round/genhaosan-angel--96930198,"Digital Entertainment, Leisure, Metaverse, Virtual Reality","Xiamen, Fujian, China, Asia",Angel,,,,2021-09-01,Genhaosan,https://www.crunchbase.com/organization/genhaosan,http://www.ghsvr.com/,,,,,Root 3 is a VR entertainment solution provider for karaoke dedicated to building a business metaverse platform.,Seed,Yes,,,USD,,Early Stage Venture,3,,,,"524,487"
Seed Round - Jupiter Orphan Therapeutics,https://www.crunchbase.com/funding_round/jupiter-orphan-therapeutics-seed--3eb08a80,"Genetics, Pharmaceutical","Jupiter, Florida, United States, North America",Seed,2500000,USD,2500000,2017-01-05,Jupiter Orphan Therapeutics,https://www.crunchbase.com/organization/jupiter-orphan-therapeutics,http://www.jupiterorphan.com/,,,,Tarnagulla Ventures,"Jupiter Orphan Therapeutics, Inc. Developing therapies for rare diseases linked to single gene deficiencies.",Seed,Yes,$1M to $10M,2750000,USD,2750000,Seed,2,Tarnagulla Ventures,1,,"524,488"
Seed Round - Wales Environmental,https://www.crunchbase.com/funding_round/wales-environmental-seed--1f32570f,"Environmental Consulting, Management Consulting, Service Industry","Cardiff, Cardiff, United Kingdom, Europe",Seed,3750000,GBP,4845462,2016-08-12,Wales Environmental,https://www.crunchbase.com/organization/wales-environmental,http://www.walesenviro.com/,,,,"Business Growth Fund, HSBC",Wales Environmental is a liquid waste management and drainage company.,Seed,Yes,$1M to $10M,3750000,GBP,4845462,Seed,1,"Business Growth Fund, HSBC",2,,"524,490"
Seed Round - CIRCA5000,https://www.crunchbase.com/funding_round/tickr-cacc-seed--232dd5ab,"Apps, Finance, Financial Services, FinTech, Trading Platform","London, England, United Kingdom, Europe",Seed,1255000,GBP,1651076,2018-10-12,CIRCA5000,https://www.crunchbase.com/organization/tickr-cacc,https://circa5000.com,,,,SLJ Investment Partners,The investment platform of the human future,Seed,Yes,$1M to $10M,16554514,USD,16554514,,7,SLJ Investment Partners,1,,"524,498"
Series B - Wecash,https://www.crunchbase.com/funding_round/wecash-series-b--834e4c4b,"Big Data, Finance, Financial Services, FinTech","Beijing, Beijing, China, Asia",Series B,20000000,USD,20000000,2015-03-04,Wecash,https://www.crunchbase.com/organization/wecash,https://we-cash.in/home,,,,SIG China (SIG Asia Investments),Wecash was founded in October of 2013 and is reshaping the way customers around the world interact with finance.,Early Stage Venture,Yes,,266507625,USD,266507625,Late Stage Venture,4,SIG China (SIG Asia Investments),1,,"524,508"
Seed Round - Elastics.cloud,https://www.crunchbase.com/funding_round/elastics-cloud-seed--00a517db,Semiconductor,"San Jose, California, United States, North America",Seed,6000000,USD,6000000,2021-07-08,Elastics.cloud,https://www.crunchbase.com/organization/elastics-cloud,https://elastics.cloud/,,,,"Sehat Sutardja, Weili Dai",Elastics.cloud is a Smart Interconnect technology company focused on enabling efficient and performant architectures.,Seed,Yes,$1M to $10M,23000000,USD,23000000,Seed,3,"Sehat Sutardja, Weili Dai",2,,"524,513"
Seed Round - Spectral,https://www.crunchbase.com/funding_round/spectral-4f70-seed--08c8397c,"Cyber Security, Developer Platform, Developer Tools, Software","Tel Aviv-yafo, Tel Aviv, Israel, Asia",Seed,6200000,USD,6200000,2021-02-17,Spectral,https://www.crunchbase.com/organization/spectral-4f70,https://spectralops.io,,,,MizMaa Ventures,Spectral is an Israeli startup and key innovator in developer-first security tools designed by developers for developers.,Seed,Yes,$1M to $10M,6200000,USD,6200000,M&A,1,MizMaa Ventures,1,1,"524,528"
Seed Round - Skin Match Technology,https://www.crunchbase.com/funding_round/skin-match-technology-switzerland-ag-seed--5610de3f,"Artificial Intelligence (AI), Big Data, Fashion, Information Technology, Machine Learning, Retail","Zürich, Zurich, Switzerland, Europe",Seed,300000,CHF,310745,2017-08-01,Skin Match Technology,https://www.crunchbase.com/organization/skin-match-technology-switzerland-ag,https://www.skin-match.com,2000000,CHF,2071635,,Data-driven AI Solutions for the Beauty Industry.,Seed,Yes,Less than $1M,300000,CHF,310745,Seed,1,,,,"524,540"
Angel Round - Sureal Music,https://www.crunchbase.com/funding_round/sureal-music-angel--95d19602,"Collaborative Consumption, Music, Real Time, Social Network","Cleveland, Ohio, United States, North America",Angel,1425000,USD,1425000,2015-10-02,Sureal Music,https://www.crunchbase.com/organization/sureal-music,http://www.surealmusic.com/,,,,,Connecting fans and empowering musicians for a better music experience for all.,Seed,Yes,$1M to $10M,1425000,USD,1425000,Seed,1,,,,"524,543"
Series A - Kobiton,https://www.crunchbase.com/funding_round/kobiton-inc-series-a--b261992c,"Developer Tools, Enterprise Software, Mobile, Quality Assurance, Usability Testing","Atlanta, Georgia, United States, North America",Series A,5200000,USD,5200000,2019-08-21,Kobiton,https://www.crunchbase.com/organization/kobiton-inc,https://kobiton.com,,,,"BIP Capital, Jon Hallett, Kenneth Walters, Kinetic Ventures, KMS Technology",Kobiton is a mobile testing platform that accelerates the delivery and testing of mobile apps.,Early Stage Venture,Yes,Less than $1M,48290078,USD,48290078,,7,BIP Capital,5,1,"524,561"
Grant - South Eastern Council of Governments,https://www.crunchbase.com/funding_round/south-eastern-council-of-governments-grant--adc51b65,"Government, Non Profit","Sioux Falls, South Dakota, United States, North America",Grant,400000,USD,400000,2020-08-26,South Eastern Council of Governments,https://www.crunchbase.com/organization/south-eastern-council-of-governments,http://secog.org/,,,,"US Department of Commerce, Economic Development Administation","South Eastern Council of Governments is the planning and development district that serves Clay, Lincoln, McCook, and Union Counties.",,No,$1M to $10M,400000,USD,400000,,1,"US Department of Commerce, Economic Development Administation",1,1,"524,582"
Seed Round - Infinite Composites,https://www.crunchbase.com/funding_round/infinite-composites-technologies-seed--5bcfcddd,"Aerospace, Energy, Government, Industrial Manufacturing, Manufacturing, Oil and Gas, Satellite Communication, Space Travel, Transportation","Tulsa, Oklahoma, United States, North America",Seed,503884,USD,503884,2021-10-27,Infinite Composites,https://www.crunchbase.com/organization/infinite-composites-technologies,http://www.infinitecomposites.com/,20000000,USD,20000000,Spaced Ventures,"ICT designs, develops, and manufactures advanced gas storage systems for aerospace, industrial gas and transportation applications.",Seed,Yes,$1M to $10M,3939058,USD,3939058,Seed,17,Spaced Ventures,1,,"524,584"
Venture Round - KEY STATION,https://www.crunchbase.com/funding_round/key-station-series-unknown--6587d6ed,E-Commerce,"Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,50000000,JPY,439476,2017-11-06,KEY STATION,https://www.crunchbase.com/organization/key-station,https://key-stations.com/,,,,bamboo-field,"KEY STATION is to be offer a wide range of shoes, including men's business shoes, casual shoes, and ladies 'and kids' at discount prices!",,Yes,,50000000,JPY,439477,,3,,1,,"524,587"
Series A - Joyn Bio,https://www.crunchbase.com/funding_round/joyn-bio-series-a--6255bfd3,"Agriculture, Biotechnology, Environmental Consulting, Health Care","Boston, Massachusetts, United States, North America",Series A,100000000,USD,100000000,2018-03-20,Joyn Bio,https://www.crunchbase.com/organization/joyn-bio,http://joynbio.com,,,,"Bayer, Ginkgo Bioworks, Viking Global Investors",A joint venture founded by Bayer and Ginkgo Bioworks developing probiotics for plants.,Early Stage Venture,Yes,$1M to $10M,200000000,USD,200000000,Early Stage Venture,2,,3,4,"524,588"
