Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - Pypestream,https://www.crunchbase.com/funding_round/pypestream-series-a--08594c8f,"Artificial Intelligence (AI), Call Center, Chatbot, CRM, Customer Service, Internet, Machine Learning, Messaging, SaaS","New York, New York, United States, North America",Series A,15000000,USD,15000000,2017-02-28,Pypestream,https://www.crunchbase.com/organization/pypestream,https://pypestream.com,,,,"Plug and Play Insurtech, Richard Braddock, The Chatterjee Group",Pypestream is conversational artificial intelligence built for scale.,Early Stage Venture,Yes,$1M to $10M,46531487,USD,46531487,,6,Richard Braddock,3,,"407,907"
Pre Seed Round - Telgorithm,https://www.crunchbase.com/funding_round/telgorithm-pre-seed--1e4dec36,"Messaging, SaaS, SMS, Software, Unified Communications","Los Angeles, California, United States, North America",Pre-Seed,790000,USD,790000,2021-05-18,Telgorithm,https://www.crunchbase.com/organization/telgorithm,https://www.telgorithm.com/,,,,"Amplify.LA, Connor Theilmann, I2BF Global Ventures, Richard Wolpert, Russell Yue, Vach Hovsepyan","A2P SMS APIs that automate activation, send management, and monitoring to ensure that 10DLC campaigns are always TCR compliant.",Seed,Yes,,5290000,USD,5290000,Seed,3,Amplify.LA,6,1,"407,911"
Initial Coin Offering - Nauticus Blockchain,https://www.crunchbase.com/funding_round/nauticus-blockchain-initial-coin-offering--a5521ac5,"Banking, Cryptocurrency, E-Commerce, Financial Services, Payments","Melbourne, Victoria, Australia, Oceania",Initial Coin Offering,16800000,USD,16800000,2018-05-02,Nauticus Blockchain,https://www.crunchbase.com/organization/nauticus-blockchain,http://www.nauticus.io,,,,JaMes Sowers,"Nauticus provides user-friendly, efficient and secure crypto banking, payments and eCommerce solutions.",,Yes,$10M to $50M,16800000,USD,16800000,,2,,1,,"407,913"
Seed Round - MEDOVENT,https://www.crunchbase.com/funding_round/medovent-seed--7f14dd81,"Biotechnology, Health Care","Mainz, Rheinland-Pfalz, Germany, Europe",Seed,,,,2006-11-02,MEDOVENT,https://www.crunchbase.com/organization/medovent,http://www.medovent.com,,,,High-Tech Grunderfonds,MEDOVENT GmbH was founded in summer 2006 by Dr. Thomas Freier and Dr. Rivelino Montenegro. Both have a long-term expertise in the field of,Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"407,917"
Seed Round - Ludilabel,https://www.crunchbase.com/funding_round/ludilabel-seed--7c892710,Consumer,"Toulouse, Midi-Pyrenees, France, Europe",Seed,200000,EUR,221869,2017-05-16,Ludilabel,https://www.crunchbase.com/organization/ludilabel,https://www.ludilabel.fr,,,,MPcroissance,Ludilabel provides create an innovative system  to identify the clothes and objects of children and adults living in community.,Seed,Yes,,200000,EUR,221870,Seed,1,,1,,"407,926"
Series A - 4M Analytics,https://www.crunchbase.com/funding_round/4m-analytics-series-a--2553340f,"Analytics, Artificial Intelligence (AI), Consulting, Data Visualization, Database, Information Technology, Infrastructure, Machine Learning, Real Estate, Software","Herzliya, Tel Aviv, Israel, Asia",Series A,11000000,USD,11000000,2021-08-09,4M Analytics,https://www.crunchbase.com/organization/4m-analytics,https://www.4manalytics.com,,,,"Eyal Gabay, F2 Ventures, Rami Beracha, Viola Ventures",4M ANALYTICS is a subsurface-infrastructure geo-data company,Early Stage Venture,Yes,,41020000,USD,41020000,,5,Viola Ventures,4,,"407,932"
Debt Financing - HealthSpot,https://www.crunchbase.com/funding_round/healthspot-debt-financing--0fba637d,"Health Care, Hospital, Medical","Dublin, Ohio, United States, North America",Debt Financing,6000000,USD,6000000,2014-11-25,HealthSpot,https://www.crunchbase.com/organization/healthspot,http://www.healthspot.net,,,,,HealthSpot provides health care services and collaborates with health systems and retailers.,,No,,54205334,USD,54205334,,8,,,,"407,939"
Venture Round - Engager,https://www.crunchbase.com/funding_round/engager-series-unknown--71fd4127,"Consumer Goods, Jewelry, Mobile Apps, Software, Wedding","Toronto, Ontario, Canada, North America",Venture - Series Unknown,,,,2021-11-22,Engager,https://www.crunchbase.com/organization/engager,https://www.engager-rings.com,,,,,"Engager connects independent jewelers with couples to design, collaborate, and make exquisite engagement rings.",,Yes,Less than $1M,,USD,,,2,,,,"407,947"
Post-IPO Equity - ViewRay,https://www.crunchbase.com/funding_round/viewray-post-ipo-equity--0236e9e7,"Biotechnology, Health Care, Manufacturing, Medical Device","Oakwood, Ohio, United States, North America",Post-IPO Equity,59000000,USD,59000000,2018-02-26,ViewRay,https://www.crunchbase.com/organization/viewray,http://www.viewray.com,,,,,ViewRay is a medical company that develops radiation therapy technology for the treatment of cancer.,,Yes,$50M to $100M,877792385,USD,877792385,IPO,21,,,,"407,949"
Pre Seed Round - SEO For Public Figures,https://www.crunchbase.com/funding_round/seo-for-public-figures-pre-seed--ea2fd396,"Artificial Intelligence (AI), Domain Registrar, SEO, Web Design","Dover, Delaware, United States, North America",Pre-Seed,200000,USD,200000,2022-01-08,SEO For Public Figures,https://www.crunchbase.com/organization/seo-for-public-figures,https://seoforpublicfigures.com,1000000,USD,1000000,,We have unique SEO services for public figures.,Seed,Yes,,450000,USD,450000,Seed,2,,,,"407,950"
Venture Round - Cytophil,https://www.crunchbase.com/funding_round/cytophil-series-unknown--8b9e4eb5,"Manufacturing, Medical Device, Therapeutics","East Troy, Wisconsin, United States, North America",Venture - Series Unknown,90000,USD,90000,2016-05-24,Cytophil,https://www.crunchbase.com/organization/cytophil,http://www.cytophil.com/,,,,,Cytophil is a product development company that develops implantable medical devices.,,Yes,$1M to $10M,526000,USD,526000,,3,,,,"407,952"
Seed Round - Pivigo,https://www.crunchbase.com/funding_round/pivigo-seed--9858b400,"Artificial Intelligence (AI), Big Data, Data Mining, Information Services, Information Technology, Machine Learning, Professional Services, Software","Sheffield, Sheffield, United Kingdom, Europe",Seed,380000,GBP,503538,2016-07-17,Pivigo,https://www.crunchbase.com/organization/pivigo,http://www.pivigo.com/,,,,"Angel Academe, Dunamis Ventures, London Co-Investment Fund","Data is and will continue to change our lives. It is generated by us, for us and around us.",Seed,Yes,$1M to $10M,5086000,GBP,6673386,Seed,7,,3,,"407,955"
Pre Seed Round - PropTech Holdings,https://www.crunchbase.com/funding_round/proptech-holdings-pre-seed--c5f07552,"Information Technology, Internet, PropTech, Real Estate","San Diego, California, United States, North America",Pre-Seed,1000000,USD,1000000,2014-04-04,PropTech Holdings,https://www.crunchbase.com/organization/proptech-holdings,https://proptechholdings.com,,,,,"PropTech Holdings creates new firms dedicated to transforming the way people invest in, lease, and live in real estate.",Seed,Yes,,1000000,USD,1000000,Seed,1,,,,"407,963"
Seed Round - Appticles,https://www.crunchbase.com/funding_round/appticles-seed--301ea1a6,"Art, Digital Media, Mobile, Publishing, Software","London, England, United Kingdom, Europe",Seed,200000,EUR,272547,2014-06-03,Appticles,https://www.crunchbase.com/organization/appticles,http://www.appticles.com,,,,LAUNCHub Ventures,"Creating, distributing and monetizing mobile HTML5 applications.",Seed,Yes,Less than $1M,332548,USD,332548,Seed,4,,1,,"407,986"
Venture Round - Guangdong Hongda Blasting,https://www.crunchbase.com/funding_round/guangdong-hongda-blasting-series-unknown--658cb0fc,"Mining, Mining Technology, Precious Metals","Guangzhou, Guangdong, China, Asia",Venture - Series Unknown,,,,2010-09-01,Guangdong Hongda Blasting,https://www.crunchbase.com/organization/guangdong-hongda-blasting,http://www.hdbp.com/,,,,Zhejiang Paradise,Guangdong Hongda Blasting is a mining & metals company.,,Yes,,,USD,,IPO,1,,1,,"407,995"
Series B - OptoMedic,https://www.crunchbase.com/funding_round/optomedic-series-b--952f7bf9,Health Care,"Foshan, Guangdong, China, Asia",Series B,,,,2018-05-17,OptoMedic,https://www.crunchbase.com/organization/optomedic,http://optomedic.com,,,,"Guangdong Lihe Kaiwu Venture Capital Fund, THG Ventures, XiYu Investment",OptoMedic is specializing in the research and development and production of high-end optical medical devices and systems.,Early Stage Venture,Yes,$10M to $50M,300000000,CNY,42106497,,7,,3,,"407,998"
Seed Round - InkSpace Imaging,https://www.crunchbase.com/funding_round/inkspace-imaging-inc-seed--6ab417f9,"Information Technology, Manufacturing, Medical","Moraga, California, United States, North America",Seed,100000,USD,100000,2018-01-23,InkSpace Imaging,https://www.crunchbase.com/organization/inkspace-imaging-inc,http://www.inkspaceimaging.com,,,,SkyDeck Berkeley,InkSpace Imaging is a developer and manufacturer of magnetic resonance imaging coils.,Seed,Yes,$1M to $10M,13696308,USD,13696308,,5,,1,,"408,005"
Seed Round - DUST Identity,https://www.crunchbase.com/funding_round/dust-identity-seed--dfb4e5d5,"Cyber Security, Information Technology, Internet of Things, Nanotechnology, Security, Software, Supply Chain Management","Newton, Massachusetts, United States, North America",Seed,2300000,USD,2300000,2018-11-14,DUST Identity,https://www.crunchbase.com/organization/dust-identity,https://dustidentity.com/,,,,"Angular Ventures, Castle Island Ventures, Kleiner Perkins, New Science Ventures",DUST Identity is a proprietary technology which utilizes nanodiamonds to create an unclonable identity layer on any object.,Seed,Yes,$1M to $10M,52300000,USD,52300000,Early Stage Venture,3,Kleiner Perkins,4,2,"408,018"
Venture Round - The Irish Fairy Door Company,https://www.crunchbase.com/funding_round/the-irish-fairy-door-company-series-unknown--cdf03f20,"Building Material, Real Estate","Dublin, Dublin, Ireland, Europe",Venture - Series Unknown,,,,2017-02-22,The Irish Fairy Door Company,https://www.crunchbase.com/organization/the-irish-fairy-door-company,http://www.theirishfairydoorcompany.com,,,,Enterprise Ireland,The Irish Fairy Door Company was specially selected by the Fairy Council to provide handcrafted fairy doors for all locations.,,Yes,$1M to $10M,1500000,EUR,1718491,,2,,1,1,"408,020"
Seed Round - Aiforia,https://www.crunchbase.com/funding_round/aiforia-seed--a7151759,"Artificial Intelligence (AI), Biotechnology, Education, Health Care, Information Technology, Life Science, Machine Learning, Medical, Neuroscience, Software","Helsinki, Southern Finland, Finland, Europe",Seed,1500000,EUR,1699391,2015-10-19,Aiforia,https://www.crunchbase.com/organization/aiforia,https://www.aiforia.com/,2100000,EUR,2379147,"Business Finland, Jukka Tapaninen, Marten Mickos","Aiforia’s mission is to provide global access to AI-powered image analysis for medical, healthcare professionals and beyond.",Seed,Yes,$1M to $10M,21150000,EUR,25242408,Early Stage Venture,4,,3,,"408,024"
Grant - Agroknow,https://www.crunchbase.com/funding_round/agroknow-grant--d207b25e,"Agriculture, Farming, Food and Beverage, Predictive Analytics","Amaroúsion, Attiki, Greece, Europe",Grant,50000,EUR,55104,2015-11-01,Agroknow,https://www.crunchbase.com/organization/agroknow,https://agroknow.com/,,,,EASME - EU Executive Agency for SMEs,Agroknow is an IT company that develops cloud-based and AI-related tools for the food safety and agriculture industries.,,No,$1M to $10M,150000,EUR,167138,Seed,2,EASME - EU Executive Agency for SMEs,1,,"408,031"
Series A - Dongle Bao,https://www.crunchbase.com/funding_round/dongle-bao-series-a--15ae1cc3,"Financial Services, Information Services, Insurance","Shenzhen, Guangdong, China, Asia",Series A,60000000,CNY,9017341,2016-07-01,Dongle Bao,https://www.crunchbase.com/organization/dongle-bao,http://www.donglebao.com,,,,"CSC Group, Hande Jinchuang, JD Capital, Shenzhen Qianhai Cai Fu Shu Fund Management",Dongle Bao is an insurance trading platform based on user behavior in China.,Early Stage Venture,Yes,,75000000,CNY,11443655,M&A,2,,4,,"408,033"
Pre Seed Round - amtiss,https://www.crunchbase.com/funding_round/amtiss-pre-seed--8c8cc69b,"Asset Management, Enterprise Applications, Mobile Apps, Software","Singapore, Central Region, Singapore, Asia",Pre-Seed,,,,2015-04-01,amtiss,https://www.crunchbase.com/organization/amtiss,http://amtiss.com/,,,,Indigo by Telkom Indonesia,amtiss provide cloud based heavy machinery maintenance software,Seed,Yes,,260000,SGD,191719,Seed,3,Indigo by Telkom Indonesia,1,,"408,037"
Pre Seed Round - Pandium,https://www.crunchbase.com/funding_round/pandium-pre-seed--2d7101d0,"Data Integration, Marketplace, PaaS, SaaS","New York, New York, United States, North America",Pre-Seed,120000,USD,120000,2018-07-16,Pandium,https://www.crunchbase.com/organization/pandium,http://www.pandium.com/,,,,"Contour Venture Partners, Natalie Diggins, Techstars",Pandium powers your company's integration marketplace.,Seed,Yes,Less than $1M,120000,USD,120000,Seed,2,,3,1,"408,046"
Seed Round - Ahoy,https://www.crunchbase.com/funding_round/ahoy-2-seed--bac82b07,"Hospitality, Leisure, Software, Travel","Milton Keynes, Milton Keynes, United Kingdom, Europe",Seed,,,,2017-02-15,Ahoy,https://www.crunchbase.com/organization/ahoy-2,https://www.ahoy.io,,,,88mph.ac,Ahoy | The booking app for Executive Travel,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"408,056"
Convertible Note - RxAll,https://www.crunchbase.com/funding_round/rxall-inc-convertible-note--5f8fca5d,"Artificial Intelligence (AI), Big Data, Database, Delivery Service, Enterprise, Hardware, Internet of Things, Software","New Haven, Connecticut, United States, North America",Convertible Note,,,,2020-11-10,RxAll,https://www.crunchbase.com/organization/rxall-inc,http://www.rxall.net/,,,,"HAX, SOSV",RxAll is a Deep Learning-Hyperspectral IoT Platform for the authentication and real-time global tracking of quality of drugs.,,No,,6555137,USD,6555137,Seed,7,,2,2,"408,058"
Series A - Reverb.com,https://www.crunchbase.com/funding_round/reverb-com-series-a--98e73720,"E-Commerce, Marketplace, Music, Publishing","Chicago, Illinois, United States, North America",Series A,4200000,USD,4200000,2015-01-06,Reverb.com,https://www.crunchbase.com/organization/reverb-com,http://www.reverb.com,,,,"Fabrice Grinda, FJ Labs, GE32 Capital, Jose Marin","Reverb.com is a provider of an online marketplace intended for new, used, and vintage music gear.",Early Stage Venture,Yes,$10M to $50M,47000000,USD,47000000,M&A,5,,4,,"408,060"
Venture Round - Comsys,https://www.crunchbase.com/funding_round/adf-power-tuning-series-unknown--bab0270c,"CleanTech, Electronics, Energy, Manufacturing, Power Grid","Lund, Skane Lan, Sweden, Europe",Venture - Series Unknown,5500000,USD,5500000,2005-05-01,Comsys,https://www.crunchbase.com/organization/adf-power-tuning,https://www.comsys.se/,,,,GLD Invest / GLD Holding AB,Technolgy enabling the future power grid. Focus on power quality solutions and battery energy storage.,,Yes,$1M to $10M,5500000,USD,5500000,,1,,1,1,"408,062"
Seed Round - McLedger,https://www.crunchbase.com/funding_round/mcledger-seed--d1f36a5f,"Accounting, Apps, Bookkeeping and Payroll, Enterprise Resource Planning (ERP), FinTech, Image Recognition, Industrial Automation","Dubai, Dubai, United Arab Emirates, Asia",Seed,3000000,USD,3000000,2020-01-02,McLedger,https://www.crunchbase.com/organization/mcledger,https://www.mcledger.co,,,,,"Online bookkeeping services using technology to give businesses access to low-cost, accurate and fast accounting services.",Seed,Yes,,3000000,USD,3000000,Seed,1,,,,"408,068"
Debt Financing - Force24,https://www.crunchbase.com/funding_round/force24-debt-financing--8187e4c0,"Advertising, Consulting, Email Marketing, Information Technology, Marketing, Marketing Automation","Leeds, Leeds, United Kingdom, Europe",Debt Financing,250000,GBP,331738,2019-03-19,Force24,https://www.crunchbase.com/organization/force24,http://www.force24.co.uk,,,,NPIF–Mercia Debt Finance,Force24 is the marketing automation company.,,No,Less than $1M,5400000,GBP,7192727,Early Stage Venture,3,NPIF–Mercia Debt Finance,1,,"408,076"
Series C - Jellysmack,https://www.crunchbase.com/funding_round/keli-network-series-c--7f571cc9,"News, Online Portals, Social, Video","New York, New York, United States, North America",Series C,,,,2021-05-12,Jellysmack,https://www.crunchbase.com/organization/keli-network,http://www.jellysmack.com,,,,SoftBank Vision Fund,Jellysmack builds and powers social videos channels through technology.,Late Stage Venture,Yes,$1M to $10M,22000000,USD,22000000,Late Stage Venture,5,SoftBank Vision Fund,1,2,"408,078"
Seed Round - The Credit Thing,https://www.crunchbase.com/funding_round/koto-card-seed--c45f49f7,"Credit Cards, Financial Services, FinTech","Epsom, Surrey, United Kingdom, Europe",Seed,1300000,GBP,1737888,2020-12-02,The Credit Thing,https://www.crunchbase.com/organization/koto-card,https://thecreditthing.com,,,,,A new approach. We have combined a credit card with the features you'd expect from a neobank. Join the credit revolution!,Seed,Yes,$1M to $10M,4800000,GBP,6364887,Seed,3,,,,"408,087"
Pre Seed Round - TuPlaza,https://www.crunchbase.com/funding_round/tuplaza-pre-seed--19d9608f,"Organic Food, Sales","Cali, Valle del Cauca, Colombia, South America",Pre-Seed,,,,2022-06-22,TuPlaza,https://www.crunchbase.com/organization/tuplaza,https://tuplazacolombia.co/,,,,Leonardo Borrero,"TuPlaza reinvents the fresh products supply chain, connecting farmers and consumers to maximize quality and convenience for both.",Seed,Yes,,,USD,,Seed,2,,1,,"408,092"
Seed Round - AgriSync,https://www.crunchbase.com/funding_round/agrisync-seed--5e4499f2,Software,"Waukee, Iowa, United States, North America",Seed,450000,USD,450000,2016-02-09,AgriSync,https://www.crunchbase.com/organization/agrisync,http://www.agrisync.com,,,,,AgriSync is a customer service platform for ticketing and remote support for businesses and equipment dealers.,Seed,Yes,Less than $1M,1108955,USD,1108955,M&A,5,,,,"408,114"
Series B - TuneIn,https://www.crunchbase.com/funding_round/tunein-inc-series-b--c89e3e22,"Internet Radio, Mobile, Music, News, Social Media","San Francisco, California, United States, North America",Series B,852231,USD,852231,2009-08-10,TuneIn,https://www.crunchbase.com/organization/tunein-inc,http://tunein.com,,,,Startup Capital Ventures,"From live sports & local radio to news, music & podcasts, TuneIn is one of the most widely used streaming audio platforms in the world.",Early Stage Venture,Yes,$50M to $100M,146622231,USD,146622231,,12,Startup Capital Ventures,1,,"408,115"
Debt Financing - Roth Law Firm,https://www.crunchbase.com/funding_round/roth-law-firm-debt-financing--e094e6b1,,"New York, New York, United States, North America",Debt Financing,549999,USD,549999,2020-10-14,Roth Law Firm,https://www.crunchbase.com/organization/roth-law-firm,https://rrothlaw.com/,,,,,The Roth Law Firm provides legal services that include real estate litigation and securities litigation.,,No,$1M to $10M,549999,USD,549999,,1,,,,"408,127"
Venture Round - eTelemetry,https://www.crunchbase.com/funding_round/etelemetry-series-unknown--c8e3349e,"Network Security, Real Time, Web Hosting","Annapolis, Maryland, United States, North America",Venture - Series Unknown,877780,USD,877780,2010-03-17,eTelemetry,https://www.crunchbase.com/organization/etelemetry,http://www.etelemetry.com,,,,,"ETelemetry develops people-to-IP solutions for companies, government agencies, and universities.",,Yes,Less than $1M,5527780,USD,5527780,,4,,,,"408,139"
Seed Round - Divinea,https://www.crunchbase.com/funding_round/divinea-seed--95557da2,"CRM, Direct Sales, SaaS, Software, Wine And Spirits","Milano, Lombardia, Italy, Europe",Seed,300000,EUR,357734,2021-03-10,Divinea,https://www.crunchbase.com/organization/divinea,https://wine-suite.com,2400000,EUR,2861878,Generali Group,SaaS for wineries to boost the direct-to-consumer sales,Seed,Yes,,550000,EUR,637321,Seed,2,,1,,"408,148"
Series B - Opower,https://www.crunchbase.com/funding_round/opower-series-b--1a6bcac0,"CRM, Energy, Energy Efficiency, GovTech, Information Technology, Power Grid, Renewable Energy, SaaS, Software","Arlington, Virginia, United States, North America",Series B,14000000,USD,14000000,2008-12-29,Opower,https://www.crunchbase.com/organization/opower,http://www.opower.com,,,,New Enterprise Associates,Opower is a SaaS-based customer engagement and energy efficiency company providing the tools consumers need to make better energy decisions.,Early Stage Venture,Yes,$1B to $10B,65700000,USD,65700000,M&A,6,New Enterprise Associates,1,1,"408,155"
Venture Round - Gearbox Express,https://www.crunchbase.com/funding_round/gearbox-express-series-unknown--9bb71d64,"Commercial, Energy, Industrial, Renewable Energy, Wind Energy","Mukwonago, Wisconsin, United States, North America",Venture - Series Unknown,450000,USD,450000,2016-07-22,Gearbox Express,https://www.crunchbase.com/organization/gearbox-express,http://gearboxexpress.com/,,,,,Gearbox Express to remanufacture wind energy gearboxes,,Yes,$10M to $50M,2465000,USD,2465000,M&A,3,,,,"408,162"
Private Equity Round - Vanguard Graphics International,https://www.crunchbase.com/funding_round/vanguard-graphics-international-private-equity--e1252dee,"Graphic Design, Printing, Software","Saint Paul, Minnesota, United States, North America",Private Equity,,,,2013-03-19,Vanguard Graphics International,https://www.crunchbase.com/organization/vanguard-graphics-international,,,,,"Capital For Business, Jefferson Capital Partners","Vanguard Graphics International provides computer-to-plate equipment, services, consumables, and software.",Private Equity,Yes,,,USD,,Private Equity,1,,2,,"408,177"
Seed Round - Yodo1,https://www.crunchbase.com/funding_round/yodo1-seed--40fa8fcc,"Computer, Gaming, Language Learning","Beijing, Beijing, China, Asia",Seed,2000000,USD,2000000,2012-06-28,Yodo1,https://www.crunchbase.com/organization/yodo1,http://www.yodo1.com,,,,Changyou Fund,"Yodo1 is a game platform company that helps developers better market, manage, and monetize their games.",Seed,Yes,,18000000,USD,18000000,Early Stage Venture,3,,1,,"408,180"
Initial Coin Offering - Simdaq,https://www.crunchbase.com/funding_round/simdaq-initial-coin-offering--18e468e2,"Cryptocurrency, Software, Trading Platform","Limassol, Limassol, Cyprus, Europe",Initial Coin Offering,5000000,USD,5000000,2018-01-29,Simdaq,https://www.crunchbase.com/organization/simdaq,https://simdaq.com/,,,,,Simdaq is an all-in-one platform for mastering trading and asset management.,,Yes,,5000000,USD,5000000,,1,,,,"408,185"
Seed Round - Petpocketbook,https://www.crunchbase.com/funding_round/petpocketbook-seed--6f120ec1,"Pet, Software","Boston, Massachusetts, United States, North America",Seed,,,,2017-11-01,Petpocketbook,https://www.crunchbase.com/organization/petpocketbook,https://www.petpocketbook.com/,,,,"Colle Capital Partners, Visible Ventures",Petpocketbook is a developer of a pet management software created to simplify the lives of pet people.,Seed,Yes,,,USD,,Seed,1,,2,,"408,194"
