Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Zed Network Inc.,https://www.crunchbase.com/funding_round/zed-network-inc-pre-seed--7036892b,"Financial Services, FinTech, Information Technology, PaaS, Payments, Software, Transaction Processing","Toronto, Ontario, Canada, North America",Pre-Seed,,,,2019-06-25,Zed Network Inc.,https://www.crunchbase.com/organization/zed-network-inc,https://zed.network/,,,,Creative Destruction Lab (CDL),Zed provides clients with access to cross border payments in 200+ markets and 150+ currencies via a single API integration.,Seed,Yes,,,USD,,Seed,1,,1,,"546,058"
Venture Round - QHB HOLDINGS,https://www.crunchbase.com/funding_round/qhb-holdings-series-unknown--95fb5087,"Consumer Electronics, Lighting, Manufacturing, Product Design","Cary, North Carolina, United States, North America",Venture - Series Unknown,15000000,USD,15000000,2009-06-25,QHB HOLDINGS,https://www.crunchbase.com/organization/qhb-holdings,,,,,,"Quality Home Brands Holdings LLC through its subsidiary manufactures and markets lighting fixtures, ceiling fans, and decorative products",,Yes,,15000000,USD,15000000,,1,,,,"546,072"
Debt Financing - Wellfount,https://www.crunchbase.com/funding_round/wellfount-debt-financing--482f7510,"Biotechnology, Health Care, Medical, Pharmaceutical","Indianapolis, Indiana, United States, North America",Debt Financing,2000000,USD,2000000,2012-06-05,Wellfount,https://www.crunchbase.com/organization/wellfount,http://wellfount.com,,,,,Wellfount is a pharmacy offering tech-enabled dispensing to deliver pharmacy services at the point of patient care inside a facility.,,No,$10M to $50M,47147093,USD,47147093,,12,,,,"546,093"
Grant - Cor,https://www.crunchbase.com/funding_round/nueon-inc-grant--ed1b6f97,"Fitness, Lifestyle, Nutrition","San Francisco, California, United States, North America",Grant,,,,2016-06-01,Cor,https://www.crunchbase.com/organization/nueon-inc,https://thecor.com,,,,MedTech Innovator,Lifestyle Science™ platform,,No,Less than $1M,14355119,USD,14355119,Early Stage Venture,6,,1,,"546,117"
Venture Round - Foodista,https://www.crunchbase.com/funding_round/foodista-series-unknown--ba36a40b,"Communities, Cooking, Developer Tools, Food and Beverage, Hospitality, Internet, News, Travel","Seattle, Washington, United States, North America",Venture - Series Unknown,750000,USD,750000,2010-04-08,Foodista,https://www.crunchbase.com/organization/foodista,http://www.foodista.com,,,,,"Foodista is a community for food lovers to share and exchange food news, cooking tips, recipes and nutrition information.",,Yes,$1M to $10M,1300000,USD,1300000,,2,,,,"546,153"
Grant - University of Rhode Island,https://www.crunchbase.com/funding_round/university-of-rhode-island-grant--cc7fc278,"Education, Health Care, Universities","Kingston, Rhode Island, United States, North America",Grant,15000000,USD,15000000,2019-12-05,University of Rhode Island,https://www.crunchbase.com/organization/university-of-rhode-island,http://www.uri.edu/,,,,"Alfred J Verrecchia, Geraldine Verrecchia",University of Rhode Island is a research and graduate institution offering graduate and undergraduate programs.,,No,,61005536,USD,61005536,,7,"Alfred J Verrecchia, Geraldine Verrecchia",2,,"546,154"
Seed Round - EdBeta Fund,https://www.crunchbase.com/funding_round/edbeta-fund-seed--dce954cd,,"Beijing, Beijing, China, Asia",Seed,,,,2019-03-01,EdBeta Fund,https://www.crunchbase.com/organization/edbeta-fund,http://www.edbetafund.com/,,,,JAD Capital,EdBeta Fund is a venture capital firm that invests in early start-ups within the education industry.,Seed,Yes,,,USD,,Seed,1,,1,,"546,158"
Equity Crowdfunding - Urban Electric Networks,https://www.crunchbase.com/funding_round/urban-electric-networks-equity-crowdfunding--f2113fc8,"Automotive, Charging Infrastructure, CleanTech, Electric Vehicle, GreenTech, Infrastructure","London, England, United Kingdom, Europe",Equity Crowdfunding,486860,GBP,591193,2019-08-08,Urban Electric Networks,https://www.crunchbase.com/organization/urban-electric-networks,https://www.urbanelectric.london/,3000000,GBP,3642898,,We’re building low impact charging infrastructure needed for the mass adoption of electric vehicles in cities and towns across the world.,,Yes,,1786764,USD,1786764,,7,,,,"546,174"
Venture Round - Applied Generics,https://www.crunchbase.com/funding_round/applied-generics-series-unknown--83e1f84b,"Information Technology, Software","Penicuik, Midlothian, United Kingdom, Europe",Venture - Series Unknown,650000,GBP,931919,2001-10-26,Applied Generics,https://www.crunchbase.com/organization/applied-generics,,,,,Pentech Ventures,Applied Generics has developed technology that makes it possible to generate real time road traffic information.,,Yes,,650000,GBP,931920,M&A,1,Pentech Ventures,1,,"546,177"
Series A - INNEFU,https://www.crunchbase.com/funding_round/innefu-series-a--4cf7aaf8,,"Delhi, Delhi, India, Asia",Series A,2000000,USD,2000000,2017-04-17,INNEFU,https://www.crunchbase.com/organization/innefu,http://www.innefu.com/,,,,IndiaNivesh Fund,INNEFU is a research oriented Information Security consulting group,Early Stage Venture,Yes,$10M to $50M,2000000,USD,2000000,Early Stage Venture,1,IndiaNivesh Fund,1,,"546,190"
Seed Round - Delfast,https://www.crunchbase.com/funding_round/delfast-seed--aa292484,"Automotive, Electric Vehicle, Manufacturing","Baldwin Park, California, United States, North America",Seed,200000,USD,200000,2018-05-08,Delfast,https://www.crunchbase.com/organization/delfast,https://delfastbikes.com,,,,,Delfast is an Electric Bikes manufacturing company with app integration and security.,Seed,Yes,Less than $1M,4215800,USD,4215800,Seed,7,,,,"546,207"
Seed Round - Millennia TEA,https://www.crunchbase.com/funding_round/millennia-tea-seed--62e7edba,"Consumer Goods, Organic, Tea","Saint John, New Brunswick, Canada, North America",Seed,,,,2022-03-07,Millennia TEA,https://www.crunchbase.com/organization/millennia-tea,https://www.millenniatea.com,,,,SOSV,"Millennia TEA is the provider of fresh leaf tea, which involves washed and flash-frozen process.",Seed,Yes,,78515,USD,78515,Seed,5,,1,1,"546,250"
Seed Round - Destin AI,https://www.crunchbase.com/funding_round/destin-ai-seed--7b9a3866,"Artificial Intelligence (AI), Information Technology, Legal, Software","Toronto, Ontario, Canada, North America",Seed,,,,2018-07-12,Destin AI,https://www.crunchbase.com/organization/destin-ai,http://www.destin.ai,,,,NEXT Canada,Destin is the Artificial Intelligence powered integrated solution for immigration to Canada. ,Seed,Yes,,,USD,,Seed,3,,1,,"546,255"
Seed Round - FoodSt,https://www.crunchbase.com/funding_round/foodst-seed--9942e05b,"E-Commerce, Food and Beverage, Food Delivery, Internet","Brookvale, New South Wales, Australia, Oceania",Seed,,,,2020-08-01,FoodSt,https://www.crunchbase.com/organization/foodst,https://foodst.com.au,2500000,AUD,1784699,,Authentic home cooked meals: Home Cooks. Home Made. Home Delivered.,Seed,Yes,,500000,USD,500000,Seed,4,,,,"546,257"
Venture Round - HGGC,https://www.crunchbase.com/funding_round/hggc-series-unknown--8383c7bb,"Finance, Financial Services, Venture Capital","Palo Alto, California, United States, North America",Venture - Series Unknown,115000000,USD,115000000,2013-05-31,HGGC,https://www.crunchbase.com/organization/hggc,http://www.hggc.com,,,,,HGGC is an equity investment firm focusing on leveraged buyout transactions and growth capital investments in middle-market companies.,,Yes,$500M to $1B,115000000,USD,115000000,Private Equity,3,,,,"546,300"
Seed Round - SteadyFare,https://www.crunchbase.com/funding_round/steadyfare-seed--7e099a23,"Children, Ride Sharing, Service Industry, Travel","Grand Rapids, Michigan, United States, North America",Seed,25000,USD,25000,2012-06-16,SteadyFare,https://www.crunchbase.com/organization/steadyfare,http://www.steadyfare.com/?utm_source=BetaList,,,,,SteadyFare offers a service that allows individuals to buy non-refundable international airplane tickets while avoiding price fluctuations.,Seed,Yes,$1M to $10M,725000,USD,725000,Seed,2,,,,"546,323"
Seed Round - FENIX,https://www.crunchbase.com/funding_round/fenix-9fbe-seed--26dc4578,"Last Mile Transportation, Transportation","Abu Dhabi, Abu Dhabi, United Arab Emirates, Asia",Seed,3800000,USD,3800000,2020-11-18,FENIX,https://www.crunchbase.com/organization/fenix-9fbe,https://fenix.life/,,,,Maniv Mobility,Fenix is a UAE-based free floating micromobility operator anchored in the GCC region.,Seed,Yes,$1M to $10M,5000000,USD,5000000,Seed,3,Maniv Mobility,1,1,"546,324"
Seed Round - Burnt,https://www.crunchbase.com/funding_round/burnt-finance-seed--8e44e79f,"Auctions, Blockchain, Finance, FinTech","New York, New York, United States, North America",Seed,3000000,USD,3000000,2021-05-06,Burnt,https://www.crunchbase.com/organization/burnt-finance,https://burnt.com,,,,"Alameda Research, DeFiance Capital, Do Kwon, Hashkey Exchange, Injective, Mechanism Capital, Multicoin Capital, Spartan, Vessel Capital",Blockchain for the people,Seed,Yes,Less than $1M,16500000,USD,16500000,,5,Alameda Research,9,1,"546,353"
Series C - SkyCell,https://www.crunchbase.com/funding_round/skycell-series-c--5d7ebd32,"Logistics, Pharmaceutical, Supply Chain Management, Transportation","Zürich, Zurich, Switzerland, Europe",Series C,35000000,USD,35000000,2021-10-11,SkyCell,https://www.crunchbase.com/organization/skycell,http://www.skycell.ch,,,,"DisruptAD, Shuaa Capital psc",SkyCell focuses on developing temperature controlled logistics containers for the pharmaceutical industry.,Late Stage Venture,Yes,Less than $1M,155669543,USD,155669543,,6,DisruptAD,2,1,"546,363"
Seed Round - Inkbox,https://www.crunchbase.com/funding_round/inkbox-seed--31ec0852,"Consumer, Fashion, Lifestyle","Toronto, Ontario, Canada, North America",Seed,,,,2017-11-29,Inkbox,https://www.crunchbase.com/organization/inkbox,http://inkbox.com/,,,,"Bossanova Investimentos, FJ Labs",inkbox provides customers with the ability to have the look & feel of a traditional tattoo for 2 weeks.,Seed,Yes,$1M to $10M,14099610,USD,14099610,M&A,9,,2,,"546,366"
Grant - Care Plus NJ,https://www.crunchbase.com/funding_round/care-plus-nj-grant--0b1d1033,"Health Care, Medical, Mental Health, Non Profit, Outpatient Care, Psychology, Rehabilitation","Paramus, New Jersey, United States, North America",Grant,400000,USD,400000,2018-09-24,Care Plus NJ,https://www.crunchbase.com/organization/care-plus-nj,https://careplusnj.org/,,,,,Care Plus NJ is an Integrated mental health care provider in northern New Jersey.,,No,$10M to $50M,4400000,USD,4400000,,2,,,,"546,380"
Seed Round - Medlanes,https://www.crunchbase.com/funding_round/medlanes-seed--f788f93b,"Health Care, Health Diagnostics, Home Health Care, Medical, mHealth, Personal Health, Software","Berlin, Berlin, Germany, Europe",Seed,,,,2016-03-03,Medlanes,https://www.crunchbase.com/organization/medlanes,http://www.medlanes.com,,,,"AXA Venture Partners, Mountain Partners, Pinto Ventures, Rheingau Founders","Medlanes brings medicine online, building the first contact point to healthcare on the internet.",Seed,Yes,$1M to $10M,,USD,,M&A,5,AXA Venture Partners,4,,"546,385"
Angel Round - SquareFoot,https://www.crunchbase.com/funding_round/squarefoot-angel--ced296ea,"Commercial Real Estate, Marketplace, Property Management, PropTech, Real Estate, Rental, Rental Property","New York, New York, United States, North America",Angel,425000,USD,425000,2013-10-15,SquareFoot,https://www.crunchbase.com/organization/squarefoot,http://www.squarefoot.com,,,,,SquareFoot is a marketplace that helps companies find office spaces.,Seed,Yes,$1M to $10M,29365000,USD,29365000,Early Stage Venture,6,,,,"545,809"
Series A - Aeraccess,https://www.crunchbase.com/funding_round/aeraccess-series-a--d5ac35fb,"Agriculture, Drones, Manufacturing, Security","Courcouronnes, Ile-de-France, France, Europe",Series A,,,,2020-05-11,Aeraccess,https://www.crunchbase.com/organization/aeraccess,https://aeraccess-group.com,,,,Rajat Khare,AERACCESS is a company specialized in designing and manufacturing drone based solutions.,Early Stage Venture,Yes,Less than $1M,,USD,,Early Stage Venture,2,,1,,"545,814"
Seed Round - UMicIt,https://www.crunchbase.com/funding_round/umicit-seed--89b4ebd6,"Email, Social Network, Universities","Columbus, Ohio, United States, North America",Seed,,,,2009-01-01,UMicIt,https://www.crunchbase.com/organization/umicit,http://umicit.com,,,,,UMicIT is an app targeting college users that offers a forum to connect each other.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"545,816"
Post-IPO Debt - Gamida Cell,https://www.crunchbase.com/funding_round/gamida-cell-post-ipo-debt--9e61a76b,"Biotechnology, Health Care, Life Science, Medical Device, Therapeutics","Jerusalem, Yerushalayim, Israel, Asia",Post-IPO Debt,75000000,USD,75000000,2021-02-16,Gamida Cell,https://www.crunchbase.com/organization/gamida-cell,http://www.gamida-cell.com,,,,Highbridge Capital Management,Gamida Cell is a biopharmaceutical company developing advanced cell therapies for patients with blood cancers and hematologic diseases.,,No,$10M to $50M,292753823,USD,292753823,IPO,13,Highbridge Capital Management,1,1,"545,818"
Seed Round - Oxford BioElectronics,https://www.crunchbase.com/funding_round/oxford-bioelectronics-seed--31769262,"Health Care, Medical Device","London, England, United Kingdom, Europe",Seed,,,,2015-01-01,Oxford BioElectronics,https://www.crunchbase.com/organization/oxford-bioelectronics,https://www.oxfordbioelectronics.com/,,,,Samos Investments,Oxford BioElectronics is to develop safe and effective bioelectronic medicine.,Seed,Yes,,,USD,,Seed,1,Samos Investments,1,,"545,821"
Series F - Clari,https://www.crunchbase.com/funding_round/clari-series-f--c4b8b66b,"Analytics, Artificial Intelligence (AI), Business Information Systems, Enterprise Software, Productivity Tools, Sales Enablement","Sunnyvale, California, United States, North America",Series F,225000000,USD,225000000,2022-01-19,Clari,https://www.crunchbase.com/organization/clari,http://www.clari.com,2375000000,USD,2375000000,"B Capital, Bain Capital Ventures, Blackstone Group, Light Street Capital, Madrona, Maverick Capital, Northgate Capital, Sapphire Ventures, Sequoia Capital, Sequoia Capital Global Equities, Silver Lake, Tenaya Capital",Clari is a revenue operations company that provides end-to-end sales analytics and a forecasting platform.,Late Stage Venture,Yes,$50M to $100M,496000000,USD,496000000,Late Stage Venture,8,Blackstone Group,12,6,"545,824"
Seed Round - Snubes,https://www.crunchbase.com/funding_round/snubes-seed--8798452a,"Big Data, Call Center, Customer Service, Outsourcing, Software","Berlin, Berlin, Germany, Europe",Seed,1400000,EUR,1551758,2019-10-27,Snubes,https://www.crunchbase.com/organization/snubes,https://www.snubes.com,,,,IBB Ventures,Snubes is a B2B software company which connects enterprises with BPO service providers by leveraging their data-driven platform.,Seed,Yes,Less than $1M,1400000,EUR,1551759,Seed,1,IBB Ventures,1,,"545,862"
Seed Round - Pietra,https://www.crunchbase.com/funding_round/pietra-seed--6091dc0a,"Collaboration, Content Creators, E-Commerce, E-Commerce Platforms, Internet, Logistics, Retail Technology, Software","New York, New York, United States, North America",Seed,5000000,USD,5000000,2019-01-01,Pietra,https://www.crunchbase.com/organization/pietra,https://www.pietrastudio.com,,,,"Abstract Ventures, Andreessen Horowitz, Anthony Schiller, Downey Ventures, Josh Mohrer, Michael Ovitz, Ramtin Naimi, Shana Fisher, TQ Ventures, William Barnes",Pietra is the operating system for commerce that gives everyone the tools they need to start and scale their own brand.,Seed,Yes,$1M to $10M,36000000,USD,36000000,Early Stage Venture,4,Andreessen Horowitz,10,1,"545,865"
Post-IPO Equity - Solid Biosciences,https://www.crunchbase.com/funding_round/solid-biosciences-post-ipo-equity--b5a8e86d,"Biotechnology, Genetics, Health Care, Medical","Marlborough, Massachusetts, United States, North America",Post-IPO Equity,75000000,USD,75000000,2022-09-30,Solid Biosciences,https://www.crunchbase.com/organization/solid-biosciences,http://solidbio.com/,,,,"Bain Capital Life Sciences, CaaS Capital Management, Invus, Laurion Capital Management, Perceptive Advisors, Pura Vida Investments, RA Capital Management",Solid Biosciences is a life science company that conducts research for the treatment of Duchenne muscular dystrophy.,,Yes,$50M to $100M,550300000,USD,550300000,IPO,8,"Bain Capital Life Sciences, Perceptive Advisors, RA Capital Management",7,1,"545,871"
Venture Round - Willagirl,https://www.crunchbase.com/funding_round/willagirl-series-unknown--c39c4406,"Beauty, Direct Sales, E-Commerce, Health Care, Lifestyle, Retail","Greenwich, Connecticut, United States, North America",Venture - Series Unknown,,,,2015-10-28,Willagirl,https://www.crunchbase.com/organization/willagirl,http://willa.com/,,,,M3 Ventures,WillaGirl develops and provides natural skincare products for girls.,,Yes,$1M to $10M,4364162,USD,4364162,,2,,1,,"545,886"
Seed Round - Gamba App,https://www.crunchbase.com/funding_round/gamba-app-seed--cafea22f,"Mobile, Mobile Apps, Public Relations","Tel Aviv, Tel Aviv, Israel, Asia",Seed,1400000,USD,1400000,2014-09-10,Gamba App,https://www.crunchbase.com/organization/gamba-app,http://www.gamba-apps.com/,,,,,Create a mobile app by yourself.,Seed,Yes,$1M to $10M,1400000,USD,1400000,Seed,1,,,,"545,890"
Venture Round - GoFun,https://www.crunchbase.com/funding_round/gofun-series-unknown--f118e01f,"Car Sharing, Mobile, Transportation","Beijing, Beijing, China, Asia",Venture - Series Unknown,48000000,CNY,6981834,2016-11-17,GoFun,https://www.crunchbase.com/organization/gofun,https://www.shouqiev.com,,,,"Home Inn, Volkswagen Group",GoFun is a car sharing app that offers travel services.,,Yes,,262000000,CNY,39404357,Early Stage Venture,2,,2,,"545,908"
Series B - RisparmioSuper,https://www.crunchbase.com/funding_round/risparmiosuper-series-b--8701cfc2,"Advertising, E-Commerce, Internet, Retail","Milan, Lombardia, Italy, Europe",Series B,467000,EUR,607596,2012-10-04,RisparmioSuper,https://www.crunchbase.com/organization/risparmiosuper,http://www.risparmiosuper.it,,,,Ingenium Catania Fund,RisparmioSuper compares grocery store online and offline prices in Italy and developped ad advanced ecommerce platform for retailers,Early Stage Venture,Yes,$1M to $10M,2892000,EUR,3734117,Late Stage Venture,4,Ingenium Catania Fund,1,,"545,911"
Venture Round - Context Media,https://www.crunchbase.com/funding_round/context-media-2-series-unknown--21201021,"Content, Content Marketing, Digital Media, Education","Chicago, Illinois, United States, North America",Venture - Series Unknown,,,,2007-06-01,Context Media,https://www.crunchbase.com/organization/context-media-2,http://www.contextmedia.com,,,,,Context Media helps content companies manage and share their digital assets in a way that delivers more meaningful rich media experiences.,,Yes,,11000000,USD,11000000,M&A,2,,,,"545,913"
Seed Round - RentWiki,https://www.crunchbase.com/funding_round/rentwiki-com-seed--e9188c33,"E-Commerce, Internet, Marketplace, Real Estate, Rental","Atlanta, Georgia, United States, North America",Seed,1300000,USD,1300000,2008-07-01,RentWiki,https://www.crunchbase.com/organization/rentwiki-com,http://www.rentwiki.com,,,,,"RentWiki.com is an online rental marketplace enabling users to search, read reviews, and rent apartments using their mobile phones.",Seed,Yes,Less than $1M,3730000,USD,3730000,,2,,,,"545,914"
Private Equity Round - BREVET Carrosserie,https://www.crunchbase.com/funding_round/brevet-carrosserie-private-equity--f90652a7,"Automotive, Consumer","Viriat, Rhone-Alpes, France, Europe",Private Equity,,,,2009-01-01,BREVET Carrosserie,https://www.crunchbase.com/organization/brevet-carrosserie,http://www.brevetcarrosserie.com,,,,ACG Management,BREVET Carrosserie provides industrial body works. ,Private Equity,Yes,,,USD,,M&A,1,,1,,"545,922"
Debt Financing - Scan Global Logistics,https://www.crunchbase.com/funding_round/scan-global-logistics-debt-financing--95029b80,"Freight Service, Logistics","Kastrup, Hovedstaden, Denmark, Europe",Debt Financing,750000000,EUR,805175453,2023-02-14,Scan Global Logistics,https://www.crunchbase.com/organization/scan-global-logistics,https://www.scangl.com/,,,,,Scan Global Logistics provides freight forwarding and logistics services.,,No,,750000000,EUR,805175453,M&A,1,,,,"545,930"
Series B - Certemy,https://www.crunchbase.com/funding_round/certemy-series-b--a9ef3801,"Education, Information Technology","Costa Mesa, California, United States, North America",Series B,9700000,USD,9700000,2022-12-01,Certemy,https://www.crunchbase.com/organization/certemy,https://www.certemy.com/,,,,"Apis Holdings, Numeta Capital","Certemy is a workflow automation software used by professional certification boards, state licensing boards, and employers.",Early Stage Venture,Yes,$1M to $10M,9700000,USD,9700000,Early Stage Venture,1,"Apis Holdings, Numeta Capital",2,2,"545,948"
Seed Round - Valispace,https://www.crunchbase.com/funding_round/valispace-seed--a475b5c1,"Enterprise Software, Industrial Engineering, Intelligent Systems, Mechanical Engineering, Product Design, Software","Bremen, Bremen, Germany, Europe",Seed,1000000,EUR,1165650,2018-05-25,Valispace,https://www.crunchbase.com/organization/valispace,https://www.valispace.com/,,,,High-Tech Grunderfonds,"Valispace is a browser-based software that enables engineers to collaboratively develop cars, rockets, and other complex hardware.",Seed,Yes,$1M to $10M,7377184,USD,7377184,Seed,4,High-Tech Grunderfonds,1,,"545,952"
Pre Seed Round - Led Digital Ltd.,https://www.crunchbase.com/funding_round/led-digital-ltd-pre-seed--21785dd5,Advertising,"Warsaw, Mazowieckie, Poland, Europe",Pre-Seed,2000000,PLN,497252,2020-05-27,Led Digital Ltd.,https://www.crunchbase.com/organization/led-digital-ltd,http://www.leddigital.pl/,,,,Arkley Brinc VC,Led Digital creates a network of dynamic and attractive marketing and advertising devices.,Seed,Yes,,2000000,PLN,497253,Seed,1,Arkley Brinc VC,1,,"545,954"
Series D - Edmodo,https://www.crunchbase.com/funding_round/edmodo-series-d--4efe5b7d,"Blogging Platforms, EdTech, Education, Social Media","San Mateo, California, United States, North America",Series D,30000000,USD,30000000,2014-08-08,Edmodo,https://www.crunchbase.com/organization/edmodo,https://new.edmodo.com,,,,"Benchmark, Global Brain Corporation, Glynn Capital Management, Greylock, Index Ventures, KDDI Open Innovation Fund, Learn Capital, New Enterprise Associates, Singtel Innov8, Tenaya Capital, Union Square Ventures",Edmodo is a global education network that connects all learners with the people and resources they need to reach their full potential.,Late Stage Venture,Yes,$1M to $10M,77500000,USD,77500000,M&A,6,Index Ventures,11,6,"545,955"
Pre Seed Round - InsectoCycle,https://www.crunchbase.com/funding_round/insectocycle-pre-seed--85206bd5,Farming,"Giessenberg, Steiermark, Austria, Europe",Pre-Seed,10000,EUR,10951,2020-04-01,InsectoCycle,https://www.crunchbase.com/organization/insectocycle,https://www.insectocycle.com/,,,,StartLife,InsectoCycle offers systems for black soldier fly egg production and general black soldier fly consulting.,Seed,Yes,,10000,EUR,10952,Seed,1,,1,,"545,960"
