Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - scaleMatters,https://www.crunchbase.com/funding_round/scalematters-seed--9bd255c0,"Analytics, Business Intelligence, Information Technology, SaaS, Software","Potomac, Maryland, United States, North America",Seed,2850000,USD,2850000,2019-03-31,scaleMatters,https://www.crunchbase.com/organization/scalematters,https://www.scalematters.com/,,,,"Activate Venture Partners, Leading Edge Ventures, Maryland Venture Fund",scaleMatters delivers revenue operations services and revenue intelligence software for early and growth stage B2B companies.,Seed,Yes,$1M to $10M,2850000,USD,2850000,Seed,1,Activate Venture Partners,3,,"520,298"
Seed Round - Yu-Track,https://www.crunchbase.com/funding_round/yu-track-seed--26793e72,"Big Data, Business Intelligence, Enterprise Software, FinTech, GPS, Mobile, SaaS, Sales Automation, Software","Santiago, Region Metropolitana, Chile, South America",Seed,250000,USD,250000,2016-11-08,Yu-Track,https://www.crunchbase.com/organization/yu-track,http://yu-track.com,2000000,USD,2000000,,Smart Debt Collection Software,Seed,Yes,$1M to $10M,1100000,USD,1100000,Seed,4,,,,"520,319"
Series A - TalentSky,https://www.crunchbase.com/funding_round/talentsky-series-a--5b05f7b0,"Human Resources, Recruiting, Social Media","San Francisco, California, United States, North America",Series A,5000000,USD,5000000,2015-03-06,TalentSky,https://www.crunchbase.com/organization/talentsky,http://talentsky.com,,,,,The Skill Mentor Platform.,Early Stage Venture,Yes,$1M to $10M,32345000,USD,32345000,Early Stage Venture,5,,,,"520,332"
Series B - LimeLife,https://www.crunchbase.com/funding_round/limelife-series-b--d536797d,"Advertising, Mobile, Mobile Advertising, News, Women's","Menlo Park, California, United States, North America",Series B,10000000,USD,10000000,2006-03-28,LimeLife,https://www.crunchbase.com/organization/limelife,http://www.limelife.com,,,,"i-Hatch Ventures, Monitor Ventures, Rustic Canyon Partners, U.S. Venture Partners",LimeLife is a digital media company publishing a women’s lifestyle site. It began as one of the first mobile apps publishers.,Early Stage Venture,Yes,,19900000,USD,19900000,M&A,4,U.S. Venture Partners,4,1,"520,348"
Equity Crowdfunding - Direct Injection Technologies,https://www.crunchbase.com/funding_round/direct-injection-technologies-equity-crowdfunding--16137455,Farming,"Toowoomba, Queensland, Australia, Oceania",Equity Crowdfunding,428500,AUD,304680,2019-02-06,Direct Injection Technologies,https://www.crunchbase.com/organization/direct-injection-technologies,https://www.directinjectiontechnologies.com.au/,,,,,Direct Injection Technologies   is a  Toowoomba based Ag Tech company that specialises in water supplementation.,,Yes,,904681,USD,904681,,2,,,,"520,368"
Venture Round - Rutland Cycling,https://www.crunchbase.com/funding_round/rutland-cycling-series-unknown--af32b866,"Industrial, Retail","Manton, North Lincolnshire, United Kingdom, Europe",Venture - Series Unknown,2800000,GBP,4658250,2014-03-17,Rutland Cycling,https://www.crunchbase.com/organization/rutland-cycling,http://rutlandcycling.com,,,,Business Growth Fund,Rutland Cycling is a multi award-winning company that boasts over 30 years in the cycling industry.,,Yes,$1M to $10M,2800000,GBP,4658251,,1,Business Growth Fund,1,1,"520,392"
Pre Seed Round - HyperTrader,https://www.crunchbase.com/funding_round/hyperlinq-pre-seed--f0f23f5d,"Cryptocurrency, FinTech, Software, Trading Platform","Austin, Texas, United States, North America",Pre-Seed,125000,USD,125000,2021-07-06,HyperTrader,https://www.crunchbase.com/organization/hyperlinq,https://gethypertrader.com,,,,Y Combinator,Democratizing access to trading technologies,Seed,Yes,,1550000,USD,1550000,Seed,3,Y Combinator,1,3,"520,412"
Angel Round - Eggbun Education,https://www.crunchbase.com/funding_round/eggbun-education-angel--8cf8c76d,"EdTech, Education, Language Learning","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Angel,40000,USD,40000,2016-04-09,Eggbun Education,https://www.crunchbase.com/organization/eggbun-education,https://web.eggbun.net,,,,Primer,Eggbun Education makes every beginners conversational,Seed,Yes,Less than $1M,972590,USD,972590,Seed,3,,1,,"520,458"
Seed Round - Libera Bio,https://www.crunchbase.com/funding_round/libera-bio-seed--8b078f99,"Biopharma, Life Science, Oncology, Pharmaceutical","Santiago De Compostela, Galicia, Spain, Europe",Seed,,,,2021-12-23,Libera Bio,https://www.crunchbase.com/organization/libera-bio,http://www.liberabio.com/,,,,Xesgalicia,Addressing “undruggable intracellular targets” in oncology,Seed,Yes,,1300000,EUR,1329967,Seed,4,,1,,"520,465"
Seed Round - Formaloo,https://www.crunchbase.com/funding_round/formaloo-seed--7fb6be13,"B2B, Collaboration, Database, Market Research, Software","Tallinn, Harjumaa, Estonia, Europe",Seed,,,,2020-02-27,Formaloo,https://www.crunchbase.com/organization/formaloo,https://www.formaloo.com,,,,Startup Wise Guys,Formaloo is a no-code collaboration platform that enables users to build custom business applications and tools.,Seed,Yes,$1M to $10M,2505000,USD,2505000,Seed,5,Startup Wise Guys,1,,"520,506"
Corporate Round - London & Country,https://www.crunchbase.com/funding_round/london-country-corporate-round--94664701,"Finance, Financial Services, Life Insurance, Mortgage, Shipping Broker","Bath, Bath and North East Somerset, United Kingdom, Europe",Corporate Round,,,,2017-12-13,London & Country,https://www.crunchbase.com/organization/london-country,https://www.landc.co.uk,,,,Experian,"London & Country, the UK's largest independent fee free mortgage broker.",,Yes,$10M to $50M,,USD,,,1,Experian,1,,"520,536"
Angel Round - Tribe Gaming,https://www.crunchbase.com/funding_round/tribe-gaming-angel--77edd771,"eSports, Gaming, Media and Entertainment","Austin, Texas, United States, North America",Angel,1040000,USD,1040000,2020-03-26,Tribe Gaming,https://www.crunchbase.com/organization/tribe-gaming,https://tribegaming.gg/,,,,"Claudio Castagnoli, Gordon Hayward, Kristian Segerstrale, Victor Krahn",Tribe Gaming operates as a mobile esports firm.,Seed,Yes,,1040000,USD,1040000,Seed,1,,4,,"520,562"
Series E - WalkMe,https://www.crunchbase.com/funding_round/walkme-series-e--5c018d53,"E-Learning, Guides, Product Design, Product Management, Software","San Francisco, California, United States, North America",Series E,75000000,USD,75000000,2017-07-26,WalkMe,https://www.crunchbase.com/organization/walkme,http://www.walkme.com,860000000,USD,860000000,Insight Partners,"WalkMe provides a digital adoption platform to let organizations measure, drive, and act to maximize their digital transformation.",Late Stage Venture,Yes,$100M to $500M,307500000,USD,307500000,IPO,10,Insight Partners,1,1,"520,595"
Seed Round - Camp Colvos Brewing,https://www.crunchbase.com/funding_round/camp-colvos-brewing-seed--ff3e5bd0,Brewing,"Vashon, Washington, United States, North America",Seed,220000,USD,220000,2018-01-11,Camp Colvos Brewing,https://www.crunchbase.com/organization/camp-colvos-brewing,https://campcolvos.com,,,,,Camp Colvos Brewing operates as a brewing company.,Seed,Yes,,220000,USD,220000,Seed,1,,,,"520,182"
Angel Round - First Choice Pet Care,https://www.crunchbase.com/funding_round/first-choice-pet-care-angel--3b31d3a6,"Animal Feed, Pet","Trophy Club, Texas, United States, North America",Angel,4600000,USD,4600000,2014-06-18,First Choice Pet Care,https://www.crunchbase.com/organization/first-choice-pet-care,http://firstchoicepetcare.com,,,,Houston Angel Network,At First Choice Pet Care we’ll give you the attention and personal service that you and your pet deserve.,Seed,Yes,$1M to $10M,4600000,USD,4600000,Seed,1,,1,,"520,183"
Series C - ACCO Semiconductor,https://www.crunchbase.com/funding_round/acco-semiconductor-series-c--8eac3161,"Mobile, Semiconductor, Wireless","Sunnyvale, California, United States, North America",Series C,9996147,USD,9996147,2010-09-15,ACCO Semiconductor,https://www.crunchbase.com/organization/acco-semiconductor,http://www.acco-semi.com,,,,,ACCO Semiconductor is a fabless semiconductor company focused on developing mobile communications products and CMOS wireless solutions.,Late Stage Venture,Yes,$1M to $10M,108145664,USD,108145664,Late Stage Venture,7,,,,"520,184"
Grant - Banner Health Foundation,https://www.crunchbase.com/funding_round/banner-health-foundation-grant--14e5b187,Non Profit,"Phoenix, Arizona, United States, North America",Grant,2000000,USD,2000000,2016-01-01,Banner Health Foundation,https://www.crunchbase.com/organization/banner-health-foundation,https://www.bannerhealthfoundation.org/,,,,T.W. Lewis,The Banner Health Foundation creates and oversees charity donations with the goal of investing in facilities.,,No,,5000000,USD,5000000,,3,T.W. Lewis,1,,"520,185"
Venture Round - Redwood Technologies Group,https://www.crunchbase.com/funding_round/redwood-technologies-group-series-unknown--97337633,"Communications Infrastructure, Financial Services, Government, Mobile, Network Security, Payments, Telecommunications","Bracknell, Bracknell Forest, United Kingdom, Europe",Venture - Series Unknown,25000000,GBP,34493939,2018-01-16,Redwood Technologies Group,https://www.crunchbase.com/organization/redwood-technologies-group,http://www.redwoodtech.com/,,,,Scottish Equity Partners,"Redwood manufactures and supplies communications network systems and software for telcos, financial services organizations, and government.",,Yes,$1M to $10M,25000000,GBP,34493939,,1,Scottish Equity Partners,1,1,"520,186"
Seed Round - Revealix,https://www.crunchbase.com/funding_round/revealix-seed--91eba598,"Artificial Intelligence (AI), Health Care, Medical, Software","Austin, Texas, United States, North America",Seed,120000,USD,120000,2019-09-09,Revealix,https://www.crunchbase.com/organization/revealix,https://revealix.com/,,,,Techstars,Revealix develops a computer vision and AI enabled software that helps clinical teams detect skin diseases.,Seed,Yes,,120000,USD,120000,Seed,1,Techstars,1,1,"520,187"
Secondary Market - Unacast,https://www.crunchbase.com/funding_round/unacast-secondary-market--8b2c4142,"Advertising Platforms, Big Data, Internet of Things, Location Based Services, Mobile Advertising, Sensor","New York, New York, United States, North America",Secondary Market,,,,2021-11-19,Unacast,https://www.crunchbase.com/organization/unacast,http://www.unacast.com,,,,Nordic Secondary Fund,Unacast built the Real World Graph® and is the leading transparent and contextualized location data platform,,No,$10M to $50M,51105000,USD,51105000,M&A,7,,1,,"520,188"
Series C - Univercells,https://www.crunchbase.com/funding_round/univercells-series-c--369fc374,"Biotechnology, Health Care, Manufacturing","Gosselies, Hainaut, Belgium, Europe",Series C,20000000,EUR,24523387,2020-12-17,Univercells,https://www.crunchbase.com/organization/univercells,http://univercells.com/,,,,"Adjuvant Capital, Farallon Capital Management, Korea Investment Partners, S.R.I.W., SFPI-FPIM, Soros Economic Development Fund, TheClubDeal","Univercells is a One-stop-shop for high-density low-cost biomanufacturing ""end-to-end"" solutions",Late Stage Venture,Yes,$1M to $10M,261718405,USD,261718405,Late Stage Venture,12,"Adjuvant Capital, S.R.I.W., SFPI-FPIM",7,,"520,189"
Seed Round - 'Rock' Your Paper,https://www.crunchbase.com/funding_round/rock-your-paper-seed--f06b4207,"Education, Market Research, Publishing","Tallinn, Harjumaa, Estonia, Europe",Seed,40000,USD,40000,2012-08-09,'Rock' Your Paper,https://www.crunchbase.com/organization/rock-your-paper,http://www.rockyourpaper.org,,,,Start-Up Chile,Rockyourpaper is a platform for researchers and students to discover and manage relevant research articles in an affordable way.,Seed,Yes,Less than $1M,60250,USD,60250,Seed,2,,1,,"520,190"
Series A - FlockTAG,https://www.crunchbase.com/funding_round/flocktag-series-a--2533d0db,"Advertising, Analytics, Small and Medium Businesses","Ann Arbor, Michigan, United States, North America",Series A,1250000,USD,1250000,2013-10-13,FlockTAG,https://www.crunchbase.com/organization/flocktag,http://www.flocktag.com,,,,,Flocktag is a marketing tool that analyzes transactions and uses it to widen the local customer base of businesses.,Early Stage Venture,Yes,$1M to $10M,1250000,USD,1250000,Early Stage Venture,2,,,,"520,191"
Seed Round - dRISK,https://www.crunchbase.com/funding_round/drisk-46b5-seed--366b059b,"Autonomous Vehicles, Big Data, Software, Transportation","London, England, United Kingdom, Europe",Seed,675000,USD,675000,2019-09-26,dRISK,https://www.crunchbase.com/organization/drisk-46b5,https://drisk.ai,,,,"Mount Wilson Ventures, Netsu Equity, Okapi Venture Capital, Poetic Partners, SaaS Ventures",DRISK is an autonomous vehicle company that provides smoother and safer AVs solutions for the vehicle industry.,Seed,Yes,$1M to $10M,2819967,USD,2819967,Seed,3,Okapi Venture Capital,5,,"520,192"
Grant - Triad Interactive Media,https://www.crunchbase.com/funding_round/triad-interactive-media-grant--0109889c,"Advertising, Digital Media, Media and Entertainment, Training","Brooklyn, New York, United States, North America",Grant,752186,USD,752186,2014-08-04,Triad Interactive Media,https://www.crunchbase.com/organization/triad-interactive-media,http://triadinteractivemedia.com,,,,National Science Foundation,Triad Interactive Media is a media services company that builds learning solutions and stellar promotional videos and multimedia.,,No,,1866868,USD,1866868,,5,National Science Foundation,1,,"520,193"
Series A - Contguard,https://www.crunchbase.com/funding_round/contguard-series-a--1d16c602,"Analytics, Business Intelligence, Internet of Things, Logistics, Security, Shipping, Supply Chain Management","Hod Hasharon, HaMerkaz, Israel, Asia",Series A,10000000,USD,10000000,2018-06-30,Contguard,https://www.crunchbase.com/organization/contguard,https://www.contguard.com,,,,"AXA Group, Canaan Partners, Citi Ventures","Contguard is a technology company that offers shipment monitoring, tracking, and analytic solution for the pharma and automotive industries.",Early Stage Venture,Yes,$10M to $50M,11500000,USD,11500000,Early Stage Venture,3,,3,1,"520,194"
Seed Round - Fox Robotics,https://www.crunchbase.com/funding_round/fox-robotics-seed--272963e1,"AgTech, Artificial Intelligence (AI), Data Center Automation, Machine Learning, Robotics, Sensor, Software","London, England, United Kingdom, Europe",Seed,5000000,USD,5000000,2018-12-21,Fox Robotics,https://www.crunchbase.com/organization/fox-robotics,https://www.fox-robotics.com/,,,,Congruent Ventures,Fox Robotics provides robotics and software solutions.,Seed,Yes,$1M to $10M,6237402,USD,6237402,,7,Congruent Ventures,1,,"520,195"
Venture Round - Daiki Brands,https://www.crunchbase.com/funding_round/daiki-brands-series-unknown--c09ea6d3,"E-Commerce, Fashion, Lifestyle, Manufacturing","Mumbai, Maharashtra, India, Asia",Venture - Series Unknown,,,,2012-07-01,Daiki Brands,https://www.crunchbase.com/organization/daiki-brands,http://daikibrands.com/,,,,Brand Capital,"Daiki Brands Comfort is the new luxury, and style is something that never dies.",,Yes,,,USD,,,1,,1,,"520,196"
Seed Round - vertisense,https://www.crunchbase.com/funding_round/vertisense-seed--1d0853b4,"Hardware, Information Technology, Software","New York, New York, United States, North America",Seed,,,,2015-03-09,vertisense,https://www.crunchbase.com/organization/vertisense,http://www.vertisense.com,,,,"Sprint Accelerator, Techstars",Vertisense is a Techstars company that develops connected sensor technologies for non-invasive measurement of human conditions.,Seed,Yes,,730000,USD,730000,Seed,4,,2,,"520,197"
Funding Round - Elio Motors,https://www.crunchbase.com/funding_round/elio-motors-undisclosed--93da651f,"Automotive, CleanTech, Manufacturing, Transportation","Phoenix, Arizona, United States, North America",Funding Round,150000,USD,150000,2011-09-28,Elio Motors,https://www.crunchbase.com/organization/elio-motors,http://eliomotors.com,,,,,Elio Motors manufactures an ultra-high-mileage vehicle.,,Yes,$1M to $10M,61182576,USD,61182576,IPO,9,,,,"520,198"
Seed Round - Halbestunde,https://www.crunchbase.com/funding_round/halbestunde-seed--e2331e69,"EdTech, Music, Music Education","Alt Tellin, Mecklenburg-Vorpommern, Germany, Europe",Seed,525000,EUR,616562,2020-10-01,Halbestunde,https://www.crunchbase.com/organization/halbestunde,https://xn--halbestundeben-qsb.de/,,,,,Halbestunde develops music-education mobile applications.,Seed,Yes,,1125000,EUR,1293003,Seed,2,,,,"520,199"
