Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Post-IPO Equity - Moko Social Media,https://www.crunchbase.com/funding_round/moko-social-media-post-ipo-equity--e9c42db6,"Mobile, Social Media Marketing, Social Network","Sydney, New South Wales, Australia, Oceania",Post-IPO Equity,58600,USD,58600,2015-04-15,Moko Social Media,https://www.crunchbase.com/organization/moko-social-media,http://mokosocialmedia.com,,,,,Moko Social Media engages in delivering social networking services to consumers within the youth and young adult demographic.,,Yes,,8058600,USD,8058600,IPO,2,,,,"538,000"
Pre Seed Round - Sepsis Scout,https://www.crunchbase.com/funding_round/sepsisscout-pre-seed--1ee8207a,"Artificial Intelligence (AI), Computer, Electronics, Health Care, Information Technology, Medical, Medical Device, Sensor, Software","San Francisco, California, United States, North America",Pre-Seed,120000,USD,120000,2018-01-04,Sepsis Scout,https://www.crunchbase.com/organization/sepsisscout,http://www.sepsisscout.com,,,,Y Combinator,Wearable technology to predict and prevent sepsis.,Seed,Yes,$1M to $10M,2935005,USD,2935005,Seed,4,Y Combinator,1,,"538,001"
Series A - LeanApps,https://www.crunchbase.com/funding_round/leanapps-series-a--18e376dd,"CRM, Finance, Information Technology, Software","Utrecht, Utrecht, The Netherlands, Europe",Series A,,,,2002-01-01,LeanApps,https://www.crunchbase.com/organization/leanapps,http://www.leanapps.com/,,,,Newion,Keylane is the market leader in the Benelux for flexible SaaS based solutions that underpin the core processes of life.,Early Stage Venture,Yes,,,USD,,M&A,1,,1,1,"538,002"
Series A - ActZero,https://www.crunchbase.com/funding_round/actzero-series-a--3af5d50b,Software,"Burlingame, California, United States, North America",Series A,,,,2000-06-01,ActZero,https://www.crunchbase.com/organization/actzero,,,,,,ActZero offers software solutions for enabling consumers.,Early Stage Venture,Yes,,4000000,USD,4000000,Early Stage Venture,2,,,,"538,003"
Equity Crowdfunding - India Online Health,https://www.crunchbase.com/funding_round/india-online-health-equity-crowdfunding--452f78ca,"Electronic Health Record (EHR), Health Care, Medical","Pune, Maharashtra, India, Asia",Equity Crowdfunding,,,,2014-02-18,India Online Health,https://www.crunchbase.com/organization/india-online-health,http://www.indiaonlinehealth.com,,,,,India Online Health offer a platform for healthcare service providers to offer their services to consumers in India.,,Yes,$1M to $10M,,USD,,,1,,,,"538,006"
Venture Round - Orthocon,https://www.crunchbase.com/funding_round/orthocon-series-unknown--ef06569b,"Biotechnology, Health Care, Medical, Medical Device","New Brunswick, New Jersey, United States, North America",Venture - Series Unknown,12500000,USD,12500000,2009-12-31,Orthocon,https://www.crunchbase.com/organization/orthocon,http://www.orthocon.com,,,,"Canaan Partners, ProQuest Investments",ORTHOCON is a medical therapeutics company developing absorbable products for orthopaedic and spine surgeries.,,Yes,$10M to $50M,47500000,USD,47500000,M&A,3,,2,,"538,007"
Seed Round - Kinems Inc.,https://www.crunchbase.com/funding_round/kinems-learning-games-seed--666fa885,"Education, Special Education, Therapeutics","New York, New York, United States, North America",Seed,170000,USD,170000,2015-12-11,Kinems Inc.,https://www.crunchbase.com/organization/kinems-learning-games,http://www.kinems.com,,,,EDge-NYC,"Kinems, a movement-based educational platform with progress monitoring, empowering special education students to reach their full potential.",Seed,Yes,,2151868,USD,2151868,Seed,7,,1,,"538,008"
Seed Round - JustCode,https://www.crunchbase.com/funding_round/justcode-a5f7-seed--62c12fb1,"Information Technology, Social Media, Software, Web Development","New York, New York, United States, North America",Seed,600000,USD,600000,2015-01-15,JustCode,https://www.crunchbase.com/organization/justcode-a5f7,http://justcode.com,,,,"Carlos Ramirez, The Viking Group",JustCode is a a developer assessment platform that simulates a day in the life of a developer. ,Seed,Yes,,600000,USD,600000,Seed,1,,2,,"538,009"
Series A - TakeLessons,https://www.crunchbase.com/funding_round/takelessons-com-series-a--473cf47f,"EdTech, Education, Marketplace, Music, Software, Tutoring, Video, Video Streaming","San Diego, California, United States, North America",Series A,4000000,USD,4000000,2013-01-01,TakeLessons,https://www.crunchbase.com/organization/takelessons-com,https://takelessons.com,,,,"Crosslink Capital, Steven Cox, Triangle Peak Partners, Uncork Capital, Wavemaker Partners","Acquired by Microsoft (MSFT). TakeLessons is an ed-tech company with a robust, engaging learning platform afor lifelong learning.",Early Stage Venture,Yes,$10M to $50M,19000000,USD,19000000,M&A,5,Triangle Peak Partners,5,4,"538,010"
Seed Round - Red Leader,https://www.crunchbase.com/funding_round/red-leader-tech-seed--f12567a8,"3D Technology, Mapping Services, Software","Palo Alto, California, United States, North America",Seed,3000000,USD,3000000,2020-04-20,Red Leader,https://www.crunchbase.com/organization/red-leader-tech,https://www.redleadertech.com/,,,,"Contrary, Darwin Venture Management, Haystack, Hustle Fund, NextView Ventures, Refactor Capital",Red Leader is a hardware and software company building HD software-defined lidar systems for 3D mapping.,Seed,Yes,,13000000,USD,13000000,Early Stage Venture,4,NextView Ventures,6,1,"538,011"
Grant - ARTHEx Biotech,https://www.crunchbase.com/funding_round/arthex-biotech-grant--27630dae,Biotechnology,"Valencia, Comunidad Valenciana, Spain, Europe",Grant,2500000,EUR,2430374,2022-10-14,ARTHEx Biotech,https://www.crunchbase.com/organization/arthex-biotech,https://arthexbiotech.com/,,,,European Innovation Council,AntagomiR oligonucleotides to treat Myotonic Dystrophy patients.,,No,,62950000,EUR,68330561,Early Stage Venture,6,European Innovation Council,1,1,"538,013"
Series A - CI Security,https://www.crunchbase.com/funding_round/critical-informatics-series-a--c1d4819d,"Computer, Cyber Security, Network Security, Security","Seattle, Washington, United States, North America",Series A,2000000,USD,2000000,2018-03-30,CI Security,https://www.crunchbase.com/organization/critical-informatics,https://www.criticalinsight.com,,,,"Bryan White, East Seattle Partners, Herbert A. Fritch",CI Security is a security company that provides managed cyber-security solutions.,Early Stage Venture,Yes,$10M to $50M,22350000,USD,22350000,Early Stage Venture,6,East Seattle Partners,3,,"538,014"
Seed Round - Bloom,https://www.crunchbase.com/funding_round/bloom-228c-seed--61bae1ad,Health Care,"New York, New York, United States, North America",Seed,8000000,USD,8000000,2022-11-15,Bloom,https://www.crunchbase.com/organization/bloom-228c,http://www.enjoybloom.com,,,,"AngelPad, Dominik Richter, Elysian Park Ventures, Joshua Cornelius, Mehmet Yilmaz, Niklas Jansen, Ryan Bubinski, Scott Chacon, Sequoia Scout, Target Global","Bloom is an Ai-powered wellness app that provides therapy exercises to help cope with stress, anxiety, and depression.",Seed,Yes,Less than $1M,11491160,USD,11491160,Seed,2,Target Global,10,,"538,015"
Seed Round - Multi Tower Robot,https://www.crunchbase.com/funding_round/multi-tower-robot-seed--906e62d7,Health Care,"Odense, Syddanmark, Denmark, Europe",Seed,1000000,EUR,1067195,2017-04-05,Multi Tower Robot,https://www.crunchbase.com/organization/multi-tower-robot,https://multi-tower-company.com/,,,,,The new robotic healthcare solution from Blue Ocean Robotics.,Seed,Yes,,1000000,EUR,1067196,Seed,1,,,,"538,017"
Seed Round - AI2Table LLC,https://www.crunchbase.com/funding_round/ai2table-seed--6a5039e2,"Analytics, Artificial Intelligence (AI), Machine Learning, Software","Seattle, Washington, United States, North America",Seed,,,,2020-01-10,AI2Table LLC,https://www.crunchbase.com/organization/ai2table,https://ai2table.com,,,,Hakan Eren,Builders of Practicus AI,Seed,Yes,,,USD,,Seed,1,Hakan Eren,1,,"538,018"
Angel Round - Max,https://www.crunchbase.com/funding_round/lis99-angel--2f8f81fe,"Information Technology, Internet","Beijing, Beijing, China, Asia",Angel,,,,2015-04-01,Max,https://www.crunchbase.com/organization/lis99,http://www.maxoutdoor.com/,,,,Empower Investment,Max is an new outdoor lifestyle platform.,Seed,Yes,,,USD,,Early Stage Venture,2,,1,,"538,019"
Pre Seed Round - StartBull,https://www.crunchbase.com/funding_round/startbull-pre-seed--6e272ab5,"Financial Services, Internet, Social Media, Social Network","Bogotá, Distrito Especial, Colombia, South America",Pre-Seed,89503600,COP,49763,2012-07-01,StartBull,https://www.crunchbase.com/organization/startbull,http://www.startbull.com,,,,Wayra,"StartBull enables individuals to invest in capital markets by providing an exchange simulator, educational articles, and competitions. Rafa",Seed,Yes,,402215,USD,402215,Seed,5,Wayra,1,,"538,020"
Angel Round - Taheng Wulian,https://www.crunchbase.com/funding_round/taheng-wulian-angel--68cffa51,"Hardware, Internet of Things, Medical","Nanjing, Jiangsu, China, Asia",Angel,3000000,CNY,442556,2019-01-18,Taheng Wulian,https://www.crunchbase.com/organization/taheng-wulian,http://www.taiott.com,,,,Dynamic Balance Capital,"Taheng Wulian provides IoT solutions to the health care, industrial, and renewable energy industries.",Seed,Yes,,3000000,CNY,442556,Seed,1,Dynamic Balance Capital,1,,"538,024"
Venture Round - EcoLogic Solutions,https://www.crunchbase.com/funding_round/ecologic-solutions-series-unknown--67f3aaaa,"Green Building, Industrial, Manufacturing","Brooklyn, New York, United States, North America",Venture - Series Unknown,1725000,USD,1725000,2013-09-20,EcoLogic Solutions,https://www.crunchbase.com/organization/ecologic-solutions,http://www.ecologicsolutions.com,,,,,EcoLogic Solutions Inc. a proud B Corporation! is a Brooklyn-based manufacturer and distributor.,,Yes,$10M to $50M,1725000,USD,1725000,,1,,,,"538,025"
Venture Round - AKS,https://www.crunchbase.com/funding_round/aks-series-unknown--ed905994,"Digital Entertainment, Film, Media and Entertainment, Music","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,,,,2019-07-04,AKS,https://www.crunchbase.com/organization/aks,https://aks-corp.com/,,,,B Dash Ventures,"AKS is a talent agency that involves in entertainment-related activities such as music, film, and merchandise production.",,Yes,,,USD,,,1,B Dash Ventures,1,,"538,026"
Venture Round - Pony,https://www.crunchbase.com/funding_round/pony-bikes-series-unknown--8c741427,"Internet of Things, Last Mile Transportation, Mobile Apps, Ride Sharing, Sharing Economy, Transportation","Angers, Pays de la Loire, France, Europe",Venture - Series Unknown,2200000,EUR,2454209,2019-05-22,Pony,https://www.crunchbase.com/organization/pony-bikes,https://www.getapony.com,,,,"Demeter, Kima Ventures",Pony is the first shared micro-mobility scheme to decentralise ownership of its vehicles.,,Yes,$1M to $10M,8200000,EUR,9041108,,2,,2,,"538,027"
Pre Seed Round - Prodflow,https://www.crunchbase.com/funding_round/prodflow-pre-seed--631e6e1c,,,Pre-Seed,,,,2019-06-15,Prodflow,https://www.crunchbase.com/organization/prodflow,https://www.productionflowapp.com/,,,,WISENEXT,Prodflow is a mobile app for organization and management of their business.,Seed,Yes,,,USD,,Seed,1,,1,,"538,028"
Venture Round - Botco.ai,https://www.crunchbase.com/funding_round/botco-ai-series-unknown--f0c4e64c,"Artificial Intelligence (AI), Machine Learning, SaaS","Scottsdale, Arizona, United States, North America",Venture - Series Unknown,,,,2020-09-17,Botco.ai,https://www.crunchbase.com/organization/botco-ai,http://botco.ai/,,,,Alchemist Accelerator,"Botco.ai is a HIPAA-compliant, marketing chat solution for meaningful and intelligent conversations between providers and consumers.",,Yes,$10M to $50M,2600000,USD,2600000,Seed,7,,1,,"538,029"
Pre Seed Round - Appt Health,https://www.crunchbase.com/funding_round/appt-health-pre-seed--c88a2a04,"Health Care, Medical, Primary and Urgent Care","London, England, United Kingdom, Europe",Pre-Seed,100000,GBP,131136,2018-11-06,Appt Health,https://www.crunchbase.com/organization/appt-health,https://www.appt-health.co.uk/,,,,,Appt is an intelligent appointment booking service that aims to make preventive healthcare effortless in primary care.,Seed,Yes,,910000,GBP,1175557,Seed,3,,,,"538,030"
Seed Round - Map My Customers,https://www.crunchbase.com/funding_round/map-my-customers-seed--1d2e8d08,"Computer, CRM, Logistics, Marketing, SaaS, Sales Automation, Software","New York, New York, United States, North America",Seed,275000,USD,275000,2017-03-29,Map My Customers,https://www.crunchbase.com/organization/map-my-customers,https://www.mapmycustomers.me,,,,Cofounders Capital,Map My Customers offers a geospatial sales platform designed to help marketing agents map and share customers' locations.,Seed,Yes,$1M to $10M,2875000,USD,2875000,,4,Cofounders Capital,1,2,"538,031"
Series D - Kymeta,https://www.crunchbase.com/funding_round/kymeta-series-d--c32fa71c,"Hardware, Mobile, Satellite Communication, Telecommunications","Redmond, Washington, United States, North America",Series D,62000000,USD,62000000,2016-01-11,Kymeta,https://www.crunchbase.com/organization/kymeta,http://www.kymetacorp.com,,,,"Bill Gates, Kresge Foundation, Lux Capital, Mirai Creation Fund, OUP (Osage University Partners)",Kymeta is a developer of hybrid satellite-cellular networks used to satisfy the demand for global ubiquitous mobile connectivity.,Late Stage Venture,Yes,$100M to $500M,416776847,USD,416776847,,8,,5,2,"538,032"
Venture Round - Antidote Productions,https://www.crunchbase.com/funding_round/antidote-productions-series-unknown--e60ec374,"Content, Film, Media and Entertainment, TV Production, Video","London, England, United Kingdom, Europe",Venture - Series Unknown,,,,2017-06-15,Antidote Productions,https://www.crunchbase.com/organization/antidote-productions,http://antidoteproductions.co.uk,,,,Edge VC,"Antidote Productions is a TV production company with an ethos for smart, populist and distinctive programming.",,Yes,Less than $1M,,USD,,,1,Edge VC,1,2,"538,034"
Pre Seed Round - CrowdSec,https://www.crunchbase.com/funding_round/crowdsec-pre-seed--7c37e6d5,"Cloud Security, Cyber Security, Network Security, Open Source","Montrouge, Ile-de-France, France, Europe",Pre-Seed,1500000,EUR,1776329,2020-09-15,CrowdSec,https://www.crunchbase.com/organization/crowdsec,https://crowdsec.net,,,,"Julien Lopizzo, Reflexion Capital","CrowdSec is a participative IPS, using local IP behavior and community-driven IP reputation to protect Internet-exposed assets.",Seed,Yes,,21500000,EUR,22642980,Early Stage Venture,4,,2,,"538,037"
Seed Round - A2DWEB,https://www.crunchbase.com/funding_round/a2dweb-seed--c2dc8a53,"Artificial Intelligence (AI), Information Technology, Internet, News, Social Media","Bhilwara, Rajasthan, India, Asia",Seed,,,,2017-09-21,A2DWEB,https://www.crunchbase.com/organization/a2dweb,https://www.a2dweb.com,,,,,"An Innovative platform which will offer news, gadgets, inventions, innovations, tutorials etc in an simplified way by using AI to manage it.",Seed,Yes,,,USD,,Seed,1,,,,"538,039"
Series A - Goxip Inc,https://www.crunchbase.com/funding_round/goxip-series-a--f87a6892,"Apps, Beauty, E-Commerce, Fashion","Wan Chai, Hong Kong Island, Hong Kong, Asia",Series A,5000000,USD,5000000,2018-01-26,Goxip Inc,https://www.crunchbase.com/organization/goxip,http://www.goxip.com,,,,"Chryseis Tan, Iman Allana, Meitu, Sabrina Ho","Goxip is ultimate destination for searching, discovering and purchasing any fashion and beauty products.",Early Stage Venture,Yes,,6620000,USD,6620000,Early Stage Venture,3,Meitu,4,,"538,041"
Post-IPO Equity - Ormat Technologies,https://www.crunchbase.com/funding_round/ormat-technologies-post-ipo-equity--5e820d4c,"Energy, Environmental Consulting, Geothermal Energy, Renewable Energy","Reno, Nevada, United States, North America",Post-IPO Equity,340000000,USD,340000000,2020-12-02,Ormat Technologies,https://www.crunchbase.com/organization/ormat-technologies,http://www.ormat.com,,,,,Ormat Technologies engages in the geothermal and recovered energy power business.,,Yes,$100M to $500M,2209700000,USD,2209700000,IPO,8,,,,"538,043"
Funding Round - Wanda Commercial Management Group,https://www.crunchbase.com/funding_round/wanda-commercial-management-group-undisclosed--441867d5,"Commercial, Commercial Real Estate","Beijing, Beijing, China, Asia",Funding Round,34000000000,CNY,5365323284,2018-01-29,Wanda Commercial Management Group,https://www.crunchbase.com/organization/wanda-commercial-management-group,http://www.wandaplazas.com/en/,,,,"JD.com, Sunac China Holdings, Suning.com, Tencent","Wanda Commercial Management Group provides services that facilitate functions such as social networking, entertainment, and retail.",,Yes,$10M to $50M,37070000000,CNY,5799122917,Private Equity,3,,4,,"538,044"
