Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - SPVIE Assurances,https://www.crunchbase.com/funding_round/spvie-assurances-series-a--639981ac,"Health Insurance, Insurance, Property Insurance","Suresnes, Ile-de-France, France, Europe",Series A,,,,2015-08-09,SPVIE Assurances,https://www.crunchbase.com/organization/spvie-assurances,https://www.spvie.com/,,,,Elevation Capital Partners,SPVIE Assurances is a multi-specialist brokerage group in Insurance.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,1,Elevation Capital Partners,1,2,"416,349"
Angel Round - College Tonight,https://www.crunchbase.com/funding_round/collegetonight-angel--25124713,"Mobile, Universities","Los Angeles, California, United States, North America",Angel,600000,USD,600000,2007-07-01,College Tonight,https://www.crunchbase.com/organization/collegetonight,http://www.collegetonightinc.com,,,,,College Tonight is a social media company that develops and operates various properties focused on the college demographic.,Seed,Yes,,2244500,USD,2244500,Early Stage Venture,2,,,,"416,350"
Seed Round - Tazzo Technologies,https://www.crunchbase.com/funding_round/tazzo-technologies-seed--eeabb3c1,"Railroad, Transportation","Hyderabad, Andhra Pradesh, India, Asia",Seed,15000000,INR,224584,2016-10-17,Tazzo Technologies,https://www.crunchbase.com/organization/tazzo-technologies,http://www.tazzobikes.com/,,,,,Tazzo is an on-demand delivery platform for the rental of self-drive motorbikes.,Seed,Yes,$1M to $10M,232745,USD,232745,Seed,2,,,,"416,351"
Series B - Wine.com,https://www.crunchbase.com/funding_round/wine-com-series-b--64ae4e66,"Consumer, E-Commerce, Internet, Retail, Wine And Spirits","San Francisco, California, United States, North America",Series B,5300000,USD,5300000,2007-10-15,Wine.com,https://www.crunchbase.com/organization/wine-com,http://wine.com,,,,Baker Capital,"Wine.com is an online wine retailer, offering selection, guidance, and convenience not found in brick and mortar stores.",Early Stage Venture,Yes,$10M to $50M,156199941,USD,156199941,,8,Baker Capital,1,,"416,355"
Grant - dfusion,https://www.crunchbase.com/funding_round/dfusion-grant--19b51ca3,"Biotechnology, Health Care, Innovation Management, Social Impact, Software","Scotts Valley, California, United States, North America",Grant,1466500,USD,1466500,2020-09-23,dfusion,https://www.crunchbase.com/organization/dfusion,http://www.dfusioninc.com,,,,The Eunice Kennedy Shriver National Institute of Child Health and Human Development (NICHD),"dfusion, a team of scientists and innovators, develops technology to promote evidence-based, health-related behavioral changes.",,No,$1M to $10M,12409950,USD,12409950,Seed,20,,1,,"416,357"
Seed Round - Rumgr,https://www.crunchbase.com/funding_round/rumgr-seed--f60a0398,"E-Commerce, Marketplace, Mobile, Social Media","Las Vegas, Nevada, United States, North America",Seed,500000,USD,500000,2012-02-01,Rumgr,https://www.crunchbase.com/organization/rumgr,http://rumgr.com,,,,"Andrew Donner, Arun Rajan, Fred Mossler, Tony Hsieh",Rumgr is a location-based marketplace for selling and buying goods.,Seed,Yes,,500000,USD,500000,M&A,1,,4,,"416,358"
Seed Round - Sudiksha,https://www.crunchbase.com/funding_round/sudiksha-seed--ac340d62,"Children, Education, Online Portals","Hyderabad, Andhra Pradesh, India, Asia",Seed,75000,USD,75000,2013-11-27,Sudiksha,https://www.crunchbase.com/organization/sudiksha,http://sudiksha.in,,,,,Develop viable education delivery solutions to service the needs of BoP schools.,Seed,Yes,$1M to $10M,285000,USD,285000,,3,,,,"416,359"
Seed Round - MortgageHippo,https://www.crunchbase.com/funding_round/mortgagehippo-seed--ecc5c284,"B2B, Finance, Financial Services, FinTech, Lending, Mortgage, Personal Finance, Real Estate","Chicago, Illinois, United States, North America",Seed,2250000,USD,2250000,2017-04-18,MortgageHippo,https://www.crunchbase.com/organization/mortgagehippo,https://www.mortgagehippo.com/,,,,"Harvard Business School Angels Chicago, TruStage Ventures",MortgageHippo is a B2B fintech company delivering white-labeled web and mobile-ready digital platforms to banks and mortgage lenders. ,Seed,Yes,$1M to $10M,2250000,USD,2250000,Seed,1,TruStage Ventures,2,,"416,361"
Pre Seed Round - Hackrate,https://www.crunchbase.com/funding_round/hackrate-pre-seed--4489852d,"Cyber Security, Information Technology, Security","Budapest, Budapest, Hungary, Europe",Pre-Seed,170000,USD,170000,2021-08-01,Hackrate,https://www.crunchbase.com/organization/hackrate,https://hckrt.com,,,,Hiventures,"An ethical hacking platform, which helps the companies to reduce cybersecurity risks by using the power of a global hacker community.",Seed,Yes,$1M to $10M,520121,USD,520121,Seed,3,Hiventures,1,,"416,362"
Post-IPO Debt - Zenith Energy Ltd,https://www.crunchbase.com/funding_round/zenith-energy-ltd-post-ipo-debt--99ad9fe3,"Energy, Energy Efficiency, Oil and Gas","Belmont, California, United States, North America",Post-IPO Debt,40000000,USD,40000000,2018-08-06,Zenith Energy Ltd,https://www.crunchbase.com/organization/zenith-energy-ltd,http://www.zenithenergyltd.com/,,,,,​​Zenith Energy is a Independent Power Producers.,,No,$1M to $10M,40000000,USD,40000000,IPO,1,,,,"416,363"
Seed Round - ParkingPerx,https://www.crunchbase.com/funding_round/parkingperx-seed--5a27afe6,"Business Information Systems, Information Technology, Internet","Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom, Europe",Seed,,,,2019-11-27,ParkingPerx,https://www.crunchbase.com/organization/parkingperx,https://www.parkingperx.com/,,,,Dragon Jenny Campbell,ParkingPerx is a free parking app.,Seed,Yes,,,USD,,Seed,1,Dragon Jenny Campbell,1,,"416,364"
Angel Round - Game Moon,https://www.crunchbase.com/funding_round/game-moon-angel--a3499be8,"Computer, Gaming, Online Games","Shanghai, Shanghai, China, Asia",Angel,3000000,CNY,484781,2015-07-22,Game Moon,https://www.crunchbase.com/organization/game-moon,http://www.egamemoon.com/,,,,"Ningbo Meishan Bonded Port Chuangda Territory Investment Management, Ziwang Touzi",Game Moon is a game distribution platform.,Seed,Yes,Less than $1M,3000000,CNY,484782,M&A,1,,2,,"416,365"
Pre Seed Round - Handsome App,https://www.crunchbase.com/funding_round/handsomeapp-pre-seed--3ea8f98a,"B2B, Beauty, Marketplace, Mobile Apps, Professional Networking","Austin, Texas, United States, North America",Pre-Seed,1500000,USD,1500000,2021-02-18,Handsome App,https://www.crunchbase.com/organization/handsomeapp,https://www.handsomeapp.com/,,,,"Acumen America, Concrete Rose Capital, MaC Venture Capital, Songe LaRon, Sputnik ATX, The Community Fund",Handsome App is a career and education marketplace for the beauty industry.,Seed,Yes,,2241000,USD,2241000,Seed,5,"Acumen America, MaC Venture Capital",6,5,"416,366"
Venture Round - MadeSolid,https://www.crunchbase.com/funding_round/madesolid-series-unknown--0e891226,"3D Printing, Advanced Materials, Consumer Electronics, Manufacturing","Emeryville, California, United States, North America",Venture - Series Unknown,,,,2014-09-29,MadeSolid,https://www.crunchbase.com/organization/madesolid,https://madesolid.com,,,,Marc Bell Ventures,MadeSolid develops a production material designed to develop advanced materials for 3D printers.,,Yes,$1M to $10M,299999,USD,299999,,5,,1,,"416,367"
Debt Financing - Xtract AI,https://www.crunchbase.com/funding_round/xtract-technologies-debt-financing--9278ff08,"Artificial Intelligence (AI), Computer, Consulting, Machine Learning, Software","Vancouver, British Columbia, Canada, North America",Debt Financing,590000,CAD,440942,2016-11-07,Xtract AI,https://www.crunchbase.com/organization/xtract-technologies,http://www.xtract.ai/,,,,Vanedge Capital,"We design, build and deploy advanced AI and deep learning technology.",,No,$1M to $10M,590000,CAD,440942,M&A,1,Vanedge Capital,1,,"416,368"
Pre Seed Round - Hyr Medical,https://www.crunchbase.com/funding_round/hyr-medical-pre-seed--d52f6a4e,"Health Care, Hospital, Internet, Medical","Highland, Ohio, United States, North America",Pre-Seed,91000,USD,91000,2017-06-01,Hyr Medical,https://www.crunchbase.com/organization/hyr-medical,https://www.hyrmed.com/,,,,,Hyr's online staffing platform (web + mobile) enables physicians/APP's and medical practices to directly connect for freelance jobs.,Seed,Yes,$1M to $10M,648000,USD,648000,Seed,2,,,,"416,369"
Seed Round - Marketing Maven,https://www.crunchbase.com/funding_round/marketing-maven-camarillo-california-seed--98de1ebd,"Advertising, Consulting, Marketing, Project Management, Public Relations, Social Media Management","Camarillo, California, United States, North America",Seed,,,,2009-10-07,Marketing Maven,https://www.crunchbase.com/organization/marketing-maven-camarillo-california,https://www.marketingmaven.com/,,,,Lindsey Carnett,"Marketing Maven offers market research, digital advertising and public relations services.",Seed,Yes,$1M to $10M,,USD,,Seed,1,Lindsey Carnett,1,,"416,371"
Pre Seed Round - Athlytic,https://www.crunchbase.com/funding_round/athlytic-pre-seed--194b4286,"Artificial Intelligence (AI), Collaboration, Marketplace, Sports","Detroit, Michigan, United States, North America",Pre-Seed,20000,USD,20000,2021-11-18,Athlytic,https://www.crunchbase.com/organization/athlytic,https://www.athlytic.io,,,,Techstars,Athlytic is an AI-enabled marketplace that connects student-athletes with potential brand partners.,Seed,Yes,$1M to $10M,305000,USD,305000,Seed,6,Techstars,1,,"416,373"
Series A - Posh,https://www.crunchbase.com/funding_round/posh-bb65-series-a--c6f34757,"Artificial Intelligence (AI), Human Computer Interaction, Information Technology, Internet, Machine Learning, Natural Language Processing","Boston, Massachusetts, United States, North America",Series A,27500000,USD,27500000,2021-12-09,Posh,https://www.crunchbase.com/organization/posh-bb65,https://www.posh.tech,,,,"Canapi Ventures, Curql, Human Capital, JAM FINTOP, Piedmont Capital Investments, TruStage Ventures",Posh is a conversational AI and NLP technology development company that enables developers to deliver a new way to interact with users.,Early Stage Venture,Yes,$10M to $50M,27540000,USD,27540000,Early Stage Venture,7,Canapi Ventures,6,1,"416,374"
Venture Round - Barkibu,https://www.crunchbase.com/funding_round/barkibu-series-unknown--544d666e,"Artificial Intelligence (AI), Machine Learning, Mobile, Pet, Retail Technology, Software, Veterinary","A Coruña, Galicia, Spain, Europe",Venture - Series Unknown,,,,2020-08-13,Barkibu,https://www.crunchbase.com/organization/barkibu,https://www.barkibu.com/,,,,"Bonsai Partners, TheVentureCity",Barkibu offers an AI platform for preventing pet illnesses and predicting consumer behavior in retail.,,Yes,$50M to $100M,12584653,USD,12584653,,10,,2,,"416,375"
Post-IPO Equity - MDxHealth,https://www.crunchbase.com/funding_round/mdxhealth-post-ipo-equity--a787c272,"Biotechnology, Health Diagnostics, Medical Device","Irvine, California, United States, North America",Post-IPO Equity,9000000,EUR,9847311,2019-09-27,MDxHealth,https://www.crunchbase.com/organization/mdxhealth,http://mdxhealth.com,,,,,MDxHealth is a molecular diagnostics company that develops epigenetic tests for cancer assessment and personalized treatment of patients.,,Yes,$1M to $10M,129375489,USD,129375489,IPO,8,,,,"416,376"
Grant - Canopy Lawn Care,https://www.crunchbase.com/funding_round/canopy-lawncare-grant--5d93322e,"Consumer, Information Technology, Software","Raleigh, North Carolina, United States, North America",Grant,,,,2014-01-01,Canopy Lawn Care,https://www.crunchbase.com/organization/canopy-lawncare,https://www.canopylawncare.com/,,,,NC IDEA,Canopy uses technology for consumers to purchase and schedule lawn maintenance services.,,No,$1M to $10M,4419518,USD,4419518,,6,NC IDEA,1,,"416,378"
Seed Round - Auranest,https://www.crunchbase.com/funding_round/auranest-seed--9cfea3f1,"Artificial Intelligence (AI), Career Planning, Information Technology, Internet, Machine Learning, Search Engine, Software","Lund, Skane Lan, Sweden, Europe",Seed,,,,2017-10-13,Auranest,https://www.crunchbase.com/organization/auranest,http://www.auranest.com/,,,,"Bonnier, Paxx Media, Reddere Invest",Auranest automatically creates & updates profiles on job search services online.,Seed,Yes,$1M to $10M,,USD,,,5,Reddere Invest,3,,"416,380"
Seed Round - Chored,https://www.crunchbase.com/funding_round/random-array-ltd-seed--1fb22e16,"Billing, Information Technology, Mobile, Mobile Apps, Payments","London, England, United Kingdom, Europe",Seed,,,,2013-04-03,Chored,https://www.crunchbase.com/organization/random-array-ltd,http://www.chored.net,450000,GBP,680670,SFC Capital,Chored is a platform to support hassle free house shares.,Seed,Yes,Less than $1M,170000,GBP,273846,Seed,3,,1,,"416,382"
Venture Round - Nusantara Aplikasi Apartindo,https://www.crunchbase.com/funding_round/nusantara-aplikasi-apartindo-series-unknown--578e98eb,"Computer, Consulting, Information Technology, Internet, SaaS","Jakarta, Jakarta Raya, Indonesia, Asia",Venture - Series Unknown,34169986,USD,34169986,2021-05-10,Nusantara Aplikasi Apartindo,https://www.crunchbase.com/organization/nusantara-aplikasi-apartindo,http://nusaapartindo.com/,,,,,Nusantara Aplikasi Apartindo provides solutions and services for computers and software.,,Yes,,104169954,USD,104169954,,2,,,,"416,384"
Series B - Interlace Medical,https://www.crunchbase.com/funding_round/interlace-medical-series-b--0cccacf6,"Health Care, Medical, Medical Device","Framingham, Massachusetts, United States, North America",Series B,7000000,USD,7000000,2008-07-23,Interlace Medical,https://www.crunchbase.com/organization/interlace-medical,http://www.interlacemedical.com,,,,"New Leaf Venture Partners, Spray Venture Partners",Interlace Medical develops devices for interventional gynecologists to perform office-based procedures instead of surgery to treat diseases.,Early Stage Venture,Yes,,31250000,USD,31250000,M&A,4,,2,,"416,385"
Grant - Locatee,https://www.crunchbase.com/funding_round/locatee-grant--6950871c,"Analytics, Business Intelligence, Information Technology, Internet of Things, Property Management, SaaS, Smart Building, Software","Zürich, Zurich, Switzerland, Europe",Grant,3000000,CHF,3348696,2021-02-22,Locatee,https://www.crunchbase.com/organization/locatee,http://www.locatee.com,,,,Technology Fund,Locatee is the leading workplace analytics solution that transforms data into space utilization insights.,,No,$1M to $10M,15572321,USD,15572321,,5,,1,,"416,387"
Series A - Lingualeo,https://www.crunchbase.com/funding_round/lingualeo-series-a--4d7a1f9a,"Education, Internet, Language Learning","Moscow, Moscow City, Russian Federation, Europe",Series A,3000000,USD,3000000,2012-06-21,Lingualeo,https://www.crunchbase.com/organization/lingualeo,http://lingualeo.com,,,,Runa Capital,"Lingualeo.com is an online service for learning and practicing English, used by 17 million people around the world!",Early Stage Venture,Yes,,3500000,USD,3500000,,4,Runa Capital,1,1,"416,388"
Private Equity Round - Planet DDS,https://www.crunchbase.com/funding_round/planet-dds-private-equity--457ef14a,"Dental, Health Care, Software","Newport Beach, California, United States, North America",Private Equity,,,,2019-08-01,Planet DDS,https://www.crunchbase.com/organization/planet-dds,https://www.planetdds.com,,,,Level Equity Management,Planet DDS is the leading provider of cloud-enabled dental practice management and dental imaging software in North America.,Private Equity,Yes,$10M to $50M,200000,USD,200000,Private Equity,5,Level Equity Management,1,,"416,391"
Grant - Jet-Set Offset,https://www.crunchbase.com/funding_round/jet-set-offset-grant--ff456246,"Air Transportation, CleanTech, Computer, Sustainability","Camden, Maine, United States, North America",Grant,256000,USD,256000,2021-04-21,Jet-Set Offset,https://www.crunchbase.com/organization/jet-set-offset,https://jetsetoffset.com/,,,,National Science Foundation,Jet-Set Offset is a donation-based carbon offsetting tool for air travel.,,No,,281000,USD,281000,,3,National Science Foundation,1,,"416,392"
Grant - SoftWheel,https://www.crunchbase.com/funding_round/softwheel-grant--d929ea00,"Automotive, Autonomous Vehicles, Electric Vehicle, Electronics, Industrial Engineering, Logistics, Mechanical Engineering, Transportation","Tel Aviv, Tel Aviv, Israel, Asia",Grant,1700000,USD,1700000,2017-11-06,SoftWheel,https://www.crunchbase.com/organization/softwheel,http://softwheel.technology/,,,,"BIRD Foundation, Israel Innovation Authority",SoftWheel is a technology company that develops advanced in-wheel suspension technology to enhance personal mobility.,,No,,170200000,USD,170200000,Late Stage Venture,8,BIRD Foundation,2,,"416,393"
Seed Round - Forebrain,https://www.crunchbase.com/funding_round/forebrain-2-seed--2f8ec1e9,"Consulting, Market Research, Marketing, Neuroscience","São Paulo, Sao Paulo, Brazil, South America",Seed,,,,2015-01-10,Forebrain,https://www.crunchbase.com/organization/forebrain-2,http://www.forebrain.com.br,,,,,Forebrain is a neuromarketing company that offers solutions on consumer research helping companies to improve their marketing experience,Seed,Yes,$1M to $10M,3000000,BRL,1128007,Seed,2,,,,"416,396"
Seed Round - Preempt Security,https://www.crunchbase.com/funding_round/preempt-security-seed--ef98fe0e,"Cyber Security, Network Security, Security","San Francisco, California, United States, North America",Seed,2000000,USD,2000000,2014-07-01,Preempt Security,https://www.crunchbase.com/organization/preempt-security,https://www.preempt.com/,,,,,Preempt secures all workforce identities everywhere.,Seed,Yes,$10M to $50M,27500000,USD,27500000,M&A,3,,,,"416,397"
Pre Seed Round - MerkleBot,https://www.crunchbase.com/funding_round/merklebot-pre-seed--0ebbf390,"Robotics, Software","San Francisco, California, United States, North America",Pre-Seed,,,,2022-03-20,MerkleBot,https://www.crunchbase.com/organization/merklebot,https://merklebot.com/,,,,Techstars,MerkleBot trustless robotics data-capture infrastructure unlocking new business models and compliance frameworks for robotics.,Seed,Yes,,,USD,,Seed,1,Techstars,1,1,"416,398"
Private Equity Round - Island Abbey Foods,https://www.crunchbase.com/funding_round/island-abbey-foods-private-equity--2c293a6d,"Food and Beverage, Manufacturing","Charlottetown, Prince Edward Island, Canada, North America",Private Equity,,,,2012-04-01,Island Abbey Foods,https://www.crunchbase.com/organization/island-abbey-foods,https://islandabbeyfoods.com/,,,,Dorilton Capital,Island Abbey Foods is a specialty food science company to have perfected a manufacturing technology to transform honey into a solid form.,Private Equity,Yes,,,USD,,Private Equity,1,Dorilton Capital,1,,"416,399"
Private Equity Round - WHP Group,https://www.crunchbase.com/funding_round/whp-group-private-equity--42885681,"Infrastructure, Telecommunications","Warrington, Warrington, United Kingdom, Europe",Private Equity,3000000,GBP,4567983,2013-06-28,WHP Group,https://www.crunchbase.com/organization/whp-group,http://www.whptelecoms.com,,,,Key Capital Partners,WHP Group is a provider of support services to the mobile telecoms infrastructure sector.,Private Equity,Yes,$50M to $100M,3000000,GBP,4567983,M&A,2,Key Capital Partners,1,,"416,401"
Seed Round - Warmly,https://www.crunchbase.com/funding_round/warmly-seed--0cfb93cb,"Developer Platform, Information Services, Information Technology, SaaS, Sales, Software","San Francisco, California, United States, North America",Seed,2400000,USD,2400000,2021-07-22,Warmly,https://www.crunchbase.com/organization/warmly,http://warmly.ai,,,,"F-Prime Capital, Maven Ventures",Warmly is the first autonomous revenue orchestration platform purpose built for SMB sized revenue teams.,Seed,Yes,$1M to $10M,15895000,USD,15895000,Early Stage Venture,7,,2,,"416,403"
Seed Round - Smart Planet Technologies,https://www.crunchbase.com/funding_round/smart-planet-technologies-seed--1700b4e5,"CleanTech, Environmental Engineering, Green Consumer Goods","Newport Beach, California, United States, North America",Seed,22727,USD,22727,2009-03-31,Smart Planet Technologies,https://www.crunchbase.com/organization/smart-planet-technologies,http://www.smartplanettech.com,,,,,"Smart Planet Technologies is providing environmental alternatives to rigid, flexible, liner and corrugated packaging applications.",Seed,Yes,$1M to $10M,456027,USD,456027,Seed,5,,,,"416,404"
Post-IPO Equity - Excelsior Mining,https://www.crunchbase.com/funding_round/excelsior-mining-post-ipo-equity--dab92fae,"Mining, Oil and Gas, Precious Metals","Phoenix, Arizona, United States, North America",Post-IPO Equity,30000000,USD,30000000,2018-02-03,Excelsior Mining,https://www.crunchbase.com/organization/excelsior-mining,http://www.excelsiormining.com/,,,,,Excelsior Mining is a copper production company that engages in eco-friendly copper projects.,,Yes,$100M to $500M,46500183,USD,46500183,IPO,4,,,,"416,405"
Seed Round - Africa Reframed,https://www.crunchbase.com/funding_round/africa-reframed-seed--06377abd,"E-Learning, Marketplace, Photography, Social Impact","Copenhagen, Hovedstaden, Denmark, Europe",Seed,,,,2020-03-01,Africa Reframed,https://www.crunchbase.com/organization/africa-reframed,https://www.africareframed.com,,,,Innovation Fund Denmark,Marketplace for African imagery - Powered by online learning.,Seed,Yes,,,USD,,Seed,1,,1,,"416,406"
Pre Seed Round - Smart Lumies,https://www.crunchbase.com/funding_round/smart-lumies-2-pre-seed--c141a165,"Artificial Intelligence (AI), Casual Games, Consumer Electronics, EdTech, Education, Gaming","San Francisco, California, United States, North America",Pre-Seed,,,,2019-09-24,Smart Lumies,https://www.crunchbase.com/organization/smart-lumies-2,https://www.smartlumies.com,,,,Fil Rouge Capital (FRC),"Creating engaging content for each child individually through smart gadgets, games and activities.",Seed,Yes,,,USD,,Seed,3,Fil Rouge Capital (FRC),1,,"416,407"
Venture Round - Romo Wind,https://www.crunchbase.com/funding_round/romo-wind-series-unknown--6cccfa9c,"Energy, Information Technology, Innovation Management, Service Industry","Zug, Zug, Switzerland, Europe",Venture - Series Unknown,4800000,EUR,6253151,2013-04-26,Romo Wind,https://www.crunchbase.com/organization/romo-wind,http://romowind.com/,,,,"ABB Technology Ventures, b2venture (formerly btov Partners), Vattenfall, Yellow&Blue Investment Management",Romo Wind is a technology-led product and service company. ,,Yes,,4800000,EUR,6253151,,2,"Vattenfall, Yellow&Blue Investment Management",4,1,"416,409"
Seed Round - Mudango,https://www.crunchbase.com/funding_round/mudango-seed--7965f535,"Consumer, Internet, Logistics, Service Industry","Santiago, Region Metropolitana, Chile, South America",Seed,1400000,USD,1400000,2021-04-01,Mudango,https://www.crunchbase.com/organization/mudango,http://www.mudango.com,,,,"Fen Ventures, Genesis Ventures, Kalei Ventures",Mudango is a tech-enabled startup that provides on-demand storage and moving services.,Seed,Yes,,1745000,USD,1745000,Seed,3,Genesis Ventures,3,,"416,410"
Seed Round - Prodsmart,https://www.crunchbase.com/funding_round/prodsmart-seed--25c92374,"B2B, Industrial Manufacturing, Manufacturing, Software","Lisboa, Lisboa, Portugal, Europe",Seed,1500000,USD,1500000,2018-02-21,Prodsmart,https://www.crunchbase.com/organization/prodsmart,https://prodsmart.com/,,,,"Caixa Capital, Innovation Nest, Join Capital",Prodsmart is real time process tracking for production lines and job shops. They turn any factory into a digital smart factory.,Seed,Yes,$1M to $10M,4533220,USD,4533220,M&A,7,Join Capital,3,,"416,411"
