Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series C - BBG Market,https://www.crunchbase.com/funding_round/bbg-market-series-c--8b8e3ea2,"Food and Beverage, Grocery, Retail","Marquette Lez Lille, Nord-Pas-de-Calais, France, Europe",Series C,,,,2016-01-18,BBG Market,https://www.crunchbase.com/organization/bbg-market,http://www.bbgmarket.com/,,,,"Finorpa, Re-sources Capital","BBG Market is the largest organic supermarket good and gourmet of the region of Lille, with a varied range of organic products.",Late Stage Venture,Yes,$1M to $10M,500000,EUR,550895,Late Stage Venture,2,,2,,"399,193"
Seed Round - Soxiable,https://www.crunchbase.com/funding_round/soxiable-seed--22ca2163,"Information Services, Information Technology, Local Business, Mobile, Mobile Apps","Stroudsburg, Pennsylvania, United States, North America",Seed,30000,USD,30000,2014-05-01,Soxiable,https://www.crunchbase.com/organization/soxiable,http://www.soxiable.com,,,,,"Soxiable is a mobile application that allow the students, the university, and local businesses to be fully connected.",Seed,Yes,Less than $1M,30000,USD,30000,Seed,1,,,,"399,201"
Venture Round - Pétroles MB,https://www.crunchbase.com/funding_round/pétroles-mb-series-unknown--00bb4ba9,"Oil and Gas, Retail","Quebec, Quebec, Canada, North America",Venture - Series Unknown,,,,2008-01-01,Pétroles MB,https://www.crunchbase.com/organization/pétroles-mb,http://www.petrolesmb.com/,,,,Desjardins Venture Capital,"Les Pétroles MB is a commercial, industrial and residential distributor of petroleum products.",,Yes,,,USD,,,1,,1,,"399,207"
Grant - Signum Surgical,https://www.crunchbase.com/funding_round/signum-surgical-grant--d6d9380c,"Health Care, Medical, Medical Device","Galway, Galway, Ireland, Europe",Grant,3600000,EUR,4052110,2019-04-08,Signum Surgical,https://www.crunchbase.com/organization/signum-surgical,http://www.signumsurgical.com/,,,,"Disruptive Technologies Innovation Fund, Horizon 2020",Signum Surgical is a company who develops implant to encourage healing in a colorectal condition.,,No,Less than $1M,9100000,EUR,9772781,,3,"Disruptive Technologies Innovation Fund, Horizon 2020",2,,"399,215"
Seed Round - HALSAmd,https://www.crunchbase.com/funding_round/halsamd-seed--87c0c3c5,"Health Care, Medical, Pharmaceutical","Greenwich, Connecticut, United States, North America",Seed,250000,USD,250000,2015-01-16,HALSAmd,https://www.crunchbase.com/organization/halsamd,http://halsamd.com/,,,,,"HALSAmd approaches weight loss from a new angle, with board certified clinicians and treatments medically proven to work.",Seed,Yes,$1M to $10M,250000,USD,250000,Seed,1,,,,"399,220"
Pre Seed Round - Ardacious,https://www.crunchbase.com/funding_round/ardacious-pre-seed--8d5fd212,Online Games,"Brisbane, Queensland, Australia, Oceania",Pre-Seed,200000,AUD,142080,2021-12-14,Ardacious,https://www.crunchbase.com/organization/ardacious,https://ardacious.com,,,,Skalata,"Ardacious is a game design and development company in the entertainment and education sector, and dynamic activations of physical sites.",Seed,Yes,,200000,AUD,142081,Seed,1,Skalata,1,1,"399,230"
Angel Round - Rolocule Games,https://www.crunchbase.com/funding_round/rolocule-games-angel--0e15da32,"Gaming, Mobile, PC Games","Pune, Maharashtra, India, Asia",Angel,222059,USD,222059,2013-01-11,Rolocule Games,https://www.crunchbase.com/organization/rolocule-games,http://www.rolocule.com,698529,USD,698529,Artha Group,"Rolocule Games is India's top mid-core mobile games company based in Pune, India",Seed,Yes,$1M to $10M,589706,USD,589706,M&A,3,,1,1,"399,244"
Seed Round - imortgage2u,https://www.crunchbase.com/funding_round/imortgage2u-seed--e6930833,"Consulting, Financial Services, FinTech, Information Technology, Property Management, Real Estate Investment, Software","Puchong, Selangor, Malaysia, Asia",Seed,725000,MYR,169076,2017-06-01,imortgage2u,https://www.crunchbase.com/organization/imortgage2u,https://www.imortgage2u.com/,30000000,MYR,6996268,,"Our offerings, from an intuitive mortgage system and credit scoring engine to financial apps and a dynamic property marketplace",Seed,Yes,,1124371,USD,1124371,Early Stage Venture,4,,,,"399,250"
Seed Round - NewHeat,https://www.crunchbase.com/funding_round/newheat-seed--4feacd25,"Machinery Manufacturing, Solar","Bègles, Aquitaine, France, Europe",Seed,1800000,EUR,2048212,2017-06-28,NewHeat,https://www.crunchbase.com/organization/newheat,http://newheat.fr/,,,,Noria Invest,NewHeat owns and operates solar heat plants.,Seed,Yes,,53800000,EUR,59558834,,4,,1,,"399,270"
"Venture Round - HeartSciences (Heart Test Laboratories, Inc.)",https://www.crunchbase.com/funding_round/heart-test-laboratories-series-unknown--ee21f1ce,"Artificial Intelligence (AI), Health Care, Health Diagnostics, Medical Device, Software","Southlake, Texas, United States, North America",Venture - Series Unknown,12000000,USD,12000000,2017-01-25,"HeartSciences (Heart Test Laboratories, Inc.)",https://www.crunchbase.com/organization/heart-test-laboratories,http://www.heartsciences.com,,,,,HeartSciences applies AI-based technology to an ECG to expand and improve an ECG’s clinical usefulness by detecting cardiac dysfunction.,,Yes,$10M to $50M,31298000,USD,31298000,IPO,7,,,,"399,271"
Pre Seed Round - 4-Soft,https://www.crunchbase.com/funding_round/paysic-pre-seed--a16f208f,"Blockchain, Developer APIs, Software","Amsterdam, Noord-Holland, The Netherlands, Europe",Pre-Seed,25000,USD,25000,2019-04-01,4-Soft,https://www.crunchbase.com/organization/paysic,https://4-soft.com,,,,John Ro,4-Soft provides a data transfer system utilising proprietary code and storage systems allied to blockchain technology.,Seed,Yes,,370000,USD,370000,Seed,3,,1,,"399,274"
Post-IPO Equity - Competitive Technologies,https://www.crunchbase.com/funding_round/competitive-technologies-post-ipo-equity--c3fb3e8f,"Intellectual Property, Logistics","Fairfield, Connecticut, United States, North America",Post-IPO Equity,550125,USD,550125,2011-12-15,Competitive Technologies,https://www.crunchbase.com/organization/competitive-technologies,http://www.competitivetech.net,,,,,"Competitive Technologies provides distribution, patent/technology transfer, sales and licensing services to intellectual property owners.",,Yes,$1M to $10M,550125,USD,550125,IPO,1,,,,"399,300"
Seed Round - Relola,https://www.crunchbase.com/funding_round/relola-seed--c9cabbce,"Analytics, Apps, B2B, Collaboration, Enterprise Software, Mobile, SaaS, Software","Mountain View, California, United States, North America",Seed,2600000,USD,2600000,2017-04-01,Relola,https://www.crunchbase.com/organization/relola,http://www.relola.com,20000000,USD,20000000,,"Real time, one-stop information sharing and collaboration tool for enterprise teams.",Seed,Yes,$1M to $10M,8650000,USD,8650000,Seed,6,,,,"399,346"
Private Equity Round - Southwest Foodservice Excellence,https://www.crunchbase.com/funding_round/southwest-foodservice-excellence-private-equity--3c8237bf,"Education, Food and Beverage, Nutrition","Scottsdale, Arizona, United States, North America",Private Equity,,,,2017-08-14,Southwest Foodservice Excellence,https://www.crunchbase.com/organization/southwest-foodservice-excellence,https://sfellc.com,,,,Harkness Capital,Southwest Foodservice Excellence is a foodservice management company for K–12 public schools.,Private Equity,Yes,,,USD,,Private Equity,1,Harkness Capital,1,,"399,377"
Series A - Kandao Technology,https://www.crunchbase.com/funding_round/kandao-technology-series-a--9b25298d,"Photography, Video Editing, Virtual Assistant","Shenzhen, Guangdong, China, Asia",Series A,10000000,CNY,1499280,2016-10-01,Kandao Technology,https://www.crunchbase.com/organization/kandao-technology,https://www.kandaovr.com/,,,,Tianrui Chuangxin Keji,Kandao Technology provides solutions for virtual reality video capturing and live streaming.,Early Stage Venture,Yes,,90000000,CNY,13262799,Early Stage Venture,4,Tianrui Chuangxin Keji,1,,"399,379"
Seed Round - Celleste Bio,https://www.crunchbase.com/funding_round/celleste-bio-seed--c350aeb2,"Food and Beverage, Manufacturing, Snack Food","Misgav, HaZafon, Israel, Asia",Seed,,,,2022-11-07,Celleste Bio,https://www.crunchbase.com/organization/celleste-bio,https://www.celleste-bio.com/,,,,"Barrel Ventures, Mondelez International, Regba Group, Trendlines Group",Celleste Bio is a business that specializes in employing cell culture techniques to produce high-value cocoa ingredients.,Seed,Yes,,,USD,,Seed,1,Trendlines Group,4,1,"398,813"
Seed Round - Podo Labs,https://www.crunchbase.com/funding_round/podo-seed--69686dde,"Audio, Consumer Electronics, Hardware, Mobile, Photo Editing, Photo Sharing, Photography, Product Design, Software, Wireless","San Francisco, California, United States, North America",Seed,960000,USD,960000,2014-11-01,Podo Labs,https://www.crunchbase.com/organization/podo,http://www.podolabs.com,,,,PCH International,"We make Podo, Jack, Belle, and a whole lot more to come.",Seed,Yes,Less than $1M,4498703,USD,4498703,Seed,11,,1,,"398,819"
Venture Round - Qualgenix,https://www.crunchbase.com/funding_round/qualgenix-series-unknown--01e2b9d0,"Hardware, Health Care","Southbury, Connecticut, United States, North America",Venture - Series Unknown,2853205,USD,2853205,2012-03-29,Qualgenix,https://www.crunchbase.com/organization/qualgenix,http://qualgenix.com,,,,,Qualgenix delivers cost-effective health care solutions and medical devices.,,Yes,$1M to $10M,2853205,USD,2853205,,1,,,,"398,823"
Private Equity Round - Metito,https://www.crunchbase.com/funding_round/metito-private-equity--e5577979,Water,"Dubai, Dubai, United Arab Emirates, Asia",Private Equity,,,,2010-07-01,Metito,https://www.crunchbase.com/organization/metito,http://metito.com,,,,NBK Capital Partners,Metito is the leader and provider of choice for total intelligent water management solutions in the emerging markets with operations,Private Equity,Yes,,,USD,,Private Equity,1,,1,,"398,824"
Pre Seed Round - DRIVEES,https://www.crunchbase.com/funding_round/drivees-pre-seed--6ba55004,"Mobile, Social Network, Software","Kfar Saba, HaMerkaz, Israel, Asia",Pre-Seed,50000,USD,50000,2018-11-01,DRIVEES,https://www.crunchbase.com/organization/drivees,https://www.drivees.com,,,,,"Vehicles management application for enthusiasts and professionals, media hub, social network ecommerce/marketplace.",Seed,Yes,,50000,USD,50000,Seed,1,,,,"398,830"
Equity Crowdfunding - EnterpriseActivities,https://www.crunchbase.com/funding_round/enterpriseactivities-equity-crowdfunding--2cb0f8c1,"Information Technology, Market Research, Software","Bangalore, Karnataka, India, Asia",Equity Crowdfunding,,,,2015-03-27,EnterpriseActivities,https://www.crunchbase.com/organization/enterpriseactivities,http://www.enterpriseactivities.com/,,,,,Most businesses have chronic business issues that remain unresolved because the software & systems they use are very expensive.,,Yes,Less than $1M,,USD,,,1,,,,"398,835"
Series A - Mars Rabbit,https://www.crunchbase.com/funding_round/mars-rabbit-series-a--851dc614,Consumer,"Beijing, Beijing, China, Asia",Series A,3020000,USD,3020000,2018-07-09,Mars Rabbit,https://www.crunchbase.com/organization/mars-rabbit,https://www.marsooo.com,,,,"AdMaster, Alpha Startups, Cathay Integrity Holding Limited",Mars Rabbit provides self-checkout technology solution for convenience stores.,Early Stage Venture,Yes,,3020000,USD,3020000,Early Stage Venture,1,,3,,"398,839"
Seed Round - Feel Good Foods,https://www.crunchbase.com/funding_round/feel-good-foods-seed--c0b838ed,"Consumer Goods, Food and Beverage, Snack Food","Brooklyn, New York, United States, North America",Seed,1000000,USD,1000000,2015-05-03,Feel Good Foods,https://www.crunchbase.com/organization/feel-good-foods,https://feel-good-foods.com,,,,,Feel Good Foods is an all-natural frozen food brand specializing in better-for-you versions of classic snacks and meal solutions.,Seed,Yes,$1M to $10M,7500000,USD,7500000,Early Stage Venture,3,,,,"398,843"
Series A - Sciona,https://www.crunchbase.com/funding_round/sciona-series-a--2f07dd67,"Analytics, Biotechnology, Genetics, Health Care","Aurora, Colorado, United States, North America",Series A,3000000,GBP,4244025,2002-03-12,Sciona,https://www.crunchbase.com/organization/sciona,,,,,"BASF Venture Capital, DSM Venturing",Sciona provides gene-based health and nutrition analysis and recommendations; personalized to individual lifestyle and genetic profile.,Early Stage Venture,Yes,,21644025,USD,21644025,,4,,2,,"398,851"
Non Equity Assistance - MakersValley,https://www.crunchbase.com/funding_round/makersvalley-non-equity-assistance--7c40cbd7,"B2B, E-Commerce, Fashion, Manufacturing, SaaS","New York, New York, United States, North America",Non-equity Assistance,,,,2019-05-14,MakersValley,https://www.crunchbase.com/organization/makersvalley,https://makersvalley.net/,,,,MassChallenge,B2B SaaS platform — connecting fashion brands with Italian manufacturers,,No,Less than $1M,90000,USD,90000,,3,,1,1,"398,859"
Secondary Market - Vastu Housing Finance,https://www.crunchbase.com/funding_round/vastu-housing-finance-secondary-market--edd1d92b,Financial Services,"Mumbai, Maharashtra, India, Asia",Secondary Market,5350000000,INR,71526415,2021-10-28,Vastu Housing Finance,https://www.crunchbase.com/organization/vastu-housing-finance,https://www.vastuhfc.com,,,,"360 ONE Asset, Creation Investments Capital Management, LLC, Mountaineer Capital LLC, Norwest Venture Partners",Vastu Housing Finance Corporation Ltd is a Public Limited Company registered with National Housing Bank as a Housing Finance corporation.,,No,$100M to $500M,17100000000,INR,225269658,Private Equity,4,"360 ONE Asset, Creation Investments Capital Management, LLC, Norwest Venture Partners",4,1,"398,874"
Equity Crowdfunding - Pimax VR,https://www.crunchbase.com/funding_round/pimax-equity-crowdfunding--82ad1c2d,"Augmented Reality, Consumer Electronics, Virtual Reality","Shanghai, Shanghai, China, Asia",Equity Crowdfunding,4236618,USD,4236618,2017-11-02,Pimax VR,https://www.crunchbase.com/organization/pimax,https://pimax.com,,,,,Pimax develops and creates 4K and 8K VR headsets.,,Yes,Less than $1M,68034314,USD,68034314,Late Stage Venture,4,,,,"398,876"
Seed Round - PassiveBolt,https://www.crunchbase.com/funding_round/passivebolt-seed--1c716452,"Information Technology, Internet of Things, Smart Home","Ann Arbor, Michigan, United States, North America",Seed,,,,2021-12-28,PassiveBolt,https://www.crunchbase.com/organization/passivebolt,https://www.passivebolt.com/,,,,Michigan Rise,PassiveBolt offers a comprehensive portfolio of underlying hardware technologies.,Seed,Yes,,,USD,,Seed,4,,1,,"398,877"
Seed Round - Education Modified,https://www.crunchbase.com/funding_round/education-modified-seed--3d5438c6,"Content, Education, Publishing, Special Education","Boston, Massachusetts, United States, North America",Seed,70000,USD,70000,2015-06-05,Education Modified,https://www.crunchbase.com/organization/education-modified,http://www.educationmodified.com/,,,,Voqal,"Education Modified is an award-winning special education solution to improve special education instruction, beyond compliance.",Seed,Yes,Less than $1M,568000,USD,568000,Seed,7,,1,,"398,897"
Series A - Workday,https://www.crunchbase.com/funding_round/workday-series-a--4262e73e,"Enterprise Software, Human Resources, SaaS, Software","Pleasanton, California, United States, North America",Series A,15000000,USD,15000000,2005-05-17,Workday,https://www.crunchbase.com/organization/workday,http://www.workday.com,,,,"Dave Duffield, Greylock",Workday provides SaaS-based enterprise solutions for a company's human resources and financial management activities.,Early Stage Venture,Yes,$1B to $10B,230550000,USD,230550000,IPO,6,,2,1,"398,901"
Seed Round - Carbon Lighthouse,https://www.crunchbase.com/funding_round/carbon-lighthouse-seed--8d5fd260,"Commercial Real Estate, Energy Efficiency, Hospitality, SaaS, Software, Solar, Sustainability","San Francisco, California, United States, North America",Seed,,,,2016-10-01,Carbon Lighthouse,https://www.crunchbase.com/organization/carbon-lighthouse,http://www.carbonlighthouse.com/,,,,Elemental Excelerator,Delivering easy building decarbonization for commercial real estate owners,Seed,Yes,$10M to $50M,67100000,USD,67100000,Early Stage Venture,8,,1,,"398,905"
Series A - AllDream Network Technology,https://www.crunchbase.com/funding_round/shanghai-alldream-network-technology-co-series-a--59a58594,Education,"Shanghai, Shanghai, China, Asia",Series A,,,,2017-12-08,AllDream Network Technology,https://www.crunchbase.com/organization/shanghai-alldream-network-technology-co,https://all-dream.com/,,,,"01vc, Atom Ventures, Oriental Fortune Capital, Qingsong Fund",AllDream Network Technology is a Education Platform.,Early Stage Venture,Yes,,17500000,USD,17500000,Early Stage Venture,3,,4,,"398,929"
Seed Round - Autoniq,https://www.crunchbase.com/funding_round/autoniq-seed--5addeae8,"Automotive, iOS, Mobile Apps","Carmel, Indiana, United States, North America",Seed,250000,USD,250000,2012-10-29,Autoniq,https://www.crunchbase.com/organization/autoniq,http://www.autoniq.com,,,,,"Autoniq develops a mobile application for smartphones, enabling its users to scan automotive vehicle-identification numbers.",Seed,Yes,$1M to $10M,250000,USD,250000,M&A,1,,,,"398,933"
Seed Round - StreetShares,https://www.crunchbase.com/funding_round/streetshares-seed--ac613a26,"Banking, Computer, Financial Services, FinTech, SaaS, Software","Reston, Virginia, United States, North America",Seed,1200000,USD,1200000,2014-05-02,StreetShares,https://www.crunchbase.com/organization/streetshares,https://www.streetshares.com/,,,,"Accion Venture Lab, Harvard Business School Alumni Angels of Greater NY","StreetShares is a small business banking software for mission-driven banks and credit unions, offer to purchase, any securities.",Seed,Yes,$10M to $50M,34200000,USD,34200000,M&A,3,Accion Venture Lab,2,1,"398,943"
Seed Round - 24fab,https://www.crunchbase.com/funding_round/24fab-seed--94bae6ce,"E-Commerce, Lifestyle, Rental","Madrid, Madrid, Spain, Europe",Seed,,,,2016-02-09,24fab,https://www.crunchbase.com/organization/24fab,https://www.24fab.com/,,,,"Espiga Equity Partners, Top Seeds Lab",An e-commerce that lets women rent clothes and accessories.,Seed,Yes,Less than $1M,,USD,,Seed,3,,2,,"398,950"
Angel Round - Renters Warehouse,https://www.crunchbase.com/funding_round/renters-warehouse-angel--6b92d8c5,"Property Management, Real Estate, Residential","Minnetonka, Minnesota, United States, North America",Angel,50000,USD,50000,2009-01-01,Renters Warehouse,https://www.crunchbase.com/organization/renters-warehouse,https://renterswarehouse.com/,,,,,One of the largest and most awarded residential property management companies in the U.S.,Seed,Yes,$1M to $10M,50000,USD,50000,M&A,2,,,,"398,957"
Angel Round - The Influence,https://www.crunchbase.com/funding_round/the-influence-angel--86a9c125,"Advertising, Fashion, Marketplace","Guatemala City, Guatemala, Guatemala, North America",Angel,15000,USD,15000,2014-04-05,The Influence,https://www.crunchbase.com/organization/the-influence,http://www.theinfluence.co,,,,,Technologies Marketplace for Brands,Seed,Yes,$50M to $100M,115000,USD,115000,Seed,2,,,,"398,968"
Venture Round - HealthLynked,https://www.crunchbase.com/funding_round/healthlynked-series-unknown--278e6d5e,"Health Care, Hospital, Information Technology, Medical, Wellness","Naples, Florida, United States, North America",Venture - Series Unknown,3000000,USD,3000000,2016-07-22,HealthLynked,https://www.crunchbase.com/organization/healthlynked,http://www.healthlynked.com/,,,,,HealthLynked focuses on improving healthcare services.,,Yes,$1M to $10M,7550000,USD,7550000,IPO,4,,,,"398,969"
Series C - Yext,https://www.crunchbase.com/funding_round/yext-series-c--20b4796d,"Advertising, Enterprise Software, Knowledge Management, Natural Language Processing, Product Search, SaaS, Search Engine, Software, Vertical Search","New York, New York, United States, North America",Series C,25000000,USD,25000000,2009-10-01,Yext,https://www.crunchbase.com/organization/yext,http://www.yext.com,,,,"IVP, Michael Walrath, Sutter Hill Ventures",Yext is a leading vendor for digital experience software solutions.,Late Stage Venture,Yes,$50M to $100M,117820006,USD,117820006,IPO,8,IVP,3,2,"398,986"
Private Equity Round - Infovys,https://www.crunchbase.com/funding_round/infovys-private-equity--ab19680a,"Cloud Security, Cyber Security, Network Security, Privacy, Security","Nasik, Maharashtra, India, Asia",Private Equity,50000,USD,50000,2017-03-02,Infovys,https://www.crunchbase.com/organization/infovys,https://infovys.com,,,,Rohit Dalvi,"Infovys service is a set of technologies, processes, and practices designed to protect networks, computers, programs, and data from attack,",Private Equity,Yes,Less than $1M,150000,USD,150000,Private Equity,2,Rohit Dalvi,1,,"398,987"
Angel Round - Plurio,https://www.crunchbase.com/funding_round/desk14-angel--f161ef3d,"Customer Service, Email, SaaS","Joinville, Santa Catarina, Brazil, South America",Angel,,,,2015-11-01,Plurio,https://www.crunchbase.com/organization/desk14,http://plurio.com,,,,Darwin Startups,"Plurio is a SaaS platform for small and medium companies that unifies tasks, customer service, and teamwork within the email.",Seed,Yes,$1M to $10M,,USD,,Seed,1,,1,,"398,996"
Series A - ADVU,https://www.crunchbase.com/funding_round/advu-series-a--a1390a12,"Advertising, Marketing, TV","Beijing, Beijing, China, Asia",Series A,20000000,CNY,3086777,2015-12-17,ADVU,https://www.crunchbase.com/organization/advu,http://www.advu.cn,,,,Huake Caifu Touzi,ADVU is a smart TV marketing and advertising company.,Early Stage Venture,Yes,,20000000,CNY,3086777,IPO,1,Huake Caifu Touzi,1,,"398,998"
Private Equity Round - Planview,https://www.crunchbase.com/funding_round/planview-private-equity--b80826e4,"Collaboration, Enterprise Software, Information Technology, Management Information Systems, Project Management, SaaS, Software","Austin, Texas, United States, North America",Private Equity,,,,2020-11-10,Planview,https://www.crunchbase.com/organization/planview,http://www.planview.com,,,,"TA Associates, TPG",Planview has one mission: to build the future of connected work.,Private Equity,Yes,$100M to $500M,113345803,USD,113345803,M&A,4,TPG,2,,"399,011"
Venture Round - Orbital Marine Power,https://www.crunchbase.com/funding_round/scotrenewables-tidal-power-series-unknown--6e1a1c70,"Energy, Renewable Energy","Kirkwall, Orkney, United Kingdom, Europe",Venture - Series Unknown,,,,2013-10-21,Orbital Marine Power,https://www.crunchbase.com/organization/scotrenewables-tidal-power,https://orbitalmarine.com/,,,,TotalEnergies Ventures,Scotrenewables Tidal Power is a renewable energy research and development company focused on tidal power.,,Yes,,31868491,USD,31868491,,7,,1,,"399,016"
Series A - UnitedBrands,https://www.crunchbase.com/funding_round/unitedbrands-series-a--8b04dca6,"Brand Marketing, Consulting, Media and Entertainment","Luohu, Guangdong, China, Asia",Series A,10000000,CNY,1484812,2019-04-30,UnitedBrands,https://www.crunchbase.com/organization/unitedbrands,http://www.ub-am.com/,,,,Licheng Fund,UnitedBrands is a brand consulting and integrated communication services company.,Early Stage Venture,Yes,,13000000,CNY,1938126,Early Stage Venture,2,,1,,"399,029"
