Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Debt Financing - Innocoll Holdings,https://www.crunchbase.com/funding_round/innocoll-holdings-debt-financing--4b1fd850,"Biotechnology, Health Care, Medical","Ashburn, Virginia, United States, North America",Debt Financing,1100031,USD,1100031,2012-03-01,Innocoll Holdings,https://www.crunchbase.com/organization/innocoll-holdings,https://www.innocoll.com/,,,,,"Innocoll is a bio-pharmaceutical company focusing on targeted drug delivery, primarily in the area of bio-degradable surgical implants.",,No,$1M to $10M,22600031,USD,22600031,M&A,8,,,,"555,768"
Series A - Vinehoo.com,https://www.crunchbase.com/funding_round/vinehoo-com-series-a--065f6c40,"E-Commerce, Retail, Wine And Spirits","Yubei, Chongqing, China, Asia",Series A,5000000,CNY,801260,2012-12-10,Vinehoo.com,https://www.crunchbase.com/organization/vinehoo-com,http://www.vinehoo.com/,,,,"GrapeVine, ZhenFund",Vinehoo.com is an e-commerce and discovery platform that sells wine.,Early Stage Venture,Yes,Less than $1M,28000000,CNY,4136864,Early Stage Venture,3,,2,,"555,784"
Angel Round - Cyscale,https://www.crunchbase.com/funding_round/cyscale-angel--e3868f3f,"Asset Management, Cloud Computing, Cloud Infrastructure, Cloud Management, Cloud Security, Compliance, Cyber Security, Information Technology, Machine Learning, SaaS","London, England, United Kingdom, Europe",Angel,,EUR,,2021-01-01,Cyscale,https://www.crunchbase.com/organization/cyscale,https://cyscale.com/,,EUR,,,"Cloud-native Security and Compliance - scalable Products and Services for Cloud Cybersecurity, DevSecOps and Cloud Security Management.",Seed,Yes,$1M to $10M,3000000,EUR,3171150,Seed,3,,,,"555,792"
Seed Round - Healthskool,https://www.crunchbase.com/funding_round/healthskool-seed--43916a59,"Health Care, Medical, Pharmaceutical","Noida, Uttar Pradesh, India, Asia",Seed,20000000,INR,298988,2016-09-01,Healthskool,https://www.crunchbase.com/organization/healthskool,http://www.healthskool.com/,,,,,"Healthskool offers an application that enables its users to view and manage their prescriptions, medications, and OPD schedules online.",Seed,Yes,$1M to $10M,20000000,INR,298989,Seed,1,,,,"555,801"
Seed Round - PHK,https://www.crunchbase.com/funding_round/phk-seed--40e5b735,"Manufacturing, Medical",,Seed,125000,EUR,140259,2015-06-29,PHK,https://www.crunchbase.com/organization/phk,,,,,,PHK’s activities are related to industrial hemp processing.,Seed,Yes,,125000,EUR,140259,Seed,1,,,,"555,870"
Series A - Beauty Bakerie Cosmetics Brand,https://www.crunchbase.com/funding_round/beauty-bakerie-cosmetics-brand-series-a--54d4593f,"Beauty, Cosmetics, E-Commerce, Retail","San Diego, California, United States, North America",Series A,4599994,USD,4599994,2018-07-09,Beauty Bakerie Cosmetics Brand,https://www.crunchbase.com/organization/beauty-bakerie-cosmetics-brand,https://www.beautybakerie.com/,,,,"New Voices Fund, Unilever Ventures","Beauty Bakerie is an e-commerce, cosmetics company that offers a full product line of some of the world's sweetest ingredients.",Early Stage Venture,Yes,$1M to $10M,14661994,USD,14661994,,5,New Voices Fund,2,1,"555,877"
Debt Financing - Vega Cloud,https://www.crunchbase.com/funding_round/vega-cloud-debt-financing--325ea787,"SaaS, Software","Liberty Lake, Washington, United States, North America",Debt Financing,,,,2022-09-29,Vega Cloud,https://www.crunchbase.com/organization/vega-cloud,https://www.vegacloud.io,,,,,Vega Cloud is a SaaS application for public cloud infrastructure management.,,No,$1M to $10M,11550000,USD,11550000,,4,,,,"555,890"
Pre Seed Round - Volatix,https://www.crunchbase.com/funding_round/volatix-pre-seed--c3e2b443,"Analytics, Clean Energy, Cloud Computing, Predictive Analytics","Dallas, Texas, United States, North America",Pre-Seed,,,,2014-06-01,Volatix,https://www.crunchbase.com/organization/volatix,http://www.volatix.com,,,,Cerium Technology Ventures,Energy Analytics Technology Developer,Seed,Yes,Less than $1M,,USD,,Seed,1,,1,,"555,905"
Private Equity Round - Duplomatic Oleodinamica,https://www.crunchbase.com/funding_round/duplomatic-oleodinamica-private-equity--68192026,"Industrial Automation, Manufacturing","Parabiago, Lombardia, Italy, Europe",Private Equity,,,,2016-01-01,Duplomatic Oleodinamica,https://www.crunchbase.com/organization/duplomatic-oleodinamica,http://www.duplomatic.com/,,,,Alcedo,Duplomatic Oleodinamica is a industrial machinery manufacturer,Private Equity,Yes,,,USD,,M&A,2,,1,,"555,946"
Private Equity Round - Diagnostyka,https://www.crunchbase.com/funding_round/diagnostyka-private-equity--aa3eaba3,"Health Care, Medical, Software","Kraków, Malopolskie, Poland, Europe",Private Equity,,,,2011-02-16,Diagnostyka,https://www.crunchbase.com/organization/diagnostyka,https://diag.pl/,,,,"Accession Capital Partners, Mid Europa Partners","Diagnostyka offers diagnostic equipment and software to hospitals, corporate, and individual customers. ",Private Equity,Yes,,,USD,,Private Equity,1,Mid Europa Partners,2,,"555,980"
Series A - ahaschool,https://www.crunchbase.com/funding_round/ahaschool-series-a--ab817f6e,,"Shanghai, Shanghai, China, Asia",Series A,30000000,CNY,4357678,2019-07-31,ahaschool,https://www.crunchbase.com/organization/ahaschool,https://n.ahaschool.com.cn/#!/,,,,ZhenFund,"Video general education course platform for children, focusing on affordable and high-quality courses.",Early Stage Venture,Yes,,146150164,CNY,22213793,Early Stage Venture,4,,1,,"555,431"
Post-IPO Equity - Yibin Paper,https://www.crunchbase.com/funding_round/yibin-paper-post-ipo-equity--c174279a,"Industrial, Industrial Manufacturing, Manufacturing","Yibin, Sichuan, China, Asia",Post-IPO Equity,509000000,CNY,69708838,2022-11-03,Yibin Paper,https://www.crunchbase.com/organization/yibin-paper,http://www.yb-zy.com,,,,Wuliangye Yibin,"Yibin Paper Industry manufactures and markets newsprint paper, packaging paper, and paper pulp.",,Yes,,509000000,CNY,69708839,IPO,1,,1,,"555,493"
Seed Round - Gather Voices,https://www.crunchbase.com/funding_round/gather-voices-inc-seed--89dd56bd,"B2B, Digital Marketing, SaaS, Video","Chicago, Illinois, United States, North America",Seed,750000,USD,750000,2020-06-19,Gather Voices,https://www.crunchbase.com/organization/gather-voices-inc,https://www.gathervoices.co/,,,,"Chicago Early Growth Ventures (CEGV), New Stack Ventures, TechNexus Venture Collaborative","Gather Voices is a company that helps organizations to easily collect, manage, and share user-generated videos.",Seed,Yes,$1M to $10M,2630250,USD,2630250,,4,New Stack Ventures,3,,"555,514"
Seed Round - Dessa,https://www.crunchbase.com/funding_round/dessa-seed--71b6b858,"Artificial Intelligence (AI), Machine Learning, Software","Toronto, Ontario, Canada, North America",Seed,,,,2017-01-01,Dessa,https://www.crunchbase.com/organization/dessa,https://www.dessa.com/,,,,"NEXT Canada, Sweat Equity Ventures",Dessa’s mission is to stretch the limits of what can be achieved with applied machine learning responsibly. Learn more at dessa.com.,Seed,Yes,$1M to $10M,9000000,USD,9000000,M&A,2,,2,,"555,522"
Venture Round - PROCHIMIR,https://www.crunchbase.com/funding_round/prochimir-s-a-s-series-unknown--f5581a1e,"Chemical, Manufacturing","Pouzauges, Pays de la Loire, France, Europe",Venture - Series Unknown,3650000,EUR,4544718,2014-11-28,PROCHIMIR,https://www.crunchbase.com/organization/prochimir-s-a-s,http://www.prochimir.com/,,,,CM-CIC Capital Finance,PROCHIMIR engages in the development and manufacture of technical films.,,Yes,,3650000,EUR,4544719,M&A,1,,1,,"555,526"
Seed Round - Maven Machines,https://www.crunchbase.com/funding_round/maven-machines-seed--1dbe0d95,"Artificial Intelligence (AI), Electronics, Fleet Management, Sensor, Transportation, Wireless","Pittsburgh, Pennsylvania, United States, North America",Seed,775000,USD,775000,2016-09-12,Maven Machines,https://www.crunchbase.com/organization/maven-machines,http://mavenmachines.com,,,,,"Maven Machines is a mobile cloud solution for trucking, transportation, and logistics industries.",Seed,Yes,$1M to $10M,20988380,USD,20988380,Early Stage Venture,9,,,,"555,529"
Venture Round - Petopia.com,https://www.crunchbase.com/funding_round/petopia-com-series-unknown--0b65ca27,"E-Commerce, Infrastructure, Internet","San Francisco, California, United States, North America",Venture - Series Unknown,35000000,USD,35000000,1999-12-10,Petopia.com,https://www.crunchbase.com/organization/petopia-com,,,,,"Attractor, BancBoston Ventures, NBCUniversal, Petco, TCV, Value Vision",Petopia.com said the additional capital will be used to continue to build its business and expand its infrastructure.,,Yes,,45000000,USD,45000000,M&A,2,Value Vision,6,1,"555,570"
Series A - SQZ Biotech,https://www.crunchbase.com/funding_round/sqz-biotech-series-a--6e26557e,"Biotechnology, Life Science, Therapeutics","Watertown, Massachusetts, United States, North America",Series A,5000000,USD,5000000,2015-06-24,SQZ Biotech,https://www.crunchbase.com/organization/sqz-biotech,http://sqzbiotech.com,,,,"20/20 HealthCare Partners, Polaris Partners",SQZ Biotech features a cell engineering technology designed to deliver a diverse set of materials into patient cells.,Early Stage Venture,Yes,$10M to $50M,229814996,USD,229814996,IPO,13,Polaris Partners,2,1,"555,578"
Pre Seed Round - Ambl,https://www.crunchbase.com/funding_round/ambl-pre-seed--8430f38a,"Apps, Hospitality, Information Technology, Mobile Apps, Software","London, England, United Kingdom, Europe",Pre-Seed,100000,GBP,141074,2021-06-12,Ambl,https://www.crunchbase.com/organization/ambl,https://ambl.co/,,,,,The mobile app for last minute reservations - connecting spontaneous diners with bars and restaurants.,Seed,Yes,,2275000,GBP,2945660,Seed,4,,,,"555,598"
Venture Round - Chakpak Media,https://www.crunchbase.com/funding_round/chakpak-media-series-unknown--adf8b78d,"Digital Entertainment, Media and Entertainment, News","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,5000000,USD,5000000,2008-12-22,Chakpak Media,https://www.crunchbase.com/organization/chakpak-media,http://www.chakpak.com,,,,"Accel, Canaan Partners","Chakpak Media offers a platform that enables its users to find news, reviews, and pictures about Indian movies and movie personalities.",,Yes,$10M to $50M,5000000,USD,5000000,,1,,2,,"555,599"
Venture Round - Nakayama Amorphous,https://www.crunchbase.com/funding_round/nakayama-amorphous-series-unknown--5b37864e,"Chemical, Manufacturing","Tokyo, Tokyo, Japan, Asia",Venture - Series Unknown,700000000,JPY,6977678,2016-08-22,Nakayama Amorphous,https://www.crunchbase.com/organization/nakayama-amorphous,http://www.nakayama-amorphous.co.jp/,,,,Innovation Network Corporation of Japan,Nakayama Amorphous is a manufacturer of amorphous alloy-based products intended to create materials that support social infrastructure.,,Yes,,1500000000,JPY,16672139,,2,Innovation Network Corporation of Japan,1,,"555,606"
Pre Seed Round - EMYS,https://www.crunchbase.com/funding_round/flash-robotics-pre-seed--d2e9d873,"Artificial Intelligence (AI), Education, Language Learning, Robotics, STEM Education","Wroclaw, Dolnoslaskie, Poland, Europe",Pre-Seed,30000,USD,30000,2016-08-12,EMYS,https://www.crunchbase.com/organization/flash-robotics,http://www.emys.co,1000000,USD,1000000,"HAX, SOSV","EMYS - the most advanced, English speaking educational robot with outstanding interactive capabilities for kids aged 3 - 7.",Seed,Yes,Less than $1M,3390000,USD,3390000,Early Stage Venture,7,SOSV,2,2,"555,610"
Seed Round - Mamy.link,https://www.crunchbase.com/funding_round/mamy-link-seed--4153cabb,"3D Technology, Baby, Innovation Management, Wellness","Poznan, Wielkopolskie, Poland, Europe",Seed,250000,EUR,272107,2022-04-10,Mamy.link,https://www.crunchbase.com/organization/mamy-link,https://baby.link/,,,,Carlson ASI EVIG Alfa VC Fund,Mamy.link offers 3D of babies in mother's womb by using data from ultrasonography screening.,Seed,Yes,,250000,EUR,272108,Seed,1,Carlson ASI EVIG Alfa VC Fund,1,,"555,615"
Post-IPO Equity - Mercator Minerals,https://www.crunchbase.com/funding_round/mercator-minerals-post-ipo-equity--a1b7fee6,"Chemical, Mining, Precious Metals","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,80500000,CAD,75636923,2009-09-17,Mercator Minerals,https://www.crunchbase.com/organization/mercator-minerals,http://www.mercatorminerals.com/,,,,"Acumen Capital Finance Partners, Blackmont Capital, Haywood Securities Inc., Jennings Capital Inc, Scotia Capital","Mercator Minerals is a metal mining company, located in Vancouver.",,Yes,,109500000,CAD,105142772,IPO,2,"Jennings Capital Inc, Scotia Capital",5,,"555,619"
Venture Round - Amplify.LA,https://www.crunchbase.com/funding_round/amplify-la-series-unknown--c01e6afa,"Angel Investment, Finance, Venture Capital","Venice, California, United States, North America",Venture - Series Unknown,8000000,USD,8000000,2014-01-15,Amplify.LA,https://www.crunchbase.com/organization/amplify-la,http://amplify.la,,,,"Accel, Deep Fork Capital, Greycroft, Karlin Ventures","Amplify is a pre-seed fund in Venice, CA dedicated to backing strong teams at the earliest stages and supporting from first check to exit.",,Yes,$1M to $10M,8000000,USD,8000000,,2,,4,,"555,620"
Venture Round - Kypha,https://www.crunchbase.com/funding_round/kypha-series-unknown--ad9fca4d,"Biotechnology, Health Care, Medical Device","Saint Louis, Missouri, United States, North America",Venture - Series Unknown,,,,2017-01-06,Kypha,https://www.crunchbase.com/organization/kypha,http://www.kypha.net,,,,Serra Ventures,Kypha develops technology and clinical products to improve monitoring and treatment of autoimmune and inflammatory diseases.,,Yes,$1M to $10M,24011890,USD,24011890,,15,,1,,"555,625"
Private Equity Round - Pharmacy Partners Holdings,https://www.crunchbase.com/funding_round/pharmacy-partners-holdings-private-equity--25f16646,"Health Care, Medical","St Louis, Missouri, United States, North America",Private Equity,,,,2018-04-19,Pharmacy Partners Holdings,https://www.crunchbase.com/organization/pharmacy-partners-holdings,,,,,Waud Capital Partners,Pharmacy Partners Holdings provides management and support services to a network of infusion clinics and physician practices.,Private Equity,Yes,,,USD,,Private Equity,1,Waud Capital Partners,1,1,"555,631"
Venture Round - Orbiter,https://www.crunchbase.com/funding_round/orbiter-series-unknown--2b4442f3,"Fitness, Racing, RFID","Tacoma, Washington, United States, North America",Venture - Series Unknown,39000,USD,39000,2012-08-14,Orbiter,https://www.crunchbase.com/organization/orbiter,http://orbiter.com,,,,,Orbiterin develops race timing systems that registers laps and records race times.,,Yes,Less than $1M,4339000,USD,4339000,,2,,,,"555,635"
Series B - SINA Corporation,https://www.crunchbase.com/funding_round/sina-series-b--9e4dbc5c,"Internet, Media and Entertainment, Social Media","Beijing, Beijing, China, Asia",Series B,6500000,USD,6500000,1997-10-01,SINA Corporation,https://www.crunchbase.com/organization/sina,http://www.sina.com.cn,,,,Funding Global Innovation,SINA Corporation is an online media company and MVAS provider in the people’s republic of china and for the global Chinese communities.,Early Stage Venture,Yes,$500M to $1B,91500000,USD,91500000,IPO,4,Funding Global Innovation,1,,"555,653"
Debt Financing - Restoration Robotics,https://www.crunchbase.com/funding_round/restoration-robotics-debt-financing--5c675dd7,"Beauty, Biotechnology, Medical Device, Robotics","San Jose, California, United States, North America",Debt Financing,20000000,USD,20000000,2018-01-01,Restoration Robotics,https://www.crunchbase.com/organization/restoration-robotics,http://restorationrobotics.com/,,,,Armentum Partners,"Restoration Robotics develops the only computer-assisted, physician-controlled robotic system to harvest follicular units.",,No,$10M to $50M,149109999,USD,149109999,IPO,8,,1,,"555,664"
Series B - MetraTech,https://www.crunchbase.com/funding_round/metratech-series-b--17f375dd,"Cloud Computing, Payments, Software","Waltham, Massachusetts, United States, North America",Series B,23000000,USD,23000000,2000-04-11,MetraTech,https://www.crunchbase.com/organization/metratech,http://www.metratech.com,107000000,USD,107000000,"Accel, Bessemer Venture Partners, Lucent Venture Partners, Meritech Capital Partners, St. Paul Venture Capital, Vesbridge Partners","MetraTech operates Metanga, a software cloud developing agreements-based billing, commerce and compensation solutions.",Early Stage Venture,Yes,$10M to $50M,66600000,USD,66600000,M&A,5,,6,2,"555,667"
Private Equity Round - Markerstudy Group,https://www.crunchbase.com/funding_round/markerstudy-group-private-equity--16c0537f,Auto Insurance,"Chesterfield, Derbyshire, United Kingdom, Europe",Private Equity,200000000,GBP,273412668,2021-01-27,Markerstudy Group,https://www.crunchbase.com/organization/markerstudy-group,https://www.markerstudygroup.com,,,,"Pollen Street Capital, Qatar Insurance Company",Markerstudy Group is an energetic and innovative company.,Private Equity,Yes,$500M to $1B,200000000,GBP,273412669,Private Equity,1,Pollen Street Capital,2,2,"555,414"
Seed Round - Bonumose,https://www.crunchbase.com/funding_round/bonumose-seed--6a51d681,"Food and Beverage, Food Processing, Snack Food","Charlottesville, Virginia, United States, North America",Seed,,,,2016-10-24,Bonumose,https://www.crunchbase.com/organization/bonumose,http://bonumose.com,,,,Charlottesville Angel Network,Bonumose  mission is goodsugar to good people at good prices.,Seed,Yes,$1M to $10M,48978133,USD,48978133,,6,,1,,"555,432"
Seed Round - Delfos Energy,https://www.crunchbase.com/funding_round/delfos-intelligent-maintenance-seed--6b510f85,"Artificial Intelligence (AI), Database, Machine Learning, Renewable Energy, SaaS","Barcelona, Catalonia, Spain, Europe",Seed,5000000,BRL,913141,2021-04-23,Delfos Energy,https://www.crunchbase.com/organization/delfos-intelligent-maintenance,http://delfosim.com,,,,"BMG UpTech, Bossanova Investimentos, DOMO.VC, EDP Ventures",Delfos provides Artificial Intelligence for the Energy Industry in order to predict failures.,Seed,Yes,$1M to $10M,8154820,USD,8154820,Seed,4,DOMO.VC,4,,"555,437"
Angel Round - Howdy,https://www.crunchbase.com/funding_round/worklife-barometer-angel--5632e275,"Health Care, Information Technology, Mental Health","Copenhagen, Hovedstaden, Denmark, Europe",Angel,2000000,DKK,322677,2018-01-01,Howdy,https://www.crunchbase.com/organization/worklife-barometer,https://www.howdy.care,,,,,Howdy makes mental health issues in the workplace evident and takes action before they become a problem.,Seed,Yes,Less than $1M,6941000,DKK,1080770,,9,,,,"555,440"
Pre Seed Round - Kwikcar,https://www.crunchbase.com/funding_round/kwikcar-pre-seed--ff9cd856,"Automotive, E-Commerce, Mobile Apps","Petaling Jaya, Selangor, Malaysia, Asia",Pre-Seed,46400,USD,46400,2019-12-20,Kwikcar,https://www.crunchbase.com/organization/kwikcar,https://kwikcar.my/,,,,ScaleUp Malaysia,Kwikcar is a mobile application peer-to-peer car sharing company.,Seed,Yes,$1M to $10M,207301,USD,207301,Seed,3,ScaleUp Malaysia,1,,"555,447"
Private Equity Round - Loscam,https://www.crunchbase.com/funding_round/loscam-private-equity--008b5ee0,Manufacturing,"Central, Hong Kong Island, Hong Kong, Asia",Private Equity,,,,2018-12-20,Loscam,https://www.crunchbase.com/organization/loscam,https://www.loscam.com/en/,,,,"Canada Pension Plan Investment Board, CITIC Capital Holdings",Loscam provides returnable packaging solutions and equipment.,Private Equity,Yes,,,USD,,Private Equity,1,,2,,"555,450"
Venture Round - Titan Health & Security Technologies,https://www.crunchbase.com/funding_round/titan-health-security-technologies-series-unknown--d26ff782,"Enterprise Software, Information Technology, Law Enforcement, Messaging, mHealth, Mobile, Public Safety, SaaS","Newport Beach, California, United States, North America",Venture - Series Unknown,2565836,USD,2565836,2022-01-03,Titan Health & Security Technologies,https://www.crunchbase.com/organization/titan-health-security-technologies,https://www.titanhst.com,,,,,"Titan HST offers a comprehensive emergency communications network and mass notification system serving businesses, schools, and governments.",,Yes,$1M to $10M,6331836,USD,6331836,,3,,,,"555,458"
Post-IPO Equity - Shaily Engineering Plastics Lt,https://www.crunchbase.com/funding_round/shaily-engineering-plastics-lt-post-ipo-equity--dbf4e8e1,"Manufacturing, Plastics and Rubber Manufacturing","Vadodara, Gujarat, India, Asia",Post-IPO Equity,1506000000,INR,20251533,2021-08-17,Shaily Engineering Plastics Lt,https://www.crunchbase.com/organization/shaily-engineering-plastics-lt,https://www.shaily.com/,,,,"Lighthouse Funds, White Oak Capital Management",Shaily Engineering Plastics is a manufacturer of custom injection molded products.,,Yes,$10M to $50M,1506000000,INR,20251533,IPO,1,Lighthouse Funds,2,,"555,462"
Venture Round - Hobs Group,https://www.crunchbase.com/funding_round/hobs-group-series-unknown--336d5499,"Information Technology, Software","Liverpool, Liverpool, United Kingdom, Europe",Venture - Series Unknown,,,,2017-09-11,Hobs Group,https://www.crunchbase.com/organization/hobs-group,https://hobs.com/,,,,Business Growth Fund,"Hobs Group provides 2D and 3D content, innovative document solutions, inspiring creative ideas and hassle-free, service quality.",,Yes,,7000000,GBP,10901016,,2,Business Growth Fund,1,,"555,483"
Seed Round - PMD Solutions,https://www.crunchbase.com/funding_round/pmd-solutions-seed--78fdce83,"Bioinformatics, Biotechnology, Health Care, Health Diagnostics, Internet of Things, Medical, Medical Device","Cork, Cork, Ireland, Europe",Seed,632000,EUR,761307,2015-01-01,PMD Solutions,https://www.crunchbase.com/organization/pmd-solutions,http://www.pmd-solutions.com/,,,,Enterprise Ireland,PMD Solutions is a medical device company developing novel CE marked respiratory diagnostic wearables for the hospital and home market. ,Seed,Yes,Less than $1M,12465994,USD,12465994,,7,,1,,"555,484"
Series C - Kangfu Zhijia,https://www.crunchbase.com/funding_round/kangfu-zhijia-series-c--32bc7573,"Medical Device, Rehabilitation, Retail","Beijing, Beijing, China, Asia",Series C,30000000,CNY,4716346,2015-11-10,Kangfu Zhijia,https://www.crunchbase.com/organization/kangfu-zhijia,http://www.kfzj.com.cn/,,,,Tongxinlin Touzi,Kangfu Zhijia is an omni-channel service provider of household medical equipment.,Late Stage Venture,Yes,,113000000,CNY,17205816,Late Stage Venture,5,,1,,"555,503"
Series C - OnDeck,https://www.crunchbase.com/funding_round/on-deck-series-c--416767f8,"Credit, Finance, Financial Services, FinTech, Small and Medium Businesses","New York, New York, United States, North America",Series C,25000000,USD,25000000,2011-01-01,OnDeck,https://www.crunchbase.com/organization/on-deck,http://www.ondeck.com,,,,"Contour Venture Partners, Sapphire Ventures, SF Capital, SF Capital Group, Village Ventures",Ondeck is a technology-enabled financial platform that provides loan financing to small and medium-sized businesses.,Late Stage Venture,Yes,$50M to $100M,1173000000,USD,1173000000,M&A,16,SF Capital Group,5,4,"555,515"
