Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Series A - BuildClub,https://www.crunchbase.com/funding_round/buildclub-series-a--cc3994e4,"Apps, Artificial Intelligence (AI), E-Commerce, Mobile Apps, Same Day Delivery","San Francisco, California, United States, North America",Series A,1200000,USD,1200000,2024-01-22,BuildClub,https://www.crunchbase.com/organization/buildclub,http://www.buildclub.com,,,,StartEngine,BuildClub offers an AI-powered platform to streamline material sourcing for contractors.,Early Stage Venture,Yes,$1M to $10M,5752439,USD,5752439,Early Stage Venture,6,,1,,"5,409"
Seed Round - LSX Capital Management,https://www.crunchbase.com/funding_round/lsx-capital-management-seed--dbf8bf09,"Advice, Finance, Financial Services","Pompano Beach, Florida, United States, North America",Seed,314112,USD,314112,2023-01-26,LSX Capital Management,https://www.crunchbase.com/organization/lsx-capital-management,https://lsxcapital.wpengine.com/,,,,,LSX Capital Management offers custom life settlement portfolios for clients seeking diversification through this non-correlated asset class.,Seed,Yes,$1M to $10M,1269112,USD,1269112,Seed,4,,,,"5,411"
Series B - Adlumin,https://www.crunchbase.com/funding_round/adlumin-inc-series-b--3e6cd95f,"Enterprise Software, Hardware, Service Industry","Washington, District of Columbia, United States, North America",Series B,70000000,USD,70000000,2023-10-24,Adlumin,https://www.crunchbase.com/organization/adlumin-inc,https://www.adlumin.com,,,,"BankTech Ventures, First In, SYN Ventures, Washington Harbour Partners",Adlumin provides an enterprise-grade security operations platform that keeps mid-market organizations secure.,Early Stage Venture,Yes,$100M to $500M,101300000,USD,101300000,Early Stage Venture,4,SYN Ventures,4,1,"5,413"
Series A - Cartwheel,https://www.crunchbase.com/funding_round/cartwheel-8dc7-series-a--35d7b623,"Health Care, Mental Health, mHealth, Therapeutics, Wellness","Cambridge, Massachusetts, United States, North America",Series A,20000000,USD,20000000,2023-09-26,Cartwheel,https://www.crunchbase.com/organization/cartwheel-8dc7,https://www.cartwheelcare.org,,,,"Able Partners, BoxGroup, General Catalyst, Menlo Ventures, Reach Capital",Cartwheel offers mental health support to students in order to help schools regain balance in the midst of the student mental health crisis.,Early Stage Venture,Yes,$1M to $10M,20000000,USD,20000000,Early Stage Venture,1,Menlo Ventures,5,2,"5,414"
Venture Round - GRYT Health,https://www.crunchbase.com/funding_round/gryt-health-series-unknown--9889d1e2,"Analytics, Big Data, Clinical Trials, Data Mining, Health Care, Market Research, Wellness","Rochester, New York, United States, North America",Venture - Series Unknown,1500000,USD,1500000,2023-06-27,GRYT Health,https://www.crunchbase.com/organization/gryt-health,https://grythealth.com/,,,,,GRYT Health provides patient data and patient marketing services to pharma companies from drug development through commercialization.,,Yes,,5340000,USD,5340000,,4,,,,"5,411"
Seed Round - Tokuiten,https://www.crunchbase.com/funding_round/tokuiten-seed--5ca49087,"Agriculture, AgTech, Organic, Sustainability","Nagoya, Aichi, Japan, Asia",Seed,330000000,JPY,2194610,2023-10-26,Tokuiten,https://www.crunchbase.com/organization/tokuiten,https://about.tokuiten.jp/,,,,"Deepcore, Meinan M&A, Mekyu Co., Ltd., MTG Ventures, Nanto Capital Partners, NOBUNAGA Capital Village, OKB Capital, Otake, STATION AI, UNITED, XTech Ventures",Tokuiten is a company that develops systems for the production of organic vegetables and automates their cultivation.,Seed,Yes,,370000000,JPY,2460623,Seed,4,UNITED,11,3,"5,419"
Grant - Ieso Digital Health,https://www.crunchbase.com/funding_round/ieso-digital-health-e164-grant--c66a2576,"Health Care, Health Diagnostics, Information Technology, Mental Health","Cambridge, Cambridgeshire, United Kingdom, Europe",Grant,98032,GBP,152038,2013-09-01,Ieso Digital Health,https://www.crunchbase.com/organization/ieso-digital-health-e164,https://www.iesohealth.com,,,,SBRI Healthcare,Ieso Digital Health is a health-care based technology agency delivering mental health care (CBT) over the internet.,,No,$1M to $10M,98032,GBP,152039,,1,SBRI Healthcare,1,,"5,422"
"Grant - St George's, University of London",https://www.crunchbase.com/funding_round/st-georges-university-of-london-grant--e435ae8d,,"London, England, United Kingdom, Europe",Grant,1089480,GBP,1689687,2013-09-01,"St George's, University of London",https://www.crunchbase.com/organization/st-georges-university-of-london,http://www.sgul.ac.uk/,,,,SBRI Healthcare,"St George's, University of London is a school.",,No,,1089480,GBP,1689687,,1,SBRI Healthcare,1,,"5,424"
Grant - Lightpoint Medical,https://www.crunchbase.com/funding_round/lightpoint-medical-grant--80ae6e27,"Biotechnology, Medical, Medical Device","Chesham, Buckinghamshire, United Kingdom, Europe",Grant,83299,GBP,108732,2019-05-01,Lightpoint Medical,https://www.crunchbase.com/organization/lightpoint-medical,http://www.lightpointmedical.com,,,,SBRI Healthcare,"Lightpoint Medical, a medical device company, develops intra-operative imaging technology that can detect cancer during surgery.",,No,Less than $1M,33469490,USD,33469490,Late Stage Venture,12,SBRI Healthcare,1,,"5,420"
Grant - P1vital,https://www.crunchbase.com/funding_round/p1vital-grant--e4c57fbe,"Clinical Trials, Health Care, Medical, Pharmaceutical","Wallingford, Oxfordshire, United Kingdom, Europe",Grant,99958,GBP,155026,2013-09-01,P1vital,https://www.crunchbase.com/organization/p1vital,http://www.p1vital.com,,,,SBRI Healthcare,"P1vital specializes in experimental medicine and novel therapies for CNS disorders, eating disorders and obesity. ",,No,,4735346,USD,4735346,,3,SBRI Healthcare,1,,"5,423"
Grant - DrDoctor,https://www.crunchbase.com/funding_round/icnh-grant--42a51684,"Assistive Technology, Health Care, Information Technology, mHealth, Software","London, England, United Kingdom, Europe",Grant,100000,GBP,155091,2013-09-01,DrDoctor,https://www.crunchbase.com/organization/icnh,http://www.drdoctor.co.uk,,,,SBRI Healthcare,DrDoctor offers cloud-based patient management tools that streamline and automate doctor/patient processes in medical environments.,,No,Less than $1M,13115000,GBP,16101140,Early Stage Venture,6,SBRI Healthcare,1,,"5,418"
Venture Round - Bon Vivant,https://www.crunchbase.com/funding_round/bon-vivant-series-unknown--e9f8bffa,Biotechnology,"Lyon, Rhone-Alpes, France, Europe",Venture - Series Unknown,15000000,EUR,15803963,2023-10-12,Bon Vivant,https://www.crunchbase.com/organization/bon-vivant,https://bonvivant-food.com/,,,,"AFI Ventures, Capital, CapTech, Founders Future, High Flyers Capital, Kima Ventures, Picus Capital, Sofinnova Partners, Sparkfood","A French biotechnology company that uses precision fermentation to produce real dairy products, accessible to everyone.",,Yes,,20500000,EUR,21646207,,3,"CapTech, Sofinnova Partners, Sparkfood",9,2,"5,426"
Series A - Lottie,https://www.crunchbase.com/funding_round/lottie-88ed-series-a--578f5913,"Elder Care, Health Care","London, England, United Kingdom, Europe",Series A,16350000,GBP,20028591,2023-10-09,Lottie,https://www.crunchbase.com/organization/lottie-88ed,https://lottie.org/,,,,"Accel, General Catalyst",Lottie is to empower care seekers and to lead the global transformation to modern and sustainable care.,Early Stage Venture,Yes,,25475000,GBP,31494381,Early Stage Venture,4,Accel,2,2,"5,425"
Series A - Precede Biosciences,https://www.crunchbase.com/funding_round/precede-biosciences-series-a--40e7cf1d,"Biopharma, Biotechnology, Health Care","Boston, Massachusetts, United States, North America",Series A,57000000,USD,57000000,2023-10-05,Precede Biosciences,https://www.crunchbase.com/organization/precede-biosciences,https://www.precede.bio,,,,"5AM Ventures, Binney Street Capital, Illumina Ventures, Lilly Asia Ventures, OUP (Osage University Partners), Qatar Investment Authority, Situs Penipuan Angelslot88 Memakan Banyak Korban Setiap Hari",Precede Biosciences is breaking down the barriers to precision medicine by redefining what can be gleaned from a simple blood draw.,Early Stage Venture,Yes,,57000000,USD,57000000,Early Stage Venture,1,"5AM Ventures, Lilly Asia Ventures",7,2,"5,427"
Series A - Dynamic Labs,https://www.crunchbase.com/funding_round/dynamic-labs-bf1a-series-a--684077df,Software,"Palo Alto, California, United States, North America",Series A,13500000,USD,13500000,2023-12-13,Dynamic Labs,https://www.crunchbase.com/organization/dynamic-labs-bf1a,https://www.dynamic.xyz/,,,,"a16z crypto, Breyer Capital, Castle Island Ventures, Founders Fund, Joseph Lau, Nikil Viswanathan",Dynamic is multi-chain wallet-based authentication and authorization platform.,Early Stage Venture,Yes,,21000000,USD,21000000,Early Stage Venture,2,a16z crypto,6,,"5,428"
Seed Round - Archive,https://www.crunchbase.com/funding_round/archive-10bb-seed--86f259a6,"Apps, Data Collection and Labeling, Digital Marketing, E-Commerce, Internet","Miami, Florida, United States, North America",Seed,4000000,USD,4000000,2023-06-12,Archive,https://www.crunchbase.com/organization/archive-10bb,https://archive.com/,,,,"Anti Fund, Brian Long, Clément Delangue, Eric Glyman, Gabi Lewis, Greg Sewitz, JD Ross, John Curtius, Justin Mares, Karim Atiyeh, Lux Capital, Michael Brandt, Qasar Younis, Sam Corcos, Stripe, Sugar Capital",Archive App is a digital asset manager built for modern digital marketers.,Seed,Yes,,8068000,USD,8068000,Seed,2,Stripe,16,,"5,431"
Seed Round - Terminal,https://www.crunchbase.com/funding_round/terminal-4fea-seed--6ff06513,"Developer APIs, Fleet Management, Insurance, Logistics, Supply Chain Management, Transportation","Toronto, Ontario, Canada, North America",Seed,3100000,USD,3100000,2023-12-13,Terminal,https://www.crunchbase.com/organization/terminal-4fea,https://www.withterminal.com,,,,"Boon Fund, Eli Brown, Golden Ventures, JJ Fliegelman, Liz Wessel, Matt Mckinney, McVestCo, Northside Ventures, Wayfinder Ventures",Plaid for telematics in commercial trucking. Companies building insurance products and fleet software use their Unified API to access data.,Seed,Yes,$1M to $10M,3100000,USD,3100000,Seed,2,Golden Ventures,9,,"5,433"
Series A - LeaseTeq,https://www.crunchbase.com/funding_round/leaseteq-series-a--87dd5985,"Automotive, Financial Services, FinTech, Leasing","Pfaffikon, Zurich, Switzerland, Europe",Series A,8000000,CHF,9294274,2023-12-19,LeaseTeq,https://www.crunchbase.com/organization/leaseteq,https://leaseteq.com,,,,"Anker Capital, Monte Carlo Capital, N&V Capital, VI Partners",LeaseTeq is the only tech-first leasing provider in Europe - digital and sustainable,Early Stage Venture,Yes,,12200000,CHF,13574699,Early Stage Venture,2,VI Partners,4,1,"5,434"
Seed Round - Almouneer,https://www.crunchbase.com/funding_round/almouneer-seed--e4c3c92f,"Diabetes, Health Care, Medical","Gîza, Al Jizah, Egypt, Africa",Seed,3600000,USD,3600000,2023-10-31,Almouneer,https://www.crunchbase.com/organization/almouneer,https://www.almouneer.com,,,,"Digital Africa, Fuzé, Global Ventures, Proparco, Wrightwood Investments","Healthcare, Diabetes, Practice Management, Technology",Seed,Yes,$1M to $10M,3600000,USD,3600000,Seed,1,Global Ventures,5,5,"5,454"
Debt Financing - Super.com,https://www.crunchbase.com/funding_round/superdotcom-debt-financing--518c73bf,"E-Commerce, FinTech, Mobile, Price Comparison, PropTech, Travel","San Francisco, California, United States, North America",Debt Financing,25000000,USD,25000000,2023-04-24,Super.com,https://www.crunchbase.com/organization/superdotcom,https://www.super.com,,,,"Acrew Capital, Allen Shim, Christopher Best, Deborah Liu, EDC Capital, Full In, Harley Finkelstein, Hyphen Capital, Inovia Capital, Josh Proctor, Lion Capital, Mike Lee, Neha Narkhede, Plaza Ventures, Stephen Curry, Telstra Ventures","Super.com is a saving app that empowers users to spend less, save more, and build credit.",,No,$10M to $50M,200200000,USD,200200000,Late Stage Venture,7,Inovia Capital,16,1,"5,435"
Pre Seed Round - Jet HR,https://www.crunchbase.com/funding_round/jet-hr-pre-seed--568e95b9,"Human Resources, SaaS","Milan, Lombardia, Italy, Europe",Pre-Seed,4700000,EUR,5127584,2023-06-26,Jet HR,https://www.crunchbase.com/organization/jet-hr,https://www.jethr.com,,,,"2100 Ventures, Alberto Dalmasso, Dario Brignone, David Clarke, Diego Piacentini, EXOR N.V., Giorgio Tinacci, Italian Founders Fund, Joe Zadeh, Luca Ascani, Luca Ferrari, Luca Foresti, Matteo Pichi, Max Ciociola, Plug and Play, PranaVentures, Proximity Capital, Ron Pragides",We make managing people and payroll incredibly simple,Seed,Yes,$1M to $10M,4700000,EUR,5127584,Seed,1,"EXOR N.V., Italian Founders Fund",18,,"5,436"
Seed Round - Florida Street,https://www.crunchbase.com/funding_round/pixel-gg-seed--a21a00e4,"Blockchain, Cryptocurrency, Marketplace, Web3","New York, New York, United States, North America",Seed,5350000,USD,5350000,2023-07-11,Florida Street,https://www.crunchbase.com/organization/pixel-gg,https://www.floridastreet.xyz/,,,,"17Sigma, 6th Man Ventures, Afore Capital, ANIMO Ventures, Archetype, Daniel Vogel, Distributed Global, Dragonfly, FirstMark, Foundation Capital, FundersClub, Hack VC, Jack Herrick, Jake Zeller, Joyce Yang, Kendrick Nguyen, Matthew Ball, Myelin VC, Nader Al-Naji, Pantera Capital, Third Kind Venture Capital, Vira Ventures",Software company that builds web3 products and protocols,Seed,Yes,,5350000,USD,5350000,Seed,1,"Foundation Capital, Hack VC",22,2,"5,437"
Seed Round - VoiceClub,https://www.crunchbase.com/funding_round/voiceclub-512d-seed--bb070cd7,"Apps, Audio, Chatbot, Consulting","Bangalore, Karnataka, India, Asia",Seed,700000,USD,700000,2023-12-06,VoiceClub,https://www.crunchbase.com/organization/voiceclub-512d,https://voiceclub.app/,,,,"Abhishek Kejriwal, Astir Ventures, Better Capital, Blume Ventures, Pravin Jadhav, Rahul Raj, Ravish Naresh, Rupesh Kumar, Sunn91 Ventures, TDV Partners",VoiceClub is an application platform that offers audio and chat consultation services.,Seed,Yes,,700000,USD,700000,Seed,1,Better Capital,10,,"5,438"
Post-IPO Equity - Alaska Energy Metals Corp.,https://www.crunchbase.com/funding_round/alaska-energy-metals-post-ipo-equity--f269ad99,"Mining, Project Management, Service Industry, Venture Capital","Vancouver, British Columbia, Canada, North America",Post-IPO Equity,1000000,CAD,755829,2023-12-28,Alaska Energy Metals Corp.,https://www.crunchbase.com/organization/alaska-energy-metals,https://alaskaenergymetals.com/,,,,,Unlocking Alaska's Nickel For America's Electric Future,,Yes,Less than $1M,1000000,CAD,755829,IPO,1,,,,"5,439"
Post-IPO Debt - Velo3D,https://www.crunchbase.com/funding_round/velo3d-post-ipo-debt--55537898,"3D Printing, 3D Technology, Manufacturing, Software","Campbell, California, United States, North America",Post-IPO Debt,18000000,USD,18000000,2023-12-28,Velo3D,https://www.crunchbase.com/organization/velo3d,http://www.velo3d.com,,,,,Velo3D is a digital manufacturing company that uses 3D production printers and flow print preparation software to print 3D metal.,,No,$10M to $50M,293085521,USD,293085521,IPO,7,,,,"5,440"
Pre Seed Round - GoldLink,https://www.crunchbase.com/funding_round/goldlink-pre-seed--1fbdba87,"Blockchain, Finance, Financial Services","San Francisco, California, United States, North America",Pre-Seed,1400000,USD,1400000,2023-08-09,GoldLink,https://www.crunchbase.com/organization/goldlink,https://www.goldlink.io/,,,,"Coinflip canada, David Gogel, Dillon Chen, Double Peak Group, Freddie Farmer, George Zeng, Jonathan Moore, Karthik Raju, Ken Schiller, Kronos Research, Loi Luu, Modular Capital, Paul Erlanger, Polychain, Reverie, Ryan Watkins, Sid Ramesh, SkyVision Capital, VEDA, Vijay Chetty, Xi Wu",GoldLink is a high yield borrowing modular risk management protocol on blockchain.,Seed,Yes,,1400000,USD,1400000,Seed,1,Polychain,21,,"5,441"
Post-IPO Debt - PyroGenesis,https://www.crunchbase.com/funding_round/pyrogenesis-post-ipo-debt--126adf68,"Advanced Materials, Energy, Manufacturing, Renewable Energy","Montréal, Quebec, Canada, North America",Post-IPO Debt,1250000,CAD,936326,2023-12-20,PyroGenesis,https://www.crunchbase.com/organization/pyrogenesis,http://pyrogenesis.com,,,,Fiducie de Crédit Mellon Trust,"PyroGenesis is the world leader in the design, development, manufacturing and commercialization of advanced plasma processes.",,No,$1M to $10M,5636326,USD,5636326,IPO,3,Fiducie de Crédit Mellon Trust,1,,"5,444"
Post-IPO Equity - AC Immune,https://www.crunchbase.com/funding_round/ac-immune-sa-post-ipo-equity--e0358fc6,"Biotechnology, Pharmaceutical, Therapeutics","Lausanne, Vaud, Switzerland, Europe",Post-IPO Equity,50050000,USD,50050000,2023-12-15,AC Immune,https://www.crunchbase.com/organization/ac-immune-sa,http://acimmune.com,,,,"Avidity Partners, Biotechnology Value Fund, Redmile Group, StemPoint Capital",AC Immune is a  biopharmaceutical company focused on neurodegenerative diseases with three product candidates in clinical trials,,Yes,$10M to $50M,167489497,USD,167489497,IPO,5,Biotechnology Value Fund,4,,"5,445"
Series C - SQream Technologies,https://www.crunchbase.com/funding_round/sqream-technologies-series-c--543b4454,"Analytics, Big Data, Business Intelligence, Database, Enterprise Software, GPU","New York, New York, United States, North America",Series C,45000000,USD,45000000,2023-09-12,SQream Technologies,https://www.crunchbase.com/organization/sqream-technologies,https://sqream.com,,,,"Blumberg Capital, Freddy & Helen Holdings., George Kaiser Family Foundation, ICON Continuity Fund, Schusterman Family Investments, World Trade Ventures","SQream makes it possible to ask bigger questions of extremely large, complicated data sets.",Late Stage Venture,Yes,$1M to $10M,122005000,USD,122005000,Late Stage Venture,5,World Trade Ventures,6,1,"5,447"
Venture Round - Parade,https://www.crunchbase.com/funding_round/dray-technologies-series-unknown--4eb9f30e,"Enterprise Applications, Logistics, Transportation","San Francisco, California, United States, North America",Venture - Series Unknown,17000000,USD,17000000,2023-09-14,Parade,https://www.crunchbase.com/organization/dray-technologies,https://parade.ai/,,,,"9Yards Capital, Earthshot Ventures, Greenhawk Capital, I Squared Capital, Jones Capital, Lineage Logistics, Malte Janzarik, McVestCo, Menlo Ventures, Operator Stack, RedBird Capital Partners, Rising Tide, Sope Creek Capital, The House Fund, Ubiquoss",Parade is the leading capacity management platform for freight brokerages.,,Yes,$1M to $10M,29700000,USD,29700000,,4,I Squared Capital,15,2,"5,477"
Seed Round - intella,https://www.crunchbase.com/funding_round/intella-6a2f-seed--5132b226,"Artificial Intelligence (AI), Business Intelligence, Database, PaaS","Cairo, Al Qahirah, Egypt, Africa",Seed,3400000,USD,3400000,2023-10-03,intella,https://www.crunchbase.com/organization/intella-6a2f,https://www.intellaworld.com,,,,"HALA Ventures, INSEAD GAIN - Global Angel & Investment Network, Sanabil 500 MENA Seed Accelerator, Wa’ed Ventures",intella is a visibility and insights provider that delivers intelligence to businesses in real time.,Seed,Yes,$1M to $10M,4450000,USD,4450000,Seed,3,"HALA Ventures, Wa’ed Ventures",4,1,"5,463"
Corporate Round - Carvazo,https://www.crunchbase.com/funding_round/carvazo-corporate-round--ecd234a5,"Automotive, Consulting, Service Industry","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Corporate Round,,,,2023-12-26,Carvazo,https://www.crunchbase.com/organization/carvazo,https://www.carvazo.com,,,,PR&D Company,Cabazo provides a mechanic service to help in the inspection of vehicles.,,Yes,Less than $1M,1500000000,KRW,1263232,,4,PR&D Company,1,,"5,465"
Series A - Caden,https://www.crunchbase.com/funding_round/caden-series-a--22c8bca7,"Analytics, Artificial Intelligence (AI), Big Data, Consumer Software, Data Integration, Software","Manhattan, New York, United States, North America",Series A,15000000,USD,15000000,2023-08-16,Caden,https://www.crunchbase.com/organization/caden,http://caden.io,,,,"1707 Capital, AAF Management Ltd., AME Cloud Ventures, B3 Capital, Industry Ventures, Lightning Capital, Montage Ventures, Nava Ventures, Streamlined Ventures",Caden is a data intelligence platform that enables users to control and monetize their personal data.,Early Stage Venture,Yes,$1M to $10M,24400000,USD,24400000,Early Stage Venture,3,Nava Ventures,9,6,"5,448"
Debt Financing - Luup,https://www.crunchbase.com/funding_round/luup-japan-debt-financing--b3c2267b,"Apps, E-Commerce, Electric Vehicle, Internet, Mobile Apps, Transportation","Tokyo, Tokyo, Japan, Asia",Debt Financing,3600000000,JPY,23936488,2023-11-07,Luup,https://www.crunchbase.com/organization/luup-japan,https://luup.sc,,,,"Bank of Kyoto, Credit Saison, JA Mitsui Leasing, Japan Finance Corporation, NEC Capital Solutions, Resona Bank, Ricoh Leasing, Shoko Chukin Bank, SMFL - Sumitomo Mitsui Finance and Leasing, Sumitomo Mitsui Banking Corporation, Sumitomo Mitsui Trust Bank, Sumitomo Mitsui Trust Panasonic Finance",Luup is a micromobility company that provides shared e-scooters and e-bikes.,,No,,11855000000,JPY,91003788,Late Stage Venture,10,,12,,"5,449"
Series B - Modular,https://www.crunchbase.com/funding_round/modular-ai-series-b--ea48e78b,"Artificial Intelligence (AI), Generative AI, Machine Learning, Software","Palo Alto, California, United States, North America",Series B,100000000,USD,100000000,2023-08-24,Modular,https://www.crunchbase.com/organization/modular-ai,https://www.modular.com,500000000,USD,500000000,"Factory, General Catalyst, Google Ventures, Greylock, SVA",Modular is an AI software developer platform that unifies the development and deployment of AI for everyone.,Early Stage Venture,Yes,,130000000,USD,130000000,Early Stage Venture,2,General Catalyst,5,1,"5,468"
