Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - Relynk,https://www.crunchbase.com/funding_round/relynk-pre-seed--dc4a95c8,"Commercial Real Estate, Data Integration, Property Management, Software","Oslo, Oslo, Norway, Europe",Pre-Seed,5320000,NOK,500604,2023-04-26,Relynk,https://www.crunchbase.com/organization/relynk,https://www.relynk.io/,,,,"Antler, CTO Roundtable Invest, OBOS Oppstart, ProVenture, Squid AS, Startuplab, TRK Group",The One API to unlock the power of a building’s real-time data,Seed,Yes,,625604,USD,625604,Seed,2,,7,,"43,202"
Series A - LightE-Technology,https://www.crunchbase.com/funding_round/lighte-technology-series-a--e2174e50,"3D Technology, Enterprise, Manufacturing, Sensor","Shenzhen, Guangdong, China, Asia",Series A,,,,2023-07-18,LightE-Technology,https://www.crunchbase.com/organization/lighte-technology,http://www.lighte-tech.com,,,,Keli Sensing Technology,LightE-Technology is focused on the field of precision optical inspection.,Early Stage Venture,Yes,,,USD,,Early Stage Venture,2,Keli Sensing Technology,1,,"43,270"
Seed Round - Hybridworks Chemical,https://www.crunchbase.com/funding_round/hybridworks-chemical-seed--fea0d447,"Chemical, Industrial, Manufacturing","Dayton, Ohio, United States, North America",Seed,3200000,USD,3200000,2023-08-30,Hybridworks Chemical,https://www.crunchbase.com/organization/hybridworks-chemical,https://www.hybridworksllc.com/,,,,,Hybridworks Chemical provides chemical and allied products for merchant wholesalers.,Seed,Yes,,3200000,USD,3200000,Seed,1,,,,"43,311"
Seed Round - Mana.bio,https://www.crunchbase.com/funding_round/mana-bio-seed--5b34f29c,Biotechnology,"San Francisco, California, United States, North America",Seed,5000000,USD,5000000,2021-10-18,Mana.bio,https://www.crunchbase.com/organization/mana-bio,https://www.mana.bio,,,,NFX,"Mana.bio is an AI based drug delivery startup, focusing on gene therapy including DNA and RNA-based therapeutics, and vaccines.",Seed,Yes,$1M to $10M,29500000,USD,29500000,Seed,3,NFX,1,1,"43,312"
Seed Round - VWR Capital,https://www.crunchbase.com/funding_round/vmr-capital-seed--efbfbdfb,"Finance, Financial Services, Lending, Residential","Langley, British Columbia, Canada, North America",Seed,245528,USD,245528,2023-09-06,VWR Capital,https://www.crunchbase.com/organization/vmr-capital,http://www.vwrcapital.com,,,,,VWR Capital is a mortgage investment corporation that offers alternative mortgage financing.,Seed,Yes,,1893185,USD,1893185,Seed,7,,,,"43,287"
Venture Round - Wambi,https://www.crunchbase.com/funding_round/wambi-series-unknown--a5bb22cd,Health Care,"Woodland Hills, California, United States, North America",Venture - Series Unknown,,,,2022-01-01,Wambi,https://www.crunchbase.com/organization/wambi,https://wambi.org,,,,Equable Capital,Wambi is a recognition and culture transformation platform.,,Yes,$1M to $10M,,USD,,,2,,1,,"43,316"
Venture Round - Sciens Building Solutions,https://www.crunchbase.com/funding_round/sciens-building-solutions-series-unknown--856eb17b,Security,"San Francisco, California, United States, North America",Venture - Series Unknown,,,,2018-01-01,Sciens Building Solutions,https://www.crunchbase.com/organization/sciens-building-solutions,https://sciensbuildingsolutions.com/,,,,First Eagle Investment Management,Sciens Building Solutions is a provider of fire detection and security services.,,Yes,,,USD,,M&A,1,,1,,"43,290"
Non Equity Assistance - M.B. Farm Direct Co,https://www.crunchbase.com/funding_round/m-b-farm-direct-co-non-equity-assistance--ed32727a,Commercial,"New York, New York, United States, North America",Non-equity Assistance,,,,2019-01-01,M.B. Farm Direct Co,https://www.crunchbase.com/organization/m-b-farm-direct-co,,,,,BM Prime Capital,M.B. Farm Direct Co company is currently operating in stealth mode.,,No,,,USD,,,1,BM Prime Capital,1,,"43,309"
Series A - Lamsa,https://www.crunchbase.com/funding_round/lamsa-series-a--9e2500ec,"Apps, Digital Entertainment, Digital Media, E-Learning, Education","Abu Dhabi, Abu Dhabi, United Arab Emirates, Asia",Series A,500000,USD,500000,2014-03-05,Lamsa,https://www.crunchbase.com/organization/lamsa,https://website.lamsaworld.com/,,,,"GINCO Investments, HALA Ventures, Middle East Venture Partners (MEVP)",Lamsa Kids World is a state of the art digital service tailored for children availing a world of creativity and imagination! Delivering,Early Stage Venture,Yes,Less than $1M,1000000,USD,1000000,Early Stage Venture,3,,3,,"43,406"
Debt Financing - Nia Therapeutics,https://www.crunchbase.com/funding_round/nia-therapeutics-debt-financing--3aeffaf9,"Biotechnology, Health Care, Life Science, Pharmaceutical","Radnor, Pennsylvania, United States, North America",Debt Financing,1500000,USD,1500000,2020-07-08,Nia Therapeutics,https://www.crunchbase.com/organization/nia-therapeutics,https://niatherapeutics.com/,,,,,Nia Therapeutics develops a precision neurostimulation therapy for the treatment of memory loss.,,No,$1M to $10M,13224949,USD,13224949,Seed,6,,,,"43,386"
Non Equity Assistance - Dyjest.care,https://www.crunchbase.com/funding_round/dyjest-care-non-equity-assistance--e0224e00,"Electronic Health Record (EHR), Health Diagnostics, mHealth, Personal Health, Wellness","Paris, Ile-de-France, France, Europe",Non-equity Assistance,,,,2022-03-23,Dyjest.care,https://www.crunchbase.com/organization/dyjest-care,https://dyjest.care/,,,,Eurasante,Assistant virtuel qui aide les personnes souffrant du SSI à adapter leur mode de vie afin de réduire l’intensité de leurs symptômes,,No,,,USD,,,1,,1,,"43,327"
Series B - Frientrip,https://www.crunchbase.com/funding_round/frientrip-series-b--0d80a4a0,"Communication Hardware, Outdoors, Social, Sports, Ticketing, Travel","Seongdong, Kyonggi-do, South Korea, Asia",Series B,8000000000,KRW,6317019,2022-04-27,Frientrip,https://www.crunchbase.com/organization/frientrip,https://www.frip.co.kr,,,,"Axis Investment, K- Bridge Investment, Kyobo Securities, Magna Investment, Nice Investment Partners, SJ Investment Partners",Frientrip is a social activity platform which allows people to gather and enjoy various outdoor/indoor activities together.,Early Stage Venture,Yes,$1M to $10M,10217629,USD,10217629,Early Stage Venture,9,,6,1,"43,427"
Series C - Furonteer,https://www.crunchbase.com/funding_round/furonteer-series-c--90cd33bc,Automotive,"Seongnam, Kyonggi-do, South Korea, Asia",Series C,,,,2021-03-30,Furonteer,https://www.crunchbase.com/organization/furonteer,http://furonteer.com/home/,,,,Quad Ventures,Global Automotive ADAS Sensor Equipment,Late Stage Venture,Yes,,,USD,,Late Stage Venture,1,Quad Ventures,1,,"43,424"
Debt Financing - Contra Healthcare Solutions,https://www.crunchbase.com/funding_round/contra-healthcare-solutions-debt-financing--d096a688,"Health Care, Medical","Gibsonia, Pennsylvania, United States, North America",Debt Financing,,,,2021-08-31,Contra Healthcare Solutions,https://www.crunchbase.com/organization/contra-healthcare-solutions,,,,,,Contra Healthcare Solutions,,No,,2875000,USD,2875000,Seed,8,,,,"43,396"
Pre Seed Round - Raison,https://www.crunchbase.com/funding_round/raison-45e0-pre-seed--0a656da3,"Biopharma, Biotechnology, Sustainability","Sioux Falls, South Dakota, United States, North America",Pre-Seed,180000,USD,180000,2018-12-24,Raison,https://www.crunchbase.com/organization/raison-45e0,https://raisonsustainability.com/,,,,,Raison fosters the advancement of biological ecosystems.,Seed,Yes,,1935000,USD,1935000,,3,,,,"43,354"
Non Equity Assistance - SAM ON BOARD,https://www.crunchbase.com/funding_round/sam-on-board-non-equity-assistance--5074ef93,"Apps, Electronic Health Record (EHR), Medical","Marcq-en-baroeul, Nord-Pas-de-Calais, France, Europe",Non-equity Assistance,,,,2020-10-08,SAM ON BOARD,https://www.crunchbase.com/organization/sam-on-board,https://www.samonboard.com/pourquoisamonboard.html,,,,Eurasante,Application permettant le dialogue en situation d'urgence entre professionnel de santé et patient en contournant la barrière de la langue,,No,,,USD,,,1,,1,,"43,356"
Seed Round - Elphogene,https://www.crunchbase.com/funding_round/elphogene-seed--47568340,"Biotechnology, Health Care, Health Diagnostics, Life Science","Prague, Hlavni mesto Praha, Czech Republic, Europe",Seed,250000,USD,250000,2020-04-01,Elphogene,https://www.crunchbase.com/organization/elphogene,https://www.elphogene.cz,,,,i&i Prague,Elphogene is a biotechnological company providing tools and services for liquid-biopsy testing in cancer.,Seed,Yes,,500000,USD,500000,Seed,2,i&i Prague,1,,"43,358"
Seed Round - Caspar.AI,https://www.crunchbase.com/funding_round/brain-of-things-seed--c8c6ee53,"Health Care, Intelligent Systems, Operating Systems, Predictive Analytics, Privacy, Real Estate","Palo Alto, California, United States, North America",Seed,,,,2020-01-01,Caspar.AI,https://www.crunchbase.com/organization/brain-of-things,http://caspar.ai,,,,"Third Act Ventures, WVV Capital",Health Platform for Early Detection of Diseases and Incidents,Seed,Yes,Less than $1M,,USD,,Seed,5,,2,,"43,355"
Series A - Selecxine,https://www.crunchbase.com/funding_round/selecxine-series-a--968e59ec,"Biopharma, Biotechnology, Pharmaceutical","Songpadong, Seoul-t'ukpyolsi, South Korea, Asia",Series A,,,,2020-05-05,Selecxine,https://www.crunchbase.com/organization/selecxine,http://www.selecxine.com,,,,"Hanwha Investment & Securities, IMM Investment, K-Run Ventures, Medytox Venture Investment, Stonebridge Capital",Selecxine is a biopharmaceutical development company specialized in the field of immunotherapeutics.,Early Stage Venture,Yes,,33000000000,KRW,27286145,Early Stage Venture,3,,5,,"43,360"
Series A - Spiral,https://www.crunchbase.com/funding_round/spiral-6319-series-a--b9719dc2,"Apps, Banking, Charity, FinTech, Software","New York, New York, United States, North America",Series A,28000000,USD,28000000,2023-03-28,Spiral,https://www.crunchbase.com/organization/spiral-6319,https://spiral.us,,,,"Communitas Capital Partners, Euclidean Capital, Intuition Fund, Nidoco, Phoenix, Team8",Spiral allows banks and financial institutions to increase customer engagement by embedding sustainability and social impact capabilities.,Early Stage Venture,Yes,$1M to $10M,42100000,USD,42100000,Seed,4,Team8,6,1,"43,417"
Seed Round - Virtuoso,https://www.crunchbase.com/funding_round/futuredjs-seed--bc4e5af7,"E-Learning, EdTech, Education, Gift Card, Music, Music Education, Software, Video","Knutsford, Cheshire, United Kingdom, Europe",Seed,1000000,GBP,1354549,2021-10-01,Virtuoso,https://www.crunchbase.com/organization/futuredjs,https://playvirtuoso.com,20000000,GBP,27090983,8point8 Capital,Virtuoso is a powerful platform and resource for those who want to learn to create and deliver contemporary music.,Seed,Yes,Less than $1M,2247130,GBP,2938220,Seed,5,,1,,"43,314"
Angel Round - Neo Lend,https://www.crunchbase.com/funding_round/neo-lend-angel--b4430eec,"Finance, Financial Services, FinTech","San Francisco, California, United States, North America",Angel,150000,USD,150000,2023-09-16,Neo Lend,https://www.crunchbase.com/organization/neo-lend,,,,,Cyril Moore,NeoLend is a B2B lending software that harnesses the potential of AI and machine learning to transform the B2B lending industry.,Seed,Yes,,600000,USD,600000,Seed,3,,1,,"43,389"
Venture Round - TSOLife,https://www.crunchbase.com/funding_round/tsolife-series-unknown--c91ed3fc,"Elder Care, Information Technology, Software","Tampa, Florida, United States, North America",Venture - Series Unknown,,,,2021-07-01,TSOLife,https://www.crunchbase.com/organization/tsolife,https://tsolife.com,,,,"DeepWork Capital, Jacques Fu, Third Act Ventures",TSOLife is a technology startup focused on preserving personal legacies and stories for future generations.,,Yes,Less than $1M,10470827,USD,10470827,Early Stage Venture,7,,3,,"43,337"
Seed Round - Phood,https://www.crunchbase.com/funding_round/phood-7ae6-seed--1d69ee58,"Analytics, Artificial Intelligence (AI), Computer Vision, Food and Beverage, Software, Supply Chain Management, Sustainability, Waste Management","New York, New York, United States, North America",Seed,149999,USD,149999,2023-11-14,Phood,https://www.crunchbase.com/organization/phood-7ae6,https://www.phoodsolutions.com,,,,Techstars,Phood is a startup developing an AI-powered food waste prevention platform that aims to reduce food waste.,Seed,Yes,$1M to $10M,2269999,USD,2269999,Seed,6,Techstars,1,,"43,372"
Non Equity Assistance - 3W (Well With Waves),https://www.crunchbase.com/funding_round/3w-well-with-waves-non-equity-assistance--c6f998c2,"Manufacturing, Retail, Textiles","Le Bâtiment, Bretagne, France, Europe",Non-equity Assistance,,,,2021-12-06,3W (Well With Waves),https://www.crunchbase.com/organization/3w-well-with-waves,https://wellwithwaves.com/home-page,,,,Eurasante,"Tabliers de blindage pour radiologue, lavables en machine",,No,,,USD,,,1,,1,,"43,379"
Non Equity Assistance - E-CONO,https://www.crunchbase.com/funding_round/e-cono-non-equity-assistance--1d7ae9c8,"Apps, Medical, Mobile Apps","Lille, Nord-Pas-de-Calais, France, Europe",Non-equity Assistance,,,,2020-04-10,E-CONO,https://www.crunchbase.com/organization/e-cono,https://e-cono.fr/,,,,Eurasante,Logiciels TIC Santé,,No,,,USD,,,1,,1,,"43,397"
Seed Round - MindCo Health,https://www.crunchbase.com/funding_round/mindcotine-seed--727d1938,"Health Care, Home Health Care, Personal Health, Virtual Reality, Wellness","San Jose, California, United States, North America",Seed,,,,2023-09-01,MindCo Health,https://www.crunchbase.com/organization/mindcotine,https://www.mindco.health,,,,BDev Ventures,"MindCo Health delivers accessible digital therapeutics solutions to change addictions globally, combining VR, neuroscience, and mindfulness.",Seed,Yes,,400000,USD,400000,Seed,5,,1,,"43,246"
Seed Round - Contra Healthcare Solutions,https://www.crunchbase.com/funding_round/contra-healthcare-solutions-seed--c0fccc5b,"Health Care, Medical","Gibsonia, Pennsylvania, United States, North America",Seed,575000,USD,575000,2023-04-18,Contra Healthcare Solutions,https://www.crunchbase.com/organization/contra-healthcare-solutions,,,,,,Contra Healthcare Solutions,Seed,Yes,,2875000,USD,2875000,Seed,8,,,,"43,411"
Seed Round - Aarmy,https://www.crunchbase.com/funding_round/akins-army-seed--af59d3ed,,"New York, New York, United States, North America",Seed,,,,2019-01-09,Aarmy,https://www.crunchbase.com/organization/akins-army,http://aarmy.com,,,,"AMK Investment Office, Fernbrook Capital Management LLC, Mousse Partners, Republic capital, Valia Ventures",Aarmy is a coaching experience with a full line-up of the highest standard Cycling and Bootcamp practice sessions.,Seed,Yes,,,USD,,Seed,1,,5,,"43,228"
Debt Financing - Contra Healthcare Solutions,https://www.crunchbase.com/funding_round/contra-healthcare-solutions-debt-financing--84eb2270,"Health Care, Medical","Gibsonia, Pennsylvania, United States, North America",Debt Financing,,,,2022-09-23,Contra Healthcare Solutions,https://www.crunchbase.com/organization/contra-healthcare-solutions,,,,,,Contra Healthcare Solutions,,No,,2875000,USD,2875000,Seed,8,,,,"43,369"
Series A - Seawith,https://www.crunchbase.com/funding_round/seawith-series-a--fc4835af,Biotechnology,"Daegu, Taegu-jikhalsi, South Korea, Asia",Series A,5500000000,KRW,4799631,2021-08-08,Seawith,https://www.crunchbase.com/organization/seawith,http://seawith.net/en/,,,,"Bluepoint Partners, Daesung Private Equity, Dayli Partners, Enlight Ventures, HG Initiative, SL Investment",Seawith is a biotechnology startup developing cell-cultured steak from seaweed.,Early Stage Venture,Yes,,7050000000,KRW,6128436,Early Stage Venture,4,HG Initiative,6,1,"43,239"
Seed Round - Coinhouse,https://www.crunchbase.com/funding_round/coinhouse-seed--ec1b6a80,"Banking, Bitcoin, Blockchain, Cryptocurrency, Financial Services, FinTech, Information Technology, Payments, Web3","Paris, Ile-de-France, France, Europe",Seed,550000,USD,550000,2017-12-05,Coinhouse,https://www.crunchbase.com/organization/coinhouse,https://www.coinhouse.com,,,,"AA Sons, Digital Currency Group, Eric Larchevêque, XAnge",Coinhouse is the leading French platform for providing investment and payment services in Bitcoin and tens of other crypto assets.,Seed,Yes,Less than $1M,68010572,USD,68010572,Early Stage Venture,5,"Eric Larchevêque, XAnge",4,,"43,261"
Post-IPO Equity - Eagle Point Income Company Inc,https://www.crunchbase.com/funding_round/eagle-point-income-company-inc-post-ipo-equity--0d031266,"Advice, Impact Investing","Greenwich, Connecticut, United States, North America",Post-IPO Equity,27100000,USD,27100000,2023-07-20,Eagle Point Income Company Inc,https://www.crunchbase.com/organization/eagle-point-income-company-inc,http://eaglepointincome.com/,,,,,Eagle Point Income Company is a closed-end management investment company.,,Yes,,27100000,USD,27100000,IPO,1,,,,"43,210"
Seed Round - Turaco,https://www.crunchbase.com/funding_round/turaco-seed--e350c082,"Financial Services, Health Insurance, Insurance, InsurTech, Internet, Life Insurance","Westlands, Nairobi Area, Kenya, Africa",Seed,1200000,USD,1200000,2019-12-11,Turaco,https://www.crunchbase.com/organization/turaco,https://www.turaco.insure,,,,"4DX Ventures, GAN Ventures, Mercy Corps Ventures, Musha Ventures, NovaStar, Praxis",Turaco is an insurance company that offers health and life insurance services.,Seed,Yes,$1M to $10M,13300000,USD,13300000,Early Stage Venture,5,,6,1,"43,364"
Series A - Academy of Digital Industries,https://www.crunchbase.com/funding_round/academy-of-digital-industries-series-a--a290c467,"E-Learning, Universities","Tbilisi, Dushet'is Raioni, Georgia, Asia",Series A,,,,2023-12-22,Academy of Digital Industries,https://www.crunchbase.com/organization/academy-of-digital-industries,https://digitaledu.ge/,,,,Tether,Digital skill acceleration platform,Early Stage Venture,Yes,,40000,USD,40000,Early Stage Venture,2,Tether,1,,"43,255"
Venture Round - Moneco,https://www.crunchbase.com/funding_round/moneco-fa83-series-unknown--c19ae79f,Financial Services,"Halles, Lorraine, France, Europe",Venture - Series Unknown,1800000,USD,1800000,2022-11-01,Moneco,https://www.crunchbase.com/organization/moneco-fa83,https://moneco.app,,,,"Kima Ventures, Soma Ventures",Moneco is a financial application that aims to provide financial products.,,Yes,,3300000,USD,3300000,,3,,2,,"43,256"
Pre Seed Round - SuSy.house,https://www.crunchbase.com/funding_round/susy-house-pre-seed--9df58f88,"CleanTech, Green Building, GreenTech, PropTech, Renewable Energy, Residential","Bristol, Bristol, City of, United Kingdom, Europe",Pre-Seed,250000,GBP,353899,2021-06-01,SuSy.house,https://www.crunchbase.com/organization/susy-house,https://susy.house/,2500000,GBP,3538996,PHOENIX SUSTAINABLE INVESTMENTS LIMITED,"SuSy.house is a free-to-use online resource for householders who want to save energy, improve their wellbeing.",Seed,Yes,,250000,GBP,353900,Seed,1,PHOENIX SUSTAINABLE INVESTMENTS LIMITED,1,,"43,221"
Series A - Baree,https://www.crunchbase.com/funding_round/baree-series-a--ca06c07d,"Automotive, Mobile Apps, Sales","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,4000000000,KRW,3169798,2022-12-31,Baree,https://www.crunchbase.com/organization/baree,https://www.baree.net/,,,,"BDC Laboratories, Lotte Ventures, Strong Ventures, TAIL, Winguard Korea",Baree is an automobile company that offers domestic motorcycle maintenance and second-hand trading of bikes.,Early Stage Venture,Yes,,4000000000,KRW,3169798,Early Stage Venture,3,,5,1,"43,237"
Series B - Quarterback Group,https://www.crunchbase.com/funding_round/quarterback-group-series-b--773e8354,"Mobile Apps, Real Estate Investment","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series B,19000000000,KRW,15790236,2022-03-02,Quarterback Group,https://www.crunchbase.com/organization/quarterback-group,https://www.quarterback.co.kr,,,,"ATON, KB Investment, Lifeplanet, Mirae Asset Venture Investment, Shinhan Financial Group",Quarterback Group is an investment platform for assets through mobile.,Early Stage Venture,Yes,,25500000000,KRW,21535840,Early Stage Venture,2,,5,,"43,238"
Seed Round - Limbic,https://www.crunchbase.com/funding_round/limbic-aa9e-seed--cfe4c37d,"Mental Health, Software","London, England, United Kingdom, Europe",Seed,,,,2020-02-01,Limbic,https://www.crunchbase.com/organization/limbic-aa9e,https://limbic.ai,,,,"7percent Ventures, AI Seed",Limbic offers AI software for mental healthcare.,Seed,Yes,Less than $1M,243570,USD,243570,Early Stage Venture,7,,2,1,"43,253"
Non Equity Assistance - APTAMIR EUROPE,https://www.crunchbase.com/funding_round/aptamir-europe-non-equity-assistance--2547401c,,,Non-equity Assistance,,,,2019-01-01,APTAMIR EUROPE,https://www.crunchbase.com/organization/aptamir-europe,https://www.aptamir.com/,,,,Eurasante,"Entreprise de Biotechnologie qui développe un oligonucléotide first in class pour lutter contre l'obésité, le diabète et la Nash",,No,,,USD,,,1,,1,,"43,254"
Seed Round - KWAMBIO,https://www.crunchbase.com/funding_round/kwambio-seed--43cf8860,"3D Printing, 3D Technology, E-Commerce, Manufacturing","New York, New York, United States, North America",Seed,,,,2015-01-18,KWAMBIO,https://www.crunchbase.com/organization/kwambio,http://kwambio.com/,,,,Global Target Ventures,"KWAMBIO is an on demand 3D Ceramic Printing Service, and producer of industrial 3D Ceramic Printers.",Seed,Yes,$1M to $10M,3140000,USD,3140000,,7,,1,,"43,223"
Seed Round - Mburu,https://www.crunchbase.com/funding_round/mburu-seed--703e4c9f,"Food and Beverage, Food Processing, Retail","Ngaparou, Thies, Senegal, Africa",Seed,243000000,XOF,449746,2021-05-10,Mburu,https://www.crunchbase.com/organization/mburu,https://mburu-boulangerie.com/,,,,"Fonsis, WE! Fund, WIC Capital","Mburu is a food tech brand active in the production and marketing of bread, pastries, and pastries.",Seed,Yes,,243000000,XOF,449746,Seed,1,,3,2,"43,224"
Non Equity Assistance - Archi,https://www.crunchbase.com/funding_round/archi-c9e0-non-equity-assistance--d10e86df,,,Non-equity Assistance,,,,2019-11-19,Archi,https://www.crunchbase.com/organization/archi-c9e0,,,,,Euralimentaire,Archi’V ce sont des boissons prônant retour à la santé et plaisir gustatif,,No,,,USD,,,1,,1,,"43,225"
