Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Post-IPO Equity - Arla Plast Group,https://www.crunchbase.com/funding_round/arlaplast-group-post-ipo-equity--6956aab1,"Manufacturing, Plastics and Rubber Manufacturing","Borensberg, Ostergotlands Lan, Sweden, Europe",Post-IPO Equity,,,,2023-06-21,Arla Plast Group,https://www.crunchbase.com/organization/arlaplast-group,https://www.arlaplastgroup.com/,,,,,"Arla Plast Group is a manufacturer, supplier and retailer of extruded sheets in technical plastic materials.",,Yes,,,USD,,IPO,1,,,,"67,274"
Grant - Ahoko,https://www.crunchbase.com/funding_round/ahoko-grant--487f46ed,"Automotive, Rental","Abidjan, Lagunes, Côte d'Ivoire, Africa",Grant,,,,2021-12-01,Ahoko,https://www.crunchbase.com/organization/ahoko,http://www.ahoko.net/,,,,International Trade Centre,Ahoko is a car rental service provider.,,No,,,USD,,,2,International Trade Centre,1,,"67,495"
Seed Round - ARQA,https://www.crunchbase.com/funding_round/altair-wealth-systems-seed--18d7201a,"Artificial Intelligence (AI), Data Integration, Financial Services, Generative AI, Information Services, Information Technology, Predictive Analytics, Software, Wealth Management","Miami, Florida, United States, North America",Seed,6500000,USD,6500000,2022-11-18,ARQA,https://www.crunchbase.com/organization/altair-wealth-systems,https://arqa.ai/,,,,,"Next-level wealth management leveraging Artificial Intelligence for RIAs, family offices, and HNW individuals.",Seed,Yes,,6500000,USD,6500000,Seed,1,,,,"67,467"
Series B - Shortcut,https://www.crunchbase.com/funding_round/shortcut-software-company-series-b--2f3f8e9e,"Collaboration, Information Technology, Productivity Tools, Project Management, Software","New York, New York, United States, North America",Series B,25000000,USD,25000000,2020-01-23,Shortcut,https://www.crunchbase.com/organization/shortcut-software-company,https://shortcut.com,,,,"Battery Ventures, Coelius Capital, Greylock, Irregular Expressions, Lerer Hippeau",Shortcut is a project management platform developed for modern software teams.,Early Stage Venture,Yes,$1M to $10M,39000000,USD,39000000,Early Stage Venture,4,Greylock,5,2,"67,484"
Seed Round - Womaness️,https://www.crunchbase.com/funding_round/womaness-seed--1cbdec90,"Beauty, Cosmetics, E-Commerce, Women's","New York, New York, United States, North America",Seed,4000000,USD,4000000,2021-03-01,Womaness️,https://www.crunchbase.com/organization/womaness,https://womaness.com,,,,"Alumni Ventures, Black Jays, Obvious Ventures, Primetime Partners, SWAT Equity Partners, Unilever Ventures",Womaness️ develops and offers a collection of modern menopause products.,Seed,Yes,$1M to $10M,4000000,USD,4000000,Private Equity,2,"Obvious Ventures, Unilever Ventures",6,,"67,526"
Seed Round - Virvolt,https://www.crunchbase.com/funding_round/virvolt-seed--d85ebff8,"Facilities Support Services, Recreational Vehicles","Paris, Ile-de-France, France, Europe",Seed,,,,2023-06-09,Virvolt,https://www.crunchbase.com/organization/virvolt,https://www.virvolt.fr,,,,Afri Mobility,VirVolt is the first rapid bicycle electrification service that allows you to convert almost any bicycle into an electric bicycle.,Seed,Yes,,,USD,,Seed,1,Afri Mobility,1,1,"67,486"
Venture Round - Transverse Medical,https://www.crunchbase.com/funding_round/transverse-medical-series-unknown--d89b72f3,"Biotechnology, Health Care, Manufacturing, Medical, Medical Device","Golden, Colorado, United States, North America",Venture - Series Unknown,6627316,USD,6627316,2023-08-18,Transverse Medical,https://www.crunchbase.com/organization/transverse-medical,http://www.transversemedical.com/,,,,,Transverse Medical is a medical equipment manufacturing company.,,Yes,$1M to $10M,6627316,USD,6627316,,1,,,,"67,451"
Pre Seed Round - Clouty,https://www.crunchbase.com/funding_round/clouty-0e60-pre-seed--cd7f8ae4,"Finance, Financial Exchanges, FinTech, Media and Entertainment, Music","Chicago, Illinois, United States, North America",Pre-Seed,,,,2022-05-05,Clouty,https://www.crunchbase.com/organization/clouty-0e60,https://clouty.io,,,,LongJump,"Clouty is at the intersection of data, music, and finance re-imagining the value of music by making it a tradable asset via derivatives.",Seed,Yes,,550000,USD,550000,Seed,2,,1,,"67,447"
Seed Round - SpotAngels,https://www.crunchbase.com/funding_round/spotangels-seed--94f5383e,"Mapping Services, Navigation, Parking","San Francisco, California, United States, North America",Seed,,,,2020-03-01,SpotAngels,https://www.crunchbase.com/organization/spotangels,https://www.spotangels.com/,10000000,USD,10000000,Afri Mobility,"SpotAngels is the world's largest community-based parking app, featured by both Apple and Google as “Waze for parking”.",Seed,Yes,Less than $1M,4420000,USD,4420000,Seed,8,Afri Mobility,1,1,"67,500"
Venture Round - GetGo,https://www.crunchbase.com/funding_round/getgo-da56-series-unknown--594d4e18,"Car Sharing, Internet, Mobile Apps, Transportation","Singapore, Central Region, Singapore, Asia",Venture - Series Unknown,20000000,SGD,14893474,2023-02-23,GetGo,https://www.crunchbase.com/organization/getgo-da56,https://getgo.sg,,,,Treïs,GetGo is an application that provides hourly car rental and car-sharing services.,,Yes,$10M to $50M,20000000,SGD,14893474,,1,Treïs,1,1,"67,392"
Seed Round - Yassir,https://www.crunchbase.com/funding_round/yassir-seed--9ae7eb93,"Financial Services, Information Technology, Mobile Apps, Transportation","Algiers, Alger, Algeria, Africa",Seed,,,,2021-03-21,Yassir,https://www.crunchbase.com/organization/yassir,https://www.yassir.com,,,,"Andrew Vigneault, Claire Diaz-Ortiz, French Partners, Lars Fjeldsoe-Nielsen, Mandeep Singh, Nadav Ben-Chanoch","The leading super app offers on-demand services, ride-hailing, delivery, and payment. It's revolutionizing how daily services are provided.",Seed,Yes,,217642704,USD,217642704,Early Stage Venture,10,,6,,"67,455"
Debt Financing - Kymanox,https://www.crunchbase.com/funding_round/kymanox-debt-financing--994bdb0b,"Life Science, Technical Support","Morrisville, North Carolina, United States, North America",Debt Financing,,,,2021-08-23,Kymanox,https://www.crunchbase.com/organization/kymanox,https://kymanox.com/,,,,Abacus Finance Group,"Kymanox is a technical products & project management company provides engineering, scientific, regulatory, and process operations support.",,No,$10M to $50M,,USD,,,2,,1,,"67,434"
Grant - Kedame Gebeya,https://www.crunchbase.com/funding_round/kedame-gebeya-grant--d068bfee,"E-Commerce, Shopping","Addis Ababa, Adis Abeba, Ethiopia, Africa",Grant,,,,2021-12-01,Kedame Gebeya,https://www.crunchbase.com/organization/kedame-gebeya,http://www.kedamegebeya.com/,,,,International Trade Centre,Kedame Gebeya provides a full multi-channel approach for an improved online shopping experience in Ethiopia.,,No,,,USD,,,2,International Trade Centre,1,,"67,385"
Seed Round - Esprezzo,https://www.crunchbase.com/funding_round/esprezzo-seed--7623d134,"Blockchain, Cryptocurrency, Developer Platform, Developer Tools, Mobile, PaaS, Software, Web Development, Web Hosting","Boston, Massachusetts, United States, North America",Seed,,,,2022-10-22,Esprezzo,https://www.crunchbase.com/organization/esprezzo,https://esprezzo.io,,,,Delta Blockchain Fund,No-code automation platform for crypto and blockchain,Seed,Yes,$1M to $10M,2000000,USD,2000000,Seed,2,,1,1,"67,382"
Venture Round - GoodSport,https://www.crunchbase.com/funding_round/goodsport-fb9c-series-unknown--8db312ad,"Food and Beverage, Nutrition, Sports","Chicago, Illinois, United States, North America",Venture - Series Unknown,5942949,USD,5942949,2023-08-21,GoodSport,https://www.crunchbase.com/organization/goodsport-fb9c,https://goodsport.com/,,,,,GoodSport offers natural hydration from the goodness of milk.,,Yes,$1M to $10M,5942949,USD,5942949,,1,,,,"67,363"
Post-IPO Equity - OmniCar A/S,https://www.crunchbase.com/funding_round/omnicar-a-s-post-ipo-equity--8d8dd965,"Automotive, Local Business, Software","Rødovre, Hovedstaden, Denmark, Europe",Post-IPO Equity,19000000,SEK,1965326,2022-03-10,OmniCar A/S,https://www.crunchbase.com/organization/omnicar-a-s,https://www.omnicar.com,73682926,SEK,7621633,Meko,OmniCar provides marketing automation and CRM solutions.,,Yes,$1M to $10M,33400000,SEK,3316911,IPO,2,Meko,1,,"67,470"
Seed Round - Deeper Network,https://www.crunchbase.com/funding_round/deeper-network-seed--f65914a8,"Blockchain, Computer, Network Security","Santa Clara, California, United States, North America",Seed,,,,2020-01-20,Deeper Network,https://www.crunchbase.com/organization/deeper-network,https://deeper.network,,,,"Blocksync Ventures, UniValues Associates, Youbi Capital",Deeper Network project represents a blockchain-based Secure Shared Network and a Proof of Credit-based Consensus Network.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,3,,"67,505"
Seed Round - Usage AI,https://www.crunchbase.com/funding_round/usage-ai-seed--92397186,"Artificial Intelligence (AI), Computer, Machine Learning, SaaS, Software","New York, New York, United States, North America",Seed,,,,2021-03-18,Usage AI,https://www.crunchbase.com/organization/usage-ai,https://www.usage.ai/,,,,"Edward Lando, Irregular Expressions, Justin Mateen, Pareto Holdings",Usage AI helps companies reduce their AWS bills.,Seed,Yes,$1M to $10M,9000000,USD,9000000,,2,Justin Mateen,4,,"67,378"
Non Equity Assistance - POMO Robotics,https://www.crunchbase.com/funding_round/pomo-robotics-non-equity-assistance--118ea1f7,"Autonomous Vehicles, Robotics","Glasgow, Glasgow City, United Kingdom, Europe",Non-equity Assistance,,,,2023-08-01,POMO Robotics,https://www.crunchbase.com/organization/pomo-robotics,https://www.pomorobotics.com/,,,,NVIDIA,Robotic system integrator and autonomous vehicle startup,,No,,,USD,,,2,,1,,"67,508"
Pre Seed Round - Sangria,https://www.crunchbase.com/funding_round/sangria-f4a1-pre-seed--f65ede1e,"B2B, SaaS, Software","Chicago, Illinois, United States, North America",Pre-Seed,,,,2023-02-27,Sangria,https://www.crunchbase.com/organization/sangria-f4a1,https://www.sangria.team,,,,LongJump,Collaborative software platform for B2B SaaS buyers and sellers,Seed,Yes,,,USD,,Seed,1,,1,,"67,403"
Series A - TRIPP,https://www.crunchbase.com/funding_round/tripp-series-a--381bd4f2,"Gaming, Mental Health, Personal Health, Virtual Reality, Wellness","Los Angeles, California, United States, North America",Series A,11200000,USD,11200000,2022-06-01,TRIPP,https://www.crunchbase.com/organization/tripp,https://www.tripp.com,,,,"Amazon Alexa Fund, BITKRAFT Ventures, Grit Capital Partners, HTC, Mayfield Fund, Niantic, Qualcomm",TRIPP is a digital psychedelic wellness platform that uses virtual and augmented reality focusing on mental health.,Early Stage Venture,Yes,$1M to $10M,26300000,USD,26300000,Early Stage Venture,5,BITKRAFT Ventures,7,3,"67,421"
Pre Seed Round - Co-Created Goods,https://www.crunchbase.com/funding_round/co-created-goods-pre-seed--ffb2eeba,"E-Commerce, Market Research, Marketplace","Chicago, Illinois, United States, North America",Pre-Seed,,,,2023-03-08,Co-Created Goods,https://www.crunchbase.com/organization/co-created-goods,https://brands.cocreatedgoods.com/,,,,LongJump,Marketplace enabling consumers to vote on products and content from their favorite brands- before they're made.,Seed,Yes,,20000,USD,20000,Seed,2,,1,,"67,442"
Grant - Oasis Corporate,https://www.crunchbase.com/funding_round/oasis-corporate-grant--6ee14f01,Financial Services,"Yamoussoukro, Lacs, Côte d'Ivoire, Africa",Grant,,,,2021-12-01,Oasis Corporate,https://www.crunchbase.com/organization/oasis-corporate,,,,,International Trade Centre,Oasis Corporate is a arketplace for women traders in the informal sector and simplified accounting management application accessible.,,No,,,USD,,,2,International Trade Centre,1,,"67,362"
Pre Seed Round - Quantum Boost,https://www.crunchbase.com/funding_round/quantum-boost-pre-seed--182aa6e5,"Artificial Intelligence (AI), Chemical Engineering, Information Technology, Machine Learning, Software","London, England, United Kingdom, Europe",Pre-Seed,700000,USD,700000,2022-04-01,Quantum Boost,https://www.crunchbase.com/organization/quantum-boost,https://www.quantumboost.com,,,,Inovo VC,Using AI to accelerate the development of materials and chemicals.,Seed,Yes,,700000,USD,700000,Seed,1,,1,,"67,369"
Grant - REMA,https://www.crunchbase.com/funding_round/rema-grant--c750ba2e,"Collaboration, Health Care, Health Diagnostics, Medical, Mobile Apps, Social Network","Cotonou, Littoral, Benin, Africa",Grant,,,,2021-12-01,REMA,https://www.crunchbase.com/organization/rema,https://remaapp.com/,,,,International Trade Centre,We are building Africa's largest medical community on REMA. « Connecting African healthcare professionals for better medical decisions ».,,No,Less than $1M,,USD,,,1,,1,,"67,411"
Series C - Embroker,https://www.crunchbase.com/funding_round/embroker-series-c--9625400c,"Enterprise Software, FinTech, Insurance, InsurTech, Risk Management","San Francisco, California, United States, North America",Series C,100000000,USD,100000000,2021-06-09,Embroker,https://www.crunchbase.com/organization/embroker,https://www.embroker.com/,,,,"Bee Partners, Canaan Partners, Chaos Ventures, FTV Capital, Gaingels, HSCM Bermuda, MassMutual Ventures, Tola Capital",Embroker helps growing businesses save time and find the best value on the right coverage.,Late Stage Venture,Yes,$1M to $10M,142400000,USD,142400000,Late Stage Venture,4,FTV Capital,8,6,"67,218"
Grant - Biowin,https://www.crunchbase.com/funding_round/biowin-a478-grant--9cba304e,"Health Care, Medical, Pharmaceutical","Bamako, Bamako, Mali, Africa",Grant,,,,2021-12-01,Biowin,https://www.crunchbase.com/organization/biowin-a478,https://biowinpharma.com/,,,,International Trade Centre,Biowin is a platform that supports health workers and patients in accessing medicines and lab services in Mali.,,No,,,USD,,,1,International Trade Centre,1,,"67,320"
Series A - Yello Digital Marketing,https://www.crunchbase.com/funding_round/yello-digital-marketing-series-a--17082351,"Advertising, News, Social Media, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Series A,9100000000,KRW,8747995,2014-09-24,Yello Digital Marketing,https://www.crunchbase.com/organization/yello-digital-marketing,http://www.yellodm.com/,,,,"DSC Investment, Meritz Financial Group, Mirae Asset Venture Investment",Yello Digital Marketing is a total media platform.,Early Stage Venture,Yes,,38373104,USD,38373104,Early Stage Venture,3,,3,,"67,321"
Grant - TOLBI,https://www.crunchbase.com/funding_round/tolbi-grant--4160d415,"Agriculture, Consulting, Information Technology, Technical Support","Dakar, Dakar, Senegal, Africa",Grant,,,,2021-12-01,TOLBI,https://www.crunchbase.com/organization/tolbi,http://www.tolbico.com,,,,International Trade Centre,TOLBI works on agriculture industry and provide solutions on agricultural intelligence and productivity.,,No,Less than $1M,,USD,,Seed,2,,1,,"67,313"
Series A - On the Road Store,https://www.crunchbase.com/funding_round/on-the-road-store-series-a--118dae02,"Apps, E-Commerce, Media and Entertainment","Haidian, Beijing, China, Asia",Series A,,,,2022-01-01,On the Road Store,https://www.crunchbase.com/organization/on-the-road-store,http://www.ontheroadstore.com,,,,"5Y Capital, Tiantu Capital",On the Road Store is a media e-commerce platform.,Early Stage Venture,Yes,,45500000,CNY,6865507,Early Stage Venture,3,"5Y Capital, Tiantu Capital",2,,"67,359"
Grant - Iyiebo,https://www.crunchbase.com/funding_round/iyiebo-grant--a2f8b8d6,"Infrastructure, Trading Platform","Juba, Southern Darfur, Sudan, Africa",Grant,,,,2021-12-01,Iyiebo,https://www.crunchbase.com/organization/iyiebo,https://www.iyiebo.com/,,,,International Trade Centre,Iyiebo offers transaction services between supplier and consumers.,,No,,,USD,,,2,International Trade Centre,1,,"67,308"
Pre Seed Round - Nitrility,https://www.crunchbase.com/funding_round/nitrility-pre-seed--fe59f831,"Blockchain, Internet, Marketplace, Peer to Peer, Software","New York, New York, United States, North America",Pre-Seed,50000,USD,50000,2023-08-21,Nitrility,https://www.crunchbase.com/organization/nitrility,https://www.nitrility.com,9950000,USD,9950000,Anush Amin,Nitrility is an intellectual property platform that facilitates the peer-to-peer transfer of property rights and licenses.,Seed,Yes,,350000,USD,350000,Seed,5,Anush Amin,1,,"67,231"
