Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Pre Seed Round - AceUp,https://www.crunchbase.com/funding_round/aceup-pre-seed--637e3f55,"EdTech, Education, Human Resources, SaaS, Software, Training, Virtual Workforce","Boston, Massachusetts, United States, North America",Pre-Seed,650000,USD,650000,2019-03-15,AceUp,https://www.crunchbase.com/organization/aceup,https://www.aceup.com,5000000,USD,5000000,"Alexis Normand, Christopher J. Dean, Etienne Leroy, Joe Caruso, jtangoVC, Michael Mark, Oyster Angel Fund, Rich Paret, Simeon Simeonov, Techstars, Walnut Venture Associates","AceUp empowers individuals, teams, and organizations to lead through change.",Seed,Yes,$1M to $10M,10950000,USD,10950000,Seed,4,Christopher J. Dean,11,,"444,926"
Pre Seed Round - Big Idea Ventures,https://www.crunchbase.com/funding_round/big-idea-ventures-pre-seed--e5dc6064,"AgTech, Alternative Protein, Biotechnology, Food and Beverage, Nutrition","New York, New York, United States, North America",Pre-Seed,,,,2021-01-15,Big Idea Ventures,https://www.crunchbase.com/organization/big-idea-ventures,https://bigideaventures.com,,,,Big Idea Ventures,"Solving the world's greatest challenges by backing the world's best entrepreneurs, scientists and engineers",Seed,Yes,$1M to $10M,,USD,,Seed,2,Big Idea Ventures,1,,"444,946"
Seed Round - Rock N Roll Games,https://www.crunchbase.com/funding_round/rock-n-roll-game-studio-s-a-seed--1e56031a,"Mobile, Publishing, Soccer, Sports","Buenos Aires, Distrito Federal, Argentina, South America",Seed,,,,2012-05-01,Rock N Roll Games,https://www.crunchbase.com/organization/rock-n-roll-game-studio-s-a,http://rockandrollgamestudio.com,,,,Blackberry,Rock N Roll Games create white label video games that provides information for companies which needs to operate in the digital world.,Seed,Yes,,25000,USD,25000,Seed,2,,1,,"444,965"
Grant - XOS,https://www.crunchbase.com/funding_round/xos-grant--8622dbcb,"Industrial Engineering, Manufacturing, Mechanical Engineering","East Greenbush, New York, United States, North America",Grant,50000,USD,50000,1998-01-01,XOS,https://www.crunchbase.com/organization/xos,https://xos.com/,,,,NYSERDA,XOS is a global provider of mission-critical materials-analysis equipment for industries and regulators,,No,$10M to $50M,1034523,USD,1034523,M&A,4,,1,,"444,973"
Seed Round - Nemo TV,https://www.crunchbase.com/funding_round/nemo-tv-seed--884f4a01,"Big Data, Internet, Personalization, Video on Demand, Video Streaming","Riga, Riga, Latvia, Europe",Seed,3000000,USD,3000000,2012-06-01,Nemo TV,https://www.crunchbase.com/organization/nemo-tv,http://www.nemo.tv/?force_locale=en,,,,,"Nemo TV offers a global media platform with multiscreen, multiroom, personalized, and interactive facilities.",Seed,Yes,$10M to $50M,20500000,USD,20500000,,5,,,,"444,984"
Angel Round - Microread,https://www.crunchbase.com/funding_round/microread-angel--d1272551,"AgTech, Biotechnology, Health Care, Medical","Haidian, Beijing, China, Asia",Angel,3000000,CNY,456509,2016-01-07,Microread,https://www.crunchbase.com/organization/microread,http://www.microread.com/,,,,Fortune Venture Capital,Microread is a producer and seller of multi-gene joint detection products.,Seed,Yes,,13000000,CNY,1910738,Late Stage Venture,3,Fortune Venture Capital,1,,"444,402"
Venture Round - CMS Global Technologies,https://www.crunchbase.com/funding_round/cms-global-technologies-series-unknown--8da480b7,"Automotive, Information Technology, Mobile, Software","Swindon, Wiltshire, United Kingdom, Europe",Venture - Series Unknown,441000,USD,441000,2006-01-17,CMS Global Technologies,https://www.crunchbase.com/organization/cms-global-technologies,http://www.supatrak.com,,,,SMH Venture Finance Limited,"CMS SupaTrak specializes in the supply of flexible vehicle tracking, fuel saving and mobile working solutions.",,Yes,,1030000,USD,1030000,,3,,1,,"444,404"
Pre Seed Round - Levels Ventures,https://www.crunchbase.com/funding_round/levels-ventures-pre-seed--62d64c30,"Blockchain, Consulting, Information Technology, Internet, Management Consulting, Marketing","Hong Kong, Hong Kong Island, Hong Kong, Asia",Pre-Seed,250000,USD,250000,2021-05-05,Levels Ventures,https://www.crunchbase.com/organization/levels-ventures,https://www.levelsventures.com/,6000000,USD,6000000,,Levels Ventures Is A Strategic Management Consulting And Advisory Firm That Helps Clients To Scale Smarter,Seed,Yes,,1750000,USD,1750000,Seed,2,,,,"444,410"
Venture Round - Quadriserv,https://www.crunchbase.com/funding_round/quadriserv-series-unknown--088c1dd8,"CRM, Finance, Financial Services, FinTech, Information Technology, Lending","Jersey City, New Jersey, United States, North America",Venture - Series Unknown,17000000,USD,17000000,2007-01-01,Quadriserv,https://www.crunchbase.com/organization/quadriserv,http://quadriserv.com,,,,,Quadriserv provides technology and business model innovation to the securities lending industry.,,Yes,$10M to $50M,67396500,USD,67396500,,4,,,,"444,421"
Series B - Acewill,https://www.crunchbase.com/funding_round/acewill-series-b--5bc34a75,"Catering, Food and Beverage, SaaS, Software","Beijing, Beijing, China, Asia",Series B,158000000,CNY,25523176,2015-06-15,Acewill,https://www.crunchbase.com/organization/acewill,http://www.acewill.cn/,,,,"Meituan, Sequoia Capital China",Acewill is a Software-as-a-service (SaaS) provider targeting the catering industry.,Early Stage Venture,Yes,$10M to $50M,966000000,CNY,145838732,,5,,2,,"444,447"
Seed Round - IguanaFix,https://www.crunchbase.com/funding_round/iguanafix-seed--6d489f46,"B2B, Software","Buenos Aires, Distrito Federal, Argentina, South America",Seed,1650000,USD,1650000,2014-12-01,IguanaFix,https://www.crunchbase.com/organization/iguanafix,http://www.iguanafix.com,,,,"Angel Ventures, Soldiers Field Angels","IguanaFix provides software to manage field operations across multiple industries including utilities, maintenance, and manufacturing.",Seed,Yes,$1M to $10M,20650000,USD,20650000,M&A,4,,2,,"444,449"
Seed Round - DCT Agency,https://www.crunchbase.com/funding_round/dct-agency-seed--8696cdb6,"Advertising, Creative Agency, Management Consulting, Service Industry","Tangerang, Jawa Barat, Indonesia, Asia",Seed,,,,2023-01-25,DCT Agency,https://www.crunchbase.com/organization/dct-agency,https://dctagency.com,,,,Living Lab Ventures,DCT Agency is a digital advertising company.,Seed,Yes,,,USD,,Seed,1,Living Lab Ventures,1,,"444,450"
Debt Financing - Zave Networks,https://www.crunchbase.com/funding_round/zave-networks-debt-financing--097b3eac,"Apps, Mobile","Kansas City, Kansas, United States, North America",Debt Financing,400000,USD,400000,2009-11-13,Zave Networks,https://www.crunchbase.com/organization/zave-networks,http://zavenetworks.com,,,,,"Zave Networks is a mobile app that enables consumers to access various digital discounts, offers and values from their neighborhood stores.",,No,,15036298,USD,15036298,M&A,4,,,,"444,452"
Seed Round - SuperBlock,https://www.crunchbase.com/funding_round/superblock-d2eb-seed--87a5b1f5,"Blockchain, Information Technology, Property Development, Real Estate Investment","Dubai, Dubai, United Arab Emirates, Asia",Seed,500000,USD,500000,2021-11-01,SuperBlock,https://www.crunchbase.com/organization/superblock-d2eb,https://www.superblocknft.com,,,,,Real Estate Investment Platform Incorporating Blockchain Technology,Seed,Yes,,500000,USD,500000,Seed,1,,,,"444,477"
Pre Seed Round - Routefusion,https://www.crunchbase.com/funding_round/route-fusion-pre-seed--c7266b0d,"Finance, Financial Services, FinTech, Payments","Austin, Texas, United States, North America",Pre-Seed,,,,2019-10-20,Routefusion,https://www.crunchbase.com/organization/route-fusion,https://routefusion.com,,,,"Ben Rubenstein, Forum Ventures, Initialized Capital, Michael Lam","Routefusion is an API first, global product expansion platform built for product teams",Seed,Yes,$1M to $10M,14150000,USD,14150000,Seed,5,,4,2,"444,479"
Seed Round - Altermune Technologies,https://www.crunchbase.com/funding_round/altermune-technologies-seed--09eb056e,"Biotechnology, Therapeutics","Irvine, California, United States, North America",Seed,7000000,USD,7000000,2011-09-22,Altermune Technologies,https://www.crunchbase.com/organization/altermune-technologies,,,,,Loxbridge Research,"Altermune Technologies develops therapeutics to combat resistant pathogens such as MRSA, C. difficile, pseudomonas, and pandemic influenza.",Seed,Yes,,7000000,USD,7000000,Seed,1,Loxbridge Research,1,,"444,489"
Venture Round - dabanniu.com,https://www.crunchbase.com/funding_round/girl-makeover-series-unknown--e3f62d81,"Enterprise Software, Fashion, Lifestyle, Software","Haidian, Beijing, China, Asia",Venture - Series Unknown,,,,2013-05-01,dabanniu.com,https://www.crunchbase.com/organization/girl-makeover,http://www.dabanniu.com,,,,Zhonglu Capital,Girl Makeover is Chinese hairstyle software that enables users to try various fashionable hairstyles at any time.,,Yes,$1M to $10M,,USD,,,1,,1,,"444,494"
Series A - Xiake Daoli,https://www.crunchbase.com/funding_round/xiake-daoli-series-a--2adfde5c,"Coworking, Enterprise, Incubators","Chengdu, Sichuan, China, Asia",Series A,200000000,CNY,31658794,2015-11-01,Xiake Daoli,https://www.crunchbase.com/organization/xiake-daoli,https://www.hi-coffice.com/,,,,,Xiake Daoli is providing office infrastructure and business incubation services.,Early Stage Venture,Yes,,200000000,CNY,31658794,Early Stage Venture,1,,,,"444,495"
Seed Round - Big Frame,https://www.crunchbase.com/funding_round/big-frame-seed--183db4e7,Advertising,"Culver City, California, United States, North America",Seed,25000,USD,25000,2012-03-01,Big Frame,https://www.crunchbase.com/organization/big-frame,https://www.bigframe.net,,,,Social Starts,"Big Frame is a collection of online resources. Learn about various subjects, get inspired and improve your life and your business.",Seed,Yes,,3425000,USD,3425000,M&A,2,,1,,"444,503"
"Series A - Brandwood Global, Inc.",https://www.crunchbase.com/funding_round/brandwood-global-series-a--267e6eaf,"Advertising, Advertising Platforms, Cloud Infrastructure, Legal, Marketplace, Mobile Advertising, Software","Valencia, California, United States, North America",Series A,,,,2017-02-24,"Brandwood Global, Inc.",https://www.crunchbase.com/organization/brandwood-global,https://www.brandwoodglobal.com/,25000000,USD,25000000,,"SaaS Marketplace for Branded Placements and Mobile SDK for Audience Purchasing, Brand ROI, Social Media Engagement",Early Stage Venture,Yes,$1M to $10M,250000,USD,250000,Early Stage Venture,2,,,,"444,509"
Venture Round - Tappp,https://www.crunchbase.com/funding_round/tappp-series-unknown--96235e9f,"Consumer, FinTech, Gambling, Media and Entertainment, Sports","New York, New York, United States, North America",Venture - Series Unknown,,,,2018-11-01,Tappp,https://www.crunchbase.com/organization/tappp,https://www.tappp.com/,,,,Global Sports Venture Studio,"TAPPP is a leader in the flexible payment space, partnering with major leagues, broadcasters, and sports books.",,Yes,$1M to $10M,21400000,USD,21400000,Early Stage Venture,6,,1,,"444,516"
Pre Seed Round - SmartHive,https://www.crunchbase.com/funding_round/smarthive-pre-seed--8cd20469,"Cyber Security, Data Visualization, Information Technology, Internet","Boston, Massachusetts, United States, North America",Pre-Seed,,,,2019-01-17,SmartHive,https://www.crunchbase.com/organization/smarthive,https://www.smarthive.io,,,,Glasswing Ventures,Think of us as Waze for cybersecurity.,Seed,Yes,Less than $1M,,USD,,Seed,2,,1,1,"444,518"
Seed Round - Elementum 3D,https://www.crunchbase.com/funding_round/elementum-3d-seed--bfc259af,"3D Printing, Industrial Manufacturing, Manufacturing, Product Research","Erie, Colorado, United States, North America",Seed,1202084,USD,1202084,2018-03-07,Elementum 3D,https://www.crunchbase.com/organization/elementum-3d,https://www.elementum3d.com/,,,,,Elementum 3D operates as an additive manufacturing research and development company.,Seed,Yes,$10M to $50M,12338605,USD,12338605,,6,,,,"444,520"
Series A - CMR Surgical,https://www.crunchbase.com/funding_round/cmr-surgical-series-a--c9ad06eb,"Health Care, Medical Device, Robotics","Cambridge, Cambridgeshire, United Kingdom, Europe",Series A,20300000,USD,20300000,2016-07-18,CMR Surgical,https://www.crunchbase.com/organization/cmr-surgical,https://cmrsurgical.com,,,,"ABB Technology Ventures, Cambridge Innovation Capital, Escala Capital, LGT Capital Partners",CMR Surgical develops a surgical robotic system for minimal access surgery.,Early Stage Venture,Yes,$10M to $50M,1138629847,USD,1138629847,Late Stage Venture,6,ABB Technology Ventures,4,2,"444,527"
Series B - WeSpeke,https://www.crunchbase.com/funding_round/wespeke-series-b--3cabb5c8,"Education, Information Technology, Language Learning","Pittsburgh, Pennsylvania, United States, North America",Series B,3000000,USD,3000000,2014-07-10,WeSpeke,https://www.crunchbase.com/organization/wespeke,http://en-us.wespeke.com,,,,,"WeSpeke is an online, immersive, collaborative platform for language learning and practice and cultural exchange.",Early Stage Venture,Yes,$10M to $50M,6230100,USD,6230100,Early Stage Venture,3,,,,"444,531"
Series C - NewVoiceMedia,https://www.crunchbase.com/funding_round/newvoicemedia-series-c--36d7a5a0,"Cloud Computing, CRM, Customer Service, Information Technology, Software","Basingstoke, Hampshire, United Kingdom, Europe",Series C,35000000,USD,35000000,2013-09-19,NewVoiceMedia,https://www.crunchbase.com/organization/newvoicemedia,http://www.newvoicemedia.com,,,,"Bessemer Venture Partners, Eden Ventures, Highland Europe, Notion Capital, Salesforce Ventures","NewVoiceMedia provides cloud technology that helps businesses sell more, serve better, and grow faster.",Late Stage Venture,Yes,$50M to $100M,145350380,USD,145350380,M&A,8,Bessemer Venture Partners,5,6,"444,532"
Angel Round - Fresh Detect,https://www.crunchbase.com/funding_round/fresh-detect-angel--2ab0e209,"Food and Beverage, Food Processing, Service Industry","Pullach, Bayern, Germany, Europe",Angel,,,,2015-08-13,Fresh Detect,https://www.crunchbase.com/organization/fresh-detect,http://www.freshdetect.com,,,,"GoBeyond, Penny Schiffer",Fresh Detect is the developer of a food freshness detection device designed for the food safety and retail industry.,Seed,Yes,$1M to $10M,1972338,EUR,2300239,Late Stage Venture,4,,2,1,"444,544"
Grant - Baymatob,https://www.crunchbase.com/funding_round/baymatob-grant--3022e714,"Artificial Intelligence (AI), Health Care, Medical Device","Leichhardt, New South Wales, Australia, Oceania",Grant,2960000,AUD,2008229,2019-08-21,Baymatob,https://www.crunchbase.com/organization/baymatob,https://www.baymatob.com,,,,,Baymatob is a AI-guided solutions to improve health outcomes for mothers and their babies.,,No,$1M to $10M,6815631,USD,6815631,Early Stage Venture,5,,,,"444,545"
Series B - Fivetran,https://www.crunchbase.com/funding_round/fivetran-series-b--ad0c11ca,"Analytics, Cloud Data Services, Data Integration","Oakland, California, United States, North America",Series B,44000000,USD,44000000,2019-09-24,Fivetran,https://www.crunchbase.com/organization/fivetran,https://fivetran.com,,,,"Andreessen Horowitz, CEAS Investments, Matrix",Fivetran is a technology company that automates replicating data into a cloud data platforms.,Early Stage Venture,Yes,$1M to $10M,853108000,USD,853108000,Late Stage Venture,7,Andreessen Horowitz,3,4,"444,554"
Seed Round - Untap,https://www.crunchbase.com/funding_round/untap-cd54-seed--0d77cd67,"Financial Services, FinTech, SaaS, Software","Farnborough, Hampshire, United Kingdom, Europe",Seed,850000,GBP,1095225,2020-10-01,Untap,https://www.crunchbase.com/organization/untap-cd54,https://www.untap.pe/en,3000000,GBP,3865501,,SaaS platform designed to optimise portfolio management and investor reporting within the Private Equity sector,Seed,Yes,,850000,GBP,1095225,Seed,1,,,,"444,563"
Debt Financing - Edward J. Minskoff Equities,https://www.crunchbase.com/funding_round/edward-j-minskoff-equities-debt-financing--c4f27bac,"Property Development, Real Estate, Retail","New York, New York, United States, North America",Debt Financing,60000000,USD,60000000,2017-08-17,Edward J. Minskoff Equities,https://www.crunchbase.com/organization/edward-j-minskoff-equities,http://www.ejmequities.com/,,,,CIT Group,"Edward J. Minskoff Equities, Inc. develops, owns, leases, and manages institutional quality real estate properties",,No,$1M to $10M,60000000,USD,60000000,,1,CIT Group,1,1,"444,565"
Grant - Crypteia Networks,https://www.crunchbase.com/funding_round/crypteia-networks-grant--3f8aee89,"Cyber Security, Information Technology, Network Security, Predictive Analytics, Security","Athens, Attiki, Greece, Europe",Grant,69100,EUR,93122,2013-09-24,Crypteia Networks,https://www.crunchbase.com/organization/crypteia-networks,http://www.crypteianetworks.com,,,,,Responsive security based on threat intelligence & analytics,,No,$1M to $10M,644600,EUR,866908,M&A,5,,,,"444,568"
Seed Round - Rome2rio,https://www.crunchbase.com/funding_round/rome2rio-seed--4642cc3e,"Internet, Search Engine, Travel","Melbourne, Victoria, Australia, Oceania",Seed,385000,AUD,404778,2012-12-11,Rome2rio,https://www.crunchbase.com/organization/rome2rio,http://www.rome2rio.com,,,,Commercialisation Australia,"Rome2rio is organizing the world's transport information and offers multi-modal, door-to-door travel search technology.",Seed,Yes,Less than $1M,3076857,USD,3076857,M&A,4,,1,,"444,589"
Series B - Zone Labs,https://www.crunchbase.com/funding_round/zone-labs-series-b--3b4a21e0,"Cyber Security, Internet, Software","San Carlos, California, United States, North America",Series B,14000000,USD,14000000,2001-05-01,Zone Labs,https://www.crunchbase.com/organization/zone-labs,,,,,"EastWest VentureGroup, Intel Capital, Oxford Bioscience Partners, Pacific Venture Group",Zone Labs is a provider of endpoint security solutions.,Early Stage Venture,Yes,,39200000,USD,39200000,M&A,3,,4,,"444,592"
Pre Seed Round - CatchApp,https://www.crunchbase.com/funding_round/catchapp-3-pre-seed--dc88bc38,Software,"London, England, United Kingdom, Europe",Pre-Seed,175000,GBP,219024,2016-11-05,CatchApp,https://www.crunchbase.com/organization/catchapp-3,http://www.catchapp.mobi,2780000,USD,2780000,,CatchApp is a smart productivity software making it easier to schedule meetings and accept appointment bookings.,Seed,Yes,Less than $1M,1105560,GBP,1451948,,4,,,,"444,593"
Convertible Note - Manta Biofuel,https://www.crunchbase.com/funding_round/manta-biofuel-convertible-note--aa85c0ea,"Agriculture, Energy, Oil and Gas, Renewable Energy","Owings Mills, Maryland, United States, North America",Convertible Note,150000,USD,150000,2015-06-15,Manta Biofuel,https://www.crunchbase.com/organization/manta-biofuel,https://mantabiofuel.com/,,,,The Chesapeake Bay Seed Capital Fund,Manta Biofuel produces cost-effective renewable fuel oil from algae.,,No,$1M to $10M,4250000,USD,4250000,Seed,7,,1,,"444,605"
Venture Round - OXO Fab inc,https://www.crunchbase.com/funding_round/oxo-fab-inc-series-unknown--f353a964,"Industrial Engineering, Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Chicoutimi, Quebec, Canada, North America",Venture - Series Unknown,,,,2015-01-01,OXO Fab inc,https://www.crunchbase.com/organization/oxo-fab-inc,https://www.oxovalve.com/en/,,,,Desjardins Venture Capital,"Oxo Valves designs and manufactures industrial valves made of aluminum alloy, using innovative patented technology.",,Yes,$1M to $10M,2125217,CAD,1629956,,2,,1,,"444,610"
