Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Venture Round - FargoRate,https://www.crunchbase.com/funding_round/fargorate-series-unknown--66a01c10,"Analytics, Gaming, Sports","Fargo, North Dakota, United States, North America",Venture - Series Unknown,500000,USD,500000,2023-09-13,FargoRate,https://www.crunchbase.com/organization/fargorate,https://fargorate.com,,,,,FargoRate is a rating computation platform that uses pocket-billiard player ratings to rate amateur and professional players.,,Yes,,500000,USD,500000,,1,,,,"63,130"
Post-IPO Debt - Revasum,https://www.crunchbase.com/funding_round/revasum-post-ipo-debt--0db4808d,Semiconductor,"San Luis Obispo, California, United States, North America",Post-IPO Debt,1500000,USD,1500000,2023-04-13,Revasum,https://www.crunchbase.com/organization/revasum,http://www.revasum.com,,,,Firsthand Technology Value Fund,"Revasum provides premiere CMP and grinding technology to critical growth markets such as power, RF communications, LED, MEMS, and solar.",,No,Less than $1M,17800000,USD,17800000,IPO,4,Firsthand Technology Value Fund,1,,"63,134"
Venture Round - Neumora Therapeutics,https://www.crunchbase.com/funding_round/neumora-therapeutics-series-unknown--3b60d374,"Biotechnology, Health Care, Medical","Watertown, Massachusetts, United States, North America",Venture - Series Unknown,,,,2018-10-01,Neumora Therapeutics,https://www.crunchbase.com/organization/neumora-therapeutics,https://neumoratx.com/,,,,Premier Partners,Neumora Therapeutics operates as a clinical-stage biotechnology company.,,Yes,$10M to $50M,612000000,USD,612000000,IPO,4,,1,,"63,032"
Grant - Avestec,https://www.crunchbase.com/funding_round/avestec-grant--4f1090af,Robotics,"North Vancouver, British Columbia, Canada, North America",Grant,4000000,USD,4000000,2023-04-21,Avestec,https://www.crunchbase.com/organization/avestec,https://avestec.com/,,,,Canada's Ocean Supercluster,Robotic Inspection Technology ,,No,Less than $1M,4100000,USD,4100000,Seed,4,Canada's Ocean Supercluster,1,1,"63,096"
Seed Round - Sheco,https://www.crunchbase.com/funding_round/sheco-7bf7-seed--82a86c5d,"Environmental Consulting, Robotics, Venture Capital","Icheon, Kyonggi-do, South Korea, Asia",Seed,,,,2021-03-22,Sheco,https://www.crunchbase.com/organization/sheco-7bf7,https://sheco.co,,,,"Center for Creative Economy and Innovation, MYSC",Sheco is a social venture that develops robots for sensitive industrial environments.,Seed,Yes,,,USD,,Seed,2,"Center for Creative Economy and Innovation, MYSC",2,1,"63,104"
Venture Round - Arturo,https://www.crunchbase.com/funding_round/arturo-inc-series-unknown--2d655769,"Artificial Intelligence (AI), InsurTech, Machine Learning, Predictive Analytics, Property Management","Chicago, Illinois, United States, North America",Venture - Series Unknown,13699999,USD,13699999,2023-09-12,Arturo,https://www.crunchbase.com/organization/arturo-inc,https://www.arturo.ai,,,,,Arturo is a deep learning enterprise platform that focuses on delivering accurate measurement and predictive data.,,Yes,$1M to $10M,46699999,USD,46699999,,4,,,,"63,074"
Grant - Pashoot Robotics,https://www.crunchbase.com/funding_round/pashoot-robotics-grant--42c7e239,"Industrial Automation, Robotics","Ness Ziona, HaMerkaz, Israel, Asia",Grant,,,,2023-05-31,Pashoot Robotics,https://www.crunchbase.com/organization/pashoot-robotics,https://www.pashoot-robotics.com/,,,,Israel Innovation Authority,Pashoot Robotics provides contextual robotics for manufacturing.,,No,,1500000,USD,1500000,Seed,2,Israel Innovation Authority,1,,"63,108"
Post-IPO Equity - Biodexa Pharmaceuticals,https://www.crunchbase.com/funding_round/midatech-biogune-post-ipo-equity--18b7dec7,"Biopharma, Biotechnology, Health Care, Pharmaceutical","Abingdon, Oxfordshire, United Kingdom, Europe",Post-IPO Equity,2110000,GBP,2610058,2023-05-24,Biodexa Pharmaceuticals,https://www.crunchbase.com/organization/midatech-biogune,https://www.biodexapharma.com,,,,,Biodexa Pharmaceuticals is a pharmaceutical company focused on particle engineering with an emphasis on microfluidics and drug delivery.,,Yes,Less than $1M,34652514,USD,34652514,IPO,5,,,,"63,112"
Seed Round - Screena,https://www.crunchbase.com/funding_round/screena-dd2b-seed--85ab843a,"Animation, Film, Media and Entertainment, Video","Busan, Pusan-jikhalsi, South Korea, Asia",Seed,,,,2021-02-05,Screena,https://www.crunchbase.com/organization/screena-dd2b,https://company.screena.com,,,,"MashUp Angels, POSTECH Holdings, Strong Ventures","Screena is a party platform that hosts animation, movies, and series.",Seed,Yes,$1M to $10M,,USD,,Seed,3,,3,1,"63,068"
Grant - AutoNeura,https://www.crunchbase.com/funding_round/autoneura-grant--f681f5a6,"Aerospace, Analytics, Automotive, Marine Transportation, Mechanical Engineering, Railroad, Transportation, Web Development","Coventry, Coventry, United Kingdom, Europe",Grant,50000,GBP,57443,2022-11-01,AutoNeura,https://www.crunchbase.com/organization/autoneura,http://autoneura.com,,,,Innovate UK,AutoNeura is an early-stage start-up with the vision of improving the connection with physics and engineering through control systems.,,No,,570000,GBP,672180,Seed,3,,1,,"63,152"
Seed Round - L'AVANT Collective,https://www.crunchbase.com/funding_round/l-avant-collective-seed--c205bca0,"Consumer Goods, Home and Garden, Home Improvement, Organic","Seattle, Washington, United States, North America",Seed,400000,USD,400000,2023-09-11,L'AVANT Collective,https://www.crunchbase.com/organization/l-avant-collective,https://lavantcollective.com/,,,,,L'AVANT Collective is a consumer goods company that offers organic and plant-based cleaning products.,Seed,Yes,,400000,USD,400000,Seed,1,,,,"63,153"
Seed Round - Pack Digital,https://www.crunchbase.com/funding_round/pack-digital-seed--ffb6b6bc,"Consulting, Information Technology, PaaS, Software","San Diego, California, United States, North America",Seed,3000000,USD,3000000,2022-03-23,Pack Digital,https://www.crunchbase.com/organization/pack-digital,https://packdigital.com,,,,"Alpaca VC, Andrew Gluck, Anorak Ventures, Anthemis, Anti Fund, Blake Pinsker, Dylan Whitman, Geoffrey Woo, irrvntVC, Jake Kassan, Kyle Widrick, Mana Ventures, Nick Ajluni, Nick Guillen, Pari Passu Venture Partners, Spacestation Investments, Steven Borrelli, SuperAngel.Fund","Pack Digital designs, builds, and develops e-commerce storefronts.",Seed,Yes,$1M to $10M,6000000,USD,6000000,Seed,2,Alpaca VC,18,1,"63,156"
Seed Round - Hesa,https://www.crunchbase.com/funding_round/hesa-seed--5d31cc9b,Consumer,"Secunderabad, Andhra Pradesh, India, Asia",Seed,177000000,INR,2287415,2022-06-02,Hesa,https://www.crunchbase.com/organization/hesa,https://hesa.co/,,,,"Faad Network, Inflection Point Ventures, Sprint Vc, Venture Catalysts, We Founder Circle",HESA is connecting Bharat with India and India with Bharat Phygitally.,Seed,Yes,$1M to $10M,6337416,USD,6337416,Seed,6,Venture Catalysts,5,3,"63,201"
Seed Round - Reality Plus,https://www.crunchbase.com/funding_round/reality-plus-779d-seed--37497237,"Gaming, Information Services, Information Technology, Virtual Reality","London, England, United Kingdom, Europe",Seed,6500000,GBP,8794301,2022-01-04,Reality Plus,https://www.crunchbase.com/organization/reality-plus-779d,http://realityplus.com,,,,Velocity Capital Advisors,"Reality Plus aids top brands in entering Web3, specializing in NFTs, blockchain games, and the metaverse.",Seed,Yes,,8325000,GBP,11260657,Seed,2,Velocity Capital Advisors,1,,"63,263"
Series A - nanopay,https://www.crunchbase.com/funding_round/nanopay-inc-series-a--4ebc6fdb,"B2B, Cyber Security, Financial Services, FinTech, Mobile Payments, Payments, Transaction Processing","Toronto, Ontario, Canada, North America",Series A,10000000,USD,10000000,2016-10-26,nanopay,https://www.crunchbase.com/organization/nanopay-inc,http://www.nanopay.net,,,,"APAGM, Goldman Sachs Merchant Banking Division, GS Growth, Jarnac Capital Management, Rohatton",nanopay empowers businesses and banks to scale with innovative payment and liquidity management products.,Early Stage Venture,Yes,,10539753,USD,10539753,Early Stage Venture,4,,5,1,"63,192"
Pre Seed Round - Swag Kicks,https://www.crunchbase.com/funding_round/swag-kicks-pre-seed--32c166bf,"Fashion, Lifestyle, Shoes, Sustainability, Waste Management","Karachi, Sindh, Pakistan, Asia",Pre-Seed,150000,USD,150000,2021-08-24,Swag Kicks,https://www.crunchbase.com/organization/swag-kicks,https://www.swag-kicks.com,,,,"MOX (now Orbit Startups), Orbit Startups, SOSV","Swag Kicks is a store for authentic pre-loved sneakers, trainers, and casual shoes.",Seed,Yes,,1555000,USD,1555000,Seed,5,SOSV,3,1,"63,255"
Venture Round - Utonomy,https://www.crunchbase.com/funding_round/utonomy-series-unknown--dd7fe6f9,"Energy, Oil and Gas, Pollution Control, Warehousing","Southampton, Southampton, United Kingdom, Europe",Venture - Series Unknown,5000000,GBP,5574999,2022-10-01,Utonomy,https://www.crunchbase.com/organization/utonomy,http://www.utonomy.co.uk,,,,West Hill Capital,"Utonomy provides smart gas grid technology to increase network efficiency, reduce methane emissions and increase biomethane injection.",,Yes,Less than $1M,7654311,USD,7654311,,6,West Hill Capital,1,,"63,223"
Venture Round - Conjupro Biotherapeutics,https://www.crunchbase.com/funding_round/conjupro-biotherapeutics-series-unknown--c0ef4709,"Health Care, Medical, Pharmaceutical, Wellness","Princeton, New Jersey, United States, North America",Venture - Series Unknown,9321686,USD,9321686,2023-09-12,Conjupro Biotherapeutics,https://www.crunchbase.com/organization/conjupro-biotherapeutics,https://conjuprobio.com/,,,,,Conjupro Biotherapeutics is a pharmaceutical company that specializes in clinical research and drug development for various diseases.,,Yes,$1M to $10M,9321686,USD,9321686,,1,,,,"63,159"
Post-IPO Equity - Editas Medicine,https://www.crunchbase.com/funding_round/editas-medicine-post-ipo-equity--d8beec04,"Biotechnology, Genetics, Health Care, Medical","Cambridge, Massachusetts, United States, North America",Post-IPO Equity,150000000,USD,150000000,2018-03-12,Editas Medicine,https://www.crunchbase.com/organization/editas-medicine,http://www.editasmedicine.com,,,,,Editas Medicine is a clinical-stage genome editing company that develops genomic medicines for serious diseases.,,Yes,$10M to $50M,931600000,USD,931600000,IPO,7,,,,"63,175"
Seed Round - Wyvern,https://www.crunchbase.com/funding_round/wyvern-d3f9-seed--91a5e821,"Aerospace, Big Data, Geospatial","Edmonton, Alberta, Canada, North America",Seed,7000000,USD,7000000,2022-11-01,Wyvern,https://www.crunchbase.com/organization/wyvern-d3f9,https://www.wyvern.space/,,,,"Karman Ventures (fka Moving Capital), MaC Venture Capital, Sprint Vc, Uncork Capital, Y Combinator",The highest resolution hyperspectral imagery of Earth from space.,Seed,Yes,,12581362,USD,12581362,Seed,8,Uncork Capital,5,1,"63,215"
Series A - Nelogica,https://www.crunchbase.com/funding_round/nelogica-series-a--97934cac,"Communications Infrastructure, Developer Tools, FinTech, Information Technology, Software, Trading Platform, Transaction Processing","Porto Alegre, Rio Grande do Sul, Brazil, South America",Series A,550000000,BRL,103058012,2020-11-26,Nelogica,https://www.crunchbase.com/organization/nelogica,https://www.nelogica.com.br,2350000000,BRL,440338779,"Crescera Investimentos (f/k/a Bozano Investimentos), Endeavor Catalyst, Vulcan Capital",Nelogica develops trading software and platforms of assets in the financial market.,Early Stage Venture,Yes,$10M to $50M,550000000,BRL,103058012,Early Stage Venture,1,"Crescera Investimentos (f/k/a Bozano Investimentos), Vulcan Capital",3,,"63,210"
Seed Round - Gallant Pet,https://www.crunchbase.com/funding_round/gallant-pet-seed--a964c43b,"Biotechnology, Pet, Therapeutics","San Diego, California, United States, North America",Seed,,,,2022-12-01,Gallant Pet,https://www.crunchbase.com/organization/gallant-pet,https://gallant.com/,,,,Unpopular Ventures,Gallant Pet is a pet service company that develops a stem cell therapy intended for dog wounds.,Seed,Yes,$1M to $10M,11000000,USD,11000000,Seed,5,,1,,"63,008"
Seed Round - Elsewhere,https://www.crunchbase.com/funding_round/elsewhere-seed--78fad4b2,"Online Games, PC Games, Software","San Francisco, California, United States, North America",Seed,,,,2022-08-01,Elsewhere,https://www.crunchbase.com/organization/elsewhere,https://elsewhere.zone/,,,,Unpopular Ventures,Elsewhere is an online multiplayer roguelike adventure game.,Seed,Yes,,,USD,,Seed,1,,1,,"63,041"
Venture Round - Junjin,https://www.crunchbase.com/funding_round/junjin-series-unknown--d90e3750,"B2B, Industrial, Machinery Manufacturing","Chungcheng, T'ai-wan, Taiwan, Asia",Venture - Series Unknown,,,,2023-01-01,Junjin,https://www.crunchbase.com/organization/junjin,https://www.junjin.com,,,,Stonebridge Capital,Junjin is a manufacturer of concrete pumps.,,Yes,,,USD,,,1,,1,,"63,048"
Venture Round - Ticket Link,https://www.crunchbase.com/funding_round/ticket-link-series-unknown--f8fe554a,"Internet, Online Portals, Ticketing","Seongnam, Kyonggi-do, South Korea, Asia",Venture - Series Unknown,,,,2023-01-01,Ticket Link,https://www.crunchbase.com/organization/ticket-link,http://www.ticketlink.co.kr/,,,,Stonebridge Capital,Ticket Link is an online portal that allows purchasing tickets for performance events and exhibitions.,,Yes,,,USD,,,1,,1,,"63,093"
Grant - Nickels,https://www.crunchbase.com/funding_round/nickels-grant--ed138485,"Finance, Financial Services, Information Services, Mobile Apps","Ann Arbor, Michigan, United States, North America",Grant,,,,2023-07-06,Nickels,https://www.crunchbase.com/organization/nickels,https://asknickels.com/,,,,BECU Fintech Incubator,Nickels assist consumers of banks and credit unions in managing their money using behavioral science.,,No,$1M to $10M,4020000,USD,4020000,Seed,5,BECU Fintech Incubator,1,,"63,058"
Pre Seed Round - Switch: Money with Friends,https://www.crunchbase.com/funding_round/grink-pre-seed--40a8a24b,"Financial Services, FinTech, Mobile Payments, Software","Los Angeles, California, United States, North America",Pre-Seed,,,,2022-08-05,Switch: Money with Friends,https://www.crunchbase.com/organization/grink,https://www.joinswitch.co,,,,"Corazon Capital, Hustle Fund, Mucker Capital, Tawani Ventures",Switch is a mobile payment platform for friends to easily pool and spend money through events and shared spending accounts.,Seed,Yes,Less than $1M,,USD,,Seed,6,,4,,"63,001"
Corporate Round - Theca,https://www.crunchbase.com/funding_round/theca-corporate-round--efcfb23b,"Packaging Services, Product Design","Pamukkale, Denizli, Turkey, Europe",Corporate Round,1225000,EUR,1333105,2023-07-04,Theca,https://www.crunchbase.com/organization/theca,https://wetheca.com,,,,Mercan Kimya,THECA; is a research and development firm that manufactures new products in the molded cellulosic packaging area.,,Yes,,1225000,EUR,1333106,,1,Mercan Kimya,1,,"63,133"
Venture Round - Mega MGC Coffee,https://www.crunchbase.com/funding_round/mega-mgc-coffee-series-unknown--71e461b7,"Food and Beverage, Food Processing","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2021-07-01,Mega MGC Coffee,https://www.crunchbase.com/organization/mega-mgc-coffee,https://www.mega-mgccoffee.com/,,,,Premier Partners,Mega MGC Coffee is a specialty store that offers a delightful range of beverages and robust coffee made from 100% Arabica beans.,,Yes,,,USD,,,1,,1,,"63,328"
Seed Round - Shadeform AI,https://www.crunchbase.com/funding_round/shadeform-ai-seed--84a88d29,"Developer APIs, GPU, Software","San Francisco, California, United States, North America",Seed,,,,2023-08-01,Shadeform AI,https://www.crunchbase.com/organization/shadeform-ai,https://www.shadeform.ai/,,,,Unpopular Ventures,"Shadeform has a unified, easy-to-use API and platform to access and deploy GPU workloads to any provider.",Seed,Yes,,,USD,,Seed,1,,1,,"63,025"
Venture Round - AEKYUNG Industry,https://www.crunchbase.com/funding_round/aekyung-industry-series-unknown--2a43ae22,"Beauty, Cleaning Products, Consumer Goods, Manufacturing","Mapo, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2023-01-01,AEKYUNG Industry,https://www.crunchbase.com/organization/aekyung-industry,http://www.aekyung.co.kr,,,,Stonebridge Capital,"AEKYUNG Industry manufactures and sells kitchen and laundry detergents, dental care, creams, lotions, and skincare products.",,Yes,,,USD,,,1,,1,,"63,113"
Venture Round - GF Fermentech,https://www.crunchbase.com/funding_round/gf-fermentech-series-unknown--5966bb28,"Biopharma, Biotechnology, Chemical","Sejung, Ch'ungch'ong-bukto, South Korea, Asia",Venture - Series Unknown,,,,2019-12-01,GF Fermentech,https://www.crunchbase.com/organization/gf-fermentech,http://www.gffermentech.com,,,,Premier Partners,GF Fermentech is a biotechnology company that produces bioactive materials.,,Yes,,,USD,,,2,,1,,"63,309"
Pre Seed Round - Darkstore,https://www.crunchbase.com/funding_round/darkstore-pre-seed--2cf09d50,"Delivery, Logistics, Mobile, Retail, Shipping","San Francisco, California, United States, North America",Pre-Seed,150000,USD,150000,2016-05-18,Darkstore,https://www.crunchbase.com/organization/darkstore,http://www.darkstore.com,,,,Gary Fritz,At Darkstore we build technology to power large scale micro fulfillment and instant delivery logistics.,Seed,Yes,$1M to $10M,81550000,USD,81550000,,6,Gary Fritz,1,,"63,245"
Product Crowdfunding - Dreo,https://www.crunchbase.com/funding_round/dreo-product-crowdfunding--70b08312,"Electronics, Home Improvement, Home Services","New York, New York, United States, North America",Product Crowdfunding,1177467,USD,1177467,2023-05-31,Dreo,https://www.crunchbase.com/organization/dreo,https://dreo.com,,,,,Dreo is a developer of home applicances.,,No,,1177467,USD,1177467,,1,,,,"63,248"
Seed Round - Thriva,https://www.crunchbase.com/funding_round/thriva-seed--d1d0231f,"Health Care, Personal Health, Wellness","London, England, United Kingdom, Europe",Seed,1500000,GBP,1912275,2017-06-13,Thriva,https://www.crunchbase.com/organization/thriva,https://thriva.co,,,,"500 Global, Alexander Edward Chesterman, London Co-Investment Fund, Redbus Ventures, Seedcamp, Simon Franks, Taavet Hinrikus, Will Brooks, Will Martin",Thriva offers a personalized at-home finger-prick blood test which enables individuals to easily track and improve health.,Seed,Yes,$10M to $50M,12000000,GBP,14716588,Early Stage Venture,4,,9,,"63,388"
Grant - Saint Joseph Berea Foundation,https://www.crunchbase.com/funding_round/saint-joseph-berea-foundation-grant--0b499a52,"Social, Social Assistance, Wellness","Lexington, Kentucky, United States, North America",Grant,100000,USD,100000,2023-06-08,Saint Joseph Berea Foundation,https://www.crunchbase.com/organization/saint-joseph-berea-foundation,https://www.supportchisaintjosephhealth.org,,,,Team Kentucky Nonprofit Assistance Fund,"Saint Joseph Berea Foundation is to offer health, wellness, and hope to your community.",,No,,100000,USD,100000,,1,Team Kentucky Nonprofit Assistance Fund,1,,"63,389"
Grant - Coprata,https://www.crunchbase.com/funding_round/coprata-grant--7f8e80da,Health Care,"Durham, North Carolina, United States, North America",Grant,450000,USD,450000,2022-09-22,Coprata,https://www.crunchbase.com/organization/coprata,https://coprata.com/,,,,"National Institutes of Health, One North Carolina Small Business Program",The digestive health platform of the future,,No,$1M to $10M,1350000,USD,1350000,Seed,5,One North Carolina Small Business Program,2,,"63,378"
Pre Seed Round - Migrova,https://www.crunchbase.com/funding_round/migrova-pre-seed--270f42a4,"Internet, Marketplace, Payments","Adelaide, South Australia, Australia, Oceania",Pre-Seed,225000,AUD,145394,2023-09-01,Migrova,https://www.crunchbase.com/organization/migrova,https://migrova.com,,,,Antler,Immigration Marketplace,Seed,Yes,,225000,AUD,145395,Seed,1,Antler,1,,"63,148"
Venture Round - Noul,https://www.crunchbase.com/funding_round/noul-series-unknown--13ee729e,"Artificial Intelligence (AI), Biotechnology, Health Care, Health Diagnostics","Yongsin, Kyonggi-do, South Korea, Asia",Venture - Series Unknown,,,,2020-05-01,Noul,https://www.crunchbase.com/organization/noul,https://noul.kr,,,,Premier Partners,Noul is an AI-driven on-site blood diagnostic platform.,,Yes,$1M to $10M,4000000000,KRW,3086821,,3,,1,,"63,330"
Post-IPO Debt - Imagion Biosystems,https://www.crunchbase.com/funding_round/imagion-biosystems-post-ipo-debt--26a4fc16,Biotechnology,"Albuquerque, New Mexico, United States, North America",Post-IPO Debt,1000000,USD,1000000,2023-06-01,Imagion Biosystems,https://www.crunchbase.com/organization/imagion-biosystems,https://imagionbiosystems.com/,,,,Mercer Street Capital Partners,Imagion Biosystems is a Biotechnology Company.,,No,$1M to $10M,1000000,USD,1000000,IPO,1,Mercer Street Capital Partners,1,,"63,152"
Venture Round - Yunsung F&C,https://www.crunchbase.com/funding_round/yunsung-f-c-series-unknown--4dcb6b46,"Construction, Industrial, Industrial Engineering","Anseong, Kyonggi-do, South Korea, Asia",Venture - Series Unknown,,,,2021-06-01,Yunsung F&C,https://www.crunchbase.com/organization/yunsung-f-c,http://www.ysfc.co.kr/,,,,Premier Partners,"Yunsung F&C focus on the Engineering, Procurement, and Construction business.",,Yes,,,USD,,,1,,1,,"63,285"
Venture Round - Planningo,https://www.crunchbase.com/funding_round/planningo-series-unknown--e624954e,"3D Technology, Architecture, Software","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2023-01-01,Planningo,https://www.crunchbase.com/organization/planningo,https://www.planningo.io,,,,Spring Camp,Planningo creates automated design technology with the goal of creating new values in the construction industry and virtual space.,,Yes,,,USD,,,1,,1,,"63,282"
Seed Round - Pannex Therapeutics Inc.,https://www.crunchbase.com/funding_round/pannex-therapeutics-seed--0817f723,"Biotechnology, Medical, Pharmaceutical","New York, New York, United States, North America",Seed,,,,2023-05-23,Pannex Therapeutics Inc.,https://www.crunchbase.com/organization/pannex-therapeutics,https://pannextherapeutics.com,,,,"IndieBio, SOSV","Pannex Therapeutics is pioneer in developing the first multi-pathway approach to treat cancer,",Seed,Yes,,,USD,,Seed,4,,2,1,"63,284"
Venture Round - Mustbio,https://www.crunchbase.com/funding_round/mustbio-series-unknown--7c0e2c51,"Biotechnology, Health Care, Medical, Oncology","Seoul, Seoul-t'ukpyolsi, South Korea, Asia",Venture - Series Unknown,,,,2021-05-01,Mustbio,https://www.crunchbase.com/organization/mustbio,http://mustbio.com/,,,,Premier Partners,MustBio utilizes multi-antibody technology to develop immuno-oncology therapeutics.,,Yes,,12530000,USD,12530000,Early Stage Venture,2,,1,,"63,291"
