Transaction Name,Transaction Name URL,Organization Industries,Organization Location,Funding Type,Money Raised,Money Raised Currency,Money Raised Currency (in USD),Announced Date,Organization Name,Organization Name URL,Organization Website,Pre-Money Valuation,Pre-Money Valuation Currency,Pre-Money Valuation Currency (in USD),Investor Names,Organization Description,Funding Stage,Equity Only Funding,Organization Revenue Range,Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Funding Status,Number of Funding Rounds,Lead Investors,Number of Investors,Number of Partner Investors,CB Rank (Funding Round)
Seed Round - Fairplay,https://www.crunchbase.com/funding_round/fairplay-seed--73b9e798,"E-Commerce, Financial Services, FinTech, Information Technology, Internet","Mexico City, Distrito Federal, Mexico, North America",Seed,5050000,USD,5050000,2019-12-05,Fairplay,https://www.crunchbase.com/organization/fairplay,https://www.getfairplay.com,,,,"Andrew James Devlyn, Manolo Atala, Nazca Ventures, QED Investors, Ricardo Weder",Fairplay is a performance-based financing platform that supports and helps e-Commerce companies to grow.,Seed,Yes,$10M to $50M,148550000,USD,148550000,,5,"Nazca Ventures, QED Investors",5,,"192,728"
Seed Round - Mover,https://www.crunchbase.com/funding_round/mover-seed--70f9420f,"Cloud Computing, Cloud Data Services, Cloud Storage, Data Center, Enterprise Software, File Sharing, Flash Storage","Edmonton, Alberta, Canada, North America",Seed,40000,USD,40000,2011-07-25,Mover,https://www.crunchbase.com/organization/mover,https://mover.io,,,,Start-Up Chile,"Mover is a platform for moving files, streamlines the process of transferring users' data to the cloud.",Seed,Yes,$10M to $50M,1040000,USD,1040000,M&A,8,,1,,"192,731"
Venture Round - Skin,https://www.crunchbase.com/funding_round/skin-inc-series-unknown--4a84aac2,"Beauty, Cloud Data Services, Consumer, Cosmetics","New York, New York, United States, North America",Venture - Series Unknown,,,,2021-01-29,Skin,https://www.crunchbase.com/organization/skin-inc,https://iloveskininc.com/,,,,Mistletoe,Skin is a developer of custom and data-driven skincare.,,Yes,,,USD,,,1,Mistletoe,1,,"192,732"
Series A - Cloudpick Technology,https://www.crunchbase.com/funding_round/yunna-technology-cloudpick-series-a--3d101cf7,"Artificial Intelligence (AI), Computer Vision, Robotics","Shanghai, Shanghai, China, Asia",Series A,,,,2019-04-02,Cloudpick Technology,https://www.crunchbase.com/organization/yunna-technology-cloudpick,http://www.cloudpick.com/,,,,Intel Capital,Cloudpick Technology is a high-tech enterprise specializing in the development of computer vision and AI technologies,Early Stage Venture,Yes,$10M to $50M,1500000,USD,1500000,Early Stage Venture,4,Intel Capital,1,1,"192,735"
Seed Round - Allone,https://www.crunchbase.com/funding_round/allone-seed--215311c4,"Android, Apps, Security, Software","Ängelholms Havsbad, Skane Lan, Sweden, Europe",Seed,220000,USD,220000,2015-04-01,Allone,https://www.crunchbase.com/organization/allone,http://www.alloneapp.com,,,,,"Allone is free-to-use app that turns smartphone into an advanced security alarm so that one can help, and be helped when in danger.",Seed,Yes,,965000,USD,965000,Seed,3,,,,"192,750"
Pre Seed Round - VigilantCS,https://www.crunchbase.com/funding_round/vigilantcs-pre-seed--44a39ba4,Financial Services,"Toronto, Ontario, Canada, North America",Pre-Seed,,,,2017-03-06,VigilantCS,https://www.crunchbase.com/organization/vigilantcs,http://vigilantcs.com,,,,L-SPARK,VigilantCS is a cloud-based compliance platform that enables financial services firms.,Seed,Yes,,,USD,,Seed,1,L-SPARK,1,,"192,759"
Venture Round - Playground Sessions,https://www.crunchbase.com/funding_round/playground-sessions-series-unknown--f48d6195,"Education, Music, Musical Instruments, Service Industry, Software, Video","New York, New York, United States, North America",Venture - Series Unknown,799134,USD,799134,2014-02-11,Playground Sessions,https://www.crunchbase.com/organization/playground-sessions,http://www.playgroundsessions.com,,,,,"Playground Sessions helps people learn how to play the piano through interactive video tutorials, real-time feedback, and social features.",,Yes,$1M to $10M,1641409,USD,1641409,,3,,,,"192,769"
Equity Crowdfunding - PBJ Concierge,https://www.crunchbase.com/funding_round/pbj-concierge-equity-crowdfunding--5254b439,Consulting,"Farmersville, Texas, United States, North America",Equity Crowdfunding,,,,2010-06-08,PBJ Concierge,https://www.crunchbase.com/organization/pbj-concierge,,,,,,PBJ Concierge offers parents with consulting services that focus on taking care of babies.,,Yes,,,USD,,,1,,,,"192,798"
Convertible Note - Graffiti,https://www.crunchbase.com/funding_round/graffiti-1b53-convertible-note--9d407e4b,"Artificial Intelligence (AI), Augmented Reality, Computer Vision, Image Recognition, Machine Learning, Mobile Apps, Visual Search","Marseille, Provence-Alpes-Cote d'Azur, France, Europe",Convertible Note,467000,EUR,523925,2020-01-01,Graffiti,https://www.crunchbase.com/organization/graffiti-1b53,https://graffiti.ai/,,,,,Graffiti provides an AI powered mobile platform for visual search in-store,,No,,1175488,USD,1175488,,4,,,,"192,803"
Convertible Note - Wear Your Voice,https://www.crunchbase.com/funding_round/wear-your-voice-convertible-note--07f17dce,"Fashion, Information Services, Lifestyle, Media and Entertainment, Publishing","San Francisco, California, United States, North America",Convertible Note,20000,USD,20000,2020-08-20,Wear Your Voice,https://www.crunchbase.com/organization/wear-your-voice,http://www.wearyourvoicemag.com/,,,,,"Wear Your Voice is a digital magazine for women that covers news on issues such as LGBTQI rights, race, gender and body politics, and more.",,No,,20000,USD,20000,,1,,,,"192,813"
Series A - Colorbox,https://www.crunchbase.com/funding_round/colorbox-series-a--cb30ab8c,"Casual Games, Computer, Developer Tools, Gaming, Publishing","Hanoi, NA - Vietnam, Vietnam, Asia",Series A,10000000,USD,10000000,2012-02-19,Colorbox,https://www.crunchbase.com/organization/colorbox,http://www.colorbox.com.vn,,,,CyberAgent Capital,Colorbox is a leading independent games publisher and developer in Vietnam. The company develops innovative games and software for various,Early Stage Venture,Yes,$1M to $10M,10000000,USD,10000000,Early Stage Venture,1,CyberAgent Capital,1,,"192,819"
Venture Round - Norah Ai,https://www.crunchbase.com/funding_round/norah-ai-series-unknown--b6224cb3,"Artificial Intelligence (AI), Gaming, Internet","Bangalore, Karnataka, India, Asia",Venture - Series Unknown,,,,2019-01-01,Norah Ai,https://www.crunchbase.com/organization/norah-ai,https://norah.ai/,,,,Sprout Venture Partners,"Norah Ai is a revolutionary, A.I. empowered workflow for generating games",,Yes,,6080000,USD,6080000,Early Stage Venture,3,Sprout Venture Partners,1,,"192,853"
Debt Financing - SnapEvent,https://www.crunchbase.com/funding_round/snapevent-debt-financing--e31257b7,"Apps, Event Management, Events","Riga, Riga, Latvia, Europe",Debt Financing,50000,EUR,69349,2014-04-30,SnapEvent,https://www.crunchbase.com/organization/snapevent,http://snapevent.co/,,,,Imprimatur Capital Fund Management,"Engages attendees and boosts networking at events, conferences, seminars and conventions.",,No,Less than $1M,50000,EUR,69349,,1,,1,,"192,855"
Venture Round - Callahan Associates,https://www.crunchbase.com/funding_round/callahan-associates-series-unknown--5b512e61,"Commercial Real Estate, Consulting, Finance, Financial Services, Real Estate","Denver, Colorado, United States, North America",Venture - Series Unknown,75000000,USD,75000000,2000-07-13,Callahan Associates,https://www.crunchbase.com/organization/callahan-associates,http://www.callahanassoc.com,,,,"Gordon College, Wenham, Investcorp",A global communications development and operating company.,,Yes,,75000000,USD,75000000,,1,,2,,"192,866"
Grant - Siolta Therapeutics,https://www.crunchbase.com/funding_round/siolta-therapeutics-grant--4dbe8efe,"Biotechnology, Therapeutics","San Carlos, California, United States, North America",Grant,,,,2022-02-09,Siolta Therapeutics,https://www.crunchbase.com/organization/siolta-therapeutics,http://www.sioltatherapeutics.com/,,,,National Institute of Allergy and Infectious Diseases,Siolta Therapeutics is a biotech company focused on developing therapeutic microbial consortia to prevent and treat inflammatory diseases.,,No,$1M to $10M,30000000,USD,30000000,Early Stage Venture,4,National Institute of Allergy and Infectious Diseases,1,,"192,919"
Seed Round - Cabeed,https://www.crunchbase.com/funding_round/cabeed-seed--2315e092,"Internet, Retail, Social Network","Rio De Janeiro, Rio de Janeiro, Brazil, South America",Seed,100000,BRL,32252,2017-04-17,Cabeed,https://www.crunchbase.com/organization/cabeed,https://cabeed.com.br,,,,Cotidiano,Cabeed is the best Social Network for you to renew your closet and follow the news and trends of the fashion world.,Seed,Yes,,100000,BRL,32253,Seed,1,,1,,"192,922"
Funding Round - Amo Hamza,https://www.crunchbase.com/funding_round/amo-hamza-undisclosed--54c3b0f7,"Food and Beverage, Restaurants, Seafood","Riyadh, Ar Riyad, Saudi Arabia, Asia",Funding Round,,,,2016-04-04,Amo Hamza,https://www.crunchbase.com/organization/amo-hamza,http://www.amohamza.com.sa/,,,,NBK Capital,A Saudi Arabia-based seafood casual dining chain,,Yes,,,USD,,,1,,1,,"192,936"
Pre Seed Round - Flieber,https://www.crunchbase.com/funding_round/flieber-pre-seed--d6fc3d8b,"E-Commerce, Retail Technology, Supply Chain Management","New York, New York, United States, North America",Pre-Seed,450000,USD,450000,2019-03-01,Flieber,https://www.crunchbase.com/organization/flieber,https://flieber.com,,,,,Flieber develops a multi-channel inventory optimization tool for online retailers.,Seed,Yes,$1M to $10M,19350000,USD,19350000,Early Stage Venture,4,,,,"192,961"
Series D - Xingsheng Youxuan,https://www.crunchbase.com/funding_round/furong-xingsheng-series-d--94624376,"E-Commerce, Food and Beverage, Grocery, Retail, Shopping","Changshahsien, Hunan, China, Asia",Series D,3000000000,USD,3000000000,2021-02-19,Xingsheng Youxuan,https://www.crunchbase.com/organization/furong-xingsheng,https://www.xsyxsc.com,5000000000,USD,5000000000,"China Evergrande Group, DCP Capital, FountainVest Partners, Kohlberg Kravis Roberts, Primavera Capital Group, Sequoia Capital China, Temasek Holdings, Tencent",Xingsheng Youxuan is a community shopping platform that offers food and household products for consumers.,Late Stage Venture,Yes,$10B+,5194600000,USD,5194600000,,10,Sequoia Capital China,8,,"192,995"
Seed Round - Mucpharm,https://www.crunchbase.com/funding_round/mucpharm-seed--06ae0a17,"Biopharma, Biotechnology, Life Science, Pharmaceutical, Therapeutics","Kogarah, New South Wales, Australia, Oceania",Seed,6000000,USD,6000000,2020-07-20,Mucpharm,https://www.crunchbase.com/organization/mucpharm,https://mucpharm.com,75000000,USD,75000000,Herzberg Family Office,Mucpharm is a clinical-stage biopharma company focused on the treatment of mucin-containing and secreting cancers.,Seed,Yes,,6000000,USD,6000000,Seed,1,Herzberg Family Office,1,,"193,018"
Seed Round - Bartello,https://www.crunchbase.com/funding_round/bartello-seed--3427c378,"Apps, Software","Moscow, Moscow City, Russian Federation, Europe",Seed,2500000,RUB,38194,2019-02-01,Bartello,https://www.crunchbase.com/organization/bartello,https://brtl.io,,,,Internet Initiatives Development Fund (IIDF),"Bartello is an application for ordering and paying for food and drinks in bars, clubs and restaurants in Moscow.",Seed,Yes,,6038194,USD,6038194,,2,,1,,"193,026"
Series C - Ucommune,https://www.crunchbase.com/funding_round/ucommune-series-c--3dd6bd5c,"Coworking, Facility Management, Sharing Economy, Virtual Workforce","Beijing, Beijing, China, Asia",Series C,300000000,CNY,45541488,2017-12-21,Ucommune,https://www.crunchbase.com/organization/ucommune,https://www.ucommune.com,8700000000,CNY,1320703160,"CKing Home-Key Investment Group, Qianhai Wutong Mergers and Acquisitions Funds",Ucommune offers co-working space solutions to small-to-medium enterprises.,Late Stage Venture,Yes,$50M to $100M,770872235,USD,770872235,IPO,13,Qianhai Wutong Mergers and Acquisitions Funds,2,,"193,038"
Seed Round - Infomous,https://www.crunchbase.com/funding_round/infomous-seed--0f174d0c,"Advertising, B2B, Data Visualization, Digital Media, Publishing","New York, New York, United States, North America",Seed,500000,USD,500000,2013-05-01,Infomous,https://www.crunchbase.com/organization/infomous,http://www.infomous.com/#tab=news/world,,,,,"The best way to help web users navigate and explore online content. We show you what's trending, you choose what's relevant.",Seed,Yes,Less than $1M,500000,USD,500000,Seed,1,,,,"193,060"
Pre Seed Round - Butter,https://www.crunchbase.com/funding_round/meetbutter-pre-seed--cc96087b,"Collaboration, Video, Video Conferencing","Copenhagen, Hovedstaden, Denmark, Europe",Pre-Seed,440000,USD,440000,2020-09-01,Butter,https://www.crunchbase.com/organization/meetbutter,https://www.butter.us,,,,"Innovation Fund Denmark, Morph Capital, Vaekstfonden",Butter is a video platform built to make online meetings and workshops flow as smoothly as butter.,Seed,Yes,$1M to $10M,3190000,USD,3190000,Seed,2,Morph Capital,3,,"193,062"
Initial Coin Offering - Acute Angle Cloud,https://www.crunchbase.com/funding_round/acute-angle-cloud-initial-coin-offering--b6b20778,"Cloud Management, Service Industry, Virtual Reality","Wan Chai, Hong Kong Island, Hong Kong, Asia",Initial Coin Offering,1000000,USD,1000000,2017-12-26,Acute Angle Cloud,https://www.crunchbase.com/organization/acute-angle-cloud,http://www.acuteangle.com,,,,Node Capital,Acute Angle Cloud is an IaaS platform that develops gamefi and NFT.,,Yes,,1000000,USD,1000000,,1,,1,,"193,070"
Series A - CFUAS,https://www.crunchbase.com/funding_round/cfuas-series-a--f04f0a45,"Drones, Military","Shenzhen, Guangdong, China, Asia",Series A,15000000,CNY,2179731,2017-02-01,CFUAS,https://www.crunchbase.com/organization/cfuas,http://www.cfuas.com/,,,,"Chuchuang Investment, One Capital, Yuanzheng Investment",CFUAS provides industrial-grade UAV system application solutions.,Early Stage Venture,Yes,,25000000,CNY,3724348,Early Stage Venture,2,One Capital,3,,"193,077"
Seed Round - NurseBuddy,https://www.crunchbase.com/funding_round/nursebuddy-seed--1db5dd2a,"Enterprise Software, Health Care, Information Technology, Software","Tampere, Western Finland, Finland, Europe",Seed,,,,2020-07-01,NurseBuddy,https://www.crunchbase.com/organization/nursebuddy,https://nursebuddy.co,,,,Ali Omar,NurseBuddy is a home care management system that offers care management and communication software for stakeholders.,Seed,Yes,$1M to $10M,1115000,EUR,1285756,Seed,8,,1,,"193,081"
Pre Seed Round - KryptoGO,https://www.crunchbase.com/funding_round/kryptogo-pre-seed--29a17075,"Apps, Artificial Intelligence (AI), Asset Management, Blockchain, Compliance, Cryptocurrency, Financial Services, FinTech, Mobile Apps","San Mateo, California, United States, North America",Pre-Seed,400000,USD,400000,2019-06-30,KryptoGO,https://www.crunchbase.com/organization/kryptogo,https://kryptogo.com/,,,,,KryptoGO helps VASP easily comply with regulations and manage crypto assets.,Seed,Yes,$1M to $10M,3400000,USD,3400000,Seed,4,,,,"193,096"
Seed Round - mIQroTech,https://www.crunchbase.com/funding_round/miqrotech-seed--a6896cde,"Artificial Intelligence (AI), Energy, Internet of Things, Oil and Gas","Tampa, Florida, United States, North America",Seed,,,,2022-08-25,mIQroTech,https://www.crunchbase.com/organization/miqrotech,https://www.miqrotech.com,,,,Startupbootcamp Australia,MIQroTech provides AI and IoT pipeline monitoring technology to predict oil and gas pipeline leaks.,Seed,Yes,$1M to $10M,11414145,USD,11414145,Seed,5,,1,,"193,118"
Grant - SynTouch,https://www.crunchbase.com/funding_round/syntouch-grant--7a484cf9,"Manufacturing, Sensor","Los Angeles, California, United States, North America",Grant,175813,USD,175813,2013-11-13,SynTouch,https://www.crunchbase.com/organization/syntouch,https://syntouchinc.com,,,,National Science Foundation,SynTouch develops sensor technology that gives robots the ability to replicate the human sense of touch.,,No,Less than $1M,1289330,USD,1289330,Early Stage Venture,5,National Science Foundation,1,,"193,120"
Venture Round - SquareClock,https://www.crunchbase.com/funding_round/squareclock-series-unknown--72dd91a4,"3D Technology, Fashion, Software","Bois-colombes, Ile-de-France, France, Europe",Venture - Series Unknown,1250000,USD,1250000,2008-07-08,SquareClock,https://www.crunchbase.com/organization/squareclock,http://www.squareclock.com,,,,Seventure Partners,SquareClock develops 3D applications that enable its users to design and style their houses on a virtual platform.,,Yes,,1250000,USD,1250000,M&A,1,,1,,"193,143"
Seed Round - glumobilemedia,https://www.crunchbase.com/funding_round/glumobilemedia-seed--7de13953,"Loyalty Programs, Marketing Automation, Messaging, Mobile, SMS, Software","San Diego, California, United States, North America",Seed,,,,2014-11-04,glumobilemedia,https://www.crunchbase.com/organization/glumobilemedia,http://www.glumobilemedia.co/,,,,,glumobilemedia automatically identifies near term openings in brand consumer schedules and fills them with text marketing campaigns.,Seed,Yes,$1M to $10M,,USD,,Seed,1,,,,"193,147"
Seed Round - Nexus Stack Technologies,https://www.crunchbase.com/funding_round/nexus-stack-technologies-seed--b23525c7,"Cyber Security, SaaS, Software","Dehra Dun, Uttarakhand, India, Asia",Seed,50000,USD,50000,2020-05-03,Nexus Stack Technologies,https://www.crunchbase.com/organization/nexus-stack-technologies,http://nexus-stack.com,,,,,"SAAS Based Vulnerability Management solution, supported by AI-Driven checks and False Positive Removal",Seed,Yes,,50000,USD,50000,Seed,1,,,,"193,153"
Funding Round - National General Insurance,https://www.crunchbase.com/funding_round/national-general-insurance-undisclosed--5e43eeef,"Finance, Financial Services, Insurance","New York, New York, United States, North America",Funding Round,189989000,USD,189989000,2014-02-21,National General Insurance,https://www.crunchbase.com/organization/national-general-insurance,http://www.nationalgeneral.com,,,,,"National General Insurance provides personal and commercial automobile insurance, renters, and recreational vehicles.",,Yes,$1B to $10B,189989000,USD,189989000,M&A,1,,,,"193,177"
Venture Round - HR Path,https://www.crunchbase.com/funding_round/hr-path-series-unknown--3e316888,"Consulting, Human Resources, Software","Paris, Ile-de-France, France, Europe",Venture - Series Unknown,30000000,EUR,31772996,2017-04-07,HR Path,https://www.crunchbase.com/organization/hr-path,http://www.hr-path.com/en,,,,"Activa Capital, Ardian, Societe Generale Capital Partners",HR Path provides human capital management technology.,,Yes,$1M to $10M,473000000,EUR,522015782,Private Equity,5,,3,,"193,187"
Seed Round - Stor.ai,https://www.crunchbase.com/funding_round/self-point-2-seed--c05cffec,"E-Commerce, Internet, Shopping","Brooklyn, New York, United States, North America",Seed,,,,2014-06-17,Stor.ai,https://www.crunchbase.com/organization/self-point-2,http://www.stor.ai,,,,Kima Ventures,Stor.ai is a Digital commerce platform helping retailers create omnichannel and seamless shopping experiences.,Seed,Yes,$10M to $50M,28500000,USD,28500000,Early Stage Venture,4,,1,,"193,197"
Venture Round - 1 → 10,https://www.crunchbase.com/funding_round/1-10-series-unknown--3b41d7ec,"Artificial Intelligence (AI), Consulting, Information Services, Information Technology, Internet of Things, Software","Kyoto, Kyoto, Japan, Asia",Venture - Series Unknown,450000000,JPY,4316397,2016-11-07,1 → 10,https://www.crunchbase.com/organization/1-10,https://www.1-10.com/,,,,JAFCO,1 → 10 is an IT company that uses AI technology that directs commercial facilities and events to utilize projection mapping and XR,,Yes,,450000000,JPY,4316398,,1,JAFCO,1,,"193,199"
Series A - Twine,https://www.crunchbase.com/funding_round/twine-6-series-a--459dbdda,"Internet, Video Conferencing","Boulder, Colorado, United States, North America",Series A,75000,USD,75000,2014-07-14,Twine,https://www.crunchbase.com/organization/twine-6,http://twinelabs.io/,,,,Techstars,Twine is a connected hardware platform for video conferencing and collaboration.,Early Stage Venture,Yes,$1M to $10M,135000,USD,135000,,4,Techstars,1,,"192,621"
Venture Round - Beijing Sanji Wuxian Internet Technology,https://www.crunchbase.com/funding_round/beijing-sanji-wuxian-internet-technology-series-unknown--2773b743,Search Engine,"Beijing, Beijing, China, Asia",Venture - Series Unknown,1000000,USD,1000000,2006-06-02,Beijing Sanji Wuxian Internet Technology,https://www.crunchbase.com/organization/beijing-sanji-wuxian-internet-technology,,,,,Matrix,"Beijing Sanji Wuxian Internet Technology operates Qihoo.com, a search engine for online bulletin board systems.",,Yes,,1000000,USD,1000000,,1,,1,,"192,668"
Grant - East Central Iowa Council of Governments,https://www.crunchbase.com/funding_round/east-central-iowa-council-of-governments-grant--e4ec14c0,"Government, Non Profit","Cedar Rapids, Iowa, United States, North America",Grant,4675000,USD,4675000,2020-07-15,East Central Iowa Council of Governments,https://www.crunchbase.com/organization/east-central-iowa-council-of-governments,https://www.ecicog.org/,,,,"US Department of Commerce, Economic Development Administation","East Central Iowa Council of Governments helps build vibrant, forward-thinking communities and a collaborative and resilient region.",,No,$1M to $10M,4675000,USD,4675000,,1,"US Department of Commerce, Economic Development Administation",1,1,"192,682"
Pre Seed Round - Adulis Software,https://www.crunchbase.com/funding_round/adulis-software-pre-seed--857bf8f6,"Food Delivery, Restaurants, Software","San Francisco, California, United States, North America",Pre-Seed,,,,2019-09-01,Adulis Software,https://www.crunchbase.com/organization/adulis-software,http://www.adulissoftwareco.com,,,,SkyDeck Berkeley,Adulis Software is a technology company developing online ordering management solutions for restaurants.,Seed,Yes,,,USD,,Seed,1,,1,,"192,737"
Seed Round - RIO Analytics,https://www.crunchbase.com/funding_round/rio-analytics-seed--49a6baa4,"Artificial Intelligence (AI), Computer, Machine Learning, Software","Brazil, Saint George, Trinidad and Tobago, North America",Seed,,,,2018-04-27,RIO Analytics,https://www.crunchbase.com/organization/rio-analytics,https://www.rioanalytics.com.br/,,,,vetor,RIO Analytics is a Brazilian technology company.,Seed,Yes,,,USD,,Seed,2,vetor,1,,"192,742"
